ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
OTIC,'Otonomy, Inc.',2019-03-04T16:13:00.000Z,TAS,-0.48,-0.42,12.5,EST,-18000000,EQUITY
LUNA,Luna Innovations Incorporated,2019-03-04T07:00:00.000Z,TAS,0.01,0,-100,EST,-18000000,EQUITY
IBJHF,Ibstock plc,2019-03-05T02:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
VIA,'Via Renewables, Inc.',2019-03-04T06:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
IMUX,'Immunic, Inc.',2019-03-04T17:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
YY,JOYY Inc.,2019-03-04T17:30:00.000Z,TAS,12.48,12.86,3.07,EST,-18000000,EQUITY
CRM,'Salesforce, Inc.',2019-03-04T16:05:00.000Z,TAS,0.55,0.7,26.35,EST,-18000000,EQUITY
LUKOY,PJSC LUKOIL,2019-03-04T08:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
OBSV,ObsEva SA,2019-03-05T01:00:00.000Z,TAS,-0.49,-0.46,5.35,EST,-18000000,EQUITY
SLTTF,Slate Office REIT,2019-03-04T06:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
