ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
IRRAF,IRRAS AB (publ),2021-05-04T02:00:00.000Z,TAS,-0.57,-0.59,-3.51,EDT,-14400000,EQUITY
GAME,"Engine Gaming and Media, Inc.",2021-05-03T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IFNNF,Infineon Technologies AG,2021-05-04T01:30:00.000Z,TAS,0.25,0.24,-4.76,EDT,-14400000,EQUITY
PBATF,PT Bukit Asam Tbk,2021-05-03T07:03:00.000Z,TAS,77.94,45,-42.27,EDT,-14400000,EQUITY
JKHY,"Jack Henry & Associates, Inc.",2021-05-03T17:28:00.000Z,TAS,0.86,0.95,10.21,EDT,-14400000,EQUITY
AMG,"Affiliated Managers Group, Inc.",2021-05-03T07:00:00.000Z,TAS,4.24,4.28,0.97,EDT,-14400000,EQUITY
AGFAF,Agra Ventures Ltd.,2021-05-03T19:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ADUS,Addus HomeCare Corporation,2021-05-03T16:05:00.000Z,TAS,0.74,0.74,0.68,EDT,-14400000,EQUITY
MANZF,Manz AG,2021-05-04T01:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IFNNY,Infineon Technologies AG,2021-05-04T01:30:00.000Z,TAS,0.38,0.29,-23.95,EDT,-14400000,EQUITY
ADC,Agree Realty Corporation,2021-05-03T16:10:00.000Z,TAS,0.46,0.48,5.49,EDT,-14400000,EQUITY
BRTZF,Berentzen-Gruppe Aktiengesellschaft,2021-05-04T01:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLMOF,Climeon AB (publ),2021-05-04T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AUKUF,ams-OSRAM AG,2021-05-04T01:20:00.000Z,TAS,-0.04,0.03,175,EDT,-14400000,EQUITY
AWK,"American Water Works Company, Inc.",2021-05-03T16:04:00.000Z,TAS,0.73,0.73,-0.41,EDT,-14400000,EQUITY
TA,TravelCenters of America Inc.,2021-05-03T16:30:00.000Z,TAS,-0.72,-0.37,48.47,EDT,-14400000,EQUITY
TELNY,Telenor ASA,2021-05-04T01:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCBGF,SIG Group AG,2021-05-04T01:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALX,"Alexander's, Inc.",2021-05-03T08:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AHEXF,Adecco Group AG,2021-05-04T01:00:00.000Z,TAS,0.75,0.8,6.67,EDT,-14400000,EQUITY
AGFAD,Agra Ventures Ltd.,2021-05-03T19:23:00.000Z,TAS,,,,UTC,0,EQUITY
ARGO,"Argo Group International Holdings, Ltd.",2021-05-03T16:22:00.000Z,TAS,0,0.44,14566.67,EDT,-14400000,EQUITY
SEMHF,Siemens Healthineers AG,2021-05-03T10:33:00.000Z,TAS,0.46,0.44,-3.72,EDT,-14400000,EQUITY
JYSKF,Jyske Bank A/S,2021-05-04T02:05:00.000Z,TAS,11.94,11.6,-2.85,EDT,-14400000,EQUITY
TMVWF,TeamViewer AG,2021-05-04T00:45:00.000Z,TAS,0.26,0.02,-92.31,EDT,-14400000,EQUITY
CAR,"Avis Budget Group, Inc.",2021-05-03T16:04:00.000Z,TAS,-2.16,-0.46,78.71,EDT,-14400000,EQUITY
TELNF,Telenor ASA,2021-05-04T01:10:00.000Z,TAS,2.2,2.09,-4.73,EDT,-14400000,EQUITY
CWBC,Community West Bancshares,2021-05-03T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BSM,"Black Stone Minerals, L.P.",2021-05-04T03:18:00.000Z,TAS,0.13,0.05,-60.32,EDT,-14400000,EQUITY
SBT,"Sterling Bancorp, Inc. (Southfield, MI)",2021-05-03T08:10:00.000Z,TAS,0.02,0.05,194.12,EDT,-14400000,EQUITY
BRX,Brixmor Property Group Inc.,2021-05-03T16:05:00.000Z,TAS,0.13,0.18,44,EDT,-14400000,EQUITY
SIBN,"SI-BONE, Inc.",2021-05-03T16:03:00.000Z,TAS,-0.4,-0.37,7.27,EDT,-14400000,EQUITY
OBT,"Orange County Bancorp, Inc.",2021-05-03T12:00:00.000Z,TAS,0.76,1.12,48.34,EDT,-14400000,EQUITY
BELFA,Bel Fuse Inc.,2021-05-03T07:30:00.000Z,TAS,0.02,-0.23,-1250,EDT,-14400000,EQUITY
CABA,"Cabaletta Bio, Inc.",2021-05-03T07:05:00.000Z,TAS,-0.46,-0.41,10.87,EDT,-14400000,EQUITY
OCBI,"Orange County Bancorp, Inc.",2021-05-03T12:00:00.000Z,TAS,0.76,1.12,48.34,UTC,0,EQUITY
HHBHF,Hartalega Holdings Berhad,2021-05-04T03:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLDP,Ballard Power Systems Inc.,2021-05-03T19:30:00.000Z,TAS,-0.04,-0.06,-33.33,EDT,-14400000,EQUITY
BELFB,Bel Fuse Inc.,2021-05-03T07:30:00.000Z,TAS,0.06,-0.23,-483.33,EDT,-14400000,EQUITY
BWXT,"BWX Technologies, Inc.",2021-05-03T16:30:00.000Z,TAS,0.71,0.73,3.11,EDT,-14400000,EQUITY
BSXGF,Belo Sun Mining Corp,2021-05-03T19:04:00.000Z,TAS,-0.01,0,100,EDT,-14400000,EQUITY
KFFB,Kentucky First Federal Bancorp,2021-05-03T14:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RBC,Regal Beloit Corporation,2021-05-03T16:05:00.000Z,TAS,1.71,1.98,15.72,UTC,0,EQUITY
ELVT,"Elevate Credit, Inc.",2021-05-03T16:20:00.000Z,TAS,0.12,0.34,183.33,EDT,-14400000,EQUITY
CRNT,Ceragon Networks Ltd.,2021-05-03T07:01:00.000Z,TAS,-0.04,-0.01,71.43,EDT,-14400000,EQUITY
OMGGF,Omai Gold Mines Corp.,2021-05-03T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MOS,The Mosaic Company,2021-05-03T16:12:00.000Z,TAS,0.53,0.57,8.57,EDT,-14400000,EQUITY
FLS,Flowserve Corporation,2021-05-03T16:05:00.000Z,TAS,0.19,0.28,46.6,EDT,-14400000,EQUITY
IRBT,iRobot Corporation,2021-05-03T16:01:00.000Z,TAS,0.09,0.41,371.26,EDT,-14400000,EQUITY
MEGEF,MEG Energy Corp.,2021-05-03T17:13:00.000Z,TAS,-0.03,-0.06,-114.29,EDT,-14400000,EQUITY
LTHM,Livent Corporation,2021-05-03T16:15:00.000Z,TAS,0.01,0.02,100,EDT,-14400000,EQUITY
ON,ON Semiconductor Corporation,2021-05-03T08:00:00.000Z,TAS,0.34,0.35,4.48,EDT,-14400000,EQUITY
CSR,Centerspace,2021-05-03T16:27:00.000Z,TAS,-0.38,-0.49,-27.27,EDT,-14400000,EQUITY
SPNE,SeaSpine Holdings Corporation,2021-05-03T16:05:00.000Z,TAS,-0.34,-0.46,-34.9,EDT,-14400000,EQUITY
CC,The Chemours Company,2021-05-03T16:15:00.000Z,TAS,0.63,0.71,11.99,EDT,-14400000,EQUITY
COLFF,Colabor Group Inc.,2021-05-03T17:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DRUNF,Dream Unlimited Corp.,2021-05-03T16:24:00.000Z,TAS,0.25,-0.1,-140.49,EDT,-14400000,EQUITY
MVBF,MVB Financial Corp.,2021-05-03T08:45:00.000Z,TAS,0.73,0.66,-9.59,EDT,-14400000,EQUITY
HNRG,Hallador Energy Company,2021-05-03T17:21:00.000Z,TAS,0.04,-0.03,-175,EDT,-14400000,EQUITY
SGML,Sigma Lithium Corporation,2021-05-03T07:18:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
OTTR,Otter Tail Corporation,2021-05-03T18:00:00.000Z,TAS,0.67,0.73,9.45,EDT,-14400000,EQUITY
MFIN,Medallion Financial Corp.,2021-05-03T16:05:00.000Z,TAS,0.19,0.34,77.08,EDT,-14400000,EQUITY
O,Realty Income Corporation,2021-05-03T16:05:00.000Z,TAS,0.3,0.26,-12.16,EDT,-14400000,EQUITY
STRL,"Sterling Construction Company, Inc.",2021-05-03T16:05:00.000Z,TAS,0.21,0.37,75.36,EDT,-14400000,EQUITY
BCEI,"Civitas Resources, Inc.",2021-05-03T16:05:00.000Z,TAS,0.75,0.88,17.49,UTC,0,EQUITY
CXBMF,Calibre Mining Corp.,2021-05-03T18:08:00.000Z,TAS,0.05,0.05,0,EDT,-14400000,EQUITY
CPTA,Capitala Finance Corp.,2021-05-03T16:30:00.000Z,TAS,0.18,-0.24,-231.15,UTC,0,EQUITY
LRFC,Logan Ridge Finance Corporation,2021-05-03T16:30:00.000Z,TAS,0.18,-0.24,-231.15,EDT,-14400000,EQUITY
PKIUF,Parkland Corporation,2021-05-03T17:22:00.000Z,TAS,0.44,0.2,-54.55,EDT,-14400000,EQUITY
SGMLF,Sigma Lithium Corporation,2021-05-03T07:18:00.000Z,TAS,-0.01,-0.01,0,UTC,0,EQUITY
SANM,Sanmina Corporation,2021-05-03T16:02:00.000Z,TAS,0.84,1.01,20.96,EDT,-14400000,EQUITY
WMB,"The Williams Companies, Inc.",2021-05-03T16:15:00.000Z,TAS,0.29,0.35,19.86,EDT,-14400000,EQUITY
CGJTF,Cargojet Inc.,2021-05-03T07:10:00.000Z,TAS,0.9,5.24,480.93,EDT,-14400000,EQUITY
CIVI,"Civitas Resources, Inc.",2021-05-03T16:05:00.000Z,TAS,0.75,0.88,17.49,EDT,-14400000,EQUITY
CBT,Cabot Corporation,2021-05-03T17:45:00.000Z,TAS,0.97,1.38,42.41,EDT,-14400000,EQUITY
CVI,"CVR Energy, Inc.",2021-05-03T17:12:00.000Z,TAS,-1.17,-1.33,-13.77,EDT,-14400000,EQUITY
EL,The Estée Lauder Companies Inc.,2021-05-03T06:45:00.000Z,TAS,1.32,1.62,22.45,EDT,-14400000,EQUITY
CR,Crane Co.,2021-05-03T17:01:00.000Z,TAS,1.29,1.55,19.78,EDT,-14400000,EQUITY
CURO,CURO Group Holdings Corp.,2021-05-03T16:05:00.000Z,TAS,0.2,0.69,248.48,EDT,-14400000,EQUITY
SCI,Service Corporation International,2021-05-03T16:15:00.000Z,TAS,0.99,1.32,33.74,EDT,-14400000,EQUITY
IAG,IAMGOLD Corporation,2021-05-03T17:39:00.000Z,TAS,0.04,0.01,-76.19,EDT,-14400000,EQUITY
NWPX,Northwest Pipe Company,2021-05-03T16:20:00.000Z,TAS,0.17,0.22,30.18,EDT,-14400000,EQUITY
WJXFF,Wajax Corporation,2021-05-03T17:43:00.000Z,TAS,0.32,0.57,78.12,EDT,-14400000,EQUITY
CHRXF,Chargeurs SA,2021-05-04T01:06:00.000Z,TAS,,,,UTC,0,EQUITY
CHGG,"Chegg, Inc.",2021-05-03T16:05:00.000Z,TAS,0.28,0.28,-0.71,EDT,-14400000,EQUITY
CNA,CNA Financial Corporation,2021-05-03T06:00:00.000Z,TAS,0.89,0.96,8.47,EDT,-14400000,EQUITY
CTB,Cooper Tire & Rubber Company,2021-05-03T07:00:00.000Z,TAS,0.57,0.59,3.69,UTC,0,EQUITY
L,Loews Corporation,2021-05-03T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RRX,Regal Rexnord Corporation,2021-05-03T16:05:00.000Z,TAS,1.71,1.98,15.72,EDT,-14400000,EQUITY
FSTR,L.B. Foster Company,2021-05-03T16:33:00.000Z,TAS,-0.06,-0.12,-100,EDT,-14400000,EQUITY
FANG,"Diamondback Energy, Inc.",2021-05-03T17:49:00.000Z,TAS,1.8,2.3,28.13,EDT,-14400000,EQUITY
DSPG,"DSP Group, Inc.",2021-05-03T07:00:00.000Z,TAS,0.05,0.05,8.7,UTC,0,EQUITY
DZSI,DZS Inc.,2021-05-03T09:47:00.000Z,TAS,-0.22,0.1,145.87,EDT,-14400000,EQUITY
DDHRF,Dream Impact Trust,2021-05-03T18:38:00.000Z,TAS,0,-0.1,-5100,EDT,-14400000,EQUITY
GRFFF,Fibra Danhos,2021-05-03T06:10:00.000Z,TAS,0.43,0.39,-8.24,EDT,-14400000,EQUITY
PLOW,"Douglas Dynamics, Inc.",2021-05-03T17:00:00.000Z,TAS,-0.18,0.04,121.86,EDT,-14400000,EQUITY
DNLI,Denali Therapeutics Inc.,2021-05-03T08:30:00.000Z,TAS,-0.34,-0.58,-68.6,EDT,-14400000,EQUITY
EPRT,"Essential Properties Realty Trust, Inc.",2021-05-03T16:10:00.000Z,TAS,0.11,0.14,33.33,EDT,-14400000,EQUITY
EPD,Enterprise Products Partners L.P.,2021-05-03T06:14:00.000Z,TAS,0.48,0.61,26.56,EDT,-14400000,EQUITY
VNOM,Viper Energy Partners LP,2021-05-03T16:01:00.000Z,TAS,0.09,-0.08,-185.11,EDT,-14400000,EQUITY
SU,Suncor Energy Inc.,2021-05-03T19:28:00.000Z,TAS,0.29,0.49,70.14,EDT,-14400000,EQUITY
PETS,"PetMed Express, Inc.",2021-05-03T08:00:00.000Z,TAS,0.4,0.34,-15.42,EDT,-14400000,EQUITY
ENBL,"Enable Midstream Partners, LP",2021-05-03T06:00:00.000Z,TAS,0.17,0.33,96.43,UTC,0,EQUITY
EVER,"EverQuote, Inc.",2021-05-03T16:05:00.000Z,TAS,-0.13,-0.13,0,EDT,-14400000,EQUITY
REGI,"Renewable Energy Group, Inc.",2021-05-03T16:05:00.000Z,TAS,0.18,0.88,394.38,EDT,-14400000,EQUITY
GBNXF,Gibson Energy Inc.,2021-05-03T16:01:00.000Z,TAS,0.15,0.22,50.68,EDT,-14400000,EQUITY
EARN,Ellington Residential Mortgage REIT,2021-05-03T16:10:00.000Z,TAS,0.34,0.31,-7.74,EDT,-14400000,EQUITY
WEC,"WEC Energy Group, Inc.",2021-05-03T07:00:00.000Z,TAS,1.47,1.61,9.3,EDT,-14400000,EQUITY
UE,Urban Edge Properties,2021-05-03T16:15:00.000Z,TAS,0.01,0.17,2328.57,EDT,-14400000,EQUITY
FRPT,"Freshpet, Inc.",2021-05-03T16:05:00.000Z,TAS,-0.03,-0.26,-900,EDT,-14400000,EQUITY
FFG,"FBL Financial Group, Inc.",2021-05-03T09:00:00.000Z,TAS,0.83,0.96,16.36,UTC,0,EQUITY
FN,Fabrinet,2021-05-03T16:15:00.000Z,TAS,1.14,1.21,5.77,EDT,-14400000,EQUITY
PTKFF,PT Kalbe Farma Tbk.,2021-05-03T09:00:00.000Z,TAS,14.74,15.29,3.77,EDT,-14400000,EQUITY
GIFOF,"Grifols, S.A.",2021-05-04T02:34:00.000Z,TAS,0.12,0.17,41.67,EDT,-14400000,EQUITY
GPRE,Green Plains Inc.,2021-05-03T07:30:00.000Z,TAS,-0.59,-0.17,71.28,EDT,-14400000,EQUITY
GAIA,"Gaia, Inc.",2021-05-03T16:05:00.000Z,TAS,0.01,0.02,150,EDT,-14400000,EQUITY
PPAAF,PT Perusahaan Gas Negara Tbk,2021-05-03T04:42:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
GWPH,GW Pharmaceuticals plc,2021-05-03T06:10:00.000Z,TAS,-0.36,-0.05,86.3,UTC,0,EQUITY
GLYC,"GlycoMimetics, Inc.",2021-05-03T07:30:00.000Z,TAS,-0.32,-0.28,11.95,EDT,-14400000,EQUITY
OGS,"ONE Gas, Inc.",2021-05-03T16:22:00.000Z,TAS,1.81,1.79,-0.89,EDT,-14400000,EQUITY
GPP,Green Plains Partners LP,2021-05-03T07:32:00.000Z,TAS,0.47,0.45,-4.26,EDT,-14400000,EQUITY
MYGN,"Myriad Genetics, Inc.",2021-05-03T16:05:00.000Z,TAS,-0.14,-0.06,56.83,EDT,-14400000,EQUITY
GIFLF,"Grifols, S.A.",2021-05-04T02:34:00.000Z,TAS,0.19,0.17,-8.6,EDT,-14400000,EQUITY
GTN,"Gray Television, Inc.",2021-05-03T08:55:00.000Z,TAS,0.18,0.27,50,EDT,-14400000,EQUITY
SHLS,"Shoals Technologies Group, Inc.",2021-05-03T16:00:00.000Z,TAS,0.04,0.05,38.89,EDT,-14400000,EQUITY
RHP,"Ryman Hospitality Properties, Inc.",2021-05-03T17:00:00.000Z,TAS,-1.6,-1.9,-18.38,EDT,-14400000,EQUITY
OHI,"Omega Healthcare Investors, Inc.",2021-05-03T16:51:00.000Z,TAS,0.45,0.69,54.02,EDT,-14400000,EQUITY
HLFFF,HelloFresh SE,2021-05-04T00:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HLIT,Harmonic Inc.,2021-05-03T16:05:00.000Z,TAS,0.03,0.04,42.86,EDT,-14400000,EQUITY
NCSM,"NCS Multistage Holdings, Inc.",2021-05-03T16:15:00.000Z,TAS,-1.4,-1.43,-2.14,EDT,-14400000,EQUITY
VMD,"Viemed Healthcare, Inc.",2021-05-03T17:30:00.000Z,TAS,0.06,0.04,-29.82,EDT,-14400000,EQUITY
SHO,"Sunstone Hotel Investors, Inc.",2021-05-03T16:30:00.000Z,TAS,-0.31,-0.26,15.31,EDT,-14400000,EQUITY
PNDHF,Pond Technologies Holdings Inc.,2021-05-03T23:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PITPF,PT Indocement Tunggal Prakarsa Tbk,2021-05-03T04:46:00.000Z,TAS,122.64,95.43,-22.19,EDT,-14400000,EQUITY
ITRI,"Itron, Inc.",2021-05-03T08:30:00.000Z,TAS,0.42,0.52,24.7,EDT,-14400000,EQUITY
IVAC,"Intevac, Inc.",2021-05-03T16:05:00.000Z,TAS,-0.26,-0.27,-3.85,EDT,-14400000,EQUITY
LTRN,Lantern Pharma Inc.,2021-05-03T16:03:00.000Z,TAS,-0.27,-0.24,11.11,EDT,-14400000,EQUITY
LEG,"Leggett & Platt, Incorporated",2021-05-03T16:14:00.000Z,TAS,0.43,0.64,50.59,EDT,-14400000,EQUITY
XPO,"XPO Logistics, Inc.",2021-05-03T16:20:00.000Z,TAS,0.97,1.46,50.52,EDT,-14400000,EQUITY
ZI,ZoomInfo Technologies Inc.,2021-05-03T16:05:00.000Z,TAS,0.11,0.13,23.81,EDT,-14400000,EQUITY
MAXR,Maxar Technologies Inc.,2021-05-03T18:09:00.000Z,TAS,-0.17,-1.3,-678.44,EDT,-14400000,EQUITY
RYTM,"Rhythm Pharmaceuticals, Inc.",2021-05-03T08:01:00.000Z,TAS,0.3,0.9,204.05,EDT,-14400000,EQUITY
IPI,"Intrepid Potash, Inc.",2021-05-03T16:15:00.000Z,TAS,0.13,0.18,36.36,EDT,-14400000,EQUITY
SMLR,"Semler Scientific, Inc.",2021-05-03T16:01:00.000Z,TAS,0.47,0.6,28.76,EDT,-14400000,EQUITY
RMBS,Rambus Inc.,2021-05-03T16:05:00.000Z,TAS,0.28,0.3,7.91,EDT,-14400000,EQUITY
VRNS,"Varonis Systems, Inc.",2021-05-03T16:05:00.000Z,TAS,-0.13,-0.08,37.98,EDT,-14400000,EQUITY
KMT,Kennametal Inc.,2021-05-03T16:01:00.000Z,TAS,0.2,0.32,59.2,EDT,-14400000,EQUITY
LGND,Ligand Pharmaceuticals Incorporated,2021-05-03T16:01:00.000Z,TAS,1.13,1.41,25.33,EDT,-14400000,EQUITY
KFRC,Kforce Inc.,2021-05-03T16:01:00.000Z,TAS,0.62,0.62,-0.64,EDT,-14400000,EQUITY
SEDG,"SolarEdge Technologies, Inc.",2021-05-03T16:05:00.000Z,TAS,0.99,0.98,-1.11,EDT,-14400000,EQUITY
LDI,"loanDepot, Inc.",2021-05-03T07:30:00.000Z,TAS,0.56,0.98,73.45,EDT,-14400000,EQUITY
SOI,"Solaris Oilfield Infrastructure, Inc.",2021-05-03T16:05:00.000Z,TAS,-0.03,-0.04,-29.03,EDT,-14400000,EQUITY
NSP,"Insperity, Inc.",2021-05-03T16:15:00.000Z,TAS,1.56,1.82,16.67,EDT,-14400000,EQUITY
VXRT,"Vaxart, Inc.",2021-05-03T08:01:00.000Z,TAS,-0.1,-0.14,-40,EDT,-14400000,EQUITY
WWD,"Woodward, Inc.",2021-05-03T16:05:00.000Z,TAS,0.8,1.04,29.68,EDT,-14400000,EQUITY
MWA,"Mueller Water Products, Inc.",2021-05-03T16:51:00.000Z,TAS,0.12,0.14,12.9,EDT,-14400000,EQUITY
OAS,Oasis Petroleum Inc.,2021-05-03T17:48:00.000Z,TAS,2.56,4.34,69.8,EDT,-14400000,EQUITY
OGEN,"Oragenics, Inc.",2021-05-03T16:07:00.000Z,TAS,-0.04,-0.05,-11.11,EDT,-14400000,EQUITY
KPTI,Karyopharm Therapeutics Inc.,2021-05-03T07:05:00.000Z,TAS,-0.71,-0.77,-8.3,EDT,-14400000,EQUITY
STLJF,Stella-Jones Inc.,2021-05-03T07:00:00.000Z,TAS,0.58,0.85,46.8,EDT,-14400000,EQUITY
TCMD,"Tactile Systems Technology, Inc.",2021-05-03T16:05:00.000Z,TAS,-0.15,-0.12,22.08,EDT,-14400000,EQUITY
SMTS,Sierra Metals Inc.,2021-05-03T06:30:00.000Z,TAS,0.06,0.02,-66.67,EDT,-14400000,EQUITY
NTR,Nutrien Ltd.,2021-05-03T17:36:00.000Z,TAS,0.09,0.29,211.83,EDT,-14400000,EQUITY
PCLOF,PharmaCielo Ltd.,2021-05-03T07:02:00.000Z,TAS,0.02,-0.16,-900,EDT,-14400000,EQUITY
RIG,Transocean Ltd.,2021-05-03T16:22:00.000Z,TAS,-0.18,-0.19,-4.4,EDT,-14400000,EQUITY
OMP,Oasis Midstream Partners LP,2021-05-03T17:46:00.000Z,TAS,0.92,0.72,-21.99,UTC,0,EQUITY
SMNUF,PT Sarana Menara Nusantara Tbk.,2021-05-03T09:04:00.000Z,TAS,15.86,19,19.83,EDT,-14400000,EQUITY
MRRDF,Meridian Mining UK Societas,2021-05-03T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MCPOF,Marcopolo S.A.,2021-05-03T22:06:00.000Z,TAS,,,,UTC,0,EQUITY
QGEN,Qiagen N.V.,2021-05-03T17:32:00.000Z,TAS,0.63,0.66,4.93,EDT,-14400000,EQUITY
TRVG,trivago N.V.,2021-05-03T16:43:00.000Z,TAS,-0.03,-0.02,23.08,EDT,-14400000,EQUITY
VNO,Vornado Realty Trust,2021-05-03T16:21:00.000Z,TAS,-0.02,0.02,186.96,EDT,-14400000,EQUITY
VNNVF,Vonovia SE,2021-05-04T01:01:00.000Z,TAS,0.56,0.43,-23.72,EDT,-14400000,EQUITY
