ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
PAR,PAR Technology Corporation,2019-03-14T16:09:00.000Z,TAS,-0.16,-0.23,-43.75,EDT,-14400000,EQUITY
FRMUF,Firm Capital Property Trust,2019-03-14T19:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
REDU,RISE Education Cayman Ltd,2019-03-14T18:38:00.000Z,TAS,0.12,0.12,-1.64,EDT,-14400000,EQUITY
MNDJF,Mandalay Resources Corporation,2019-03-14T18:00:00.000Z,TAS,-0.2,-0.5,-150,EDT,-14400000,EQUITY
RSHYY,Public Joint-Stock Company Federal Hydro-Generating Company - RusHydro,2019-03-14T06:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORCL,Oracle Corporation,2019-03-14T16:02:00.000Z,TAS,0.84,0.87,3.45,EDT,-14400000,EQUITY
CFRX,ContraFect Corporation,2019-03-14T07:00:00.000Z,TAS,-0.96,0.7,172.92,EDT,-14400000,EQUITY
CATB,'Catabasis Pharmaceuticals, Inc.',2019-03-14T07:35:00.000Z,TAS,-0.9,-1.2,-32.89,UTC,0,EQUITY
ERRPF,Ero Copper Corp.,2019-03-14T19:45:00.000Z,TAS,0.21,0.19,-10.38,UTC,0,EQUITY
ERO,Ero Copper Corp.,2019-03-14T19:45:00.000Z,TAS,0.21,0.19,-10.38,EDT,-14400000,EQUITY
MFCSF,Medical Facilities Corporation,2019-03-14T07:23:00.000Z,TAS,0.24,0.22,-8.33,EDT,-14400000,EQUITY
POEFF,Pan Orient Energy Corp.,2019-03-14T08:30:00.000Z,TAS,0,0.03,,EDT,-14400000,EQUITY
LCTX,'Lineage Cell Therapeutics, Inc.',2019-03-14T16:05:00.000Z,TAS,-0.07,-0.32,-370.59,EDT,-14400000,EQUITY
WSC,WillScot Mobile Mini Holdings Corp.,2019-03-14T17:41:00.000Z,TAS,-0.08,-0.09,-18.42,EDT,-14400000,EQUITY
CHAP,'Chaparral Energy, Inc.',2019-03-14T08:00:00.000Z,TAS,0.13,1.74,1292,UTC,0,EQUITY
CGMLF,Chalice Mining Limited,2019-03-14T19:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SSSS,SuRo Capital Corp.,2019-03-14T17:05:00.000Z,TAS,0.17,-0.96,-681.82,EDT,-14400000,EQUITY
XONE,The ExOne Company,2019-03-14T06:30:00.000Z,TAS,0.05,0.13,188.89,UTC,0,EQUITY
ZSAN,Zosano Pharma Corporation,2019-03-14T16:12:00.000Z,TAS,-0.69,-0.85,-23.19,EDT,-14400000,EQUITY
CHAPQ,'Chaparral Energy, Inc.',2019-03-14T08:00:00.000Z,TAS,0.13,1.74,1292,UTC,0,EQUITY
DS,Drive Shack Inc.,2019-03-14T07:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DOCU,'DocuSign, Inc.',2019-03-14T16:05:00.000Z,TAS,0.01,0.06,1100,EDT,-14400000,EQUITY
DELHF,De'Longhi S.p.A.,2019-03-14T08:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DSRLF,DiaSorin S.p.A.,2019-03-14T09:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NNDM,Nano Dimension Ltd.,2019-03-14T17:05:00.000Z,TAS,-1.9,-2.1,-10.53,EDT,-14400000,EQUITY
DCPH,'Deciphera Pharmaceuticals, Inc.',2019-03-14T16:05:00.000Z,TAS,-0.73,-0.86,-17.17,EDT,-14400000,EQUITY
DIIBF,Dorel Industries Inc.,2019-03-14T08:20:00.000Z,TAS,0.52,0.31,-40.04,EDT,-14400000,EQUITY
NNMNF,Nano Dimension Ltd.,2019-03-14T17:16:00.000Z,TAS,,,,UTC,0,EQUITY
DS-PD,Drive Shack Inc.,2019-03-14T07:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HDIUF,Hardwoods Distribution Inc.,2019-03-14T20:51:00.000Z,TAS,0.24,0.26,8.33,EDT,-14400000,EQUITY
EYPT,'EyePoint Pharmaceuticals, Inc.',2019-03-14T06:00:00.000Z,TAS,-1.4,-1.2,14.29,EDT,-14400000,EQUITY
EXRTF,exactEarth Ltd.,2019-03-14T07:41:00.000Z,TAS,,,,UTC,0,EQUITY
MRAM,'Everspin Technologies, Inc.',2019-03-14T16:06:00.000Z,TAS,-0.22,-0.2,9.09,EDT,-14400000,EQUITY
GDEN,'Golden Entertainment, Inc.',2019-03-14T16:05:00.000Z,TAS,0.02,-0.9,-5394.12,EDT,-14400000,EQUITY
ENT,Global Eagle Entertainment Inc.,2019-03-14T17:02:00.000Z,TAS,-9.67,-15.75,-62.93,UTC,0,EQUITY
FEIM,'Frequency Electronics, Inc.',2019-03-14T17:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ERJ,Embraer S.A.,2019-03-14T06:00:00.000Z,TAS,-0.02,-0.1,-395,EDT,-14400000,EQUITY
TTAXF,Tritax EuroBox plc,2019-03-15T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TUSK,'Mammoth Energy Services, Inc.',2019-03-14T16:53:00.000Z,TAS,0.73,1.05,44.03,EDT,-14400000,EQUITY
PNWRF,Valeura Energy Inc.,2019-03-14T08:02:00.000Z,TAS,-0.02,-0.01,50,EDT,-14400000,EQUITY
GEENQ,Global Eagle Entertainment Inc.,2019-03-14T17:02:00.000Z,TAS,-9.67,-15.75,-62.93,UTC,0,EQUITY
ELEAF,EL.En. S.p.A.,2019-03-14T12:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCEYF,Source Energy Services Ltd.,2019-03-14T21:59:00.000Z,TAS,-1.55,-2.64,-70.65,EDT,-14400000,EQUITY
FTEK,'Fuel Tech, Inc.',2019-03-14T16:10:00.000Z,TAS,0,0.04,,EDT,-14400000,EQUITY
FINV,FinVolution Group,2019-03-14T05:00:00.000Z,TAS,1.57,2.4,53.03,EDT,-14400000,EQUITY
REFR,Research Frontiers Incorporated,2019-03-14T18:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
III,'Information Services Group, Inc.',2019-03-14T16:25:00.000Z,TAS,0.12,0.05,-57.63,EDT,-14400000,EQUITY
GHG,GreenTree Hospitality Group Ltd.,2019-03-14T06:02:00.000Z,TAS,1.02,1.14,11.33,EDT,-14400000,EQUITY
HTHT,Huazhu Group Limited,2019-03-14T17:39:00.000Z,TAS,0.89,1.11,24.44,EDT,-14400000,EQUITY
WSPOF,WSP Global Inc.,2019-03-14T08:01:00.000Z,TAS,0.84,0.57,-32.06,EDT,-14400000,EQUITY
GCO,Genesco Inc.,2019-03-14T06:50:00.000Z,TAS,2.33,2.18,-6.6,EDT,-14400000,EQUITY
GVP,'GSE Systems, Inc.',2019-03-14T16:10:00.000Z,TAS,0.01,0.03,200,EDT,-14400000,EQUITY
OSVBF,OSB Group Plc,2019-03-14T08:58:00.000Z,TAS,,,,UTC,0,EQUITY
NGS,'Natural Gas Services Group, Inc.',2019-03-14T05:01:00.000Z,TAS,0.02,0.03,36.36,EDT,-14400000,EQUITY
RGLXF,RTL Group S.A.,2019-03-14T13:37:00.000Z,TAS,1.74,1.59,-8.62,EDT,-14400000,EQUITY
IMH,'Impac Mortgage Holdings, Inc.',2019-03-14T17:13:00.000Z,TAS,-0.21,-0.31,-47.62,EDT,-14400000,EQUITY
LX,LexinFintech Holdings Ltd.,2019-03-14T05:18:00.000Z,TAS,1.52,4.02,164.47,EDT,-14400000,EQUITY
TRQ,Turquoise Hill Resources Ltd.,2019-03-14T17:13:00.000Z,TAS,0.3,0.5,66.11,EDT,-14400000,EQUITY
HEPA,'Hepion Pharmaceuticals, Inc.',2019-03-14T06:10:00.000Z,TAS,-25.9,-9.8,62.16,EDT,-14400000,EQUITY
PRGAF,Pargesa Holding SA,2019-03-14T13:27:00.000Z,TAS,,,,UTC,0,EQUITY
HARP,'Harpoon Therapeutics, Inc.',2019-03-14T16:05:00.000Z,TAS,-0.72,-8.15,-1024.14,EDT,-14400000,EQUITY
HNGR,'Hanger, Inc.',2019-03-14T16:10:00.000Z,TAS,0.4,0.4,0,EDT,-14400000,EQUITY
TEN,Tenneco Inc.,2019-03-14T08:00:00.000Z,TAS,1.41,1.3,-8,EDT,-14400000,EQUITY
VIVE,'Viveve Medical, Inc.',2019-03-14T16:02:00.000Z,TAS,-345.56,-380,-9.97,EDT,-14400000,EQUITY
SLYQF,Pounce Technologies Inc.,2019-03-14T17:34:00.000Z,TAS,,,,UTC,0,EQUITY
SND,'Smart Sand, Inc.',2019-03-14T06:15:00.000Z,TAS,0.14,0.33,137.41,EDT,-14400000,EQUITY
TLYS,'Tilly's, Inc.',2019-03-14T16:03:00.000Z,TAS,0.25,0.27,6.3,EDT,-14400000,EQUITY
KHTRF,Knight Therapeutics Inc.,2019-03-14T06:00:00.000Z,TAS,0.03,0,-100,EDT,-14400000,EQUITY
LTHHF,Lithium Power International Limited,2019-03-15T01:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PGNX,'Progenics Pharmaceuticals, Inc.',2019-03-14T07:45:00.000Z,TAS,-0.11,-0.17,-51.79,UTC,0,EQUITY
MNTX,'Manitex International, Inc.',2019-03-14T16:08:00.000Z,TAS,0.08,0.06,-25,EDT,-14400000,EQUITY
PCTI,'PCTEL, Inc.',2019-03-14T16:01:00.000Z,TAS,0.01,0.03,200,EDT,-14400000,EQUITY
RMED,'Ra Medical Systems, Inc.',2019-03-14T16:05:00.000Z,TAS,-9.42,-29.5,-213.2,EDT,-14400000,EQUITY
OTRKP,'Ontrak, Inc.',2019-03-14T16:01:00.000Z,TAS,-0.25,-0.09,64.71,EDT,-14400000,EQUITY
XBIT,XBiotech Inc.,2019-03-14T17:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TERP,'TerraForm Power, Inc.',2019-03-14T22:39:00.000Z,TAS,-0.08,-0.07,16.67,UTC,0,EQUITY
RMTI,'Rockwell Medical, Inc.',2019-03-14T06:53:00.000Z,TAS,-0.13,-0.17,-30.77,EDT,-14400000,EQUITY
SPRO,'Spero Therapeutics, Inc.',2019-03-14T16:07:00.000Z,TAS,-0.75,-0.6,19.57,EDT,-14400000,EQUITY
INFI,'Infinity Pharmaceuticals, Inc.',2019-03-14T07:08:00.000Z,TAS,-0.17,-0.14,17.65,EDT,-14400000,EQUITY
OTRK,'Ontrak, Inc.',2019-03-14T16:01:00.000Z,TAS,-0.25,-0.09,64.71,EDT,-14400000,EQUITY
RDNT,'RadNet, Inc.',2019-03-14T06:31:00.000Z,TAS,0.18,0.37,103.89,EDT,-14400000,EQUITY
VRAY,'ViewRay, Inc.',2019-03-14T16:01:00.000Z,TAS,-0.23,-0.17,27.04,EDT,-14400000,EQUITY
SCYX,'SCYNEXIS, Inc.',2019-03-14T16:39:00.000Z,TAS,-1.42,0.6,142.34,EDT,-14400000,EQUITY
RNET,'RigNet, Inc.',2019-03-14T17:01:00.000Z,TAS,-0.16,0.21,230.43,UTC,0,EQUITY
NEOS,'Neos Therapeutics, Inc.',2019-03-14T07:00:00.000Z,TAS,-0.28,-0.23,17.27,UTC,0,EQUITY
USWS,'U.S. Well Services, Inc.',2019-03-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INTEQ,Intelsat S.A.,2019-03-14T07:00:00.000Z,TAS,-0.45,-0.68,-51.11,UTC,0,EQUITY
RESN,Resonant Inc.,2019-03-14T16:05:00.000Z,TAS,-0.19,-0.2,-6.38,EDT,-14400000,EQUITY
TTPH,'Tetraphase Pharmaceuticals, Inc.',2019-03-14T16:03:00.000Z,TAS,-8.1,-8,1.23,UTC,0,EQUITY
NVLNF,Novelion Therapeutics Inc.,2019-03-14T17:12:00.000Z,TAS,-0.9,-1.03,-14.44,UTC,0,EQUITY
KALV,'KalVista Pharmaceuticals, Inc.',2019-03-14T07:30:00.000Z,TAS,-0.45,-0.23,48.66,EDT,-14400000,EQUITY
RMNI,'Rimini Street, Inc.',2019-03-14T16:10:00.000Z,TAS,0.03,0.04,17.65,EDT,-14400000,EQUITY
JBL,Jabil Inc.,2019-03-14T16:05:00.000Z,TAS,0.61,0.64,4.92,EDT,-14400000,EQUITY
TMBR,'Timber Pharmaceuticals, Inc.',2019-03-14T16:05:00.000Z,TAS,-6,-3,50,EDT,-14400000,EQUITY
ZUMZ,Zumiez Inc.,2019-03-14T16:05:00.000Z,TAS,1.11,1.18,6.21,EDT,-14400000,EQUITY
KGHPF,KGHM Polska Miedz S.A.,2019-03-14T16:15:00.000Z,TAS,4.62,3.42,-25.97,EDT,-14400000,EQUITY
PTRUF,Petrus Resources Ltd.,2019-03-14T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLVMF,Silver Mines Limited,2019-03-15T01:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OKLOF,Oklo Resources Limited,2019-03-14T16:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SRLP,Sprague Resources LP,2019-03-14T06:00:00.000Z,TAS,0.69,1.51,120.44,EDT,-14400000,EQUITY
MNSAF,Mineros S.A.,2019-03-14T12:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PTPPF,PT PP (Persero) Tbk,2019-03-14T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
PAOTF,Parrot S.A.,2019-03-15T02:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RPYTF,Reply S.p.A.,2019-03-14T08:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CALRF,,2019-03-14T19:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YGEQF,,2019-03-14T06:20:00.000Z,TAS,14.22,9.9,-30.4,UTC,0,EQUITY
