ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ZSAN,Zosano Pharma Corporation,2019-05-14T16:06:00.000Z,TAS,-0.78,-0.79,-1.28,EDT,-14400000,EQUITY
CLNFF,Calian Group Ltd.,2019-05-14T12:38:00.000Z,TAS,0.56,0.49,-13.27,EDT,-14400000,EQUITY
CNTTQ,CannTrust Holdings Inc.,2019-05-14T06:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CFXTF,Conifex Timber Inc.,2019-05-14T08:01:00.000Z,TAS,-0.24,-0.25,-4.17,EDT,-14400000,EQUITY
CPLG,CorePoint Lodging Inc.,2019-05-14T16:20:00.000Z,TAS,-0.31,-0.47,-51.61,UTC,0,EQUITY
DSS,'DSS, Inc.',2019-05-14T16:19:00.000Z,TAS,-0.3,-0.9,-200,EDT,-14400000,EQUITY
DUROF,'Duro Felguera, S.A.',2019-05-14T12:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PEFDF,Delfi Limited,2019-05-14T05:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DKNG,DraftKings Inc.,2019-05-14T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DKNGZ,DraftKings Inc.,2019-05-14T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
TDHOF,'T&D Holdings, Inc.',2019-05-15T02:30:00.000Z,TAS,31.6,18.78,-40.57,EDT,-14400000,EQUITY
SHLLF,'Shelf Drilling, Ltd.',2019-05-15T03:13:00.000Z,TAS,-0.33,-0.07,78.59,EDT,-14400000,EQUITY
DKNGW,DraftKings Inc.,2019-05-14T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
JNNDF,Japan Display Inc.,2019-05-15T02:00:00.000Z,TAS,-23.95,-118.67,-395.39,EDT,-14400000,EQUITY
TDGDF,Transportadora de Gas del Norte S.A.,2019-05-14T12:16:00.000Z,TAS,,,,UTC,0,EQUITY
DLGCF,Datalogic S.p.A.,2019-05-14T12:24:00.000Z,TAS,,0.22,,EDT,-14400000,EQUITY
IDGXF,Integrated Diagnostics Holdings plc,2019-05-15T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DCNSF,'Dai-ichi Life Holdings, Inc.',2019-05-15T03:30:00.000Z,TAS,49.21,64.51,31.08,EDT,-14400000,EQUITY
PAGS,PagSeguro Digital Ltd.,2019-05-14T17:02:00.000Z,TAS,0.99,1.01,1.92,EDT,-14400000,EQUITY
DNTUF,Dentsu Group Inc.,2019-05-15T02:30:00.000Z,TAS,56.69,-9.16,-116.16,EDT,-14400000,EQUITY
DSSI,Diamond S Shipping Inc.,2019-05-14T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
DVXIF,DVx Inc.,2019-05-15T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DUOT,'Duos Technologies Group, Inc.',2019-05-14T16:00:00.000Z,TAS,-0.42,0.01,103.33,EDT,-14400000,EQUITY
TGODF,The Green Organic Dutchman Holdings Ltd.,2019-05-14T18:28:00.000Z,TAS,-0.06,-0.05,16.67,EDT,-14400000,EQUITY
EYEN,'Eyenovia, Inc.',2019-05-14T06:30:00.000Z,TAS,-0.51,-0.5,1.19,EDT,-14400000,EQUITY
ELDN,'Eledon Pharmaceuticals, Inc.',2019-05-14T16:05:00.000Z,TAS,-8.73,-9.36,-7.22,EDT,-14400000,EQUITY
REPX,'Riley Exploration Permian, Inc.',2019-05-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NDRA,ENDRA Life Sciences Inc.,2019-05-14T17:18:00.000Z,TAS,-0.3,-0.37,-23.33,EDT,-14400000,EQUITY
INGXF,Innergex Renewable Energy Inc.,2019-05-14T12:24:00.000Z,TAS,-0.03,-0.06,-76.47,EDT,-14400000,EQUITY
EFGZF,EFG-Hermes Holding S.A.E,2019-05-14T04:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENT,Global Eagle Entertainment Inc.,2019-05-14T16:17:00.000Z,TAS,-9.87,-10.25,-3.8,UTC,0,EQUITY
EURMF,Europcar Mobility Group S.A.,2019-05-14T13:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EZTCF,EZTEC Empreendimentos e Participacoes S.A.,2019-05-14T18:52:00.000Z,TAS,0.15,0.11,-30,EDT,-14400000,EQUITY
VKIN,'Viking Energy Group, Inc.',2019-05-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EXETF,Extendicare Inc.,2019-05-14T18:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EFLVF,Electrovaya Inc.,2019-05-14T17:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ERLFF,Entrée Resources Ltd.,2019-05-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IMXI,'International Money Express, Inc.',2019-05-14T16:16:00.000Z,TAS,0.06,0.09,55.17,EDT,-14400000,EQUITY
TTAXF,Tritax EuroBox plc,2019-05-15T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ECOR,'electroCore, Inc.',2019-05-14T16:06:00.000Z,TAS,-0.54,-0.47,12.96,EDT,-14400000,EQUITY
NVUS,'Eledon Pharmaceuticals, Inc.',2019-05-14T16:05:00.000Z,TAS,-8.73,-9.36,-7.22,UTC,0,EQUITY
FTPLF,Fortress Global Enterprises Inc.,2019-05-14T08:00:00.000Z,TAS,-0.33,-1.13,-242.42,UTC,0,EQUITY
SGGKF,Singapore Technologies Engineering Ltd,2019-05-14T18:59:00.000Z,TAS,0.05,0.04,-6.67,EDT,-14400000,EQUITY
GEENQ,Global Eagle Entertainment Inc.,2019-05-14T16:17:00.000Z,TAS,-9.87,-10.25,-3.8,UTC,0,EQUITY
VKIND,'Viking Energy Group, Inc.',2019-05-14T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
ETTX,Entasis Therapeutics Holdings Inc.,2019-05-14T07:31:00.000Z,TAS,-0.75,-0.99,-31.13,EDT,-14400000,EQUITY
HRUFF,H&R Real Estate Investment Trust,2019-05-14T12:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FURY,Fury Gold Mines Limited,2019-05-14T19:00:00.000Z,TAS,-0.09,-0.03,66.29,EDT,-14400000,EQUITY
MBFJF,'Mitsubishi UFJ Financial Group, Inc.',2019-05-15T03:45:00.000Z,TAS,12.77,0.04,-99.73,EDT,-14400000,EQUITY
MUFG,'Mitsubishi UFJ Financial Group, Inc.',2019-05-15T03:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FSM,Fortuna Silver Mines Inc.,2019-05-14T16:10:00.000Z,TAS,0.06,0.05,-16.67,EDT,-14400000,EQUITY
FTROF,First Resources Limited,2019-05-14T18:38:00.000Z,TAS,0.02,0.01,-55.56,EDT,-14400000,EQUITY
FGOVF,Freegold Ventures Limited,2019-05-14T17:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KRIUF,The Keg Royalties Income Fund,2019-05-14T18:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FJTNF,'Fuji Media Holdings, Inc.',2019-05-15T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SFRGF,Salvatore Ferragamo S.p.A.,2019-05-14T12:47:00.000Z,TAS,0.07,0.06,-14.29,EDT,-14400000,EQUITY
AUG,Fury Gold Mines Limited,2019-05-14T19:00:00.000Z,TAS,-0.09,-0.03,66.29,UTC,0,EQUITY
MZHOF,'Mizuho Financial Group, Inc.',2019-05-15T02:30:00.000Z,TAS,-33.55,-123.6,-268.41,EDT,-14400000,EQUITY
NHFOF,NH Foods Ltd.,2019-05-15T00:30:00.000Z,TAS,-29.17,-40.52,-38.92,UTC,0,EQUITY
LEFUF,Leon's Furniture Limited,2019-05-14T13:45:00.000Z,TAS,0.14,0.11,-21.43,EDT,-14400000,EQUITY
SYFHF,Sony Financial Holdings Inc.,2019-05-15T02:00:00.000Z,TAS,26.09,26.63,2.05,UTC,0,EQUITY
HLNFF,High Liner Foods Incorporated,2019-05-14T09:06:00.000Z,TAS,0.23,0.44,95.56,EDT,-14400000,EQUITY
GHIFF,Gamehost Inc.,2019-05-14T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WSPOF,WSP Global Inc.,2019-05-14T08:01:00.000Z,TAS,0.64,0.67,4.36,EDT,-14400000,EQUITY
GMO,'General Moly, Inc.',2019-05-14T16:31:00.000Z,TAS,,,,UTC,0,EQUITY
GNIIF,GNI Group Ltd.,2019-05-15T03:30:00.000Z,TAS,,2.87,,EDT,-14400000,EQUITY
KWWMF,Kew Media Group Inc.,2019-05-14T19:49:00.000Z,TAS,0.21,-0.27,-228.57,EDT,-14400000,EQUITY
LVRP,'Liverpool Group, Inc.',2019-05-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GDS,GDS Holdings Limited,2019-05-14T06:30:00.000Z,TAS,-1.02,-1.21,-18.74,EDT,-14400000,EQUITY
YLDGF,Yanlord Land Group Limited,2019-05-14T07:41:00.000Z,TAS,0.19,0.17,-12.11,EDT,-14400000,EQUITY
GGE,Green Giant Inc.,2019-05-14T16:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGPPF,The SPAR Group Ltd,2019-05-15T01:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KULR,'KULR Technology Group, Inc.',2019-05-14T16:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SUPGF,Superior Gold Inc.,2019-05-14T06:00:00.000Z,TAS,-0.05,-0.03,37.5,EDT,-14400000,EQUITY
SLGG,'Super League Gaming, Inc.',2019-05-14T16:06:00.000Z,TAS,-0.61,-0.57,6.56,EDT,-14400000,EQUITY
SRGRF,Sunpower Group Ltd.,2019-05-14T09:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OQLGF,Olympique Lyonnais Groupe SA,2019-05-14T12:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GMOLQ,'General Moly, Inc.',2019-05-14T16:31:00.000Z,TAS,,,,UTC,0,EQUITY
SPG,'Simon Property Group, Inc.',2019-05-14T08:00:00.000Z,TAS,0,-0.01,,EDT,-14400000,EQUITY
SA,Seabridge Gold Inc.,2019-05-14T10:59:00.000Z,TAS,-0.05,-0.07,-29.63,EDT,-14400000,EQUITY
SKPGF,Spark Power Group Inc.,2019-05-14T08:00:00.000Z,TAS,0,-0.01,,EDT,-14400000,EQUITY
GFGSF,GFG Resources Inc,2019-05-14T12:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GMOL,'General Moly, Inc.',2019-05-14T16:31:00.000Z,TAS,,,,UTC,0,EQUITY
SSPPF,SSP Group plc,2019-05-15T02:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WLMS,Williams Industrial Services Group Inc.,2019-05-15T02:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LSXMK,The Liberty SiriusXM Group,2019-05-14T14:21:00.000Z,TAS,0.39,0.19,-52.42,EDT,-14400000,EQUITY
PSHGF,Pou Sheng International (Holdings) Limited,2019-05-14T05:32:00.000Z,TAS,,0.04,,UTC,0,EQUITY
SUTNY,'Sumitomo Mitsui Trust Holdings, Inc.',2019-05-15T03:15:00.000Z,TAS,,104.49,,EDT,-14400000,EQUITY
HYUHF,'Hankyu Hanshin Holdings, Inc.',2019-05-15T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MEDS,'TRxADE HEALTH, Inc.',2019-05-14T08:00:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
HCMLY,Holcim Ltd,2019-05-15T01:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGTX,MeiraGTx Holdings plc,2019-05-14T08:01:00.000Z,TAS,-0.64,-0.62,3.13,EDT,-14400000,EQUITY
CMTDF,'Sumitomo Mitsui Trust Holdings, Inc.',2019-05-15T03:15:00.000Z,TAS,,104.49,,EDT,-14400000,EQUITY
YUEIF,Yue Yuen Industrial (Holdings) Limited,2019-05-14T06:35:00.000Z,TAS,0.07,0.05,-30.3,EDT,-14400000,EQUITY
EGFHF,ICPEI Holdings Inc.,2019-05-14T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HCMLF,Holcim Ltd,2019-05-15T01:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
THMO,'ThermoGenesis Holdings, Inc.',2019-05-14T16:05:00.000Z,TAS,-0.8,-0.8,0,EDT,-14400000,EQUITY
SCRPF,Sembcorp Industries Ltd,2019-05-14T18:58:00.000Z,TAS,0.05,0.05,-9.62,EDT,-14400000,EQUITY
IPHYF,Innate Pharma S.A.,2019-05-15T01:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRT,Trio-Tech International,2019-05-14T09:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGEN,Tecogen Inc.,2019-05-14T05:00:00.000Z,TAS,0.01,-0.13,-2700,EDT,-14400000,EQUITY
ITRM,Iterum Therapeutics plc,2019-05-14T07:01:00.000Z,TAS,-1.35,-1.44,-6.9,EDT,-14400000,EQUITY
MRVFF,Nuvo Pharmaceuticals Inc.,2019-05-14T07:00:00.000Z,TAS,-0.74,-0.65,12.16,EDT,-14400000,EQUITY
REED,'Reed's, Inc.',2019-05-14T16:06:00.000Z,TAS,-0.08,-0.11,-32.53,EDT,-14400000,EQUITY
VRXWF,MediaValet Inc.,2019-05-14T17:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
USAQ,'QHSLab, Inc.',2019-05-14T06:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RTTR,'Ritter Pharmaceuticals, Inc.',2019-05-14T20:42:00.000Z,TAS,-18.12,-14.5,20,UTC,0,EQUITY
NRIFF,Nuvo Pharmaceuticals Inc.,2019-05-14T07:00:00.000Z,TAS,-0.74,-0.65,12.16,UTC,0,EQUITY
MHIVF,Invesque Inc.,2019-05-14T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MLSS,Milestone Scientific Inc.,2019-05-14T16:35:00.000Z,TAS,-0.04,-0.02,50,EDT,-14400000,EQUITY
RENN,Renren Inc.,2019-05-14T16:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INTZ,Intrusion Inc.,2019-05-14T17:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNBP,Panbela Therapeutics Inc.,2019-05-14T08:06:00.000Z,TAS,,,,UTC,0,EQUITY
NLST,'Netlist, Inc.',2019-05-14T16:30:00.000Z,TAS,-0.02,-0.03,-20,EDT,-14400000,EQUITY
TCON,'TRACON Pharmaceuticals, Inc.',2019-05-14T16:03:00.000Z,TAS,-2.1,-2.4,-14.29,EDT,-14400000,EQUITY
SCND,'Scientific Industries, Inc.',2019-05-14T10:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KMPH,'KemPharm, Inc.',2019-05-14T16:06:00.000Z,TAS,-7.36,-7.36,0,EDT,-14400000,EQUITY
ROSWQ,Rosehill Resources Inc.,2019-05-14T17:00:00.000Z,TAS,0.03,4.74,14263.64,UTC,0,EQUITY
LGO,Largo Inc.,2019-05-14T20:25:00.000Z,TAS,0.69,0,-100,EDT,-14400000,EQUITY
ILNLF,INV Metals Inc.,2019-05-14T17:22:00.000Z,TAS,-0.01,-0.01,0,UTC,0,EQUITY
ROSUQ,Rosehill Resources Inc.,2019-05-14T17:00:00.000Z,TAS,0.03,4.74,14263.64,UTC,0,EQUITY
ONTX,'Onconova Therapeutics, Inc.',2019-05-14T07:31:00.000Z,TAS,-1.03,-1.29,-24.64,EDT,-14400000,EQUITY
PRPH,'ProPhase Labs, Inc.',2019-05-14T16:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TMDI,Titan Medical Inc.,2019-05-14T17:05:00.000Z,TAS,-0.64,-1.22,-90.62,EDT,-14400000,EQUITY
KTRA,'Kintara Therapeutics, Inc.',2019-05-14T16:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DMPI,'Kintara Therapeutics, Inc.',2019-05-14T16:12:00.000Z,TAS,,,,UTC,0,EQUITY
SNGX,'Soligenix, Inc.',2019-05-14T07:00:00.000Z,TAS,-0.13,-0.09,33.33,EDT,-14400000,EQUITY
LOGC,'LogicBio Therapeutics, Inc.',2019-05-14T08:01:00.000Z,TAS,-0.32,-0.34,-6.92,EDT,-14400000,EQUITY
PSTV,'Plus Therapeutics, Inc.',2019-05-14T16:52:00.000Z,TAS,-10,-9,10,EDT,-14400000,EQUITY
OPGN,'OpGen, Inc.',2019-05-14T16:02:00.000Z,TAS,-6.13,-8.2,-33.7,EDT,-14400000,EQUITY
ROGFF,Roxgold Inc.,2019-05-14T17:00:00.000Z,TAS,0.02,0.01,-50,UTC,0,EQUITY
ROSEQ,Rosehill Resources Inc.,2019-05-14T17:00:00.000Z,TAS,0.03,4.74,14263.64,UTC,0,EQUITY
ARFXF,'ProMIS Neurosciences, Inc.',2019-05-14T07:30:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
YOGA,'YogaWorks, Inc.',2019-05-14T16:02:00.000Z,TAS,-0.16,-0.2,-21.21,UTC,0,EQUITY
LIQT,'LiqTech International, Inc.',2019-05-14T17:08:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
SUNW,'Sunworks, Inc.',2019-05-14T16:06:00.000Z,TAS,-0.21,-1.19,-466.67,EDT,-14400000,EQUITY
RSOTF,'Resorttrust, Inc.',2019-05-15T03:40:00.000Z,TAS,64.27,59.79,-6.97,UTC,0,EQUITY
NEWR,'New Relic, Inc.',2019-05-14T16:05:00.000Z,TAS,0.06,0.13,120.34,EDT,-14400000,EQUITY
MOGO,Mogo Inc.,2019-05-14T16:14:00.000Z,TAS,-0.24,-0.2,16.67,EDT,-14400000,EQUITY
QLGN,'Qualigen Therapeutics, Inc.',2019-05-14T20:42:00.000Z,TAS,-18.12,-14.5,20,EDT,-14400000,EQUITY
PBLA,'Panbela Therapeutics, Inc.',2019-05-14T08:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NTWK,'NetSol Technologies, Inc.',2019-05-14T08:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LIVE,Live Ventures Incorporated,2019-05-14T16:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YOGAQ,'YogaWorks, Inc.',2019-05-14T16:02:00.000Z,TAS,-0.16,-0.2,-21.21,UTC,0,EQUITY
IPHA,Innate Pharma S.A.,2019-05-15T01:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IRCSF,IRCE S.p.A.,2019-05-14T12:20:00.000Z,TAS,,,,UTC,0,EQUITY
JCDXF,JCDecaux SA,2019-05-14T11:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JELLF,JEOL Ltd.,2019-05-15T02:00:00.000Z,TAS,49.9,67.29,34.85,EDT,-14400000,EQUITY
JCDXY,JCDecaux SA,2019-05-14T11:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KMDA,Kamada Ltd.,2019-05-14T07:01:00.000Z,TAS,0.03,0.12,263.64,EDT,-14400000,EQUITY
LGORF,Largo Resources Ltd.,2019-05-14T20:25:00.000Z,TAS,0.07,0,-100,UTC,0,EQUITY
SGAPY,Singapore Telecommunications Limited,2019-05-14T18:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LOMLF,Lion One Metals Limited,2019-05-14T16:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WLDBF,WildBrain Ltd.,2019-05-14T07:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VKEMF,VEF Ltd.,2019-05-15T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
PANL,'Pangaea Logistics Solutions, Ltd.',2019-05-14T17:40:00.000Z,TAS,0.07,0.09,28.57,EDT,-14400000,EQUITY
SAWLF,Shawcor Ltd.,2019-05-14T16:03:00.000Z,TAS,0.02,-0.13,-864.71,EDT,-14400000,EQUITY
PERI,Perion Network Ltd.,2019-05-15T02:30:00.000Z,TAS,0.04,0.05,25,EDT,-14400000,EQUITY
SYZLF,Sylogist Ltd.,2019-05-14T16:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNGNF,Singapore Telecommunications Limited,2019-05-14T18:44:00.000Z,TAS,0.04,0.04,0,EDT,-14400000,EQUITY
MIXT,MiX Telematics Limited,2019-05-14T06:00:00.000Z,TAS,2.58,3.49,35.27,EDT,-14400000,EQUITY
TRMT,Tremont Mortgage Trust,2019-05-14T07:05:00.000Z,TAS,0.11,0.2,81.82,UTC,0,EQUITY
MNSAF,Mineros S.A.,2019-05-14T12:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CYBBF,Virgin Money UK PLC,2019-05-15T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MRVCF,Metrovacesa S.A.,2019-05-15T02:16:00.000Z,TAS,0.02,-0.03,-250,EDT,-14400000,EQUITY
NCNA,NuCana plc,2019-05-14T16:02:00.000Z,TAS,-20.9,-17,18.66,EDT,-14400000,EQUITY
RPYTF,Reply S.p.A.,2019-05-14T07:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VALE,Vale S.A.,2019-05-14T12:53:00.000Z,TAS,0.39,0.56,43.22,EDT,-14400000,EQUITY
TCCHF,Technogym S.p.A.,2019-05-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNMRF,Snam S.p.A.,2019-05-15T02:03:00.000Z,TAS,0.08,0.09,12.5,EDT,-14400000,EQUITY
SSMMF,,2019-05-14T19:45:00.000Z,TAS,2332.3,2491,6.8,UTC,0,EQUITY
SRGBF,,2019-05-15T02:00:00.000Z,TAS,-16.86,-4.24,74.88,UTC,0,EQUITY
YUHNF,,2019-05-15T01:37:00.000Z,TAS,386.63,248.38,-35.76,UTC,0,EQUITY
THHCF,,2019-05-15T03:00:00.000Z,TAS,,,,UTC,0,EQUITY
OHMGF,,2019-05-15T03:00:00.000Z,TAS,,,,UTC,0,EQUITY
BWL-A,,2019-05-14T16:04:00.000Z,TAS,,,,UTC,0,EQUITY
OPPPF,,2019-05-15T02:30:00.000Z,TAS,,92.08,,UTC,0,EQUITY
