ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SYFHF,2019-05-15T02:00:00.000Z,TAS,26.09,26.63,2.05,UTC,0,EQUITY
HLNFF,2019-05-14T09:06:00.000Z,TAS,0.23,0.44,95.56,EDT,-14400000,EQUITY
GHIFF,2019-05-14T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WSPOF,2019-05-14T08:01:00.000Z,TAS,0.64,0.67,4.36,EDT,-14400000,EQUITY
GMO,2019-05-14T16:31:00.000Z,TAS,,,,UTC,0,EQUITY
GNIIF,2019-05-15T03:30:00.000Z,TAS,,2.87,,EDT,-14400000,EQUITY
KWWMF,2019-05-14T19:49:00.000Z,TAS,0.21,-0.27,-228.57,EDT,-14400000,EQUITY
LVRP,2019-05-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GDS,2019-05-14T06:30:00.000Z,TAS,-1.02,-1.21,-18.74,EDT,-14400000,EQUITY
YLDGF,2019-05-14T07:41:00.000Z,TAS,0.19,0.17,-12.11,EDT,-14400000,EQUITY
GGE,2019-05-14T16:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGPPF,2019-05-15T01:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KULR,2019-05-14T16:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SUPGF,2019-05-14T06:00:00.000Z,TAS,-0.05,-0.03,37.5,EDT,-14400000,EQUITY
SLGG,2019-05-14T16:06:00.000Z,TAS,-0.61,-0.57,6.56,EDT,-14400000,EQUITY
SRGRF,2019-05-14T09:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OQLGF,2019-05-14T12:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GMOLQ,2019-05-14T16:31:00.000Z,TAS,,,,UTC,0,EQUITY
SPG,2019-05-14T08:00:00.000Z,TAS,0,-0.01,,EDT,-14400000,EQUITY
SA,2019-05-14T10:59:00.000Z,TAS,-0.05,-0.07,-29.63,EDT,-14400000,EQUITY
SKPGF,2019-05-14T08:00:00.000Z,TAS,0,-0.01,,EDT,-14400000,EQUITY
GFGSF,2019-05-14T12:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GMOL,2019-05-14T16:31:00.000Z,TAS,,,,UTC,0,EQUITY
SSPPF,2019-05-15T02:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WLMS,2019-05-15T02:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LSXMK,2019-05-14T14:21:00.000Z,TAS,0.39,0.19,-52.42,EDT,-14400000,EQUITY
PSHGF,2019-05-14T05:32:00.000Z,TAS,,0.04,,UTC,0,EQUITY
SUTNY,2019-05-15T03:15:00.000Z,TAS,,104.49,,EDT,-14400000,EQUITY
HYUHF,2019-05-15T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MEDS,2019-05-14T08:00:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
HCMLY,2019-05-15T01:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGTX,2019-05-14T08:01:00.000Z,TAS,-0.64,-0.62,3.13,EDT,-14400000,EQUITY
CMTDF,2019-05-15T03:15:00.000Z,TAS,,104.49,,EDT,-14400000,EQUITY
YUEIF,2019-05-14T06:35:00.000Z,TAS,0.07,0.05,-30.3,EDT,-14400000,EQUITY
EGFHF,2019-05-14T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HCMLF,2019-05-15T01:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
THMO,2019-05-14T16:05:00.000Z,TAS,-0.8,-0.8,0,EDT,-14400000,EQUITY
SCRPF,2019-05-14T18:58:00.000Z,TAS,0.05,0.05,-9.62,EDT,-14400000,EQUITY
IPHYF,2019-05-15T01:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRT,2019-05-14T09:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGEN,2019-05-14T05:00:00.000Z,TAS,0.01,-0.13,-2700,EDT,-14400000,EQUITY
ITRM,2019-05-14T07:01:00.000Z,TAS,-1.35,-1.44,-6.9,EDT,-14400000,EQUITY
MRVFF,2019-05-14T07:00:00.000Z,TAS,-0.74,-0.65,12.16,EDT,-14400000,EQUITY
REED,2019-05-14T16:06:00.000Z,TAS,-0.08,-0.11,-32.53,EDT,-14400000,EQUITY
VRXWF,2019-05-14T17:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
USAQ,2019-05-14T06:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RTTR,2019-05-14T20:42:00.000Z,TAS,-18.12,-14.5,20,UTC,0,EQUITY
NRIFF,2019-05-14T07:00:00.000Z,TAS,-0.74,-0.65,12.16,UTC,0,EQUITY
MHIVF,2019-05-14T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MLSS,2019-05-14T16:35:00.000Z,TAS,-0.04,-0.02,50,EDT,-14400000,EQUITY
RENN,2019-05-14T16:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INTZ,2019-05-14T17:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNBP,2019-05-14T08:06:00.000Z,TAS,,,,UTC,0,EQUITY
NLST,2019-05-14T16:30:00.000Z,TAS,-0.02,-0.03,-20,EDT,-14400000,EQUITY
TCON,2019-05-14T16:03:00.000Z,TAS,-2.1,-2.4,-14.29,EDT,-14400000,EQUITY
SCND,2019-05-14T10:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KMPH,2019-05-14T16:06:00.000Z,TAS,-7.36,-7.36,0,EDT,-14400000,EQUITY
ROSWQ,2019-05-14T17:00:00.000Z,TAS,0.03,4.74,14263.64,UTC,0,EQUITY
LGO,2019-05-14T20:25:00.000Z,TAS,0.69,0,-100,EDT,-14400000,EQUITY
ILNLF,2019-05-14T17:22:00.000Z,TAS,-0.01,-0.01,0,UTC,0,EQUITY
ROSUQ,2019-05-14T17:00:00.000Z,TAS,0.03,4.74,14263.64,UTC,0,EQUITY
ONTX,2019-05-14T07:31:00.000Z,TAS,-1.03,-1.29,-24.64,EDT,-14400000,EQUITY
PRPH,2019-05-14T16:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TMDI,2019-05-14T17:05:00.000Z,TAS,-0.64,-1.22,-90.62,EDT,-14400000,EQUITY
KTRA,2019-05-14T16:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DMPI,2019-05-14T16:12:00.000Z,TAS,,,,UTC,0,EQUITY
SNGX,2019-05-14T07:00:00.000Z,TAS,-0.13,-0.09,33.33,EDT,-14400000,EQUITY
LOGC,2019-05-14T08:01:00.000Z,TAS,-0.32,-0.34,-6.92,EDT,-14400000,EQUITY
PSTV,2019-05-14T16:52:00.000Z,TAS,-10,-9,10,EDT,-14400000,EQUITY
OPGN,2019-05-14T16:02:00.000Z,TAS,-6.13,-8.2,-33.7,EDT,-14400000,EQUITY
ROGFF,2019-05-14T17:00:00.000Z,TAS,0.02,0.01,-50,UTC,0,EQUITY
ROSEQ,2019-05-14T17:00:00.000Z,TAS,0.03,4.74,14263.64,UTC,0,EQUITY
ARFXF,2019-05-14T07:30:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
YOGA,2019-05-14T16:02:00.000Z,TAS,-0.16,-0.2,-21.21,UTC,0,EQUITY
LIQT,2019-05-14T17:08:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
SUNW,2019-05-14T16:06:00.000Z,TAS,-0.21,-1.19,-466.67,EDT,-14400000,EQUITY
RSOTF,2019-05-15T03:40:00.000Z,TAS,64.27,59.79,-6.97,UTC,0,EQUITY
NEWR,2019-05-14T16:05:00.000Z,TAS,0.06,0.13,120.34,EDT,-14400000,EQUITY
MOGO,2019-05-14T16:14:00.000Z,TAS,-0.24,-0.2,16.67,EDT,-14400000,EQUITY
QLGN,2019-05-14T20:42:00.000Z,TAS,-18.12,-14.5,20,EDT,-14400000,EQUITY
PBLA,2019-05-14T08:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NTWK,2019-05-14T08:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LIVE,2019-05-14T16:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YOGAQ,2019-05-14T16:02:00.000Z,TAS,-0.16,-0.2,-21.21,UTC,0,EQUITY
IPHA,2019-05-15T01:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IRCSF,2019-05-14T12:20:00.000Z,TAS,,,,UTC,0,EQUITY
JCDXF,2019-05-14T11:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JELLF,2019-05-15T02:00:00.000Z,TAS,49.9,67.29,34.85,EDT,-14400000,EQUITY
JCDXY,2019-05-14T11:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KMDA,2019-05-14T07:01:00.000Z,TAS,0.03,0.12,263.64,EDT,-14400000,EQUITY
LGORF,2019-05-14T20:25:00.000Z,TAS,0.07,0,-100,UTC,0,EQUITY
SGAPY,2019-05-14T18:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LOMLF,2019-05-14T16:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WLDBF,2019-05-14T07:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VKEMF,2019-05-15T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
PANL,2019-05-14T17:40:00.000Z,TAS,0.07,0.09,28.57,EDT,-14400000,EQUITY
SAWLF,2019-05-14T16:03:00.000Z,TAS,0.02,-0.13,-864.71,EDT,-14400000,EQUITY
PERI,2019-05-15T02:30:00.000Z,TAS,0.04,0.05,25,EDT,-14400000,EQUITY
SYZLF,2019-05-14T16:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNGNF,2019-05-14T18:44:00.000Z,TAS,0.04,0.04,0,EDT,-14400000,EQUITY
MIXT,2019-05-14T06:00:00.000Z,TAS,2.58,3.49,35.27,EDT,-14400000,EQUITY
TRMT,2019-05-14T07:05:00.000Z,TAS,0.11,0.2,81.82,UTC,0,EQUITY
MNSAF,2019-05-14T12:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CYBBF,2019-05-15T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MRVCF,2019-05-15T02:16:00.000Z,TAS,0.02,-0.03,-250,EDT,-14400000,EQUITY
NCNA,2019-05-14T16:02:00.000Z,TAS,-20.9,-17,18.66,EDT,-14400000,EQUITY
RPYTF,2019-05-14T07:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VALE,2019-05-14T12:53:00.000Z,TAS,0.39,0.56,43.22,EDT,-14400000,EQUITY
TCCHF,2019-05-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNMRF,2019-05-15T02:03:00.000Z,TAS,0.08,0.09,12.5,EDT,-14400000,EQUITY
SSMMF,2019-05-14T19:45:00.000Z,TAS,2332.3,2491,6.8,UTC,0,EQUITY
SRGBF,2019-05-15T02:00:00.000Z,TAS,-16.86,-4.24,74.88,UTC,0,EQUITY
YUHNF,2019-05-15T01:37:00.000Z,TAS,386.63,248.38,-35.76,UTC,0,EQUITY
THHCF,2019-05-15T03:00:00.000Z,TAS,,,,UTC,0,EQUITY
OHMGF,2019-05-15T03:00:00.000Z,TAS,,,,UTC,0,EQUITY
BWL-A,2019-05-14T16:04:00.000Z,TAS,,,,UTC,0,EQUITY
OPPPF,2019-05-15T02:30:00.000Z,TAS,,92.08,,UTC,0,EQUITY
