ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CMTSY,Cementos Argos S.A.,2018-08-13T06:55:00.000Z,TAS,,,,UTC,0,EQUITY
DOCOF,DO & CO Aktiengesellschaft,2018-08-14T03:13:00.000Z,TAS,,,,UTC,0,EQUITY
BRTZF,Berentzen-Gruppe Aktiengesellschaft,2018-08-14T02:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AVGR,"Avinger, Inc.",2018-08-13T16:00:00.000Z,TAS,-4.8,-9.8,-104.17,EDT,-14400000,EQUITY
KPLUF,K+S Aktiengesellschaft,2018-08-14T01:30:00.000Z,TAS,0.05,-0.17,-446.94,EDT,-14400000,EQUITY
NLFKF,Nilfisk Holding A/S,2018-08-14T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARKR,Ark Restaurants Corp.,2018-08-13T17:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CMTOY,Cementos Argos S.A.,2018-08-13T06:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AKU,Akumin Inc.,2018-08-13T07:00:00.000Z,TAS,0.05,0.02,-55.56,EDT,-14400000,EQUITY
AMAL,Amalgamated Financial Corp.,2018-08-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ABOIF,"Aboitiz Equity Ventures, Inc.",2018-08-14T02:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ROSE,Rose Hill Acquisition Corporation,2018-08-14T03:00:00.000Z,TAS,0.18,0.26,44.44,EDT,-14400000,EQUITY
RWEOY,RWE Aktiengesellschaft,2018-08-14T01:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRRCF,ProCredit Holding AG & Co. KGaA,2018-08-14T01:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HHULF,Hamburger Hafen und Logistik Aktiengesellschaft,2018-08-14T02:28:00.000Z,TAS,0.33,0.39,18.18,EDT,-14400000,EQUITY
ALMTF,Almonty Industries Inc.,2018-08-13T20:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALGGF,"Alliance Global Group, Inc.",2018-08-14T03:57:00.000Z,TAS,0.4,0.44,9.25,EDT,-14400000,EQUITY
ABST,Absolute Software Corporation,2018-08-13T15:38:00.000Z,TAS,0.02,0.07,337.5,EDT,-14400000,EQUITY
USAS,Americas Gold and Silver Corporation,2018-08-13T16:00:00.000Z,TAS,0.02,0.03,50,EDT,-14400000,EQUITY
CUE,"Cue Biopharma, Inc.",2018-08-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MBIO,"Mustang Bio, Inc.",2018-08-13T16:15:00.000Z,TAS,-0.25,-0.19,24,EDT,-14400000,EQUITY
KBRLF,K-Bro Linen Inc.,2018-08-13T20:51:00.000Z,TAS,0.2,0.25,28.21,EDT,-14400000,EQUITY
MBRX,"Moleculin Biotech, Inc.",2018-08-13T07:25:00.000Z,TAS,-0.14,-0.2,-42.86,EDT,-14400000,EQUITY
BBQ,"BBQ Holdings, Inc.",2018-08-13T16:08:00.000Z,TAS,0.14,0.19,35.71,EDT,-14400000,EQUITY
XERS,"Xeris Biopharma Holdings, Inc.",2018-08-13T08:00:00.000Z,TAS,-0.88,-3.07,-248.86,EDT,-14400000,EQUITY
BFLBY,Bilfinger SE,2018-08-14T02:30:00.000Z,TAS,0.2,0.19,-5,EDT,-14400000,EQUITY
HTBX,"Heat Biologics, Inc.",2018-08-14T03:30:00.000Z,TAS,-0.18,-0.27,-47.54,EDT,-14400000,EQUITY
PRBZF,Premium Brands Holdings Corporation,2018-08-13T07:00:00.000Z,TAS,1.18,1.1,-6.78,EDT,-14400000,EQUITY
BNGLF,Bengal Energy Ltd.,2018-08-13T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BADFF,Badger Infrastructure Solutions Ltd.,2018-08-13T07:00:00.000Z,TAS,0.38,0.29,-23.68,EDT,-14400000,EQUITY
BSTGF,Boustead Singapore Limited,2018-08-13T05:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DARE,"Daré Bioscience, Inc.",2018-08-13T17:16:00.000Z,TAS,-0.23,-0.32,-39.13,EDT,-14400000,EQUITY
UMRX,"Cogent Biosciences, Inc.",2018-08-13T16:05:00.000Z,TAS,-0.34,-0.31,10.14,UTC,0,EQUITY
PRVB,"Provention Bio, Inc.",2018-08-13T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BSRTF,BSR Real Estate Investment Trust,2018-08-13T17:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
COGT,"Cogent Biosciences, Inc.",2018-08-13T16:05:00.000Z,TAS,-0.34,-0.31,10.14,EDT,-14400000,EQUITY
BFLBF,Bilfinger SE,2018-08-14T02:30:00.000Z,TAS,0.2,0.19,-5,EDT,-14400000,EQUITY
FWBI,"First Wave BioPharma, Inc.",2018-08-13T06:12:00.000Z,TAS,-0.24,-0.22,8.33,EDT,-14400000,EQUITY
BOWFF,Boardwalk Real Estate Investment Trust,2018-08-13T07:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLNK,Blink Charging Co.,2018-08-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NSLYF,Nestlé (Malaysia) Berhad,2018-08-14T01:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SONN,"Sonnet BioTherapeutics Holdings, Inc.",2018-08-13T16:00:00.000Z,TAS,-7.8,-5.98,23.33,EDT,-14400000,EQUITY
BLRX,BioLineRx Ltd.,2018-08-13T17:05:00.000Z,TAS,-0.9,-0.75,16.67,EDT,-14400000,EQUITY
BLMIF,Bank Leumi Le-Israel B.M.,2018-08-14T01:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSPI,CSP Inc.,2018-08-13T10:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IDKOF,"Idemitsu Kosan Co.,Ltd.",2018-08-14T02:00:00.000Z,TAS,67.2,264.92,294.23,EDT,-14400000,EQUITY
NEVDD,Nevada Copper Corp.,2018-08-13T21:29:00.000Z,TAS,-0.01,-0.01,0,UTC,0,EQUITY
MDNAF,Medicenna Therapeutics Corp.,2018-08-13T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
GRWG,GrowGeneration Corp.,2018-08-14T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HMCBF,Home Capital Group Inc.,2018-08-13T18:14:00.000Z,TAS,0.38,0.37,-1.33,EDT,-14400000,EQUITY
BURG,"Chanticleer Holdings, Inc.",2018-08-13T16:00:00.000Z,TAS,-7.8,-5.98,23.33,UTC,0,EQUITY
CNNE,"Cannae Holdings, Inc.",2018-08-13T06:25:00.000Z,TAS,-0.05,-0.26,-420,EDT,-14400000,EQUITY
COIVF,"COSCO Shipping International (Singapore) Co., Ltd.",2018-08-13T05:14:00.000Z,TAS,,,,UTC,0,EQUITY
CSYJF,CSE Global Limited,2018-08-13T05:54:00.000Z,TAS,0.01,0.01,-20,EDT,-14400000,EQUITY
KBBTF,"Kubota Pharmaceutical Holdings Co., Ltd.",2018-08-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SWPIF,"Sawai Group Holdings Co., Ltd.",2018-08-14T02:00:00.000Z,TAS,86.82,120.12,38.36,UTC,0,EQUITY
LQDA,Liquidia Corporation,2018-08-14T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SWGHF,"Sawai Group Holdings Co., Ltd.",2018-08-14T02:00:00.000Z,TAS,86.82,120.12,38.36,EDT,-14400000,EQUITY
GSV,Gold Standard Ventures Corp,2018-08-13T17:00:00.000Z,TAS,-0.01,-0.01,16.67,EDT,-14400000,EQUITY
SYY,Sysco Corporation,2018-08-13T08:00:00.000Z,TAS,0.93,0.94,1.08,EDT,-14400000,EQUITY
MDNA,Medicenna Therapeutics Corp.,2018-08-13T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MFIN,Medallion Financial Corp.,2018-08-13T16:05:00.000Z,TAS,0.07,-0.6,-1023.08,EDT,-14400000,EQUITY
SVTMF,SM Investments Corporation,2018-08-14T00:23:00.000Z,TAS,8.41,7.99,-4.99,EDT,-14400000,EQUITY
JKS,"JinkoSolar Holding Co., Ltd.",2018-08-13T07:00:00.000Z,TAS,0.55,0.41,-25.14,EDT,-14400000,EQUITY
CEPU,Central Puerto S.A.,2018-08-13T15:00:00.000Z,TAS,0.3,0.17,-42.95,EDT,-14400000,EQUITY
CELP,"Cypress Environmental Partners, L.P.",2018-08-13T20:13:00.000Z,TAS,0.1,0.24,152.63,EDT,-14400000,EQUITY
CYBQF,CYBERDYNE Inc.,2018-08-14T02:30:00.000Z,TAS,,-0.91,,EDT,-14400000,EQUITY
HAWPF,Haw Par Corporation Limited,2018-08-13T05:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHWWF,Chesswood Group Limited,2018-08-13T07:00:00.000Z,TAS,0.27,0.31,14.81,EDT,-14400000,EQUITY
CGJTF,Cargojet Inc.,2018-08-13T06:30:00.000Z,TAS,0.48,0.35,-27.08,EDT,-14400000,EQUITY
AG,First Majestic Silver Corp.,2018-08-13T07:00:00.000Z,TAS,-0.03,-0.07,-112.12,EDT,-14400000,EQUITY
ELEEF,Element Fleet Management Corp.,2018-08-13T19:00:00.000Z,TAS,0.17,0.19,9.83,EDT,-14400000,EQUITY
ERRPF,Ero Copper Corp.,2018-08-13T19:43:00.000Z,TAS,0.03,-0.25,-881.25,UTC,0,EQUITY
FPHHF,First Philippine Holdings Corporation,2018-08-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ERO,Ero Copper Corp.,2018-08-13T19:43:00.000Z,TAS,0.03,-0.25,-881.25,EDT,-14400000,EQUITY
SLEGF,Silergy Corp.,2018-08-14T01:54:00.000Z,TAS,6.52,5.22,-19.98,EDT,-14400000,EQUITY
ISCO,International Stem Cell Corporation,2018-08-14T03:00:00.000Z,TAS,,-0.06,,EDT,-14400000,EQUITY
SGSVF,Sabina Gold & Silver Corp.,2018-08-13T17:00:00.000Z,TAS,-0.01,0,100,EDT,-14400000,EQUITY
TPCS,TechPrecision Corporation,2018-08-13T16:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CEEIF,Ceres Inc.,2018-08-14T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHLLF,China Literature Limited,2018-08-13T07:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FOXA,Fox Corporation,2018-08-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FRRZF,Ferrotec Holdings Corporation,2018-08-14T02:30:00.000Z,TAS,,18.47,,EDT,-14400000,EQUITY
JBFCF,Jollibee Foods Corporation,2018-08-13T21:43:00.000Z,TAS,1.99,2.04,2.87,EDT,-14400000,EQUITY
IPMLF,Imperial Metals Corporation,2018-08-13T18:01:00.000Z,TAS,-0.1,-0.24,-130.77,EDT,-14400000,EQUITY
MFINL,Medallion Financial Corp.,2018-08-13T16:05:00.000Z,TAS,0.07,-0.6,-1023.08,UTC,0,EQUITY
NEVDF,Nevada Copper Corp.,2018-08-13T21:29:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
GRNQ,Greenpro Capital Corp.,2018-08-13T06:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TNXP,Tonix Pharmaceuticals Holding Corp.,2018-08-13T07:00:00.000Z,TAS,-79.5,-73,8.18,EDT,-14400000,EQUITY
CPLG,CorePoint Lodging Inc.,2018-08-13T16:20:00.000Z,TAS,,,,UTC,0,EQUITY
DWHHF,Deutsche Wohnen SE,2018-08-14T03:06:00.000Z,TAS,0.34,0.35,4.48,EDT,-14400000,EQUITY
EAST,"Eastside Distilling, Inc.",2018-08-13T08:00:00.000Z,TAS,-0.17,-0.37,-117.65,EDT,-14400000,EQUITY
DALQF,"D&L Industries, Inc.",2018-08-13T23:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INGXF,Innergex Renewable Energy Inc.,2018-08-13T16:35:00.000Z,TAS,0.09,-0.03,-133.33,EDT,-14400000,EQUITY
NINE,"Nine Energy Service, Inc.",2018-08-13T06:30:00.000Z,TAS,0.36,0.37,2.78,EDT,-14400000,EQUITY
PAM,Pampa Energía S.A.,2018-08-13T06:50:00.000Z,TAS,-1.46,-1.37,6.14,EDT,-14400000,EQUITY
CDDRF,Headwater Exploration Inc.,2018-08-13T07:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EXPI,"eXp World Holdings, Inc.",2018-08-13T09:00:00.000Z,TAS,-0.12,-0.03,74.36,EDT,-14400000,EQUITY
PBEGF,Touchstone Exploration Inc.,2018-08-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NXE,NexGen Energy Ltd.,2018-08-13T16:00:00.000Z,TAS,-0.01,-0.07,-438.46,EDT,-14400000,EQUITY
EQH-PA,"Equitable Holdings, Inc.",2018-08-13T16:31:00.000Z,TAS,0.86,0.9,5.02,EDT,-14400000,EQUITY
ECOR,"electroCore, Inc.",2018-08-13T16:16:00.000Z,TAS,-0.38,-0.21,45.45,EDT,-14400000,EQUITY
AWAEF,SIIC Environment Holdings Ltd.,2018-08-13T21:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EQH,"Equitable Holdings, Inc.",2018-08-13T16:31:00.000Z,TAS,0.86,0.9,5.02,EDT,-14400000,EQUITY
PMPAF,Pampa Energía S.A.,2018-08-13T06:50:00.000Z,TAS,,-1.3,,UTC,0,EQUITY
INSE,"Inspired Entertainment, Inc.",2018-08-13T17:25:00.000Z,TAS,-0.16,-0.19,-18.01,EDT,-14400000,EQUITY
FPH,"Five Point Holdings, LLC",2018-08-13T16:15:00.000Z,TAS,-0.11,-0.08,24.53,EDT,-14400000,EQUITY
FTROF,First Resources Limited,2018-08-13T07:42:00.000Z,TAS,0.02,0.02,25,EDT,-14400000,EQUITY
FTEK,"Fuel Tech, Inc.",2018-08-13T16:20:00.000Z,TAS,,-0.07,,EDT,-14400000,EQUITY
FENC,Fennec Pharmaceuticals Inc.,2018-08-13T16:00:00.000Z,TAS,-0.11,-0.14,-23.89,EDT,-14400000,EQUITY
FTEO,"FRONTEO, Inc.",2018-08-14T03:00:00.000Z,TAS,0.06,0.07,11.67,UTC,0,EQUITY
REFR,Research Frontiers Incorporated,2018-08-13T16:10:00.000Z,TAS,-0.03,-0.02,33.33,EDT,-14400000,EQUITY
FTSV,"Forty Seven, Inc.",2018-08-13T16:01:00.000Z,TAS,-0.68,-2.52,-271.13,UTC,0,EQUITY
MOTS,"Motus GI Holdings, Inc.",2018-08-13T16:08:00.000Z,TAS,-0.26,-0.27,-5.06,EDT,-14400000,EQUITY
GALT,Galectin Therapeutics Inc.,2018-08-14T03:00:00.000Z,TAS,-0.11,-0.11,4.35,EDT,-14400000,EQUITY
GNIIF,GNI Group Ltd.,2018-08-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MEAUF,Moneta Gold Inc.,2018-08-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OLMIF,Olam Group Limited,2018-08-13T19:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ITPOF,Intertape Polymer Group Inc.,2018-08-13T08:00:00.000Z,TAS,0.26,0.26,1.56,EDT,-14400000,EQUITY
GDLLF,Geodrill Limited,2018-08-13T07:00:00.000Z,TAS,0.05,0.05,0,EDT,-14400000,EQUITY
TSG,The Stars Group Inc.,2018-08-13T06:30:00.000Z,TAS,0.55,0.6,9.49,UTC,0,EQUITY
TKHGF,TKH Group N.V.,2018-08-14T01:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WLMS,Williams Industrial Services Group Inc.,2018-08-14T02:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HKTGF,"Hikari Tsushin, Inc.",2018-08-13T22:30:00.000Z,TAS,150.64,268.66,78.35,EDT,-14400000,EQUITY
HYRE,HyreCar Inc.,2018-08-13T16:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JAGX,"Jaguar Health, Inc.",2018-08-13T17:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VMD,"Viemed Healthcare, Inc.",2018-08-13T16:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HEPA,"Hepion Pharmaceuticals, Inc.",2018-08-14T03:00:00.000Z,TAS,-27.3,-26.6,2.56,EDT,-14400000,EQUITY
HUYA,HUYA Inc.,2018-08-13T18:00:00.000Z,TAS,0.38,0.37,-3.39,EDT,-14400000,EQUITY
THMO,"ThermoGenesis Holdings, Inc.",2018-08-13T16:14:00.000Z,TAS,-1.2,0.3,125,EDT,-14400000,EQUITY
SFHLF,SAF-Holland SE,2018-08-14T01:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FIXX,"Homology Medicines, Inc.",2018-08-13T16:16:00.000Z,TAS,-0.33,-0.35,-6.06,EDT,-14400000,EQUITY
VIPS,Vipshop Holdings Limited,2018-08-13T16:05:00.000Z,TAS,0.96,0.84,-12.13,EDT,-14400000,EQUITY
VHLGF,Valuetronics Holdings Limited,2018-08-13T19:14:00.000Z,TAS,,,,UTC,0,EQUITY
REED,"Reed's, Inc.",2018-08-13T16:18:00.000Z,TAS,-0.05,-0.13,-136.36,EDT,-14400000,EQUITY
IDEX,"Ideanomics, Inc.",2018-08-13T07:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NBEV,"NewAge, Inc.",2018-08-14T02:30:00.000Z,TAS,-0.02,-0.09,-350,EDT,-14400000,EQUITY
ROSWQ,Rosehill Resources Inc.,2018-08-14T03:00:00.000Z,TAS,0.18,0.26,44.44,UTC,0,EQUITY
SPOXF,Sprott Inc.,2018-08-13T07:00:00.000Z,TAS,0.03,0.02,-33.33,UTC,0,EQUITY
NRBO,"NeuroBo Pharmaceuticals, Inc.",2018-08-13T16:01:00.000Z,TAS,-13.65,-11.75,13.92,EDT,-14400000,EQUITY
IPWR,Ideal Power Inc.,2018-08-13T16:01:00.000Z,TAS,-1.55,-1.2,22.58,EDT,-14400000,EQUITY
SNES,"SenesTech, Inc.",2018-08-13T16:05:00.000Z,TAS,-2.6,-5,-92.31,EDT,-14400000,EQUITY
OVTZ,"Oculus VisionTech, Inc.",2018-08-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NOPMF,Neo Performance Materials Inc.,2018-08-13T07:00:00.000Z,TAS,0.18,0.31,72.22,EDT,-14400000,EQUITY
VTSI,"VirTra, Inc.",2018-08-13T15:25:00.000Z,TAS,0.04,0.26,550,EDT,-14400000,EQUITY
LGO,Largo Inc.,2018-08-13T20:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SII,Sprott Inc.,2018-08-13T07:00:00.000Z,TAS,0.3,0.2,-33.33,EDT,-14400000,EQUITY
THPTF,"Techpoint, Inc.",2018-08-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TERP,"TerraForm Power, Inc.",2018-08-13T22:19:00.000Z,TAS,-0.16,-0.13,20.73,UTC,0,EQUITY
ROSUQ,Rosehill Resources Inc.,2018-08-14T03:00:00.000Z,TAS,0.18,0.26,44.44,UTC,0,EQUITY
MBOT,Microbot Medical Inc.,2018-08-14T03:00:00.000Z,TAS,-0.6,-0.6,0,EDT,-14400000,EQUITY
ILNLF,INV Metals Inc.,2018-08-13T17:00:00.000Z,TAS,-0.01,-0.01,33.33,UTC,0,EQUITY
PGEN,"Precigen, Inc.",2018-08-13T07:52:00.000Z,TAS,-0.29,-0.51,-77.08,EDT,-14400000,EQUITY
WLMIF,Wilmar International Limited,2018-08-13T05:46:00.000Z,TAS,0.03,0.06,115.38,EDT,-14400000,EQUITY
TDW,Tidewater Inc.,2018-08-13T16:26:00.000Z,TAS,-0.42,-0.35,16.67,EDT,-14400000,EQUITY
TMDI,Titan Medical Inc.,2018-08-13T15:43:00.000Z,TAS,-0.76,-0.43,43.57,EDT,-14400000,EQUITY
IVPAF,Ivanhoe Mines Ltd.,2018-08-13T07:55:00.000Z,TAS,-0.01,-0.01,23.08,EDT,-14400000,EQUITY
ROSEQ,Rosehill Resources Inc.,2018-08-14T03:00:00.000Z,TAS,0.18,0.26,44.44,UTC,0,EQUITY
MINM,"Minim, Inc.",2018-08-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NXNN,Nexeon MedSystems Inc.,2018-08-13T17:05:00.000Z,TAS,-0.84,-0.37,55.95,EDT,-14400000,EQUITY
REMI,"Remedent, Inc.",2018-08-14T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PAVMW,PAVmed Inc.,2018-08-13T16:59:00.000Z,TAS,-0.11,-0.27,-145.45,EDT,-14400000,EQUITY
XFOR,"X4 Pharmaceuticals, Inc.",2018-08-13T08:00:00.000Z,TAS,-4.9,-5.1,-4.08,EDT,-14400000,EQUITY
MPUCF,Moneta Porcupine Mines Inc.,2018-08-13T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
SSKN,"STRATA Skin Sciences, Inc.",2018-08-13T16:01:00.000Z,TAS,-0.03,-0.06,-100,EDT,-14400000,EQUITY
SSNT,"SilverSun Technologies, Inc.",2018-08-13T12:33:00.000Z,TAS,0.07,0,-100,EDT,-14400000,EQUITY
PAVM,PAVmed Inc.,2018-08-13T16:59:00.000Z,TAS,-0.11,-0.27,-145.45,EDT,-14400000,EQUITY
TMMFF,TMAC Resources Inc.,2018-08-13T17:00:00.000Z,TAS,-0.06,-0.08,-33.33,UTC,0,EQUITY
YY,JOYY Inc.,2018-08-13T18:00:00.000Z,TAS,12.02,13.46,11.98,EDT,-14400000,EQUITY
REKR,"Rekor Systems, Inc.",2018-08-14T03:00:00.000Z,TAS,-0.1,-0.07,30,EDT,-14400000,EQUITY
SWCH,"Switch, Inc.",2018-08-13T16:24:00.000Z,TAS,0.04,0.02,-44.44,EDT,-14400000,EQUITY
VERI,"Veritone, Inc.",2018-08-13T16:05:00.000Z,TAS,-0.85,-0.88,-3.04,EDT,-14400000,EQUITY
SMTS,Sierra Metals Inc.,2018-08-13T17:30:00.000Z,TAS,0.07,0.07,0,EDT,-14400000,EQUITY
SYKKF,Soliton Systems K.K.,2018-08-14T02:50:00.000Z,TAS,,,,UTC,0,EQUITY
SHUFF,Shufersal Ltd.,2018-08-13T08:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NKRSF,Niko Resources Ltd.,2018-08-13T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LGORF,Largo Resources Ltd.,2018-08-13T20:56:00.000Z,TAS,,,,UTC,0,EQUITY
VNRX,VolitionRx Limited,2018-08-13T16:05:00.000Z,TAS,-0.14,-0.15,-4.9,EDT,-14400000,EQUITY
MGAFF,Mega Uranium Ltd.,2018-08-13T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPCB,SuperCom Ltd.,2018-08-13T08:00:00.000Z,TAS,0.01,0.07,600,EDT,-14400000,EQUITY
SYZLF,Sylogist Ltd.,2018-08-13T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NRDXF,Nordex SE,2018-08-14T02:42:00.000Z,TAS,-0.2,-0.22,-10,EDT,-14400000,EQUITY
OIBRQ,Oi S.A.,2018-08-13T21:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTHCF,,2018-08-14T03:13:00.000Z,TAS,0.19,0.5,157.73,UTC,0,EQUITY
OPPPF,,2018-08-14T02:30:00.000Z,TAS,,65.82,,UTC,0,EQUITY
