ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
MRUHF,Maruha Nichiro Corporation,2021-05-10T02:20:00.000Z,TAS,,-33.28,,EDT,-14400000,EQUITY
YAMCF,Yamaha Corporation,2021-05-10T01:30:00.000Z,TAS,32.27,51.16,58.53,EDT,-14400000,EQUITY
SHMUF,Shimizu Corporation,2021-05-10T00:01:00.000Z,TAS,,28.79,,EDT,-14400000,EQUITY
NCRBF,"Nippon Carbon Co., Ltd.",2021-05-10T01:00:00.000Z,TAS,72.29,20.5,-71.64,EDT,-14400000,EQUITY
OKIEF,"Oki Electric Industry Co., Ltd.",2021-05-10T02:00:00.000Z,TAS,,95.42,,EDT,-14400000,EQUITY
STMNF,"Sumitomo Metal Mining Co., Ltd.",2021-05-10T01:00:00.000Z,TAS,,179.05,,EDT,-14400000,EQUITY
MSHXF,"Mitsubishi Shokuhin Co., Ltd.",2021-05-10T02:00:00.000Z,TAS,,21.9,,EDT,-14400000,EQUITY
ITOCY,ITOCHU Corporation,2021-05-10T00:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAOGF,"Seria Co., Ltd.",2021-05-10T02:00:00.000Z,TAS,45.96,,,EDT,-14400000,EQUITY
KTRPF,KITO Corporation,2021-05-10T00:01:00.000Z,TAS,,50.2,,UTC,0,EQUITY
CCOEF,"Capcom Co., Ltd.",2021-05-10T02:20:00.000Z,TAS,29.99,34.67,15.58,EDT,-14400000,EQUITY
PCRFY,Panasonic Holdings Corporation,2021-05-10T01:30:00.000Z,TAS,0.16,0.14,-11.88,EDT,-14400000,EQUITY
FACYF,Fancl Corporation,2021-05-10T02:00:00.000Z,TAS,13.95,15.39,10.29,EDT,-14400000,EQUITY
DSHIF,"Doshisha Co.,Ltd.",2021-05-10T02:00:00.000Z,TAS,,15.87,,UTC,0,EQUITY
TKCBF,"Tokai Carbon Co., Ltd.",2021-05-10T01:00:00.000Z,TAS,12.55,9.23,-26.45,EDT,-14400000,EQUITY
SGIOF,"Shionogi & Co., Ltd.",2021-05-10T01:00:00.000Z,TAS,102.26,85.13,-16.75,EDT,-14400000,EQUITY
PCRFF,Panasonic Holdings Corporation,2021-05-10T01:30:00.000Z,TAS,11.36,14.97,31.78,EDT,-14400000,EQUITY
RYB,"RYB Education, Inc.",2021-05-09T21:00:00.000Z,TAS,-0.11,0.33,400,EDT,-14400000,EQUITY
KOS,Kosmos Energy Ltd.,2021-05-10T02:00:00.000Z,TAS,-0.09,-0.08,11.11,EDT,-14400000,EQUITY
FPLPF,Provident Financial plc,2021-05-10T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NHFOF,NH Foods Ltd.,2021-05-10T01:59:00.000Z,TAS,-23.62,40.4,271.04,UTC,0,EQUITY
RGEDF,Richter Gedeon Vegyészeti Gyár Nyilvánosan Muködo Rt.,2021-05-09T20:30:00.000Z,TAS,,145,,EDT,-14400000,EQUITY
GREZF,"GREE, Inc.",2021-05-10T02:00:00.000Z,TAS,,23.28,,EDT,-14400000,EQUITY
SRRTF,Slate Grocery REIT,2021-05-09T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOHVF,"Sumitomo Heavy Industries, Ltd.",2021-05-10T02:00:00.000Z,TAS,76.4,50.03,-34.52,EDT,-14400000,EQUITY
HYPOF,Hypoport SE,2021-05-10T00:56:00.000Z,TAS,,1.51,,EDT,-14400000,EQUITY
MHVYF,"Mitsubishi Heavy Industries, Ltd.",2021-05-10T00:30:00.000Z,TAS,,111.08,,EDT,-14400000,EQUITY
JPSWF,"The Japan Steel Works, Ltd.",2021-05-10T01:00:00.000Z,TAS,,12.54,,UTC,0,EQUITY
NYUKF,Nippon Yusen Kabushiki Kaisha,2021-05-09T23:00:00.000Z,TAS,337.76,514.44,52.31,EDT,-14400000,EQUITY
KAKKF,"Kawasaki Kisen Kaisha, Ltd.",2021-05-09T22:30:00.000Z,TAS,174.42,487.24,179.34,EDT,-14400000,EQUITY
SYKKF,Soliton Systems K.K.,2021-05-10T02:00:00.000Z,TAS,,39.08,,UTC,0,EQUITY
TNTFF,PostNL N.V.,2021-05-10T01:08:00.000Z,TAS,0.05,0.27,495.65,EDT,-14400000,EQUITY
WKRCF,Wacker Neuson SE,2021-05-10T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
