ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
LCCTF,2020-06-29T04:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MLHR,2020-06-29T16:07:00.000Z,TAS,-0.1,0.11,210,UTC,0,EQUITY
VTGN,2020-06-29T17:16:00.000Z,TAS,-0.08,-0.07,12.5,EDT,-14400000,EQUITY
LMRMF,2020-06-29T17:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MLKN,2020-06-29T16:07:00.000Z,TAS,-0.1,0.11,210,EDT,-14400000,EQUITY
ORTIF,2020-06-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RMBL,2020-06-29T06:15:00.000Z,TAS,-3,-10.77,-259,EDT,-14400000,EQUITY
MU,2020-06-29T16:01:00.000Z,TAS,0.78,0.82,5.81,EDT,-14400000,EQUITY
PTLKF,2020-06-29T21:55:00.000Z,TAS,3.2,4.68,45.96,EDT,-14400000,EQUITY
NAPRF,2020-06-29T11:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PYPD,2020-06-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MMSDF,2020-06-29T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PROSF,2020-06-29T11:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGNOF,2020-06-29T11:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
