ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
BIP-PA,2020-05-08T06:57:00.000Z,TAS,0.19,0.13,-31.58,EDT,-14400000,EQUITY
UTZ,2020-05-08T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VIVO,2020-05-08T07:30:00.000Z,TAS,0.08,0.23,187.5,EDT,-14400000,EQUITY
CLSD,2020-05-08T07:05:00.000Z,TAS,-0.11,-0.07,38.6,EDT,-14400000,EQUITY
BH-A,2020-05-08T13:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TWNKW,2020-05-08T07:00:00.000Z,TAS,0.13,0.14,8.53,EDT,-14400000,EQUITY
RIOT,2020-05-08T17:00:00.000Z,TAS,-0.19,-0.15,21.05,EDT,-14400000,EQUITY
UNB,2020-05-08T17:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BATRK,2020-05-08T14:21:00.000Z,TAS,-0.92,-0.69,25,EDT,-14400000,EQUITY
BKIRF,2020-05-08T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BOMN,2020-05-08T16:10:00.000Z,TAS,,,,UTC,0,EQUITY
GBTC,2020-05-08T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MIHDF,2020-05-08T06:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TWNK,2020-05-08T07:00:00.000Z,TAS,0.13,0.14,8.53,EDT,-14400000,EQUITY
BPPUF,2020-05-08T08:17:00.000Z,TAS,0.06,,,UTC,0,EQUITY
BPMP,2020-05-08T08:03:00.000Z,TAS,0.38,0.39,2.63,EDT,-14400000,EQUITY
BOC,2020-05-08T16:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BATRA,2020-05-08T14:02:00.000Z,TAS,-0.81,0.87,207.41,EDT,-14400000,EQUITY
BATRB,2020-05-08T14:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BXRX,2020-05-08T07:00:00.000Z,TAS,-62.53,-141.05,-125.56,EDT,-14400000,EQUITY
BR,2020-05-08T07:00:00.000Z,TAS,1.72,1.67,-3.02,EDT,-14400000,EQUITY
BHB,2020-05-08T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BPY,2020-05-08T06:50:00.000Z,TAS,,,,UTC,0,EQUITY
BH,2020-05-08T13:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BIP,2020-05-08T06:57:00.000Z,TAS,0.19,0.13,-31.58,EDT,-14400000,EQUITY
BPYPP,2020-05-08T06:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IBP,2020-05-08T07:00:00.000Z,TAS,0.62,0.78,25.4,EDT,-14400000,EQUITY
BWEN,2020-05-08T07:00:00.000Z,TAS,0.02,0.06,200,EDT,-14400000,EQUITY
ERF,2020-05-08T08:11:00.000Z,TAS,0.03,0.01,-65.52,EDT,-14400000,EQUITY
CRNX,2020-05-08T09:01:00.000Z,TAS,-0.63,-0.71,-12.7,EDT,-14400000,EQUITY
GEOS,2020-05-08T11:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NJR,2020-05-08T07:00:00.000Z,TAS,1.48,1.12,-24.43,EDT,-14400000,EQUITY
KIM-PM,2020-05-08T07:00:00.000Z,TAS,0.18,0.19,7.95,EDT,-14400000,EQUITY
OCN,2020-05-08T06:45:00.000Z,TAS,-6.07,-0.9,85.19,EDT,-14400000,EQUITY
INAPQ,2020-05-08T06:23:00.000Z,TAS,-0.83,-0.88,-6.02,UTC,0,EQUITY
SSP,2020-05-08T07:30:00.000Z,TAS,-0.09,-0.15,-70.45,EDT,-14400000,EQUITY
CLNY-PJ,2020-05-08T07:30:00.000Z,TAS,-0.14,-0.76,-442.86,UTC,0,EQUITY
CATM,2020-05-08T08:02:00.000Z,TAS,0.38,0.42,9.66,UTC,0,EQUITY
EXC,2020-05-08T07:00:00.000Z,TAS,0.85,0.87,2.84,EDT,-14400000,EQUITY
LHC,2020-05-08T17:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OFS,2020-05-08T08:00:00.000Z,TAS,0.32,0.3,-6.25,EDT,-14400000,EQUITY
SACH,2020-05-08T06:19:00.000Z,TAS,0.07,0.1,53.85,EDT,-14400000,EQUITY
GTTNQ,2020-05-08T07:00:00.000Z,TAS,-0.28,-1.45,-427.27,EDT,-14400000,EQUITY
GTTN,2020-05-08T07:00:00.000Z,TAS,-0.28,-1.45,-427.27,UTC,0,EQUITY
INTT,2020-05-08T06:00:00.000Z,TAS,-0.09,-0.08,8.05,EDT,-14400000,EQUITY
UFS,2020-05-08T06:57:00.000Z,TAS,-0.21,0.09,143.69,UTC,0,EQUITY
CEPU,2020-05-08T09:12:00.000Z,TAS,0.02,0.1,455.56,EDT,-14400000,EQUITY
CPADF,2020-05-08T05:15:00.000Z,TAS,,1.28,,EDT,-14400000,EQUITY
CODQL,2020-05-08T06:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CCU,2020-05-08T13:12:00.000Z,TAS,0.26,0.17,-33.08,EDT,-14400000,EQUITY
HMSY,2020-05-08T06:00:00.000Z,TAS,0.25,0.32,26.98,UTC,0,EQUITY
OFSSG,2020-05-08T08:00:00.000Z,TAS,0.32,0.3,-6.25,UTC,0,EQUITY
LPL,2020-05-08T23:42:00.000Z,TAS,-0.45,-0.23,48.22,EDT,-14400000,EQUITY
NWN,2020-05-08T06:00:00.000Z,TAS,1.57,1.58,0.38,EDT,-14400000,EQUITY
LBHRF,2020-05-08T22:09:00.000Z,TAS,,,,UTC,0,EQUITY
HSC,2020-05-08T07:00:00.000Z,TAS,0.02,0.16,788.89,EDT,-14400000,EQUITY
SABR,2020-05-08T07:55:00.000Z,TAS,-0.35,-0.29,18.08,EDT,-14400000,EQUITY
CLNY,2020-05-08T07:30:00.000Z,TAS,-0.14,-0.76,-442.86,UTC,0,EQUITY
SABRP,2020-05-08T07:55:00.000Z,TAS,-0.35,-0.29,18.08,EDT,-14400000,EQUITY
CURUF,2020-05-08T22:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ROAD,2020-05-08T07:30:00.000Z,TAS,0.06,0.03,-49.15,EDT,-14400000,EQUITY
CVSI,2020-05-08T07:00:00.000Z,TAS,-0.03,-0.05,-66.67,EDT,-14400000,EQUITY
CRON,2020-05-08T07:40:00.000Z,TAS,-0.05,0.2,463.64,EDT,-14400000,EQUITY
SEGSF,2020-05-08T05:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MWTCF,2020-05-08T07:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KIM,2020-05-08T07:00:00.000Z,TAS,0.18,0.19,7.95,EDT,-14400000,EQUITY
LEA,2020-05-08T06:00:00.000Z,TAS,1.49,2.05,37.86,EDT,-14400000,EQUITY
NWHM,2020-05-08T06:00:00.000Z,TAS,-0.1,-0.05,50,UTC,0,EQUITY
CARR,2020-05-08T06:30:00.000Z,TAS,0.33,0.35,7.03,EDT,-14400000,EQUITY
CVM,2020-05-08T17:33:00.000Z,TAS,-0.16,-0.25,-56.25,EDT,-14400000,EQUITY
PNW,2020-05-08T08:33:00.000Z,TAS,0.16,0.27,74.19,EDT,-14400000,EQUITY
EXK,2020-05-08T07:02:00.000Z,TAS,-0.03,-0.11,-223.53,EDT,-14400000,EQUITY
SSSS,2020-05-08T09:02:00.000Z,TAS,,-1.36,,EDT,-14400000,EQUITY
MRCC,2020-05-08T16:01:00.000Z,TAS,0.35,0.33,-5.98,EDT,-14400000,EQUITY
PIAGF,2020-05-08T06:39:00.000Z,TAS,0.02,0.01,-50,EDT,-14400000,EQUITY
PPL,2020-05-08T08:00:00.000Z,TAS,0.71,0.67,-6.16,EDT,-14400000,EQUITY
SCU,2020-05-09T01:36:00.000Z,TAS,0.41,-0.01,-102.46,EDT,-14400000,EQUITY
VEMLF,2020-05-08T06:08:00.000Z,TAS,0.3,0.21,-30.67,EDT,-14400000,EQUITY
GTT,2020-05-08T07:00:00.000Z,TAS,-0.28,-1.45,-427.27,UTC,0,EQUITY
RLH,2020-05-08T06:30:00.000Z,TAS,-0.32,-0.32,0,UTC,0,EQUITY
DUROF,2020-05-08T13:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DBRG,2020-05-08T07:30:00.000Z,TAS,-0.14,-0.76,-442.86,EDT,-14400000,EQUITY
XRAY,2020-05-08T06:00:00.000Z,TAS,0.39,0.43,11.69,EDT,-14400000,EQUITY
SDPI,2020-05-08T06:30:00.000Z,TAS,0,0.01,300,EDT,-14400000,EQUITY
DXPE,2020-05-08T08:00:00.000Z,TAS,0.2,0.31,58.97,EDT,-14400000,EQUITY
DIIBF,2020-05-08T08:09:00.000Z,TAS,-0.15,-0.42,-180,EDT,-14400000,EQUITY
GRFFF,2020-05-08T18:05:00.000Z,TAS,0.6,0.57,-5,EDT,-14400000,EQUITY
DMS,2020-05-08T17:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DSSI,2020-05-08T06:30:00.000Z,TAS,0.83,1.12,35.43,UTC,0,EQUITY
NBL,2020-05-08T06:45:00.000Z,TAS,0.03,0.18,445.45,UTC,0,EQUITY
SEAS,2020-05-08T06:30:00.000Z,TAS,-0.7,-0.72,-3,EDT,-14400000,EQUITY
EE,2020-05-08T06:19:00.000Z,TAS,,-0.87,,EDT,-14400000,EQUITY
EVOP,2020-05-08T07:00:00.000Z,TAS,0.08,0.11,41.03,EDT,-14400000,EQUITY
SXC,2020-05-08T06:30:00.000Z,TAS,0.11,0.05,-53.27,EDT,-14400000,EQUITY
HEES,2020-05-08T07:00:00.000Z,TAS,0.35,0.3,-13.29,EDT,-14400000,EQUITY
SD,2020-05-08T17:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ESNT,2020-05-08T06:30:00.000Z,TAS,1.44,1.52,5.26,EDT,-14400000,EQUITY
EIDX,2020-05-08T16:30:00.000Z,TAS,-0.53,-0.6,-13.21,UTC,0,EQUITY
URG,2020-05-08T17:16:00.000Z,TAS,-0.01,-0.02,-100,EDT,-14400000,EQUITY
AWAEF,2020-05-08T09:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EPLYF,2020-05-08T04:10:00.000Z,TAS,,31.42,,EDT,-14400000,EQUITY
IEP,2020-05-08T08:06:00.000Z,TAS,-0.79,-6.34,-702.53,EDT,-14400000,EQUITY
EVTC,2020-05-08T08:00:00.000Z,TAS,0.46,0.46,0.88,EDT,-14400000,EQUITY
FSR,2020-05-08T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IGIFF,2020-05-08T09:26:00.000Z,TAS,0.71,0.68,-3.95,EDT,-14400000,EQUITY
FLY,2020-05-08T07:00:00.000Z,TAS,1.45,1.24,-14.31,UTC,0,EQUITY
FWONB,2020-05-08T14:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VGR,2020-05-08T06:45:00.000Z,TAS,0.06,-0.03,-150,EDT,-14400000,EQUITY
GLP,2020-05-08T08:00:00.000Z,TAS,0.12,0.05,-57.63,EDT,-14400000,EQUITY
RCRT,2020-05-08T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LSXMB,2020-05-08T14:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RUTH,2020-05-08T06:00:00.000Z,TAS,0.29,0.09,-69.28,EDT,-14400000,EQUITY
RGEDF,2020-05-08T06:15:00.000Z,TAS,,156,,EDT,-14400000,EQUITY
OSG,2020-05-08T18:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MCCRF,2020-05-08T07:40:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
WTM,2020-05-08T09:19:00.000Z,TAS,-29,-40.54,-39.79,EDT,-14400000,EQUITY
GBL,2020-05-08T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LSXMA,2020-05-08T13:59:00.000Z,TAS,0.44,0.57,28.96,EDT,-14400000,EQUITY
WMGI,2020-05-08T16:15:00.000Z,TAS,0.07,-0.03,-142.86,UTC,0,EQUITY
SNR,2020-05-08T07:30:00.000Z,TAS,-0.12,0.06,150,UTC,0,EQUITY
GTYH,2020-05-08T07:00:00.000Z,TAS,-0.07,-0.14,-94.44,EDT,-14400000,EQUITY
LSXMK,2020-05-08T14:23:00.000Z,TAS,0.49,0.56,14.05,EDT,-14400000,EQUITY
LTRPA,2020-05-08T18:23:00.000Z,TAS,,-0.33,,EDT,-14400000,EQUITY
LTRPB,2020-05-08T18:23:00.000Z,TAS,,-0.33,,EDT,-14400000,EQUITY
THM,2020-05-08T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UHT,2020-05-08T17:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHO,2020-05-08T08:12:00.000Z,TAS,-0.03,-0.75,-2243.75,EDT,-14400000,EQUITY
HRNNF,2020-05-08T08:20:00.000Z,TAS,0.39,0.38,-3.06,EDT,-14400000,EQUITY
TTSH,2020-05-08T07:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TEN,2020-05-08T06:30:00.000Z,TAS,-0.9,-0.31,65.67,EDT,-14400000,EQUITY
LSDAF,2020-05-08T12:39:00.000Z,TAS,2.3,3.31,43.91,EDT,-14400000,EQUITY
NSRCD,2020-05-08T10:23:00.000Z,TAS,,,,UTC,0,EQUITY
UI,2020-05-08T07:08:00.000Z,TAS,1.33,1.61,21.33,EDT,-14400000,EQUITY
SPOXF,2020-05-08T07:00:00.000Z,TAS,0.02,0.01,-56.52,UTC,0,EQUITY
OVTZ,2020-05-08T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SR,2020-05-08T07:00:00.000Z,TAS,2.95,2.75,-6.62,EDT,-14400000,EQUITY
ORGS,2020-05-08T11:32:00.000Z,TAS,-0.2,-0.39,-95,EDT,-14400000,EQUITY
OIIM,2020-05-08T07:00:00.000Z,TAS,-0.06,-0.06,0,EDT,-14400000,EQUITY
PLYM,2020-05-08T06:34:00.000Z,TAS,-0.43,-0.53,-23.26,EDT,-14400000,EQUITY
MLND,2020-05-08T07:37:00.000Z,TAS,-10,-9.75,2.5,UTC,0,EQUITY
OFIX,2020-05-08T06:00:00.000Z,TAS,0.06,0.09,50,EDT,-14400000,EQUITY
SPRO,2020-05-08T07:53:00.000Z,TAS,-1.25,-1.19,4.8,EDT,-14400000,EQUITY
VTR,2020-05-08T07:00:00.000Z,TAS,0.22,1.26,480.65,EDT,-14400000,EQUITY
TILE,2020-05-08T05:30:00.000Z,TAS,0.21,0.32,50.94,EDT,-14400000,EQUITY
OCUL,2020-05-08T07:33:00.000Z,TAS,-0.37,-0.41,-10.81,EDT,-14400000,EQUITY
MRSN,2020-05-08T06:00:00.000Z,TAS,-0.37,-0.35,6.17,EDT,-14400000,EQUITY
NP,2020-05-08T17:00:00.000Z,TAS,0.9,1.12,24.44,EDT,-14400000,EQUITY
TRIP,2020-05-08T08:44:00.000Z,TAS,0.19,0.07,-62.16,EDT,-14400000,EQUITY
SYBX,2020-05-08T06:00:00.000Z,TAS,-0.43,-0.46,-6.24,EDT,-14400000,EQUITY
SII,2020-05-08T07:00:00.000Z,TAS,0.16,0.07,-55.9,EDT,-14400000,EQUITY
OUT,2020-05-08T06:00:00.000Z,TAS,0.01,0.04,185.71,EDT,-14400000,EQUITY
TPST,2020-05-08T07:37:00.000Z,TAS,-10,-9.75,2.5,EDT,-14400000,EQUITY
NSRCF,2020-05-08T10:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RNET,2020-05-08T08:05:00.000Z,TAS,-0.48,0.04,108.33,UTC,0,EQUITY
IMUX,2020-05-08T06:30:00.000Z,TAS,-0.95,-0.79,17.28,EDT,-14400000,EQUITY
SR-PA,2020-05-08T07:00:00.000Z,TAS,2.95,2.75,-6.62,EDT,-14400000,EQUITY
TGLS,2020-05-08T07:00:00.000Z,TAS,0.14,0.1,-26.47,EDT,-14400000,EQUITY
INTEQ,2020-05-08T06:23:00.000Z,TAS,-0.83,-0.88,-6.02,UTC,0,EQUITY
SWCH,2020-05-08T08:00:00.000Z,TAS,0.04,-0.01,-126.32,EDT,-14400000,EQUITY
LRMR,2020-05-08T14:29:00.000Z,TAS,,-1.2,,EDT,-14400000,EQUITY
KPTSF,2020-05-08T07:00:00.000Z,TAS,0.17,0.18,7.14,EDT,-14400000,EQUITY
ZFGN,2020-05-08T14:29:00.000Z,TAS,,-1.2,,UTC,0,EQUITY
SUP,2020-05-08T07:00:00.000Z,TAS,-0.17,-0.25,-47.06,EDT,-14400000,EQUITY
TLMD,2020-05-08T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMLP,2020-05-08T06:45:00.000Z,TAS,0.78,-0.45,-157.69,EDT,-14400000,EQUITY
NBLX,2020-05-08T07:15:00.000Z,TAS,0.56,1.07,90.73,UTC,0,EQUITY
TSYRF,2020-05-08T06:48:00.000Z,TAS,0.25,0.07,-72.33,UTC,0,EQUITY
