ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
EUMNF,2021-05-14T17:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZPTAF,2021-05-14T16:59:00.000Z,TAS,-0.08,-0.25,-200,EDT,-14400000,EQUITY
ZPTAD,2021-05-14T16:59:00.000Z,TAS,-0.08,-0.25,-200,UTC,0,EQUITY
PNWRF,2021-05-14T07:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GEG,2021-05-14T07:00:00.000Z,TAS,0.08,-0.11,-237.5,EDT,-14400000,EQUITY
ELEAF,2021-05-14T09:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FSI,2021-05-14T16:08:00.000Z,TAS,0.07,0.12,71.43,EDT,-14400000,EQUITY
HTOO,2021-05-14T17:06:00.000Z,TAS,-0.05,,,EDT,-14400000,EQUITY
SMFG,2021-05-14T04:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DUO,2021-05-14T05:00:00.000Z,TAS,-0.1,-0.18,-82.65,EDT,-14400000,EQUITY
SMFNF,2021-05-14T04:30:00.000Z,TAS,,57.56,,EDT,-14400000,EQUITY
FMTX,2021-05-14T07:05:00.000Z,TAS,-0.76,-0.76,0.65,EDT,-14400000,EQUITY
RCRT,2021-05-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MEAUF,2021-05-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNCAF,2021-05-14T07:30:00.000Z,TAS,0.36,0.48,32.23,EDT,-14400000,EQUITY
VREOF,2021-05-14T07:02:00.000Z,TAS,,,,UTC,0,EQUITY
GENC,2021-05-14T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LRTNF,2021-05-14T17:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GDNSF,2021-05-14T07:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GBNH,2021-05-14T17:23:00.000Z,TAS,-0.45,-0.56,-24.44,EDT,-14400000,EQUITY
YMAIF,2021-05-14T13:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LMB,2021-05-14T08:30:00.000Z,TAS,-0.03,-0.25,-733.33,EDT,-14400000,EQUITY
HEPA,2021-05-14T16:57:00.000Z,TAS,-0.2,-0.12,40,EDT,-14400000,EQUITY
LPTX,2021-05-14T08:00:00.000Z,TAS,-0.11,-0.12,-13.21,EDT,-14400000,EQUITY
PGINF,2021-05-14T06:10:00.000Z,TAS,,5.46,,EDT,-14400000,EQUITY
IBRX,2021-05-14T16:11:00.000Z,TAS,-0.41,-0.21,48.78,EDT,-14400000,EQUITY
ITRM,2021-05-14T07:03:00.000Z,TAS,-0.07,-0.81,-1057.14,EDT,-14400000,EQUITY
NRDY,2021-05-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRT,2021-05-14T09:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KHTRF,2021-05-14T07:30:00.000Z,TAS,-0.02,0.03,250,EDT,-14400000,EQUITY
PTN,2021-05-14T16:33:00.000Z,TAS,-0.03,-0.02,39.39,EDT,-14400000,EQUITY
RCMT,2021-05-14T16:14:00.000Z,TAS,0.04,0.08,128.57,EDT,-14400000,EQUITY
MLSS,2021-05-14T16:03:00.000Z,TAS,-0.02,-0.01,60,EDT,-14400000,EQUITY
MNMD,2021-05-14T07:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLSSF,2021-05-14T19:01:00.000Z,TAS,-0.11,-0.12,-4.35,EDT,-14400000,EQUITY
ODT,2021-05-14T08:02:00.000Z,TAS,-0.81,-0.9,-11.25,UTC,0,EQUITY
TERN,2021-05-14T17:01:00.000Z,TAS,-0.77,-0.88,-13.84,EDT,-14400000,EQUITY
MITI,2021-05-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRPO,2021-05-14T16:04:00.000Z,TAS,-0.1,-0.08,20,EDT,-14400000,EQUITY
PPSI,2021-05-14T16:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ODTC,2021-05-14T08:02:00.000Z,TAS,-0.81,-0.9,-11.25,EDT,-14400000,EQUITY
NNVC,2021-05-14T16:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EDTXF,2021-05-14T08:00:00.000Z,TAS,-0.01,-0.01,30,EDT,-14400000,EQUITY
KTRA,2021-05-14T08:00:00.000Z,TAS,-0.18,-0.23,-25.68,EDT,-14400000,EQUITY
NBSE,2021-05-14T06:09:00.000Z,TAS,-0.22,-0.24,-9.09,EDT,-14400000,EQUITY
OTLK,2021-05-14T08:05:00.000Z,TAS,-0.08,-0.09,-12.5,EDT,-14400000,EQUITY
SMTI,2021-05-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SUNW,2021-05-14T06:13:00.000Z,TAS,-0.1,-0.19,-90,EDT,-14400000,EQUITY
PMVP,2021-05-14T08:00:00.000Z,TAS,-0.24,-0.26,-8.33,EDT,-14400000,EQUITY
PLXP,2021-05-14T06:50:00.000Z,TAS,-0.21,-0.73,-242.72,EDT,-14400000,EQUITY
QLGN,2021-05-14T13:35:00.000Z,TAS,-0.16,-0.13,18.75,EDT,-14400000,EQUITY
MMX,2021-05-14T07:00:00.000Z,TAS,0.04,0.04,14.29,EDT,-14400000,EQUITY
MDGS,2021-05-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTA,2021-05-14T16:06:00.000Z,TAS,-0.06,-0.08,-24.59,EDT,-14400000,EQUITY
VGPBF,2021-05-14T15:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NGRRF,2021-05-14T05:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RPYTF,2021-05-14T06:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
