ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AAVVF,2018-11-01T22:02:00.000Z,TAS,-0.02,-0.05,-138.1,EDT,-14400000,EQUITY
FLMNY,2018-11-01T06:07:00.000Z,TAS,0.63,0.64,2.07,EDT,-14400000,EQUITY
YMATF,2018-11-02T02:00:00.000Z,TAS,31.18,29.99,-3.83,EDT,-14400000,EQUITY
GIL,2018-11-01T07:00:00.000Z,TAS,0.57,0.57,0.18,EDT,-14400000,EQUITY
LOIMF,2018-11-02T03:27:00.000Z,TAS,5.62,6.06,7.75,EDT,-14400000,EQUITY
GLPI,2018-11-01T07:01:00.000Z,TAS,0.5,0.48,-3.61,EDT,-14400000,EQUITY
SAMG,2018-11-01T20:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AXNX,2018-11-01T17:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALCPF,2018-11-01T04:31:00.000Z,TAS,1.54,1.51,-2.14,UTC,0,EQUITY
AKAFF,2018-11-02T02:01:00.000Z,TAS,,203.11,,EDT,-14400000,EQUITY
ARHVF,2018-11-02T02:00:00.000Z,TAS,-0.01,0.07,800,EDT,-14400000,EQUITY
CLPBF,2018-11-01T07:31:00.000Z,TAS,5.19,4.89,-5.74,EDT,-14400000,EQUITY
AINC,2018-11-01T18:08:00.000Z,TAS,0.65,0.75,15.38,EDT,-14400000,EQUITY
ADMS,2018-11-01T16:15:00.000Z,TAS,-1.34,-1.22,8.96,UTC,0,EQUITY
AMRN,2018-11-01T05:00:00.000Z,TAS,-0.1,-0.08,18.37,EDT,-14400000,EQUITY
ARCB,2018-11-01T16:24:00.000Z,TAS,1.12,1.44,28.92,EDT,-14400000,EQUITY
ALNPF,2018-11-02T02:00:00.000Z,TAS,180.91,172.21,-4.81,EDT,-14400000,EQUITY
ARES-PA,2018-11-01T06:00:00.000Z,TAS,0.35,0.34,-1.45,UTC,0,EQUITY
ASBRF,2018-11-02T02:00:00.000Z,TAS,122.98,122.52,-0.38,EDT,-14400000,EQUITY
STFC,2018-11-01T06:00:00.000Z,TAS,0.22,0.44,100,UTC,0,EQUITY
EBKDY,2018-11-02T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CPSI,2018-11-01T16:18:00.000Z,TAS,0.48,0.79,65.97,EDT,-14400000,EQUITY
NSA,2018-11-01T16:01:00.000Z,TAS,0.08,0.03,-62.5,EDT,-14400000,EQUITY
OYIEF,2018-11-01T14:22:00.000Z,TAS,0.26,0.23,-12.88,UTC,0,EQUITY
GOLF,2018-11-01T07:01:00.000Z,TAS,0.16,0.09,-41.94,EDT,-14400000,EQUITY
AIAGF,2018-11-01T08:00:00.000Z,TAS,1.49,1.41,-5.37,EDT,-14400000,EQUITY
APYX,2018-11-01T16:05:00.000Z,TAS,-0.1,-0.01,90.29,EDT,-14400000,EQUITY
ATR,2018-11-01T17:18:00.000Z,TAS,0.93,0.99,6.57,EDT,-14400000,EQUITY
ACIA,2018-11-01T16:14:00.000Z,TAS,0.17,0.42,148.52,UTC,0,EQUITY
ATGE,2018-11-01T16:05:00.000Z,TAS,0.44,0.45,1.58,EDT,-14400000,EQUITY
ALEX,2018-11-01T16:17:00.000Z,TAS,0.11,0.2,76.99,EDT,-14400000,EQUITY
AGIO,2018-11-01T07:00:00.000Z,TAS,-1.62,-1.63,-0.62,EDT,-14400000,EQUITY
AIV,2018-11-01T17:04:00.000Z,TAS,0.37,3.61,875.68,EDT,-14400000,EQUITY
ATRC,2018-11-01T16:01:00.000Z,TAS,-0.22,-0.22,-1.38,EDT,-14400000,EQUITY
ANET,2018-11-01T16:16:00.000Z,TAS,1.84,2.11,14.92,EDT,-14400000,EQUITY
AME,2018-11-01T06:55:00.000Z,TAS,0.78,0.83,6,EDT,-14400000,EQUITY
AVIFY,2018-11-01T06:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMAG,2018-11-01T07:01:00.000Z,TAS,-0.79,-1.88,-138.58,UTC,0,EQUITY
AT,2018-11-01T17:08:00.000Z,TAS,-0.02,-0.03,-50,UTC,0,EQUITY
AGRX,2018-11-01T16:15:00.000Z,TAS,-0.15,-0.11,26.67,EDT,-14400000,EQUITY
MDRX,2018-11-01T16:13:00.000Z,TAS,0.2,0.18,-9.09,EDT,-14400000,EQUITY
ARES,2018-11-01T06:00:00.000Z,TAS,0.35,0.34,-1.45,EDT,-14400000,EQUITY
BANX,2018-11-01T16:20:00.000Z,TAS,0.41,0.42,1.69,EDT,-14400000,EQUITY
WRLD,2018-11-01T11:21:00.000Z,TAS,1.46,1.56,6.7,EDT,-14400000,EQUITY
AMCX,2018-11-01T11:10:00.000Z,TAS,1.8,2.15,19.51,EDT,-14400000,EQUITY
ABMD,2018-11-01T07:00:00.000Z,TAS,0.74,1.09,46.7,EDT,-14400000,EQUITY
AYR,2018-11-01T07:30:00.000Z,TAS,0.49,0.49,-0.61,UTC,0,EQUITY
AAPL,2018-11-01T16:30:00.000Z,TAS,0.7,0.73,4.6,EDT,-14400000,EQUITY
AIRG,2018-11-01T16:15:00.000Z,TAS,0.04,0.09,109.3,EDT,-14400000,EQUITY
AHT-PI,2018-11-01T16:05:00.000Z,TAS,-3.65,-4,-9.59,EDT,-14400000,EQUITY
ASPN,2018-11-01T16:15:00.000Z,TAS,-0.23,-0.27,-14.89,EDT,-14400000,EQUITY
FLMNF,2018-11-01T06:07:00.000Z,TAS,0.63,0.64,2.07,EDT,-14400000,EQUITY
NSA-PA,2018-11-01T16:01:00.000Z,TAS,0.08,0.03,-62.5,EDT,-14400000,EQUITY
FTAI-PB,2018-11-01T16:36:00.000Z,TAS,0.08,0.08,6.67,EDT,-14400000,EQUITY
PTKHF,2018-11-01T12:53:00.000Z,TAS,,0.19,,UTC,0,EQUITY
AHT,2018-11-01T16:05:00.000Z,TAS,-3.65,-4,-9.59,EDT,-14400000,EQUITY
AAWW,2018-11-01T08:01:00.000Z,TAS,1.41,1.54,9.61,EDT,-14400000,EQUITY
AGI,2018-11-01T17:10:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
CLPBY,2018-11-01T07:31:00.000Z,TAS,5.19,4.89,-5.74,EDT,-14400000,EQUITY
ALE,2018-11-01T07:41:00.000Z,TAS,0.77,0.67,-12.42,EDT,-14400000,EQUITY
ATSG,2018-11-01T17:23:00.000Z,TAS,0.32,0.31,-2.82,EDT,-14400000,EQUITY
AVIVF,2018-11-01T06:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ASCCF,2018-11-02T02:00:00.000Z,TAS,32.4,25.77,-20.48,EDT,-14400000,EQUITY
FBM,2018-11-01T06:30:00.000Z,TAS,0.14,0.19,31.03,UTC,0,EQUITY
TSBK,2018-11-01T12:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LBRDK,2018-11-01T16:57:00.000Z,TAS,0.6,0.33,-45,EDT,-14400000,EQUITY
WIFI,2018-11-01T16:05:00.000Z,TAS,-0.1,-0.01,90.38,UTC,0,EQUITY
BBDO,2018-11-01T05:02:00.000Z,TAS,0.14,0.17,18.06,EDT,-14400000,EQUITY
BIO-B,2018-11-01T17:13:00.000Z,TAS,1.15,0.91,-20.52,EDT,-14400000,EQUITY
BCE,2018-11-01T07:00:00.000Z,TAS,0.93,0.96,2.89,EDT,-14400000,EQUITY
LAB,2018-11-01T16:35:00.000Z,TAS,-0.37,-0.38,-1.33,EDT,-14400000,EQUITY
CTIC,2018-11-01T08:01:00.000Z,TAS,-0.22,-0.26,-16.59,EDT,-14400000,EQUITY
EBS,2018-11-01T17:24:00.000Z,TAS,0.58,0.55,-5.82,EDT,-14400000,EQUITY
PACB,2018-11-01T16:15:00.000Z,TAS,-0.15,-0.19,-24.18,EDT,-14400000,EQUITY
TWST,2018-11-01T17:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PCRX,2018-11-01T08:00:00.000Z,TAS,0.08,0.31,282.72,EDT,-14400000,EQUITY
BRDLF,2018-11-01T23:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BIO,2018-11-01T17:13:00.000Z,TAS,1.15,0.91,-20.52,EDT,-14400000,EQUITY
BASX,2018-11-01T18:25:00.000Z,TAS,-0.73,-0.92,-25.17,UTC,0,EQUITY
BCOV,2018-11-01T16:05:00.000Z,TAS,-0.05,-0.03,40,EDT,-14400000,EQUITY
BBD,2018-11-01T05:02:00.000Z,TAS,0.14,0.17,18.06,EDT,-14400000,EQUITY
CBIO,2018-11-01T08:01:00.000Z,TAS,-0.58,-0.64,-9.4,EDT,-14400000,EQUITY
BLL,2018-11-01T06:02:00.000Z,TAS,0.59,0.56,-5.56,EDT,-14400000,EQUITY
BNFT,2018-11-01T16:05:00.000Z,TAS,-0.28,-0.23,18.44,EDT,-14400000,EQUITY
SEBNF,2018-11-02T00:01:00.000Z,TAS,-6.08,-5.74,5.59,EDT,-14400000,EQUITY
PDSB,2018-11-01T10:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BELFA,2018-11-01T06:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BSIG,2018-11-01T08:00:00.000Z,TAS,0.45,0.46,2,EDT,-14400000,EQUITY
BLDR,2018-11-01T17:23:00.000Z,TAS,0.6,0.67,12.04,EDT,-14400000,EQUITY
BXEFF,2018-11-01T20:47:00.000Z,TAS,-1.44,-1.68,-16.67,UTC,0,EQUITY
BASXQ,2018-11-01T18:25:00.000Z,TAS,-0.73,-0.92,-25.17,EDT,-14400000,EQUITY
BFAM,2018-11-01T16:46:00.000Z,TAS,0.73,0.73,0,EDT,-14400000,EQUITY
BMCH,2018-11-01T06:00:00.000Z,TAS,0.49,0.58,18.61,UTC,0,EQUITY
BLUE,2018-11-01T16:00:00.000Z,TAS,-2.87,-2.73,4.88,EDT,-14400000,EQUITY
EVLO,2018-11-01T08:01:00.000Z,TAS,-0.62,-0.5,18.96,EDT,-14400000,EQUITY
LBRDA,2018-11-01T16:57:00.000Z,TAS,0.22,0.33,50.68,EDT,-14400000,EQUITY
GNCA,2018-11-01T08:01:00.000Z,TAS,-0.84,-0.72,14.29,EDT,-14400000,EQUITY
PBYI,2018-11-01T16:10:00.000Z,TAS,-0.97,-0.37,61.93,EDT,-14400000,EQUITY
PBI,2018-11-01T07:00:00.000Z,TAS,0.26,0.27,5.06,EDT,-14400000,EQUITY
CBPO,2018-11-01T16:30:00.000Z,TAS,1.16,0.96,-16.88,UTC,0,EQUITY
CIB,2018-11-01T17:19:00.000Z,TAS,0.88,0.76,-13.83,EDT,-14400000,EQUITY
BPY,2018-11-01T13:04:00.000Z,TAS,,,,UTC,0,EQUITY
BRKR,2018-11-01T16:05:00.000Z,TAS,0.3,0.37,23.75,EDT,-14400000,EQUITY
MRLN,2018-11-01T16:15:00.000Z,TAS,0.49,0.51,4.08,UTC,0,EQUITY
FLDM,2018-11-01T16:35:00.000Z,TAS,-0.37,-0.38,-1.33,EDT,-14400000,EQUITY
BELFB,2018-11-01T07:30:00.000Z,TAS,0.57,0.75,31.58,EDT,-14400000,EQUITY
BL,2018-11-01T16:07:00.000Z,TAS,0,0.07,6900,EDT,-14400000,EQUITY
BPYPP,2018-11-01T13:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNPUF,2018-11-01T18:07:00.000Z,TAS,0.02,-0.07,-391.67,UTC,0,EQUITY
GSBD,2018-11-01T17:21:00.000Z,TAS,0.51,0.54,5.88,EDT,-14400000,EQUITY
IBP,2018-11-01T07:00:00.000Z,TAS,0.79,0.72,-8.86,EDT,-14400000,EQUITY
TTOO,2018-11-01T16:01:00.000Z,TAS,-0.33,-0.25,24.92,EDT,-14400000,EQUITY
MLVF,2018-11-01T07:01:00.000Z,TAS,0.37,0.41,10.51,EDT,-14400000,EQUITY
SPMXF,2018-11-01T06:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DAIO,2018-11-01T16:05:00.000Z,TAS,0,0.04,,EDT,-14400000,EQUITY
FDUS,2018-11-01T16:05:00.000Z,TAS,0.36,0.31,-14.36,EDT,-14400000,EQUITY
OLED,2018-11-01T16:23:00.000Z,TAS,0.66,0.48,-27.38,EDT,-14400000,EQUITY
LADR,2018-11-01T17:27:00.000Z,TAS,0.41,0.59,43.55,EDT,-14400000,EQUITY
MEGEF,2018-11-01T11:44:00.000Z,TAS,-0.08,-0.06,25,EDT,-14400000,EQUITY
CRLFF,2018-11-01T18:54:00.000Z,TAS,0.04,0.08,100,EDT,-14400000,EQUITY
ISDR,2018-11-01T17:08:00.000Z,TAS,0.12,0.11,-8.33,EDT,-14400000,EQUITY
ITOCF,2018-11-02T00:30:00.000Z,TAS,80.11,93.32,16.49,EDT,-14400000,EQUITY
MSGS-WI,2018-11-01T07:30:00.000Z,TAS,-1.66,-1.36,18.02,UTC,0,EQUITY
TGCDF,2018-11-01T06:02:00.000Z,TAS,0.03,0.01,-62.96,UTC,0,EQUITY
KHC,2018-11-01T16:01:00.000Z,TAS,0.81,0.78,-3.82,EDT,-14400000,EQUITY
INAPQ,2018-11-01T07:00:00.000Z,TAS,-0.43,-0.56,-31.15,UTC,0,EQUITY
MSBHF,2018-11-02T00:01:00.000Z,TAS,19.13,66.16,245.84,EDT,-14400000,EQUITY
TSAT,2018-11-01T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MARUY,2018-11-02T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WYND,2018-11-01T09:57:00.000Z,TAS,1.42,1.47,3.67,UTC,0,EQUITY
NFG,2018-11-01T18:44:00.000Z,TAS,0.54,0.49,-9.59,EDT,-14400000,EQUITY
X,2018-11-01T16:15:00.000Z,TAS,1.74,1.79,3.05,EDT,-14400000,EQUITY
PH,2018-11-01T07:30:00.000Z,TAS,2.53,2.84,12.39,EDT,-14400000,EQUITY
TUES,2018-11-01T08:01:00.000Z,TAS,-0.3,-0.18,40,UTC,0,EQUITY
YELL,2018-11-01T08:38:00.000Z,TAS,0.5,0.09,-81.93,EDT,-14400000,EQUITY
CNSL,2018-11-01T11:55:00.000Z,TAS,-0.14,-0.09,34.31,EDT,-14400000,EQUITY
CC,2018-11-01T16:15:00.000Z,TAS,1.42,1.49,4.78,EDT,-14400000,EQUITY
CEIX,2018-11-01T06:45:00.000Z,TAS,0.53,0.2,-62.12,EDT,-14400000,EQUITY
CATM,2018-11-01T16:05:00.000Z,TAS,0.42,0.62,48.68,UTC,0,EQUITY
AHFCD,2018-11-01T10:44:00.000Z,TAS,,,,UTC,0,EQUITY
OKAMF,2018-11-02T01:30:00.000Z,TAS,,24.74,,EDT,-14400000,EQUITY
TLKAF,2018-11-02T02:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FLR,2018-11-01T17:09:00.000Z,TAS,0.64,0.55,-14.6,EDT,-14400000,EQUITY
CSS,2018-11-01T16:30:00.000Z,TAS,0.37,0.32,-13.51,UTC,0,EQUITY
EXC,2018-11-01T06:55:00.000Z,TAS,0.88,0.88,-0.34,EDT,-14400000,EQUITY
RGEN,2018-11-01T11:14:00.000Z,TAS,0.18,0.2,13.64,EDT,-14400000,EQUITY
ROSYY,2018-11-01T08:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KAMN,2018-11-01T16:41:00.000Z,TAS,0.68,0.57,-15.81,EDT,-14400000,EQUITY
TRNO,2018-11-01T16:31:00.000Z,TAS,0.16,0.17,8.28,EDT,-14400000,EQUITY
TRP,2018-11-01T07:30:00.000Z,TAS,0.8,1,24.69,EDT,-14400000,EQUITY
IMMR,2018-11-01T16:19:00.000Z,TAS,-0.09,-0.07,22.22,EDT,-14400000,EQUITY
LFVN,2018-11-01T16:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SM,2018-11-01T17:00:00.000Z,TAS,0.16,-0.01,-106.29,EDT,-14400000,EQUITY
UFS,2018-11-01T06:55:00.000Z,TAS,1.15,1.46,26.85,UTC,0,EQUITY
CRUS,2018-11-01T16:45:00.000Z,TAS,0.74,1.08,46.34,EDT,-14400000,EQUITY
NISTF,2018-11-02T02:00:00.000Z,TAS,43.01,50.9,18.33,EDT,-14400000,EQUITY
TDC,2018-11-01T16:39:00.000Z,TAS,0.31,0.36,16.5,EDT,-14400000,EQUITY
JLFNF,2018-11-02T02:10:00.000Z,TAS,18.21,24.6,35.06,UTC,0,EQUITY
SBUX,2018-11-01T16:05:00.000Z,TAS,0.6,0.62,3.51,EDT,-14400000,EQUITY
INTT,2018-11-01T16:10:00.000Z,TAS,0.22,0.27,25.58,EDT,-14400000,EQUITY
KWR,2018-11-01T17:24:00.000Z,TAS,1.53,1.6,4.92,EDT,-14400000,EQUITY
SNECQ,2018-11-01T06:00:00.000Z,TAS,0.05,-0.15,-433.33,UTC,0,EQUITY
IPHI,2018-11-01T16:19:00.000Z,TAS,0.29,0.3,3.09,UTC,0,EQUITY
TUESQ,2018-11-01T08:01:00.000Z,TAS,-0.3,-0.18,40,UTC,0,EQUITY
BFS-PE,2018-11-01T16:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CDR,2018-11-01T16:32:00.000Z,TAS,-0.06,0.04,166.67,EDT,-14400000,EQUITY
CCOI,2018-11-01T07:00:00.000Z,TAS,0.16,0.18,11.8,EDT,-14400000,EQUITY
CIO-PA,2018-11-01T06:00:00.000Z,TAS,-0.08,-0.08,0,EDT,-14400000,EQUITY
CI,2018-11-01T06:00:00.000Z,TAS,3.44,3.84,11.73,EDT,-14400000,EQUITY
CIO,2018-11-01T06:00:00.000Z,TAS,-0.08,-0.08,0,EDT,-14400000,EQUITY
BFS,2018-11-01T16:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLPR,2018-11-01T04:05:00.000Z,TAS,0.01,0.02,100,EDT,-14400000,EQUITY
CBRE,2018-11-01T06:55:00.000Z,TAS,0.75,0.79,4.77,EDT,-14400000,EQUITY
ED,2018-11-01T16:40:00.000Z,TAS,1.46,1.57,7.53,EDT,-14400000,EQUITY
CTT,2018-11-01T16:28:00.000Z,TAS,-3.59,-1.61,55.15,EDT,-14400000,EQUITY
CRCQQ,2018-11-01T18:04:00.000Z,TAS,0.36,0.81,124.38,UTC,0,EQUITY
GPOR,2018-11-01T16:11:00.000Z,TAS,0.36,0.49,34.99,EDT,-14400000,EQUITY
CYTK,2018-11-01T16:00:00.000Z,TAS,-0.51,-0.4,20.95,EDT,-14400000,EQUITY
QTRX,2018-11-01T16:00:00.000Z,TAS,-0.31,-0.35,-11.46,EDT,-14400000,EQUITY
CRIS,2018-11-01T07:00:00.000Z,TAS,-0.29,-0.22,25.42,EDT,-14400000,EQUITY
CTHR,2018-11-01T16:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TEX,2018-11-01T16:15:00.000Z,TAS,0.77,0.68,-11.11,EDT,-14400000,EQUITY
MPC,2018-11-01T06:33:00.000Z,TAS,1.7,1.62,-4.71,EDT,-14400000,EQUITY
LNC,2018-11-01T16:15:00.000Z,TAS,2.17,2.34,7.78,EDT,-14400000,EQUITY
HAWPF,2018-11-01T05:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MSHXF,2018-11-02T02:00:00.000Z,TAS,,50.47,,EDT,-14400000,EQUITY
HOIEF,2018-11-02T02:20:00.000Z,TAS,,59.77,,EDT,-14400000,EQUITY
PKIUF,2018-11-01T19:52:00.000Z,TAS,0.62,0.36,-41.94,EDT,-14400000,EQUITY
SPXC,2018-11-01T16:15:00.000Z,TAS,0.46,0.37,-19.04,EDT,-14400000,EQUITY
HRSEF,2018-11-02T03:00:00.000Z,TAS,134.08,141.9,5.83,EDT,-14400000,EQUITY
MSGS,2018-11-01T07:30:00.000Z,TAS,-1.66,-1.36,18.02,EDT,-14400000,EQUITY
NTTDF,2018-11-02T02:00:00.000Z,TAS,14.86,12.73,-14.35,EDT,-14400000,EQUITY
PRDO,2018-11-01T16:46:00.000Z,TAS,0.22,0.23,4.55,EDT,-14400000,EQUITY
HTGC,2018-11-01T16:10:00.000Z,TAS,0.31,0.31,0.65,EDT,-14400000,EQUITY
ROG,2018-11-01T16:09:00.000Z,TAS,1.31,1.42,8.4,EDT,-14400000,EQUITY
SKT,2018-11-01T16:15:00.000Z,TAS,0.24,-0.24,-198.77,EDT,-14400000,EQUITY
STOR,2018-11-01T06:45:00.000Z,TAS,0.22,0.23,3.14,EDT,-14400000,EQUITY
PCTY,2018-11-01T16:26:00.000Z,TAS,0.2,0.2,-0.5,EDT,-14400000,EQUITY
UIHC,2018-11-01T16:29:00.000Z,TAS,0.05,-0.35,-829.17,EDT,-14400000,EQUITY
AHFCF,2018-11-01T10:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WU,2018-11-01T16:18:00.000Z,TAS,0.48,0.52,8.79,EDT,-14400000,EQUITY
CNXN,2018-11-01T16:34:00.000Z,TAS,0.5,0.51,2,EDT,-14400000,EQUITY
CHEF,2018-11-01T16:37:00.000Z,TAS,0.19,0.19,1.06,EDT,-14400000,EQUITY
CHD,2018-11-01T07:00:00.000Z,TAS,0.54,0.58,7.21,EDT,-14400000,EQUITY
CLCT,2018-11-01T16:14:00.000Z,TAS,,,,UTC,0,EQUITY
CNQ,2018-11-01T05:00:00.000Z,TAS,0.94,1.11,18.59,EDT,-14400000,EQUITY
CNMD,2018-11-01T16:20:00.000Z,TAS,0.46,0.46,0.88,EDT,-14400000,EQUITY
CORT,2018-11-01T16:21:00.000Z,TAS,0.17,0.14,-15.15,EDT,-14400000,EQUITY
CRC,2018-11-01T18:04:00.000Z,TAS,0.36,0.81,124.38,EDT,-14400000,EQUITY
DTSOF,2018-11-02T02:31:00.000Z,TAS,,37.62,,EDT,-14400000,EQUITY
CZR,2018-11-01T16:01:00.000Z,TAS,0,0.14,6900,EDT,-14400000,EQUITY
OSK,2018-11-01T06:50:00.000Z,TAS,1.45,1.8,24.22,EDT,-14400000,EQUITY
GTES,2018-11-01T16:09:00.000Z,TAS,0.26,0.3,16.28,EDT,-14400000,EQUITY
NYT,2018-11-01T08:30:00.000Z,TAS,0.11,0.15,33.93,EDT,-14400000,EQUITY
CRAI,2018-11-01T08:00:00.000Z,TAS,0.56,0.65,17.12,EDT,-14400000,EQUITY
USCR,2018-11-01T06:00:00.000Z,TAS,1.25,0.73,-41.55,UTC,0,EQUITY
PODD,2018-11-01T16:01:00.000Z,TAS,0,0.03,900,EDT,-14400000,EQUITY
CWST,2018-11-01T16:46:00.000Z,TAS,0.32,0.3,-6.83,EDT,-14400000,EQUITY
MNKD,2018-11-01T08:01:00.000Z,TAS,-0.18,-0.16,11.11,EDT,-14400000,EQUITY
MAIN,2018-11-01T17:02:00.000Z,TAS,0.63,0.63,0.64,EDT,-14400000,EQUITY
RYI,2018-11-01T16:54:00.000Z,TAS,0.26,0.17,-33.33,EDT,-14400000,EQUITY
MARUF,2018-11-02T01:30:00.000Z,TAS,32.96,36.96,12.14,EDT,-14400000,EQUITY
SEM,2018-11-01T17:41:00.000Z,TAS,0.19,0.23,22.99,EDT,-14400000,EQUITY
MANT,2018-11-01T16:05:00.000Z,TAS,0.52,0.55,5.77,EDT,-14400000,EQUITY
GPORQ,2018-11-01T16:11:00.000Z,TAS,0.36,0.49,34.99,UTC,0,EQUITY
OEC,2018-11-01T16:30:00.000Z,TAS,0.51,0.51,0.39,EDT,-14400000,EQUITY
STCN,2018-11-01T12:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LORL,2018-11-01T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
WLBAQ,2018-11-01T21:06:00.000Z,TAS,,,,UTC,0,EQUITY
PBH,2018-11-01T06:00:00.000Z,TAS,0.63,0.65,3.5,EDT,-14400000,EQUITY
YRCW,2018-11-01T08:38:00.000Z,TAS,0.5,0.09,-81.93,UTC,0,EQUITY
CERS,2018-11-01T16:01:00.000Z,TAS,-0.1,-0.11,-5.77,EDT,-14400000,EQUITY
CNAT,2018-11-01T16:06:00.000Z,TAS,-0.15,-0.15,2.6,UTC,0,EQUITY
CNCE,2018-11-01T07:00:00.000Z,TAS,-0.63,-0.74,-17.83,EDT,-14400000,EQUITY
ORGJF,2018-11-02T01:00:00.000Z,TAS,,97.92,,EDT,-14400000,EQUITY
CCRN,2018-11-01T16:10:00.000Z,TAS,0.03,0.02,-41.18,EDT,-14400000,EQUITY
CDR-PC,2018-11-01T16:32:00.000Z,TAS,-0.06,0.04,166.67,EDT,-14400000,EQUITY
FFXDF,2018-11-01T17:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CPS,2018-11-01T18:06:00.000Z,TAS,2.21,1.05,-52.49,EDT,-14400000,EQUITY
DWSN,2018-11-01T06:00:00.000Z,TAS,-0.25,-0.23,8,EDT,-14400000,EQUITY
CWT,2018-11-01T09:01:00.000Z,TAS,0.72,0.72,0,EDT,-14400000,EQUITY
FICO,2018-11-01T16:38:00.000Z,TAS,2.02,1.89,-6.44,EDT,-14400000,EQUITY
CRVS,2018-11-01T16:10:00.000Z,TAS,-0.48,-0.36,24.37,EDT,-14400000,EQUITY
PPL,2018-11-01T08:00:00.000Z,TAS,0.56,0.59,5.55,EDT,-14400000,EQUITY
TNL,2018-11-01T09:57:00.000Z,TAS,1.42,1.47,3.67,EDT,-14400000,EQUITY
KNSL,2018-11-01T16:38:00.000Z,TAS,0.49,0.49,-0.81,EDT,-14400000,EQUITY
