ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
NBTB,NBT Bancorp Inc.,2019-10-28T16:15:00.000Z,TAS,0.67,0.71,6.77,EDT,-14400000,EQUITY
GZPHF,Guangzhou Baiyunshan Pharmaceutical Holdings Company Limited,2019-10-28T17:40:00.000Z,TAS,0.78,0.39,-50.39,EDT,-14400000,EQUITY
BLKB,"Blackbaud, Inc.",2019-10-28T16:10:00.000Z,TAS,0.5,0.56,11.33,EDT,-14400000,EQUITY
VEGGD,Better Plant Sciences Inc.,2019-10-28T19:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CFBK,CF Bankshares Inc.,2019-10-28T14:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FMXUF,"Fomento Económico Mexicano, S.A.B. de C.V.",2019-10-28T09:44:00.000Z,TAS,2.07,0.39,-81.18,EDT,-14400000,EQUITY
FSNUF,Fresenius SE & Co. KGaA,2019-10-29T03:01:00.000Z,TAS,0.77,0.81,4.65,EDT,-14400000,EQUITY
DTE,DTE Energy Company,2019-10-28T07:00:00.000Z,TAS,1.97,1.91,-3.09,EDT,-14400000,EQUITY
SFBTF,SB Technology Corp.,2019-10-29T02:00:00.000Z,TAS,,23.43,,EDT,-14400000,EQUITY
SBAC,SBA Communications Corporation,2019-10-28T16:14:00.000Z,TAS,0.34,0.19,-44.28,EDT,-14400000,EQUITY
NNSCF,NEC Networks & System Integration Corporation,2019-10-28T22:30:00.000Z,TAS,,19.35,,EDT,-14400000,EQUITY
WIRE,Encore Wire Corporation,2019-10-28T16:05:00.000Z,TAS,1.01,0.78,-22.77,EDT,-14400000,EQUITY
HEXO,HEXO Corp.,2019-10-28T23:05:00.000Z,TAS,-0.16,-0.72,-350,EDT,-14400000,EQUITY
DRIO,DarioHealth Corp.,2019-10-28T06:17:00.000Z,TAS,-1.8,-1.2,33.33,EDT,-14400000,EQUITY
EHC,Encompass Health Corporation,2019-10-28T16:32:00.000Z,TAS,0.89,0.93,4.49,EDT,-14400000,EQUITY
MFRVF,"Minera Frisco, S.A.B. de C.V.",2019-10-28T20:49:00.000Z,TAS,-0.2,-0.5,-150,EDT,-14400000,EQUITY
CPXWF,Capital Power Corporation,2019-10-28T08:01:00.000Z,TAS,0.62,0.6,-3.23,EDT,-14400000,EQUITY
MVBF,MVB Financial Corp.,2019-10-28T16:15:00.000Z,TAS,0.33,0.35,6.06,EDT,-14400000,EQUITY
ELLMF,"Elementia, S.A.B. de C.V.",2019-10-28T20:06:00.000Z,TAS,,,,UTC,0,EQUITY
SSD,"Simpson Manufacturing Co., Inc.",2019-10-28T16:15:00.000Z,TAS,0.9,0.97,7.78,EDT,-14400000,EQUITY
TCF,TCF Financial Corporation,2019-10-28T16:23:00.000Z,TAS,0.97,0.98,0.93,UTC,0,EQUITY
ZTCOY,ZTE Corporation,2019-10-28T06:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NIPNF,NEC Corporation,2019-10-29T02:00:00.000Z,TAS,,94.67,,EDT,-14400000,EQUITY
SZDEF,Dongjiang Environmental Company Limited,2019-10-28T07:51:00.000Z,TAS,,0.09,,EDT,-14400000,EQUITY
CGNX,Cognex Corporation,2019-10-28T16:06:00.000Z,TAS,0.21,0.24,16.5,EDT,-14400000,EQUITY
CHKP,Check Point Software Technologies Ltd.,2019-10-28T06:00:00.000Z,TAS,1.4,1.44,2.71,EDT,-14400000,EQUITY
CCB,Coastal Financial Corporation,2019-10-28T09:29:00.000Z,TAS,0.27,0.29,9.43,EDT,-14400000,EQUITY
CHOOF,Choom Holdings Inc.,2019-10-28T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSV,"Carriage Services, Inc.",2019-10-28T16:48:00.000Z,TAS,0.31,0.28,-8.2,EDT,-14400000,EQUITY
NHVCF,Elevation Gold Mining Corporation,2019-10-28T17:05:00.000Z,TAS,,-0.02,,UTC,0,EQUITY
ROIC,Retail Opportunity Investments Corp.,2019-10-28T16:15:00.000Z,TAS,0.08,0.16,100,EDT,-14400000,EQUITY
SANM,Sanmina Corporation,2019-10-28T16:02:00.000Z,TAS,0.77,0.84,9.52,EDT,-14400000,EQUITY
SCCO,Southern Copper Corporation,2019-10-28T16:30:00.000Z,TAS,0.49,0.4,-18.03,EDT,-14400000,EQUITY
NMREF,Namibia Critical Metals Inc.,2019-10-28T13:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PCH,PotlatchDeltic Corporation,2019-10-28T16:10:00.000Z,TAS,0.24,0.3,25.52,EDT,-14400000,EQUITY
HRVOF,Harvest One Cannabis Inc.,2019-10-28T18:52:00.000Z,TAS,,-0.04,,EDT,-14400000,EQUITY
HICTF,Hitachi High-Tech Corporation,2019-10-29T02:30:00.000Z,TAS,81.45,93.22,14.45,UTC,0,EQUITY
MDOMF,Mandom Corporation,2019-10-29T02:00:00.000Z,TAS,38.83,34.11,-12.15,UTC,0,EQUITY
NPEGF,"Nippon Electric Glass Co., Ltd.",2019-10-29T02:00:00.000Z,TAS,10.4,-24.23,-332.98,EDT,-14400000,EQUITY
CLGPF,Clean Seed Capital Group Ltd.,2019-10-28T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLEGF,Coles Group Limited,2019-10-28T17:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BWSOD,ThreeD Capital Inc.,2019-10-28T16:42:00.000Z,TAS,,,,UTC,0,EQUITY
CR,Crane Co.,2019-10-28T17:01:00.000Z,TAS,1.54,1.4,-8.85,EDT,-14400000,EQUITY
GNENF,"Ganfeng Lithium Co., Ltd.",2019-10-28T08:48:00.000Z,TAS,0.24,0.03,-87.5,EDT,-14400000,EQUITY
FGLDF,Falcon Gold Corp.,2019-10-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OFC,Corporate Office Properties Trust,2019-10-28T16:16:00.000Z,TAS,0.2,0.19,-2.56,EDT,-14400000,EQUITY
CVCO,"Cavco Industries, Inc.",2019-10-28T17:24:00.000Z,TAS,2,2.25,12.78,EDT,-14400000,EQUITY
FSNUY,Fresenius SE & Co. KGaA,2019-10-29T03:01:00.000Z,TAS,0.77,0.81,4.65,EDT,-14400000,EQUITY
MTWTF,"METAWATER Co., Ltd.",2019-10-29T02:00:00.000Z,TAS,-17.01,-20.05,-17.86,EDT,-14400000,EQUITY
HOCPF,HOYA Corporation,2019-10-29T00:30:00.000Z,TAS,83.43,92.42,10.77,EDT,-14400000,EQUITY
SIM,"Grupo Simec, S.A.B. de C.V.",2019-10-28T13:58:00.000Z,TAS,4.77,4.92,3.14,EDT,-14400000,EQUITY
TREX,"Trex Company, Inc.",2019-10-28T16:01:00.000Z,TAS,0.34,0.36,6.19,EDT,-14400000,EQUITY
IPOAF,"Industrias Peñoles, S.A.B. de C.V.",2019-10-28T18:53:00.000Z,TAS,0.1,0.05,-51.46,EDT,-14400000,EQUITY
THOGF,"Toho Gas Co., Ltd.",2019-10-28T22:40:00.000Z,TAS,,21.11,,EDT,-14400000,EQUITY
PCCOF,Paltac Corporation,2019-10-29T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
OSGSF,"Osaka Gas Co., Ltd.",2019-10-29T02:30:00.000Z,TAS,-8.71,11.58,232.87,EDT,-14400000,EQUITY
FMX,"Fomento Económico Mexicano, S.A.B. de C.V.",2019-10-28T09:44:00.000Z,TAS,1.04,1.03,-0.96,EDT,-14400000,EQUITY
TCFCP,TCF Financial Corporation,2019-10-28T16:23:00.000Z,TAS,0.97,0.98,0.93,UTC,0,EQUITY
GCSSF,Gecoss Corporation,2019-10-29T02:00:00.000Z,TAS,,27.33,,EDT,-14400000,EQUITY
PRK,Park National Corporation,2019-10-28T16:15:00.000Z,TAS,1.68,1.89,12.84,EDT,-14400000,EQUITY
ZTCOF,ZTE Corporation,2019-10-28T06:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CBCFF,"Calbee, Inc.",2019-10-29T02:00:00.000Z,TAS,40.35,34.23,-15.17,EDT,-14400000,EQUITY
CBFV,"CB Financial Services, Inc.",2019-10-28T16:00:00.000Z,TAS,0.52,0.69,32.44,EDT,-14400000,EQUITY
CCOEF,"Capcom Co., Ltd.",2019-10-29T02:20:00.000Z,TAS,22.3,20.73,-7.04,EDT,-14400000,EQUITY
CNA,CNA Financial Corporation,2019-10-28T06:00:00.000Z,TAS,1,0.37,-63.15,EDT,-14400000,EQUITY
HDRSF,Highland Copper Company Inc.,2019-10-28T17:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MCY,Mercury General Corporation,2019-10-28T08:30:00.000Z,TAS,1.04,0.78,-24.86,EDT,-14400000,EQUITY
CTB,Cooper Tire & Rubber Company,2019-10-28T07:00:00.000Z,TAS,0.49,0.58,17.41,UTC,0,EQUITY
CVHIF,Ventura Cannabis & Wellness Corporation,2019-10-28T08:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NSSXF,NS Solutions Corporation,2019-10-29T02:00:00.000Z,TAS,43.87,50.56,15.25,EDT,-14400000,EQUITY
EVGDF,Elevation Gold Mining Corporation,2019-10-28T17:05:00.000Z,TAS,,-0.02,,EDT,-14400000,EQUITY
GSABF,"Grupo Simec, S.A.B. de C.V.",2019-10-28T13:58:00.000Z,TAS,1.4,1.64,17.39,EDT,-14400000,EQUITY
SSB,SouthState Corporation,2019-10-28T17:00:00.000Z,TAS,1.43,1.49,3.91,EDT,-14400000,EQUITY
L,Loews Corporation,2019-10-28T06:00:00.000Z,TAS,0.75,0.22,-70.67,EDT,-14400000,EQUITY
OMRNF,OMRON Corporation,2019-10-29T02:05:00.000Z,TAS,98.58,51.33,-47.93,EDT,-14400000,EQUITY
IDKFF,ThreeD Capital Inc.,2019-10-28T16:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WCN,"Waste Connections, Inc.",2019-10-28T17:20:00.000Z,TAS,0.71,0.73,2.82,EDT,-14400000,EQUITY
JSPCF,JSP Corporation,2019-10-29T02:00:00.000Z,TAS,33.55,37,10.29,EDT,-14400000,EQUITY
KYKOF,"Kyowa Kirin Co., Ltd.",2019-10-29T02:30:00.000Z,TAS,16.7,15.46,-7.43,EDT,-14400000,EQUITY
DOFSQ,"Diamond Offshore Drilling, Inc.",2019-10-28T06:00:00.000Z,TAS,-0.69,-0.67,2.33,UTC,0,EQUITY
DCMYY,"NTT DOCOMO, INC.",2019-10-29T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
DO,"Diamond Offshore Drilling, Inc.",2019-10-28T06:00:00.000Z,TAS,-0.69,-0.67,2.33,EDT,-14400000,EQUITY
DORM,"Dorman Products, Inc.",2019-10-28T07:00:00.000Z,TAS,0.85,0.67,-21.55,EDT,-14400000,EQUITY
NTDMF,"NTT DOCOMO, INC.",2019-10-29T02:00:00.000Z,TAS,53.64,54.57,1.72,UTC,0,EQUITY
ECSNF,EcoSynthetix Inc.,2019-10-28T17:04:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
RE,"Everest Re Group, Ltd.",2019-10-28T16:15:00.000Z,TAS,2.21,3.39,53.12,EDT,-14400000,EQUITY
EPD,Enterprise Products Partners L.P.,2019-10-28T06:00:00.000Z,TAS,0.53,0.46,-13.37,EDT,-14400000,EQUITY
MMNFF,MedMen Enterprises Inc.,2019-10-28T16:15:00.000Z,TAS,-0.12,-0.1,20,EDT,-14400000,EQUITY
GRUB,Just Eat Takeaway.com N.V.,2019-10-28T16:16:00.000Z,TAS,0.27,0.27,0,EDT,-14400000,EQUITY
NXE,NexGen Energy Ltd.,2019-10-28T21:30:00.000Z,TAS,-0.03,0,100,EDT,-14400000,EQUITY
SEOAY,Stora Enso Oyj,2019-10-29T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SEOJF,Stora Enso Oyj,2019-10-29T02:30:00.000Z,TAS,0.2,0.17,-13.27,EDT,-14400000,EQUITY
TRTX,"TPG RE Finance Trust, Inc.",2019-10-28T17:10:00.000Z,TAS,0.43,0.43,-0.23,EDT,-14400000,EQUITY
FQVLF,First Quantum Minerals Ltd.,2019-10-28T16:20:00.000Z,TAS,0.08,0.05,-33.33,EDT,-14400000,EQUITY
HTLF,"Heartland Financial USA, Inc.",2019-10-28T16:00:00.000Z,TAS,0.93,0.94,1.62,EDT,-14400000,EQUITY
HTLFP,"Heartland Financial USA, Inc.",2019-10-28T16:00:00.000Z,TAS,0.93,0.94,1.62,EDT,-14400000,EQUITY
FLXS,"Flexsteel Industries, Inc.",2019-10-28T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FJTSF,Fujitsu Limited,2019-10-29T02:00:00.000Z,TAS,102.1,279.08,173.35,EDT,-14400000,EQUITY
SBFG,"SB Financial Group, Inc.",2019-10-28T16:15:00.000Z,TAS,0.48,0.48,0,EDT,-14400000,EQUITY
RAFLF,Raffles Medical Group Ltd,2019-10-28T18:10:00.000Z,TAS,0.01,0.01,-30,EDT,-14400000,EQUITY
MGPHF,Mason Graphite Inc.,2019-10-28T15:35:00.000Z,TAS,-0.03,,,EDT,-14400000,EQUITY
OGS,"ONE Gas, Inc.",2019-10-28T17:15:00.000Z,TAS,0.33,0.33,0.92,EDT,-14400000,EQUITY
WHGRF,WH Group Limited,2019-10-28T04:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GIFLF,"Grifols, S.A.",2019-10-29T03:28:00.000Z,TAS,0.27,0.25,-8.09,EDT,-14400000,EQUITY
NSFMF,Nisshin Seifun Group Inc.,2019-10-29T02:30:00.000Z,TAS,35.2,30.59,-13.1,EDT,-14400000,EQUITY
OI,"O-I Glass, Inc.",2019-10-28T16:49:00.000Z,TAS,0.55,0.54,-1.46,EDT,-14400000,EQUITY
RQHTF,Reliq Health Technologies Inc.,2019-10-28T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HMTLF,"Hitachi Metals, Ltd.",2019-10-29T02:00:00.000Z,TAS,6.31,-103.45,-1739.46,EDT,-14400000,EQUITY
NRSCF,"Nomura Holdings, Inc.",2019-10-29T02:00:00.000Z,TAS,26.1,42.06,61.15,EDT,-14400000,EQUITY
MEDP,"Medpace Holdings, Inc.",2019-10-28T16:15:00.000Z,TAS,0.71,0.71,-0.42,EDT,-14400000,EQUITY
HLIT,Harmonic Inc.,2019-10-28T16:14:00.000Z,TAS,0.21,0.25,17.37,EDT,-14400000,EQUITY
HSII,"Heidrick & Struggles International, Inc.",2019-10-28T16:01:00.000Z,TAS,0.68,0.51,-24.67,EDT,-14400000,EQUITY
OMF,"OneMain Holdings, Inc.",2019-10-28T17:37:00.000Z,TAS,1.58,1.77,11.81,EDT,-14400000,EQUITY
HGEN,"Humanigen, Inc.",2019-10-28T16:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CKH,Seacor Holdings Inc.,2019-10-28T19:18:00.000Z,TAS,0.49,0.32,-34.69,UTC,0,EQUITY
INST,"Instructure Holdings, Inc.",2019-10-28T16:05:00.000Z,TAS,-0.19,-0.11,41.49,EDT,-14400000,EQUITY
XPO,"XPO Logistics, Inc.",2019-10-28T16:05:00.000Z,TAS,1.04,1.18,13.35,EDT,-14400000,EQUITY
TMUS,"T-Mobile US, Inc.",2019-10-28T16:03:00.000Z,TAS,0.96,1.01,5.43,EDT,-14400000,EQUITY
IVAC,"Intevac, Inc.",2019-10-28T16:05:00.000Z,TAS,-0.07,-0.02,70.15,EDT,-14400000,EQUITY
LEG,"Leggett & Platt, Incorporated",2019-10-28T16:07:00.000Z,TAS,0.67,0.76,13.43,EDT,-14400000,EQUITY
IR,Ingersoll Rand Inc.,2019-10-28T16:15:00.000Z,TAS,0.38,0.41,7.61,EDT,-14400000,EQUITY
NOV,NOV Inc.,2019-10-28T18:15:00.000Z,TAS,0.12,0.04,-67.48,EDT,-14400000,EQUITY
NEO,"NeoGenomics, Inc.",2019-10-29T03:00:00.000Z,TAS,0.06,0.07,16.67,EDT,-14400000,EQUITY
VRNS,"Varonis Systems, Inc.",2019-10-28T16:09:00.000Z,TAS,-0.11,-0.05,53.51,EDT,-14400000,EQUITY
OFIX,Orthofix Medical Inc.,2019-10-28T16:01:00.000Z,TAS,0.51,0.41,-19.45,EDT,-14400000,EQUITY
IMYSF,Imerys S.A.,2019-10-28T13:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ONCS,OncoSec Medical Incorporated,2019-10-28T06:04:00.000Z,TAS,-0.84,-0.58,30.95,EDT,-14400000,EQUITY
PTOTF,Patriot One Technologies Inc.,2019-10-28T08:00:00.000Z,TAS,-0.03,-0.03,0,EDT,-14400000,EQUITY
TMUSR,"T-Mobile US, Inc.",2019-10-28T16:03:00.000Z,TAS,0.96,1.01,5.43,UTC,0,EQUITY
WELL,Welltower Inc.,2019-10-28T16:30:00.000Z,TAS,0.47,1.45,209.83,EDT,-14400000,EQUITY
LXU,"LSB Industries, Inc.",2019-10-28T17:11:00.000Z,TAS,-0.77,-1.07,-39.01,EDT,-14400000,EQUITY
PHAT,"Phathom Pharmaceuticals, Inc.",2019-10-28T17:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHMDF,Shimano Inc.,2019-10-29T02:30:00.000Z,TAS,123.06,194.52,58.07,EDT,-14400000,EQUITY
LBYYQ,Libbey Inc.,2019-10-28T07:45:00.000Z,TAS,0,-0.15,,UTC,0,EQUITY
TXRH,"Texas Roadhouse, Inc.",2019-10-28T16:03:00.000Z,TAS,0.46,0.52,12.8,EDT,-14400000,EQUITY
TBI,"TrueBlue, Inc.",2019-10-28T16:11:00.000Z,TAS,0.67,0.76,14.29,EDT,-14400000,EQUITY
LBY,Libbey Inc.,2019-10-28T07:45:00.000Z,TAS,0,-0.15,,UTC,0,EQUITY
PTPKF,PT Pakuwon Jati Tbk,2019-10-28T20:00:00.000Z,TAS,13.56,16.3,20.24,EDT,-14400000,EQUITY
KNSA,"Kiniksa Pharmaceuticals, Ltd.",2019-10-28T16:28:00.000Z,TAS,-0.72,-0.49,31.75,EDT,-14400000,EQUITY
KLBAY,Klabin S.A.,2019-10-28T08:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
