ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
NRZ,New Residential Investment Corp.,2019-07-30T06:30:00.000Z,TAS,0.54,0.53,-1.3,EDT,-14400000,EQUITY
NMCI,Navios Maritime Containers L.P.,2019-07-30T07:48:00.000Z,TAS,0.25,0.01,-96,UTC,0,EQUITY
KOSCF,KOSÉ Corporation,2019-07-31T02:00:00.000Z,TAS,199.28,147.62,-25.92,EDT,-14400000,EQUITY
MX,Magnachip Semiconductor Corporation,2019-07-30T16:05:00.000Z,TAS,-0.13,0.08,162.02,EDT,-14400000,EQUITY
CRVL,CorVel Corporation,2019-07-30T06:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TKECY,'Tokyo Electric Power Company Holdings, Incorporated',2019-07-31T03:00:00.000Z,TAS,,175.76,,EDT,-14400000,EQUITY
MC,Moelis & Company,2019-07-30T16:16:00.000Z,TAS,0.42,0.56,34.62,EDT,-14400000,EQUITY
KTERF,Keio Corporation,2019-07-31T02:00:00.000Z,TAS,,68.15,,EDT,-14400000,EQUITY
WAT,Waters Corporation,2019-07-30T06:50:00.000Z,TAS,2.11,2.14,1.37,EDT,-14400000,EQUITY
TAK,Takeda Pharmaceutical Company Limited,2019-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TKECF,'Tokyo Electric Power Company Holdings, Incorporated',2019-07-31T03:00:00.000Z,TAS,,175.76,,EDT,-14400000,EQUITY
UMBF,UMB Financial Corporation,2019-07-30T17:00:00.000Z,TAS,1.16,1.16,-0.26,EDT,-14400000,EQUITY
CHRW,'C.H. Robinson Worldwide, Inc.',2019-07-30T17:00:00.000Z,TAS,1.22,1.22,-0.25,EDT,-14400000,EQUITY
CINF,Cincinnati Financial Corporation,2019-07-30T16:05:00.000Z,TAS,0.65,0.85,31.78,EDT,-14400000,EQUITY
CGKEF,'The Chugoku Electric Power Co., Inc.',2019-07-31T02:30:00.000Z,TAS,11.18,6.45,-42.31,EDT,-14400000,EQUITY
CEQP,Crestwood Equity Partners LP,2019-07-30T07:00:00.000Z,TAS,0.08,2.76,3531.58,EDT,-14400000,EQUITY
CEQP-P,Crestwood Equity Partners LP,2019-07-30T07:00:00.000Z,TAS,0.08,2.76,3531.58,EDT,-14400000,EQUITY
CDAY,Ceridian HCM Holding Inc.,2019-07-30T16:15:00.000Z,TAS,0.08,0.12,55.84,EDT,-14400000,EQUITY
CNXM,CNX Midstream Partners LP,2019-07-30T06:45:00.000Z,TAS,0.49,0.63,29.1,UTC,0,EQUITY
MLNLF,Millennial Lithium Corp.,2019-07-30T16:33:00.000Z,TAS,,,,UTC,0,EQUITY
SUPBF,'Superbag Company, Limited',2019-07-31T03:00:00.000Z,TAS,,-4.44,,EDT,-14400000,EQUITY
RRD,R. R. Donnelley & Sons Company,2019-07-30T16:16:00.000Z,TAS,-0.14,-0.03,79.31,UTC,0,EQUITY
CAC,Camden National Corporation,2019-07-30T08:19:00.000Z,TAS,0.9,0.85,-5.03,EDT,-14400000,EQUITY
DENN,Denny's Corporation,2019-07-30T16:09:00.000Z,TAS,0.18,0.23,27.78,EDT,-14400000,EQUITY
FEDU,Four Seasons Education (Cayman) Inc.,2019-07-30T09:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RDEIF,'Red Eléctrica Corporación, S.A.',2019-07-30T15:04:00.000Z,TAS,0.32,0.32,1.59,EDT,-14400000,EQUITY
DNZOF,DENSO Corporation,2019-07-30T22:20:00.000Z,TAS,99.91,73.76,-26.17,EDT,-14400000,EQUITY
TYHOF,Toyota Tsusho Corporation,2019-07-31T03:00:00.000Z,TAS,,158.05,,EDT,-14400000,EQUITY
OKEPF,'The Okinawa Electric Power Company, Incorporated',2019-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TFSL,TFS Financial Corporation,2019-07-30T16:26:00.000Z,TAS,0.07,0.06,-14.29,EDT,-14400000,EQUITY
SAOGF,'Seria Co., Ltd.',2019-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TBURF,'Tobu Railway Co., Ltd.',2019-07-31T01:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SONY,Sony Group Corporation,2019-07-30T17:00:00.000Z,TAS,0.79,1.08,37.22,EDT,-14400000,EQUITY
LNDC,Landec Corporation,2019-07-30T16:13:00.000Z,TAS,-0.02,-0.01,50,EDT,-14400000,EQUITY
MMC,'Marsh & McLennan Companies, Inc.',2019-07-30T07:00:00.000Z,TAS,1.13,1.18,4.15,EDT,-14400000,EQUITY
KNDEF,Kinden Corporation,2019-07-31T02:30:00.000Z,TAS,,15.17,,UTC,0,EQUITY
SNROF,'Sanrio Company, Ltd.',2019-07-31T03:00:00.000Z,TAS,,-3.44,,EDT,-14400000,EQUITY
NWHM,The New Home Company Inc.,2019-07-30T06:00:00.000Z,TAS,0.02,0.06,275,UTC,0,EQUITY
TTDKF,TDK Corporation,2019-07-31T02:00:00.000Z,TAS,101.09,123.43,22.09,EDT,-14400000,EQUITY
TEPCF,'Tohoku Electric Power Company, Incorporated',2019-07-31T02:00:00.000Z,TAS,62.08,49.71,-19.93,EDT,-14400000,EQUITY
IPOAF,'Industrias Peñoles, S.A.B. de C.V.',2019-07-30T11:54:00.000Z,TAS,0.15,-0.02,-113.61,EDT,-14400000,EQUITY
TCS,'The Container Store Group, Inc.',2019-07-30T16:05:00.000Z,TAS,-0.1,-0.08,20,EDT,-14400000,EQUITY
HVT,'Haverty Furniture Companies, Inc.',2019-07-30T16:32:00.000Z,TAS,0.27,0.29,8.61,EDT,-14400000,EQUITY
MRK,'Merck & Co., Inc.',2019-07-30T06:45:00.000Z,TAS,1.16,1.3,12.26,EDT,-14400000,EQUITY
YATRF,'Yamato Holdings Co., Ltd.',2019-07-31T02:00:00.000Z,TAS,-2.49,-24.72,-891.18,EDT,-14400000,EQUITY
IRMD,IRadimed Corporation,2019-07-30T07:00:00.000Z,TAS,0.15,0.2,33.33,EDT,-14400000,EQUITY
ZBRA,Zebra Technologies Corporation,2019-07-30T07:20:00.000Z,TAS,2.89,3.02,4.61,EDT,-14400000,EQUITY
FCVFF,'F.C.C. Co., Ltd.',2019-07-31T02:00:00.000Z,TAS,,49.73,,EDT,-14400000,EQUITY
FSNUY,Fresenius SE & Co. KGaA,2019-07-30T06:05:00.000Z,TAS,0.82,0.86,4.75,EDT,-14400000,EQUITY
XPL,Solitario Zinc Corp.,2019-07-30T06:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
COHR,'Coherent, Inc.',2019-07-30T16:01:00.000Z,TAS,1.34,1.33,-0.37,EDT,-14400000,EQUITY
CAGDF,Centerra Gold Inc.,2019-07-30T18:22:00.000Z,TAS,0.08,0.11,37.5,UTC,0,EQUITY
CSFFF,Capstone Copper Corp.,2019-07-30T18:18:00.000Z,TAS,0,-0.01,-400,EDT,-14400000,EQUITY
PCRFY,Panasonic Holdings Corporation,2019-07-31T02:30:00.000Z,TAS,0.14,0.19,35.71,EDT,-14400000,EQUITY
CSCCF,Capstone Copper Corp.,2019-07-30T18:18:00.000Z,TAS,0,-0.01,-400,EDT,-14400000,EQUITY
CHUEF,'Chubu Electric Power Company, Incorporated',2019-07-31T02:00:00.000Z,TAS,104.11,116.65,12.04,EDT,-14400000,EQUITY
CNO,'CNO Financial Group, Inc.',2019-07-30T16:15:00.000Z,TAS,0.48,0.48,-0.21,EDT,-14400000,EQUITY
CVHIF,Ventura Cannabis & Wellness Corporation,2019-07-30T17:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DSNKY,'Daiichi Sankyo Company, Limited',2019-07-31T00:01:00.000Z,TAS,9.3,22.3,139.82,EDT,-14400000,EQUITY
TKPHF,Takeda Pharmaceutical Company Limited,2019-07-31T02:00:00.000Z,TAS,,-13.28,,EDT,-14400000,EQUITY
DSHIF,'Doshisha Co.,Ltd.',2019-07-31T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
CVLT,'Commvault Systems, Inc.',2019-07-30T07:40:00.000Z,TAS,0.31,0.27,-11.76,EDT,-14400000,EQUITY
IFCZF,Intact Financial Corporation,2019-07-30T17:32:00.000Z,TAS,1.79,1.44,-19.37,EDT,-14400000,EQUITY
DVDCF,Davide Campari-Milano N.V.,2019-07-30T05:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FNLIF,First National Financial Corporation,2019-07-30T17:05:00.000Z,TAS,0.71,0.83,16.25,EDT,-14400000,EQUITY
NHCZF,'Nihon Chouzai Co.,Ltd.',2019-07-31T02:00:00.000Z,TAS,,27.81,,EDT,-14400000,EQUITY
HVT-A,'Haverty Furniture Companies, Inc.',2019-07-30T16:32:00.000Z,TAS,0.27,0.29,8.61,EDT,-14400000,EQUITY
RICOF,'Ricoh Company, Ltd.',2019-07-31T02:00:00.000Z,TAS,24.69,21.55,-12.72,EDT,-14400000,EQUITY
MKEWF,Makita Corporation,2019-07-31T02:00:00.000Z,TAS,45.76,52.16,13.98,EDT,-14400000,EQUITY
IMXCF,'IMAX China Holding, Inc.',2019-07-30T19:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JSGCF,LIXIL Corporation,2019-07-31T00:01:00.000Z,TAS,,44.42,,EDT,-14400000,EQUITY
IPGP,IPG Photonics Corporation,2019-07-30T08:02:00.000Z,TAS,1.38,1.34,-2.69,EDT,-14400000,EQUITY
LSCC,Lattice Semiconductor Corporation,2019-07-30T16:00:00.000Z,TAS,0.11,0.15,32.74,EDT,-14400000,EQUITY
SOMMF,'Sumitomo Chemical Company, Limited',2019-07-31T02:30:00.000Z,TAS,10.35,8.89,-14.12,EDT,-14400000,EQUITY
QUMU,Qumu Corporation,2019-07-30T16:01:00.000Z,TAS,-0.23,-0.37,-57.45,EDT,-14400000,EQUITY
OXSQ,Oxford Square Capital Corp.,2019-07-30T08:01:00.000Z,TAS,0.18,0.27,54.29,EDT,-14400000,EQUITY
GOOD,Gladstone Commercial Corporation,2019-07-30T16:04:00.000Z,TAS,-0.04,-0.02,42.86,EDT,-14400000,EQUITY
SGC,'Superior Group of Companies, Inc.',2019-07-30T07:10:00.000Z,TAS,0.19,0.18,-5.26,EDT,-14400000,EQUITY
TNL,Travel + Leisure Co.,2019-07-30T07:09:00.000Z,TAS,1.36,1.45,6.93,EDT,-14400000,EQUITY
SMNOF,SMN Corporation,2019-07-31T02:00:00.000Z,TAS,,5.61,,EDT,-14400000,EQUITY
TOPCF,Topcon Corporation,2019-07-31T02:00:00.000Z,TAS,9.8,-3.54,-136.12,EDT,-14400000,EQUITY
MEPDF,MediPal Holdings Corporation,2019-07-31T02:00:00.000Z,TAS,,35.37,,EDT,-14400000,EQUITY
XRX,Xerox Holdings Corporation,2019-07-30T06:30:00.000Z,TAS,0.88,0.99,12.24,EDT,-14400000,EQUITY
SGHHF,'SG Holdings Co.,Ltd.',2019-07-31T02:00:00.000Z,TAS,19.6,15.92,-18.77,EDT,-14400000,EQUITY
ZWS,Zurn Water Solutions Corporation,2019-07-30T16:20:00.000Z,TAS,0.43,0.48,11.11,EDT,-14400000,EQUITY
SF,Stifel Financial Corp.,2019-07-30T06:00:00.000Z,TAS,0.92,0.94,2.29,EDT,-14400000,EQUITY
FSTR,L.B. Foster Company,2019-07-30T16:01:00.000Z,TAS,0.52,0.9,73.08,EDT,-14400000,EQUITY
TRS,TriMas Corporation,2019-07-30T09:33:00.000Z,TAS,0.5,0.5,-0.6,EDT,-14400000,EQUITY
TLC,'Taiwan Liposome Company, Ltd.',2019-07-30T08:43:00.000Z,TAS,-0.26,-0.24,4.69,UTC,0,EQUITY
CELTF,Centamin plc,2019-07-31T02:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CFFN,'Capitol Federal Financial, Inc.',2019-07-30T09:00:00.000Z,TAS,0.18,0.17,-5.56,EDT,-14400000,EQUITY
CAVEF,Cavotec SA,2019-07-31T01:00:00.000Z,TAS,-0.01,0.03,400,EDT,-14400000,EQUITY
PCRFF,Panasonic Holdings Corporation,2019-07-31T02:30:00.000Z,TAS,18.29,21.34,16.68,EDT,-14400000,EQUITY
UBEOF,UBE Corporation,2019-07-31T02:00:00.000Z,TAS,41.52,44.94,8.23,EDT,-14400000,EQUITY
CSLT,'Castlight Health, Inc.',2019-07-30T16:20:00.000Z,TAS,-0.01,-0.02,-100,UTC,0,EQUITY
DRTT,DIRTT Environmental Solutions Ltd.,2019-07-30T16:47:00.000Z,TAS,0.03,0.02,-23.33,EDT,-14400000,EQUITY
DPMLF,Dundee Precious Metals Inc.,2019-07-30T18:38:00.000Z,TAS,0.03,0.09,172.73,EDT,-14400000,EQUITY
DDOG,'Datadog, Inc.',2019-07-30T08:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ONE,Meta Data Limited,2019-07-30T05:47:00.000Z,TAS,31.75,,,EDT,-14400000,EQUITY
DSX,Diana Shipping Inc.,2019-07-30T09:43:00.000Z,TAS,0.03,0.02,-25.93,EDT,-14400000,EQUITY
DSECF,Daiwa Securities Group Inc.,2019-07-31T02:00:00.000Z,TAS,8.9,10.26,15.3,EDT,-14400000,EQUITY
DLR-PL,'Digital Realty Trust, Inc.',2019-07-30T16:20:00.000Z,TAS,0.27,0.15,-45.05,EDT,-14400000,EQUITY
DSPG,'DSP Group, Inc.',2019-07-30T07:00:00.000Z,TAS,0.02,0.07,337.5,UTC,0,EQUITY
GDMRF,Golden Dawn Minerals Inc.,2019-07-30T17:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IFMNF,'Information Services International-Dentsu, Ltd.',2019-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DELHF,De'Longhi S.p.A.,2019-07-30T06:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FDP,Fresh Del Monte Produce Inc.,2019-07-30T06:00:00.000Z,TAS,0.66,0.69,4.55,EDT,-14400000,EQUITY
DSX-PB,Diana Shipping Inc.,2019-07-30T09:43:00.000Z,TAS,0.03,0.02,-25.93,EDT,-14400000,EQUITY
DLR,'Digital Realty Trust, Inc.',2019-07-30T16:20:00.000Z,TAS,0.27,0.15,-45.05,EDT,-14400000,EQUITY
DORM,'Dorman Products, Inc.',2019-07-30T07:00:00.000Z,TAS,1.12,0.68,-39.23,EDT,-14400000,EQUITY
DHI,'D.R. Horton, Inc.',2019-07-30T06:30:00.000Z,TAS,1.07,1.26,18.09,EDT,-14400000,EQUITY
JMDMF,'Japan Medical Dynamic Marketing, INC.',2019-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PEG,Public Service Enterprise Group Incorporated,2019-07-30T07:30:00.000Z,TAS,0.6,0.58,-3.49,EDT,-14400000,EQUITY
EXR,Extra Space Storage Inc.,2019-07-30T16:09:00.000Z,TAS,0.75,0.77,3.08,EDT,-14400000,EQUITY
ENGGY,'Enagás, S.A.',2019-07-30T08:28:00.000Z,TAS,0.46,0.47,2.17,EDT,-14400000,EQUITY
SYKE,'Sykes Enterprises, Incorporated',2019-07-30T16:34:00.000Z,TAS,0.3,0.41,37.58,UTC,0,EQUITY
EQM,'EQM Midstream Partners, LP',2019-07-30T06:30:00.000Z,TAS,1.03,0.62,-39.69,UTC,0,EQUITY
KSUEF,Kanematsu Electronics Ltd.,2019-07-31T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMTOF,'Sumitomo Electric Industries, Ltd.',2019-07-31T02:00:00.000Z,TAS,22.12,8.34,-62.28,EDT,-14400000,EQUITY
EXP,Eagle Materials Inc.,2019-07-30T16:15:00.000Z,TAS,1.3,1.13,-13.34,EDT,-14400000,EQUITY
EXLS,'ExlService Holdings, Inc.',2019-07-30T06:00:00.000Z,TAS,0.71,0.74,4.23,EDT,-14400000,EQUITY
EQGPF,Equitable Group Inc.,2019-07-30T17:06:00.000Z,TAS,2.77,3.18,14.8,EDT,-14400000,EQUITY
ENPH,'Enphase Energy, Inc.',2019-07-30T16:05:00.000Z,TAS,0.13,0.18,40.62,EDT,-14400000,EQUITY
PEI-PD,Pennsylvania Real Estate Investment Trust,2019-07-30T16:32:00.000Z,TAS,-0.17,-0.17,-1.8,EDT,-14400000,EQUITY
PRKWF,Parkway Life Real Estate Investment Trust,2019-07-30T19:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PEI,Pennsylvania Real Estate Investment Trust,2019-07-30T16:32:00.000Z,TAS,-0.17,-0.17,-1.8,EDT,-14400000,EQUITY
SXC,'SunCoke Energy, Inc.',2019-07-30T06:45:00.000Z,TAS,0.14,0.03,-78.57,EDT,-14400000,EQUITY
TYPFF,Goldflare Exploration Inc.,2019-07-30T13:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VNOM,Viper Energy Partners LP,2019-07-30T16:01:00.000Z,TAS,0.13,0.04,-68.75,EDT,-14400000,EQUITY
LBRT,Liberty Energy Inc.,2019-07-30T16:16:00.000Z,TAS,0.28,0.32,15.11,EDT,-14400000,EQUITY
GRUB,Just Eat Takeaway.com N.V.,2019-07-30T09:00:00.000Z,TAS,0.3,0.27,-10.6,EDT,-14400000,EQUITY
IIPZF,InterRent Real Estate Investment Trust,2019-07-30T19:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EQR,Equity Residential,2019-07-30T16:16:00.000Z,TAS,0.35,0.83,140.58,EDT,-14400000,EQUITY
ECL,Ecolab Inc.,2019-07-30T08:30:00.000Z,TAS,1.41,1.42,0.57,EDT,-14400000,EQUITY
SGLMF,Starhill Global Real Estate Investment Trust,2019-07-30T07:30:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
EME,'EMCOR Group, Inc.',2019-07-30T07:30:00.000Z,TAS,1.33,1.49,12.28,EDT,-14400000,EQUITY
MPHYF,McPhy Energy S.A.,2019-07-30T11:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ERA,Era Group Inc.,2019-07-30T16:30:00.000Z,TAS,-0.54,-0.72,-33.33,UTC,0,EQUITY
ENGGF,'Enagás, S.A.',2019-07-30T08:28:00.000Z,TAS,0.46,0.47,2.17,EDT,-14400000,EQUITY
SECYF,Secure Energy Services Inc.,2019-07-30T17:17:00.000Z,TAS,-0.03,-0.01,70.59,EDT,-14400000,EQUITY
MBFJF,'Mitsubishi UFJ Financial Group, Inc.',2019-07-31T03:00:00.000Z,TAS,18.5,30.26,63.57,EDT,-14400000,EQUITY
MUFG,'Mitsubishi UFJ Financial Group, Inc.',2019-07-31T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XFABF,X-FAB Silicon Foundries SE,2019-07-30T14:19:00.000Z,TAS,,-0.06,,EDT,-14400000,EQUITY
HOFJF,House Foods Group Inc.,2019-07-31T02:00:00.000Z,TAS,27.8,24.69,-11.19,EDT,-14400000,EQUITY
BEN,'Franklin Resources, Inc.',2019-07-30T08:30:00.000Z,TAS,0.62,0.48,-22.95,EDT,-14400000,EQUITY
FJTNF,'Fuji Media Holdings, Inc.',2019-07-31T02:00:00.000Z,TAS,,92.3,,EDT,-14400000,EQUITY
ORXPF,Forza Petroleum Limited,2019-07-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SFRGF,Salvatore Ferragamo S.p.A.,2019-07-30T12:12:00.000Z,TAS,0.3,0.28,-6.67,EDT,-14400000,EQUITY
GNW,'Genworth Financial, Inc.',2019-07-30T17:19:00.000Z,TAS,0.28,0.33,18.71,EDT,-14400000,EQUITY
FDVA,'Freedom Financial Holdings, Inc.',2019-07-30T09:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGONF,Tetragon Financial Group Limited,2019-07-30T19:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PROV,'Provident Financial Holdings, Inc.',2019-07-30T06:00:00.000Z,TAS,-0.01,0.1,1100,EDT,-14400000,EQUITY
NHFOF,NH Foods Ltd.,2019-07-31T00:30:00.000Z,TAS,59.22,84.06,41.95,UTC,0,EQUITY
MZHOF,'Mizuho Financial Group, Inc.',2019-07-31T03:30:00.000Z,TAS,46.1,64,38.83,EDT,-14400000,EQUITY
WDR,'Waddell & Reed Financial, Inc.',2019-07-30T06:45:00.000Z,TAS,0.38,0.45,19.36,UTC,0,EQUITY
CASH,'Meta Financial Group, Inc.',2019-07-30T16:16:00.000Z,TAS,0.49,0.75,52.13,EDT,-14400000,EQUITY
FTSI,'FTS International, Inc.',2019-07-30T16:30:00.000Z,TAS,2.01,1.4,-30.28,UTC,0,EQUITY
GEO,'The GEO Group, Inc.',2019-07-30T06:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GXSBF,Geox S.p.A.,2019-07-30T12:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UNM,Unum Group,2019-07-30T16:15:00.000Z,TAS,1.35,1.36,0.89,EDT,-14400000,EQUITY
HUBG,'Hub Group, Inc.',2019-07-30T16:04:00.000Z,TAS,0.74,0.87,18.05,EDT,-14400000,EQUITY
GMNNF,Gamenet Group S.p.A.,2019-07-30T07:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GTXMQ,Garrett Motion Inc.,2019-07-30T07:00:00.000Z,TAS,0.92,0.86,-6.93,UTC,0,EQUITY
GILD,'Gilead Sciences, Inc.',2019-07-30T16:01:00.000Z,TAS,1.72,1.82,5.88,EDT,-14400000,EQUITY
JHG,Janus Henderson Group plc,2019-07-31T03:57:00.000Z,TAS,0.65,0.61,-6.44,EDT,-14400000,EQUITY
GRMZF,'gremz,Inc.',2019-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPN,Global Payments Inc.,2019-07-30T06:55:00.000Z,TAS,1.46,1.51,3.42,EDT,-14400000,EQUITY
GRPN,'Groupon, Inc.',2019-07-30T17:04:00.000Z,TAS,0.4,0.2,-49.75,EDT,-14400000,EQUITY
PRGX,'PRGX Global, Inc.',2019-07-30T16:02:00.000Z,TAS,-0.05,-0.18,-260,UTC,0,EQUITY
GRFS,'Grifols, S.A.',2019-07-31T02:25:00.000Z,TAS,0.28,0.3,4.96,EDT,-14400000,EQUITY
IT,'Gartner, Inc.',2019-07-30T06:00:00.000Z,TAS,1.18,1.45,22.88,EDT,-14400000,EQUITY
GTX,Garrett Motion Inc.,2019-07-30T07:00:00.000Z,TAS,0.92,0.86,-6.93,EDT,-14400000,EQUITY
KL,Kirkland Lake Gold Ltd.,2019-07-30T20:55:00.000Z,TAS,0.51,0.5,-1.38,UTC,0,EQUITY
ORYZF,Oryzon Genomics S.A.,2019-07-30T13:02:00.000Z,TAS,-0.06,-0.05,16.67,EDT,-14400000,EQUITY
GIFLF,'Grifols, S.A.',2019-07-31T02:25:00.000Z,TAS,0.28,0.3,7.53,EDT,-14400000,EQUITY
GRRDF,GrandVision N.V.,2019-07-31T01:00:00.000Z,TAS,,,,UTC,0,EQUITY
GUYFF,Guyana Goldfields Inc.,2019-07-30T19:31:00.000Z,TAS,-0.02,-0.01,41.18,UTC,0,EQUITY
SRRTF,Slate Grocery REIT,2019-07-30T20:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ONXXF,Ontex Group NV,2019-07-31T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MDU,'MDU Resources Group, Inc.',2019-07-30T16:26:00.000Z,TAS,0.27,0.31,14.81,EDT,-14400000,EQUITY
ICL,ICL Group Ltd,2019-07-31T01:36:00.000Z,TAS,0.11,0.12,11.11,EDT,-14400000,EQUITY
SMFTF,Smurfit Kappa Group Plc,2019-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MOH,'Molina Healthcare, Inc.',2019-07-30T16:15:00.000Z,TAS,2.66,3.11,17.09,EDT,-14400000,EQUITY
HA,'Hawaiian Holdings, Inc.',2019-07-30T16:01:00.000Z,TAS,1.06,1.23,15.6,EDT,-14400000,EQUITY
HUNGF,'Huaneng Power International, Inc.',2019-07-30T09:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOHVF,'Sumitomo Heavy Industries, Ltd.',2019-07-31T02:00:00.000Z,TAS,,72.69,,EDT,-14400000,EQUITY
HCMLY,Holcim Ltd,2019-07-31T01:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NRSCF,'Nomura Holdings, Inc.',2019-07-31T02:30:00.000Z,TAS,5.6,16.83,200.54,EDT,-14400000,EQUITY
TXHPF,'TechnoPro Holdings, Inc.',2019-07-31T02:00:00.000Z,TAS,21.31,21.5,0.93,EDT,-14400000,EQUITY
SLCA,'U.S. Silica Holdings, Inc.',2019-07-30T06:00:00.000Z,TAS,0.04,0.14,288.89,EDT,-14400000,EQUITY
HRASF,Hera S.p.A.,2019-07-30T07:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HR,Healthcare Realty Trust Incorporated,2019-07-30T16:57:00.000Z,TAS,0.07,0.03,-55.88,EDT,-14400000,EQUITY
HCA,'HCA Healthcare, Inc.',2019-07-30T08:30:00.000Z,TAS,2.46,2.21,-10.31,EDT,-14400000,EQUITY
ST,Sensata Technologies Holding plc,2019-07-30T06:00:00.000Z,TAS,0.94,0.93,-0.96,EDT,-14400000,EQUITY
TENB,'Tenable Holdings, Inc.',2019-07-30T16:08:00.000Z,TAS,-0.14,-0.1,31.03,EDT,-14400000,EQUITY
MGLN,'Magellan Health, Inc.',2019-07-30T06:30:00.000Z,TAS,0.92,0.86,-6.52,UTC,0,EQUITY
HCMLF,Holcim Ltd,2019-07-31T01:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LXXGF,LexaGene Holdings Inc.,2019-07-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TCNAF,TransCanna Holdings Inc.,2019-07-30T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SIRI,Sirius XM Holdings Inc.,2019-07-30T07:00:00.000Z,TAS,0.05,0.06,17.65,EDT,-14400000,EQUITY
RSNHF,'Resona Holdings, Inc.',2019-07-31T03:00:00.000Z,TAS,17.64,15.89,-9.92,EDT,-14400000,EQUITY
HUBB,Hubbell Incorporated,2019-07-30T08:13:00.000Z,TAS,2.16,2.31,6.85,EDT,-14400000,EQUITY
BEAT,'HeartBeam, Inc.',2019-07-30T16:05:00.000Z,TAS,0.45,0.53,17.78,EDT,-14400000,EQUITY
INVH,Invitation Homes Inc.,2019-07-30T16:15:00.000Z,TAS,0.03,0.07,180,EDT,-14400000,EQUITY
HT,Hersha Hospitality Trust,2019-07-30T16:10:00.000Z,TAS,0.03,-0.02,-160.61,EDT,-14400000,EQUITY
HT-PE,Hersha Hospitality Trust,2019-07-30T16:10:00.000Z,TAS,0.03,-0.02,-160.61,EDT,-14400000,EQUITY
HY,'Hyster-Yale Materials Handling, Inc.',2019-07-30T17:07:00.000Z,TAS,0.24,0.81,237.5,EDT,-14400000,EQUITY
IMHDF,Isetan Mitsukoshi Holdings Ltd.,2019-07-31T02:00:00.000Z,TAS,10.01,15.42,54.05,EDT,-14400000,EQUITY
LDOS,'Leidos Holdings, Inc.',2019-07-30T06:00:00.000Z,TAS,1.11,1.16,4.22,EDT,-14400000,EQUITY
FEYE,'Mandiant, Inc.',2019-07-30T16:01:00.000Z,TAS,0.01,-0.01,-190.91,UTC,0,EQUITY
PITPF,PT Indocement Tunggal Prakarsa Tbk,2019-07-30T08:39:00.000Z,TAS,109.38,66.03,-39.63,EDT,-14400000,EQUITY
PAYC,'Paycom Software, Inc.',2019-07-30T16:06:00.000Z,TAS,0.7,0.75,7.76,EDT,-14400000,EQUITY
IRWD,'Ironwood Pharmaceuticals, Inc.',2019-07-30T16:01:00.000Z,TAS,-0.03,0.1,444.83,EDT,-14400000,EQUITY
ZEN,'Zendesk, Inc.',2019-07-30T16:15:00.000Z,TAS,0.05,0.05,8.7,EDT,-14400000,EQUITY
