ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
STOHF,Equinor ASA,2020-05-07T00:44:00.000Z,TAS,0.21,0.17,-17.87,EDT,-14400000,EQUITY
GCP,GCP Applied Technologies Inc.,2020-05-06T06:00:00.000Z,TAS,0.09,0.1,11.11,EDT,-14400000,EQUITY
VBVBF,VERBIO Vereinigte BioEnergie AG,2020-05-07T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AATDF,AA plc,2020-05-07T02:32:00.000Z,TAS,,,,UTC,0,EQUITY
ALG,Alamo Group Inc.,2020-05-06T18:00:00.000Z,TAS,1.21,1.45,19.54,EDT,-14400000,EQUITY
AEPPZ,"American Electric Power Company, Inc.",2020-05-06T06:57:00.000Z,TAS,1.1,1.02,-6.85,EDT,-14400000,EQUITY
AFLYY,Air France-KLM SA,2020-05-07T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ADMA,"ADMA Biologics, Inc.",2020-05-06T17:19:00.000Z,TAS,-0.12,-0.26,-109.68,EDT,-14400000,EQUITY
AEIS,"Advanced Energy Industries, Inc.",2020-05-06T07:50:00.000Z,TAS,0.65,0.91,40.22,EDT,-14400000,EQUITY
ASTE,"Astec Industries, Inc.",2020-05-06T07:00:00.000Z,TAS,0.38,0.58,51.44,EDT,-14400000,EQUITY
AMPE,"Ampio Pharmaceuticals, Inc.",2020-05-06T17:09:00.000Z,TAS,-0.04,-0.04,0,EDT,-14400000,EQUITY
ARAV,"Aravive, Inc.",2020-05-06T16:05:00.000Z,TAS,-0.35,-0.72,-102.82,EDT,-14400000,EQUITY
ABIO,"ARCA biopharma, Inc.",2020-05-06T16:18:00.000Z,TAS,-2.04,-0.83,59.31,EDT,-14400000,EQUITY
BDWBF,Budweiser Brewing Company APAC Limited,2020-05-06T18:59:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
APT,"Alpha Pro Tech, Ltd.",2020-05-06T17:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AFINP,"American Finance Trust, Inc.",2020-05-06T16:15:00.000Z,TAS,0.26,-0.04,-115.38,UTC,0,EQUITY
AAVVF,Advantage Energy Ltd.,2020-05-06T21:42:00.000Z,TAS,0,-1.43,-47766.67,EDT,-14400000,EQUITY
SCFLF,Schaeffler AG,2020-05-06T04:00:00.000Z,TAS,0.24,-0.27,-211.57,EDT,-14400000,EQUITY
DTNOF,DNO ASA,2020-05-07T01:00:00.000Z,TAS,0.02,0.01,-44.44,EDT,-14400000,EQUITY
DEUZF,DEUTZ Aktiengesellschaft,2020-05-07T01:42:00.000Z,TAS,-0.06,-0.08,-23.08,EDT,-14400000,EQUITY
HKXCF,Hong Kong Exchanges and Clearing Limited,2020-05-07T00:09:00.000Z,TAS,2.08,1.79,-13.82,EDT,-14400000,EQUITY
MAA,"Mid-America Apartment Communities, Inc.",2020-05-06T16:26:00.000Z,TAS,0.59,0.31,-47.46,EDT,-14400000,EQUITY
ELUXF,AB Electrolux (publ),2020-05-07T02:00:00.000Z,TAS,-0.29,-0.3,-4.9,UTC,0,EQUITY
SAVE,"Spirit Airlines, Inc.",2020-05-06T16:51:00.000Z,TAS,-0.62,-0.86,-38.93,EDT,-14400000,EQUITY
STAY,"Extended Stay America, Inc.",2020-05-06T16:20:00.000Z,TAS,0.05,0.07,34.62,UTC,0,EQUITY
LOIMF,Loomis AB (publ),2020-05-06T09:00:00.000Z,TAS,5.04,5.3,5.1,EDT,-14400000,EQUITY
ABEO,Abeona Therapeutics Inc.,2020-05-06T16:07:00.000Z,TAS,-0.24,-0.52,-113.11,EDT,-14400000,EQUITY
AMPY,Amplify Energy Corp.,2020-05-06T07:00:00.000Z,TAS,-0.04,-9.77,-24325,EDT,-14400000,EQUITY
ADTN,"ADTRAN, Inc.",2020-05-06T20:05:00.000Z,TAS,-0.1,-0.05,50.98,EDT,-14400000,EQUITY
BUD,Anheuser-Busch InBev SA/NV,2020-05-07T01:14:00.000Z,TAS,-0.17,-0.42,-151.5,EDT,-14400000,EQUITY
ATRO,Astronics Corporation,2020-05-06T06:30:00.000Z,TAS,-0.05,-2.17,-4517.02,EDT,-14400000,EQUITY
CLPBF,Coloplast A/S,2020-05-06T06:03:00.000Z,TAS,5.03,5,-0.6,EDT,-14400000,EQUITY
BUDFF,Anheuser-Busch InBev SA/NV,2020-05-07T01:14:00.000Z,TAS,,-0.42,,EDT,-14400000,EQUITY
ALB,Albemarle Corporation,2020-05-06T16:15:00.000Z,TAS,0.83,1,20.77,EDT,-14400000,EQUITY
APA,APA Corporation,2020-05-06T16:35:00.000Z,TAS,-0.33,-0.13,61.08,EDT,-14400000,EQUITY
ARES-PA,Ares Management Corporation,2020-05-06T06:00:00.000Z,TAS,0.42,0.45,8.43,UTC,0,EQUITY
AHODF,Koninklijke Ahold Delhaize N.V.,2020-05-07T01:45:00.000Z,TAS,0.55,0.59,7.66,EDT,-14400000,EQUITY
AETUF,ARC Resources Ltd.,2020-05-06T18:30:00.000Z,TAS,0.04,-1.58,-3861.9,EDT,-14400000,EQUITY
BABWF,International Consolidated Airlines Group S.A.,2020-05-07T02:00:00.000Z,TAS,-0.23,-0.18,20.26,EDT,-14400000,EQUITY
ICAGY,International Consolidated Airlines Group S.A.,2020-05-07T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACMR,"ACM Research, Inc.",2020-05-06T16:05:00.000Z,TAS,0.02,0.04,146.67,EDT,-14400000,EQUITY
KMMPF,Killam Apartment REIT,2020-05-06T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STFC,State Auto Financial Corporation,2020-05-06T06:00:00.000Z,TAS,0.4,-0.18,-145,UTC,0,EQUITY
OPESF,Otello Corporation ASA,2020-05-07T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PAG,"Penske Automotive Group, Inc.",2020-05-06T06:58:00.000Z,TAS,0.69,0.64,-7.65,EDT,-14400000,EQUITY
GNMSF,Genmab A/S,2020-05-06T11:36:00.000Z,TAS,0,4.09,,EDT,-14400000,EQUITY
PAAS,Pan American Silver Corp.,2020-05-06T18:03:00.000Z,TAS,0.13,-0.04,-131.01,EDT,-14400000,EQUITY
VDEKF,Veidekke ASA,2020-05-07T01:12:00.000Z,TAS,0.4,-0.7,-275,EDT,-14400000,EQUITY
MURGF,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,2020-05-07T01:40:00.000Z,TAS,1.31,1.57,19.85,EDT,-14400000,EQUITY
NNA,Navios Maritime Acquisition Corporation,2020-05-06T07:55:00.000Z,TAS,1.44,0.93,-35.51,UTC,0,EQUITY
PHCUF,Photocure ASA,2020-05-07T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AFRAF,Air France-KLM SA,2020-05-07T02:00:00.000Z,TAS,-1.63,-3.19,-96.07,EDT,-14400000,EQUITY
BGAIF,BioGaia AB (publ),2020-05-07T02:08:00.000Z,TAS,2.2,2.41,9.55,EDT,-14400000,EQUITY
AMOT,Allied Motion Technologies Inc.,2020-05-06T16:04:00.000Z,TAS,0.15,0.29,91.5,EDT,-14400000,EQUITY
ARTNA,Artesian Resources Corporation,2020-05-06T17:25:00.000Z,TAS,,0.44,,EDT,-14400000,EQUITY
AVNS,"Avanos Medical, Inc.",2020-05-06T07:00:00.000Z,TAS,0.16,0.16,1.27,EDT,-14400000,EQUITY
CMTSY,Cementos Argos S.A.,2020-05-06T06:13:00.000Z,TAS,,,,UTC,0,EQUITY
AGMJF,Algoma Central Corporation,2020-05-06T11:11:00.000Z,TAS,-0.55,-0.62,-12.73,EDT,-14400000,EQUITY
AEP,"American Electric Power Company, Inc.",2020-05-06T06:57:00.000Z,TAS,1.1,1.02,-6.85,EDT,-14400000,EQUITY
ANSS,"ANSYS, Inc.",2020-05-06T16:39:00.000Z,TAS,0.8,0.83,4.01,EDT,-14400000,EQUITY
AMP,"Ameriprise Financial, Inc.",2020-05-06T16:07:00.000Z,TAS,3.94,5.41,37.21,EDT,-14400000,EQUITY
AMIVF,Atrium Mortgage Investment Corporation,2020-05-06T17:05:00.000Z,TAS,0.24,0.23,-2.13,EDT,-14400000,EQUITY
ATAX,"America First Multifamily Investors, L.P.",2020-05-06T08:15:00.000Z,TAS,0.18,0.12,-33.33,EDT,-14400000,EQUITY
AFIN,"American Finance Trust, Inc.",2020-05-06T16:15:00.000Z,TAS,0.26,-0.04,-115.38,UTC,0,EQUITY
ALTM,Altus Midstream Company,2020-05-06T17:02:00.000Z,TAS,0.33,14,4207.69,UTC,0,EQUITY
NOA,North American Construction Group Ltd.,2020-05-06T17:05:00.000Z,TAS,0.59,0.7,18.04,EDT,-14400000,EQUITY
AYX,"Alteryx, Inc.",2020-05-06T16:05:00.000Z,TAS,-0.09,-0.1,-12.36,EDT,-14400000,EQUITY
BRTZF,Berentzen-Gruppe Aktiengesellschaft,2020-05-06T05:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AEP-PC,"American Electric Power Company, Inc.",2020-05-06T06:57:00.000Z,TAS,1.1,1.02,-6.85,UTC,0,EQUITY
AZPN,"Aspen Technology, Inc.",2020-05-06T16:05:00.000Z,TAS,0.87,0.74,-14.45,EDT,-14400000,EQUITY
AERI,"Aerie Pharmaceuticals, Inc.",2020-05-06T16:01:00.000Z,TAS,-0.77,-0.83,-7.1,EDT,-14400000,EQUITY
ATRA,"Atara Biotherapeutics, Inc.",2020-05-06T16:01:00.000Z,TAS,-1.41,-1.2,15.13,EDT,-14400000,EQUITY
AWK,"American Water Works Company, Inc.",2020-05-06T16:36:00.000Z,TAS,0.65,0.67,2.76,EDT,-14400000,EQUITY
MOR,MorphoSys AG,2020-05-06T16:35:00.000Z,TAS,1.09,1.53,40.18,EDT,-14400000,EQUITY
GMAB,Genmab A/S,2020-05-06T11:01:00.000Z,TAS,0.29,0.3,3.48,EDT,-14400000,EQUITY
MTTWF,Metro AG,2020-05-06T12:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TNXXF,Talanx AG,2020-05-07T02:32:00.000Z,TAS,,0.88,,EDT,-14400000,EQUITY
HPMCF,Africa Energy Corp.,2020-05-06T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RCII,"Rent-A-Center, Inc.",2020-05-06T16:30:00.000Z,TAS,0.58,0.67,15.12,EDT,-14400000,EQUITY
AEL-PA,American Equity Investment Life Holding Company,2020-05-06T19:35:00.000Z,TAS,1.15,1.67,44.84,EDT,-14400000,EQUITY
AVB,"AvalonBay Communities, Inc.",2020-05-06T16:10:00.000Z,TAS,1.19,1.19,0,EDT,-14400000,EQUITY
ALXN,"Alexion Pharmaceuticals, Inc.",2020-05-06T06:30:00.000Z,TAS,2.71,3.22,18.78,UTC,0,EQUITY
AMSYF,ArcelorMittal S.A.,2020-05-07T01:00:00.000Z,TAS,0,-0.56,,EDT,-14400000,EQUITY
ARES,Ares Management Corporation,2020-05-06T06:00:00.000Z,TAS,0.42,0.45,8.43,EDT,-14400000,EQUITY
CMTOY,Cementos Argos S.A.,2020-05-06T06:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BANX,ArrowMark Financial Corp.,2020-05-07T03:01:00.000Z,TAS,0.41,0.39,-3.7,EDT,-14400000,EQUITY
ALLO,"Allogene Therapeutics, Inc.",2020-05-06T07:33:00.000Z,TAS,-0.58,-0.5,13.34,EDT,-14400000,EQUITY
AMED,"Amedisys, Inc.",2020-05-06T16:15:00.000Z,TAS,0.97,1.05,8.25,EDT,-14400000,EQUITY
AP,Ampco-Pittsburgh Corporation,2020-05-06T08:28:00.000Z,TAS,0.11,0.33,200,EDT,-14400000,EQUITY
BREW,"Craft Brew Alliance, Inc.",2020-05-06T16:05:00.000Z,TAS,-0.04,0.03,171.43,UTC,0,EQUITY
ACAZF,Acadian Timber Corp.,2020-05-06T17:05:00.000Z,TAS,0.28,-0.22,-178.29,EDT,-14400000,EQUITY
ADRNY,Koninklijke Ahold Delhaize N.V.,2020-05-07T01:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AEL,American Equity Investment Life Holding Company,2020-05-06T19:35:00.000Z,TAS,1.15,1.67,44.84,EDT,-14400000,EQUITY
ARREF,Amerigo Resources Ltd.,2020-05-06T07:30:00.000Z,TAS,0.01,-0.02,-300,EDT,-14400000,EQUITY
AEZS,Aeterna Zentaris Inc.,2020-05-06T19:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELRXF,AB Electrolux (publ),2020-05-07T02:00:00.000Z,TAS,-0.26,-0.28,-4.96,EDT,-14400000,EQUITY
EQNR,Equinor ASA,2020-05-07T00:44:00.000Z,TAS,,0.17,,EDT,-14400000,EQUITY
SAGXF,AB Sagax (publ),2020-05-06T05:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GBDMF,"Global Dominion Access, S.A.",2020-05-06T09:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
THOXF,BioPorto A/S,2020-05-07T02:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GABC,"German American Bancorp, Inc.",2020-05-06T16:17:00.000Z,TAS,0.45,0.47,3.98,EDT,-14400000,EQUITY
RCPHF,Recipharm AB (publ),2020-05-07T01:45:00.000Z,TAS,0.65,-0.47,-173.19,UTC,0,EQUITY
MAA-PI,"Mid-America Apartment Communities, Inc.",2020-05-06T16:26:00.000Z,TAS,0.59,0.31,-47.46,EDT,-14400000,EQUITY
MPSYF,MorphoSys AG,2020-05-06T16:35:00.000Z,TAS,2.92,6.11,109.03,EDT,-14400000,EQUITY
ISFFF,ISS A/S,2020-05-06T05:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BRCPF,BrasilAgro - Companhia Brasileira de Propriedades Agrícolas,2020-05-06T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AXGN,"AxoGen, Inc.",2020-05-06T16:01:00.000Z,TAS,-0.15,-0.19,-24.18,EDT,-14400000,EQUITY
ALNY,"Alnylam Pharmaceuticals, Inc.",2020-05-06T08:00:00.000Z,TAS,-1.88,-1.62,13.88,EDT,-14400000,EQUITY
ANAB,"AnaptysBio, Inc.",2020-05-06T16:16:00.000Z,TAS,-0.63,-0.3,52.38,EDT,-14400000,EQUITY
ARC,"ARC Document Solutions, Inc.",2020-05-06T17:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLPBY,Coloplast A/S,2020-05-06T06:03:00.000Z,TAS,5.03,5,-0.6,EDT,-14400000,EQUITY
ALE,"ALLETE, Inc.",2020-05-06T06:03:00.000Z,TAS,1.15,1.28,11.79,EDT,-14400000,EQUITY
BTOHF,B2Holding ASA,2020-05-07T01:08:00.000Z,TAS,0.14,0.06,-57.14,UTC,0,EQUITY
ATO,Atmos Energy Corporation,2020-05-06T16:36:00.000Z,TAS,1.92,1.95,1.62,EDT,-14400000,EQUITY
ANGI,Angi Inc.,2020-05-06T17:21:00.000Z,TAS,-0.03,-0.02,31.03,EDT,-14400000,EQUITY
ASM,Avino Silver & Gold Mines Ltd.,2020-05-06T18:33:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
TPVG,TriplePoint Venture Growth BDC Corp.,2020-05-06T16:34:00.000Z,TAS,0.39,0.41,5.13,EDT,-14400000,EQUITY
BNTGF,Brenntag SE,2020-05-07T02:27:00.000Z,TAS,0.7,0.74,5.11,EDT,-14400000,EQUITY
BFYT,"Benefytt Technologies, Inc.",2020-05-06T16:01:00.000Z,TAS,0.31,0.01,-96.77,UTC,0,EQUITY
BIO-B,"Bio-Rad Laboratories, Inc.",2020-05-06T16:48:00.000Z,TAS,1.57,1.91,22.04,EDT,-14400000,EQUITY
BCRX,"BioCryst Pharmaceuticals, Inc.",2020-05-06T07:00:00.000Z,TAS,-0.24,-0.24,1.23,EDT,-14400000,EQUITY
CBMG,"Cellular Biomedicine Group, Inc.",2020-05-06T16:16:00.000Z,TAS,-0.76,-0.58,23.68,UTC,0,EQUITY
BOMBF,Bombardier Inc.,2020-05-06T18:00:00.000Z,TAS,-0.06,-0.1,-69.49,EDT,-14400000,EQUITY
BPMC,Blueprint Medicines Corporation,2020-05-06T07:00:00.000Z,TAS,-2.08,-2.11,-1.54,EDT,-14400000,EQUITY
DISCA,"Warner Bros. Discovery, Inc.",2020-05-06T07:00:00.000Z,TAS,0.84,0.87,3.45,EDT,-14400000,EQUITY
MCFT,"MasterCraft Boat Holdings, Inc.",2020-05-06T07:30:00.000Z,TAS,0.51,0.46,-8.91,EDT,-14400000,EQUITY
EPAY,"Bottomline Technologies, Inc.",2020-05-06T16:05:00.000Z,TAS,0.32,0.27,-16.41,EDT,-14400000,EQUITY
GOLD,Barrick Gold Corporation,2020-05-06T07:08:00.000Z,TAS,0.16,0.16,0.63,EDT,-14400000,EQUITY
ISEE,"IVERIC bio, Inc.",2020-05-06T07:00:00.000Z,TAS,-0.39,-0.28,28.21,EDT,-14400000,EQUITY
PACB,"Pacific Biosciences of California, Inc.",2020-05-06T16:03:00.000Z,TAS,-0.16,0.01,106.33,EDT,-14400000,EQUITY
SBBP,Strongbridge Biopharma plc,2020-05-06T07:42:00.000Z,TAS,-0.22,-0.19,13.64,UTC,0,EQUITY
KBAGF,Koninklijke BAM Groep nv,2020-05-07T03:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BBU,Brookfield Business Partners L.P.,2020-05-06T06:45:00.000Z,TAS,0.59,-0.84,-241.65,EDT,-14400000,EQUITY
BIO,"Bio-Rad Laboratories, Inc.",2020-05-06T16:48:00.000Z,TAS,1.57,1.91,22.04,EDT,-14400000,EQUITY
BEP-PA,Brookfield Renewable Partners L.P.,2020-05-06T06:51:00.000Z,TAS,0.09,0.06,-33.33,EDT,-14400000,EQUITY
BKCC,BlackRock Capital Investment Corporation,2020-05-06T16:02:00.000Z,TAS,0.13,0.13,0,EDT,-14400000,EQUITY
BG,Bunge Limited,2020-05-06T06:00:00.000Z,TAS,0.67,-1.34,-300,EDT,-14400000,EQUITY
BEP-WI,Brookfield Renewable Partners L.P.,2020-05-06T06:51:00.000Z,TAS,0.09,0.06,-33.33,UTC,0,EQUITY
BNFT,"Benefitfocus, Inc.",2020-05-06T16:05:00.000Z,TAS,-0.26,-0.21,18.92,EDT,-14400000,EQUITY
DISCK,"Warner Bros. Discovery, Inc.",2020-05-06T07:00:00.000Z,TAS,0.83,0.87,5.45,EDT,-14400000,EQUITY
PRNB,Principia Biopharma Inc.,2020-05-06T16:33:00.000Z,TAS,-0.79,-0.99,-25.79,UTC,0,EQUITY
GBLBF,Groupe Bruxelles Lambert SA,2020-05-06T12:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SQ,"Block, Inc.",2020-05-06T16:22:00.000Z,TAS,0.13,-0.02,-115.62,EDT,-14400000,EQUITY
BWA,BorgWarner Inc.,2020-05-06T06:30:00.000Z,TAS,0.5,0.77,54.93,EDT,-14400000,EQUITY
BCH,Banco de Chile,2020-05-07T00:11:00.000Z,TAS,0.36,0.34,-4.79,EDT,-14400000,EQUITY
BRBMF,Big Rock Brewery Inc.,2020-05-06T04:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHALF,Chalice Brands Ltd.,2020-05-06T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BKEPP,"Blueknight Energy Partners, L.P.",2020-05-06T16:19:00.000Z,TAS,-0.13,-0.15,-15.38,EDT,-14400000,EQUITY
BFAM,Bright Horizons Family Solutions Inc.,2020-05-06T16:21:00.000Z,TAS,0.75,0.74,-1.46,EDT,-14400000,EQUITY
DISCB,"Warner Bros. Discovery, Inc.",2020-05-06T07:00:00.000Z,TAS,,0.87,,EDT,-14400000,EQUITY
BEP,Brookfield Renewable Partners L.P.,2020-05-06T06:51:00.000Z,TAS,0.06,0.04,-33.33,EDT,-14400000,EQUITY
BTGOF,BT Group plc,2020-05-07T02:00:00.000Z,TAS,6.23,,,EDT,-14400000,EQUITY
GBT,"Global Blood Therapeutics, Inc.",2020-05-06T16:05:00.000Z,TAS,-1.51,-1.2,20.32,EDT,-14400000,EQUITY
SBGI,"Sinclair Broadcast Group, Inc.",2020-05-06T07:30:00.000Z,TAS,0.04,1.35,3275,EDT,-14400000,EQUITY
PBKOF,Pollard Banknote Limited,2020-05-06T17:57:00.000Z,TAS,0.07,-0.05,-171.43,EDT,-14400000,EQUITY
TBPH,"Theravance Biopharma, Inc.",2020-05-06T16:13:00.000Z,TAS,-1.07,-1.4,-30.23,EDT,-14400000,EQUITY
SBH,"Sally Beauty Holdings, Inc.",2020-05-06T06:45:00.000Z,TAS,0.22,0.23,4.55,EDT,-14400000,EQUITY
BRKR,Bruker Corporation,2020-05-06T16:05:00.000Z,TAS,0.23,0.14,-38.05,EDT,-14400000,EQUITY
WBDWV,"Warner Bros. Discovery, Inc.",2020-05-06T07:00:00.000Z,TAS,0.84,0.87,3.45,EDT,-14400000,EQUITY
WBD,"Warner Bros. Discovery, Inc.",2020-05-06T07:00:00.000Z,TAS,0.84,0.87,3.45,EDT,-14400000,EQUITY
EVFM,"Evofem Biosciences, Inc.",2020-05-06T08:00:00.000Z,TAS,-4.8,-6,-25,EDT,-14400000,EQUITY
BCOR,"Blucora, Inc.",2020-05-06T06:30:00.000Z,TAS,1.58,0.9,-42.93,EDT,-14400000,EQUITY
BKEP,"Blueknight Energy Partners, L.P.",2020-05-06T16:19:00.000Z,TAS,-0.13,-0.15,-15.38,EDT,-14400000,EQUITY
BDRBF,Bombardier Inc.,2020-05-06T18:00:00.000Z,TAS,-0.06,-0.1,-69.49,EDT,-14400000,EQUITY
NBIX,"Neurocrine Biosciences, Inc.",2020-05-06T16:01:00.000Z,TAS,0.54,0.39,-27.91,EDT,-14400000,EQUITY
MLVF,"Malvern Bancorp, Inc.",2020-05-06T16:51:00.000Z,TAS,,0.25,,EDT,-14400000,EQUITY
TFBRF,Telefônica Brasil S.A.,2020-05-06T06:14:00.000Z,TAS,0.81,0.71,-12.75,UTC,0,EQUITY
BRLXF,Boralex Inc.,2020-05-06T07:00:00.000Z,TAS,0.33,0.43,31.5,EDT,-14400000,EQUITY
BRY,Berry Corporation,2020-05-06T18:46:00.000Z,TAS,0.27,0.23,-13.21,EDT,-14400000,EQUITY
CFBK,CF Bankshares Inc.,2020-05-06T17:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CUPUF,"Caribbean Utilities Company, Ltd.",2020-05-06T22:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELVT,"Elevate Credit, Inc.",2020-05-06T16:17:00.000Z,TAS,0.12,-0.11,-189.43,EDT,-14400000,EQUITY
GTY,Getty Realty Corp.,2020-05-06T06:08:00.000Z,TAS,0.28,0.3,7.14,EDT,-14400000,EQUITY
CTVA,"Corteva, Inc.",2020-05-06T17:00:00.000Z,TAS,0.4,0.59,47.87,EDT,-14400000,EQUITY
TMHC,Taylor Morrison Home Corporation,2020-05-06T06:55:00.000Z,TAS,0.41,-0.26,-163.73,EDT,-14400000,EQUITY
DHR-PA,Danaher Corporation,2020-05-06T16:10:00.000Z,TAS,1.01,1.05,3.45,EDT,-14400000,EQUITY
CSTE,Caesarstone Ltd.,2020-05-06T07:00:00.000Z,TAS,0.09,0.13,44.44,EDT,-14400000,EQUITY
DNN,Denison Mines Corp.,2020-05-06T17:55:00.000Z,TAS,-0.01,-0.01,9.09,EDT,-14400000,EQUITY
SBRA,"Sabra Health Care REIT, Inc.",2020-05-06T16:12:00.000Z,TAS,0.21,0.17,-17.07,EDT,-14400000,EQUITY
PKOH,Park-Ohio Holdings Corp.,2020-05-06T16:45:00.000Z,TAS,0.57,0.13,-77.19,EDT,-14400000,EQUITY
FECCF,Frontera Energy Corporation,2020-05-06T17:45:00.000Z,TAS,-0.15,-4.04,-2593.33,EDT,-14400000,EQUITY
MUR,Murphy Oil Corporation,2020-05-06T17:10:00.000Z,TAS,-0.45,-0.3,33.48,EDT,-14400000,EQUITY
PING,Ping Identity Holding Corp.,2020-05-06T17:17:00.000Z,TAS,0.03,0.06,130.77,EDT,-14400000,EQUITY
TORSF,Torstar Corporation,2020-05-06T06:30:00.000Z,TAS,-0.07,-0.13,-85.71,UTC,0,EQUITY
GPC,Genuine Parts Company,2020-05-06T08:30:00.000Z,TAS,1.07,0.92,-14.34,EDT,-14400000,EQUITY
HL,Hecla Mining Company,2020-05-07T03:10:00.000Z,TAS,-0.02,-0.03,-66.67,EDT,-14400000,EQUITY
MARUY,Marubeni Corporation,2020-05-06T23:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MRO,Marathon Oil Corporation,2020-05-06T17:05:00.000Z,TAS,-0.14,-0.16,-11.89,EDT,-14400000,EQUITY
LAND,Gladstone Land Corporation,2020-05-06T16:06:00.000Z,TAS,0.03,0.04,25,EDT,-14400000,EQUITY
WPM,Wheaton Precious Metals Corp.,2020-05-06T19:55:00.000Z,TAS,0.21,0.21,-1.87,EDT,-14400000,EQUITY
LCI,"Lannett Company, Inc.",2020-05-06T16:15:00.000Z,TAS,0.29,0.27,-6.25,EDT,-14400000,EQUITY
ICTEF,"International Container Terminal Services, Inc.",2020-05-07T00:32:00.000Z,TAS,0.03,0.02,-11.54,EDT,-14400000,EQUITY
SPNE,SeaSpine Holdings Corporation,2020-05-06T16:03:00.000Z,TAS,-0.38,-0.48,-27.32,EDT,-14400000,EQUITY
WYND,Travel + Leisure Co.,2020-05-06T06:30:00.000Z,TAS,0.59,-0.98,-266.38,UTC,0,EQUITY
SAR,Saratoga Investment Corp.,2020-05-06T16:01:00.000Z,TAS,1.46,2.39,64.04,EDT,-14400000,EQUITY
