ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ALMMF,Aluminum Corporation of China Limited,2019-03-28T12:50:00.000Z,TAS,0.01,-0.05,-570,EDT,-14400000,EQUITY
ARDS,'Aridis Pharmaceuticals, Inc.',2019-03-28T16:05:00.000Z,TAS,-1.55,-0.67,56.86,EDT,-14400000,EQUITY
AZZUF,Azarga Uranium Corp.,2019-03-28T21:10:00.000Z,TAS,,,,UTC,0,EQUITY
ACN,Accenture plc,2019-03-28T06:50:00.000Z,TAS,1.57,1.73,10.4,EDT,-14400000,EQUITY
HMRZF,H & M Hennes & Mauritz AB (publ),2019-03-29T03:00:00.000Z,TAS,0.3,0.49,63.88,EDT,-14400000,EQUITY
CCGDF,'China Cinda Asset Management Co., Ltd.',2019-03-28T06:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ADSGF,adesso SE,2019-03-29T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IDCBF,Industrial and Commercial Bank of China Limited,2019-03-28T04:44:00.000Z,TAS,0.18,0.15,-14.29,EDT,-14400000,EQUITY
ENTX,Entera Bio Ltd.,2019-03-28T07:02:00.000Z,TAS,-0.35,-0.17,51.43,EDT,-14400000,EQUITY
VBLT,Vascular Biogenics Ltd.,2019-03-28T07:05:00.000Z,TAS,-0.18,-0.1,43.5,EDT,-14400000,EQUITY
BLKLF,Blackline Safety Corp.,2019-03-28T09:07:00.000Z,TAS,-0.04,-0.04,0,EDT,-14400000,EQUITY
ELBMF,Electra Battery Materials Corporation,2019-03-28T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HTBX,'Heat Biologics, Inc.',2019-03-28T07:37:00.000Z,TAS,-1.36,-1.05,23.08,EDT,-14400000,EQUITY
BZZFF,Buzzi Unicem S.p.A.,2019-03-28T11:08:00.000Z,TAS,,,,UTC,0,EQUITY
BOXL,Boxlight Corporation,2019-03-28T16:22:00.000Z,TAS,-0.14,-0.06,58.62,EDT,-14400000,EQUITY
ELBM,Electra Battery Materials Corporation,2019-03-28T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UMRX,'Cogent Biosciences, Inc.',2019-03-28T07:14:00.000Z,TAS,-1.41,-1.16,17.61,UTC,0,EQUITY
BZZUF,Buzzi Unicem S.p.A.,2019-03-28T11:08:00.000Z,TAS,0.67,,,EDT,-14400000,EQUITY
COGT,'Cogent Biosciences, Inc.',2019-03-28T07:14:00.000Z,TAS,-1.41,-1.16,17.61,EDT,-14400000,EQUITY
FTSSF,Electra Battery Materials Corporation,2019-03-28T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
SRBCF,Sirona Biochem Corp.,2019-03-28T18:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGBX,'SG Blocks, Inc.',2019-03-28T16:01:00.000Z,TAS,-1.8,-8,-344.44,EDT,-14400000,EQUITY
MAVBF,MAV Beauty Brands Inc.,2019-03-28T07:00:00.000Z,TAS,0.11,0.09,-19.64,EDT,-14400000,EQUITY
GRTS,'Gritstone bio, Inc.',2019-03-28T16:00:00.000Z,TAS,-0.63,-0.61,2.56,EDT,-14400000,EQUITY
NBGIF,National Bank of Greece S.A.,2019-03-28T12:57:00.000Z,TAS,0.07,-0.08,-214.29,EDT,-14400000,EQUITY
XELB,'Xcel Brands, Inc.',2019-03-28T16:33:00.000Z,TAS,0.05,0.05,0,EDT,-14400000,EQUITY
BIOC,'Biocept, Inc.',2019-03-28T16:05:00.000Z,TAS,-14.07,-14.3,-1.66,EDT,-14400000,EQUITY
DTIL,'Precision BioSciences, Inc.',2019-03-28T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TANVF,'Tanvex BioPharma, Inc.',2019-03-28T21:31:00.000Z,TAS,-2.54,-1.46,42.38,UTC,0,EQUITY
BLRX,BioLineRx Ltd.,2019-03-28T17:05:00.000Z,TAS,-1.39,-0.6,56.74,EDT,-14400000,EQUITY
ELBMD,Electra Battery Materials Corporation,2019-03-28T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EMAN,eMagin Corporation,2019-03-28T06:50:00.000Z,TAS,-0.01,-0.05,-233.33,EDT,-14400000,EQUITY
CTSDF,Converge Technology Solutions Corp.,2019-03-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CWBHF,'Charlotte's Web Holdings, Inc.',2019-03-28T20:46:00.000Z,TAS,0.06,0.02,-64.91,EDT,-14400000,EQUITY
CTST,CannTrust Holdings Inc.,2019-03-28T06:00:00.000Z,TAS,,,,UTC,0,EQUITY
TLOFF,Talon Metals Corp.,2019-03-28T16:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SWKH,SWK Holdings Corporation,2019-03-28T16:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CROJF,Marimaca Copper Corp.,2019-03-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENSV,Enservco Corporation,2019-03-28T16:01:00.000Z,TAS,0.23,-0.15,-166.67,EDT,-14400000,EQUITY
GSV,Gold Standard Ventures Corp,2019-03-28T16:33:00.000Z,TAS,-0.01,-0.01,-11.11,EDT,-14400000,EQUITY
VELXF,Canadian Overseas Petroleum Limited,2019-03-28T19:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SZDEF,Dongjiang Environmental Company Limited,2019-03-28T18:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CAPR,'Capricor Therapeutics, Inc.',2019-03-28T16:00:00.000Z,TAS,-1.6,-1.1,31.25,EDT,-14400000,EQUITY
CREX,'Creative Realities, Inc.',2019-03-28T17:08:00.000Z,TAS,-0.14,-0.95,-578.57,EDT,-14400000,EQUITY
CPL,CPFL Energia S.A.,2019-03-28T18:10:00.000Z,TAS,,,,UTC,0,EQUITY
QTEYF,Questerre Energy Corporation,2019-03-28T21:42:00.000Z,TAS,0.01,-0.02,-300,EDT,-14400000,EQUITY
PLM,PolyMet Mining Corp.,2019-03-28T22:25:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
PRGS,Progress Software Corporation,2019-03-28T16:16:00.000Z,TAS,0.47,0.5,6.38,EDT,-14400000,EQUITY
RZREF,Razor Energy Corp.,2019-03-28T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LEU,Centrus Energy Corp.,2019-03-28T17:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BKBEF,Pipestone Energy Corp.,2019-03-28T06:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHEK,Check-Cap Ltd.,2019-03-28T17:00:00.000Z,TAS,-0.54,-0.54,0,EDT,-14400000,EQUITY
CIGMF,CI Games S.A.,2019-03-28T16:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRDL,Cardiol Therapeutics Inc.,2019-03-28T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DDEJF,Dundee Corporation,2019-03-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GNENF,'Ganfeng Lithium Co., Ltd.',2019-03-28T10:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRTPF,Cardiol Therapeutics Inc.,2019-03-28T16:00:00.000Z,TAS,,,,UTC,0,EQUITY
MGDPF,Marathon Gold Corporation,2019-03-28T19:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LGDTF,Liberty Gold Corp.,2019-03-28T17:06:00.000Z,TAS,-0.01,-0.01,16.67,EDT,-14400000,EQUITY
ENG,ENGlobal Corporation,2019-03-28T12:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DXR,Daxor Corporation,2019-03-28T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GRCAF,Gold Springs Resource Corp.,2019-03-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TFCCF,Terra Firma Capital Corporation,2019-03-28T08:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CVET,'Covetrus, Inc.',2019-03-29T03:00:00.000Z,TAS,,1.73,,EDT,-14400000,EQUITY
SWYDF,Stornoway Diamond Corporation,2019-03-28T07:30:00.000Z,TAS,-0.03,-0.03,0,EDT,-14400000,EQUITY
SDGMF,'Shandong Gold Mining Co., Ltd.',2019-03-28T18:19:00.000Z,TAS,0.1,0.01,-95.1,EDT,-14400000,EQUITY
XIAXF,'Xiabuxiabu Catering Management (China) Holdings Co., Ltd.',2019-03-28T11:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QNDPF,'Qingdao Port International Co., Ltd.',2019-03-28T09:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNTTQ,CannTrust Holdings Inc.,2019-03-28T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EAST,'Eastside Distilling, Inc.',2019-03-28T08:45:00.000Z,TAS,-0.22,-0.53,-135.56,EDT,-14400000,EQUITY
DLMAF,Dollarama Inc.,2019-03-28T07:00:00.000Z,TAS,0.55,0.54,-2,EDT,-14400000,EQUITY
DNVVF,Deinove SA,2019-03-29T02:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
REPX,'Riley Exploration Permian, Inc.',2019-03-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELDN,'Eledon Pharmaceuticals, Inc.',2019-03-28T06:10:00.000Z,TAS,-7.2,-8.82,-22.5,EDT,-14400000,EQUITY
WTRE,WisdomTree New Economy Real Estate ETF,2019-03-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NVUS,'Eledon Pharmaceuticals, Inc.',2019-03-28T06:10:00.000Z,TAS,-7.2,-8.82,-22.5,UTC,0,EQUITY
YTOEF,YTO Express (International) Holdings Limited,2019-03-28T10:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JEF,Jefferies Financial Group Inc.,2019-03-28T07:25:00.000Z,TAS,0.32,0.14,-56.25,EDT,-14400000,EQUITY
FTSV,'Forty Seven, Inc.',2019-03-28T16:05:00.000Z,TAS,-0.65,-0.56,13.85,UTC,0,EQUITY
GMMNF,GAN Limited,2019-03-29T03:01:00.000Z,TAS,,,,UTC,0,EQUITY
STKS,'The ONE Group Hospitality, Inc.',2019-03-28T16:05:00.000Z,TAS,0.12,0.11,-8.33,EDT,-14400000,EQUITY
XSPA,'XpresSpa Group, Inc.',2019-03-28T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LYPHF,Luye Pharma Group Ltd.,2019-03-28T10:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGH,'SMART Global Holdings, Inc.',2019-03-28T16:05:00.000Z,TAS,0.75,0.77,2.67,EDT,-14400000,EQUITY
GAN,GAN Limited,2019-03-29T03:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGDLF,Tongdao Liepin Group,2019-03-28T08:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GLMFF,Glacier Media Inc.,2019-03-28T19:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GGNPF,PT Gudang Garam Tbk,2019-03-28T23:53:00.000Z,TAS,1177.05,1056,-10.28,EDT,-14400000,EQUITY
MOV,'Movado Group, Inc.',2019-03-28T06:45:00.000Z,TAS,0.55,0.67,21.82,EDT,-14400000,EQUITY
HYRE,HyreCar Inc.,2019-03-28T16:05:00.000Z,TAS,-0.13,-0.31,-138.46,EDT,-14400000,EQUITY
TWMC,Kaspien Holdings Inc.,2019-03-28T07:30:00.000Z,TAS,,,,UTC,0,EQUITY
KSPN,Kaspien Holdings Inc.,2019-03-28T07:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPWH,'Sportsman's Warehouse Holdings, Inc.',2019-03-28T07:00:00.000Z,TAS,0.25,0.25,0.81,EDT,-14400000,EQUITY
WTREP,Watford Holdings Ltd.,2019-03-28T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
KRRGF,Karora Resources Inc.,2019-03-28T07:44:00.000Z,TAS,0.18,0.18,0,EDT,-14400000,EQUITY
TGEN,Tecogen Inc.,2019-03-28T09:38:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
OXM,'Oxford Industries, Inc.',2019-03-28T16:05:00.000Z,TAS,1.02,1.08,5.37,EDT,-14400000,EQUITY
RUBY,'Rubius Therapeutics, Inc.',2019-03-28T08:02:00.000Z,TAS,-0.42,-0.35,16.67,EDT,-14400000,EQUITY
REED,'Reed's, Inc.',2019-03-28T16:05:00.000Z,TAS,-0.09,-0.11,-22.22,EDT,-14400000,EQUITY
USAQ,'QHSLab, Inc.',2019-03-28T06:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TOPS,Top Ships Inc.,2019-03-28T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VTSI,'VirTra, Inc.',2019-03-28T16:06:00.000Z,TAS,0.01,-0.1,-2100,EDT,-14400000,EQUITY
IFRX,InflaRx N.V.,2019-03-28T08:30:00.000Z,TAS,-0.36,-0.39,-8.03,EDT,-14400000,EQUITY
INTZ,Intrusion Inc.,2019-03-28T17:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RNKLF,Karora Resources Inc.,2019-03-28T07:44:00.000Z,TAS,0.04,0.04,0,UTC,0,EQUITY
SNES,'SenesTech, Inc.',2019-03-28T16:05:00.000Z,TAS,-1.9,-2,-5.26,EDT,-14400000,EQUITY
WISA,'WiSA Technologies, Inc.',2019-03-29T00:05:00.000Z,TAS,-3.6,-3.6,0,EDT,-14400000,EQUITY
KRRGD,Karora Resources Inc.,2019-03-28T07:44:00.000Z,TAS,0.18,0.18,0,UTC,0,EQUITY
ILNLF,INV Metals Inc.,2019-03-28T17:54:00.000Z,TAS,0,-0.02,-300,UTC,0,EQUITY
SEEL,'Seelos Therapeutics, Inc.',2019-03-28T16:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTEM,'Molecular Templates, Inc.',2019-03-28T16:30:00.000Z,TAS,-0.06,-0.18,-200,EDT,-14400000,EQUITY
PPSI,'Pioneer Power Solutions, Inc.',2019-03-28T16:05:00.000Z,TAS,0.16,0.15,-6.25,EDT,-14400000,EQUITY
ORPOF,OSE Immunotherapeutics SA,2019-03-28T13:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EDTXF,Spectral Medical Inc.,2019-03-28T08:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SYPR,'Sypris Solutions, Inc.',2019-03-28T07:45:00.000Z,TAS,-0.02,-0.01,50,EDT,-14400000,EQUITY
SSNT,'SilverSun Technologies, Inc.',2019-03-28T13:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IVPAF,Ivanhoe Mines Ltd.,2019-03-28T07:45:00.000Z,TAS,0,0.05,1100,EDT,-14400000,EQUITY
NBY,'NovaBay Pharmaceuticals, Inc.',2019-03-28T16:05:00.000Z,TAS,-0.08,-0.07,15.66,EDT,-14400000,EQUITY
MMX,Maverix Metals Inc.,2019-03-28T08:30:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
NH,'NantHealth, Inc.',2019-03-28T16:15:00.000Z,TAS,-0.09,-0.08,11.11,EDT,-14400000,EQUITY
LIQT,'LiqTech International, Inc.',2019-03-28T06:30:00.000Z,TAS,-0.08,-0.08,0,EDT,-14400000,EQUITY
TCDA,'Tricida, Inc.',2019-03-28T07:00:00.000Z,TAS,-0.89,-0.66,25.51,EDT,-14400000,EQUITY
IWSY,'ImageWare Systems, Inc.',2019-03-28T06:12:00.000Z,TAS,-0.03,-0.05,-66.67,EDT,-14400000,EQUITY
IZEA,'IZEA Worldwide, Inc.',2019-03-28T16:01:00.000Z,TAS,-0.07,-0.06,14.29,EDT,-14400000,EQUITY
SMTS,Sierra Metals Inc.,2019-03-28T16:44:00.000Z,TAS,0.03,-0.01,-133.33,EDT,-14400000,EQUITY
SMNUF,PT Sarana Menara Nusantara Tbk.,2019-03-28T05:58:00.000Z,TAS,13.05,10,-23.38,EDT,-14400000,EQUITY
MYTHF,Mytilineos S.A.,2019-03-28T04:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NEMTF,Nemetschek SE,2019-03-29T02:56:00.000Z,TAS,0.19,0.21,10.7,EDT,-14400000,EQUITY
QIWI,QIWI plc,2019-03-28T06:30:00.000Z,TAS,7.13,16.4,129.92,EDT,-14400000,EQUITY
RH,RH,2019-03-28T16:23:00.000Z,TAS,2.86,3,5.01,EDT,-14400000,EQUITY
RSTAF,RIB Software SE,2019-03-29T02:30:00.000Z,TAS,,,,UTC,0,EQUITY
