ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AEP,2021-07-22T06:57:00.000Z,TAS,1.14,1.18,3.78,EDT,-14400000,EQUITY
AMRB,2021-07-22T09:15:00.000Z,TAS,0.34,0.47,38.24,UTC,0,EQUITY
ACU,2021-07-22T10:26:00.000Z,TAS,0.93,0.94,1.18,EDT,-14400000,EQUITY
CLPIF,2021-07-22T16:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UFFRF,2021-07-22T18:50:00.000Z,TAS,0.78,0.76,-2.56,EDT,-14400000,EQUITY
MCVEF,2021-07-23T01:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DNKEY,2021-07-23T01:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MHSDF,2021-07-22T18:55:00.000Z,TAS,1.35,0.69,-49.04,EDT,-14400000,EQUITY
FAF,2021-07-22T06:47:00.000Z,TAS,1.67,2.13,27.62,EDT,-14400000,EQUITY
STECF,2021-07-23T01:00:00.000Z,TAS,0.4,0.58,45,EDT,-14400000,EQUITY
SVCBF,2021-07-23T02:04:00.000Z,TAS,1.52,2.32,52.83,EDT,-14400000,EQUITY
ASRMF,2021-07-22T16:42:00.000Z,TAS,3.18,4.11,29.16,EDT,-14400000,EQUITY
HBMBF,2021-07-23T00:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PBCRF,2021-07-22T04:36:00.000Z,TAS,62.83,60,-4.5,EDT,-14400000,EQUITY
RS,2021-07-22T06:56:00.000Z,TAS,4.89,5.06,3.41,EDT,-14400000,EQUITY
SHLAF,2021-07-23T00:30:00.000Z,TAS,2.04,2.28,11.76,EDT,-14400000,EQUITY
SRAD,2021-07-22T17:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARR,2021-07-22T16:22:00.000Z,TAS,0.28,0.21,-23.64,EDT,-14400000,EQUITY
ABCB,2021-07-22T16:05:00.000Z,TAS,1.18,1.27,7.26,EDT,-14400000,EQUITY
INDB,2021-07-22T16:15:00.000Z,TAS,1.08,1.14,5.56,EDT,-14400000,EQUITY
GFED,2021-07-22T09:00:00.000Z,TAS,0.5,0.58,16,EDT,-14400000,EQUITY
PCB,2021-07-22T16:05:00.000Z,TAS,0.49,0.64,30.88,EDT,-14400000,EQUITY
SBCF,2021-07-22T16:45:00.000Z,TAS,0.53,0.56,5.66,EDT,-14400000,EQUITY
ICBK,2021-07-22T16:01:00.000Z,TAS,0.64,1.07,68.24,UTC,0,EQUITY
MSBI,2021-07-22T16:15:00.000Z,TAS,0.94,0.88,-6.28,EDT,-14400000,EQUITY
CBSH,2021-07-22T06:00:00.000Z,TAS,0.97,1.31,35.74,EDT,-14400000,EQUITY
BYYLF,2021-07-22T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OPBK,2021-07-22T17:00:00.000Z,TAS,0.29,0.42,44.83,EDT,-14400000,EQUITY
BPRN,2021-07-22T16:01:00.000Z,TAS,0.8,0.8,-0.25,EDT,-14400000,EQUITY
BANC,2021-07-22T06:00:00.000Z,TAS,0.27,0.34,24.09,EDT,-14400000,EQUITY
EWBC,2021-07-22T08:00:00.000Z,TAS,1.39,1.57,13.11,EDT,-14400000,EQUITY
STBA,2021-07-22T07:30:00.000Z,TAS,0.69,0.72,4.8,EDT,-14400000,EQUITY
EBSB,2021-07-22T16:05:00.000Z,TAS,0.4,0.32,-18.99,UTC,0,EQUITY
LBAI,2021-07-22T08:00:00.000Z,TAS,0.43,0.53,22.97,EDT,-14400000,EQUITY
FFBC,2021-07-22T16:15:00.000Z,TAS,0.52,0.58,11.54,EDT,-14400000,EQUITY
OZK,2021-07-22T16:01:00.000Z,TAS,0.92,1.16,25.68,EDT,-14400000,EQUITY
BCML,2021-07-22T16:30:00.000Z,TAS,0.42,0.49,16.67,EDT,-14400000,EQUITY
CBNK,2021-07-22T07:45:00.000Z,TAS,0.49,0.68,40.21,EDT,-14400000,EQUITY
BMTC,2021-07-22T16:30:00.000Z,TAS,0.55,1.08,97.44,UTC,0,EQUITY
BSFFF,2021-07-23T01:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CADE,2021-07-22T06:22:00.000Z,TAS,0.5,0.84,68.34,EDT,-14400000,EQUITY
BIIB,2021-07-22T07:04:00.000Z,TAS,4.54,5.68,25.08,EDT,-14400000,EQUITY
BCO,2021-07-22T07:00:00.000Z,TAS,0.99,1.18,19.8,EDT,-14400000,EQUITY
GBCI,2021-07-22T16:30:00.000Z,TAS,0.72,0.81,11.88,EDT,-14400000,EQUITY
FFIN,2021-07-22T16:05:00.000Z,TAS,0.38,0.39,2.36,EDT,-14400000,EQUITY
FITB,2021-07-22T06:30:00.000Z,TAS,0.81,0.94,16.34,EDT,-14400000,EQUITY
MCBC,2021-07-22T16:37:00.000Z,TAS,0.23,0.23,-0.43,EDT,-14400000,EQUITY
GBOOF,2021-07-22T16:26:00.000Z,TAS,2.94,2.97,0.92,EDT,-14400000,EQUITY
SASR,2021-07-22T07:00:00.000Z,TAS,1.2,1.19,-1,EDT,-14400000,EQUITY
BKU,2021-07-22T06:45:00.000Z,TAS,0.87,1.11,28.32,EDT,-14400000,EQUITY
CFB,2021-07-22T16:02:00.000Z,TAS,0.26,0.27,2.27,EDT,-14400000,EQUITY
CBAN,2021-07-22T16:05:00.000Z,TAS,0.5,0.49,-2,EDT,-14400000,EQUITY
VLY,2021-07-22T08:00:00.000Z,TAS,0.3,0.3,0.33,EDT,-14400000,EQUITY
SAM,2021-07-22T16:15:00.000Z,TAS,6.69,4.75,-28.99,EDT,-14400000,EQUITY
BX,2021-07-22T06:57:00.000Z,TAS,0.78,0.82,5.4,EDT,-14400000,EQUITY
WRB,2021-07-22T16:10:00.000Z,TAS,0.67,0.78,16.42,EDT,-14400000,EQUITY
GPC,2021-07-22T08:30:00.000Z,TAS,1.54,1.74,12.91,EDT,-14400000,EQUITY
INTC,2021-07-22T16:00:00.000Z,TAS,1.06,1.28,20.53,EDT,-14400000,EQUITY
HFWA,2021-07-22T08:00:00.000Z,TAS,0.51,0.9,76.13,EDT,-14400000,EQUITY
MEGEF,2021-07-22T17:45:00.000Z,TAS,0.11,0.22,100,EDT,-14400000,EQUITY
WMMVF,2021-07-22T16:08:00.000Z,TAS,0.54,0.56,4.28,EDT,-14400000,EQUITY
WMMVY,2021-07-22T16:08:00.000Z,TAS,0.26,,,EDT,-14400000,EQUITY
BASE,2021-07-22T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSBR,2021-07-22T08:00:00.000Z,TAS,0,-0.04,,EDT,-14400000,EQUITY
MFNC,2021-07-22T16:05:00.000Z,TAS,0.21,0.32,52.38,UTC,0,EQUITY
CMPRF,2021-07-22T21:19:00.000Z,TAS,0.28,0.37,34.55,EDT,-14400000,EQUITY
CHMG,2021-07-22T17:05:00.000Z,TAS,1.07,1.45,35.9,EDT,-14400000,EQUITY
CLF,2021-07-22T07:00:00.000Z,TAS,1.53,1.33,-12.79,EDT,-14400000,EQUITY
CZNC,2021-07-22T14:28:00.000Z,TAS,0.47,0.44,-6.38,EDT,-14400000,EQUITY
NMREF,2021-07-22T13:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CROX,2021-07-22T07:00:00.000Z,TAS,1.6,2.23,39.72,EDT,-14400000,EQUITY
SCHL,2021-07-22T16:01:00.000Z,TAS,,0.22,,EDT,-14400000,EQUITY
SON,2021-07-22T06:48:00.000Z,TAS,0.86,0.84,-2.33,EDT,-14400000,EQUITY
UNP,2021-07-22T08:00:00.000Z,TAS,2.52,2.72,7.85,EDT,-14400000,EQUITY
CLFD,2021-07-22T16:02:00.000Z,TAS,0.3,0.44,46.67,EDT,-14400000,EQUITY
CE,2021-07-22T16:30:00.000Z,TAS,4.45,5.02,12.73,EDT,-14400000,EQUITY
FE,2021-07-22T16:30:00.000Z,TAS,0.57,0.59,3.15,EDT,-14400000,EQUITY
WBS,2021-07-22T07:30:00.000Z,TAS,1,1.21,21.61,EDT,-14400000,EQUITY
LCNB,2021-07-22T06:00:00.000Z,TAS,0.4,0.41,2.5,EDT,-14400000,EQUITY
CSTR,2021-07-22T17:21:00.000Z,TAS,0.55,0.55,0,EDT,-14400000,EQUITY
CSL,2021-07-22T16:05:00.000Z,TAS,2.12,2.16,1.98,EDT,-14400000,EQUITY
SRGXF,2021-07-22T20:00:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
GPAGF,2021-07-22T10:23:00.000Z,TAS,3.52,3.9,10.8,EDT,-14400000,EQUITY
ORI,2021-07-22T09:00:00.000Z,TAS,0.53,0.73,38.52,EDT,-14400000,EQUITY
GTLS,2021-07-22T06:00:00.000Z,TAS,0.79,0.8,0.76,EDT,-14400000,EQUITY
HTBK,2021-07-22T17:27:00.000Z,TAS,0.18,0.15,-15.73,EDT,-14400000,EQUITY
PDS,2021-07-22T06:00:00.000Z,TAS,-4.33,-5.71,-31.9,EDT,-14400000,EQUITY
MMC,2021-07-22T07:00:00.000Z,TAS,1.43,1.75,22.72,EDT,-14400000,EQUITY
DHR,2021-07-22T06:00:00.000Z,TAS,2.05,2.46,19.88,EDT,-14400000,EQUITY
GUZOF,2021-07-22T18:52:00.000Z,TAS,0.57,0.35,-38.6,EDT,-14400000,EQUITY
VICR,2021-07-22T16:05:00.000Z,TAS,0.33,0.43,31.1,EDT,-14400000,EQUITY
TCFC,2021-07-22T11:45:00.000Z,TAS,0.92,1.1,19.57,EDT,-14400000,EQUITY
NUE,2021-07-22T08:00:00.000Z,TAS,4.79,5.15,7.58,EDT,-14400000,EQUITY
NEM,2021-07-22T07:11:00.000Z,TAS,0.78,0.83,6.14,EDT,-14400000,EQUITY
POOL,2021-07-22T07:00:00.000Z,TAS,5.48,6.37,16.3,EDT,-14400000,EQUITY
WSFS,2021-07-22T16:05:00.000Z,TAS,0.89,2,125.73,EDT,-14400000,EQUITY
CHCO,2021-07-22T07:30:00.000Z,TAS,1.16,1.41,21.34,EDT,-14400000,EQUITY
COF,2021-07-22T16:05:00.000Z,TAS,4.64,7.62,64.12,EDT,-14400000,EQUITY
DPZ,2021-07-22T07:36:00.000Z,TAS,2.87,3.12,8.6,EDT,-14400000,EQUITY
DGX,2021-07-22T06:45:00.000Z,TAS,2.87,3.18,10.76,EDT,-14400000,EQUITY
DOW,2021-07-22T06:00:00.000Z,TAS,2.45,2.72,11.2,EDT,-14400000,EQUITY
GRFFF,2021-07-22T19:01:00.000Z,TAS,0.51,0.41,-20.08,EDT,-14400000,EQUITY
TACO,2021-07-22T16:05:00.000Z,TAS,0.12,0.16,39.13,EDT,-14400000,EQUITY
BOOM,2021-07-22T16:05:00.000Z,TAS,0.13,0.1,-21.87,EDT,-14400000,EQUITY
DHI,2021-07-22T06:30:00.000Z,TAS,2.81,3.06,8.74,EDT,-14400000,EQUITY
USX,2021-07-22T16:10:00.000Z,TAS,0.15,0.08,-45.95,EDT,-14400000,EQUITY
EIG,2021-07-22T16:15:00.000Z,TAS,0.58,0.41,-29.31,EDT,-14400000,EQUITY
CGIUF,2021-07-22T18:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SIVB,2021-07-22T16:25:00.000Z,TAS,6.5,9.09,39.78,EDT,-14400000,EQUITY
FLTDF,2021-07-23T01:37:00.000Z,TAS,0.68,0.64,-6.16,EDT,-14400000,EQUITY
MYFW,2021-07-22T17:00:00.000Z,TAS,0.77,0.76,-0.78,EDT,-14400000,EQUITY
MOFG,2021-07-22T16:28:00.000Z,TAS,0.89,1.08,21.35,EDT,-14400000,EQUITY
FCX,2021-07-22T08:00:00.000Z,TAS,0.76,0.77,1.85,EDT,-14400000,EQUITY
GUERF,2021-07-22T13:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KNDGF,2021-07-23T01:30:00.000Z,TAS,16,38,137.5,EDT,-14400000,EQUITY
KMBIF,2021-07-23T01:53:00.000Z,TAS,0.44,0.42,-4.55,EDT,-14400000,EQUITY
HRI,2021-07-22T06:34:00.000Z,TAS,1.24,1.57,26.61,EDT,-14400000,EQUITY
PYCR,2021-07-22T17:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RNR,2021-07-22T16:15:00.000Z,TAS,4.74,5.64,18.99,EDT,-14400000,EQUITY
RHI,2021-07-22T16:15:00.000Z,TAS,1.05,1.33,26.67,EDT,-14400000,EQUITY
HTH,2021-07-22T17:15:00.000Z,TAS,1.06,1.21,13.72,EDT,-14400000,EQUITY
TPH,2021-07-22T06:00:00.000Z,TAS,0.83,1,21.07,EDT,-14400000,EQUITY
HMDPF,2021-07-22T17:15:00.000Z,TAS,0.14,0.4,175.86,EDT,-14400000,EQUITY
SGLB,2021-07-22T16:02:00.000Z,TAS,-0.13,-0.18,-38.46,EDT,-14400000,EQUITY
TRN,2021-07-22T07:15:00.000Z,TAS,0.09,0.15,61.29,EDT,-14400000,EQUITY
WSO,2021-07-22T07:30:00.000Z,TAS,3.05,3.71,21.56,EDT,-14400000,EQUITY
VRSN,2021-07-22T16:05:00.000Z,TAS,1.33,1.31,-1.5,EDT,-14400000,EQUITY
OWLT,2021-07-22T17:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNA,2021-07-22T06:30:00.000Z,TAS,3.22,3.76,16.7,EDT,-14400000,EQUITY
KLTR,2021-07-22T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SKX,2021-07-22T16:05:00.000Z,TAS,0.52,0.88,70.54,EDT,-14400000,EQUITY
BPOP,2021-07-22T08:00:00.000Z,TAS,2.03,2.66,31.1,EDT,-14400000,EQUITY
SCKT,2021-07-22T16:01:00.000Z,TAS,0.03,0.06,100,EDT,-14400000,EQUITY
VNE,2021-07-23T00:09:00.000Z,TAS,-0.9,-0.89,1.55,EDT,-14400000,EQUITY
SNAP,2021-07-22T16:10:00.000Z,TAS,-0.01,0.1,1528.57,EDT,-14400000,EQUITY
UNLRF,2021-07-22T09:52:00.000Z,TAS,46.32,35,-24.44,EDT,-14400000,EQUITY
PSTV,2021-07-22T16:05:00.000Z,TAS,-0.24,-0.25,-4.17,EDT,-14400000,EQUITY
SAFE,2021-07-22T07:30:00.000Z,TAS,0.33,0.28,-15.41,EDT,-14400000,EQUITY
TWTR,2021-07-22T16:05:00.000Z,TAS,0.07,0.2,181.69,EDT,-14400000,EQUITY
IIIN,2021-07-22T06:30:00.000Z,TAS,0.76,1,31.58,EDT,-14400000,EQUITY
HZO,2021-07-22T06:45:00.000Z,TAS,1.99,2.59,29.95,EDT,-14400000,EQUITY
UPMKF,2021-07-22T04:00:00.000Z,TAS,0.4,0.46,16.16,EDT,-14400000,EQUITY
KKOYF,2021-07-23T02:00:00.000Z,TAS,0.38,0.4,5.26,EDT,-14400000,EQUITY
MKEAF,2021-07-22T13:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WIPKF,2021-07-22T11:02:00.000Z,TAS,0.37,0.44,18.92,EDT,-14400000,EQUITY
MMLP,2021-07-22T16:01:00.000Z,TAS,-0.13,-0.17,-30.77,EDT,-14400000,EQUITY
SPASF,2021-07-22T05:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SFFYF,2021-07-23T01:00:00.000Z,TAS,0.72,0.93,28.63,EDT,-14400000,EQUITY
MXTOF,2021-07-23T02:00:00.000Z,TAS,0.11,0.09,-16.67,EDT,-14400000,EQUITY
VAIAF,2021-07-23T02:00:00.000Z,TAS,0.23,0.25,9.65,EDT,-14400000,EQUITY
VOYJF,2021-07-22T07:05:00.000Z,TAS,0.43,0.43,0.94,EDT,-14400000,EQUITY
VLEEY,2021-07-22T15:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VLEEF,2021-07-22T15:09:00.000Z,TAS,-1.25,,,EDT,-14400000,EQUITY
VDRFF,2021-07-23T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SEBYF,2021-07-23T00:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VTEX,2021-07-22T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
