ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ESNT,2019-11-08T06:30:00.000Z,TAS,1.38,1.47,6.52,EST,-18000000,EQUITY
KELTF,2019-11-08T09:01:00.000Z,TAS,0.01,-0.02,-500,EST,-18000000,EQUITY
GNE,2019-11-08T07:30:00.000Z,TAS,0.17,0.18,5.88,EST,-18000000,EQUITY
ENB,2019-11-08T07:00:00.000Z,TAS,0.52,0.56,7.28,EST,-18000000,EQUITY
NGL-PC,2019-11-08T06:30:00.000Z,TAS,0.16,-1.72,-1188.61,EST,-18000000,EQUITY
TRCH,2019-11-08T17:06:00.000Z,TAS,-0.01,-0.04,-300,UTC,0,EQUITY
FTPLF,2019-11-08T22:24:00.000Z,TAS,-0.92,-1.34,-45.65,UTC,0,EQUITY
NGL,2019-11-08T06:30:00.000Z,TAS,0.16,-1.72,-1188.61,EST,-18000000,EQUITY
EMRAF,2019-11-08T05:56:00.000Z,TAS,0.63,0.51,-18.92,EST,-18000000,EQUITY
FPH,2019-11-08T08:30:00.000Z,TAS,-0.1,-0.16,-52.38,EST,-18000000,EQUITY
FLY,2019-11-08T07:18:00.000Z,TAS,1.91,1.67,-12.38,UTC,0,EQUITY
NATH,2019-11-08T06:13:00.000Z,TAS,,,,EST,-18000000,EQUITY
NICK,2019-11-08T16:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
WPRT,2019-11-08T11:18:00.000Z,TAS,-0.02,0.04,266.67,EST,-18000000,EQUITY
LTS,2019-11-08T08:06:00.000Z,TAS,-0.01,0.02,300,UTC,0,EQUITY
GFASY,2019-11-08T11:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
IPGLF,2019-11-08T05:50:00.000Z,TAS,,0.41,,UTC,0,EQUITY
GNL,2019-11-08T06:00:00.000Z,TAS,0.06,0.08,45.45,EST,-18000000,EQUITY
FTMNF,2019-11-08T17:30:00.000Z,TAS,-0.04,-0.03,16.67,EST,-18000000,EQUITY
GTXMQ,2019-11-08T07:00:00.000Z,TAS,0.8,0.5,-37.58,UTC,0,EQUITY
XAUMF,2019-11-08T14:24:00.000Z,TAS,-0.01,0.02,300,EST,-18000000,EQUITY
AXGT,2019-11-08T08:03:00.000Z,TAS,-1.09,-0.61,43.83,UTC,0,EQUITY
GTX,2019-11-08T07:00:00.000Z,TAS,0.8,0.5,-37.58,EST,-18000000,EQUITY
GNL-PB,2019-11-08T06:00:00.000Z,TAS,0.06,0.08,45.45,EST,-18000000,EQUITY
GNLN,2019-11-08T06:58:00.000Z,TAS,-0.04,-0.49,-1189.47,EST,-18000000,EQUITY
SIOX,2019-11-08T08:03:00.000Z,TAS,-1.09,-0.61,43.83,EST,-18000000,EQUITY
GBL,2019-11-08T07:49:00.000Z,TAS,,,,EST,-18000000,EQUITY
WKHS,2019-11-08T07:44:00.000Z,TAS,-0.1,-0.17,-70,EST,-18000000,EQUITY
WMGI,2019-11-08T16:18:00.000Z,TAS,-0.06,-0.19,-222.03,UTC,0,EQUITY
HGBL,2019-11-08T16:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
UPZPF,2019-11-08T05:08:00.000Z,TAS,,,,UTC,0,EQUITY
JRSH,2019-11-08T07:16:00.000Z,TAS,0.41,0.31,-23.83,EST,-18000000,EQUITY
SMHI,2019-11-08T19:29:00.000Z,TAS,-1.14,-0.78,31.58,EST,-18000000,EQUITY
HLTOF,2019-11-09T02:05:00.000Z,TAS,0.23,0.26,13.04,EST,-18000000,EQUITY
MDWT,2019-11-08T16:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
UI,2019-11-08T07:53:00.000Z,TAS,1.29,1.44,11.37,EST,-18000000,EQUITY
ZEUS,2019-11-08T06:30:00.000Z,TAS,0.07,0.05,-25.37,EST,-18000000,EQUITY
LSDAF,2019-11-08T12:30:00.000Z,TAS,2.52,2.21,-12.3,EST,-18000000,EQUITY
INM,2019-11-08T07:30:00.000Z,TAS,-0.66,-0.66,0,EST,-18000000,EQUITY
OQMGF,2019-11-08T17:59:00.000Z,TAS,,,,UTC,0,EQUITY
JASNQ,2019-11-08T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
JASN,2019-11-08T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
MMAT,2019-11-08T17:06:00.000Z,TAS,-0.02,-0.04,-100,EST,-18000000,EQUITY
NRBO,2019-11-08T09:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPOXF,2019-11-08T07:00:00.000Z,TAS,0.03,0.02,-33.33,UTC,0,EQUITY
STWD,2019-11-08T07:00:00.000Z,TAS,0.52,0.52,-0.19,EST,-18000000,EQUITY
IMLFF,2019-11-08T07:30:00.000Z,TAS,-0.66,-0.66,0,UTC,0,EQUITY
OIIIF,2019-11-08T17:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
SII,2019-11-08T07:00:00.000Z,TAS,0.23,0.15,-33.77,EST,-18000000,EQUITY
IMV,2019-11-08T08:18:00.000Z,TAS,-0.09,-0.12,-40.7,EST,-18000000,EQUITY
IVPAF,2019-11-08T07:12:00.000Z,TAS,0,0,100,EST,-18000000,EQUITY
OBLN,2019-11-08T07:15:00.000Z,TAS,-6.43,-1.83,71.56,UTC,0,EQUITY
REV,2019-11-08T07:30:00.000Z,TAS,-0.83,-0.71,14.46,EST,-18000000,EQUITY
SSKN,2019-11-08T14:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
NEOS,2019-11-08T07:00:00.000Z,TAS,-0.1,-0.04,61.9,UTC,0,EQUITY
XPEL,2019-11-08T16:54:00.000Z,TAS,0.11,0.16,45.45,EST,-18000000,EQUITY
JSSNP,2019-11-08T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
MGA,2019-11-08T05:02:00.000Z,TAS,1.33,1.41,5.78,EST,-18000000,EQUITY
RSLS,2019-11-08T07:15:00.000Z,TAS,-6.43,-1.83,71.56,EST,-18000000,EQUITY
NMRD,2019-11-08T16:24:00.000Z,TAS,-0.1,-0.1,0,EST,-18000000,EQUITY
PLXP,2019-11-08T06:50:00.000Z,TAS,-0.49,0.09,118.18,EST,-18000000,EQUITY
OVID,2019-11-08T08:00:00.000Z,TAS,-0.36,-0.43,-18.13,EST,-18000000,EQUITY
MOGO,2019-11-08T12:01:00.000Z,TAS,-0.23,-0.21,8.7,EST,-18000000,EQUITY
VHI,2019-11-08T16:15:00.000Z,TAS,1.32,0.48,-63.64,EST,-18000000,EQUITY
SMLP,2019-11-08T08:01:00.000Z,TAS,2.31,-0.3,-113,EST,-18000000,EQUITY
RZSMF,2019-11-08T10:09:00.000Z,TAS,,0.01,,EST,-18000000,EQUITY
SVC,2019-11-08T07:00:00.000Z,TAS,0.2,0.24,20,EST,-18000000,EQUITY
PVL,2019-11-08T16:07:00.000Z,TAS,0.03,0.08,166.67,EST,-18000000,EQUITY
BMBRF,2019-11-08T11:58:00.000Z,TAS,0.92,0.57,-37.84,EST,-18000000,EQUITY
