ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
OERCF,Österreichische Post AG,2019-05-16T04:23:00.000Z,TAS,0.66,0.64,-3.03,EDT,-14400000,EQUITY
SINGF,Singapore Airlines Limited,2019-05-16T06:15:00.000Z,TAS,,0.12,,EDT,-14400000,EQUITY
ATSAF,ATS Automation Tooling Systems Inc.,2019-05-16T06:00:00.000Z,TAS,0.2,0.26,30,EDT,-14400000,EQUITY
AMAT,"Applied Materials, Inc.",2019-05-16T16:01:00.000Z,TAS,0.66,0.7,6.22,EDT,-14400000,EQUITY
SUEZY,Südzucker AG,2019-05-16T04:15:00.000Z,TAS,,-4.13,,EDT,-14400000,EQUITY
HLPMF,Hellenic Petroleum Holdings Societe Anonyme,2019-05-16T11:14:00.000Z,TAS,0.15,0.15,-1.32,EDT,-14400000,EQUITY
ZLDPF,Zealand Pharma A/S,2019-05-16T09:08:00.000Z,TAS,,-4.13,,EDT,-14400000,EQUITY
SNGAF,Singapore Airlines Limited,2019-05-16T06:15:00.000Z,TAS,,0.12,,UTC,0,EQUITY
AREC,American Resources Corporation,2019-05-16T17:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTRC,Centric Brands Inc.,2019-05-16T06:07:00.000Z,TAS,,,,UTC,0,EQUITY
GGBXF,Green Growth Brands Inc.,2019-05-16T09:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ISDAF,Israel Discount Bank Limited,2019-05-16T19:36:00.000Z,TAS,,0.35,,EDT,-14400000,EQUITY
NGM,"NGM Biopharmaceuticals, Inc.",2019-05-16T16:05:00.000Z,TAS,-0.28,-1.21,-336.82,EDT,-14400000,EQUITY
BPTH,"Bio-Path Holdings, Inc.",2019-05-16T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BOOT,"Boot Barn Holdings, Inc.",2019-05-16T16:10:00.000Z,TAS,0.27,0.32,16.79,EDT,-14400000,EQUITY
BIDU,"Baidu, Inc.",2019-05-16T16:30:00.000Z,TAS,2.9,2.77,-4.42,EDT,-14400000,EQUITY
CTRCQ,Centric Brands Inc.,2019-05-16T06:07:00.000Z,TAS,,,,UTC,0,EQUITY
STRO,"Sutro Biopharma, Inc.",2019-05-16T10:18:00.000Z,TAS,-0.63,-0.62,2.36,EDT,-14400000,EQUITY
KEM,KEMET Corporation,2019-05-16T08:01:00.000Z,TAS,0.89,1.05,17.98,UTC,0,EQUITY
CIG-C,Companhia Energética de Minas Gerais,2019-05-16T11:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIG,Companhia Energética de Minas Gerais,2019-05-16T11:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KNKZF,KWS SAAT SE & Co. KGaA,2019-05-16T05:44:00.000Z,TAS,6.19,6.33,2.26,EDT,-14400000,EQUITY
REDU,RISE Education Cayman Ltd,2019-05-16T16:30:00.000Z,TAS,0.08,0.11,41.03,EDT,-14400000,EQUITY
PHOJY,Public Joint-Stock Company PhosAgro,2019-05-16T05:18:00.000Z,TAS,43.01,34.85,-18.97,EDT,-14400000,EQUITY
CNPRF,Condor Petroleum Inc.,2019-05-16T15:02:00.000Z,TAS,-0.03,-0.03,0,EDT,-14400000,EQUITY
ISEYF,Wi2Wi Corporation,2019-05-16T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NVDA,NVIDIA Corporation,2019-05-16T16:20:00.000Z,TAS,0.81,0.88,8.64,EDT,-14400000,EQUITY
ELCPF,"EDP - Energias de Portugal, S.A.",2019-05-16T13:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GIDYL,"GI Dynamics, Inc.",2019-05-16T06:07:00.000Z,TAS,,,,UTC,0,EQUITY
LDDFF,"Liberty Defense Holdings, Ltd.",2019-05-16T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SQIDF,SQI Diagnostics Inc.,2019-05-16T08:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EDPFY,"EDP - Energias de Portugal, S.A.",2019-05-16T13:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EXP,Eagle Materials Inc.,2019-05-16T06:30:00.000Z,TAS,0.8,0.87,8.21,EDT,-14400000,EQUITY
EUIVF,Eurocastle Investment Limited,2019-05-17T02:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGIC,Magic Software Enterprises Ltd.,2019-05-16T06:28:00.000Z,TAS,0.14,0.14,-2.1,EDT,-14400000,EQUITY
TVETF,Traverse Energy Ltd.,2019-05-16T16:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ERJ,Embraer S.A.,2019-05-16T17:22:00.000Z,TAS,-0.13,-0.34,-160.47,EDT,-14400000,EQUITY
SDXEF,SDX Energy plc,2019-05-17T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORXGF,Orca Energy Group Inc.,2019-05-16T19:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GGABF,Grupo Financiero Galicia S.A.,2019-05-16T17:24:00.000Z,TAS,2.72,6.33,132.72,UTC,0,EQUITY
GGAL,Grupo Financiero Galicia S.A.,2019-05-16T17:24:00.000Z,TAS,0.74,1.63,120.79,EDT,-14400000,EQUITY
STPGF,Steppe Gold Ltd.,2019-05-16T11:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VNET,"VNET Group, Inc.",2019-05-16T16:30:00.000Z,TAS,0.21,0.14,-33.33,EDT,-14400000,EQUITY
RGLXF,RTL Group S.A.,2019-05-16T05:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HKTGF,"Hikari Tsushin, Inc.",2019-05-17T01:32:00.000Z,TAS,202.9,334.81,65.01,EDT,-14400000,EQUITY
HUYA,HUYA Inc.,2019-05-16T18:30:00.000Z,TAS,0.62,0.59,-5.14,EDT,-14400000,EQUITY
YSHOF,Yoshitake Inc.,2019-05-17T02:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SINT,"Sintx Technologies, Inc.",2019-05-16T16:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PSIX,"Power Solutions International, Inc.",2019-05-16T10:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IQ,"iQIYI, Inc.",2019-05-16T16:31:00.000Z,TAS,-3.45,-2.52,26.96,EDT,-14400000,EQUITY
PINS,"Pinterest, Inc.",2019-05-16T16:05:00.000Z,TAS,-0.11,-0.32,-201.89,EDT,-14400000,EQUITY
KDOZF,Kidoz Inc.,2019-05-16T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MBCFF,Itafos Inc.,2019-05-16T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
PSTL,"Postal Realty Trust, Inc.",2019-05-16T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WMT,Walmart Inc.,2019-05-16T07:02:00.000Z,TAS,1.02,1.13,10.78,EDT,-14400000,EQUITY
RSLS,ReShape Lifesciences Inc.,2019-05-16T16:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MBCF,Itafos Inc.,2019-05-16T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NCSYF,NICE Ltd.,2019-05-16T05:36:00.000Z,TAS,1.11,1.18,6.59,EDT,-14400000,EQUITY
NICE,NICE Ltd.,2019-05-16T05:36:00.000Z,TAS,1.11,1.18,6.21,EDT,-14400000,EQUITY
MMYT,MakeMyTrip Limited,2019-05-16T06:30:00.000Z,TAS,-0.44,-0.29,33.64,EDT,-14400000,EQUITY
SPASF,SATS Ltd.,2019-05-16T19:10:00.000Z,TAS,,0.04,,EDT,-14400000,EQUITY
MANU,Manchester United plc,2019-05-16T07:00:00.000Z,TAS,1.88,4.65,147.34,EDT,-14400000,EQUITY
UGP,Ultrapar Participações S.A.,2019-05-16T09:06:00.000Z,TAS,0.05,0.06,16,EDT,-14400000,EQUITY
PAOTF,Parrot S.A.,2019-05-17T01:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QIWI,QIWI plc,2019-05-16T06:31:00.000Z,TAS,17.46,26.64,52.6,EDT,-14400000,EQUITY
VLOUF,Vallourec S.A.,2019-05-16T11:51:00.000Z,TAS,-5.47,-8,-46.33,EDT,-14400000,EQUITY
