ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
T-PC,AT&T Inc.,2019-01-30T06:51:00.000Z,TAS,0.86,0.86,-0.23,EST,-18000000,EQUITY
TPZ,"Tortoise Power and Energy Infrastructure Fund, Inc.",2019-01-30T16:52:00.000Z,TAS,,,,EST,-18000000,EQUITY
ACDSF,Ascendas Real Estate Investment Trust,2019-01-30T06:37:00.000Z,TAS,0.04,0.03,-12.82,EST,-18000000,EQUITY
ALPMF,Astellas Pharma Inc.,2019-01-30T22:00:00.000Z,TAS,,45.43,,EST,-18000000,EQUITY
FBRT,"Franklin BSP Realty Trust, Inc.",2019-01-30T16:35:00.000Z,TAS,0.06,0.05,-9.09,EST,-18000000,EQUITY
TUP,Tupperware Brands Corporation,2019-01-30T07:00:00.000Z,TAS,1.33,1.33,0.3,EST,-18000000,EQUITY
BDN,Brandywine Realty Trust,2019-01-30T16:45:00.000Z,TAS,0.1,0.68,580,EST,-18000000,EQUITY
BBDO,Banco Bradesco S.A.,2019-01-31T03:19:00.000Z,TAS,0.16,0.17,10.19,EST,-18000000,EQUITY
BPFH,"Boston Private Financial Holdings, Inc.",2019-01-30T16:15:00.000Z,TAS,0.23,0.26,13.54,UTC,0,EQUITY
BOYJF,Basware Oyj,2019-01-31T01:52:00.000Z,TAS,-0.23,-0.28,-20.17,UTC,0,EQUITY
LEVLP,"Level One Bancorp, Inc.",2019-01-30T08:30:00.000Z,TAS,0.44,0.5,12.87,EST,-18000000,EQUITY
NFBK,"Northfield Bancorp, Inc. (Staten Island, NY)",2019-01-30T18:16:00.000Z,TAS,0.2,0.21,2.94,EST,-18000000,EQUITY
STXB,"Spirit of Texas Bancshares, Inc.",2019-01-30T16:30:00.000Z,TAS,0.31,0.33,7.49,EST,-18000000,EQUITY
BBD,Banco Bradesco S.A.,2019-01-31T03:19:00.000Z,TAS,0.16,0.17,10.19,EST,-18000000,EQUITY
CGMBF,"China Minsheng Banking Corp., Ltd.",2019-01-30T05:14:00.000Z,TAS,0.21,0.17,-19.05,EST,-18000000,EQUITY
BRKL,"Brookline Bancorp, Inc.",2019-01-30T16:45:00.000Z,TAS,0.27,0.26,-2.99,EST,-18000000,EQUITY
BNTOF,Benefit One Inc.,2019-01-31T02:30:00.000Z,TAS,,8.71,,EST,-18000000,EQUITY
MBIN,Merchants Bancorp,2019-01-30T16:05:00.000Z,TAS,0.55,0.51,-7.1,EST,-18000000,EQUITY
FIBK,"First Interstate BancSystem, Inc.",2019-01-30T17:35:00.000Z,TAS,0.74,0.67,-9.46,EST,-18000000,EQUITY
JBSS,"John B. Sanfilippo & Son, Inc.",2019-01-30T16:10:00.000Z,TAS,1,0.98,-2,EST,-18000000,EQUITY
BOKF,BOK Financial Corporation,2019-01-30T07:55:00.000Z,TAS,1.28,1.5,17.37,EST,-18000000,EQUITY
BWFG,"Bankwell Financial Group, Inc.",2019-01-30T17:25:00.000Z,TAS,0.56,0.59,4.8,EST,-18000000,EQUITY
BA,The Boeing Company,2019-01-30T07:31:00.000Z,TAS,4.58,5.48,19.78,EST,-18000000,EQUITY
BCH,Banco de Chile,2019-01-30T07:20:00.000Z,TAS,0.47,0.46,-2.75,EST,-18000000,EQUITY
CALB,California BanCorp,2019-01-30T05:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
HBMD,"Howard Bancorp, Inc.",2019-01-30T07:30:00.000Z,TAS,0.22,0.2,-8.26,UTC,0,EQUITY
BTGOF,BT Group plc,2019-01-31T02:00:00.000Z,TAS,6.07,,,EST,-18000000,EQUITY
BMEXF,"Banco Santander México, S.A., Institución de Banca Múltiple, Grupo Financiero Santander México",2019-01-30T18:46:00.000Z,TAS,0.68,0.68,-0.15,EST,-18000000,EQUITY
IBA,"Industrias Bachoco, S.A.B. de C.V.",2019-01-30T18:51:00.000Z,TAS,,0.8,,EST,-18000000,EQUITY
IBN,ICICI Bank Limited,2019-01-30T07:12:00.000Z,TAS,0.06,0.08,35.59,EST,-18000000,EQUITY
MBINP,Merchants Bancorp,2019-01-30T16:05:00.000Z,TAS,0.55,0.51,-7.1,EST,-18000000,EQUITY
LEVL,"Level One Bancorp, Inc.",2019-01-30T08:30:00.000Z,TAS,0.44,0.5,12.87,EST,-18000000,EQUITY
KFMNF,Kaufman & Broad S.A.,2019-01-30T12:30:00.000Z,TAS,1.51,0.97,-35.76,UTC,0,EQUITY
NYCB-PA,"New York Community Bancorp, Inc.",2019-01-30T07:00:00.000Z,TAS,0.19,0.19,-0.52,EST,-18000000,EQUITY
BOKFL,BOK Financial Corporation,2019-01-30T07:55:00.000Z,TAS,1.28,1.5,17.37,UTC,0,EQUITY
BSVN,Bank7 Corp.,2019-01-30T09:02:00.000Z,TAS,0.42,0.57,36.69,EST,-18000000,EQUITY
BOFKF,"The Bank of Kyoto, Ltd.",2019-01-31T00:30:00.000Z,TAS,,89.61,,EST,-18000000,EQUITY
BCRHF,Blue Capital Reinsurance Holdings Ltd.,2019-01-30T16:25:00.000Z,TAS,-3,-2.84,5.49,EST,-18000000,EQUITY
FMNB,Farmers National Banc Corp.,2019-01-30T08:00:00.000Z,TAS,0.3,0.31,5.08,EST,-18000000,EQUITY
SZKBF,"The Shizuoka Bank, Ltd.",2019-01-31T02:00:00.000Z,TAS,21.21,13.51,-36.3,EST,-18000000,EQUITY
NYCB,"New York Community Bancorp, Inc.",2019-01-30T07:00:00.000Z,TAS,0.19,0.19,-0.52,EST,-18000000,EQUITY
PB,"Prosperity Bancshares, Inc.",2019-01-30T06:32:00.000Z,TAS,1.18,1.19,0.93,EST,-18000000,EQUITY
ISBC,"Investors Bancorp, Inc.",2019-01-30T18:10:00.000Z,TAS,0.18,0.22,22.91,EST,-18000000,EQUITY
HWBK,"Hawthorn Bancshares, Inc.",2019-01-30T13:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
IDBHF,"Industrias Bachoco, S.A.B. de C.V.",2019-01-30T18:51:00.000Z,TAS,0.66,1.32,100,EST,-18000000,EQUITY
DSKYF,"Daiichi Sankyo Company, Limited",2019-01-30T23:00:00.000Z,TAS,,17.9,,EST,-18000000,EQUITY
DRE,Duke Realty Corporation,2019-01-30T16:08:00.000Z,TAS,0.12,0.18,45.16,EST,-18000000,EQUITY
CSIOF,"Casio Computer Co.,Ltd.",2019-01-31T01:00:00.000Z,TAS,26.69,23.81,-10.78,EST,-18000000,EQUITY
SEIC,SEI Investments Company,2019-01-30T16:01:00.000Z,TAS,0.74,0.73,-1.48,EST,-18000000,EQUITY
TSC,"TriState Capital Holdings, Inc.",2019-01-30T16:15:00.000Z,TAS,0.46,0.49,6.29,EST,-18000000,EQUITY
MRAAF,"Murata Manufacturing Co., Ltd.",2019-01-31T01:00:00.000Z,TAS,94.71,93.95,-0.8,EST,-18000000,EQUITY
EPWDF,"Electric Power Development Co., Ltd.",2019-01-31T02:30:00.000Z,TAS,92.92,112.57,21.14,EST,-18000000,EQUITY
SRXXF,"SPARX Group Co., Ltd.",2019-01-31T02:00:00.000Z,TAS,,3.5,,EST,-18000000,EQUITY
KYSEF,"Kyushu Electric Power Company, Incorporated",2019-01-31T01:00:00.000Z,TAS,21.32,14.9,-30.14,EST,-18000000,EQUITY
SKSJF,"Shinko Shoji Co., Ltd.",2019-01-31T01:30:00.000Z,TAS,,13.77,,EST,-18000000,EQUITY
KRNY,Kearny Financial Corp.,2019-01-30T16:30:00.000Z,TAS,0.12,0.12,-1.64,EST,-18000000,EQUITY
OSKXF,"Osaka Steel Co., Ltd.",2019-01-30T23:00:00.000Z,TAS,,22.69,,EST,-18000000,EQUITY
LN,LINE Corporation,2019-01-31T01:30:00.000Z,TAS,,,,UTC,0,EQUITY
NDEKF,Nitto Denko Corporation,2019-01-31T02:00:00.000Z,TAS,177.54,162.66,-8.38,EST,-18000000,EQUITY
SFBTF,SB Technology Corp.,2019-01-31T02:00:00.000Z,TAS,,14.88,,EST,-18000000,EQUITY
GUOSF,"Guotai Junan Securities Co., Ltd.",2019-01-30T06:06:00.000Z,TAS,0.17,0.12,-29.41,EST,-18000000,EQUITY
TKGSF,"Tokyo Gas Co.,Ltd.",2019-01-31T00:30:00.000Z,TAS,23.63,17.21,-27.17,EST,-18000000,EQUITY
X,United States Steel Corporation,2019-01-30T16:31:00.000Z,TAS,1.84,1.82,-0.98,EST,-18000000,EQUITY
TKYMF,Tokuyama Corporation,2019-01-30T21:30:00.000Z,TAS,,97.01,,EST,-18000000,EQUITY
KDDIY,KDDI Corporation,2019-01-31T01:00:00.000Z,TAS,69.93,67.45,-3.55,EST,-18000000,EQUITY
CLB,Core Laboratories N.V.,2019-01-30T17:37:00.000Z,TAS,0.49,0.48,-2.83,EST,-18000000,EQUITY
CDCTF,"GOLDCREST Co.,Ltd.",2019-01-31T01:00:00.000Z,TAS,,5.42,,EST,-18000000,EQUITY
CHKP,Check Point Software Technologies Ltd.,2019-01-30T05:00:00.000Z,TAS,1.63,1.68,3,EST,-18000000,EQUITY
GHL,"Greenhill & Co., Inc.",2019-01-30T16:05:00.000Z,TAS,0.55,0.48,-12.57,EST,-18000000,EQUITY
SEKEF,Seiko Epson Corporation,2019-01-31T01:00:00.000Z,TAS,67.91,72.98,7.47,EST,-18000000,EQUITY
SNWAF,Sanwa Holdings Corporation,2019-01-30T21:30:00.000Z,TAS,15.11,18.2,20.49,EST,-18000000,EQUITY
NPSGF,"Nippon Sheet Glass Company, Limited",2019-01-31T02:45:00.000Z,TAS,49.4,7.95,-83.91,EST,-18000000,EQUITY
MSFT,Microsoft Corporation,2019-01-30T16:06:00.000Z,TAS,1.09,1.1,0.73,EST,-18000000,EQUITY
NTDOF,"Nintendo Co., Ltd.",2019-01-31T02:00:00.000Z,TAS,758.21,867.5,14.41,EST,-18000000,EQUITY
SMSZF,"SMS Co., Ltd.",2019-01-31T01:15:00.000Z,TAS,3.45,2.68,-22.35,EST,-18000000,EQUITY
SKM,"SK Telecom Co.,Ltd",2019-01-31T01:58:00.000Z,TAS,,,,EST,-18000000,EQUITY
LNNFF,LINE Corporation,2019-01-31T01:30:00.000Z,TAS,-11.97,9.88,182.53,UTC,0,EQUITY
FANUF,Fanuc Corporation,2019-01-31T01:00:00.000Z,TAS,149.54,242.78,62.35,EST,-18000000,EQUITY
MEOH,Methanex Corporation,2019-01-30T17:13:00.000Z,TAS,1.86,1.15,-38.24,EST,-18000000,EQUITY
KBYPF,"Kobayashi Pharmaceutical Co., Ltd.",2019-01-31T01:00:00.000Z,TAS,55.42,50.76,-8.4,EST,-18000000,EQUITY
CRUS,"Cirrus Logic, Inc.",2019-01-30T16:05:00.000Z,TAS,0.8,0.91,14.04,EST,-18000000,EQUITY
MEITF,Meitec Corporation,2019-01-30T21:30:00.000Z,TAS,,112.24,,EST,-18000000,EQUITY
NTDOY,"Nintendo Co., Ltd.",2019-01-31T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MCD,McDonald's Corporation,2019-01-30T07:58:00.000Z,TAS,1.89,1.97,4.34,EST,-18000000,EQUITY
NPEXF,"Nippon Express Co., Ltd.",2019-01-30T23:00:00.000Z,TAS,134.54,177.67,32.07,UTC,0,EQUITY
RXN,Zurn Water Solutions Corporation,2019-01-30T16:20:00.000Z,TAS,0.4,0.47,16.92,UTC,0,EQUITY
SCSKF,SCSK Corporation,2019-01-31T01:00:00.000Z,TAS,59.4,66.73,12.35,EST,-18000000,EQUITY
NPKYF,"Nippon Kayaku Co., Ltd.",2019-01-31T03:31:00.000Z,TAS,,18.1,,EST,-18000000,EQUITY
JLFNF,"Japan Lifeline Co., Ltd.",2019-01-31T01:10:00.000Z,TAS,16.5,22.48,36.25,UTC,0,EQUITY
YKLTF,"Yakult Honsha Co.,Ltd.",2019-01-31T00:20:00.000Z,TAS,91.19,80.63,-11.58,EST,-18000000,EQUITY
ZEOOF,Zeon Corporation,2019-01-30T22:30:00.000Z,TAS,,-8.8,,EST,-18000000,EQUITY
SSNLF,"Samsung Electronics Co., Ltd.",2019-01-30T18:28:00.000Z,TAS,1425.64,1227,-13.93,EST,-18000000,EQUITY
RCL,Royal Caribbean Cruises Ltd.,2019-01-30T08:10:00.000Z,TAS,1.52,1.53,0.99,EST,-18000000,EQUITY
CACI,CACI International Inc,2019-01-30T16:16:00.000Z,TAS,2.29,2.71,18.6,EST,-18000000,EQUITY
CPF,Central Pacific Financial Corp.,2019-01-30T06:00:00.000Z,TAS,0.49,0.54,10.2,EST,-18000000,EQUITY
CKOCF,Chudenko Corporation,2019-01-31T01:00:00.000Z,TAS,,13.02,,EST,-18000000,EQUITY
KITZF,KITZ Corporation,2019-01-31T01:00:00.000Z,TAS,,1.09,,EST,-18000000,EQUITY
KELRF,"Keisei Electric Railway Co., Ltd.",2019-01-31T01:00:00.000Z,TAS,,72.62,,EST,-18000000,EQUITY
DNPUF,"Sumitomo Pharma Co., Ltd.",2019-01-31T01:30:00.000Z,TAS,22.1,30.45,37.78,EST,-18000000,EQUITY
CREE,"Cree, Inc.",2019-01-30T16:01:00.000Z,TAS,0.17,0.23,34.5,UTC,0,EQUITY
FANUY,Fanuc Corporation,2019-01-31T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
FELTY,"Fuji Electric Co., Ltd.",2019-01-31T01:30:00.000Z,TAS,,26.81,,EST,-18000000,EQUITY
SOHGF,"Sohgo Security Services Co.,Ltd.",2019-01-31T00:01:00.000Z,TAS,59,49.73,-15.71,EST,-18000000,EQUITY
HES,Hess Corporation,2019-01-30T07:32:00.000Z,TAS,-0.41,-0.31,23.83,EST,-18000000,EQUITY
TOAOF,"TOA Oil Co., Ltd.",2019-01-31T01:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
HICTF,Hitachi High-Tech Corporation,2019-01-31T01:30:00.000Z,TAS,80,86.11,7.64,UTC,0,EQUITY
KOSCF,KOSÉ Corporation,2019-01-31T01:00:00.000Z,TAS,172.91,187.86,8.64,EST,-18000000,EQUITY
TTNNF,"Toho Titanium Co., Ltd.",2019-01-31T01:00:00.000Z,TAS,,14.32,,EST,-18000000,EQUITY
GNTX,Gentex Corporation,2019-01-30T08:02:00.000Z,TAS,0.44,0.41,-5.96,EST,-18000000,EQUITY
SEKEY,Seiko Epson Corporation,2019-01-31T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
KAEPF,"The Kansai Electric Power Company, Incorporated",2019-01-31T01:00:00.000Z,TAS,19.86,13.42,-32.45,EST,-18000000,EQUITY
GD,General Dynamics Corporation,2019-01-30T07:30:00.000Z,TAS,2.99,3.07,2.85,EST,-18000000,EQUITY
YMTKF,"Yamato Kogyo Co., Ltd.",2019-01-30T23:00:00.000Z,TAS,71.7,75.76,5.66,EST,-18000000,EQUITY
NONEF,"Net One Systems Co., Ltd.",2019-01-31T01:00:00.000Z,TAS,15.2,23.55,54.93,EST,-18000000,EQUITY
CMO-PE,Capstead Mortgage Corporation,2019-01-30T16:35:00.000Z,TAS,0.06,0.05,-9.09,UTC,0,EQUITY
CGKEF,"The Chugoku Electric Power Co., Inc.",2019-01-31T01:30:00.000Z,TAS,1.04,-0.01,-100.58,EST,-18000000,EQUITY
CMPR,Cimpress plc,2019-01-30T16:05:00.000Z,TAS,2.38,2.17,-8.94,EST,-18000000,EQUITY
CDNIF,"Compañía de Distribución Integral Logista Holdings, S.A.",2019-01-31T02:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
FELTF,"Fuji Electric Co., Ltd.",2019-01-31T01:30:00.000Z,TAS,,26.81,,EST,-18000000,EQUITY
FLIC,The First of Long Island Corporation,2019-01-30T09:00:00.000Z,TAS,0.42,0.39,-7.14,EST,-18000000,EQUITY
OKEPF,"The Okinawa Electric Power Company, Incorporated",2019-01-31T01:00:00.000Z,TAS,,23.67,,EST,-18000000,EQUITY
FCVFF,"F.C.C. Co., Ltd.",2019-01-31T02:30:00.000Z,TAS,64.8,47.17,-27.21,EST,-18000000,EQUITY
CSII,"Cardiovascular Systems, Inc.",2019-01-30T16:05:00.000Z,TAS,-0.04,0.01,122.73,EST,-18000000,EQUITY
OSK,Oshkosh Corporation,2019-01-30T06:50:00.000Z,TAS,0.97,1.61,66.67,EST,-18000000,EQUITY
OSGSF,"Osaka Gas Co., Ltd.",2019-01-31T02:30:00.000Z,TAS,10.28,-19.96,-294.26,EST,-18000000,EQUITY
SGIOY,"Shionogi & Co., Ltd.",2019-01-30T23:00:00.000Z,TAS,,116.67,,EST,-18000000,EQUITY
GHM,Graham Corporation,2019-01-30T06:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
KNNKF,Kanematsu Sustech Corporation,2019-01-31T01:30:00.000Z,TAS,,44.88,,EST,-18000000,EQUITY
TFSL,TFS Financial Corporation,2019-01-30T16:05:00.000Z,TAS,0.08,0.07,-15.66,EST,-18000000,EQUITY
TTDKY,TDK Corporation,2019-01-30T17:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
JCRRF,"JCR Pharmaceuticals Co., Ltd.",2019-01-31T02:00:00.000Z,TAS,,3.98,,EST,-18000000,EQUITY
SAOGF,"Seria Co., Ltd.",2019-01-31T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CHUEF,"Chubu Electric Power Company, Incorporated",2019-01-31T01:00:00.000Z,TAS,-4.7,-4.7,0.09,EST,-18000000,EQUITY
CBTX,"CBTX, Inc.",2019-01-30T17:00:00.000Z,TAS,0.48,0.56,17.4,EST,-18000000,EQUITY
CHGCF,"Chugai Pharmaceutical Co., Ltd.",2019-01-31T03:00:00.000Z,TAS,,13.49,,EST,-18000000,EQUITY
CHGCY,"Chugai Pharmaceutical Co., Ltd.",2019-01-31T03:00:00.000Z,TAS,,13.49,,EST,-18000000,EQUITY
DSNKY,"Daiichi Sankyo Company, Limited",2019-01-30T23:00:00.000Z,TAS,,17.9,,EST,-18000000,EQUITY
DSHIF,"Doshisha Co.,Ltd.",2019-01-31T01:00:00.000Z,TAS,,44.74,,UTC,0,EQUITY
TSCBP,"TriState Capital Holdings, Inc.",2019-01-30T16:15:00.000Z,TAS,0.46,0.49,6.29,EST,-18000000,EQUITY
WACLF,Wacoal Holdings Corp.,2019-01-31T01:00:00.000Z,TAS,,-105.02,,EST,-18000000,EQUITY
NHCZF,"Nihon Chouzai Co.,Ltd.",2019-01-31T01:00:00.000Z,TAS,,52.86,,EST,-18000000,EQUITY
SGIOF,"Shionogi & Co., Ltd.",2019-01-30T23:00:00.000Z,TAS,,116.67,,EST,-18000000,EQUITY
NPPGF,"Nippon Gas Co., Ltd.",2019-01-31T01:00:00.000Z,TAS,,14.23,,EST,-18000000,EQUITY
KDDIF,KDDI Corporation,2019-01-31T01:00:00.000Z,TAS,69.93,67.45,-3.55,EST,-18000000,EQUITY
MTH,Meritage Homes Corporation,2019-01-30T16:30:00.000Z,TAS,1.52,1.91,25.99,EST,-18000000,EQUITY
ZWS,Zurn Water Solutions Corporation,2019-01-30T16:20:00.000Z,TAS,0.4,0.47,16.92,EST,-18000000,EQUITY
JSGCF,LIXIL Corporation,2019-01-30T23:00:00.000Z,TAS,40.77,37.1,-8.99,EST,-18000000,EQUITY
HCHMF,"Hitachi Chemical Company, Ltd.",2019-01-31T01:00:00.000Z,TAS,61.03,1202187136,1969894269.8,UTC,0,EQUITY
SMG,The Scotts Miracle-Gro Company,2019-01-30T07:00:00.000Z,TAS,-1.25,-1.39,-11.38,EST,-18000000,EQUITY
SXI,Standex International Corporation,2019-01-30T16:15:00.000Z,TAS,1.21,0.98,-19.01,EST,-18000000,EQUITY
KNAMF,Konami Holdings Corporation,2019-01-31T01:00:00.000Z,TAS,81.38,74.09,-8.95,EST,-18000000,EQUITY
JSPCF,JSP Corporation,2019-01-31T01:00:00.000Z,TAS,53.67,52.67,-1.87,EST,-18000000,EQUITY
MEGPF,MegaChips Corporation,2019-01-31T01:00:00.000Z,TAS,,15.21,,EST,-18000000,EQUITY
FICO,Fair Isaac Corporation,2019-01-30T16:15:00.000Z,TAS,1.42,1.45,2.11,EST,-18000000,EQUITY
CMO,Capstead Mortgage Corporation,2019-01-30T16:35:00.000Z,TAS,0.06,0.05,-9.09,UTC,0,EQUITY
SC,Santander Consumer USA Holdings Inc.,2019-01-30T06:15:00.000Z,TAS,0.37,0.29,-21.2,UTC,0,EQUITY
GIB,CGI Inc.,2019-01-30T08:06:00.000Z,TAS,1.11,1.12,0.72,EST,-18000000,EQUITY
ONE,Meta Data Limited,2019-01-31T03:57:00.000Z,TAS,0.01,,,EST,-18000000,EQUITY
SBMSF,Danakali Limited,2019-01-31T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
DLB,"Dolby Laboratories, Inc.",2019-01-30T16:15:00.000Z,TAS,0.56,0.93,66.07,EST,-18000000,EQUITY
JMDMF,"Japan Medical Dynamic Marketing, INC.",2019-01-31T01:00:00.000Z,TAS,,20.36,,EST,-18000000,EQUITY
EXCOF,Exco Technologies Limited,2019-01-30T16:15:00.000Z,TAS,0.24,0.24,0,EST,-18000000,EQUITY
NMEHF,"Nomura Real Estate Holdings, Inc.",2019-01-31T01:00:00.000Z,TAS,65.93,40.66,-38.33,EST,-18000000,EQUITY
KSUEF,Kanematsu Electronics Ltd.,2019-01-31T00:30:00.000Z,TAS,,28.54,,EST,-18000000,EQUITY
TOELF,Tokyo Electron Limited,2019-01-31T01:30:00.000Z,TAS,,297.87,,EST,-18000000,EQUITY
TYPFF,Goldflare Exploration Inc.,2019-01-30T11:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
EVR,Evercore Inc.,2019-01-30T06:00:00.000Z,TAS,2.18,3.93,79.95,EST,-18000000,EQUITY
TOELY,Tokyo Electron Limited,2019-01-31T01:30:00.000Z,TAS,,297.87,,EST,-18000000,EQUITY
ELMUF,Elisa Oyj,2019-01-31T01:30:00.000Z,TAS,0.47,0.49,3.59,EST,-18000000,EQUITY
EZPW,"EZCORP, Inc.",2019-01-30T16:01:00.000Z,TAS,0.22,0.31,42.86,EST,-18000000,EQUITY
ESS,"Essex Property Trust, Inc.",2019-01-30T16:15:00.000Z,TAS,1.13,1.78,57.11,EST,-18000000,EQUITY
