ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
REE,REE Automotive Ltd.,2021-07-14T15:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BOEUF,Bonesupport Holding AB (publ),2021-07-15T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BYCBF,Barry Callebaut AG,2021-07-15T01:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AXFOF,Axfood AB (publ),2021-07-15T01:12:00.000Z,TAS,2.38,2.46,3.45,EDT,-14400000,EQUITY
AVLNF,Avalon Advanced Materials Inc.,2021-07-14T14:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AKKVF,Akastor ASA,2021-07-15T01:16:00.000Z,TAS,0.04,0.11,175,EDT,-14400000,EQUITY
ORKLF,Orkla ASA,2021-07-15T01:11:00.000Z,TAS,1.21,1.14,-5.71,EDT,-14400000,EQUITY
STKMF,Sotkamo Silver AB,2021-07-15T02:45:00.000Z,TAS,0.04,0.05,25,EDT,-14400000,EQUITY
NHOXF,Nederman Holding AB (publ),2021-07-15T02:06:00.000Z,TAS,1.79,2.36,31.84,EDT,-14400000,EQUITY
CDOAF,CDON AB,2021-07-14T07:03:00.000Z,TAS,1,-3.93,-493,EDT,-14400000,EQUITY
BOYJF,Basware Oyj,2021-07-15T01:47:00.000Z,TAS,-0.06,-0.09,-50,UTC,0,EQUITY
UNTY,"Unity Bancorp, Inc.",2021-07-14T06:00:00.000Z,TAS,0.75,0.8,7.1,EDT,-14400000,EQUITY
TBPMF,Tetra Bio-Pharma Inc.,2021-07-14T16:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BYCRF,"BayCurrent Consulting, Inc.",2021-07-15T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLK,"BlackRock, Inc.",2021-07-14T06:16:00.000Z,TAS,9.46,10.03,6.07,EDT,-14400000,EQUITY
ZTMUF,Zimtu Capital Corp.,2021-07-14T14:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KITAF,Kitanotatsujin Corporation,2021-07-15T02:30:00.000Z,TAS,,2.08,,EDT,-14400000,EQUITY
VLNCF,The Valens Company Inc.,2021-07-14T17:00:00.000Z,TAS,-0.04,-0.05,-11.11,UTC,0,EQUITY
FTGFF,Firan Technology Group Corporation,2021-07-14T17:11:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
WFC,Wells Fargo & Company,2021-07-14T07:59:00.000Z,TAS,0.98,1.38,41.54,EDT,-14400000,EQUITY
C,Citigroup Inc.,2021-07-14T07:59:00.000Z,TAS,1.96,2.85,45.11,EDT,-14400000,EQUITY
PSYBF,PsyBio Therapeutics Corp.,2021-07-14T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LNDZF,Salona Global Medical Device Corporation,2021-07-14T18:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VLNCD,The Valens Company Inc.,2021-07-14T17:00:00.000Z,TAS,,,,UTC,0,EQUITY
VLNS,The Valens Company Inc.,2021-07-14T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FRCOF,"Fast Retailing Co., Ltd.",2021-07-15T02:01:00.000Z,TAS,379.04,445.33,17.49,EDT,-14400000,EQUITY
DSNY,Destiny Media Technologies Inc.,2021-07-14T07:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EEIQ,Elite Education Group International Limited,2021-07-14T17:06:00.000Z,TAS,0.06,,,EDT,-14400000,EQUITY
EXFO,EXFO Inc.,2021-07-14T16:21:00.000Z,TAS,0.03,0.02,-33.33,UTC,0,EQUITY
ETWO,"E2open Parent Holdings, Inc.",2021-07-14T16:15:00.000Z,TAS,0.02,-0.76,-4570.59,EDT,-14400000,EQUITY
FNNNF,Finnair Oyj,2021-07-15T02:00:00.000Z,TAS,-0.1,-0.1,0,EDT,-14400000,EQUITY
PNC,"The PNC Financial Services Group, Inc.",2021-07-14T06:47:00.000Z,TAS,3.1,2.43,-21.64,EDT,-14400000,EQUITY
GLDG,GoldMining Inc.,2021-07-14T16:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNOA,"Sonoma Pharmaceuticals, Inc.",2021-07-14T17:27:00.000Z,TAS,,-1.76,,EDT,-14400000,EQUITY
NXTP,"NextPlay Technologies, Inc.",2021-07-14T08:32:00.000Z,TAS,-0.13,-0.37,-184.62,EDT,-14400000,EQUITY
ORMP,Oramed Pharmaceuticals Inc.,2021-07-14T17:08:00.000Z,TAS,-0.2,-0.17,15,EDT,-14400000,EQUITY
INFY,Infosys Limited,2021-07-14T06:49:00.000Z,TAS,0.17,0.17,1.8,EDT,-14400000,EQUITY
MKGI,"NextPlay Technologies, Inc.",2021-07-14T08:32:00.000Z,TAS,-0.13,-0.38,-192.31,UTC,0,EQUITY
TMOAF,TomTom N.V.,2021-07-15T01:11:00.000Z,TAS,,-0.19,,EDT,-14400000,EQUITY
FSOYF,WithSecure Oyj,2021-07-15T01:00:00.000Z,TAS,0.03,0.03,20,EDT,-14400000,EQUITY
