ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CLSN,Celsion Corporation,2020-03-25T16:15:00.000Z,TAS,-2.95,-1.5,49.15,EDT,-14400000,EQUITY
FCUUF,Fission Uranium Corp.,2020-03-25T15:56:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
DPHC,DiamondPeak Holdings Corp.,2020-03-25T16:34:00.000Z,TAS,,,,UTC,0,EQUITY
FUL,H.B. Fuller Company,2020-03-25T16:05:00.000Z,TAS,0.34,0.34,-0.58,EDT,-14400000,EQUITY
RIDE,Lordstown Motors Corp.,2020-03-25T16:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PYCFF,Mount Logan Capital Inc.,2020-03-25T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CGUIF,"Casino, Guichard-Perrachon S.A.",2020-03-26T03:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SISXF,Savaria Corporation,2020-03-25T18:27:00.000Z,TAS,0.14,0.17,19.72,EDT,-14400000,EQUITY
SOLO,Electrameccanica Vehicles Corp.,2020-03-25T16:05:00.000Z,TAS,-0.17,-0.18,-4.05,EDT,-14400000,EQUITY
CSCHF,China Renaissance Holdings Limited,2020-03-25T07:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LEU,Centrus Energy Corp.,2020-03-25T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CPHRF,Cipher Pharmaceuticals Inc.,2020-03-25T08:00:00.000Z,TAS,0.05,0.1,122.22,EDT,-14400000,EQUITY
LFC,China Life Insurance Company Limited,2020-03-25T04:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LGNRF,Legend Holdings Corporation,2020-03-26T00:01:00.000Z,TAS,1.6,,,EDT,-14400000,EQUITY
DPHCU,DiamondPeak Holdings Corp.,2020-03-25T16:34:00.000Z,TAS,,,,UTC,0,EQUITY
HRTFF,Harte Gold Corp.,2020-03-25T19:48:00.000Z,TAS,-0.01,-0.02,-100,EDT,-14400000,EQUITY
UEXCF,UEX Corporation,2020-03-25T18:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHI,Sinopec Shanghai Petrochemical Company Limited,2020-03-25T08:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OCX,OncoCyte Corporation,2020-03-25T16:05:00.000Z,TAS,-0.09,-0.14,-52.17,EDT,-14400000,EQUITY
HTGM,"HTG Molecular Diagnostics, Inc.",2020-03-25T06:05:00.000Z,TAS,-1.35,-0.15,88.89,EDT,-14400000,EQUITY
YRD,Yiren Digital Ltd.,2020-03-25T18:00:00.000Z,TAS,1.26,4.34,244.44,EDT,-14400000,EQUITY
MKD,Molecular Data Inc.,2020-03-25T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DCTH,"Delcath Systems, Inc.",2020-03-25T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EYEN,"Eyenovia, Inc.",2020-03-25T16:05:00.000Z,TAS,-0.33,-0.31,5.49,EDT,-14400000,EQUITY
CDDRF,Headwater Exploration Inc.,2020-03-25T18:14:00.000Z,TAS,0.01,0.02,50,EDT,-14400000,EQUITY
EVO,Evotec SE,2020-03-26T02:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XGN,Exagen Inc.,2020-03-25T16:05:00.000Z,TAS,-0.37,-0.27,26.43,EDT,-14400000,EQUITY
PBEGF,Touchstone Exploration Inc.,2020-03-26T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EONGY,E.ON SE,2020-03-25T04:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EVOTF,Evotec SE,2020-03-26T02:05:00.000Z,TAS,0.04,0.05,25,EDT,-14400000,EQUITY
ENAKF,E.ON SE,2020-03-25T04:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TIGR,UP Fintech Holding Limited,2020-03-25T04:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FITGF,FIT Hon Teng Limited,2020-03-25T09:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GFASY,Gafisa S.A.,2020-03-25T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LVZPF,Livzon Pharmaceutical Group Inc.,2020-03-25T07:25:00.000Z,TAS,0.24,0.28,19.15,EDT,-14400000,EQUITY
MG,"Mistras Group, Inc.",2020-03-25T19:30:00.000Z,TAS,0.04,-0.03,-185.71,EDT,-14400000,EQUITY
SKPGF,Spark Power Group Inc.,2020-03-25T09:12:00.000Z,TAS,0.02,0.04,166.67,EDT,-14400000,EQUITY
SPG,"Simon Property Group, Inc.",2020-03-25T09:12:00.000Z,TAS,0.02,0.04,166.67,EDT,-14400000,EQUITY
WLMS,Williams Industrial Services Group Inc.,2020-03-25T16:15:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
HYRE,HyreCar Inc.,2020-03-25T16:10:00.000Z,TAS,-0.18,-0.31,-74.16,EDT,-14400000,EQUITY
HRASF,Hera S.p.A.,2020-03-25T09:25:00.000Z,TAS,,0.11,,EDT,-14400000,EQUITY
YNNHF,Yihai International Holding Ltd.,2020-03-25T09:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HMDPF,Hammond Power Solutions Inc.,2020-03-25T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INSU,"Shift Technologies, Inc.",2020-03-25T17:10:00.000Z,TAS,,,,UTC,0,EQUITY
IBRX,"ImmunityBio, Inc.",2020-03-25T16:13:00.000Z,TAS,-0.2,-0.16,20,EDT,-14400000,EQUITY
NK,"NantKwest, Inc.",2020-03-25T16:13:00.000Z,TAS,-0.2,-0.16,20,UTC,0,EQUITY
IRDEY,Iren SpA,2020-03-25T09:23:00.000Z,TAS,,0.04,,EDT,-14400000,EQUITY
WISA,"WiSA Technologies, Inc.",2020-03-25T06:12:00.000Z,TAS,-1.6,-3.6,-125,EDT,-14400000,EQUITY
KLDI,KLDiscovery Inc.,2020-03-25T16:00:00.000Z,TAS,-0.18,-0.42,-133.33,EDT,-14400000,EQUITY
PAYX,"Paychex, Inc.",2020-03-25T08:15:00.000Z,TAS,0.96,0.97,1.57,EDT,-14400000,EQUITY
OSSIF,OneSoft Solutions Inc.,2020-03-26T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PSNL,"Personalis, Inc.",2020-03-25T16:01:00.000Z,TAS,-0.25,-0.21,17,EDT,-14400000,EQUITY
INSUU,"Shift Technologies, Inc.",2020-03-25T17:10:00.000Z,TAS,,,,UTC,0,EQUITY
WGO,"Winnebago Industries, Inc.",2020-03-25T07:00:00.000Z,TAS,0.67,0.67,0.15,EDT,-14400000,EQUITY
PSTL,"Postal Realty Trust, Inc.",2020-03-25T16:05:00.000Z,TAS,-0.07,-0.16,-122.22,EDT,-14400000,EQUITY
KLDIW,KLDiscovery Inc.,2020-03-25T16:00:00.000Z,TAS,-0.18,-0.42,-133.33,UTC,0,EQUITY
SFT,"Shift Technologies, Inc.",2020-03-25T17:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SILV,SilverCrest Metals Inc.,2020-03-25T21:45:00.000Z,TAS,-0.01,-0.45,-3683.33,EDT,-14400000,EQUITY
IRDEF,Iren SpA,2020-03-25T09:23:00.000Z,TAS,,0.04,,EDT,-14400000,EQUITY
MU,"Micron Technology, Inc.",2020-03-25T16:01:00.000Z,TAS,0.37,0.45,22.95,EDT,-14400000,EQUITY
TLMD,"SOC Telemed, Inc.",2020-03-25T16:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NOSPF,Neoen S.A.,2020-03-25T19:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OIBZQ,Oi S.A.,2020-03-25T23:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OIBR-C,Oi S.A.,2020-03-25T23:13:00.000Z,TAS,,,,UTC,0,EQUITY
OIBRQ,Oi S.A.,2020-03-25T23:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCOTF,Scout24 SE,2020-03-26T03:13:00.000Z,TAS,0.17,0.37,117.65,EDT,-14400000,EQUITY
