ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
NOKBF,2020-02-06T01:12:00.000Z,TAS,0.13,0.15,19.05,EST,-18000000,EQUITY
MXTOF,2020-02-06T02:18:00.000Z,TAS,0.55,0.43,-21.1,EST,-18000000,EQUITY
SAXPY,2020-02-06T04:31:00.000Z,TAS,0.71,0.66,-6.65,EST,-18000000,EQUITY
ORINF,2020-02-05T05:00:00.000Z,TAS,0.33,0.32,-2.74,EST,-18000000,EQUITY
SAXPF,2020-02-06T04:31:00.000Z,TAS,0.71,0.66,-6.65,EST,-18000000,EQUITY
VOYJF,2020-02-05T06:00:00.000Z,TAS,0.53,0.54,2.86,EST,-18000000,EQUITY
PRSED,2020-02-06T01:00:00.000Z,TAS,-400,-150,62.5,UTC,0,EQUITY
PRSEF,2020-02-06T01:00:00.000Z,TAS,-400,-150,62.5,EST,-18000000,EQUITY
TTE,2020-02-06T04:25:00.000Z,TAS,0.98,1.19,20.93,EST,-18000000,EQUITY
SNY,2020-02-06T01:30:00.000Z,TAS,0.69,0.74,7.54,EST,-18000000,EQUITY
SPOT,2020-02-05T06:00:00.000Z,TAS,-0.22,-1.14,-408.93,EST,-18000000,EQUITY
TOT,2020-02-06T04:25:00.000Z,TAS,0.98,1.19,20.93,UTC,0,EQUITY
SNYNF,2020-02-06T01:30:00.000Z,TAS,1.29,1.34,3.63,EST,-18000000,EQUITY
TTFNF,2020-02-06T02:43:00.000Z,TAS,0.99,1.19,20.2,EST,-18000000,EQUITY
NPFUF,2020-02-06T01:08:00.000Z,TAS,,,,UTC,0,EQUITY
