ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
FLDM,2020-02-10T16:05:00.000Z,TAS,-0.19,-0.18,4.26,EST,-18000000,EQUITY
BIP,2020-02-10T06:44:00.000Z,TAS,0.21,-0.07,-133.33,EST,-18000000,EQUITY
GBDC,2020-02-10T06:56:00.000Z,TAS,0.33,0.32,-1.82,EST,-18000000,EQUITY
ICMB,2020-02-10T17:10:00.000Z,TAS,0.26,0.27,3.85,EST,-18000000,EQUITY
BLKB,2020-02-10T16:10:00.000Z,TAS,0.5,0.51,2.2,EST,-18000000,EQUITY
CRNT,2020-02-10T07:09:00.000Z,TAS,-0.01,-0.06,-500,EST,-18000000,EQUITY
EPC,2020-02-10T06:20:00.000Z,TAS,0.29,0.55,88.36,EST,-18000000,EQUITY
ELY,2020-02-10T16:20:00.000Z,TAS,-0.23,-0.26,-10.64,EST,-18000000,EQUITY
FONR,2020-02-10T07:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
ELVT,2020-02-10T16:18:00.000Z,TAS,0.16,0.19,19.5,EST,-18000000,EQUITY
PCYG,2020-02-10T16:05:00.000Z,TAS,0.04,0.03,-25,EST,-18000000,EQUITY
KMPR,2020-02-10T16:05:00.000Z,TAS,1.39,1.45,4.02,EST,-18000000,EQUITY
MCC,2020-02-10T16:21:00.000Z,TAS,-3,1.2,140,UTC,0,EQUITY
IRCP,2020-02-10T20:12:00.000Z,TAS,-0.77,-0.33,57.53,EST,-18000000,EQUITY
LMNX,2020-02-10T16:03:00.000Z,TAS,-0.01,0.08,1433.33,UTC,0,EQUITY
VRT,2020-02-10T16:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
CTRRF,2020-02-10T17:58:00.000Z,TAS,,,,EST,-18000000,EQUITY
DAC,2020-02-10T17:00:00.000Z,TAS,1.67,2.01,20.58,EST,-18000000,EQUITY
FRHC,2020-02-10T17:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
HGMCF,2020-02-11T00:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
IGC,2020-02-10T16:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
IGC-WT,2020-02-10T16:08:00.000Z,TAS,,,,UTC,0,EQUITY
PFX,2020-02-10T16:21:00.000Z,TAS,-3,1.2,140,EST,-18000000,EQUITY
ORVMF,2020-02-10T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CMBM,2020-02-10T16:01:00.000Z,TAS,0.05,0.09,76.47,EST,-18000000,EQUITY
CMP,2020-02-10T17:23:00.000Z,TAS,1.85,1.63,-11.8,EST,-18000000,EQUITY
CLSK,2020-02-10T17:30:00.000Z,TAS,-0.8,-0.4,50,EST,-18000000,EQUITY
GFN,2020-02-10T08:30:00.000Z,TAS,0.22,0.3,39.53,UTC,0,EQUITY
IVC,2020-02-10T06:00:00.000Z,TAS,-0.13,-0.28,-118.75,EST,-18000000,EQUITY
PSEC,2020-02-10T16:03:00.000Z,TAS,0.18,0.18,0,EST,-18000000,EQUITY
CHGG,2020-02-10T16:05:00.000Z,TAS,0.29,0.35,21.95,EST,-18000000,EQUITY
CNA,2020-02-10T06:00:00.000Z,TAS,0.89,0.97,8.99,EST,-18000000,EQUITY
NHBAF,2020-02-10T05:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CVM,2020-02-10T06:50:00.000Z,TAS,-0.15,-0.16,-6.67,EST,-18000000,EQUITY
GFNCP,2020-02-10T08:30:00.000Z,TAS,0.22,0.3,39.53,UTC,0,EQUITY
HMY,2020-02-11T00:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
MCY,2020-02-10T08:30:00.000Z,TAS,0.18,0.21,20,EST,-18000000,EQUITY
L,2020-02-10T06:00:00.000Z,TAS,,0.71,,EST,-18000000,EQUITY
TCO,2020-02-10T07:32:00.000Z,TAS,0.28,0.18,-36.4,UTC,0,EQUITY
TCO-PK,2020-02-10T07:32:00.000Z,TAS,0.28,0.18,-36.4,UTC,0,EQUITY
DOFSQ,2020-02-10T06:00:00.000Z,TAS,-0.66,-0.45,31.82,UTC,0,EQUITY
JCOM,2020-02-10T17:26:00.000Z,TAS,2.36,2.38,0.68,UTC,0,EQUITY
DO,2020-02-10T06:00:00.000Z,TAS,-0.66,-0.45,31.82,EST,-18000000,EQUITY
ZD,2020-02-10T17:26:00.000Z,TAS,2.36,2.38,0.68,EST,-18000000,EQUITY
DLVHF,2020-02-11T03:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
APPS,2020-02-10T16:21:00.000Z,TAS,0.05,0.05,-5.66,EST,-18000000,EQUITY
DVA,2020-02-10T16:01:00.000Z,TAS,1.66,1.86,11.78,EST,-18000000,EQUITY
RE,2020-02-10T16:25:00.000Z,TAS,2.64,3.2,21.17,EST,-18000000,EQUITY
JENGQ,2020-02-10T07:00:00.000Z,TAS,0.83,5.94,620,EST,-18000000,EQUITY
EVI,2020-02-10T16:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
JE-PA,2020-02-10T07:00:00.000Z,TAS,0.83,5.94,620,UTC,0,EQUITY
EARN,2020-02-10T16:10:00.000Z,TAS,0.23,0.23,-1.71,EST,-18000000,EQUITY
EEFT,2020-02-11T03:15:00.000Z,TAS,1.61,1.63,1.37,EST,-18000000,EQUITY
GEG,2020-02-10T06:53:00.000Z,TAS,,,,EST,-18000000,EQUITY
GEC,2020-02-10T06:53:00.000Z,TAS,,,,UTC,0,EQUITY
JE,2020-02-10T07:00:00.000Z,TAS,0.83,5.94,620,EST,-18000000,EQUITY
VOYA-PB,2020-02-10T16:20:00.000Z,TAS,1.1,1.07,-2.46,EST,-18000000,EQUITY
VOYA,2020-02-10T16:20:00.000Z,TAS,1.1,1.07,-2.46,EST,-18000000,EQUITY
FRT,2020-02-10T16:19:00.000Z,TAS,0.82,1.92,133.29,EST,-18000000,EQUITY
FRT-PC,2020-02-10T16:19:00.000Z,TAS,0.82,1.92,133.29,EST,-18000000,EQUITY
GPRE,2020-02-10T17:00:00.000Z,TAS,-0.52,-1.13,-118.15,EST,-18000000,EQUITY
AXGT,2020-02-10T06:00:00.000Z,TAS,-0.67,-0.62,7.05,UTC,0,EQUITY
GPP,2020-02-10T17:01:00.000Z,TAS,0.45,0.44,-2.22,EST,-18000000,EQUITY
SIOX,2020-02-10T06:00:00.000Z,TAS,-0.67,-0.62,7.05,EST,-18000000,EQUITY
GNSS,2020-02-10T16:05:00.000Z,TAS,0.03,0.02,-20,EST,-18000000,EQUITY
OCDGF,2020-02-11T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
TMXXF,2020-02-10T18:26:00.000Z,TAS,1.25,1.31,4.47,EST,-18000000,EQUITY
MOH,2020-02-10T16:15:00.000Z,TAS,2.65,2.73,3.14,EST,-18000000,EQUITY
ONVO,2020-02-10T16:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
PYXSQ,2020-02-10T16:30:00.000Z,TAS,,,,UTC,0,EQUITY
HRVFF,2020-02-11T02:00:00.000Z,TAS,0.21,0.16,-21.95,EST,-18000000,EQUITY
HCTPF,2020-02-10T05:03:00.000Z,TAS,0.02,0.01,-53.33,EST,-18000000,EQUITY
JHIUF,2020-02-11T01:07:00.000Z,TAS,0.19,0.17,-9.57,EST,-18000000,EQUITY
OMF,2020-02-10T16:30:00.000Z,TAS,1.75,1.96,11.81,EST,-18000000,EQUITY
JHX,2020-02-11T01:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
SDGR,2020-02-10T16:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
PRCP,2020-02-10T16:06:00.000Z,TAS,0.1,0.08,-15.79,UTC,0,EQUITY
XPO,2020-02-10T16:15:00.000Z,TAS,1.01,1.12,10.34,EST,-18000000,EQUITY
PTN,2020-02-10T16:06:00.000Z,TAS,-0.01,-0.02,-100,EST,-18000000,EQUITY
VRNS,2020-02-10T16:05:00.000Z,TAS,-0.02,-0.03,-25,EST,-18000000,EQUITY
MLAB,2020-02-10T08:03:00.000Z,TAS,1,-1.06,-206.21,EST,-18000000,EQUITY
IIVI,2020-02-10T16:08:00.000Z,TAS,0.36,0.36,0.56,EST,-18000000,EQUITY
WTS,2020-02-10T17:44:00.000Z,TAS,0.99,1,1.52,EST,-18000000,EQUITY
PPD,2020-02-10T16:04:00.000Z,TAS,,,,UTC,0,EQUITY
RNG,2020-02-10T16:05:00.000Z,TAS,0.21,0.22,3.77,EST,-18000000,EQUITY
RPD,2020-02-10T16:05:00.000Z,TAS,-0.01,0.03,433.33,EST,-18000000,EQUITY
IIIV,2020-02-10T16:30:00.000Z,TAS,0.23,0.24,3.45,EST,-18000000,EQUITY
RLGT,2020-02-10T16:01:00.000Z,TAS,0.14,0.12,-11.11,EST,-18000000,EQUITY
PYX,2020-02-10T16:30:00.000Z,TAS,,,,UTC,0,EQUITY
IIVIP,2020-02-10T16:08:00.000Z,TAS,0.36,0.36,0.56,EST,-18000000,EQUITY
MELI,2020-02-10T16:01:00.000Z,TAS,-0.91,-1.11,-21.44,EST,-18000000,EQUITY
LIVE,2020-02-10T06:46:00.000Z,TAS,,,,EST,-18000000,EQUITY
NMRD,2020-02-10T17:11:00.000Z,TAS,-0.1,-0.02,80,EST,-18000000,EQUITY
TFII,2020-02-10T17:01:00.000Z,TAS,0.71,0.73,3.1,EST,-18000000,EQUITY
KOYJF,2020-02-11T01:30:00.000Z,TAS,0.25,0.18,-28.85,EST,-18000000,EQUITY
PREKF,2020-02-10T16:02:00.000Z,TAS,0.07,0.1,36.99,EST,-18000000,EQUITY
LOMLF,2020-02-10T18:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
NMM,2020-02-10T07:34:00.000Z,TAS,1.26,1.11,-12.18,EST,-18000000,EQUITY
AIQUY,2020-02-11T02:44:00.000Z,TAS,,,,EST,-18000000,EQUITY
MYOV,2020-02-10T08:30:00.000Z,TAS,-0.82,-0.96,-17.65,EST,-18000000,EQUITY
MIME,2020-02-10T16:13:00.000Z,TAS,0.12,0.14,20.69,EST,-18000000,EQUITY
MONRF,2020-02-10T11:42:00.000Z,TAS,0.68,,,EST,-18000000,EQUITY
RANJF,2020-02-11T01:18:00.000Z,TAS,1.13,1.14,0.88,EST,-18000000,EQUITY
ODJAF,2020-02-11T01:08:00.000Z,TAS,-0.06,-0.13,-103.12,UTC,0,EQUITY
STE,2020-02-10T16:37:00.000Z,TAS,1.42,1.45,2.11,EST,-18000000,EQUITY
