ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SMECF,2018-11-07T01:00:00.000Z,TAS,514.06,508.45,-1.09,EST,-18000000,EQUITY
SKAIF,2018-11-07T00:20:00.000Z,TAS,,65.46,,UTC,0,EQUITY
HAE,2018-11-06T06:00:00.000Z,TAS,0.54,0.56,3.51,EST,-18000000,EQUITY
MONSF,2018-11-07T02:46:00.000Z,TAS,,,,EST,-18000000,EQUITY
XEC,2018-11-06T16:05:00.000Z,TAS,1.55,1.99,28.06,UTC,0,EQUITY
CGBD,2018-11-06T16:05:00.000Z,TAS,0.4,0.41,1.74,EST,-18000000,EQUITY
CSLT,2018-11-06T16:20:00.000Z,TAS,-0.03,0,100,UTC,0,EQUITY
CPLG,2018-11-06T06:31:00.000Z,TAS,-0.04,-0.22,-450,UTC,0,EQUITY
DXCM,2018-11-06T16:14:00.000Z,TAS,-0.1,0.17,270,EST,-18000000,EQUITY
FANG,2018-11-06T16:01:00.000Z,TAS,1.58,1.67,5.96,EST,-18000000,EQUITY
DREUF,2018-11-06T19:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
DSKE,2018-11-06T07:51:00.000Z,TAS,0.04,0.01,-73.68,EST,-18000000,EQUITY
KTOS,2018-11-06T16:00:00.000Z,TAS,0.03,0.08,142.42,EST,-18000000,EQUITY
DAR,2018-11-06T18:03:00.000Z,TAS,0.08,-0.04,-150.63,EST,-18000000,EQUITY
MODVF,2018-11-06T17:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
DPLO,2018-11-06T16:34:00.000Z,TAS,0.22,0.2,-9.09,UTC,0,EQUITY
DHC,2018-11-06T07:13:00.000Z,TAS,0.12,0.19,65.22,EST,-18000000,EQUITY
DK,2018-11-06T20:00:00.000Z,TAS,2,2.02,1.2,EST,-18000000,EQUITY
DLVHF,2018-11-07T01:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
DHCNL,2018-11-06T07:13:00.000Z,TAS,0.12,0.19,65.22,EST,-18000000,EQUITY
DIOD,2018-11-06T18:45:00.000Z,TAS,0.63,0.68,8.8,EST,-18000000,EQUITY
DKL,2018-11-06T20:00:00.000Z,TAS,0.94,0.68,-27.27,EST,-18000000,EQUITY
SAUC,2018-11-06T16:15:00.000Z,TAS,-0.01,-0.06,-400,UTC,0,EQUITY
EYPT,2018-11-06T06:00:00.000Z,TAS,-0.15,-0.44,-199.32,EST,-18000000,EQUITY
EVRI,2018-11-06T16:05:00.000Z,TAS,-0.01,0.03,475,EST,-18000000,EQUITY
ECSNF,2018-11-06T21:29:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
ETSY,2018-11-06T16:23:00.000Z,TAS,0.07,0.15,111.27,EST,-18000000,EQUITY
XOGAQ,2018-11-06T16:05:00.000Z,TAS,0.09,0.43,383.15,UTC,0,EQUITY
WHLRP,2018-11-06T16:47:00.000Z,TAS,,,,EST,-18000000,EQUITY
XPRO,2018-11-06T07:00:00.000Z,TAS,-0.1,-0.05,48.45,EST,-18000000,EQUITY
EXPD,2018-11-06T08:42:00.000Z,TAS,0.79,0.92,16.75,EST,-18000000,EQUITY
KE,2018-11-06T21:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
RNGR,2018-11-06T17:00:00.000Z,TAS,0.17,0.29,73.65,EST,-18000000,EQUITY
ENPH,2018-11-06T18:15:00.000Z,TAS,0.04,0.04,11.11,EST,-18000000,EQUITY
KEGX,2018-11-06T16:15:00.000Z,TAS,-55.2,-57,-3.26,EST,-18000000,EQUITY
JXHGF,2018-11-06T23:00:00.000Z,TAS,30.3,41.37,36.53,EST,-18000000,EQUITY
XCUR,2018-11-06T07:00:00.000Z,TAS,-0.16,-0.13,18.75,EST,-18000000,EQUITY
EDRVF,2018-11-07T03:04:00.000Z,TAS,0.08,-0.03,-137.5,EST,-18000000,EQUITY
ENLC,2018-11-06T17:03:00.000Z,TAS,0.11,0.04,-64.29,EST,-18000000,EQUITY
QES,2018-11-06T22:41:00.000Z,TAS,0.1,0,-100,UTC,0,EQUITY
REGI,2018-11-06T16:05:00.000Z,TAS,0.49,0.53,9.28,EST,-18000000,EQUITY
IPIC,2018-11-06T16:05:00.000Z,TAS,-0.78,-1.03,-32.05,EST,-18000000,EQUITY
EIDX,2018-11-06T16:28:00.000Z,TAS,-0.27,-0.29,-6.23,UTC,0,EQUITY
ZPTAF,2018-11-06T21:01:00.000Z,TAS,0.04,0.04,0,EST,-18000000,EQUITY
ZPTAD,2018-11-06T21:01:00.000Z,TAS,0.04,0.04,0,UTC,0,EQUITY
EVH,2018-11-06T16:51:00.000Z,TAS,-0.04,-0.04,11.11,EST,-18000000,EQUITY
GBNXF,2018-11-06T21:42:00.000Z,TAS,0.24,0.15,-38.02,EST,-18000000,EQUITY
GRP-UN,2018-11-06T21:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
MGEE,2018-11-06T17:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
WHLR,2018-11-06T16:47:00.000Z,TAS,,,,EST,-18000000,EQUITY
VTNR,2018-11-06T06:51:00.000Z,TAS,-0.01,-0.13,-1344.44,EST,-18000000,EQUITY
WPTIF,2018-11-06T17:45:00.000Z,TAS,,,,UTC,0,EQUITY
ELCTF,2018-11-07T01:30:00.000Z,TAS,0.36,0.49,36.11,UTC,0,EQUITY
EPLYF,2018-11-07T02:44:00.000Z,TAS,,20.75,,EST,-18000000,EQUITY
ERA,2018-11-06T18:25:00.000Z,TAS,-0.6,-0.3,50,UTC,0,EQUITY
XOG,2018-11-06T16:05:00.000Z,TAS,0.09,0.43,383.15,UTC,0,EQUITY
ECVT,2018-11-06T06:15:00.000Z,TAS,0.25,0.26,4.42,EST,-18000000,EQUITY
WTTR,2018-11-06T16:30:00.000Z,TAS,0.27,0.29,5.84,EST,-18000000,EQUITY
ESOCF,2018-11-06T11:39:00.000Z,TAS,,0.1,,EST,-18000000,EQUITY
REI,2018-11-06T16:36:00.000Z,TAS,0.11,0.1,-7.41,EST,-18000000,EQUITY
IPICQ,2018-11-06T16:05:00.000Z,TAS,-0.78,-1.03,-32.05,UTC,0,EQUITY
KEGXD,2018-11-06T16:15:00.000Z,TAS,-55.2,-57,-3.26,UTC,0,EQUITY
FIVN,2018-11-06T16:15:00.000Z,TAS,0.09,0.18,91.49,EST,-18000000,EQUITY
MFA,2018-11-06T08:30:00.000Z,TAS,0.18,0.19,5.56,EST,-18000000,EQUITY
PLNT,2018-11-06T16:41:00.000Z,TAS,0.24,0.28,15.7,EST,-18000000,EQUITY
FTK,2018-11-06T16:05:00.000Z,TAS,-0.11,-0.06,45.45,EST,-18000000,EQUITY
FI,2018-11-06T07:00:00.000Z,TAS,-0.1,-0.05,48.45,UTC,0,EQUITY
XFABF,2018-11-06T10:32:00.000Z,TAS,,,,EST,-18000000,EQUITY
FLGT,2018-11-06T16:05:00.000Z,TAS,-0.02,0,100,EST,-18000000,EQUITY
WHF,2018-11-06T08:00:00.000Z,TAS,0.33,0.18,-45.45,EST,-18000000,EQUITY
MFA-PC,2018-11-06T08:30:00.000Z,TAS,0.18,0.19,5.56,EST,-18000000,EQUITY
FPRX,2018-11-06T16:05:00.000Z,TAS,-1.15,-1.37,-18.92,UTC,0,EQUITY
MFA-PB,2018-11-06T08:30:00.000Z,TAS,0.18,0.19,5.56,EST,-18000000,EQUITY
FRTA,2018-11-06T06:00:00.000Z,TAS,0.14,0.09,-33.82,EST,-18000000,EQUITY
FUJSF,2018-11-07T01:00:00.000Z,TAS,,44.75,,EST,-18000000,EQUITY
GDDY,2018-11-06T16:08:00.000Z,TAS,0.17,0.08,-53.76,EST,-18000000,EQUITY
MTCH,2018-11-06T16:30:00.000Z,TAS,0.36,0.39,8.94,EST,-18000000,EQUITY
OR,2018-11-06T16:52:00.000Z,TAS,0.02,0.04,122.22,EST,-18000000,EQUITY
TDG,2018-11-06T07:15:00.000Z,TAS,4.3,4.44,3.28,EST,-18000000,EQUITY
PAGP,2018-11-06T18:34:00.000Z,TAS,0.35,0.87,148.57,EST,-18000000,EQUITY
GTXMQ,2018-11-06T07:23:00.000Z,TAS,0.93,1.43,53.76,UTC,0,EQUITY
SWX,2018-11-06T17:11:00.000Z,TAS,0.17,0.25,49.7,EST,-18000000,EQUITY
TTTGF,2018-11-06T16:15:00.000Z,TAS,0.03,0.03,-6.25,EST,-18000000,EQUITY
ZG,2018-11-06T16:43:00.000Z,TAS,0.17,0.18,4.65,EST,-18000000,EQUITY
VPG,2018-11-06T07:30:00.000Z,TAS,0.49,0.57,17.53,EST,-18000000,EQUITY
GOGO,2018-11-06T07:30:00.000Z,TAS,-0.72,-0.47,34.36,EST,-18000000,EQUITY
GLUU,2018-11-06T16:05:00.000Z,TAS,0.07,0.09,34.33,UTC,0,EQUITY
TMX,2018-11-06T07:00:00.000Z,TAS,0.77,0.67,-12.65,EST,-18000000,EQUITY
GTX,2018-11-06T07:23:00.000Z,TAS,0.93,1.43,53.76,EST,-18000000,EQUITY
GSKY,2018-11-06T07:00:00.000Z,TAS,0.2,0.21,6.06,EST,-18000000,EQUITY
PIRGF,2018-11-06T20:50:00.000Z,TAS,-0.02,-0.01,52.38,UTC,0,EQUITY
NOEJF,2018-11-07T01:18:00.000Z,TAS,0.87,0.83,-4.05,EST,-18000000,EQUITY
HCI,2018-11-06T16:15:00.000Z,TAS,0.85,1.11,30.9,EST,-18000000,EQUITY
SERV,2018-11-06T07:00:00.000Z,TAS,0.77,0.67,-12.65,UTC,0,EQUITY
LGL,2018-11-07T02:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
LEAF,2018-11-06T16:22:00.000Z,TAS,-0.23,-0.24,-3,UTC,0,EQUITY
GBL,2018-11-06T07:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
GTN-A,2018-11-06T06:45:00.000Z,TAS,0.63,0.7,11.64,EST,-18000000,EQUITY
GEVO,2018-11-06T16:05:00.000Z,TAS,-0.6,-0.85,-41.67,EST,-18000000,EQUITY
MYGN,2018-11-06T16:57:00.000Z,TAS,0.3,0.43,42.86,EST,-18000000,EQUITY
Z,2018-11-06T16:43:00.000Z,TAS,0.17,0.18,7.14,EST,-18000000,EQUITY
G,2018-11-06T16:01:00.000Z,TAS,0.45,0.48,5.96,EST,-18000000,EQUITY
GTN,2018-11-06T06:45:00.000Z,TAS,0.63,0.7,11.64,EST,-18000000,EQUITY
ONXXF,2018-11-07T01:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
RAVE,2018-11-06T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
NFYEF,2018-11-06T22:38:00.000Z,TAS,0.59,0.57,-3.39,EST,-18000000,EQUITY
PQG,2018-11-06T06:15:00.000Z,TAS,0.25,0.26,4.42,UTC,0,EQUITY
RGSEQ,2018-11-06T09:05:00.000Z,TAS,-0.32,-0.49,-53.12,EST,-18000000,EQUITY
HCKT,2018-11-06T16:05:00.000Z,TAS,0.27,0.27,0,EST,-18000000,EQUITY
GPRK,2018-11-06T16:30:00.000Z,TAS,0.41,0.47,14.71,EST,-18000000,EQUITY
TRHC,2018-11-06T06:31:00.000Z,TAS,0.24,0.26,9.24,EST,-18000000,EQUITY
RHP,2018-11-06T08:30:00.000Z,TAS,0.44,0.44,0.69,EST,-18000000,EQUITY
PHPYF,2018-11-06T15:56:00.000Z,TAS,,,,EST,-18000000,EQUITY
NHI,2018-11-06T06:22:00.000Z,TAS,0.96,0.97,1.25,EST,-18000000,EQUITY
SYNH,2018-11-06T06:38:00.000Z,TAS,0.68,0.75,10.78,EST,-18000000,EQUITY
HSIC,2018-11-06T07:22:00.000Z,TAS,1.01,1.03,2.39,EST,-18000000,EQUITY
LGIH,2018-11-06T07:00:00.000Z,TAS,1.47,1.52,3.75,EST,-18000000,EQUITY
NCSM,2018-11-06T16:30:00.000Z,TAS,0.18,0.11,-37.5,EST,-18000000,EQUITY
HLNE,2018-11-06T07:00:00.000Z,TAS,0.47,0.55,16.53,EST,-18000000,EQUITY
ICHR,2018-11-06T16:05:00.000Z,TAS,0.54,0.55,2.61,EST,-18000000,EQUITY
WTRH,2018-11-06T16:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
WONEF,2018-11-06T18:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
HCHC,2018-11-06T07:38:00.000Z,TAS,-0.38,0.94,347.37,UTC,0,EQUITY
JELD,2018-11-06T06:00:00.000Z,TAS,0.52,0.4,-22.48,EST,-18000000,EQUITY
HGEN,2018-11-06T16:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
QTWO,2018-11-06T16:48:00.000Z,TAS,0.01,0.09,900,EST,-18000000,EQUITY
PLYA,2018-11-06T16:12:00.000Z,TAS,-0.04,-0.04,-5.26,EST,-18000000,EQUITY
SOHO,2018-11-06T09:13:00.000Z,TAS,-0.2,-0.23,-15,EST,-18000000,EQUITY
HALO,2018-11-06T16:05:00.000Z,TAS,-0.23,-0.19,17.75,EST,-18000000,EQUITY
HRSMF,2018-11-07T01:30:00.000Z,TAS,,17.58,,UTC,0,EQUITY
PARR,2018-11-06T16:32:00.000Z,TAS,0.19,0.12,-35.83,EST,-18000000,EQUITY
SOHOO,2018-11-06T09:13:00.000Z,TAS,-0.2,-0.23,-15,EST,-18000000,EQUITY
IMHDF,2018-11-07T02:09:00.000Z,TAS,-21,-1.71,91.84,EST,-18000000,EQUITY
MOSY,2018-11-06T09:00:00.000Z,TAS,0.8,1.4,75,UTC,0,EQUITY
RST,2018-11-06T07:54:00.000Z,TAS,-0.41,-0.31,24.39,UTC,0,EQUITY
IRWD,2018-11-06T08:30:00.000Z,TAS,-0.17,-0.38,-122.22,EST,-18000000,EQUITY
PRI,2018-11-06T16:38:00.000Z,TAS,1.86,1.93,3.82,EST,-18000000,EQUITY
SEMFF,2018-11-06T17:00:00.000Z,TAS,-0.01,0,100,UTC,0,EQUITY
IDRA,2018-11-06T17:10:00.000Z,TAS,-0.58,-0.43,25.86,EST,-18000000,EQUITY
NGQRF,2018-11-06T19:30:00.000Z,TAS,-0.01,-0.01,0,UTC,0,EQUITY
ZYME,2018-11-06T16:30:00.000Z,TAS,-0.67,-0.59,11.81,EST,-18000000,EQUITY
SUPN,2018-11-06T17:41:00.000Z,TAS,0.41,0.52,27.45,EST,-18000000,EQUITY
ORA,2018-11-06T06:00:00.000Z,TAS,0.42,0.21,-49.4,EST,-18000000,EQUITY
SCSC,2018-11-06T16:33:00.000Z,TAS,0.87,0.89,2.65,EST,-18000000,EQUITY
PLT,2018-11-06T16:05:00.000Z,TAS,0.72,1.51,109.72,UTC,0,EQUITY
PTI,2018-11-06T18:51:00.000Z,TAS,-0.44,-0.5,-14.16,UTC,0,EQUITY
TWLO,2018-11-06T16:15:00.000Z,TAS,0.02,0.07,191.67,EST,-18000000,EQUITY
ZAGG,2018-11-06T16:05:00.000Z,TAS,0.41,0.51,23.79,UTC,0,EQUITY
SIEN,2018-11-06T16:12:00.000Z,TAS,-0.67,-0.72,-6.98,EST,-18000000,EQUITY
PZZA,2018-11-06T16:15:00.000Z,TAS,0.22,0.2,-8.68,EST,-18000000,EQUITY
ZYXI,2018-11-06T09:11:00.000Z,TAS,0.06,0.08,26.98,EST,-18000000,EQUITY
TOPS,2018-11-06T17:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
MBI,2018-11-06T16:32:00.000Z,TAS,-0.34,-0.35,-3.55,EST,-18000000,EQUITY
CUUHF,2018-11-06T20:18:00.000Z,TAS,0.13,0.12,-4.76,UTC,0,EQUITY
MSIXF,2018-11-06T16:00:00.000Z,TAS,0.15,-0.15,-200,EST,-18000000,EQUITY
SBOW,2018-11-06T16:05:00.000Z,TAS,1.23,1.36,10.3,EST,-18000000,EQUITY
POLY,2018-11-06T16:05:00.000Z,TAS,0.72,1.51,109.72,EST,-18000000,EQUITY
INGN,2018-11-06T16:05:00.000Z,TAS,0.52,0.73,40.12,EST,-18000000,EQUITY
MLM,2018-11-06T06:55:00.000Z,TAS,2.78,2.85,2.41,EST,-18000000,EQUITY
ITI,2018-11-06T16:29:00.000Z,TAS,-0.04,-0.04,4.76,EST,-18000000,EQUITY
NOVT,2018-11-06T07:41:00.000Z,TAS,0.52,0.61,17.99,EST,-18000000,EQUITY
PLSDF,2018-11-06T18:46:00.000Z,TAS,-0.01,-0.02,-100,EST,-18000000,EQUITY
SNDA,2018-11-06T16:15:00.000Z,TAS,-0.31,-0.37,-20.13,EST,-18000000,EQUITY
UNVR,2018-11-06T06:00:00.000Z,TAS,0.42,0.4,-4.31,EST,-18000000,EQUITY
TSQ,2018-11-06T07:14:00.000Z,TAS,0.36,0.35,-3.85,EST,-18000000,EQUITY
MSCZF,2018-11-06T23:00:00.000Z,TAS,,25.41,,UTC,0,EQUITY
PRSO,2018-11-06T09:00:00.000Z,TAS,0.8,1.4,75,EST,-18000000,EQUITY
TSLX,2018-11-06T16:37:00.000Z,TAS,0.49,0.5,2.46,EST,-18000000,EQUITY
SAGE,2018-11-06T07:04:00.000Z,TAS,-2.41,-2.63,-8.9,EST,-18000000,EQUITY
PTGX,2018-11-06T16:23:00.000Z,TAS,-0.37,-0.38,-1.88,EST,-18000000,EQUITY
IOSP,2018-11-06T16:59:00.000Z,TAS,1.06,1.2,12.89,EST,-18000000,EQUITY
RTL,2018-11-06T06:00:00.000Z,TAS,-0.06,-0.03,50,EST,-18000000,EQUITY
JWLLF,2018-11-06T16:07:00.000Z,TAS,0.25,0.22,-12,EST,-18000000,EQUITY
JOSMF,2018-11-06T19:30:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
NPIFF,2018-11-06T20:28:00.000Z,TAS,0.2,0.37,85,EST,-18000000,EQUITY
STIM,2018-11-06T07:00:00.000Z,TAS,-0.62,-0.29,53.38,EST,-18000000,EQUITY
MDGL,2018-11-06T06:44:00.000Z,TAS,-0.52,-0.56,-6.67,EST,-18000000,EQUITY
IITSF,2018-11-06T07:09:00.000Z,TAS,0.05,0.04,-24,EST,-18000000,EQUITY
VSLR,2018-11-06T16:23:00.000Z,TAS,0.16,-0.07,-143.75,UTC,0,EQUITY
NP,2018-11-06T17:12:00.000Z,TAS,1.06,0.76,-28.1,EST,-18000000,EQUITY
RIGL,2018-11-06T16:41:00.000Z,TAS,-0.15,-0.14,7.89,EST,-18000000,EQUITY
LXP,2018-11-06T06:00:00.000Z,TAS,0.11,0.9,718.18,EST,-18000000,EQUITY
AGAAF,2018-11-06T17:33:00.000Z,TAS,,,,UTC,0,EQUITY
VER-PF,2018-11-06T06:15:00.000Z,TAS,-0.01,-0.09,-800,UTC,0,EQUITY
REGN,2018-11-06T06:50:00.000Z,TAS,5.13,5.87,14.36,EST,-18000000,EQUITY
TRUE,2018-11-06T16:05:00.000Z,TAS,0.05,0.04,-18.37,EST,-18000000,EQUITY
IFSUF,2018-11-06T11:34:00.000Z,TAS,0.05,0.06,15.38,EST,-18000000,EQUITY
SMTUF,2018-11-07T02:30:00.000Z,TAS,37.28,11.05,-70.36,EST,-18000000,EQUITY
RDI,2018-11-06T15:35:00.000Z,TAS,0.05,0.06,20,EST,-18000000,EQUITY
RPD,2018-11-06T16:06:00.000Z,TAS,-0.13,-0.04,69.92,EST,-18000000,EQUITY
IMDZF,2018-11-07T00:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
RDIB,2018-11-06T15:35:00.000Z,TAS,0.05,0.06,20,EST,-18000000,EQUITY
LXP-PC,2018-11-06T06:00:00.000Z,TAS,0.11,0.9,718.18,EST,-18000000,EQUITY
LBYYQ,2018-11-06T08:01:00.000Z,TAS,0.17,-0.22,-229.41,UTC,0,EQUITY
PARXF,2018-11-06T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
INSP,2018-11-06T16:15:00.000Z,TAS,-0.35,-0.22,36.78,EST,-18000000,EQUITY
MED,2018-11-06T16:05:00.000Z,TAS,1.14,1.14,-0.26,EST,-18000000,EQUITY
JLL,2018-11-06T07:30:00.000Z,TAS,2.32,3.02,30.12,EST,-18000000,EQUITY
PNM,2018-11-06T06:39:00.000Z,TAS,1.04,1.08,3.75,EST,-18000000,EQUITY
PINC,2018-11-06T07:00:00.000Z,TAS,0.6,0.65,7.97,EST,-18000000,EQUITY
TACT,2018-11-06T16:05:00.000Z,TAS,0.24,0.33,37.5,EST,-18000000,EQUITY
XENE,2018-11-06T16:01:00.000Z,TAS,-0.46,-0.63,-35.48,EST,-18000000,EQUITY
IONS,2018-11-06T07:00:00.000Z,TAS,-0.16,-0.03,81.6,EST,-18000000,EQUITY
NUWE,2018-11-06T08:00:00.000Z,TAS,-239.4,-256.2,-7.02,EST,-18000000,EQUITY
SUM,2018-11-06T06:38:00.000Z,TAS,0.71,0.54,-23.94,EST,-18000000,EQUITY
MCCLF,2018-11-07T01:00:00.000Z,TAS,31.28,19.91,-36.36,EST,-18000000,EQUITY
NEWR,2018-11-06T16:05:00.000Z,TAS,0.12,0.2,72.41,EST,-18000000,EQUITY
PRTK,2018-11-06T16:27:00.000Z,TAS,-0.84,-1.01,-20.81,EST,-18000000,EQUITY
MODN,2018-11-06T21:04:00.000Z,TAS,-0.02,0.06,452.94,EST,-18000000,EQUITY
MRTX,2018-11-06T16:15:00.000Z,TAS,-0.87,-0.85,2.63,EST,-18000000,EQUITY
LYTS,2018-11-06T06:59:00.000Z,TAS,0.12,0.08,-30.43,EST,-18000000,EQUITY
RAMPF,2018-11-06T17:15:00.000Z,TAS,0.34,0.25,-25.82,EST,-18000000,EQUITY
MYE,2018-11-06T06:30:00.000Z,TAS,0.15,0.15,0,EST,-18000000,EQUITY
VER,2018-11-06T06:15:00.000Z,TAS,-0.01,-0.09,-800,UTC,0,EQUITY
VEC,2018-11-06T16:39:00.000Z,TAS,0.83,0.86,3.61,EST,-18000000,EQUITY
YMTX,2018-11-06T18:51:00.000Z,TAS,-0.44,-0.5,-14.16,EST,-18000000,EQUITY
SMMCF,2018-11-06T21:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
LBY,2018-11-06T08:01:00.000Z,TAS,0.17,-0.22,-229.41,UTC,0,EQUITY
MNBEF,2018-11-07T01:00:00.000Z,TAS,41.63,38.05,-8.6,EST,-18000000,EQUITY
CHFS,2018-11-06T08:00:00.000Z,TAS,-239.4,-256.2,-7.02,UTC,0,EQUITY
JAZZ,2018-11-06T16:05:00.000Z,TAS,3.32,3.58,7.83,EST,-18000000,EQUITY
KNDRF,2018-11-07T04:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
TPRE,2018-11-06T17:23:00.000Z,TAS,-0.23,-0.14,38.05,UTC,0,EQUITY
RLJ-PA,2018-11-06T16:50:00.000Z,TAS,0.21,0.39,82.24,EST,-18000000,EQUITY
SPNT,2018-11-06T17:23:00.000Z,TAS,-0.23,-0.14,38.05,EST,-18000000,EQUITY
RLJ,2018-11-06T16:50:00.000Z,TAS,0.21,0.39,82.24,EST,-18000000,EQUITY
MCHIF,2018-11-06T21:20:00.000Z,TAS,,47.31,,EST,-18000000,EQUITY
SAWLF,2018-11-06T22:38:00.000Z,TAS,0.09,0.15,66.67,EST,-18000000,EQUITY
MNK,2018-11-06T06:00:00.000Z,TAS,1.79,2.1,17.25,UTC,0,EQUITY
MNKKQ,2018-11-06T06:00:00.000Z,TAS,1.79,2.1,17.25,EST,-18000000,EQUITY
SESMF,2018-11-06T08:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
NBRV,2018-11-06T07:00:00.000Z,TAS,-0.29,-0.9,-206.12,EST,-18000000,EQUITY
XINXF,2018-11-07T02:18:00.000Z,TAS,1.61,1.62,0.62,EST,-18000000,EQUITY
QURE,2018-11-06T06:28:00.000Z,TAS,-0.62,-0.59,4.84,EST,-18000000,EQUITY
SAXPY,2018-11-07T01:30:00.000Z,TAS,0.69,0.69,0,EST,-18000000,EQUITY
OHBTF,2018-11-07T02:43:00.000Z,TAS,,0.41,,EST,-18000000,EQUITY
SAXPF,2018-11-07T01:30:00.000Z,TAS,0.69,0.69,0,EST,-18000000,EQUITY
STE,2018-11-06T06:37:00.000Z,TAS,1.09,1.1,0.64,EST,-18000000,EQUITY
RTHVF,2018-11-07T01:43:00.000Z,TAS,0.05,0.04,-20,EST,-18000000,EQUITY
SVC,2018-11-06T07:00:00.000Z,TAS,0.08,0.71,787.5,EST,-18000000,EQUITY
RIBT,2018-11-06T16:00:00.000Z,TAS,-0.08,-0.07,17.65,EST,-18000000,EQUITY
SCOTF,2018-11-07T01:30:00.000Z,TAS,0.41,0.44,7.32,EST,-18000000,EQUITY
SNMRF,2018-11-07T01:44:00.000Z,TAS,0.08,0.08,0,EST,-18000000,EQUITY
PHDVF,2018-11-06T19:11:00.000Z,TAS,,,,UTC,0,EQUITY
OHMGF,2018-11-07T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
