ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
FITB,2021-01-21T06:30:00.000Z,TAS,0.69,0.78,13.7,EST,-18000000,EQUITY
NBHC,2021-01-21T16:10:00.000Z,TAS,0.66,0.88,33.33,EST,-18000000,EQUITY
TRST,2021-01-21T16:03:00.000Z,TAS,0.7,0.72,2.14,EST,-18000000,EQUITY
SASR,2021-01-21T07:00:00.000Z,TAS,0.93,1.19,28.23,EST,-18000000,EQUITY
RBNC,2021-01-21T17:00:00.000Z,TAS,0.53,0.73,37.48,UTC,0,EQUITY
BANR,2021-01-21T16:00:00.000Z,TAS,0.92,1.1,19.18,EST,-18000000,EQUITY
BKU,2021-01-21T06:45:00.000Z,TAS,0.7,0.89,26.6,EST,-18000000,EQUITY
MCB,2021-01-21T16:30:00.000Z,TAS,1.17,1.39,19.31,EST,-18000000,EQUITY
MNSB,2021-01-21T08:00:00.000Z,TAS,0.53,0.92,73.58,EST,-18000000,EQUITY
UBCP,2021-01-21T06:00:00.000Z,TAS,0.37,0.46,24.32,EST,-18000000,EQUITY
GUROF,2021-01-21T06:00:00.000Z,TAS,-0.02,,,EST,-18000000,EQUITY
TRV,2021-01-21T06:57:00.000Z,TAS,3.18,4.91,54.55,EST,-18000000,EQUITY
INTC,2021-01-21T15:57:00.000Z,TAS,1.1,1.52,37.93,EST,-18000000,EQUITY
NTRS,2021-01-21T07:28:00.000Z,TAS,1.49,1.49,0.2,EST,-18000000,EQUITY
CHMG,2021-01-22T01:03:00.000Z,TAS,1.02,1.11,9.04,EST,-18000000,EQUITY
CZNC,2021-01-21T15:12:00.000Z,TAS,0.42,0.51,21.43,EST,-18000000,EQUITY
UNP,2021-01-21T08:00:00.000Z,TAS,2.3,2.36,2.83,EST,-18000000,EQUITY
CSX,2021-01-21T16:01:00.000Z,TAS,0.34,0.35,3.58,EST,-18000000,EQUITY
CGLCF,2021-01-21T10:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
WBS,2021-01-21T07:30:00.000Z,TAS,0.71,0.64,-9.35,EST,-18000000,EQUITY
TFC,2021-01-21T05:45:00.000Z,TAS,0.97,1.18,21.15,EST,-18000000,EQUITY
EGTYF,2021-01-21T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SBBSF,2021-01-21T18:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
FCEL,2021-01-21T07:31:00.000Z,TAS,-0.04,-0.09,-109.3,EST,-18000000,EQUITY
SPXCF,2021-01-22T04:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
SIVB,2021-01-21T16:20:00.000Z,TAS,3.84,7.4,92.96,EST,-18000000,EQUITY
PBCT,2021-01-21T16:30:00.000Z,TAS,0.33,0.35,6.06,EST,-18000000,EQUITY
FOR,2021-01-21T16:05:00.000Z,TAS,0.37,0.46,25.68,EST,-18000000,EQUITY
FVCB,2021-01-21T16:00:00.000Z,TAS,0.31,0.36,16.13,EST,-18000000,EQUITY
WNS,2021-01-21T06:11:00.000Z,TAS,0.6,0.79,31.89,EST,-18000000,EQUITY
STX,2021-01-21T16:05:00.000Z,TAS,1.13,1.29,14.16,EST,-18000000,EQUITY
RHUHF,2021-01-21T11:08:00.000Z,TAS,0.4,0.48,21.52,EST,-18000000,EQUITY
PPG,2021-01-21T16:16:00.000Z,TAS,1.58,1.59,0.44,EST,-18000000,EQUITY
ISRG,2021-01-21T16:05:00.000Z,TAS,1.04,1.19,14.6,EST,-18000000,EQUITY
LYTS,2021-01-21T06:30:00.000Z,TAS,0.06,0.09,50,EST,-18000000,EQUITY
IIIN,2021-01-21T06:00:00.000Z,TAS,0.3,0.45,52.54,EST,-18000000,EQUITY
MKEAF,2021-01-21T13:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
KEY,2021-01-21T06:30:00.000Z,TAS,0.43,0.57,32.56,EST,-18000000,EQUITY
VRSRF,2021-01-21T05:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
SEBYF,2021-01-21T13:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
