ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
APYRF,Allied Properties Real Estate Investment Trust,2020-10-28T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AEGN,Aegion Corporation,2020-10-28T16:46:00.000Z,TAS,0.28,0.32,15.11,UTC,0,EQUITY
ASGN,ASGN Incorporated,2020-10-28T16:14:00.000Z,TAS,1.11,1.27,14.72,EDT,-14400000,EQUITY
AEMD,"Aethlon Medical, Inc.",2020-10-28T17:21:00.000Z,TAS,-0.12,-0.15,-25,EDT,-14400000,EQUITY
BDWBF,Budweiser Brewing Company APAC Limited,2020-10-28T19:00:00.000Z,TAS,0.02,0.02,33.33,EDT,-14400000,EQUITY
AXS,AXIS Capital Holdings Limited,2020-10-28T16:51:00.000Z,TAS,-0.93,-0.77,16.94,EDT,-14400000,EQUITY
EADSY,Airbus SE,2020-10-29T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PYYIF,"Promotora y Operadora de Infraestructura, S. A. B. de C. V.",2020-10-28T13:32:00.000Z,TAS,,1.73,,EDT,-14400000,EQUITY
DTNOF,DNO ASA,2020-10-29T01:00:00.000Z,TAS,-0.01,0.09,1000,EDT,-14400000,EQUITY
DETNF,Aker BP ASA,2020-10-29T01:00:00.000Z,TAS,0.19,0.22,18.92,EDT,-14400000,EQUITY
FCAU,Fiat Chrysler Automobiles N.V.,2020-10-28T06:59:00.000Z,TAS,0.4,0.97,145.57,UTC,0,EQUITY
DBOEF,Deutsche Börse AG,2020-10-28T14:09:00.000Z,TAS,1.36,1.38,1.55,EDT,-14400000,EQUITY
RNWEF,REC Silicon ASA,2020-10-29T01:55:00.000Z,TAS,-0.05,0.11,320,EDT,-14400000,EQUITY
OMVJF,OMV Aktiengesellschaft,2020-10-29T02:00:00.000Z,TAS,0.37,-1.49,-503.79,EDT,-14400000,EQUITY
SAVE,"Spirit Airlines, Inc.",2020-10-28T16:10:00.000Z,TAS,-2.64,-2.32,12.12,EDT,-14400000,EQUITY
SCR,Score Media and Gaming Inc.,2020-10-28T16:01:00.000Z,TAS,-0.25,-0.4,-60,UTC,0,EQUITY
MAA,"Mid-America Apartment Communities, Inc.",2020-10-28T16:15:00.000Z,TAS,0.49,0.52,6.56,EDT,-14400000,EQUITY
PYOIF,"Promotora y Operadora de Infraestructura, S. A. B. de C. V.",2020-10-28T13:32:00.000Z,TAS,2.02,1.73,-14.44,EDT,-14400000,EQUITY
KUKAF,KUKA Aktiengesellschaft,2020-10-29T03:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ADV,Advantage Solutions Inc.,2020-10-28T17:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AXTI,"AXT, Inc.",2020-10-28T16:05:00.000Z,TAS,0.01,0.02,100,EDT,-14400000,EQUITY
CLZNF,Clariant AG,2020-10-29T02:00:00.000Z,TAS,0.2,,,EDT,-14400000,EQUITY
BUDFF,Anheuser-Busch InBev SA/NV,2020-10-29T02:12:00.000Z,TAS,,0.8,,EDT,-14400000,EQUITY
AINC,Ashford Inc.,2020-10-28T17:41:00.000Z,TAS,0.25,0.37,48,EDT,-14400000,EQUITY
AFG,"American Financial Group, Inc.",2020-10-28T17:02:00.000Z,TAS,1.76,2.45,38.97,EDT,-14400000,EQUITY
AITUF,Anritsu Corporation,2020-10-29T02:00:00.000Z,TAS,18.65,25.8,38.34,EDT,-14400000,EQUITY
AIXXF,AIXTRON SE,2020-10-29T03:08:00.000Z,TAS,0.05,0.07,40,EDT,-14400000,EQUITY
ASGLF,AGC Inc.,2020-10-29T02:00:00.000Z,TAS,,9.34,,EDT,-14400000,EQUITY
ORLY,"O'Reilly Automotive, Inc.",2020-10-28T16:30:00.000Z,TAS,6.41,7.07,10.38,EDT,-14400000,EQUITY
PAC,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V.",2020-10-28T23:22:00.000Z,TAS,0.19,0.33,76.22,EDT,-14400000,EQUITY
TGSNF,TGS ASA,2020-10-29T02:00:00.000Z,TAS,-0.24,0.13,154.85,EDT,-14400000,EQUITY
XMMRF,XMReality AB (publ),2020-10-29T03:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRSP,CRISPR Therapeutics AG,2020-10-28T08:10:00.000Z,TAS,-1.18,-1.32,-11.39,EDT,-14400000,EQUITY
NLY,"Annaly Capital Management, Inc.",2020-10-28T16:15:00.000Z,TAS,0.26,0.32,22.61,EDT,-14400000,EQUITY
AMGN,Amgen Inc.,2020-10-28T16:01:00.000Z,TAS,3.81,4.37,14.82,EDT,-14400000,EQUITY
ASMIY,ASM International NV,2020-10-28T13:17:00.000Z,TAS,1.25,1.24,-0.4,EDT,-14400000,EQUITY
AEM,Agnico Eagle Mines Limited,2020-10-28T17:24:00.000Z,TAS,0.68,0.78,14.37,EDT,-14400000,EQUITY
AMFPF,Amplifon S.p.A.,2020-10-28T07:56:00.000Z,TAS,0.09,0.16,77.78,EDT,-14400000,EQUITY
ADBRF,Aldebaran Resources Inc.,2020-10-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACA,"Arcosa, Inc.",2020-10-28T16:15:00.000Z,TAS,0.65,0.68,4.62,EDT,-14400000,EQUITY
ANTM,"Anthem, Inc.",2020-10-28T06:03:00.000Z,TAS,4.15,4.2,1.16,EDT,-14400000,EQUITY
AMP,"Ameriprise Financial, Inc.",2020-10-28T16:08:00.000Z,TAS,1.47,1.47,0.27,EDT,-14400000,EQUITY
AVID,"Avid Technology, Inc.",2020-10-28T16:05:00.000Z,TAS,0.14,0.27,100,EDT,-14400000,EQUITY
ALSSF,"Alsea, S.A.B. de C.V.",2020-10-28T16:37:00.000Z,TAS,-1.41,-0.57,59.57,EDT,-14400000,EQUITY
ASMVF,ASM Pacific Technology Limited,2020-10-28T18:34:00.000Z,TAS,0.73,0.57,-21.7,EDT,-14400000,EQUITY
NOA,North American Construction Group Ltd.,2020-10-28T17:07:00.000Z,TAS,0.25,0.26,2.77,EDT,-14400000,EQUITY
ADTTF,Advantest Corporation,2020-10-29T02:00:00.000Z,TAS,54.08,70.48,30.33,EDT,-14400000,EQUITY
ABMAF,Albioma,2020-10-28T13:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALSN,"Allison Transmission Holdings, Inc.",2020-10-28T16:05:00.000Z,TAS,0.57,0.68,18.47,EDT,-14400000,EQUITY
ALTA,Altabancorp,2020-10-28T17:14:00.000Z,TAS,0.53,0.6,13.21,UTC,0,EQUITY
AMSF,"AMERISAFE, Inc.",2020-10-28T16:30:00.000Z,TAS,0.72,1.16,60.22,EDT,-14400000,EQUITY
ALGT,Allegiant Travel Company,2020-10-28T16:01:00.000Z,TAS,-5.14,-4.28,16.76,EDT,-14400000,EQUITY
AMVMF,AMG Advanced Metallurgical Group N.V.,2020-10-28T14:05:00.000Z,TAS,-0.07,-0.45,-542.86,EDT,-14400000,EQUITY
BOVNF,BioInvent International AB (publ),2020-10-29T03:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FNXTF,Fenix Outdoor International AG,2020-10-29T03:30:00.000Z,TAS,2.47,2.43,-1.62,EDT,-14400000,EQUITY
TBIIF,Tobii AB (publ),2020-10-29T02:54:00.000Z,TAS,-0.04,-0.5,-1150,EDT,-14400000,EQUITY
WKCMF,Wacker Chemie AG,2020-10-29T02:00:00.000Z,TAS,0.8,1.3,62.5,EDT,-14400000,EQUITY
CS,Credit Suisse Group AG,2020-10-29T03:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RCII,"Rent-A-Center, Inc.",2020-10-28T16:15:00.000Z,TAS,1.02,1.04,1.66,EDT,-14400000,EQUITY
HISEF,"Hisense Home Appliances Group Co., Ltd.",2020-10-28T07:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AVB,"AvalonBay Communities, Inc.",2020-10-28T16:15:00.000Z,TAS,0.96,1.05,9.15,EDT,-14400000,EQUITY
ARES,Ares Management Corporation,2020-10-28T06:00:00.000Z,TAS,0.43,0.48,11.37,EDT,-14400000,EQUITY
ASMXF,ASM International NV,2020-10-28T13:17:00.000Z,TAS,1.21,1.24,2.9,EDT,-14400000,EQUITY
AR,Antero Resources Corporation,2020-10-28T16:36:00.000Z,TAS,-0.09,0.05,156.18,EDT,-14400000,EQUITY
AMED,"Amedisys, Inc.",2020-10-28T16:05:00.000Z,TAS,1.27,2.24,76.52,EDT,-14400000,EQUITY
ACAZF,Acadian Timber Corp.,2020-10-28T17:24:00.000Z,TAS,0.27,0.31,15.24,EDT,-14400000,EQUITY
AMAL,Amalgamated Financial Corp.,2020-10-28T06:25:00.000Z,TAS,0.41,0.54,32.68,EDT,-14400000,EQUITY
ATNI,"ATN International, Inc.",2020-10-28T17:03:00.000Z,TAS,0.06,0.17,174.19,EDT,-14400000,EQUITY
ACSAF,"ACS, Actividades de Construcción y Servicios, S.A.",2020-10-28T13:28:00.000Z,TAS,0.38,0.39,3.16,EDT,-14400000,EQUITY
GBDMF,"Global Dominion Access, S.A.",2020-10-29T03:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EQNR,Equinor ASA,2020-10-29T01:43:00.000Z,TAS,,0.08,,EDT,-14400000,EQUITY
ORKLF,Orkla ASA,2020-10-29T03:37:00.000Z,TAS,1.22,1.46,19.87,EDT,-14400000,EQUITY
PSKOF,Polski Koncern Naftowy ORLEN Spólka Akcyjna,2020-10-29T02:21:00.000Z,TAS,1.76,1.54,-12.25,EDT,-14400000,EQUITY
EADSF,Airbus SE,2020-10-29T01:30:00.000Z,TAS,0.6,0.87,45,EDT,-14400000,EQUITY
MXCHF,"Orbia Advance Corporation, S.A.B. de C.V.",2020-10-28T18:52:00.000Z,TAS,0.03,0.05,78.57,EDT,-14400000,EQUITY
ICHBF,"Industrias CH, S. A. B. de C. V.",2020-10-28T14:21:00.000Z,TAS,1.14,2.52,122.03,EDT,-14400000,EQUITY
ONZBF,"Organización Soriana, S. A. B. de C. V.",2020-10-28T13:38:00.000Z,TAS,0.25,0.32,26.48,EDT,-14400000,EQUITY
FMS,Fresenius Medical Care AG & Co. KGaA,2020-10-29T03:04:00.000Z,TAS,0.54,0.6,11.11,EDT,-14400000,EQUITY
AIT,"Applied Industrial Technologies, Inc.",2020-10-28T06:30:00.000Z,TAS,0.64,0.89,40.16,EDT,-14400000,EQUITY
AGI,Alamos Gold Inc.,2020-10-28T17:08:00.000Z,TAS,0.12,0.15,20.97,EDT,-14400000,EQUITY
AM,Antero Midstream Corporation,2020-10-28T16:15:00.000Z,TAS,0.22,0.22,1.85,EDT,-14400000,EQUITY
FSRL,"First Reliance Bancshares, Inc.",2020-10-28T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FBRT,"Franklin BSP Realty Trust, Inc.",2020-10-28T16:30:00.000Z,TAS,0.18,0.16,-11.11,EDT,-14400000,EQUITY
TUP,Tupperware Brands Corporation,2020-10-28T07:00:00.000Z,TAS,0.37,1.2,222.58,EDT,-14400000,EQUITY
VIV,Telefônica Brasil S.A.,2020-10-28T11:33:00.000Z,TAS,0.16,0.14,-12.1,EDT,-14400000,EQUITY
BFMOF,Befimmo SA,2020-10-28T12:55:00.000Z,TAS,,,,UTC,0,EQUITY
BFIN,BankFinancial Corporation,2020-10-28T16:17:00.000Z,TAS,0.13,0.13,0,EDT,-14400000,EQUITY
GWB,"Great Western Bancorp, Inc.",2020-10-28T07:04:00.000Z,TAS,0.4,0.2,-49.49,UTC,0,EQUITY
TDBOF,Toyota Boshoku Corporation,2020-10-29T01:00:00.000Z,TAS,22.6,56.64,150.66,EDT,-14400000,EQUITY
CUBI,"Customers Bancorp, Inc.",2020-10-28T17:46:00.000Z,TAS,1,1.48,48.74,EDT,-14400000,EQUITY
SBT,"Sterling Bancorp, Inc. (Southfield, MI)",2020-10-28T16:05:00.000Z,TAS,0.08,0,-100,EDT,-14400000,EQUITY
OBNK,"Origin Bancorp, Inc.",2020-10-28T16:30:00.000Z,TAS,0.51,0.56,10.02,EDT,-14400000,EQUITY
NFBK,"Northfield Bancorp, Inc. (Staten Island, NY)",2020-10-28T19:18:00.000Z,TAS,0.16,0.23,43.75,EDT,-14400000,EQUITY
BXC,BlueLinx Holdings Inc.,2020-10-28T16:43:00.000Z,TAS,0.89,5.72,542.7,EDT,-14400000,EQUITY
BRKL,"Brookline Bancorp, Inc.",2020-10-28T16:05:00.000Z,TAS,0.24,0.24,0.84,EDT,-14400000,EQUITY
BVDRF,Marie Brizard Wine & Spirits SA,2020-10-28T13:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BG,Bunge Limited,2020-10-28T06:18:00.000Z,TAS,0.2,2.47,1147.47,EDT,-14400000,EQUITY
BFSAF,Befesa S.A.,2020-10-29T02:36:00.000Z,TAS,0.3,0.32,8.11,EDT,-14400000,EQUITY
ESSA,"ESSA Bancorp, Inc.",2020-10-28T12:30:00.000Z,TAS,0.33,0.38,15.15,EDT,-14400000,EQUITY
EAT,"Brinker International, Inc.",2020-10-28T06:45:00.000Z,TAS,-0.16,0.28,278.34,EDT,-14400000,EQUITY
CVCY,Central Valley Community Bancorp,2020-10-28T16:00:00.000Z,TAS,0.33,0.35,6.06,EDT,-14400000,EQUITY
LLDTF,Lloyds Banking Group plc,2020-10-29T03:00:00.000Z,TAS,0.31,0.9,190.32,EDT,-14400000,EQUITY
MBIN,Merchants Bancorp,2020-10-28T16:05:00.000Z,TAS,0.71,1.19,68.03,EDT,-14400000,EQUITY
BWFG,"Bankwell Financial Group, Inc.",2020-10-28T16:34:00.000Z,TAS,0.31,0.38,24.59,EDT,-14400000,EQUITY
VIV-WI,Telefônica Brasil S.A.,2020-10-28T11:33:00.000Z,TAS,0.16,0.14,-12.1,UTC,0,EQUITY
BA,The Boeing Company,2020-10-28T07:30:00.000Z,TAS,-2.52,-1.39,44.84,EDT,-14400000,EQUITY
BDC,Belden Inc.,2020-10-28T07:30:00.000Z,TAS,0.61,0.72,18.42,EDT,-14400000,EQUITY
CBD,Companhia Brasileira de Distribuição,2020-10-28T08:00:00.000Z,TAS,,0.26,,EDT,-14400000,EQUITY
BTEAF,Bénéteau S.A.,2020-10-29T03:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HBMD,"Howard Bancorp, Inc.",2020-10-28T16:06:00.000Z,TAS,0.19,0.25,31.58,UTC,0,EQUITY
BCPC,Balchem Corporation,2020-10-28T07:00:00.000Z,TAS,0.7,0.83,18.57,EDT,-14400000,EQUITY
BTGOF,BT Group plc,2020-10-29T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BMEXF,"Banco Santander México, S.A., Institución de Banca Múltiple, Grupo Financiero Santander México",2020-10-28T19:35:00.000Z,TAS,0.6,0.74,24.37,EDT,-14400000,EQUITY
FBHS,"Fortune Brands Home & Security, Inc.",2020-10-28T16:05:00.000Z,TAS,1.06,1.19,12.26,EDT,-14400000,EQUITY
IBA,"Industrias Bachoco, S.A.B. de C.V.",2020-10-28T11:42:00.000Z,TAS,0.58,0.75,29.31,EDT,-14400000,EQUITY
NTB,The Bank of N.T. Butterfield & Son Limited,2020-10-28T16:30:00.000Z,TAS,0.65,0.61,-6.3,EDT,-14400000,EQUITY
PBR-A,Petróleo Brasileiro S.A. - Petrobras,2020-10-28T08:00:00.000Z,TAS,0.02,-0.04,-290.48,EDT,-14400000,EQUITY
BHE,"Benchmark Electronics, Inc.",2020-10-28T16:07:00.000Z,TAS,0.28,0.32,14.29,EDT,-14400000,EQUITY
BGCP,"BGC Partners, Inc.",2020-10-28T08:02:00.000Z,TAS,0.11,0.11,0,EDT,-14400000,EQUITY
BKU,"BankUnited, Inc.",2020-10-28T06:45:00.000Z,TAS,0.64,0.7,9.2,EDT,-14400000,EQUITY
BSX,Boston Scientific Corporation,2020-10-28T06:30:00.000Z,TAS,0.25,0.37,49.8,EDT,-14400000,EQUITY
BOOT,"Boot Barn Holdings, Inc.",2020-10-28T16:12:00.000Z,TAS,0.12,0.2,68.07,EDT,-14400000,EQUITY
FMNB,Farmers National Banc Corp.,2020-10-28T08:00:00.000Z,TAS,0.32,0.38,17.65,EDT,-14400000,EQUITY
RIINF,Braveheart Resources Inc.,2020-10-28T13:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NYCB,"New York Community Bancorp, Inc.",2020-10-28T07:00:00.000Z,TAS,0.23,0.23,-0.86,EDT,-14400000,EQUITY
RBC,Regal Beloit Corporation,2020-10-28T16:05:00.000Z,TAS,1.21,1.73,43.09,UTC,0,EQUITY
PB,"Prosperity Bancshares, Inc.",2020-10-28T06:30:00.000Z,TAS,1.29,1.4,8.28,EDT,-14400000,EQUITY
DIN,"Dine Brands Global, Inc.",2020-10-28T08:00:00.000Z,TAS,0.37,0.8,116.8,EDT,-14400000,EQUITY
HBNC,"Horizon Bancorp, Inc.",2020-10-28T16:35:00.000Z,TAS,0.36,0.46,28.85,EDT,-14400000,EQUITY
ISBC,"Investors Bancorp, Inc.",2020-10-28T17:03:00.000Z,TAS,0.21,0.27,29.19,EDT,-14400000,EQUITY
PSB,"PS Business Parks, Inc.",2020-10-28T17:24:00.000Z,TAS,0.8,0.83,3.75,EDT,-14400000,EQUITY
IDBHF,"Industrias Bachoco, S.A.B. de C.V.",2020-10-28T09:00:00.000Z,TAS,1.06,1.38,30.19,EDT,-14400000,EQUITY
GZPHF,Guangzhou Baiyunshan Pharmaceutical Holdings Company Limited,2020-10-28T06:16:00.000Z,TAS,0.51,0.55,8.04,EDT,-14400000,EQUITY
SYBT,"Stock Yards Bancorp, Inc.",2020-10-28T07:00:00.000Z,TAS,0.56,0.64,15.32,EDT,-14400000,EQUITY
BLKB,"Blackbaud, Inc.",2020-10-28T16:10:00.000Z,TAS,0.7,0.73,3.69,EDT,-14400000,EQUITY
BX,Blackstone Inc.,2020-10-28T13:20:00.000Z,TAS,0.57,0.63,9.76,EDT,-14400000,EQUITY
BHR,Braemar Hotels & Resorts Inc.,2020-10-28T17:46:00.000Z,TAS,-1.13,-0.55,51.33,EDT,-14400000,EQUITY
DRE,Duke Realty Corporation,2020-10-28T16:03:00.000Z,TAS,0.14,0.19,35.71,EDT,-14400000,EQUITY
DNCVF,Defiance Silver Corp.,2020-10-28T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DITTF,"Daito Trust Construction Co.,Ltd.",2020-10-28T22:30:00.000Z,TAS,180.15,296.13,64.38,EDT,-14400000,EQUITY
FSNUF,Fresenius SE & Co. KGaA,2020-10-29T02:03:00.000Z,TAS,0.74,0.77,4.05,EDT,-14400000,EQUITY
FMXUF,"Fomento Económico Mexicano, S.A.B. de C.V.",2020-10-28T17:20:00.000Z,TAS,1.79,0.9,-49.8,EDT,-14400000,EQUITY
TAISF,"Taisho Pharmaceutical Holdings Co., Ltd.",2020-10-28T23:30:00.000Z,TAS,54.04,65.53,21.27,EDT,-14400000,EQUITY
CX,"CEMEX, S.A.B. de C.V.",2020-10-28T06:28:00.000Z,TAS,0.07,-0.98,-1541.18,EDT,-14400000,EQUITY
CZXMF,ZincX Resources Corp.,2020-10-28T18:14:00.000Z,TAS,,,,UTC,0,EQUITY
TMHC,Taylor Morrison Home Corporation,2020-10-28T06:55:00.000Z,TAS,0.62,0.87,40.32,EDT,-14400000,EQUITY
ETR,Entergy Corporation,2020-10-28T06:30:00.000Z,TAS,2.39,2.44,1.96,EDT,-14400000,EQUITY
ROHCF,"ROHM Co., Ltd.",2020-10-29T02:00:00.000Z,TAS,56.89,53.74,-5.54,EDT,-14400000,EQUITY
JTEKF,JTEKT Corporation,2020-10-29T00:40:00.000Z,TAS,0.4,3.33,732.5,EDT,-14400000,EQUITY
WYND,Travel + Leisure Co.,2020-10-28T06:30:00.000Z,TAS,0.31,0.83,167.74,UTC,0,EQUITY
CRQDF,"Crédito Real, S.A.B. de C.V., Sociedad Financiera de Objeto Múltiple, Entidad No Regulada",2020-10-28T13:36:00.000Z,TAS,0.9,0.53,-40.78,EDT,-14400000,EQUITY
GUOSF,"Guotai Junan Securities Co., Ltd.",2020-10-28T08:00:00.000Z,TAS,0.27,0.37,37.04,EDT,-14400000,EQUITY
NNSCF,NEC Networks & System Integration Corporation,2020-10-28T22:30:00.000Z,TAS,,24.44,,EDT,-14400000,EQUITY
SYPLF,"Sanyo Special Steel Co., Ltd.",2020-10-29T02:00:00.000Z,TAS,-55.1,-33.85,38.57,EDT,-14400000,EQUITY
PLXS,Plexus Corp.,2020-10-28T16:15:00.000Z,TAS,1.12,1.26,12.4,EDT,-14400000,EQUITY
SNPMF,China Petroleum & Chemical Corporation,2020-10-28T05:15:00.000Z,TAS,,0.38,,EDT,-14400000,EQUITY
TKGSF,"Tokyo Gas Co.,Ltd.",2020-10-29T01:00:00.000Z,TAS,47.33,29.47,-37.73,EDT,-14400000,EQUITY
GE,General Electric Company,2020-10-28T06:25:00.000Z,TAS,-0.33,0.48,245.45,EDT,-14400000,EQUITY
THFF,First Financial Corporation,2020-10-28T10:32:00.000Z,TAS,0.73,1.02,40.3,EDT,-14400000,EQUITY
CCS,"Century Communities, Inc.",2020-10-28T16:05:00.000Z,TAS,0.93,1.48,59.14,EDT,-14400000,EQUITY
CHX,ChampionX Corporation,2020-10-28T17:45:00.000Z,TAS,-0.05,0.03,165.22,EDT,-14400000,EQUITY
CME,CME Group Inc.,2020-10-28T07:25:00.000Z,TAS,1.41,1.38,-2.13,EDT,-14400000,EQUITY
CDCTF,"GOLDCREST Co.,Ltd.",2020-10-29T03:00:00.000Z,TAS,,6.75,,EDT,-14400000,EQUITY
VSOGF,"Vista Energy, S.A.B. de C.V.",2020-10-28T18:14:00.000Z,TAS,,-0.32,,EDT,-14400000,EQUITY
FANUF,Fanuc Corporation,2020-10-29T02:00:00.000Z,TAS,53.92,99.16,83.9,EDT,-14400000,EQUITY
CXMSF,"CEMEX, S.A.B. de C.V.",2020-10-28T06:28:00.000Z,TAS,0,-2.18,,EDT,-14400000,EQUITY
EHC,Encompass Health Corporation,2020-10-28T16:20:00.000Z,TAS,0.74,0.78,4.98,EDT,-14400000,EQUITY
MEITF,Meitec Corporation,2020-10-28T22:30:00.000Z,TAS,,53.3,,EDT,-14400000,EQUITY
DMRC,Digimarc Corporation,2020-10-28T16:05:00.000Z,TAS,-0.69,-0.68,2.16,EDT,-14400000,EQUITY
MAS,Masco Corporation,2020-10-28T07:00:00.000Z,TAS,0.78,1.04,32.99,EDT,-14400000,EQUITY
ELLMF,"Elementia, S.A.B. de C.V.",2020-10-28T14:11:00.000Z,TAS,,0.24,,UTC,0,EQUITY
SKSUF,"Sekisui Chemical Co., Ltd.",2020-10-29T00:30:00.000Z,TAS,18.83,29.09,54.53,EDT,-14400000,EQUITY
CVEO,Civeo Corporation,2020-10-28T06:30:00.000Z,TAS,-0.6,0.48,180,EDT,-14400000,EQUITY
FRME,First Merchants Corporation,2020-10-28T08:02:00.000Z,TAS,0.63,0.67,6.86,EDT,-14400000,EQUITY
TEL,TE Connectivity Ltd.,2020-10-28T06:00:00.000Z,TAS,0.87,1.16,33.49,EDT,-14400000,EQUITY
RGR,"Sturm, Ruger & Company, Inc.",2020-10-28T17:02:00.000Z,TAS,0.98,1.39,42.56,EDT,-14400000,EQUITY
NIPNF,NEC Corporation,2020-10-29T02:00:00.000Z,TAS,77.82,60.8,-21.87,EDT,-14400000,EQUITY
SCSKF,SCSK Corporation,2020-10-29T02:00:00.000Z,TAS,26.86,24.37,-9.27,EDT,-14400000,EQUITY
GRA,W. R. Grace & Co.,2020-10-28T06:00:00.000Z,TAS,0.53,0.56,5.66,UTC,0,EQUITY
SEKEF,Seiko Epson Corporation,2020-10-29T02:00:00.000Z,TAS,-6.07,12.94,313.18,EDT,-14400000,EQUITY
CTO,"CTO Realty Growth, Inc.",2020-10-28T16:10:00.000Z,TAS,0.21,-0.27,-226.89,EDT,-14400000,EQUITY
KRC,Kilroy Realty Corporation,2020-10-28T17:01:00.000Z,TAS,0.28,0.44,57.14,EDT,-14400000,EQUITY
CRRFY,Carrefour SA,2020-10-28T15:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OC,Owens Corning,2020-10-28T06:28:00.000Z,TAS,1.32,1.7,28.89,EDT,-14400000,EQUITY
SPWR,SunPower Corporation,2020-10-28T16:05:00.000Z,TAS,-0.05,-0.04,23.08,EDT,-14400000,EQUITY
SMSZF,"SMS Co., Ltd.",2020-10-29T02:00:00.000Z,TAS,4.64,6.6,42.24,EDT,-14400000,EQUITY
NDLS,Noodles & Company,2020-10-28T16:05:00.000Z,TAS,0,0.01,400,EDT,-14400000,EQUITY
