ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
TRKNF,Türk Telekomünikasyon Anonim Sirketi,2018-11-06T10:55:00.000Z,TAS,-1.08,-0.81,25,EST,-18000000,EQUITY
LEOVF,LeoVegas AB (publ),2018-11-07T02:07:00.000Z,TAS,0.08,0.13,66.67,EST,-18000000,EQUITY
ELAN,Elanco Animal Health Incorporated,2018-11-06T06:02:00.000Z,TAS,0.25,0.29,16,EST,-18000000,EQUITY
MALJF,Magellan Aerospace Corporation,2018-11-06T20:29:00.000Z,TAS,0.35,0.32,-8.83,EST,-18000000,EQUITY
IMMVF,Immunovia AB (publ),2018-11-07T02:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
KGAUF,Kongsberg Automotive ASA,2018-11-07T02:15:00.000Z,TAS,0,0,0,EST,-18000000,EQUITY
VLPNF,Voestalpine AG,2018-11-07T01:43:00.000Z,TAS,0.7,0.48,-31.72,EST,-18000000,EQUITY
PAA,'Plains All American Pipeline, L.P.',2018-11-06T21:21:00.000Z,TAS,0.37,0.87,138.36,EST,-18000000,EQUITY
BOEUF,Bonesupport Holding AB (publ),2018-11-07T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
BYCBF,Barry Callebaut AG,2018-11-07T02:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
BAMXF,Bayerische Motoren Werke Aktiengesellschaft,2018-11-07T02:09:00.000Z,TAS,2.17,2.09,-3.55,EST,-18000000,EQUITY
ADDDF,adidas AG,2018-11-07T01:34:00.000Z,TAS,3.03,3.27,7.89,EST,-18000000,EQUITY
ADRNY,Koninklijke Ahold Delhaize N.V.,2018-11-07T00:52:00.000Z,TAS,,,,EST,-18000000,EQUITY
BDXB,'Becton, Dickinson and Company',2018-11-06T06:00:00.000Z,TAS,2.93,2.93,0.1,EST,-18000000,EQUITY
AFGVY,Agfa-Gevaert NV,2018-11-07T01:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
ATHX,'Athersys, Inc.',2018-11-06T16:42:00.000Z,TAS,-0.07,-0.07,4.11,EST,-18000000,EQUITY
ANIP,'ANI Pharmaceuticals, Inc.',2018-11-06T08:42:00.000Z,TAS,1.17,1.29,10.26,EST,-18000000,EQUITY
AXDX,'Accelerate Diagnostics, Inc.',2018-11-06T16:01:00.000Z,TAS,-0.41,-0.41,0,EST,-18000000,EQUITY
ADM,Archer-Daniels-Midland Company,2018-11-06T07:00:00.000Z,TAS,0.83,0.92,10.31,EST,-18000000,EQUITY
AEZS,Aeterna Zentaris Inc.,2018-11-06T18:31:00.000Z,TAS,-0.25,-0.15,40,EST,-18000000,EQUITY
ABOIF,'Aboitiz Equity Ventures, Inc.',2018-11-06T20:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
APTO,Aptose Biosciences Inc.,2018-11-06T16:05:00.000Z,TAS,-0.19,-0.16,16.23,EST,-18000000,EQUITY
LNEGY,Lundin Energy AB (publ),2018-11-07T01:30:00.000Z,TAS,0.28,0.18,-35.02,EST,-18000000,EQUITY
AUD,'Audacy, Inc.',2018-11-06T07:41:00.000Z,TAS,0.27,0.26,-3.7,EST,-18000000,EQUITY
ADES,'Advanced Emissions Solutions, Inc.',2018-11-06T17:00:00.000Z,TAS,0.57,0.28,-50.88,EST,-18000000,EQUITY
ABC,AmerisourceBergen Corporation,2018-11-06T06:30:00.000Z,TAS,1.44,1.45,0.49,EST,-18000000,EQUITY
ACAD,ACADIA Pharmaceuticals Inc.,2018-11-06T16:05:00.000Z,TAS,-0.58,-0.5,13.49,EST,-18000000,EQUITY
BYMOF,Bayerische Motoren Werke Aktiengesellschaft,2018-11-07T02:09:00.000Z,TAS,2.17,2.09,-3.55,EST,-18000000,EQUITY
AGEN,Agenus Inc.,2018-11-06T07:30:00.000Z,TAS,-0.25,-0.29,-16,EST,-18000000,EQUITY
AJX,Great Ajax Corp.,2018-11-06T16:05:00.000Z,TAS,0.42,0.34,-19.62,EST,-18000000,EQUITY
BHNFF,Public Joint Stock Oil Company Bashneft,2018-11-06T07:49:00.000Z,TAS,,,,UTC,0,EQUITY
BNTGF,Brenntag SE,2018-11-07T01:09:00.000Z,TAS,0.81,0.72,-10.56,EST,-18000000,EQUITY
BCRX,'BioCryst Pharmaceuticals, Inc.',2018-11-06T08:30:00.000Z,TAS,-0.26,-0.28,-7.69,EST,-18000000,EQUITY
CBMG,'Cellular Biomedicine Group, Inc.',2018-11-06T07:10:00.000Z,TAS,-0.52,-0.56,-7.69,UTC,0,EQUITY
BKPKF,Bank Polska Kasa Opieki S.A.,2018-11-07T00:47:00.000Z,TAS,2.37,2.31,-2.53,EST,-18000000,EQUITY
BDIMF,Black Diamond Group Limited,2018-11-06T18:26:00.000Z,TAS,-0.04,-0.09,-100,EST,-18000000,EQUITY
PKSVF,Bank Polska Kasa Opieki S.A.,2018-11-07T00:47:00.000Z,TAS,,,,UTC,0,EQUITY
FCBBF,FinecoBank Banca Fineco S.p.A.,2018-11-06T06:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
MBUU,'Malibu Boats, Inc.',2018-11-06T07:15:00.000Z,TAS,0.54,0.67,24.07,EST,-18000000,EQUITY
BTG,B2Gold Corp.,2018-11-06T19:49:00.000Z,TAS,0.05,0.05,2.04,EST,-18000000,EQUITY
NPAKF,'North Pacific Bank,Ltd.',2018-11-07T02:00:00.000Z,TAS,,9.72,,UTC,0,EQUITY
IDGBF,Indigo Books & Music Inc.,2018-11-06T18:32:00.000Z,TAS,-0.49,-0.7,-42.86,EST,-18000000,EQUITY
PRNB,Principia Biopharma Inc.,2018-11-06T16:01:00.000Z,TAS,-0.65,0,100,UTC,0,EQUITY
BPPUF,Unione di Banche Italiane S.p.A.,2018-11-07T02:01:00.000Z,TAS,0.06,0,-98.18,UTC,0,EQUITY
BYFC,Broadway Financial Corporation,2018-11-06T15:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
BCUCF,Brunello Cucinelli S.p.A.,2018-11-06T11:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
BCC,Boise Cascade Company,2018-11-06T06:53:00.000Z,TAS,0.7,0.35,-50.21,EST,-18000000,EQUITY
BLCM,'Bellicum Pharmaceuticals, Inc.',2018-11-06T16:01:00.000Z,TAS,-5.82,-5.5,5.5,EST,-18000000,EQUITY
BHC,Bausch Health Companies Inc.,2018-11-06T07:00:00.000Z,TAS,0.84,1.13,34.52,EST,-18000000,EQUITY
BCPC,Balchem Corporation,2018-11-06T09:34:00.000Z,TAS,0.65,0.73,12.31,EST,-18000000,EQUITY
BNZPF,Bone Therapeutics SA,2018-11-07T04:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
BR,'Broadridge Financial Solutions, Inc.',2018-11-06T07:00:00.000Z,TAS,0.68,0.79,16.86,EST,-18000000,EQUITY
NCBDF,BANDAI NAMCO Holdings Inc.,2018-11-07T01:00:00.000Z,TAS,63.51,88.95,40.05,EST,-18000000,EQUITY
PBKOF,Pollard Banknote Limited,2018-11-06T17:59:00.000Z,TAS,0.21,0.28,36.59,EST,-18000000,EQUITY
GBT,'Global Blood Therapeutics, Inc.',2018-11-06T16:18:00.000Z,TAS,-0.86,-0.83,3.15,EST,-18000000,EQUITY
TBPH,'Theravance Biopharma, Inc.',2018-11-06T16:05:00.000Z,TAS,-1.15,-1.1,4.51,EST,-18000000,EQUITY
CLNC,'BrightSpire Capital, Inc.',2018-11-06T08:30:00.000Z,TAS,0.35,0.3,-14.29,UTC,0,EQUITY
BBSI,'Barrett Business Services, Inc.',2018-11-06T16:05:00.000Z,TAS,2.26,2.5,10.77,EST,-18000000,EQUITY
BWXT,'BWX Technologies, Inc.',2018-11-06T17:22:00.000Z,TAS,0.62,0.4,-35.06,EST,-18000000,EQUITY
RRGB,'Red Robin Gourmet Burgers, Inc.',2018-11-06T16:13:00.000Z,TAS,0.11,0.16,48.15,EST,-18000000,EQUITY
IOVA,'Iovance Biotherapeutics, Inc.',2018-11-06T16:01:00.000Z,TAS,-0.33,-0.36,-8.76,EST,-18000000,EQUITY
HEAR,Turtle Beach Corporation,2018-11-06T16:34:00.000Z,TAS,0.77,0.91,18.49,EST,-18000000,EQUITY
PDLI,'PDL BioPharma, Inc.',2018-11-06T16:41:00.000Z,TAS,0.07,0.18,157.14,UTC,0,EQUITY
VTOL,Bristow Group Inc.,2018-11-06T18:25:00.000Z,TAS,-0.6,-0.3,50,EST,-18000000,EQUITY
BTBIF,BTB Real Estate Investment Trust,2018-11-06T16:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
BRSP,'BrightSpire Capital, Inc.',2018-11-06T08:30:00.000Z,TAS,0.35,0.3,-14.29,EST,-18000000,EQUITY
CHBAF,'The Chiba Bank, Ltd.',2018-11-07T01:00:00.000Z,TAS,17.1,18.63,8.95,EST,-18000000,EQUITY
CTMX,'CytomX Therapeutics, Inc.',2018-11-06T16:23:00.000Z,TAS,-0.44,-0.53,-21.56,EST,-18000000,EQUITY
DXC,DXC Technology Company,2018-11-06T16:37:00.000Z,TAS,1.94,2.02,4.18,EST,-18000000,EQUITY
FTR,Frontier Communications Corporation,2018-11-06T16:01:00.000Z,TAS,-0.23,-4.11,-1679.22,UTC,0,EQUITY
CWEN-A,'Clearway Energy, Inc.',2018-11-06T06:08:00.000Z,TAS,0.35,0.2,-42.2,EST,-18000000,EQUITY
NHKGF,'NHK Spring Co., Ltd.',2018-11-07T02:26:00.000Z,TAS,,24.66,,EST,-18000000,EQUITY
FSS,Federal Signal Corporation,2018-11-06T08:15:00.000Z,TAS,0.32,0.36,11.8,EST,-18000000,EQUITY
SPNE,SeaSpine Holdings Corporation,2018-11-06T16:27:00.000Z,TAS,-0.48,-0.65,-34.3,EST,-18000000,EQUITY
SAEOF,Sanden Corporation,2018-11-07T02:00:00.000Z,TAS,,-102.13,,EST,-18000000,EQUITY
IGUEF,Iguatemi Empresa de Shopping Centers S.A.,2018-11-06T15:35:00.000Z,TAS,0.35,0.37,5.71,UTC,0,EQUITY
PUMP,ProPetro Holding Corp.,2018-11-06T16:15:00.000Z,TAS,0.54,0.53,-2.57,EST,-18000000,EQUITY
RL,Ralph Lauren Corporation,2018-11-06T08:01:00.000Z,TAS,2.16,2.26,4.82,EST,-18000000,EQUITY
GLDD,Great Lakes Dredge & Dock Corporation,2018-11-06T08:00:00.000Z,TAS,0.06,0.18,227.27,EST,-18000000,EQUITY
ICTEF,'International Container Terminal Services, Inc.',2018-11-07T00:23:00.000Z,TAS,0.02,0.02,-9.52,EST,-18000000,EQUITY
OCN,Ocwen Financial Corporation,2018-11-06T06:41:00.000Z,TAS,-2.4,-4.65,-93.75,EST,-18000000,EQUITY
PRTA,Prothena Corporation plc,2018-11-06T16:44:00.000Z,TAS,-0.98,-0.62,36.48,EST,-18000000,EQUITY
CCS,'Century Communities, Inc.',2018-11-06T16:06:00.000Z,TAS,0.68,0.56,-17.65,EST,-18000000,EQUITY
CHUY,'Chuy's Holdings, Inc.',2018-11-06T16:05:00.000Z,TAS,0.29,0.2,-31.03,EST,-18000000,EQUITY
CPE,Callon Petroleum Company,2018-11-06T16:15:00.000Z,TAS,2,2.1,5.11,EST,-18000000,EQUITY
CCDBF,CCL Industries Inc.,2018-11-06T21:23:00.000Z,TAS,0.71,0.66,-7.43,EST,-18000000,EQUITY
CGPVF,CGG,2018-11-07T01:23:00.000Z,TAS,-0.05,0,98,EST,-18000000,EQUITY
CPST,Capstone Green Energy Corporation,2018-11-06T16:54:00.000Z,TAS,-0.52,-0.7,-34.62,UTC,0,EQUITY
CSYJF,CSE Global Limited,2018-11-07T04:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
CWH,'Camping World Holdings, Inc.',2018-11-06T16:05:00.000Z,TAS,0.61,0.49,-19.28,EST,-18000000,EQUITY
DVN,Devon Energy Corporation,2018-11-06T16:05:00.000Z,TAS,0.42,0.65,55.13,EST,-18000000,EQUITY
NPKYF,'Nippon Kayaku Co., Ltd.',2018-11-07T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
PCRRF,Pasco Corporation,2018-11-07T01:00:00.000Z,TAS,,-17.89,,EST,-18000000,EQUITY
CVS,CVS Health Corporation,2018-11-06T06:56:00.000Z,TAS,1.71,1.73,0.99,EST,-18000000,EQUITY
MIUFF,Mitsubishi HC Capital Inc.,2018-11-07T01:00:00.000Z,TAS,,18.53,,EST,-18000000,EQUITY
TRC,Tejon Ranch Co.,2018-11-06T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
ETRXF,Etrion Corporation,2018-11-07T02:14:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
RINIF,Rinnai Corporation,2018-11-06T20:40:00.000Z,TAS,107,91.31,-14.66,EST,-18000000,EQUITY
FMOCF,'Fomento de Construcciones y Contratas, S.A.',2018-11-07T02:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
GARS,Garrison Capital Inc.,2018-11-06T16:30:00.000Z,TAS,0.28,0.23,-17.27,UTC,0,EQUITY
PTMN,Portman Ridge Finance Corporation,2018-11-06T16:45:00.000Z,TAS,0.08,0.08,6.67,EST,-18000000,EQUITY
PIFYF,Pine Cliff Energy Ltd.,2018-11-06T21:16:00.000Z,TAS,-0.03,-0.03,0,EST,-18000000,EQUITY
SVTMF,SM Investments Corporation,2018-11-06T23:30:00.000Z,TAS,7.18,6.71,-6.48,EST,-18000000,EQUITY
SHEN,Shenandoah Telecommunications Company,2018-11-06T07:01:00.000Z,TAS,0.14,0.31,119.86,EST,-18000000,EQUITY
SKUNF,Seikagaku Corporation,2018-11-07T02:00:00.000Z,TAS,,12.55,,EST,-18000000,EQUITY
PRMW,Primo Water Corporation,2018-11-06T16:21:00.000Z,TAS,0.21,-1.45,-783.96,EST,-18000000,EQUITY
OPCH,'Option Care Health, Inc.',2018-11-06T08:09:00.000Z,TAS,-0.3,-0.36,-20,EST,-18000000,EQUITY
GLT,Glatfelter Corporation,2018-11-06T07:31:00.000Z,TAS,0.39,0,-100,EST,-18000000,EQUITY
TRI,Thomson Reuters Corporation,2018-11-06T06:30:00.000Z,TAS,0.04,0.12,245.71,EST,-18000000,EQUITY
MITEF,'Mitsubishi Estate Co., Ltd.',2018-11-07T01:00:00.000Z,TAS,23.33,26.31,12.75,EST,-18000000,EQUITY
PZRIF,Pizza Pizza Royalty Corp.,2018-11-06T16:00:00.000Z,TAS,0.22,0.21,-4.55,EST,-18000000,EQUITY
SNPHY,'Santen Pharmaceutical Co., Ltd.',2018-11-07T01:00:00.000Z,TAS,,18.49,,EST,-18000000,EQUITY
KEYUF,Keyera Corp.,2018-11-06T18:00:00.000Z,TAS,0.4,0.17,-57.61,EST,-18000000,EQUITY
UNTCQ,Unit Corporation,2018-11-06T07:00:00.000Z,TAS,0.23,0.3,32.16,UTC,0,EQUITY
USAC,'USA Compression Partners, LP',2018-11-06T06:00:00.000Z,TAS,-0.03,-0.14,-337.5,EST,-18000000,EQUITY
PXD,Pioneer Natural Resources Company,2018-11-06T16:15:00.000Z,TAS,1.68,2.07,23.51,EST,-18000000,EQUITY
GCCVF,GCA Corporation,2018-11-07T01:30:00.000Z,TAS,,,,UTC,0,EQUITY
CORV,Correvio Pharma Corp.,2018-11-06T16:34:00.000Z,TAS,-0.19,-0.2,-2.56,UTC,0,EQUITY
VRTV,Veritiv Corporation,2018-11-06T08:11:00.000Z,TAS,1.11,0.09,-91.89,EST,-18000000,EQUITY
BLD,TopBuild Corp.,2018-11-06T06:45:00.000Z,TAS,1.22,1.23,1.23,EST,-18000000,EQUITY
WLKP,Westlake Chemical Partners LP,2018-11-06T06:47:00.000Z,TAS,0.41,0.38,-6.63,EST,-18000000,EQUITY
CBAY,'CymaBay Therapeutics, Inc.',2018-11-06T16:10:00.000Z,TAS,-0.29,-0.31,-5.44,EST,-18000000,EQUITY
CGRN,Capstone Green Energy Corporation,2018-11-06T16:54:00.000Z,TAS,-0.52,-0.7,-34.62,EST,-18000000,EQUITY
CSWC,Capital Southwest Corporation,2018-11-06T16:01:00.000Z,TAS,0.32,0.34,5.26,EST,-18000000,EQUITY
SQNXF,'Square Enix Holdings Co., Ltd.',2018-11-07T01:00:00.000Z,TAS,49.92,23.23,-53.47,EST,-18000000,EQUITY
SNPHF,'Santen Pharmaceutical Co., Ltd.',2018-11-07T01:00:00.000Z,TAS,,18.49,,EST,-18000000,EQUITY
NIJPF,'Nippon Paper Industries Co., Ltd.',2018-11-07T00:01:00.000Z,TAS,13,4.16,-68,EST,-18000000,EQUITY
NCRBF,'Nippon Carbon Co., Ltd.',2018-11-07T01:00:00.000Z,TAS,244.47,256.23,4.81,EST,-18000000,EQUITY
MRSKF,'DMG Mori Co., Ltd.',2018-11-06T22:30:00.000Z,TAS,,36.9,,EST,-18000000,EQUITY
LC,LendingClub Corporation,2018-11-06T16:06:00.000Z,TAS,0.12,0.15,30.43,EST,-18000000,EQUITY
VCTR,'Victory Capital Holdings, Inc.',2018-11-06T16:54:00.000Z,TAS,0.42,0.45,6.13,EST,-18000000,EQUITY
TWO-PE,Two Harbors Investment Corp.,2018-11-06T16:38:00.000Z,TAS,0.47,0.48,2.56,UTC,0,EQUITY
FNHC,FedNat Holding Company,2018-11-06T16:11:00.000Z,TAS,0.42,0.52,22.93,EST,-18000000,EQUITY
GPX,GP Strategies Corporation,2018-11-06T06:59:00.000Z,TAS,0.24,0.2,-15.61,UTC,0,EQUITY
SMTX,SMTC Corporation,2018-11-06T17:00:00.000Z,TAS,,,,UTC,0,EQUITY
MTBCP,'CareCloud, Inc.',2018-11-07T00:10:00.000Z,TAS,-0.19,-0.25,-31.58,EST,-18000000,EQUITY
TAST,'Carrols Restaurant Group, Inc.',2018-11-06T07:22:00.000Z,TAS,0.09,0.09,3.45,EST,-18000000,EQUITY
NARRF,'Nagoya Railroad Co., Ltd.',2018-11-07T01:20:00.000Z,TAS,,43.88,,EST,-18000000,EQUITY
ICD,'Independence Contract Drilling, Inc.',2018-11-06T06:30:00.000Z,TAS,-1.03,-1,2.82,EST,-18000000,EQUITY
QDEL,Quidel Corporation,2018-11-06T17:05:00.000Z,TAS,0.49,0.59,19.68,EST,-18000000,EQUITY
NWN,Northwest Natural Holding Company,2018-11-06T06:00:00.000Z,TAS,-0.36,-0.41,-12.33,EST,-18000000,EQUITY
IRMTF,Information Services Corporation,2018-11-06T21:58:00.000Z,TAS,0.23,0.44,92.61,EST,-18000000,EQUITY
