ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
MREOF,DEMIRE Deutsche Mittelstand Real Estate AG,2021-05-12T01:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGSNF,TGS ASA,2021-05-12T01:00:00.000Z,TAS,-0.13,-0.18,-36.3,EDT,-14400000,EQUITY
SMTGF,SMA Solar Technology AG,2021-05-12T01:00:00.000Z,TAS,0.11,0.23,109.09,EDT,-14400000,EQUITY
PCELF,PowerCell Sweden AB (publ),2021-05-11T07:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALLT,Allot Ltd.,2021-05-11T05:00:00.000Z,TAS,-0.12,-0.06,48.72,EDT,-14400000,EQUITY
ABMRF,ABN AMRO Bank N.V.,2021-05-12T01:00:00.000Z,TAS,0.31,-0.08,-125.72,EDT,-14400000,EQUITY
AGESY,ageas SA/NV,2021-05-12T01:30:00.000Z,TAS,1.39,1.58,14.08,EDT,-14400000,EQUITY
BAYRY,Bayer Aktiengesellschaft,2021-05-12T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AEGOF,Aegon N.V.,2021-05-12T01:30:00.000Z,TAS,,0.18,,EDT,-14400000,EQUITY
ACUIF,AcuityAds Holdings Inc.,2021-05-11T07:00:00.000Z,TAS,0,0.03,700,UTC,0,EQUITY
AIRI,Air Industries Group,2021-05-11T11:23:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
ASLN,ASLAN Pharmaceuticals Limited,2021-05-11T17:05:00.000Z,TAS,-0.11,-0.13,-18.18,EDT,-14400000,EQUITY
BFFTF,Biofrontera AG,2021-05-11T17:05:00.000Z,TAS,-0.12,-0.09,25,EDT,-14400000,EQUITY
EPGNF,Epigenomics AG,2021-05-12T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DUSCF,Deutsche EuroShop AG,2021-05-11T12:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WBRBF,Wienerberger AG,2021-05-12T01:39:00.000Z,TAS,,0.24,,EDT,-14400000,EQUITY
PTZIF,Patrizia AG,2021-05-11T12:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LNNNF,LEONI AG,2021-05-12T02:02:00.000Z,TAS,,0.85,,EDT,-14400000,EQUITY
KGAUF,Kongsberg Automotive ASA,2021-05-12T01:33:00.000Z,TAS,0.02,0.01,-50,EDT,-14400000,EQUITY
OERCF,Österreichische Post AG,2021-05-12T01:30:00.000Z,TAS,0.58,0.71,22.2,EDT,-14400000,EQUITY
MESA,"Mesa Air Group, Inc.",2021-05-11T06:10:00.000Z,TAS,0.18,0.23,25,EDT,-14400000,EQUITY
TELDF,Telefónica Deutschland Holding AG,2021-05-12T01:30:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
HLAGF,Hapag-Lloyd Aktiengesellschaft,2021-05-12T01:37:00.000Z,TAS,6.43,6.83,6.27,EDT,-14400000,EQUITY
MEDOF,Medios AG,2021-05-11T10:04:00.000Z,TAS,,0.14,,EDT,-14400000,EQUITY
BFAGY,Biofrontera AG,2021-05-11T17:05:00.000Z,TAS,-0.25,-0.22,14.9,EDT,-14400000,EQUITY
ALKT,"Alkami Technology, Inc.",2021-05-11T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AEG,Aegon N.V.,2021-05-12T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARMK,Aramark,2021-05-11T06:30:00.000Z,TAS,-0.34,-0.24,29.82,EDT,-14400000,EQUITY
ATZAF,Aritzia Inc.,2021-05-11T16:08:00.000Z,TAS,0.05,0.16,207.69,EDT,-14400000,EQUITY
APLT,"Applied Therapeutics, Inc.",2021-05-11T07:00:00.000Z,TAS,-1.01,-1,0.7,EDT,-14400000,EQUITY
APVO,Aptevo Therapeutics Inc.,2021-05-11T08:47:00.000Z,TAS,1.69,-1.64,-197.04,EDT,-14400000,EQUITY
ARDS,"Aridis Pharmaceuticals, Inc.",2021-05-11T16:09:00.000Z,TAS,-0.62,-0.77,-24.6,EDT,-14400000,EQUITY
ADRNY,Koninklijke Ahold Delhaize N.V.,2021-05-12T01:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BFRA,Biofrontera AG,2021-05-11T17:05:00.000Z,TAS,-0.25,-0.22,14.9,UTC,0,EQUITY
ATY,AcuityAds Holdings Inc.,2021-05-11T07:00:00.000Z,TAS,0,0.03,700,EDT,-14400000,EQUITY
ALRN,"Aileron Therapeutics, Inc.",2021-05-11T16:07:00.000Z,TAS,-0.05,-0.08,-50.94,EDT,-14400000,EQUITY
BTRCF,Better Collective A/S,2021-05-12T02:00:00.000Z,TAS,0.17,0.17,0,EDT,-14400000,EQUITY
AMDWF,"Amada Co., Ltd.",2021-05-12T02:00:00.000Z,TAS,,13.9,,EDT,-14400000,EQUITY
ANDHF,Andlauer Healthcare Group Inc.,2021-05-11T18:33:00.000Z,TAS,0.26,0.3,16.28,EDT,-14400000,EQUITY
PRBCF,Precise Biometrics AB (publ),2021-05-12T02:21:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
DTEGF,Deutsche Telekom AG,2021-05-12T01:04:00.000Z,TAS,,0.25,,EDT,-14400000,EQUITY
SZGPF,Salzgitter AG,2021-05-12T01:35:00.000Z,TAS,0.83,1.38,66.27,EDT,-14400000,EQUITY
SLVFF,Silverlake Axis Ltd,2021-05-11T05:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
THOXF,BioPorto A/S,2021-05-12T02:54:00.000Z,TAS,-0.07,-0.06,14.29,EDT,-14400000,EQUITY
PRRCF,ProCredit Holding AG & Co. KGaA,2021-05-12T00:59:00.000Z,TAS,,0.27,,EDT,-14400000,EQUITY
HHULF,Hamburger Hafen und Logistik Aktiengesellschaft,2021-05-12T01:35:00.000Z,TAS,0.23,0.27,17.39,EDT,-14400000,EQUITY
HOCFF,HOCHTIEF Aktiengesellschaft,2021-05-11T08:00:00.000Z,TAS,,1.26,,EDT,-14400000,EQUITY
LNXSF,LANXESS Aktiengesellschaft,2021-05-12T01:50:00.000Z,TAS,1,1.17,17.47,EDT,-14400000,EQUITY
RWEOY,RWE Aktiengesellschaft,2021-05-12T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALLXF,Aris Gold Corporation,2021-05-11T07:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AWLCF,Awilco Drilling PLC,2021-05-12T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATRRF,Altarea SCA,2021-05-11T13:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ABST,Absolute Software Corporation,2021-05-11T16:29:00.000Z,TAS,0.03,0.04,33.33,EDT,-14400000,EQUITY
SHYYF,"Shakey's Pizza Asia Ventures, Inc.",2021-05-12T03:10:00.000Z,TAS,,,,UTC,0,EQUITY
GRRB,GrandSouth Bancorporation,2021-05-11T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IDXG,"Interpace Biosciences, Inc.",2021-05-11T17:05:00.000Z,TAS,-1.43,-1.03,27.97,EDT,-14400000,EQUITY
HRMY,"Harmony Biosciences Holdings, Inc.",2021-05-11T08:00:00.000Z,TAS,-0.03,0.13,581.48,EDT,-14400000,EQUITY
GMBKF,"The Gunma Bank, Ltd.",2021-05-12T02:30:00.000Z,TAS,,-11.82,,UTC,0,EQUITY
VBLT,Vascular Biogenics Ltd.,2021-05-11T07:00:00.000Z,TAS,-0.13,-0.12,7.69,EDT,-14400000,EQUITY
SQZ,SQZ Biotechnologies Company,2021-05-11T16:32:00.000Z,TAS,-0.69,-0.59,14.86,EDT,-14400000,EQUITY
VIV,Telefônica Brasil S.A.,2021-05-11T19:10:00.000Z,TAS,0.16,0.1,-35.44,EDT,-14400000,EQUITY
BFMOF,Befimmo SA,2021-05-11T13:30:00.000Z,TAS,,,,UTC,0,EQUITY
BLPH,"Bellerophon Therapeutics, Inc.",2021-05-11T08:32:00.000Z,TAS,-0.71,-0.58,18.31,EDT,-14400000,EQUITY
FCBBF,FinecoBank Banca Fineco S.p.A.,2021-05-11T06:42:00.000Z,TAS,0.14,0.16,14.29,EDT,-14400000,EQUITY
NAVB,"Navidea Biopharmaceuticals, Inc.",2021-05-11T16:01:00.000Z,TAS,-0.08,-0.11,-37.5,EDT,-14400000,EQUITY
UBX,"Unity Biotechnology, Inc.",2021-05-11T08:00:00.000Z,TAS,-0.38,-0.29,23.68,EDT,-14400000,EQUITY
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,2021-05-11T07:11:00.000Z,TAS,0.19,0.22,15.79,EDT,-14400000,EQUITY
BDSX,"Biodesix, Inc.",2021-05-11T16:01:00.000Z,TAS,-0.17,-0.26,-48.57,EDT,-14400000,EQUITY
BNTOF,Benefit One Inc.,2021-05-12T03:45:00.000Z,TAS,,12.53,,EDT,-14400000,EQUITY
STBFF,Suntory Beverage & Food Limited,2021-05-12T02:00:00.000Z,TAS,40.32,34.53,-14.37,EDT,-14400000,EQUITY
NPAKF,"North Pacific Bank,Ltd.",2021-05-12T03:00:00.000Z,TAS,,1.28,,UTC,0,EQUITY
NEWT,Newtek Business Services Corp.,2021-05-11T16:10:00.000Z,TAS,1.08,1.05,-3.05,EDT,-14400000,EQUITY
BGS,"B&G Foods, Inc.",2021-05-11T16:05:00.000Z,TAS,0.55,0.52,-5.63,EDT,-14400000,EQUITY
YTEN,"Yield10 Bioscience, Inc.",2021-05-11T16:18:00.000Z,TAS,-0.56,-0.6,-8.11,EDT,-14400000,EQUITY
BSRTF,BSR Real Estate Investment Trust,2021-05-11T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BIRDF,Bird Construction Inc.,2021-05-11T16:30:00.000Z,TAS,0.01,0.13,2066.67,EDT,-14400000,EQUITY
BTEAF,Bénéteau S.A.,2021-05-11T14:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNMDF,Banca Mediolanum S.p.A.,2021-05-11T09:19:00.000Z,TAS,0.16,0.18,15.38,EDT,-14400000,EQUITY
BPHMF,"Biofermin Pharmaceutical Co., Ltd.",2021-05-12T03:00:00.000Z,TAS,,,,UTC,0,EQUITY
BIGC,"BigCommerce Holdings, Inc.",2021-05-11T16:05:00.000Z,TAS,-0.11,-0.04,63.96,EDT,-14400000,EQUITY
CNR,"Cornerstone Building Brands, Inc.",2021-05-11T17:08:00.000Z,TAS,-0.06,0.3,608.47,EDT,-14400000,EQUITY
FAT,FAT Brands Inc.,2021-05-11T16:05:00.000Z,TAS,-0.06,-0.2,-233.33,EDT,-14400000,EQUITY
KIN,"Kindred Biosciences, Inc.",2021-05-11T16:03:00.000Z,TAS,-0.24,-0.24,0.83,UTC,0,EQUITY
BNEFF,Bonterra Energy Corp.,2021-05-11T17:00:00.000Z,TAS,-0.03,-0.05,-66.67,EDT,-14400000,EQUITY
BEAM,Beam Therapeutics Inc.,2021-05-11T06:30:00.000Z,TAS,-0.74,-3.35,-353.32,EDT,-14400000,EQUITY
BSY,"Bentley Systems, Incorporated",2021-05-11T07:30:00.000Z,TAS,0.16,0.2,26.58,EDT,-14400000,EQUITY
BLI,"Berkeley Lights, Inc.",2021-05-11T06:00:00.000Z,TAS,-0.24,-0.24,0,EDT,-14400000,EQUITY
BXSL,Blackstone Secured Lending Fund,2021-05-11T19:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SZKBF,"The Shizuoka Bank, Ltd.",2021-05-12T02:00:00.000Z,TAS,,13.37,,EDT,-14400000,EQUITY
PBLOF,Public Bank Berhad,2021-05-11T05:13:00.000Z,TAS,0.07,0.08,11.27,EDT,-14400000,EQUITY
KRON,"Kronos Bio, Inc.",2021-05-11T16:10:00.000Z,TAS,-0.43,-0.48,-10.6,EDT,-14400000,EQUITY
HYKUF,"The Hyakugo Bank, Ltd.",2021-05-12T02:40:00.000Z,TAS,,14.63,,EDT,-14400000,EQUITY
XBIO,"Xenetic Biosciences, Inc.",2021-05-11T17:02:00.000Z,TAS,-0.13,-0.15,-15.38,EDT,-14400000,EQUITY
DALXF,Spartan Delta Corp.,2021-05-11T07:03:00.000Z,TAS,0.17,0.41,141.18,EDT,-14400000,EQUITY
FCMGF,Firm Capital Mortgage Investment Corporation,2021-05-11T18:29:00.000Z,TAS,0.24,0.23,-2.13,EDT,-14400000,EQUITY
CTSDF,Converge Technology Solutions Corp.,2021-05-11T16:00:00.000Z,TAS,0.04,0.02,-54.55,EDT,-14400000,EQUITY
ESALY,"Eisai Co., Ltd.",2021-05-11T23:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EGAN,eGain Corporation,2021-05-11T16:05:00.000Z,TAS,0,0.05,,EDT,-14400000,EQUITY
TOYOF,Toyota Motor Corporation,2021-05-12T00:25:00.000Z,TAS,39.56,55.6,40.54,EDT,-14400000,EQUITY
CSPI,CSP Inc.,2021-05-11T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CPIX,Cumberland Pharmaceuticals Inc.,2021-05-11T16:05:00.000Z,TAS,-0.07,0.07,200,EDT,-14400000,EQUITY
LODE,Comstock Mining Inc.,2021-05-11T16:44:00.000Z,TAS,-0.04,0.22,650,EDT,-14400000,EQUITY
HSHIF,Hoshizaki Corporation,2021-05-12T01:00:00.000Z,TAS,76.36,107.57,40.87,EDT,-14400000,EQUITY
PRTA,Prothena Corporation plc,2021-05-11T16:05:00.000Z,TAS,-0.54,-0.91,-67.9,EDT,-14400000,EQUITY
OCFT,"OneConnect Financial Technology Co., Ltd.",2021-05-11T17:30:00.000Z,TAS,-1.04,-0.83,20.19,EDT,-14400000,EQUITY
WLYYF,WELL Health Technologies Corp.,2021-05-11T07:00:00.000Z,TAS,-0.02,-0.04,-122.22,EDT,-14400000,EQUITY
PIEJF,Rothschild & Co SCA,2021-05-11T14:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GHLD,Guild Holdings Company,2021-05-11T05:58:00.000Z,TAS,1.31,1.77,35.32,EDT,-14400000,EQUITY
SRNXF,Sourcenext Corporation,2021-05-12T02:00:00.000Z,TAS,,-0.04,,EDT,-14400000,EQUITY
CGPVF,CGG,2021-05-12T01:30:00.000Z,TAS,,-0.13,,EDT,-14400000,EQUITY
OKAMF,Okamura Corporation,2021-05-12T01:30:00.000Z,TAS,,63.69,,EDT,-14400000,EQUITY
CWBHF,"Charlotte's Web Holdings, Inc.",2021-05-11T06:53:00.000Z,TAS,-0.05,-0.1,-88.68,EDT,-14400000,EQUITY
CTGO,"Contango Ore, Inc.",2021-05-11T16:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FUJIY,FUJIFILM Holdings Corporation,2021-05-12T02:00:00.000Z,TAS,0.75,1.29,72.13,EDT,-14400000,EQUITY
ESALF,"Eisai Co., Ltd.",2021-05-11T23:30:00.000Z,TAS,-20,-10.64,46.79,EDT,-14400000,EQUITY
CXDO,"Crexendo, Inc.",2021-05-11T16:02:00.000Z,TAS,0.02,0.02,33.33,EDT,-14400000,EQUITY
PCRRF,Pasco Corporation,2021-05-12T02:00:00.000Z,TAS,,136.08,,EDT,-14400000,EQUITY
MTLHF,Mitsubishi Chemical Holdings Corporation,2021-05-12T00:30:00.000Z,TAS,12.57,28.35,125.63,EDT,-14400000,EQUITY
NEXOF,"NEXON Co., Ltd.",2021-05-12T02:00:00.000Z,TAS,0.61,51.86,8401.64,EDT,-14400000,EQUITY
RINIF,Rinnai Corporation,2021-05-11T21:40:00.000Z,TAS,125.1,160.3,28.14,EDT,-14400000,EQUITY
HLMN,Hillman Solutions Corp.,2021-05-11T16:03:00.000Z,TAS,-0.08,-0.05,37.5,EDT,-14400000,EQUITY
NIPNF,NEC Corporation,2021-05-12T02:00:00.000Z,TAS,153.79,353.16,129.63,EDT,-14400000,EQUITY
KEYUF,Keyera Corp.,2021-05-11T16:01:00.000Z,TAS,0.37,0.38,3.54,EDT,-14400000,EQUITY
RNGTF,Osisko Development Corp.,2021-05-11T18:13:00.000Z,TAS,-0.03,-0.03,0,EDT,-14400000,EQUITY
OBYCF,Obayashi Corporation,2021-05-11T23:00:00.000Z,TAS,,38.48,,EDT,-14400000,EQUITY
PZRIF,Pizza Pizza Royalty Corp.,2021-05-11T16:30:00.000Z,TAS,0.16,0.17,6.88,EDT,-14400000,EQUITY
MEQYF,Mainstreet Equity Corp.,2021-05-11T07:19:00.000Z,TAS,0.81,1.09,34.57,EDT,-14400000,EQUITY
OFS,OFS Capital Corporation,2021-05-11T08:00:00.000Z,TAS,0.19,0.19,0,EDT,-14400000,EQUITY
KYYHF,Kyushu Railway Company,2021-05-12T02:20:00.000Z,TAS,-102.1,-46.6,54.36,EDT,-14400000,EQUITY
GYUAF,GS Yuasa Corporation,2021-05-12T03:00:00.000Z,TAS,38.29,71.8,87.53,EDT,-14400000,EQUITY
MIZUF,Mizuno Corporation,2021-05-12T02:00:00.000Z,TAS,,70.9,,EDT,-14400000,EQUITY
JAMF,Jamf Holding Corp.,2021-05-11T17:15:00.000Z,TAS,0.05,0.08,60,EDT,-14400000,EQUITY
GCCVF,GCA Corporation,2021-05-12T02:30:00.000Z,TAS,,8.86,,UTC,0,EQUITY
KITZF,KITZ Corporation,2021-05-12T02:00:00.000Z,TAS,,10.24,,EDT,-14400000,EQUITY
CTPVF,CTP N.V.,2021-05-12T01:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TOKCF,"Tokyo Ohka Kogyo Co., Ltd.",2021-05-12T02:00:00.000Z,TAS,66.38,82.75,24.66,EDT,-14400000,EQUITY
CURI,CuriosityStream Inc.,2021-05-11T16:05:00.000Z,TAS,-0.2,-0.39,-94.03,EDT,-14400000,EQUITY
QS,QuantumScape Corporation,2021-05-11T16:15:00.000Z,TAS,-0.07,-0.2,-198.51,EDT,-14400000,EQUITY
DACHF,Daicel Corporation,2021-05-12T00:20:00.000Z,TAS,11.96,28.14,135.25,EDT,-14400000,EQUITY
SOLTF,Sosei Group Corporation,2021-05-12T02:30:00.000Z,TAS,,-14.28,,EDT,-14400000,EQUITY
SSNEF,"Sanshin Electronics Co., Ltd.",2021-05-12T03:30:00.000Z,TAS,,51.92,,EDT,-14400000,EQUITY
LEU,Centrus Energy Corp.,2021-05-11T17:22:00.000Z,TAS,0.03,-0.17,-780,EDT,-14400000,EQUITY
MAURF,"Marui Group Co., Ltd.",2021-05-12T02:00:00.000Z,TAS,-54.21,-53.97,0.44,EDT,-14400000,EQUITY
MRSKF,"DMG Mori Co., Ltd.",2021-05-11T23:00:00.000Z,TAS,,14.59,,EDT,-14400000,EQUITY
SSDOF,"Shiseido Company, Limited",2021-05-12T02:00:00.000Z,TAS,10.99,-3.82,-134.75,EDT,-14400000,EQUITY
KGC,Kinross Gold Corporation,2021-05-11T17:03:00.000Z,TAS,0.15,0.15,-1.96,EDT,-14400000,EQUITY
KNKZF,KWS SAAT SE & Co. KGaA,2021-05-12T00:40:00.000Z,TAS,2.56,6.74,163.28,EDT,-14400000,EQUITY
JGCCF,JGC Holdings Corporation,2021-05-12T02:00:00.000Z,TAS,,-7.34,,EDT,-14400000,EQUITY
QTEYF,Questerre Energy Corporation,2021-05-11T20:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YONXF,"YONEX Co., Ltd.",2021-05-12T02:00:00.000Z,TAS,,9.28,,EDT,-14400000,EQUITY
CCRDF,"Concordia Financial Group, Ltd.",2021-05-12T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHK,Chesapeake Energy Corporation,2021-05-11T16:03:00.000Z,TAS,1.85,2.75,48.73,EDT,-14400000,EQUITY
SISXF,Savaria Corporation,2021-05-11T17:05:00.000Z,TAS,0.12,0.14,16.67,EDT,-14400000,EQUITY
CGAU,Centerra Gold Inc.,2021-05-11T06:30:00.000Z,TAS,0.18,0.28,58.19,EDT,-14400000,EQUITY
PMTS,CPI Card Group Inc.,2021-05-11T08:11:00.000Z,TAS,,0.21,,EDT,-14400000,EQUITY
CNFR,"Conifer Holdings, Inc.",2021-05-11T16:01:00.000Z,TAS,-0.46,-0.72,-57.55,EDT,-14400000,EQUITY
CKZAF,"Chuokeizai-Sha Holdings, Inc.",2021-05-11T04:00:00.000Z,TAS,,21.67,,EDT,-14400000,EQUITY
DENKF,Denka Company Limited,2021-05-11T22:00:00.000Z,TAS,76.43,45.18,-40.89,EDT,-14400000,EQUITY
ELEEF,Element Fleet Management Corp.,2021-05-11T17:09:00.000Z,TAS,0.21,0.22,4.76,EDT,-14400000,EQUITY
FUJIF,FUJIFILM Holdings Corporation,2021-05-12T02:00:00.000Z,TAS,67.07,136.86,104.06,EDT,-14400000,EQUITY
FUWAF,"Furukawa Electric Co., Ltd.",2021-05-12T02:00:00.000Z,TAS,,135.3,,EDT,-14400000,EQUITY
TRUMF,Terumo Corporation,2021-05-12T02:00:00.000Z,TAS,24.85,24.7,-0.62,EDT,-14400000,EQUITY
KHEXF,Keikyu Corporation,2021-05-12T02:00:00.000Z,TAS,-18.73,-26.77,-42.92,EDT,-14400000,EQUITY
RPHCF,"Rohto Pharmaceutical Co.,Ltd.",2021-05-12T02:00:00.000Z,TAS,26.36,49.62,88.24,EDT,-14400000,EQUITY
KNBWY,"Kirin Holdings Company, Limited",2021-05-12T02:30:00.000Z,TAS,20.27,20.35,0.39,EDT,-14400000,EQUITY
KSANF,"Kansai Paint Co., Ltd.",2021-05-12T02:00:00.000Z,TAS,41.1,29.15,-29.08,EDT,-14400000,EQUITY
GMDA,Gamida Cell Ltd.,2021-05-11T07:00:00.000Z,TAS,-0.4,-0.31,22.11,EDT,-14400000,EQUITY
LPRO,Open Lending Corporation,2021-05-11T16:05:00.000Z,TAS,0.14,0.1,-26.47,EDT,-14400000,EQUITY
NSANF,"Nissan Motor Co., Ltd.",2021-05-11T04:55:00.000Z,TAS,-13.72,-20.69,-50.77,EDT,-14400000,EQUITY
SGLFF,SGL Carbon SE,2021-05-12T01:30:00.000Z,TAS,,0.05,,EDT,-14400000,EQUITY
VZIO,VIZIO Holding Corp.,2021-05-11T16:05:00.000Z,TAS,-0.1,0.02,119.61,EDT,-14400000,EQUITY
