ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
NTTDF,NTT DATA Corporation,2018-11-02T02:00:00.000Z,TAS,14.86,12.73,-14.35,EDT,-14400000,EQUITY
PRDO,Perdoceo Education Corporation,2018-11-01T16:46:00.000Z,TAS,0.22,0.23,4.55,EDT,-14400000,EQUITY
HTGC,'Hercules Capital, Inc.',2018-11-01T16:10:00.000Z,TAS,0.31,0.31,0.65,EDT,-14400000,EQUITY
ROG,Rogers Corporation,2018-11-01T16:09:00.000Z,TAS,1.31,1.42,8.4,EDT,-14400000,EQUITY
SKT,'Tanger Factory Outlet Centers, Inc.',2018-11-01T16:15:00.000Z,TAS,0.24,-0.24,-198.77,EDT,-14400000,EQUITY
STOR,STORE Capital Corporation,2018-11-01T06:45:00.000Z,TAS,0.22,0.23,3.14,EDT,-14400000,EQUITY
PCTY,Paylocity Holding Corporation,2018-11-01T16:26:00.000Z,TAS,0.2,0.2,-0.5,EDT,-14400000,EQUITY
UIHC,United Insurance Holdings Corp.,2018-11-01T16:29:00.000Z,TAS,0.05,-0.35,-829.17,EDT,-14400000,EQUITY
AHFCF,Flow Capital Corp.,2018-11-01T10:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WU,The Western Union Company,2018-11-01T16:18:00.000Z,TAS,0.48,0.52,8.79,EDT,-14400000,EQUITY
CNXN,'PC Connection, Inc.',2018-11-01T16:34:00.000Z,TAS,0.5,0.51,2,EDT,-14400000,EQUITY
CHEF,'The Chefs' Warehouse, Inc.',2018-11-01T16:37:00.000Z,TAS,0.19,0.19,1.06,EDT,-14400000,EQUITY
CHD,'Church & Dwight Co., Inc.',2018-11-01T07:00:00.000Z,TAS,0.54,0.58,7.21,EDT,-14400000,EQUITY
CLCT,'Collectors Universe, Inc.',2018-11-01T16:14:00.000Z,TAS,,,,UTC,0,EQUITY
CNQ,Canadian Natural Resources Limited,2018-11-01T05:00:00.000Z,TAS,0.94,1.11,18.59,EDT,-14400000,EQUITY
CNMD,CONMED Corporation,2018-11-01T16:20:00.000Z,TAS,0.46,0.46,0.88,EDT,-14400000,EQUITY
CORT,Corcept Therapeutics Incorporated,2018-11-01T16:21:00.000Z,TAS,0.17,0.14,-15.15,EDT,-14400000,EQUITY
CRC,California Resources Corporation,2018-11-01T18:04:00.000Z,TAS,0.36,0.81,124.38,EDT,-14400000,EQUITY
DTSOF,DTS Corporation,2018-11-02T02:31:00.000Z,TAS,,37.62,,EDT,-14400000,EQUITY
CZR,'Caesars Entertainment, Inc.',2018-11-01T16:01:00.000Z,TAS,0,0.14,6900,EDT,-14400000,EQUITY
OSK,Oshkosh Corporation,2018-11-01T06:50:00.000Z,TAS,1.45,1.8,24.22,EDT,-14400000,EQUITY
GTES,Gates Industrial Corporation plc,2018-11-01T16:09:00.000Z,TAS,0.26,0.3,16.28,EDT,-14400000,EQUITY
NYT,The New York Times Company,2018-11-01T08:30:00.000Z,TAS,0.11,0.15,33.93,EDT,-14400000,EQUITY
CRAI,'CRA International, Inc.',2018-11-01T08:00:00.000Z,TAS,0.56,0.65,17.12,EDT,-14400000,EQUITY
USCR,'U.S. Concrete, Inc.',2018-11-01T06:00:00.000Z,TAS,1.25,0.73,-41.55,UTC,0,EQUITY
PODD,Insulet Corporation,2018-11-01T16:01:00.000Z,TAS,0,0.03,900,EDT,-14400000,EQUITY
CWST,'Casella Waste Systems, Inc.',2018-11-01T16:46:00.000Z,TAS,0.32,0.3,-6.83,EDT,-14400000,EQUITY
MNKD,MannKind Corporation,2018-11-01T08:01:00.000Z,TAS,-0.18,-0.16,11.11,EDT,-14400000,EQUITY
MAIN,Main Street Capital Corporation,2018-11-01T17:02:00.000Z,TAS,0.63,0.63,0.64,EDT,-14400000,EQUITY
RYI,Ryerson Holding Corporation,2018-11-01T16:54:00.000Z,TAS,0.26,0.17,-33.33,EDT,-14400000,EQUITY
MARUF,Marubeni Corporation,2018-11-02T01:30:00.000Z,TAS,32.96,36.96,12.14,EDT,-14400000,EQUITY
SEM,Select Medical Holdings Corporation,2018-11-01T17:41:00.000Z,TAS,0.19,0.23,22.99,EDT,-14400000,EQUITY
MANT,ManTech International Corporation,2018-11-01T16:05:00.000Z,TAS,0.52,0.55,5.77,EDT,-14400000,EQUITY
GPORQ,Gulfport Energy Corporation,2018-11-01T16:11:00.000Z,TAS,0.36,0.49,34.99,UTC,0,EQUITY
OEC,Orion Engineered Carbons S.A.,2018-11-01T16:30:00.000Z,TAS,0.51,0.51,0.39,EDT,-14400000,EQUITY
STCN,'Steel Connect, Inc.',2018-11-01T12:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LORL,Loral Space & Communications Inc.,2018-11-01T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
WLBAQ,Westmoreland Coal Company,2018-11-01T21:06:00.000Z,TAS,,,,UTC,0,EQUITY
PBH,Prestige Consumer Healthcare Inc.,2018-11-01T06:00:00.000Z,TAS,0.63,0.65,3.5,EDT,-14400000,EQUITY
YRCW,Yellow Corporation,2018-11-01T08:38:00.000Z,TAS,0.5,0.09,-81.93,UTC,0,EQUITY
CERS,Cerus Corporation,2018-11-01T16:01:00.000Z,TAS,-0.1,-0.11,-5.77,EDT,-14400000,EQUITY
CNAT,Conatus Pharmaceuticals Inc.,2018-11-01T16:06:00.000Z,TAS,-0.15,-0.15,2.6,UTC,0,EQUITY
CNCE,'Concert Pharmaceuticals, Inc.',2018-11-01T07:00:00.000Z,TAS,-0.63,-0.74,-17.83,EDT,-14400000,EQUITY
ORGJF,Organo Corporation,2018-11-02T01:00:00.000Z,TAS,,97.92,,EDT,-14400000,EQUITY
CCRN,'Cross Country Healthcare, Inc.',2018-11-01T16:10:00.000Z,TAS,0.03,0.02,-41.18,EDT,-14400000,EQUITY
CDR-PC,'Cedar Realty Trust, Inc.',2018-11-01T16:32:00.000Z,TAS,-0.06,0.04,166.67,EDT,-14400000,EQUITY
FFXDF,Fairfax India Holdings Corporation,2018-11-01T17:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CPS,Cooper-Standard Holdings Inc.,2018-11-01T18:06:00.000Z,TAS,2.21,1.05,-52.49,EDT,-14400000,EQUITY
DWSN,Dawson Geophysical Company,2018-11-01T06:00:00.000Z,TAS,-0.25,-0.23,8,EDT,-14400000,EQUITY
CWT,California Water Service Group,2018-11-01T09:01:00.000Z,TAS,0.72,0.72,0,EDT,-14400000,EQUITY
FICO,Fair Isaac Corporation,2018-11-01T16:38:00.000Z,TAS,2.02,1.89,-6.44,EDT,-14400000,EQUITY
CRVS,'Corvus Pharmaceuticals, Inc.',2018-11-01T16:10:00.000Z,TAS,-0.48,-0.36,24.37,EDT,-14400000,EQUITY
PPL,PPL Corporation,2018-11-01T08:00:00.000Z,TAS,0.56,0.59,5.55,EDT,-14400000,EQUITY
TNL,Travel + Leisure Co.,2018-11-01T09:57:00.000Z,TAS,1.42,1.47,3.67,EDT,-14400000,EQUITY
KNSL,'Kinsale Capital Group, Inc.',2018-11-01T16:38:00.000Z,TAS,0.49,0.49,-0.81,EDT,-14400000,EQUITY
SCCAF,Sleep Country Canada Holdings Inc.,2018-11-01T17:17:00.000Z,TAS,0.69,0.66,-3.79,EDT,-14400000,EQUITY
IRIX,IRIDEX Corporation,2018-11-01T16:05:00.000Z,TAS,-0.28,-0.26,8.77,EDT,-14400000,EQUITY
MEGPF,MegaChips Corporation,2018-11-02T02:00:00.000Z,TAS,,5.87,,EDT,-14400000,EQUITY
PBA,Pembina Pipeline Corporation,2018-11-01T17:01:00.000Z,TAS,0.6,0.6,0.17,EDT,-14400000,EQUITY
NMRSF,'Namura Shipbuilding Co., Ltd.',2018-11-02T02:40:00.000Z,TAS,,-37.62,,UTC,0,EQUITY
SNZYQ,Sanchez Energy Corporation,2018-11-01T06:00:00.000Z,TAS,0.05,-0.15,-433.33,UTC,0,EQUITY
GERN,Geron Corporation,2018-11-01T16:25:00.000Z,TAS,-0.05,-0.03,40,EDT,-14400000,EQUITY
SATOF,Sato Holdings Corporation,2018-11-02T02:00:00.000Z,TAS,,33.93,,EDT,-14400000,EQUITY
ITGR,Integer Holdings Corporation,2018-11-01T08:01:00.000Z,TAS,0.93,1.06,14.35,EDT,-14400000,EQUITY
TNDM,'Tandem Diabetes Care, Inc.',2018-11-01T17:18:00.000Z,TAS,-0.33,-0.62,-85.07,EDT,-14400000,EQUITY
SGHHF,'SG Holdings Co.,Ltd.',2018-11-02T02:00:00.000Z,TAS,13.75,12.35,-10.21,EDT,-14400000,EQUITY
NHNKF,Nihon Kohden Corporation,2018-11-02T02:00:00.000Z,TAS,27.29,39.66,45.33,EDT,-14400000,EQUITY
FSTR,L.B. Foster Company,2018-11-01T07:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CCR,CONSOL Coal Resources LP,2018-11-01T06:45:00.000Z,TAS,0.38,0.31,-17.33,UTC,0,EQUITY
CAVEF,Cavotec SA,2018-11-02T02:01:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
DEI,'Douglas Emmett, Inc.',2018-11-01T16:03:00.000Z,TAS,0.18,0.18,0,EDT,-14400000,EQUITY
FND,'Floor & Decor Holdings, Inc.',2018-11-01T06:55:00.000Z,TAS,0.22,0.24,7.62,EDT,-14400000,EQUITY
ONE,Meta Data Limited,2018-11-01T04:39:00.000Z,TAS,0.68,,,EDT,-14400000,EQUITY
D,'Dominion Energy, Inc.',2018-11-01T08:10:00.000Z,TAS,1.13,1.15,1.77,EDT,-14400000,EQUITY
DSPG,'DSP Group, Inc.',2018-11-01T11:00:00.000Z,TAS,0.08,0.11,41.03,UTC,0,EQUITY
DHX,'DHI Group, Inc.',2018-11-01T07:00:00.000Z,TAS,0.05,0.06,20,EDT,-14400000,EQUITY
DHT,'DHT Holdings, Inc.',2018-11-01T17:25:00.000Z,TAS,-0.09,-0.1,-7.53,EDT,-14400000,EQUITY
DCUE,'Dominion Energy, Inc.',2018-11-01T08:10:00.000Z,TAS,1.13,1.15,1.77,EDT,-14400000,EQUITY
EEX,'Emerald Holding, Inc.',2018-11-01T06:25:00.000Z,TAS,0.42,0.42,-0.94,EDT,-14400000,EQUITY
ERII,'Energy Recovery, Inc.',2018-11-01T16:01:00.000Z,TAS,0.06,0.08,40.35,EDT,-14400000,EQUITY
LLEX,'Lilis Energy, Inc.',2018-11-01T17:38:00.000Z,TAS,-0.09,-0.13,-42.86,UTC,0,EQUITY
SPKEP,'Spark Energy, Inc.',2018-11-01T17:27:00.000Z,TAS,-0.04,0.27,871.43,UTC,0,EQUITY
NBL,'Noble Energy, Inc.',2018-11-01T06:45:00.000Z,TAS,0.18,0.27,50,UTC,0,EQUITY
USX,'U.S. Xpress Enterprises, Inc.',2018-11-01T16:10:00.000Z,TAS,0.36,0.33,-9.09,EDT,-14400000,EQUITY
EE,'Excelerate Energy, Inc.',2018-11-01T07:18:00.000Z,TAS,1.67,1.79,7.19,EDT,-14400000,EQUITY
EXLS,'ExlService Holdings, Inc.',2018-11-01T06:00:00.000Z,TAS,0.71,0.71,0,EDT,-14400000,EQUITY
EXLLF,Excellon Resources Inc.,2018-11-01T07:15:00.000Z,TAS,0.01,-0.04,-500,UTC,0,EQUITY
ES,Eversource Energy,2018-11-01T16:42:00.000Z,TAS,0.9,0.91,1.22,EDT,-14400000,EQUITY
ELGX,'Endologix, Inc.',2018-11-01T16:01:00.000Z,TAS,-2.35,-1.5,36.22,UTC,0,EQUITY
ESCA,'Escalade, Incorporated',2018-11-01T07:29:00.000Z,TAS,0.22,0.25,12.27,EDT,-14400000,EQUITY
EXEL,'Exelixis, Inc.',2018-11-01T16:18:00.000Z,TAS,0.19,0.41,115.79,EDT,-14400000,EQUITY
LLEXQ,'Lilis Energy, Inc.',2018-11-01T17:38:00.000Z,TAS,-0.09,-0.13,-42.86,UTC,0,EQUITY
LYV,'Live Nation Entertainment, Inc.',2018-11-01T16:43:00.000Z,TAS,0.63,0.7,11.64,EDT,-14400000,EQUITY
EQIX,'Equinix, Inc.',2018-11-01T16:21:00.000Z,TAS,0.98,1.55,58.81,EDT,-14400000,EQUITY
ESPR,'Esperion Therapeutics, Inc.',2018-11-01T16:05:00.000Z,TAS,-1.63,-1.86,-14.04,EDT,-14400000,EQUITY
EPAM,'EPAM Systems, Inc.',2018-11-01T06:01:00.000Z,TAS,1.05,1.17,11.11,EDT,-14400000,EQUITY
EOG,'EOG Resources, Inc.',2018-11-01T16:29:00.000Z,TAS,1.52,1.75,15.21,EDT,-14400000,EQUITY
PE,'Parsley Energy, Inc.',2018-11-01T16:31:00.000Z,TAS,0.44,0.45,1.58,UTC,0,EQUITY
EXN,Excellon Resources Inc.,2018-11-01T07:15:00.000Z,TAS,0.05,-0.2,-500,EDT,-14400000,EQUITY
ECOL,'US Ecology, Inc.',2018-11-01T17:27:00.000Z,TAS,0.62,0.7,12.54,EDT,-14400000,EQUITY
ELGXQ,'Endologix, Inc.',2018-11-01T16:01:00.000Z,TAS,-2.35,-1.5,36.22,UTC,0,EQUITY
GEL,'Genesis Energy, L.P.',2018-11-01T06:00:00.000Z,TAS,0.2,-0.15,-175,EDT,-14400000,EQUITY
SPKE,'Spark Energy, Inc.',2018-11-01T17:27:00.000Z,TAS,-0.04,0.27,871.43,UTC,0,EQUITY
LOCO,'El Pollo Loco Holdings, Inc.',2018-11-01T16:05:00.000Z,TAS,0.18,0.19,5.56,EDT,-14400000,EQUITY
EGRX,'Eagle Pharmaceuticals, Inc.',2018-11-01T06:50:00.000Z,TAS,0.98,1.18,20.41,EDT,-14400000,EQUITY
ESI,Element Solutions Inc,2018-11-01T06:55:00.000Z,TAS,0.03,0.04,17.65,EDT,-14400000,EQUITY
EXLLD,Excellon Resources Inc.,2018-11-01T07:15:00.000Z,TAS,0.05,-0.2,-500,UTC,0,EQUITY
GTE,Gran Tierra Energy Inc.,2018-11-01T16:19:00.000Z,TAS,0.11,0.18,68.22,EDT,-14400000,EQUITY
RFP,Resolute Forest Products Inc.,2018-11-01T11:00:00.000Z,TAS,0.71,1.03,44.46,EDT,-14400000,EQUITY
FXFLF,Fairfax Financial Holdings Limited,2018-11-01T18:56:00.000Z,TAS,9.49,3.34,-64.82,EDT,-14400000,EQUITY
PFSI,'PennyMac Financial Services, Inc.',2018-11-01T17:27:00.000Z,TAS,0.58,0.57,-1.21,EDT,-14400000,EQUITY
FUJXF,Fujimi Incorporated,2018-11-02T03:20:00.000Z,TAS,,44.99,,EDT,-14400000,EQUITY
FTNT,'Fortinet, Inc.',2018-11-01T16:15:00.000Z,TAS,0.42,0.49,15.84,EDT,-14400000,EQUITY
NICK,'Nicholas Financial, Inc.',2018-11-01T11:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FFG,'FBL Financial Group, Inc.',2018-11-01T17:10:00.000Z,TAS,1.22,1.28,4.92,UTC,0,EQUITY
SFM,'Sprouts Farmers Market, Inc.',2018-11-01T09:03:00.000Z,TAS,0.26,0.27,3.85,EDT,-14400000,EQUITY
FATE,'Fate Therapeutics, Inc.',2018-11-01T16:01:00.000Z,TAS,-0.25,-0.31,-23.51,EDT,-14400000,EQUITY
THS,'TreeHouse Foods, Inc.',2018-11-01T06:55:00.000Z,TAS,0.55,0.62,13.14,EDT,-14400000,EQUITY
FRFHF,Fairfax Financial Holdings Limited,2018-11-01T18:56:00.000Z,TAS,9.49,3.34,-64.82,EDT,-14400000,EQUITY
UNIT,Uniti Group Inc.,2018-11-01T16:03:00.000Z,TAS,0.03,0.01,-68.75,EDT,-14400000,EQUITY
PENN,'Penn National Gaming, Inc.',2018-11-01T11:00:00.000Z,TAS,0.45,0.38,-14.61,EDT,-14400000,EQUITY
SRG,Seritage Growth Properties,2018-11-01T16:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GLOG-PA,GasLog Ltd.,2018-11-01T07:01:00.000Z,TAS,0.1,0.11,15.79,EDT,-14400000,EQUITY
HSON,'Hudson Global, Inc.',2018-11-01T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNCAF,SNC-Lavalin Group Inc.,2018-11-01T07:30:00.000Z,TAS,0.67,0.71,6.77,EDT,-14400000,EQUITY
VIACA,Paramount Global,2018-11-01T16:28:00.000Z,TAS,,,,UTC,0,EQUITY
SRG-PA,Seritage Growth Properties,2018-11-01T16:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ROCK,'Gibraltar Industries, Inc.',2018-11-01T07:30:00.000Z,TAS,0.7,0.71,1.43,EDT,-14400000,EQUITY
GLOG,GasLog Ltd.,2018-11-01T07:01:00.000Z,TAS,0.1,0.11,15.79,UTC,0,EQUITY
MGP,MGM Growth Properties LLC,2018-11-01T08:45:00.000Z,TAS,0.31,0.27,-11.76,EDT,-14400000,EQUITY
PARA,Paramount Global,2018-11-01T16:07:00.000Z,TAS,1.22,1.24,1.72,EDT,-14400000,EQUITY
TVAGF,TVA Group Inc.,2018-11-01T17:56:00.000Z,TAS,0.34,0.32,-4.48,EDT,-14400000,EQUITY
PARAA,Paramount Global,2018-11-01T16:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRGX,'PRGX Global, Inc.',2018-11-01T16:02:00.000Z,TAS,0.03,0.1,300,UTC,0,EQUITY
IT,'Gartner, Inc.',2018-11-01T06:00:00.000Z,TAS,0.62,0.85,37.1,EDT,-14400000,EQUITY
NXXTF,Next Games Oyj,2018-11-02T02:10:00.000Z,TAS,-0.09,,,EDT,-14400000,EQUITY
ORN,'Orion Group Holdings, Inc.',2018-11-01T05:00:00.000Z,TAS,-0.24,-0.22,7.56,EDT,-14400000,EQUITY
GNRC,Generac Holdings Inc.,2018-11-01T06:00:00.000Z,TAS,1.08,1.43,32.04,EDT,-14400000,EQUITY
WLDN,'Willdan Group, Inc.',2018-11-01T17:37:00.000Z,TAS,0.46,0.35,-24.41,EDT,-14400000,EQUITY
SNR,New Senior Investment Group Inc.,2018-11-01T06:30:00.000Z,TAS,-0.19,-0.25,-31.58,UTC,0,EQUITY
GPRO,'GoPro, Inc.',2018-11-01T16:05:00.000Z,TAS,-0.06,-0.04,36.51,EDT,-14400000,EQUITY
GSAT,'Globalstar, Inc.',2018-11-01T16:15:00.000Z,TAS,-0.02,0.01,150,EDT,-14400000,EQUITY
TKHGF,TKH Group N.V.,2018-11-01T21:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VIAC,Paramount Global,2018-11-01T16:07:00.000Z,TAS,1.22,1.24,1.72,UTC,0,EQUITY
RDUS,'Radius Health, Inc.',2018-11-01T07:40:00.000Z,TAS,-1.27,-1.09,14.04,EDT,-14400000,EQUITY
IPHS,'Innophos Holdings, Inc.',2018-11-01T07:30:00.000Z,TAS,0.59,0.58,-0.85,UTC,0,EQUITY
INXN,InterXion Holding N.V.,2018-11-01T07:00:00.000Z,TAS,0.16,0.15,-6.83,UTC,0,EQUITY
HR,Healthcare Realty Trust Incorporated,2018-11-01T17:11:00.000Z,TAS,0.08,0.05,-38.27,EDT,-14400000,EQUITY
TDOC,'Teladoc Health, Inc.',2018-11-01T16:11:00.000Z,TAS,-0.36,-0.34,5.03,EDT,-14400000,EQUITY
HPP,'Hudson Pacific Properties, Inc.',2018-11-01T12:14:00.000Z,TAS,0.11,0.11,0,EDT,-14400000,EQUITY
HBI,Hanesbrands Inc.,2018-11-01T07:00:00.000Z,TAS,0.55,0.55,0,EDT,-14400000,EQUITY
TRQ,Turquoise Hill Resources Ltd.,2018-11-01T17:00:00.000Z,TAS,0.18,0.3,63.04,EDT,-14400000,EQUITY
PK,Park Hotels & Resorts Inc.,2018-11-01T16:15:00.000Z,TAS,0.25,0.26,3.17,EDT,-14400000,EQUITY
HST,'Host Hotels & Resorts, Inc.',2018-11-01T16:30:00.000Z,TAS,0.11,0.43,277.19,EDT,-14400000,EQUITY
RMAX,'RE/MAX Holdings, Inc.',2018-11-01T16:10:00.000Z,TAS,0.62,0.65,5.01,EDT,-14400000,EQUITY
HSTO,Histogen Inc.,2018-11-01T16:06:00.000Z,TAS,-0.15,-0.15,2.6,EDT,-14400000,EQUITY
PEB-PF,Pebblebrook Hotel Trust,2018-11-01T16:42:00.000Z,TAS,0.37,0.37,0.54,EDT,-14400000,EQUITY
SRTS,'Sensus Healthcare, Inc.',2018-11-01T16:02:00.000Z,TAS,-0.07,-0.03,55.88,EDT,-14400000,EQUITY
MDC,'M.D.C. Holdings, Inc.',2018-11-01T06:00:00.000Z,TAS,0.88,0.86,-2.6,EDT,-14400000,EQUITY
RTIX,'RTI Surgical Holdings, Inc.',2018-11-01T07:00:00.000Z,TAS,0.01,0.03,200,UTC,0,EQUITY
INFU,InfuSystem Holdings Inc.,2018-11-01T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PEB,Pebblebrook Hotel Trust,2018-11-01T16:42:00.000Z,TAS,0.37,0.37,0.54,EDT,-14400000,EQUITY
REVSF,Riverstone Holdings Limited,2018-11-01T05:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LITE,Lumentum Holdings Inc.,2018-11-01T07:00:00.000Z,TAS,1.02,1.31,28.05,EDT,-14400000,EQUITY
SRGA,'Surgalign Holdings, Inc.',2018-11-01T07:00:00.000Z,TAS,0.01,0.03,200,EDT,-14400000,EQUITY
HKBNF,HKBN Ltd.,2018-11-01T04:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOOBF,Sapporo Holdings Limited,2018-11-02T02:00:00.000Z,TAS,32.3,86.34,167.31,EDT,-14400000,EQUITY
OPI,Office Properties Income Trust,2018-11-01T07:00:00.000Z,TAS,-0.12,0,100,EDT,-14400000,EQUITY
ZTS,Zoetis Inc.,2018-11-01T07:00:00.000Z,TAS,0.77,0.83,7.93,EDT,-14400000,EQUITY
TVTX,'Travere Therapeutics, Inc.',2018-11-01T16:01:00.000Z,TAS,-0.45,-1.34,-199.11,EDT,-14400000,EQUITY
RP,'RealPage, Inc.',2018-11-01T16:20:00.000Z,TAS,0.35,0.38,8.26,UTC,0,EQUITY
TPX,'Tempur Sealy International, Inc.',2018-11-01T07:00:00.000Z,TAS,1.18,1.02,-13.85,EDT,-14400000,EQUITY
SCRPF,Sembcorp Industries Ltd,2018-11-01T18:56:00.000Z,TAS,0.05,0.04,-14.89,EDT,-14400000,EQUITY
MET-PF,'MetLife, Inc.',2018-11-01T16:41:00.000Z,TAS,1.27,1.38,9,EDT,-14400000,EQUITY
MD,'MEDNAX, Inc.',2018-11-01T06:00:00.000Z,TAS,0.97,0.94,-2.59,EDT,-14400000,EQUITY
OPINI,Office Properties Income Trust,2018-11-01T07:00:00.000Z,TAS,-0.12,0,100,UTC,0,EQUITY
IDXX,'IDEXX Laboratories, Inc.',2018-11-01T06:30:00.000Z,TAS,0.97,1.05,8.36,EDT,-14400000,EQUITY
PMT-PB,PennyMac Mortgage Investment Trust,2018-11-01T17:17:00.000Z,TAS,0.37,0.62,66.22,EDT,-14400000,EQUITY
UFPT,'UFP Technologies, Inc.',2018-11-01T09:01:00.000Z,TAS,0.55,0.56,1.82,EDT,-14400000,EQUITY
UGEIF,UGE International Ltd.,2018-11-01T12:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NLOK,NortonLifeLock Inc.,2018-11-01T16:14:00.000Z,TAS,0.33,0.42,28.05,EDT,-14400000,EQUITY
RTRX,'Travere Therapeutics, Inc.',2018-11-01T16:01:00.000Z,TAS,-0.45,-1.34,-199.11,UTC,0,EQUITY
DNOW,NOW Inc.,2018-11-01T06:45:00.000Z,TAS,0.11,0.15,37.61,EDT,-14400000,EQUITY
LCII,LCI Industries,2018-11-01T07:30:00.000Z,TAS,1.32,1.33,0.99,EDT,-14400000,EQUITY
EGOV,NIC Inc.,2018-11-01T16:00:00.000Z,TAS,0.17,0.24,37.93,UTC,0,EQUITY
TRSWF,TransAlta Renewables Inc.,2018-11-01T08:00:00.000Z,TAS,0.16,0.05,-67.74,EDT,-14400000,EQUITY
PMT,PennyMac Mortgage Investment Trust,2018-11-01T17:17:00.000Z,TAS,0.37,0.62,66.22,EDT,-14400000,EQUITY
NI-PB,NiSource Inc.,2018-11-01T06:23:00.000Z,TAS,0.06,0.1,56.25,EDT,-14400000,EQUITY
MTZ,'MasTec, Inc.',2018-11-01T17:54:00.000Z,TAS,1.26,1.33,5.3,EDT,-14400000,EQUITY
MET,'MetLife, Inc.',2018-11-01T16:41:00.000Z,TAS,1.27,1.38,9,EDT,-14400000,EQUITY
MSCI,MSCI Inc.,2018-11-01T07:02:00.000Z,TAS,1.29,1.35,4.41,EDT,-14400000,EQUITY
PWR,'Quanta Services, Inc.',2018-11-01T06:55:00.000Z,TAS,0.96,0.88,-8.24,EDT,-14400000,EQUITY
MTX,Minerals Technologies Inc.,2018-11-01T17:22:00.000Z,TAS,1.25,1.27,1.76,EDT,-14400000,EQUITY
SYRS,'Syros Pharmaceuticals, Inc.',2018-11-01T06:54:00.000Z,TAS,-0.46,-0.47,-3.07,EDT,-14400000,EQUITY
LUMO,'Lumos Pharma, Inc.',2018-11-01T16:28:00.000Z,TAS,-3.6,-1.8,50,EDT,-14400000,EQUITY
MNTX,'Manitex International, Inc.',2018-11-01T16:01:00.000Z,TAS,0.1,0.11,10,EDT,-14400000,EQUITY
ISUZF,Isuzu Motors Limited,2018-11-02T02:00:00.000Z,TAS,32.6,24.61,-24.5,EDT,-14400000,EQUITY
IIVI,II-VI Incorporated,2018-11-01T06:55:00.000Z,TAS,0.56,0.56,0.18,EDT,-14400000,EQUITY
VVUS,'VIVUS, Inc.',2018-11-01T16:40:00.000Z,TAS,-1.11,-0.87,21.62,UTC,0,EQUITY
W,Wayfair Inc.,2018-11-01T07:00:00.000Z,TAS,-1.09,-1.28,-17.32,EDT,-14400000,EQUITY
VSAT,'Viasat, Inc.',2018-11-01T11:37:00.000Z,TAS,-0.46,-0.43,7.33,EDT,-14400000,EQUITY
MPW,'Medical Properties Trust, Inc.',2018-11-01T09:29:00.000Z,TAS,0.25,2,700,EDT,-14400000,EQUITY
MSI,'Motorola Solutions, Inc.',2018-11-01T16:10:00.000Z,TAS,1.72,1.94,13.12,EDT,-14400000,EQUITY
PXLW,'Pixelworks, Inc.',2018-11-01T16:44:00.000Z,TAS,0.06,0.07,16.67,EDT,-14400000,EQUITY
IDCC,'InterDigital, Inc.',2018-11-01T11:11:00.000Z,TAS,0.11,0.6,471.43,EDT,-14400000,EQUITY
USPH,'U.S. Physical Therapy, Inc.',2018-11-01T08:00:00.000Z,TAS,0.58,0.64,10.15,EDT,-14400000,EQUITY
LXRX,'Lexicon Pharmaceuticals, Inc.',2018-11-01T07:01:00.000Z,TAS,-0.33,-0.26,22.16,EDT,-14400000,EQUITY
IDA,'IDACORP, Inc.',2018-11-01T06:30:00.000Z,TAS,1.75,2.02,15.23,EDT,-14400000,EQUITY
SNDR,'Schneider National, Inc.',2018-11-01T09:00:00.000Z,TAS,0.4,0.4,0.76,EDT,-14400000,EQUITY
NI,NiSource Inc.,2018-11-01T06:23:00.000Z,TAS,0.06,0.1,56.25,EDT,-14400000,EQUITY
NTCT,'NetScout Systems, Inc.',2018-11-01T07:30:00.000Z,TAS,0.14,0.25,76.06,EDT,-14400000,EQUITY
STAG-PC,'STAG Industrial, Inc.',2018-11-01T16:17:00.000Z,TAS,0.04,0.07,75,UTC,0,EQUITY
IRT,'Independence Realty Trust, Inc.',2018-11-01T07:00:00.000Z,TAS,0.04,0.05,16.28,EDT,-14400000,EQUITY
MITK,'Mitek Systems, Inc.',2018-11-01T16:05:00.000Z,TAS,0.09,0.14,52.17,EDT,-14400000,EQUITY
WCC,'WESCO International, Inc.',2018-11-01T06:00:00.000Z,TAS,1.36,1.41,3.68,EDT,-14400000,EQUITY
