ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
IIN,IntriCon Corporation,2020-08-10T16:05:00.000Z,TAS,-0.29,-0.26,10.34,EDT,-14400000,EQUITY
MNNLF,"Menicon Co., Ltd.",2020-08-11T01:00:00.000Z,TAS,,18.38,,EDT,-14400000,EQUITY
PRA,ProAssurance Corporation,2020-08-10T16:15:00.000Z,TAS,-0.74,-0.6,19.25,EDT,-14400000,EQUITY
SFTBF,SoftBank Group Corp.,2020-08-11T02:00:00.000Z,TAS,347.4,615.95,77.3,EDT,-14400000,EQUITY
VHC,VirnetX Holding Corp,2020-08-10T16:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ITCI,"Intra-Cellular Therapies, Inc.",2020-08-10T07:30:00.000Z,TAS,-0.91,-0.96,-5.61,EDT,-14400000,EQUITY
TNXP,Tonix Pharmaceuticals Holding Corp.,2020-08-10T08:45:00.000Z,TAS,-0.22,-0.23,-2.22,EDT,-14400000,EQUITY
XPER,Xperi Holding Corporation,2020-08-10T16:05:00.000Z,TAS,0.45,0.57,28.09,EDT,-14400000,EQUITY
TCO-PK,"Taubman Centers, Inc.",2020-08-10T17:10:00.000Z,TAS,-0.4,-0.55,-37.5,UTC,0,EQUITY
CHMI-PB,Cherry Hill Mortgage Investment Corporation,2020-08-10T17:04:00.000Z,TAS,0.28,0.47,64.91,EDT,-14400000,EQUITY
CCR,CONSOL Coal Resources LP,2020-08-10T06:45:00.000Z,TAS,-0.08,-0.28,-229.41,UTC,0,EQUITY
CMLS,Cumulus Media Inc.,2020-08-10T08:00:00.000Z,TAS,-2.36,-1.56,33.81,EDT,-14400000,EQUITY
SCTL,"Societal CDMO, Inc.",2020-08-10T07:00:00.000Z,TAS,-0.16,-0.25,-56.25,EDT,-14400000,EQUITY
WHTCF,WELL Health Technologies Corp.,2020-08-10T22:29:00.000Z,TAS,-0.02,-0.03,-50,EDT,-14400000,EQUITY
CPLG,CorePoint Lodging Inc.,2020-08-10T16:47:00.000Z,TAS,-1.36,-1.89,-38.97,UTC,0,EQUITY
JCOM,"Ziff Davis, Inc.",2020-08-10T16:34:00.000Z,TAS,1.46,1.71,17.53,UTC,0,EQUITY
DIIBF,Dorel Industries Inc.,2020-08-10T18:53:00.000Z,TAS,-0.2,0.48,340,EDT,-14400000,EQUITY
ZD,"Ziff Davis, Inc.",2020-08-10T16:34:00.000Z,TAS,1.46,1.71,17.53,EDT,-14400000,EQUITY
DMS,"Digital Media Solutions, Inc.",2020-08-10T17:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DHT,"DHT Holdings, Inc.",2020-08-10T17:11:00.000Z,TAS,0.82,0.81,-1.58,EDT,-14400000,EQUITY
DAWIF,Daiwa Industries Ltd.,2020-08-11T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HDIUF,Hardwoods Distribution Inc.,2020-08-10T06:00:00.000Z,TAS,0.22,0.38,70.91,EDT,-14400000,EQUITY
EEYUF,Essential Energy Services Ltd.,2020-08-10T18:37:00.000Z,TAS,-0.03,-0.04,-33.33,EDT,-14400000,EQUITY
XOGAQ,"Extraction Oil & Gas, Inc.",2020-08-10T17:19:00.000Z,TAS,-0.36,-1.95,-441.67,UTC,0,EQUITY
SEAS,"SeaWorld Entertainment, Inc.",2020-08-10T06:30:00.000Z,TAS,-0.97,-1.68,-73.37,EDT,-14400000,EQUITY
TME,Tencent Music Entertainment Group,2020-08-10T16:05:00.000Z,TAS,0.65,0.69,6.15,EDT,-14400000,EQUITY
ESVIF,Ensign Energy Services Inc.,2020-08-10T05:00:00.000Z,TAS,-0.41,-0.1,75.79,EDT,-14400000,EQUITY
ESGRP,Enstar Group Limited,2020-08-10T07:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ESGR,Enstar Group Limited,2020-08-10T07:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPN,"Superior Energy Services, Inc.",2020-08-10T06:55:00.000Z,TAS,-3.18,-3.06,3.65,UTC,0,EQUITY
PINWF,Pinnacle Renewable Energy Inc.,2020-08-10T17:44:00.000Z,TAS,-0.09,-0.04,55.06,UTC,0,EQUITY
PEI,Pennsylvania Real Estate Investment Trust,2020-08-10T17:00:00.000Z,TAS,-0.31,-0.38,-20.63,EDT,-14400000,EQUITY
PEI-PD,Pennsylvania Real Estate Investment Trust,2020-08-10T17:00:00.000Z,TAS,-0.31,-0.38,-20.63,EDT,-14400000,EQUITY
ESPR,"Esperion Therapeutics, Inc.",2020-08-10T16:17:00.000Z,TAS,1.71,4.32,153.22,EDT,-14400000,EQUITY
IIPZF,InterRent Real Estate Investment Trust,2020-08-10T07:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LIND,"Lindblad Expeditions Holdings, Inc.",2020-08-10T16:01:00.000Z,TAS,-0.61,-0.8,-30.72,EDT,-14400000,EQUITY
ELGXQ,"Endologix, Inc.",2020-08-10T07:02:00.000Z,TAS,-0.86,-0.84,2.89,UTC,0,EQUITY
TRCH,"Torchlight Energy Resources, Inc.",2020-08-10T16:05:00.000Z,TAS,,,,UTC,0,EQUITY
NGL-PC,NGL Energy Partners LP,2020-08-10T16:27:00.000Z,TAS,-0.11,-0.44,-311.21,EDT,-14400000,EQUITY
SPNX,"Superior Energy Services, Inc.",2020-08-10T06:55:00.000Z,TAS,-3.18,-3.06,3.65,UTC,0,EQUITY
EGRX,"Eagle Pharmaceuticals, Inc.",2020-08-10T06:50:00.000Z,TAS,0.24,0.57,142.55,EDT,-14400000,EQUITY
EOLS,"Evolus, Inc.",2020-08-10T16:05:00.000Z,TAS,-0.73,-0.43,41.1,EDT,-14400000,EQUITY
ESE,ESCO Technologies Inc.,2020-08-10T16:17:00.000Z,TAS,0.49,0.76,56.7,EDT,-14400000,EQUITY
REI,"Ring Energy, Inc.",2020-08-10T17:22:00.000Z,TAS,-0.01,0.4,4544.44,EDT,-14400000,EQUITY
NGL,NGL Energy Partners LP,2020-08-10T16:27:00.000Z,TAS,-0.11,-0.44,-311.21,EDT,-14400000,EQUITY
XOG,"Extraction Oil & Gas, Inc.",2020-08-10T17:19:00.000Z,TAS,-0.36,-1.95,-441.67,UTC,0,EQUITY
XELA,"Exela Technologies, Inc.",2020-08-10T16:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FPH,"Five Point Holdings, LLC",2020-08-10T06:42:00.000Z,TAS,-0.06,0.05,183.33,EDT,-14400000,EQUITY
FLNT,"Fluent, Inc.",2020-08-10T16:17:00.000Z,TAS,0,0.01,,EDT,-14400000,EQUITY
FSTX,"F-star Therapeutics, Inc.",2020-08-10T16:00:00.000Z,TAS,-1.44,-1.52,-5.56,EDT,-14400000,EQUITY
FPAY,"FlexShopper, Inc.",2020-08-10T16:02:00.000Z,TAS,-0.01,-0.04,-300,EDT,-14400000,EQUITY
FWONK,Formula One Group,2020-08-10T08:15:00.000Z,TAS,-0.54,-0.86,-58.67,EDT,-14400000,EQUITY
IFF,International Flavors & Fragrances Inc.,2020-08-10T16:05:00.000Z,TAS,1.31,1.36,4.13,EDT,-14400000,EQUITY
FWONA,Formula One Group,2020-08-10T08:15:00.000Z,TAS,-0.71,-0.86,-21.64,EDT,-14400000,EQUITY
GMOFF,"GMO Financial Gate, Inc.",2020-08-11T02:30:00.000Z,TAS,,11.46,,EDT,-14400000,EQUITY
HALL,"Hallmark Financial Services, Inc.",2020-08-10T16:05:00.000Z,TAS,0.1,0.28,180,EDT,-14400000,EQUITY
WHF,"WhiteHorse Finance, Inc.",2020-08-10T08:00:00.000Z,TAS,0.28,0.25,-11.97,EDT,-14400000,EQUITY
FPI,Farmland Partners Inc.,2020-08-10T07:13:00.000Z,TAS,-0.09,-0.1,-11.11,EDT,-14400000,EQUITY
FWONB,Formula One Group,2020-08-10T10:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FRLN,Freeline Therapeutics Holdings plc,2020-08-10T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FPI-PB,Farmland Partners Inc.,2020-08-10T07:13:00.000Z,TAS,-0.09,-0.1,-11.11,UTC,0,EQUITY
SYFHF,Sony Financial Holdings Inc.,2020-08-11T02:00:00.000Z,TAS,39.41,30.17,-23.44,UTC,0,EQUITY
FTSI,"FTS International, Inc.",2020-08-10T16:18:00.000Z,TAS,-7.71,-7.47,3.13,UTC,0,EQUITY
GDRX,"GoodRx Holdings, Inc.",2020-08-10T17:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
III,"Information Services Group, Inc.",2020-08-10T16:16:00.000Z,TAS,0.05,0.06,33.33,EDT,-14400000,EQUITY
HTZGQ,"Hertz Global Holdings, Inc.",2020-08-10T16:34:00.000Z,TAS,-2.94,-3.51,-19.23,UTC,0,EQUITY
GALT,Galectin Therapeutics Inc.,2020-08-10T07:52:00.000Z,TAS,-0.09,-0.11,-15.79,EDT,-14400000,EQUITY
GPMT,Granite Point Mortgage Trust Inc.,2020-08-10T17:12:00.000Z,TAS,0.25,0.25,0.4,EDT,-14400000,EQUITY
MEAUF,Moneta Gold Inc.,2020-08-10T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IHG,InterContinental Hotels Group PLC,2020-08-11T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KNDI,"Kandi Technologies Group, Inc.",2020-08-10T16:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HTZ,"Hertz Global Holdings, Inc.",2020-08-10T16:34:00.000Z,TAS,-2.94,-3.51,-19.23,EDT,-14400000,EQUITY
WPG-PI,Washington Prime Group Inc.,2020-08-10T16:45:00.000Z,TAS,-0.21,-0.43,-104.76,UTC,0,EQUITY
UNIT,Uniti Group Inc.,2020-08-10T16:09:00.000Z,TAS,0.2,-3.06,-1600,EDT,-14400000,EQUITY
LSXMB,The Liberty SiriusXM Group,2020-08-10T10:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GIPIF,Green Impact Partners Inc.,2020-08-10T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HTZZ,"Hertz Global Holdings, Inc.",2020-08-10T16:34:00.000Z,TAS,-2.94,-3.51,-19.23,UTC,0,EQUITY
GLIBA,"GCI Liberty, Inc.",2020-08-10T08:15:00.000Z,TAS,0.7,5.76,725.21,UTC,0,EQUITY
GGGOF,Galane Gold Ltd.,2020-08-10T09:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RKUNF,"Rakuten Group, Inc.",2020-08-11T02:00:00.000Z,TAS,-1.84,5.79,414.85,EDT,-14400000,EQUITY
GMYTF,"GMO Payment Gateway, Inc.",2020-08-11T02:31:00.000Z,TAS,23.57,31.83,35.07,EDT,-14400000,EQUITY
GBLI,"Global Indemnity Group, LLC",2020-08-10T08:25:00.000Z,TAS,0.7,0.52,-25.71,EDT,-14400000,EQUITY
GBLIZ,Global Indemnity Limited,2020-08-10T08:25:00.000Z,TAS,0.7,0.52,-25.71,UTC,0,EQUITY
GOGO,Gogo Inc.,2020-08-10T07:36:00.000Z,TAS,-0.88,-1.05,-18.64,EDT,-14400000,EQUITY
GOVX,"GeoVax Labs, Inc.",2020-08-10T17:05:00.000Z,TAS,,-0.03,,EDT,-14400000,EQUITY
HMTV,"Hemisphere Media Group, Inc.",2020-08-10T08:59:00.000Z,TAS,-0.12,-0.17,-41.67,EDT,-14400000,EQUITY
GSKY,"GreenSky, Inc.",2020-08-10T16:15:00.000Z,TAS,-0.02,0.06,400,EDT,-14400000,EQUITY
GEN,"Genesis Healthcare, Inc.",2020-08-10T16:30:00.000Z,TAS,-0.03,-0.2,-669.23,UTC,0,EQUITY
GNCIQ,"GNC Holdings, Inc.",2020-08-10T17:21:00.000Z,TAS,,,,UTC,0,EQUITY
GNSS,Genasys Inc.,2020-08-10T16:07:00.000Z,TAS,0.04,0.04,0,EDT,-14400000,EQUITY
GEVO,"Gevo, Inc.",2020-08-10T17:04:00.000Z,TAS,-0.25,-0.4,-60,EDT,-14400000,EQUITY
GRTX,"Galera Therapeutics, Inc.",2020-08-10T07:00:00.000Z,TAS,-0.76,-0.75,1.06,EDT,-14400000,EQUITY
LSXMA,The Liberty SiriusXM Group,2020-08-10T10:08:00.000Z,TAS,0.58,-0.27,-146.55,EDT,-14400000,EQUITY
SPG-PJ,"Simon Property Group, Inc.",2020-08-10T16:25:00.000Z,TAS,0.98,0.83,-14.96,EDT,-14400000,EQUITY
WKHS,Workhorse Group Inc.,2020-08-10T08:56:00.000Z,TAS,-0.11,-1.76,-1529.63,EDT,-14400000,EQUITY
WPGGQ,Washington Prime Group Inc.,2020-08-10T16:45:00.000Z,TAS,-1.89,-3.87,-104.76,UTC,0,EQUITY
SA,Seabridge Gold Inc.,2020-08-10T17:40:00.000Z,TAS,,-0.06,,EDT,-14400000,EQUITY
GENN,"Genesis Healthcare, Inc.",2020-08-10T16:30:00.000Z,TAS,-0.03,-0.2,-669.23,EDT,-14400000,EQUITY
PROS,"ProSight Global, Inc.",2020-08-10T16:20:00.000Z,TAS,0.17,0.39,134.94,UTC,0,EQUITY
SPG,"Simon Property Group, Inc.",2020-08-10T16:25:00.000Z,TAS,0.98,0.83,-14.96,EDT,-14400000,EQUITY
LSXMK,The Liberty SiriusXM Group,2020-08-10T10:15:00.000Z,TAS,0.15,-0.27,-280,EDT,-14400000,EQUITY
HGBL,Heritage Global Inc.,2020-08-10T09:01:00.000Z,TAS,0.01,0.07,600,EDT,-14400000,EQUITY
GMOYF,"GMO Internet, Inc.",2020-08-11T02:30:00.000Z,TAS,19.74,17.43,-11.7,EDT,-14400000,EQUITY
GLIBP,"GCI Liberty, Inc.",2020-08-10T08:15:00.000Z,TAS,0.7,5.76,725.21,EDT,-14400000,EQUITY
WPG,Washington Prime Group Inc.,2020-08-10T16:45:00.000Z,TAS,-1.89,-3.87,-104.76,UTC,0,EQUITY
HROW,"Harrow Health, Inc.",2020-08-10T16:18:00.000Z,TAS,-0.1,-0.01,90,EDT,-14400000,EQUITY
ONVO,"Organovo Holdings, Inc.",2020-08-10T16:02:00.000Z,TAS,,-0.4,,EDT,-14400000,EQUITY
MORF,"Morphic Holding, Inc.",2020-08-10T07:00:00.000Z,TAS,-0.56,-0.52,7.14,EDT,-14400000,EQUITY
RDUS,"Radius Health, Inc.",2020-08-10T08:25:00.000Z,TAS,-0.74,-0.95,-27.69,EDT,-14400000,EQUITY
HSDEF,Harborside Inc.,2020-08-10T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
HBORF,Harborside Inc.,2020-08-10T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NHI,"National Health Investors, Inc.",2020-08-10T16:22:00.000Z,TAS,1,0.99,-1.49,EDT,-14400000,EQUITY
THM,International Tower Hill Mines Ltd.,2020-08-10T17:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HCHC,"HC2 Holdings, Inc.",2020-08-10T16:15:00.000Z,TAS,-0.39,0.26,166.67,UTC,0,EQUITY
JHIUF,James Hardie Industries plc,2020-08-10T17:31:00.000Z,TAS,0.2,0.2,0.5,EDT,-14400000,EQUITY
HLFFF,HelloFresh SE,2020-08-11T01:02:00.000Z,TAS,,0.63,,EDT,-14400000,EQUITY
SENS,"Senseonics Holdings, Inc.",2020-08-10T16:07:00.000Z,TAS,-0.09,-0.03,68.42,EDT,-14400000,EQUITY
RICK,"RCI Hospitality Holdings, Inc.",2020-08-10T16:09:00.000Z,TAS,-0.69,-0.74,-7.25,EDT,-14400000,EQUITY
NCSM,"NCS Multistage Holdings, Inc.",2020-08-10T16:15:00.000Z,TAS,-5.42,-4,26.14,EDT,-14400000,EQUITY
SOHO,Sotherly Hotels Inc.,2020-08-10T06:30:00.000Z,TAS,-0.85,-1.2,-40.35,EDT,-14400000,EQUITY
RAMP,"LiveRamp Holdings, Inc.",2020-08-10T16:05:00.000Z,TAS,-0.15,0.01,106.71,EDT,-14400000,EQUITY
HRIBF,"HORIBA, Ltd.",2020-08-11T02:00:00.000Z,TAS,57.75,60.98,5.59,EDT,-14400000,EQUITY
JHX,James Hardie Industries plc,2020-08-10T17:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FIXX,"Homology Medicines, Inc.",2020-08-10T16:04:00.000Z,TAS,-0.76,-0.78,-2.36,EDT,-14400000,EQUITY
SOHOO,Sotherly Hotels Inc.,2020-08-10T06:30:00.000Z,TAS,-0.85,-1.2,-40.35,EDT,-14400000,EQUITY
HALO,"Halozyme Therapeutics, Inc.",2020-08-10T16:04:00.000Z,TAS,0.25,0.19,-22.76,EDT,-14400000,EQUITY
ORGO,Organogenesis Holdings Inc.,2020-08-10T16:25:00.000Z,TAS,-0.22,-0.05,77.78,EDT,-14400000,EQUITY
SDGR,"Schrödinger, Inc.",2020-08-10T06:00:00.000Z,TAS,-0.28,-0.05,82.01,EDT,-14400000,EQUITY
ZYNE,"Zynerba Pharmaceuticals, Inc.",2020-08-10T06:45:00.000Z,TAS,-0.45,-0.78,-74.5,EDT,-14400000,EQUITY
TRVN,"Trevena, Inc.",2020-08-10T07:11:00.000Z,TAS,-0.06,-0.06,7.69,EDT,-14400000,EQUITY
KRRGF,Karora Resources Inc.,2020-08-10T07:10:00.000Z,TAS,0.09,0.12,34.83,EDT,-14400000,EQUITY
MCHX,"Marchex, Inc.",2020-08-10T16:09:00.000Z,TAS,-0.08,-0.05,41.18,EDT,-14400000,EQUITY
NBEV,"NewAge, Inc.",2020-08-10T06:00:00.000Z,TAS,-0.09,-0.1,-14.94,EDT,-14400000,EQUITY
KOD,Kodiak Sciences Inc.,2020-08-10T05:30:00.000Z,TAS,-0.66,-0.58,12.39,EDT,-14400000,EQUITY
NSTG,"NanoString Technologies, Inc.",2020-08-10T16:01:00.000Z,TAS,-0.52,-0.72,-39.53,EDT,-14400000,EQUITY
PTIZF,PT Indo Tambangraya Megah Tbk,2020-08-10T15:38:00.000Z,TAS,0.02,0.02,6.67,EDT,-14400000,EQUITY
MRVFF,Nuvo Pharmaceuticals Inc.,2020-08-10T07:33:00.000Z,TAS,0,-0.17,,EDT,-14400000,EQUITY
SIEN,"Sientra, Inc.",2020-08-10T16:01:00.000Z,TAS,-0.43,-0.68,-59.62,EDT,-14400000,EQUITY
RUBY,"Rubius Therapeutics, Inc.",2020-08-10T08:25:00.000Z,TAS,-0.5,-0.47,6.37,EDT,-14400000,EQUITY
PXS,Pyxis Tankers Inc.,2020-08-10T16:05:00.000Z,TAS,-0.06,-0.06,0,EDT,-14400000,EQUITY
ZI,ZoomInfo Technologies Inc.,2020-08-10T16:05:00.000Z,TAS,0.05,0.07,29.63,EDT,-14400000,EQUITY
RVMD,"Revolution Medicines, Inc.",2020-08-10T07:30:00.000Z,TAS,-0.36,-0.46,-27.07,EDT,-14400000,EQUITY
RCMT,"RCM Technologies, Inc.",2020-08-10T16:22:00.000Z,TAS,-0.13,-0.08,38.46,EDT,-14400000,EQUITY
QRTEA,"Qurate Retail, Inc.",2020-08-10T16:05:00.000Z,TAS,0.49,0.54,10.66,EDT,-14400000,EQUITY
REED,"Reed's, Inc.",2020-08-10T16:48:00.000Z,TAS,-0.04,-0.03,25,EDT,-14400000,EQUITY
PXSAP,Pyxis Tankers Inc.,2020-08-10T16:05:00.000Z,TAS,-0.06,-0.06,0,EDT,-14400000,EQUITY
RETA,"Reata Pharmaceuticals, Inc.",2020-08-10T06:45:00.000Z,TAS,-2.84,-2.03,28.45,EDT,-14400000,EQUITY
NVAX,"Novavax, Inc.",2020-08-10T16:02:00.000Z,TAS,-0.42,-0.3,28.23,EDT,-14400000,EQUITY
OQMGF,O3 Mining Inc.,2020-08-10T16:18:00.000Z,TAS,-0.03,-0.11,-266.67,UTC,0,EQUITY
INO,"Inovio Pharmaceuticals, Inc.",2020-08-10T15:49:00.000Z,TAS,-0.17,-0.83,-391.12,EDT,-14400000,EQUITY
MMAT,Meta Materials Inc.,2020-08-10T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLNO,"Soleno Therapeutics, Inc.",2020-08-10T16:11:00.000Z,TAS,-0.2,-0.16,21.95,EDT,-14400000,EQUITY
SPPI,"Spectrum Pharmaceuticals, Inc.",2020-08-10T16:00:00.000Z,TAS,-0.32,-0.28,11.39,EDT,-14400000,EQUITY
NRIFF,Nuvo Pharmaceuticals Inc.,2020-08-10T07:33:00.000Z,TAS,0,-0.17,,UTC,0,EQUITY
NOPMF,Neo Performance Materials Inc.,2020-08-10T07:00:00.000Z,TAS,0.01,-0.14,-1850,EDT,-14400000,EQUITY
MLND,"Millendo Therapeutics, Inc.",2020-08-10T07:13:00.000Z,TAS,-8.2,-8.4,-2.44,UTC,0,EQUITY
IAC,IAC/InterActiveCorp,2020-08-10T16:29:00.000Z,TAS,2.12,-1.13,-153.28,EDT,-14400000,EQUITY
XBIT,XBiotech Inc.,2020-08-10T17:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IPAR,"Inter Parfums, Inc.",2020-08-10T16:05:00.000Z,TAS,-0.13,-0.1,20.63,EDT,-14400000,EQUITY
TSQ,"Townsquare Media, Inc.",2020-08-10T07:00:00.000Z,TAS,-0.36,-0.4,-10.19,EDT,-14400000,EQUITY
VLDR,"Velodyne Lidar, Inc.",2020-08-10T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAGE,"Sage Therapeutics, Inc.",2020-08-10T06:30:00.000Z,TAS,-2.66,-2.63,1.09,EDT,-14400000,EQUITY
TPTX,"Turning Point Therapeutics, Inc.",2020-08-10T08:30:00.000Z,TAS,-0.89,-0.82,7.87,EDT,-14400000,EQUITY
MNTA,"Momenta Pharmaceuticals, Inc.",2020-08-10T07:00:00.000Z,TAS,-0.39,-0.48,-22.14,UTC,0,EQUITY
RDNT,"RadNet, Inc.",2020-08-10T06:00:00.000Z,TAS,-0.44,-0.21,52.27,EDT,-14400000,EQUITY
QRTEV,"Qurate Retail, Inc.",2020-08-10T16:05:00.000Z,TAS,0.49,0.54,10.66,UTC,0,EQUITY
NPK,"National Presto Industries, Inc.",2020-08-10T09:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MAR,"Marriott International, Inc.",2020-08-10T07:01:00.000Z,TAS,-0.42,-0.64,-53.48,EDT,-14400000,EQUITY
PXLW,"Pixelworks, Inc.",2020-08-10T16:05:00.000Z,TAS,-0.1,-0.1,2.91,EDT,-14400000,EQUITY
KFRC,Kforce Inc.,2020-08-10T16:15:00.000Z,TAS,0.31,0.47,51.13,EDT,-14400000,EQUITY
TGNA,TEGNA Inc.,2020-08-10T07:30:00.000Z,TAS,0.12,0.12,2.56,EDT,-14400000,EQUITY
RMTI,"Rockwell Medical, Inc.",2020-08-10T16:05:00.000Z,TAS,-0.14,-0.1,28.57,EDT,-14400000,EQUITY
OIIIF,O3 Mining Inc.,2020-08-10T16:18:00.000Z,TAS,-0.03,-0.11,-266.67,EDT,-14400000,EQUITY
NLS,"Nautilus, Inc.",2020-08-10T16:44:00.000Z,TAS,-0.09,0.56,689.47,EDT,-14400000,EQUITY
KRRGD,Karora Resources Inc.,2020-08-10T07:10:00.000Z,TAS,0.09,0.12,34.83,UTC,0,EQUITY
TGTX,"TG Therapeutics, Inc.",2020-08-10T07:00:00.000Z,TAS,-0.34,-0.47,-39.05,EDT,-14400000,EQUITY
PGEN,"Precigen, Inc.",2020-08-10T16:10:00.000Z,TAS,-0.13,-0.26,-92.59,EDT,-14400000,EQUITY
RFHRF,Renforth Resources Inc.,2020-08-10T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VLDRW,"Velodyne Lidar, Inc.",2020-08-10T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MRETF,Martinrea International Inc.,2020-08-10T17:01:00.000Z,TAS,-0.74,-0.91,-23.31,EDT,-14400000,EQUITY
ULVAF,"ULVAC, Inc.",2020-08-11T02:00:00.000Z,TAS,-35.07,-4.52,87.11,UTC,0,EQUITY
QRTEB,"Qurate Retail, Inc.",2020-08-10T16:05:00.000Z,TAS,0.49,0.54,10.66,EDT,-14400000,EQUITY
RDI,"Reading International, Inc.",2020-08-10T09:00:00.000Z,TAS,-0.55,-1.04,-88.07,EDT,-14400000,EQUITY
PECK,"iSun, Inc.",2020-08-10T13:37:00.000Z,TAS,,,,UTC,0,EQUITY
KLR,"Kaleyra, Inc.",2020-08-10T16:05:00.000Z,TAS,-0.11,-0.39,-248.21,EDT,-14400000,EQUITY
QLYS,"Qualys, Inc.",2020-08-10T16:15:00.000Z,TAS,0.64,0.74,16.54,EDT,-14400000,EQUITY
RDIB,"Reading International, Inc.",2020-08-10T09:00:00.000Z,TAS,-0.55,-1.04,-88.07,EDT,-14400000,EQUITY
QRTEP,"Qurate Retail, Inc.",2020-08-10T16:05:00.000Z,TAS,0.49,0.54,10.66,EDT,-14400000,EQUITY
IIIV,"i3 Verticals, Inc.",2020-08-10T16:17:00.000Z,TAS,0.06,0.13,109.68,EDT,-14400000,EQUITY
SCYX,"SCYNEXIS, Inc.",2020-08-10T08:20:00.000Z,TAS,-1.19,-0.64,46.22,EDT,-14400000,EQUITY
LOGC,"LogicBio Therapeutics, Inc.",2020-08-10T06:30:00.000Z,TAS,-0.48,-0.35,27.08,EDT,-14400000,EQUITY
TPST,"Tempest Therapeutics, Inc.",2020-08-10T07:13:00.000Z,TAS,-8.2,-8.4,-2.44,EDT,-14400000,EQUITY
MGNI,"Magnite, Inc.",2020-08-10T17:07:00.000Z,TAS,-0.14,-0.1,27.54,EDT,-14400000,EQUITY
PSTV,"Plus Therapeutics, Inc.",2020-08-10T07:43:00.000Z,TAS,-0.75,-0.45,40,EDT,-14400000,EQUITY
RUN,Sunrun Inc.,2020-08-10T16:05:00.000Z,TAS,0.16,-0.11,-168.75,EDT,-14400000,EQUITY
IVPAF,Ivanhoe Mines Ltd.,2020-08-10T08:04:00.000Z,TAS,-0.01,0,100,EDT,-14400000,EQUITY
NEOS,"Neos Therapeutics, Inc.",2020-08-10T07:00:00.000Z,TAS,-0.13,-0.11,15.38,UTC,0,EQUITY
SNCR,"Synchronoss Technologies, Inc.",2020-08-10T07:00:00.000Z,TAS,-0.21,0.16,174.42,EDT,-14400000,EQUITY
VSTM,"Verastem, Inc.",2020-08-10T08:32:00.000Z,TAS,-0.15,-0.14,4.76,EDT,-14400000,EQUITY
VYGR,"Voyager Therapeutics, Inc.",2020-08-10T07:00:00.000Z,TAS,-0.72,-0.23,67.92,EDT,-14400000,EQUITY
MELI,"MercadoLibre, Inc.",2020-08-10T08:25:00.000Z,TAS,0.09,1.11,1119.78,EDT,-14400000,EQUITY
LIQT,"LiqTech International, Inc.",2020-08-10T08:00:00.000Z,TAS,-0.04,-0.12,-200,EDT,-14400000,EQUITY
MRKR,"Marker Therapeutics, Inc.",2020-08-10T16:00:00.000Z,TAS,-0.14,-0.14,2.1,EDT,-14400000,EQUITY
ICPT,"Intercept Pharmaceuticals, Inc.",2020-08-10T07:00:00.000Z,TAS,-2.92,-1.92,34.16,EDT,-14400000,EQUITY
MYO,"Myomo, Inc.",2020-08-10T17:11:00.000Z,TAS,-1.27,-1.12,12.16,EDT,-14400000,EQUITY
PRTK,"Paratek Pharmaceuticals, Inc.",2020-08-10T07:14:00.000Z,TAS,-0.06,-0.53,-741.27,EDT,-14400000,EQUITY
SUNW,"Sunworks, Inc.",2020-08-10T17:30:00.000Z,TAS,-0.05,-0.09,-80,EDT,-14400000,EQUITY
ISUN,"iSun, Inc.",2020-08-10T13:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STOK,"Stoke Therapeutics, Inc.",2020-08-10T07:30:00.000Z,TAS,-0.35,-0.39,-9.86,EDT,-14400000,EQUITY
