ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ACN,Accenture plc,2021-03-18T06:44:00.000Z,TAS,1.9,2.03,6.95,EDT,-14400000,EQUITY
GIII,"G-III Apparel Group, Ltd.",2021-03-18T07:00:00.000Z,TAS,0.23,0.3,31,EDT,-14400000,EQUITY
SNCY,"Sun Country Airlines Holdings, Inc.",2021-03-18T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AVRO,"AVROBIO, Inc.",2021-03-18T07:00:00.000Z,TAS,-0.9,-0.73,18.89,EDT,-14400000,EQUITY
ARMP,"Armata Pharmaceuticals, Inc.",2021-03-18T16:05:00.000Z,TAS,-0.29,-0.36,-22.87,EDT,-14400000,EQUITY
ENTX,Entera Bio Ltd.,2021-03-18T08:00:00.000Z,TAS,-0.14,-0.13,7.14,EDT,-14400000,EQUITY
KBRLF,K-Bro Linen Inc.,2021-03-18T20:00:00.000Z,TAS,0.09,0.2,115.05,EDT,-14400000,EQUITY
SQZ,SQZ Biotechnologies Company,2021-03-18T06:34:00.000Z,TAS,-0.73,-1.07,-45.98,EDT,-14400000,EQUITY
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",2021-03-18T16:05:00.000Z,TAS,0.85,0.97,13.58,EDT,-14400000,EQUITY
UTZ,"Utz Brands, Inc.",2021-03-18T06:30:00.000Z,TAS,0.09,0.33,258.7,EDT,-14400000,EQUITY
GBIO,Generation Bio Co.,2021-03-18T08:00:00.000Z,TAS,-0.5,-0.27,46.32,EDT,-14400000,EQUITY
PDSB,PDS Biotechnology Corporation,2021-03-18T07:00:00.000Z,TAS,-0.19,-0.18,3.74,EDT,-14400000,EQUITY
PROG,"Biora Therapeutics, Inc.",2021-03-18T16:05:00.000Z,TAS,-0.82,-1.53,-86.13,EDT,-14400000,EQUITY
SKIN,The Beauty Health Company,2021-03-18T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LEGN,Legend Biotech Corporation,2021-03-18T07:00:00.000Z,TAS,-0.28,-0.22,22.26,EDT,-14400000,EQUITY
RDHL,RedHill Biopharma Ltd.,2021-03-18T07:00:00.000Z,TAS,-0.24,-0.7,-188.07,EDT,-14400000,EQUITY
BKUCF,Blue Sky Uranium Corp.,2021-03-18T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DTIL,"Precision BioSciences, Inc.",2021-03-18T07:00:00.000Z,TAS,-0.11,-0.44,-304.55,EDT,-14400000,EQUITY
GZPHF,Guangzhou Baiyunshan Pharmaceutical Holdings Company Limited,2021-03-18T13:47:00.000Z,TAS,0.27,0.16,-41.85,EDT,-14400000,EQUITY
STRO,"Sutro Biopharma, Inc.",2021-03-18T06:12:00.000Z,TAS,-0.57,-1.48,-159.65,EDT,-14400000,EQUITY
EMAN,eMagin Corporation,2021-03-18T08:00:00.000Z,TAS,-0.03,-0.05,-66.67,EDT,-14400000,EQUITY
FRRPF,Fiera Capital Corporation,2021-03-18T07:57:00.000Z,TAS,0.41,0.47,14.91,EDT,-14400000,EQUITY
NEVDD,Nevada Copper Corp.,2021-03-18T08:00:00.000Z,TAS,0,0,,UTC,0,EQUITY
WLYYF,WELL Health Technologies Corp.,2021-03-18T06:59:00.000Z,TAS,-0.02,0.04,350,EDT,-14400000,EQUITY
CDOR,"Condor Hospitality Trust, Inc.",2021-03-18T16:58:00.000Z,TAS,-0.42,-0.38,10.59,UTC,0,EQUITY
DG,Dollar General Corporation,2021-03-18T06:57:00.000Z,TAS,2.72,2.62,-3.78,EDT,-14400000,EQUITY
POCEF,Photon Control Inc.,2021-03-18T07:00:00.000Z,TAS,0.03,0.02,-33.33,UTC,0,EQUITY
FDX,FedEx Corporation,2021-03-18T16:10:00.000Z,TAS,3.23,3.47,7.3,EDT,-14400000,EQUITY
OCDX,Ortho Clinical Diagnostics Holdings plc,2021-03-18T16:05:00.000Z,TAS,0.2,0.19,-3.06,EDT,-14400000,EQUITY
KINS,"Kingstone Companies, Inc.",2021-03-18T15:15:00.000Z,TAS,0.07,0.05,-23.08,EDT,-14400000,EQUITY
QUBT,"Quantum Computing, Inc.",2021-03-18T11:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CATO,The Cato Corporation,2021-03-18T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FLMMF,Filo Mining Corp.,2021-03-18T18:15:00.000Z,TAS,-0.04,-0.04,0,EDT,-14400000,EQUITY
CSIQ,Canadian Solar Inc.,2021-03-18T06:18:00.000Z,TAS,-0.55,0.11,119.89,EDT,-14400000,EQUITY
LEU,Centrus Energy Corp.,2021-03-18T17:15:00.000Z,TAS,0.67,1.46,117.91,EDT,-14400000,EQUITY
GUARY,Guaranty Trust Holding Company Plc,2021-03-18T14:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCHL,Scholastic Corporation,2021-03-18T16:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CILLF,Capital Limited,2021-03-18T04:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHEK,Check-Cap Ltd.,2021-03-18T16:33:00.000Z,TAS,-0.07,-0.06,14.29,EDT,-14400000,EQUITY
CPHRF,Cipher Pharmaceuticals Inc.,2021-03-18T17:00:00.000Z,TAS,0.07,0,-100,EDT,-14400000,EQUITY
CVSI,"CV Sciences, Inc.",2021-03-18T16:10:00.000Z,TAS,-0.02,-0.09,-350,EDT,-14400000,EQUITY
OCLCF,Oracle Corporation Japan,2021-03-19T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
POEFF,Pan Orient Energy Corp.,2021-03-18T08:28:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
CMC,Commercial Metals Company,2021-03-18T06:45:00.000Z,TAS,0.59,0.66,12.44,EDT,-14400000,EQUITY
MP,MP Materials Corp.,2021-03-18T16:05:00.000Z,TAS,0.08,0.18,114.29,EDT,-14400000,EQUITY
NEVDF,Nevada Copper Corp.,2021-03-18T08:00:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
VTGDF,Vantage Drilling Company,2021-03-18T09:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNNEF,Canacol Energy Ltd,2021-03-18T19:18:00.000Z,TAS,0.09,0.01,-88.64,EDT,-14400000,EQUITY
WB,Weibo Corporation,2021-03-18T05:30:00.000Z,TAS,0.74,0.92,25,EDT,-14400000,EQUITY
WHTCF,WELL Health Technologies Corp.,2021-03-18T06:59:00.000Z,TAS,-0.02,0.04,350,EDT,-14400000,EQUITY
DXLG,"Destination XL Group, Inc.",2021-03-18T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DLTH,Duluth Holdings Inc.,2021-03-18T08:30:00.000Z,TAS,0.72,0.67,-7.33,EDT,-14400000,EQUITY
EDVMF,Endeavour Mining plc,2021-03-18T08:06:00.000Z,TAS,0.89,1,12.99,EDT,-14400000,EQUITY
SDXEF,SDX Energy plc,2021-03-19T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRCH,"Torchlight Energy Resources, Inc.",2021-03-18T16:09:00.000Z,TAS,,,,UTC,0,EQUITY
SCEYF,Source Energy Services Ltd.,2021-03-18T19:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ESOCF,Enel SpA,2021-03-18T12:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XOG,"Extraction Oil & Gas, Inc.",2021-03-18T16:02:00.000Z,TAS,,,,UTC,0,EQUITY
FHTX,Foghorn Therapeutics Inc.,2021-03-18T16:05:00.000Z,TAS,-0.45,-1.86,-313.33,EDT,-14400000,EQUITY
ORXPF,Forza Petroleum Limited,2021-03-18T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STG,Sunlands Technology Group,2021-03-18T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GLMD,Galmed Pharmaceuticals Ltd.,2021-03-18T07:00:00.000Z,TAS,-0.36,-0.48,-31.87,EDT,-14400000,EQUITY
SNDL,Sundial Growers Inc.,2021-03-18T07:48:00.000Z,TAS,-0.08,-0.11,-37.5,EDT,-14400000,EQUITY
HHR,HeadHunter Group PLC,2021-03-18T06:30:00.000Z,TAS,12.02,16.46,36.94,EDT,-14400000,EQUITY
GLLGF,Hybrid Software Group PLC,2021-03-18T16:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HOOK,HOOKIPA Pharma Inc.,2021-03-18T07:00:00.000Z,TAS,-0.58,-0.46,21.37,EDT,-14400000,EQUITY
NVGS,Navigator Holdings Ltd.,2021-03-18T16:06:00.000Z,TAS,0.13,0.03,-77.27,EDT,-14400000,EQUITY
LX,LexinFintech Holdings Ltd.,2021-03-18T20:29:00.000Z,TAS,2.79,2.93,5.02,EDT,-14400000,EQUITY
HHS,"Harte Hanks, Inc.",2021-03-18T16:05:00.000Z,TAS,-0.09,0.13,244.44,EDT,-14400000,EQUITY
LAZY,"Lazydays Holdings, Inc.",2021-03-18T08:32:00.000Z,TAS,0.59,0.56,-5.08,EDT,-14400000,EQUITY
HIMS,"Hims & Hers Health, Inc.",2021-03-18T16:05:00.000Z,TAS,-0.16,-0.07,56.25,EDT,-14400000,EQUITY
HLTRF,HLS Therapeutics Inc.,2021-03-18T06:30:00.000Z,TAS,-0.06,-0.25,-284.62,EDT,-14400000,EQUITY
PITPF,PT Indocement Tunggal Prakarsa Tbk,2021-03-18T07:50:00.000Z,TAS,100.88,187.33,85.7,EDT,-14400000,EQUITY
SLRX,"Salarius Pharmaceuticals, Inc.",2021-03-18T16:05:00.000Z,TAS,-0.11,-0.1,9.09,EDT,-14400000,EQUITY
VIVE,"Viveve Medical, Inc.",2021-03-18T16:21:00.000Z,TAS,-2.59,-1.85,28.71,EDT,-14400000,EQUITY
TRIL,Trillium Therapeutics Inc.,2021-03-18T16:09:00.000Z,TAS,-0.3,1.49,588.52,UTC,0,EQUITY
MMAT,Meta Materials Inc.,2021-03-18T16:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VIRI,"Virios Therapeutics, Inc.",2021-03-18T07:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TITN,Titan Machinery Inc.,2021-03-18T06:45:00.000Z,TAS,0.13,0.23,79.69,EDT,-14400000,EQUITY
UONEK,"Urban One, Inc.",2021-03-18T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTEM,"Molecular Templates, Inc.",2021-03-18T16:30:00.000Z,TAS,-0.42,-0.57,-35.71,EDT,-14400000,EQUITY
SGTX,"Sigilon Therapeutics, Inc.",2021-03-18T16:05:00.000Z,TAS,-1.37,-1.15,16.06,EDT,-14400000,EQUITY
NKE,"NIKE, Inc.",2021-03-18T16:22:00.000Z,TAS,0.76,0.9,18.11,EDT,-14400000,EQUITY
OLO,Olo Inc.,2021-03-18T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SYNC,"Synacor, Inc.",2021-03-18T16:06:00.000Z,TAS,-0.01,0,100,UTC,0,EQUITY
PAX,Patria Investments Limited,2021-03-18T16:00:00.000Z,TAS,0.13,0.15,15.38,EDT,-14400000,EQUITY
MTCR,"Metacrine, Inc.",2021-03-18T06:30:00.000Z,TAS,-0.38,-1.15,-202.63,EDT,-14400000,EQUITY
VSTM,"Verastem, Inc.",2021-03-18T16:05:00.000Z,TAS,-0.08,-0.12,-41.18,EDT,-14400000,EQUITY
OCGN,"Ocugen, Inc.",2021-03-18T07:30:00.000Z,TAS,-0.02,-0.03,-50,EDT,-14400000,EQUITY
SMTS,Sierra Metals Inc.,2021-03-18T16:43:00.000Z,TAS,0.07,0.04,-42.86,EDT,-14400000,EQUITY
SIG,Signet Jewelers Limited,2021-03-18T06:50:00.000Z,TAS,3.54,4.15,17.2,EDT,-14400000,EQUITY
PRFX,PainReform Ltd.,2021-03-18T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
URGN,UroGen Pharma Ltd.,2021-03-18T08:00:00.000Z,TAS,-1.37,-1.38,-0.66,EDT,-14400000,EQUITY
RZSMF,RCS MediaGroup S.p.A.,2021-03-18T10:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOSSF,"Sonae, SGPS, S.A.",2021-03-18T06:29:00.000Z,TAS,0.04,,,UTC,0,EQUITY
