ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ALL-PI,2019-07-30T16:26:00.000Z,TAS,1.54,2.18,42.02,EDT,-14400000,EQUITY
ACAZF,2019-07-30T17:35:00.000Z,TAS,0.06,0.35,493.22,EDT,-14400000,EQUITY
AAPL,2019-07-30T16:31:00.000Z,TAS,0.53,0.55,3.81,EDT,-14400000,EQUITY
AJISF,2019-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACDVF,2019-07-30T06:02:00.000Z,TAS,0.76,0.88,15.94,EDT,-14400000,EQUITY
APAM,2019-07-30T16:30:00.000Z,TAS,0.67,0.67,-0.15,EDT,-14400000,EQUITY
ABOIF,2019-07-30T21:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DFRYF,2019-07-30T06:18:00.000Z,TAS,2.17,1.55,-28.37,EDT,-14400000,EQUITY
MO,2019-07-30T07:00:00.000Z,TAS,1.11,1.1,-0.54,EDT,-14400000,EQUITY
EADSF,2019-07-31T02:46:00.000Z,TAS,1.51,1.78,18.27,EDT,-14400000,EQUITY
FMS,2019-07-30T04:05:00.000Z,TAS,0.49,0.46,-5.15,EDT,-14400000,EQUITY
LNEGY,2019-07-31T01:30:00.000Z,TAS,0.26,0.28,9.38,EDT,-14400000,EQUITY
TSSCF,2019-07-30T06:44:00.000Z,TAS,,0.21,,UTC,0,EQUITY
USAS,2019-07-30T07:01:00.000Z,TAS,0,,,EDT,-14400000,EQUITY
TRKCF,2019-07-30T04:19:00.000Z,TAS,,,,UTC,0,EQUITY
AMDUF,2019-07-31T00:59:00.000Z,TAS,1.06,,,EDT,-14400000,EQUITY
AAT,2019-07-30T16:15:00.000Z,TAS,0.2,0.18,-10,EDT,-14400000,EQUITY
HACBF,2019-07-31T02:30:00.000Z,TAS,,14.14,,EDT,-14400000,EQUITY
SOHMF,2019-07-31T01:59:00.000Z,TAS,,0.38,,UTC,0,EQUITY
VIVO,2019-07-30T07:30:00.000Z,TAS,0.09,0.16,72.04,EDT,-14400000,EQUITY
BRBOF,2019-07-30T04:10:00.000Z,TAS,,0.18,,EDT,-14400000,EQUITY
BYD,2019-07-30T16:05:00.000Z,TAS,0.47,0.46,-1.92,EDT,-14400000,EQUITY
LEVLP,2019-07-30T07:30:00.000Z,TAS,0.49,0.45,-7.79,EDT,-14400000,EQUITY
SEBFF,2019-07-30T17:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TDBOF,2019-07-31T01:00:00.000Z,TAS,44.92,37.19,-17.21,EDT,-14400000,EQUITY
BOLYY,2019-07-31T01:59:00.000Z,TAS,,0.38,,UTC,0,EQUITY
FIBK,2019-07-30T17:30:00.000Z,TAS,0.76,0.59,-22.67,EDT,-14400000,EQUITY
SMEYF,2019-07-30T17:04:00.000Z,TAS,,,,UTC,0,EQUITY
LLDTF,2019-07-31T02:00:00.000Z,TAS,1.87,2.07,10.7,EDT,-14400000,EQUITY
MBIN,2019-07-30T16:05:00.000Z,TAS,0.51,0.51,-0.58,EDT,-14400000,EQUITY
BWFG,2019-07-30T16:40:00.000Z,TAS,0.55,0.71,28.39,EDT,-14400000,EQUITY
BXP-PB,2019-07-30T16:53:00.000Z,TAS,0.77,1.06,38.38,UTC,0,EQUITY
BXP,2019-07-30T16:53:00.000Z,TAS,0.77,1.06,38.38,EDT,-14400000,EQUITY
BERY,2019-07-30T08:00:00.000Z,TAS,1,0.9,-10.45,EDT,-14400000,EQUITY
BAYK,2019-07-30T16:52:00.000Z,TAS,,0.13,,UTC,0,EQUITY
FCNCA,2019-07-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MBINP,2019-07-30T16:05:00.000Z,TAS,0.51,0.51,-0.58,EDT,-14400000,EQUITY
LEVL,2019-07-30T07:30:00.000Z,TAS,0.49,0.45,-7.79,EDT,-14400000,EQUITY
KFMNF,2019-07-30T04:31:00.000Z,TAS,-0.18,1.15,738.89,UTC,0,EQUITY
PTHIF,2019-07-31T00:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BBDC,2019-07-30T16:15:00.000Z,TAS,0.15,0.15,-2.6,EDT,-14400000,EQUITY
BOFKF,2019-07-31T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BCRHF,2019-07-30T16:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HWBK,2019-07-30T12:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SKLKF,2019-07-31T02:30:00.000Z,TAS,54.56,49.65,-9,EDT,-14400000,EQUITY
TTOO,2019-07-30T16:01:00.000Z,TAS,-0.32,-0.35,-8.36,EDT,-14400000,EQUITY
BLKB,2019-07-30T16:10:00.000Z,TAS,0.56,0.66,17.65,EDT,-14400000,EQUITY
VTOL,2019-07-30T16:30:00.000Z,TAS,-0.54,-0.72,-33.33,EDT,-14400000,EQUITY
ETN,2019-07-30T07:10:00.000Z,TAS,1.51,1.53,1.32,EDT,-14400000,EQUITY
ESALY,2019-07-30T23:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DSKYF,2019-07-31T00:01:00.000Z,TAS,9.3,22.3,139.82,EDT,-14400000,EQUITY
TOAGF,2019-07-31T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENIC,2019-07-30T19:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MEGEF,2019-07-30T17:28:00.000Z,TAS,0.19,-0.21,-211.7,EDT,-14400000,EQUITY
FSNUF,2019-07-30T06:05:00.000Z,TAS,0.82,0.86,4.75,EDT,-14400000,EQUITY
MRAAF,2019-07-31T02:00:00.000Z,TAS,63.69,73.19,14.91,EDT,-14400000,EQUITY
WIRE,2019-07-30T16:15:00.000Z,TAS,0.87,0.85,-2.63,EDT,-14400000,EQUITY
CRLFF,2019-07-30T19:24:00.000Z,TAS,0.06,-0.03,-150,EDT,-14400000,EQUITY
SRXXF,2019-07-31T03:00:00.000Z,TAS,,3.81,,EDT,-14400000,EQUITY
HURN,2019-07-30T16:05:00.000Z,TAS,0.61,0.76,25,EDT,-14400000,EQUITY
RL,2019-07-30T08:01:00.000Z,TAS,1.66,1.77,6.43,EDT,-14400000,EQUITY
NATI,2019-07-30T16:02:00.000Z,TAS,0.25,0.22,-10.2,EDT,-14400000,EQUITY
MITSF,2019-07-31T00:30:00.000Z,TAS,76.13,71.94,-5.5,EDT,-14400000,EQUITY
KRNY,2019-07-30T16:30:00.000Z,TAS,0.12,0.11,-11.29,EDT,-14400000,EQUITY
PG,2019-07-30T06:55:00.000Z,TAS,1.05,1.1,4.56,EDT,-14400000,EQUITY
GMICF,2019-07-30T17:39:00.000Z,TAS,1.3,1.38,5.91,UTC,0,EQUITY
SIMO,2019-07-30T18:11:00.000Z,TAS,0.52,0.52,0,EDT,-14400000,EQUITY
JTEKF,2019-07-31T00:40:00.000Z,TAS,31.2,18.07,-42.08,EDT,-14400000,EQUITY
OSKXF,2019-07-31T00:01:00.000Z,TAS,,41.04,,EDT,-14400000,EQUITY
SKSJF,2019-07-31T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MKL,2019-07-30T17:47:00.000Z,TAS,9.91,10.18,2.77,EDT,-14400000,EQUITY
KSTUF,2019-07-31T00:45:00.000Z,TAS,,42.19,,EDT,-14400000,EQUITY
KYSEF,2019-07-31T02:30:00.000Z,TAS,19.25,14.55,-24.4,EDT,-14400000,EQUITY
WYND,2019-07-30T07:09:00.000Z,TAS,1.36,1.45,6.93,UTC,0,EQUITY
TRXPF,2019-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GUOSF,2019-07-30T05:25:00.000Z,TAS,0.28,0.22,-21.43,EDT,-14400000,EQUITY
NNSCF,2019-07-30T22:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HUN,2019-07-30T06:00:00.000Z,TAS,0.64,0.63,-1.41,EDT,-14400000,EQUITY
RCDTF,2019-07-30T09:23:00.000Z,TAS,0.4,0.41,3.8,EDT,-14400000,EQUITY
RICOY,2019-07-31T02:00:00.000Z,TAS,0.2,0.2,-1,EDT,-14400000,EQUITY
CCS,2019-07-30T16:05:00.000Z,TAS,0.73,0.77,5.05,EDT,-14400000,EQUITY
COP,2019-07-30T07:06:00.000Z,TAS,1.03,1.01,-2.32,EDT,-14400000,EQUITY
CLDHF,2019-07-30T18:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNX,2019-07-30T06:45:00.000Z,TAS,0.12,0.14,16.67,EDT,-14400000,EQUITY
CMTUF,2019-07-31T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CMI,2019-07-30T07:30:00.000Z,TAS,4.41,4.27,-3.06,EDT,-14400000,EQUITY
FMC,2019-07-30T16:30:00.000Z,TAS,1.65,1.66,0.85,EDT,-14400000,EQUITY
FSP,2019-07-30T16:32:00.000Z,TAS,0,0.02,,EDT,-14400000,EQUITY
ESALF,2019-07-30T23:30:00.000Z,TAS,,75.64,,EDT,-14400000,EQUITY
EOCCY,2019-07-30T19:23:00.000Z,TAS,,,,UTC,0,EQUITY
FOE,2019-07-30T16:50:00.000Z,TAS,0.33,0.35,5.11,EDT,-14400000,EQUITY
NPKYF,2019-07-31T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OPCH,2019-07-30T08:01:00.000Z,TAS,-0.35,-0.56,-61.38,EDT,-14400000,EQUITY
SF-PC,2019-07-30T06:00:00.000Z,TAS,1.38,1.41,2.32,EDT,-14400000,EQUITY
SGTZY,2019-07-30T12:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FCPT,2019-07-30T16:05:00.000Z,TAS,0.27,0.26,-1.89,EDT,-14400000,EQUITY
SGTPY,2019-07-30T12:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NOFCF,2019-07-31T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MIOFF,2019-07-31T02:00:00.000Z,TAS,63.13,35.35,-44,EDT,-14400000,EQUITY
NIPNF,2019-07-31T02:00:00.000Z,TAS,,17.63,,EDT,-14400000,EQUITY
KBYPF,2019-07-31T02:00:00.000Z,TAS,44.5,57.61,29.46,EDT,-14400000,EQUITY
NCTKF,2019-07-31T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FMOCF,2019-07-31T02:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HRZN,2019-07-30T16:15:00.000Z,TAS,0.3,0.37,22.11,EDT,-14400000,EQUITY
GLW,2019-07-30T07:15:00.000Z,TAS,0.45,0.45,1.12,EDT,-14400000,EQUITY
IMAX,2019-07-30T16:10:00.000Z,TAS,0.29,0.32,11.5,EDT,-14400000,EQUITY
RXN,2019-07-30T16:20:00.000Z,TAS,0.43,0.48,11.11,UTC,0,EQUITY
NCR,2019-07-30T16:05:00.000Z,TAS,0.67,0.76,14.11,EDT,-14400000,EQUITY
SKUNF,2019-07-31T02:00:00.000Z,TAS,,17.38,,EDT,-14400000,EQUITY
NPEXF,2019-07-31T00:01:00.000Z,TAS,77.15,76.99,-0.21,UTC,0,EQUITY
GOODN,2019-07-30T16:04:00.000Z,TAS,-0.04,-0.02,42.86,EDT,-14400000,EQUITY
GLT,2019-07-30T06:50:00.000Z,TAS,0.19,0.19,2.15,EDT,-14400000,EQUITY
KAOCF,2019-07-31T02:00:00.000Z,TAS,80.17,63.65,-20.6,EDT,-14400000,EQUITY
JLFNF,2019-07-31T02:10:00.000Z,TAS,21.22,24.15,13.8,UTC,0,EQUITY
YUMC,2019-07-30T16:30:00.000Z,TAS,0.39,0.46,19.48,EDT,-14400000,EQUITY
SF-PB,2019-07-30T06:00:00.000Z,TAS,1.38,1.41,2.32,EDT,-14400000,EQUITY
UIS,2019-07-30T16:06:00.000Z,TAS,0.29,0.87,200,EDT,-14400000,EQUITY
ZEOOF,2019-07-30T23:30:00.000Z,TAS,,27.76,,EDT,-14400000,EQUITY
MIESF,2019-07-31T02:00:00.000Z,TAS,,29.23,,EDT,-14400000,EQUITY
SNWAF,2019-07-30T22:30:00.000Z,TAS,0.62,1.25,100.96,EDT,-14400000,EQUITY
NRZ-PC,2019-07-30T06:30:00.000Z,TAS,0.54,0.53,-1.3,EDT,-14400000,EQUITY
SHMUF,2019-07-30T23:00:00.000Z,TAS,19.48,30.95,58.86,EDT,-14400000,EQUITY
SSNLF,2019-07-30T19:47:00.000Z,TAS,733.48,746,1.71,EDT,-14400000,EQUITY
CIGI,2019-07-30T07:00:00.000Z,TAS,1.17,1.1,-5.66,EDT,-14400000,EQUITY
CKOCF,2019-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CMCO,2019-07-30T16:17:00.000Z,TAS,0.78,0.81,4.52,EDT,-14400000,EQUITY
KELRF,2019-07-31T02:30:00.000Z,TAS,,67.44,,EDT,-14400000,EQUITY
CGAU,2019-07-30T18:22:00.000Z,TAS,0.08,0.11,37.5,EDT,-14400000,EQUITY
RSHYY,2019-07-30T12:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ETRN,2019-07-30T06:30:00.000Z,TAS,0.42,0.58,39.09,EDT,-14400000,EQUITY
TOAOF,2019-07-31T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNE,2019-07-30T17:00:00.000Z,TAS,0.79,1.08,37.22,UTC,0,EQUITY
SQNS,2019-07-30T06:00:00.000Z,TAS,-0.27,-0.32,-18.96,EDT,-14400000,EQUITY
TYIDF,2019-07-30T22:40:00.000Z,TAS,167.81,173.08,3.14,EDT,-14400000,EQUITY
MITSY,2019-07-31T00:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MKMLF,2019-07-31T02:00:00.000Z,TAS,,17.42,,EDT,-14400000,EQUITY
GIC,2019-07-30T16:30:00.000Z,TAS,0.38,0.43,14.67,EDT,-14400000,EQUITY
ORCC,2019-07-30T16:12:00.000Z,TAS,0.42,0.44,4.76,EDT,-14400000,EQUITY
SOHGF,2019-07-31T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INCY,2019-07-30T07:00:00.000Z,TAS,0.48,0.75,55.6,EDT,-14400000,EQUITY
NRZ,2019-07-30T06:30:00.000Z,TAS,0.54,0.53,-1.3,EDT,-14400000,EQUITY
NMCI,2019-07-30T07:48:00.000Z,TAS,0.25,0.01,-96,UTC,0,EQUITY
KOSCF,2019-07-31T02:00:00.000Z,TAS,199.28,147.62,-25.92,EDT,-14400000,EQUITY
MX,2019-07-30T16:05:00.000Z,TAS,-0.13,0.08,162.02,EDT,-14400000,EQUITY
CRVL,2019-07-30T06:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TKECY,2019-07-31T03:00:00.000Z,TAS,,175.76,,EDT,-14400000,EQUITY
MC,2019-07-30T16:16:00.000Z,TAS,0.42,0.56,34.62,EDT,-14400000,EQUITY
KTERF,2019-07-31T02:00:00.000Z,TAS,,68.15,,EDT,-14400000,EQUITY
WAT,2019-07-30T06:50:00.000Z,TAS,2.11,2.14,1.37,EDT,-14400000,EQUITY
TAK,2019-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TKECF,2019-07-31T03:00:00.000Z,TAS,,175.76,,EDT,-14400000,EQUITY
UMBF,2019-07-30T17:00:00.000Z,TAS,1.16,1.16,-0.26,EDT,-14400000,EQUITY
CHRW,2019-07-30T17:00:00.000Z,TAS,1.22,1.22,-0.25,EDT,-14400000,EQUITY
CINF,2019-07-30T16:05:00.000Z,TAS,0.65,0.85,31.78,EDT,-14400000,EQUITY
CGKEF,2019-07-31T02:30:00.000Z,TAS,11.18,6.45,-42.31,EDT,-14400000,EQUITY
CEQP,2019-07-30T07:00:00.000Z,TAS,0.08,2.76,3531.58,EDT,-14400000,EQUITY
CEQP-P,2019-07-30T07:00:00.000Z,TAS,0.08,2.76,3531.58,EDT,-14400000,EQUITY
CDAY,2019-07-30T16:15:00.000Z,TAS,0.08,0.12,55.84,EDT,-14400000,EQUITY
CNXM,2019-07-30T06:45:00.000Z,TAS,0.49,0.63,29.1,UTC,0,EQUITY
MLNLF,2019-07-30T16:33:00.000Z,TAS,,,,UTC,0,EQUITY
SUPBF,2019-07-31T03:00:00.000Z,TAS,,-4.44,,EDT,-14400000,EQUITY
RRD,2019-07-30T16:16:00.000Z,TAS,-0.14,-0.03,79.31,UTC,0,EQUITY
CAC,2019-07-30T08:19:00.000Z,TAS,0.9,0.85,-5.03,EDT,-14400000,EQUITY
DENN,2019-07-30T16:09:00.000Z,TAS,0.18,0.23,27.78,EDT,-14400000,EQUITY
FEDU,2019-07-30T09:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RDEIF,2019-07-30T15:04:00.000Z,TAS,0.32,0.32,1.59,EDT,-14400000,EQUITY
DNZOF,2019-07-30T22:20:00.000Z,TAS,99.91,73.76,-26.17,EDT,-14400000,EQUITY
TYHOF,2019-07-31T03:00:00.000Z,TAS,,158.05,,EDT,-14400000,EQUITY
OKEPF,2019-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TFSL,2019-07-30T16:26:00.000Z,TAS,0.07,0.06,-14.29,EDT,-14400000,EQUITY
SAOGF,2019-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TBURF,2019-07-31T01:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SONY,2019-07-30T17:00:00.000Z,TAS,0.79,1.08,37.22,EDT,-14400000,EQUITY
LNDC,2019-07-30T16:13:00.000Z,TAS,-0.02,-0.01,50,EDT,-14400000,EQUITY
MMC,2019-07-30T07:00:00.000Z,TAS,1.13,1.18,4.15,EDT,-14400000,EQUITY
KNDEF,2019-07-31T02:30:00.000Z,TAS,,15.17,,UTC,0,EQUITY
SNROF,2019-07-31T03:00:00.000Z,TAS,,-3.44,,EDT,-14400000,EQUITY
NWHM,2019-07-30T06:00:00.000Z,TAS,0.02,0.06,275,UTC,0,EQUITY
TTDKF,2019-07-31T02:00:00.000Z,TAS,101.09,123.43,22.09,EDT,-14400000,EQUITY
TEPCF,2019-07-31T02:00:00.000Z,TAS,62.08,49.71,-19.93,EDT,-14400000,EQUITY
IPOAF,2019-07-30T11:54:00.000Z,TAS,0.15,-0.02,-113.61,EDT,-14400000,EQUITY
TCS,2019-07-30T16:05:00.000Z,TAS,-0.1,-0.08,20,EDT,-14400000,EQUITY
HVT,2019-07-30T16:32:00.000Z,TAS,0.27,0.29,8.61,EDT,-14400000,EQUITY
MRK,2019-07-30T06:45:00.000Z,TAS,1.16,1.3,12.26,EDT,-14400000,EQUITY
YATRF,2019-07-31T02:00:00.000Z,TAS,-2.49,-24.72,-891.18,EDT,-14400000,EQUITY
IRMD,2019-07-30T07:00:00.000Z,TAS,0.15,0.2,33.33,EDT,-14400000,EQUITY
ZBRA,2019-07-30T07:20:00.000Z,TAS,2.89,3.02,4.61,EDT,-14400000,EQUITY
FCVFF,2019-07-31T02:00:00.000Z,TAS,,49.73,,EDT,-14400000,EQUITY
FSNUY,2019-07-30T06:05:00.000Z,TAS,0.82,0.86,4.75,EDT,-14400000,EQUITY
XPL,2019-07-30T06:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
COHR,2019-07-30T16:01:00.000Z,TAS,1.34,1.33,-0.37,EDT,-14400000,EQUITY
CAGDF,2019-07-30T18:22:00.000Z,TAS,0.08,0.11,37.5,UTC,0,EQUITY
CSFFF,2019-07-30T18:18:00.000Z,TAS,0,-0.01,-400,EDT,-14400000,EQUITY
PCRFY,2019-07-31T02:30:00.000Z,TAS,0.14,0.19,35.71,EDT,-14400000,EQUITY
CSCCF,2019-07-30T18:18:00.000Z,TAS,0,-0.01,-400,EDT,-14400000,EQUITY
CHUEF,2019-07-31T02:00:00.000Z,TAS,104.11,116.65,12.04,EDT,-14400000,EQUITY
CNO,2019-07-30T16:15:00.000Z,TAS,0.48,0.48,-0.21,EDT,-14400000,EQUITY
CVHIF,2019-07-30T17:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DSNKY,2019-07-31T00:01:00.000Z,TAS,9.3,22.3,139.82,EDT,-14400000,EQUITY
TKPHF,2019-07-31T02:00:00.000Z,TAS,,-13.28,,EDT,-14400000,EQUITY
