ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
BHC,Bausch Health Companies Inc.,2019-05-06T07:22:00.000Z,TAS,0.86,1.02,19.16,EDT,-14400000,EQUITY
BNZPF,Bone Therapeutics SA,2019-05-07T01:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BPY,Brookfield Property Partners L.P.,2019-05-06T07:53:00.000Z,TAS,,,,UTC,0,EQUITY
BVH,Bluegreen Vacations Holding Corporation,2019-05-06T16:05:00.000Z,TAS,0.25,0.1,-60,EDT,-14400000,EQUITY
BKD,Brookdale Senior Living Inc.,2019-05-06T16:15:00.000Z,TAS,-0.31,-0.23,25.81,EDT,-14400000,EQUITY
BPYPP,Brookfield Property Partners L.P.,2019-05-06T07:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RBC,Regal Beloit Corporation,2019-05-06T16:05:00.000Z,TAS,1.43,1.43,0.35,UTC,0,EQUITY
KRYS,"Krystal Biotech, Inc.",2019-05-06T08:00:00.000Z,TAS,-0.33,-0.29,12.12,EDT,-14400000,EQUITY
BE,Bloom Energy Corporation,2019-05-06T16:14:00.000Z,TAS,-0.24,-0.22,9.09,EDT,-14400000,EQUITY
BBX,Bluegreen Vacations Holding Corporation,2019-05-06T16:05:00.000Z,TAS,0.25,0.1,-60,UTC,0,EQUITY
CIBEY,Commercial International Bank (Egypt) S.A.E,2019-05-06T06:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRNT,Ceragon Networks Ltd.,2019-05-06T07:01:00.000Z,TAS,0.04,0.03,-25,EDT,-14400000,EQUITY
LCI,"Lannett Company, Inc.",2019-05-06T16:15:00.000Z,TAS,0.64,0.68,6.92,EDT,-14400000,EQUITY
MOS,The Mosaic Company,2019-05-06T17:03:00.000Z,TAS,0.24,0.25,3.73,EDT,-14400000,EQUITY
SRXXF,"SPARX Group Co., Ltd.",2019-05-07T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PKOH,Park-Ohio Holdings Corp.,2019-05-06T16:45:00.000Z,TAS,0.99,1.01,2.54,EDT,-14400000,EQUITY
LMNX,Luminex Corporation,2019-05-06T16:01:00.000Z,TAS,0.07,-0.07,-202.94,UTC,0,EQUITY
MEGEF,MEG Energy Corp.,2019-05-06T17:19:00.000Z,TAS,-0.02,-0.16,-700,EDT,-14400000,EQUITY
HSHIF,Hoshizaki Corporation,2019-05-07T01:00:00.000Z,TAS,12.29,44.29,260.37,EDT,-14400000,EQUITY
NICFF,Nichias Corporation,2019-05-07T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OXY,Occidental Petroleum Corporation,2019-05-06T17:06:00.000Z,TAS,0.77,0.84,9.37,EDT,-14400000,EQUITY
ORXCF,ORIX Corporation,2019-05-07T02:30:00.000Z,TAS,69.77,68.39,-1.98,EDT,-14400000,EQUITY
YAMHF,"Yamaha Motor Co., Ltd.",2019-05-07T02:00:00.000Z,TAS,73.31,81.15,10.7,EDT,-14400000,EQUITY
CENTA,Central Garden & Pet Company,2019-05-06T16:01:00.000Z,TAS,0.69,0.72,5.11,EDT,-14400000,EQUITY
CPE,Callon Petroleum Company,2019-05-06T16:10:00.000Z,TAS,1.79,1.6,-10.41,EDT,-14400000,EQUITY
CDEV,"Centennial Resource Development, Inc.",2019-05-06T16:06:00.000Z,TAS,0.06,-0.03,-153.57,EDT,-14400000,EQUITY
FMC,FMC Corporation,2019-05-06T16:30:00.000Z,TAS,1.62,1.72,5.98,EDT,-14400000,EQUITY
HNRG,Hallador Energy Company,2019-05-06T17:22:00.000Z,TAS,0.06,0.29,383.33,EDT,-14400000,EQUITY
CSYJF,CSE Global Limited,2019-05-06T05:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MIOFF,"Milbon Co., Ltd.",2019-05-07T02:00:00.000Z,TAS,22.03,25.72,16.76,EDT,-14400000,EQUITY
SYY,Sysco Corporation,2019-05-06T08:07:00.000Z,TAS,0.7,0.79,12.7,EDT,-14400000,EQUITY
TREVF,Trevali Mining Corporation,2019-05-06T07:45:00.000Z,TAS,0.01,0.03,114.29,EDT,-14400000,EQUITY
KRC,Kilroy Realty Corporation,2019-05-06T17:12:00.000Z,TAS,0.32,0.36,12.5,EDT,-14400000,EQUITY
MFIN,Medallion Financial Corp.,2019-05-06T16:05:00.000Z,TAS,0.05,0.05,-5.66,EDT,-14400000,EQUITY
SPNS,Sapiens International Corporation N.V.,2019-05-06T07:13:00.000Z,TAS,0.15,0.17,11.84,EDT,-14400000,EQUITY
GLRE,"Greenlight Capital Re, Ltd.",2019-05-06T16:35:00.000Z,TAS,0.6,0.16,-73.11,EDT,-14400000,EQUITY
OTTR,Otter Tail Corporation,2019-05-06T18:26:00.000Z,TAS,0.69,0.66,-4.35,EDT,-14400000,EQUITY
PXD,Pioneer Natural Resources Company,2019-05-06T16:35:00.000Z,TAS,1.61,1.83,13.88,EDT,-14400000,EQUITY
IX,ORIX Corporation,2019-05-07T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PROF,Profound Medical Corp.,2019-05-06T16:02:00.000Z,TAS,-0.33,-0.22,32.23,EDT,-14400000,EQUITY
STRL,"Sterling Construction Company, Inc.",2019-05-06T16:06:00.000Z,TAS,0.13,0.07,-46.15,EDT,-14400000,EQUITY
HPR,HighPoint Resources Corporation,2019-05-06T16:01:00.000Z,TAS,-0.29,-2.5,-756.16,UTC,0,EQUITY
UGI,UGI Corporation,2019-05-06T19:30:00.000Z,TAS,1.56,1.43,-8.57,EDT,-14400000,EQUITY
CLAR,Clarus Corporation,2019-05-06T16:05:00.000Z,TAS,0.18,0.23,27.78,EDT,-14400000,EQUITY
NMFCL,New Mountain Finance Corporation,2019-05-06T16:11:00.000Z,TAS,0.35,0.35,0,UTC,0,EQUITY
CPTA,Capitala Finance Corp.,2019-05-06T16:32:00.000Z,TAS,1.43,1.56,9.24,UTC,0,EQUITY
SKT,"Tanger Factory Outlet Centers, Inc.",2019-05-06T16:15:00.000Z,TAS,0.68,0.66,-2.22,EDT,-14400000,EQUITY
CRD-A,Crawford & Company,2019-05-06T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PAR,PAR Technology Corporation,2019-05-06T16:00:00.000Z,TAS,-0.13,-0.17,-30.77,EDT,-14400000,EQUITY
NMFC,New Mountain Finance Corporation,2019-05-06T16:11:00.000Z,TAS,0.35,0.35,0,EDT,-14400000,EQUITY
SUNS,SLR Senior Investment Corp.,2019-05-06T16:53:00.000Z,TAS,0.43,0.35,-18.03,EDT,-14400000,EQUITY
LRFC,Logan Ridge Finance Corporation,2019-05-06T16:32:00.000Z,TAS,1.43,1.56,9.24,EDT,-14400000,EQUITY
MASI,Masimo Corporation,2019-05-06T16:05:00.000Z,TAS,0.75,0.79,5.19,EDT,-14400000,EQUITY
NGHCP,National General Holdings Corp.,2019-05-06T16:19:00.000Z,TAS,0.68,0.77,13.24,UTC,0,EQUITY
MTSC,MTS Systems Corporation,2019-05-06T16:05:00.000Z,TAS,0.63,0.76,21.6,UTC,0,EQUITY
NGHC,National General Holdings Corp.,2019-05-06T16:19:00.000Z,TAS,0.68,0.77,13.24,UTC,0,EQUITY
NMCI,Navios Maritime Containers L.P.,2019-05-06T07:33:00.000Z,TAS,0.2,0,-100,UTC,0,EQUITY
VRRM,Verra Mobility Corporation,2019-05-06T16:05:00.000Z,TAS,0.05,0.02,-57.45,EDT,-14400000,EQUITY
LPL,"LG Display Co., Ltd.",2019-05-06T13:44:00.000Z,TAS,-0.16,-0.08,51.25,EDT,-14400000,EQUITY
FLMN,Falcon Minerals Corporation,2019-05-06T16:45:00.000Z,TAS,0.11,0.12,11.11,EDT,-14400000,EQUITY
CGJTF,Cargojet Inc.,2019-05-06T07:00:00.000Z,TAS,0.26,0,-100,EDT,-14400000,EQUITY
CHHHD,CareRx Corporation,2019-05-06T20:00:00.000Z,TAS,,,,UTC,0,EQUITY
CEVA,"CEVA, Inc.",2019-05-06T07:00:00.000Z,TAS,0.03,0.01,-69.7,EDT,-14400000,EQUITY
CAPL,CrossAmerica Partners LP,2019-05-06T16:15:00.000Z,TAS,0.1,0,-100,EDT,-14400000,EQUITY
CMLEF,Cominar Real Estate Investment Trust,2019-05-06T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
COHU,"Cohu, Inc.",2019-05-06T16:05:00.000Z,TAS,-0.02,-0.03,-30.43,EDT,-14400000,EQUITY
CHHHF,CareRx Corporation,2019-05-06T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CBT,Cabot Corporation,2019-05-06T17:10:00.000Z,TAS,0.97,0.99,1.96,EDT,-14400000,EQUITY
FEDU,Four Seasons Education (Cayman) Inc.,2019-05-06T07:57:00.000Z,TAS,0.39,-0.23,-158.97,EDT,-14400000,EQUITY
CRLBF,Cresco Labs Inc.,2019-05-06T08:15:00.000Z,TAS,0.01,-0.11,-2300,EDT,-14400000,EQUITY
CRD-B,Crawford & Company,2019-05-06T16:15:00.000Z,TAS,0.15,0.1,-34.64,EDT,-14400000,EQUITY
WJXFF,Wajax Corporation,2019-05-06T17:13:00.000Z,TAS,0.43,0.43,-0.92,EDT,-14400000,EQUITY
IAG,IAMGOLD Corporation,2019-05-06T17:15:00.000Z,TAS,0.02,0,-100,EDT,-14400000,EQUITY
CVGI,"Commercial Vehicle Group, Inc.",2019-05-06T17:20:00.000Z,TAS,,0.36,,EDT,-14400000,EQUITY
SLRC,SLR Investment Corp.,2019-05-06T16:06:00.000Z,TAS,0.46,0.44,-4.14,EDT,-14400000,EQUITY
KLAC,KLA Corporation,2019-05-06T16:15:00.000Z,TAS,1.67,1.8,7.98,EDT,-14400000,EQUITY
IVC,Invacare Corporation,2019-05-06T16:30:00.000Z,TAS,-0.33,-0.32,1.84,EDT,-14400000,EQUITY
NMFX,New Mountain Finance Corporation,2019-05-06T16:11:00.000Z,TAS,0.35,0.35,0,UTC,0,EQUITY
HHC,The Howard Hughes Corporation,2019-05-06T16:10:00.000Z,TAS,1.89,0.74,-60.85,EDT,-14400000,EQUITY
HOCPF,HOYA Corporation,2019-05-07T00:30:00.000Z,TAS,74.2,76.6,3.23,EDT,-14400000,EQUITY
LJPC,La Jolla Pharmaceutical Company,2019-05-06T16:04:00.000Z,TAS,-1.31,-1.17,10.89,EDT,-14400000,EQUITY
NCMI,"National CineMedia, Inc.",2019-05-06T16:05:00.000Z,TAS,-0.02,-0.01,58.33,EDT,-14400000,EQUITY
CCOEF,"Capcom Co., Ltd.",2019-05-07T02:20:00.000Z,TAS,18.32,15.75,-14.03,EDT,-14400000,EQUITY
CENT,Central Garden & Pet Company,2019-05-06T16:01:00.000Z,TAS,0.7,0.72,2.42,EDT,-14400000,EQUITY
CCXI,"ChemoCentryx, Inc.",2019-05-06T16:06:00.000Z,TAS,-0.24,-0.23,2.95,EDT,-14400000,EQUITY
CAMT,Camtek Ltd.,2019-05-06T07:11:00.000Z,TAS,0.18,0.18,2.86,EDT,-14400000,EQUITY
CDXS,"Codexis, Inc.",2019-05-06T16:16:00.000Z,TAS,-0.1,-0.09,11.76,EDT,-14400000,EQUITY
EXK,Endeavour Silver Corp.,2019-05-06T06:51:00.000Z,TAS,-0.03,-0.1,-284.62,EDT,-14400000,EQUITY
MSEX,Middlesex Water Company,2019-05-06T15:47:00.000Z,TAS,0.31,0.39,25.81,EDT,-14400000,EQUITY
RRX,Regal Rexnord Corporation,2019-05-06T16:05:00.000Z,TAS,1.43,1.43,0.35,EDT,-14400000,EQUITY
GCGMF,Great Canadian Gaming Corporation,2019-05-06T09:00:00.000Z,TAS,0.57,0.53,-7.02,UTC,0,EQUITY
SCPL,SciPlay Corporation,2019-05-06T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGY,Magnolia Oil & Gas Corporation,2019-05-06T16:40:00.000Z,TAS,0.14,0.08,-43.66,EDT,-14400000,EQUITY
MFINL,Medallion Financial Corp.,2019-05-06T16:05:00.000Z,TAS,0.05,0.05,-5.66,UTC,0,EQUITY
PGUUF,"Prosegur Cash, S.A.",2019-05-07T02:40:00.000Z,TAS,0.03,0.02,-33.33,EDT,-14400000,EQUITY
SCCAF,Sleep Country Canada Holdings Inc.,2019-05-06T18:37:00.000Z,TAS,0.29,0.23,-21.77,EDT,-14400000,EQUITY
XOMA,XOMA Corporation,2019-05-06T16:30:00.000Z,TAS,-0.12,0.21,268,EDT,-14400000,EQUITY
CLNXF,"Cellnex Telecom, S.A.",2019-05-07T01:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KDSKF,Koninklijke DSM N.V.,2019-05-07T01:00:00.000Z,TAS,1.15,1.12,-2.61,EDT,-14400000,EQUITY
DSKE,"Daseke, Inc.",2019-05-06T08:02:00.000Z,TAS,-0.11,-0.16,-48.15,EDT,-14400000,EQUITY
DSPG,"DSP Group, Inc.",2019-05-06T07:01:00.000Z,TAS,0,0.05,1566.67,UTC,0,EQUITY
DCO,Ducommun Incorporated,2019-05-06T16:15:00.000Z,TAS,0.44,0.64,44.8,EDT,-14400000,EQUITY
DALQF,"D&L Industries, Inc.",2019-05-06T21:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TWIN,"Twin Disc, Incorporated",2019-05-06T08:00:00.000Z,TAS,0.43,0.34,-20,EDT,-14400000,EQUITY
DK,"Delek US Holdings, Inc.",2019-05-06T06:45:00.000Z,TAS,0.47,1.54,230.47,EDT,-14400000,EQUITY
DCP,"DCP Midstream, LP",2019-05-06T16:23:00.000Z,TAS,0.31,0.14,-54.55,EDT,-14400000,EQUITY
PLOW,"Douglas Dynamics, Inc.",2019-05-06T17:10:00.000Z,TAS,-0.09,0.01,110.75,EDT,-14400000,EQUITY
TACO,"Del Taco Restaurants, Inc.",2019-05-06T17:20:00.000Z,TAS,0.06,0.04,-28.57,EDT,-14400000,EQUITY
DKL,"Delek Logistics Partners, LP",2019-05-06T06:45:00.000Z,TAS,0.64,0.51,-20.06,EDT,-14400000,EQUITY
RDSMY,Koninklijke DSM N.V.,2019-05-07T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENSG,"The Ensign Group, Inc.",2019-05-06T16:08:00.000Z,TAS,0.53,0.55,3.38,EDT,-14400000,EQUITY
SYKE,"Sykes Enterprises, Incorporated",2019-05-06T16:02:00.000Z,TAS,0.43,0.45,5.14,UTC,0,EQUITY
RE,"Everest Re Group, Ltd.",2019-05-06T16:15:00.000Z,TAS,5.91,6.91,16.92,EDT,-14400000,EQUITY
GCTAY,"Siemens Gamesa Renewable Energy, S.A.",2019-05-07T02:28:00.000Z,TAS,,0.2,,EDT,-14400000,EQUITY
EVBG,"Everbridge, Inc.",2019-05-06T16:05:00.000Z,TAS,-0.18,-0.15,17.58,EDT,-14400000,EQUITY
EPZM,"Epizyme, Inc.",2019-05-06T06:30:00.000Z,TAS,-0.46,-0.39,15.77,EDT,-14400000,EQUITY
XENT,"Intersect ENT, Inc.",2019-05-06T16:06:00.000Z,TAS,-0.3,-0.35,-14.75,EDT,-14400000,EQUITY
ELEZF,"Endesa, S.A.",2019-05-07T01:52:00.000Z,TAS,,0.34,,EDT,-14400000,EQUITY
GNE-PA,Genie Energy Ltd.,2019-05-06T07:30:00.000Z,TAS,0.05,0.21,320,EDT,-14400000,EQUITY
ELEZY,"Endesa, S.A.",2019-05-07T01:52:00.000Z,TAS,,0.34,,EDT,-14400000,EQUITY
PETS,"PetMed Express, Inc.",2019-05-06T08:00:00.000Z,TAS,0.46,0.32,-31.03,EDT,-14400000,EQUITY
ERYP,ERYTECH Pharma S.A.,2019-05-06T10:49:00.000Z,TAS,-0.38,,,EDT,-14400000,EQUITY
EVER,"EverQuote, Inc.",2019-05-06T16:05:00.000Z,TAS,-0.19,-0.17,8.6,EDT,-14400000,EQUITY
GNE,Genie Energy Ltd.,2019-05-06T07:30:00.000Z,TAS,0.05,0.21,320,EDT,-14400000,EQUITY
ZPTAF,Surge Energy Inc.,2019-05-06T19:24:00.000Z,TAS,0,-0.03,-500,EDT,-14400000,EQUITY
ZPTAD,Surge Energy Inc.,2019-05-06T19:24:00.000Z,TAS,0,-0.03,-500,UTC,0,EQUITY
GBNXF,Gibson Energy Inc.,2019-05-06T16:02:00.000Z,TAS,0.33,0.39,20,EDT,-14400000,EQUITY
GCTAF,"Siemens Gamesa Renewable Energy, S.A.",2019-05-07T02:28:00.000Z,TAS,,0.2,,EDT,-14400000,EQUITY
FLL,"Full House Resorts, Inc.",2019-05-06T08:00:00.000Z,TAS,0,-0.06,,EDT,-14400000,EQUITY
FRGI,"Fiesta Restaurant Group, Inc.",2019-05-06T16:05:00.000Z,TAS,0.15,0.15,0,EDT,-14400000,EQUITY
