ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
PLUUF,2020-08-27T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
EUCMF,2020-08-28T02:00:00.000Z,TAS,0.55,0.51,-6.74,EDT,-14400000,EQUITY
CYPXF,2020-08-27T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PALAF,2020-08-28T02:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FLRAF,2020-08-28T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FOLGF,2020-08-27T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PKKFF,2020-08-27T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XFABF,2020-08-27T11:40:00.000Z,TAS,-0.11,-0.05,54.55,EDT,-14400000,EQUITY
SAFM,2020-08-27T07:30:00.000Z,TAS,0.95,1.48,55.95,EDT,-14400000,EQUITY
FOSUF,2020-08-27T05:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TNT,2020-08-27T17:00:00.000Z,TAS,,,,UTC,0,EQUITY
GKSFF,2020-08-27T20:15:00.000Z,TAS,,,,UTC,0,EQUITY
DRKOF,2020-08-27T07:01:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
GRIN,2020-08-27T16:06:00.000Z,TAS,-0.52,,,EDT,-14400000,EQUITY
SLGBF,2020-08-27T06:00:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
GDNPF,2020-08-27T06:00:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
GVXXF,2020-08-27T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HHR,2020-08-27T06:30:00.000Z,TAS,9.99,7.97,-20.22,EDT,-14400000,EQUITY
LYPHF,2020-08-27T10:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NXXTF,2020-08-28T02:00:00.000Z,TAS,-0.11,,,EDT,-14400000,EQUITY
TIG,2020-08-27T16:05:00.000Z,TAS,0.12,0.09,-23.08,EDT,-14400000,EQUITY
MOV,2020-08-27T06:45:00.000Z,TAS,-0.31,-0.07,77.42,EDT,-14400000,EQUITY
GPS,2020-08-27T16:15:00.000Z,TAS,-0.41,-0.17,58.74,EDT,-14400000,EQUITY
TGRVF,2020-08-27T08:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HFIAF,2020-08-28T02:54:00.000Z,TAS,0.28,0.26,-8.77,EDT,-14400000,EQUITY
QCKSF,2020-08-28T01:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HGGOF,2020-08-27T21:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HPQ,2020-08-27T16:05:00.000Z,TAS,0.43,0.49,14.49,EDT,-14400000,EQUITY
MCRNF,2020-08-28T00:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PBTHF,2020-08-27T18:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WOWMF,2020-08-27T17:15:00.000Z,TAS,-0.03,-0.07,-133.33,EDT,-14400000,EQUITY
VMW,2020-08-27T16:15:00.000Z,TAS,1.45,1.81,24.74,EDT,-14400000,EQUITY
WDAY,2020-08-27T16:01:00.000Z,TAS,0.66,0.84,27.85,EDT,-14400000,EQUITY
PLAB,2020-08-27T06:00:00.000Z,TAS,0.15,0.17,15.65,EDT,-14400000,EQUITY
PROBF,2020-08-27T19:53:00.000Z,TAS,-0.02,-0.01,50,EDT,-14400000,EQUITY
VEEV,2020-08-27T16:05:00.000Z,TAS,0.64,0.72,12.68,EDT,-14400000,EQUITY
TITN,2020-08-27T06:45:00.000Z,TAS,-0.01,0.29,2033.33,EDT,-14400000,EQUITY
OKTA,2020-08-27T16:05:00.000Z,TAS,-0.02,0.07,468.42,EDT,-14400000,EQUITY
NTNX,2020-08-27T16:06:00.000Z,TAS,-0.67,-0.39,41.62,EDT,-14400000,EQUITY
SLGWD,2020-08-27T07:31:00.000Z,TAS,-0.12,0.06,150,EDT,-14400000,EQUITY
RLAY,2020-08-27T06:50:00.000Z,TAS,-0.66,-6.06,-814.03,EDT,-14400000,EQUITY
SLGWF,2020-08-27T07:31:00.000Z,TAS,-0.12,0.06,150,EDT,-14400000,EQUITY
UGDIF,2020-08-27T17:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LPSIF,2020-08-27T04:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SY,2020-08-27T05:00:00.000Z,TAS,0.58,0.28,-51.72,EDT,-14400000,EQUITY
MRVL,2020-08-27T16:05:00.000Z,TAS,0.2,0.21,4.48,EDT,-14400000,EQUITY
NGXXF,2020-08-27T22:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZTEK,2020-08-27T18:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YHEKF,2020-08-27T07:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMDZF,2020-08-27T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOL,2020-08-27T06:30:00.000Z,TAS,0,0.06,,EDT,-14400000,EQUITY
LCHTF,2020-08-28T01:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PILBF,2020-08-27T05:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QH,2020-08-27T04:54:00.000Z,TAS,0.16,0.56,250,EDT,-14400000,EQUITY
WKSP,2020-08-27T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SBSW,2020-08-27T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZENYF,2020-08-27T18:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LOV,2020-08-27T06:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OAOFY,2020-08-28T01:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
