ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
JXHGF,"ENEOS Holdings, Inc.",2020-11-10T23:00:00.000Z,TAS,35.5,12.85,-63.8,EST,-18000000,EQUITY
NUVSF,NuVista Energy Ltd.,2020-11-10T20:11:00.000Z,TAS,-0.02,-0.2,-700,EST,-18000000,EQUITY
EPSN,Epsilon Energy Ltd.,2020-11-10T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
KELTF,Kelt Exploration Ltd.,2020-11-10T08:49:00.000Z,TAS,-0.06,-0.15,-150,EST,-18000000,EQUITY
NXE,NexGen Energy Ltd.,2020-11-10T07:00:00.000Z,TAS,-0.02,-0.06,-200,EST,-18000000,EQUITY
VTNR,"Vertex Energy, Inc.",2020-11-10T06:14:00.000Z,TAS,-0.15,-0.1,34.21,EST,-18000000,EQUITY
EVOK,"Evoke Pharma, Inc.",2020-11-10T08:29:00.000Z,TAS,-0.08,-0.08,5.88,EST,-18000000,EQUITY
RADA,RADA Electronic Industries Ltd.,2020-11-10T06:16:00.000Z,TAS,0.02,0.05,150,EST,-18000000,EQUITY
ELMD,"Electromed, Inc.",2020-11-10T16:05:00.000Z,TAS,-0.05,0.06,220,EST,-18000000,EQUITY
ENAKF,E.ON SE,2020-11-11T01:19:00.000Z,TAS,0.06,0.05,-9.09,EST,-18000000,EQUITY
EQ,"Equillium, Inc.",2020-11-10T16:12:00.000Z,TAS,-0.4,-0.31,22.11,EST,-18000000,EQUITY
PMGYF,Perpetual Energy Inc.,2020-11-10T17:57:00.000Z,TAS,-0.09,-0.12,-33.33,EST,-18000000,EQUITY
KYWAF,"EXEO Group, Inc.",2020-11-11T01:21:00.000Z,TAS,,39.29,,EST,-18000000,EQUITY
FSRPF,Frasers Property Limited,2020-11-10T18:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
FUSN,Fusion Pharmaceuticals Inc.,2020-11-10T07:16:00.000Z,TAS,-0.14,-0.24,-71.43,EST,-18000000,EQUITY
GDIFF,GDI Integrated Facility Services Inc.,2020-11-10T07:00:00.000Z,TAS,0.23,0.57,153.33,EST,-18000000,EQUITY
FTEK,"Fuel Tech, Inc.",2020-11-10T16:45:00.000Z,TAS,-0.05,0.09,280,EST,-18000000,EQUITY
SFRGF,Salvatore Ferragamo S.p.A.,2020-11-10T11:54:00.000Z,TAS,-0.2,-0.09,54.08,EST,-18000000,EQUITY
GMOFF,"GMO Financial Gate, Inc.",2020-11-11T01:31:00.000Z,TAS,,13.41,,EST,-18000000,EQUITY
FUBO,fuboTV Inc.,2020-11-10T16:05:00.000Z,TAS,-0.37,-1.65,-340,EST,-18000000,EQUITY
FREKF,freee K.K.,2020-11-11T01:00:00.000Z,TAS,-10.65,-5.6,47.42,EST,-18000000,EQUITY
FRHLF,Freehold Royalties Ltd.,2020-11-10T16:00:00.000Z,TAS,0,0,100,EST,-18000000,EQUITY
FULC,"Fulcrum Therapeutics, Inc.",2020-11-10T07:06:00.000Z,TAS,-0.65,-0.7,-7.2,EST,-18000000,EQUITY
LEFUF,Leon's Furniture Limited,2020-11-10T14:25:00.000Z,TAS,0.37,0.61,67.12,EST,-18000000,EQUITY
VITL,"Vital Farms, Inc.",2020-11-10T06:36:00.000Z,TAS,0.01,0.04,300,EST,-18000000,EQUITY
GLOP,GasLog Partners LP,2020-11-10T07:00:00.000Z,TAS,0.15,0.11,-26.67,EST,-18000000,EQUITY
MEAUF,Moneta Gold Inc.,2020-11-10T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
IPGLF,Interpump Group S.p.A.,2020-11-10T05:35:00.000Z,TAS,,0.36,,UTC,0,EQUITY
GHIFF,Gamehost Inc.,2020-11-10T11:20:00.000Z,TAS,0.09,0.12,33.33,EST,-18000000,EQUITY
STEP,StepStone Group Inc.,2020-11-10T16:05:00.000Z,TAS,0.17,0.19,9.83,EST,-18000000,EQUITY
GAILF,GAIL (India) Limited,2020-11-10T05:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
GBOKD,Greenbrook TMS Inc.,2020-11-10T18:01:00.000Z,TAS,-0.32,-0.25,23.08,UTC,0,EQUITY
TTTGF,Titanium Transportation Group Inc.,2020-11-10T16:46:00.000Z,TAS,0,0.07,,EST,-18000000,EQUITY
PNTG,"The Pennant Group, Inc.",2020-11-10T16:10:00.000Z,TAS,0.17,0.18,5.88,EST,-18000000,EQUITY
GLOG,GasLog Ltd.,2020-11-10T06:46:00.000Z,TAS,-0.04,-0.01,72.97,UTC,0,EQUITY
GMYTF,"GMO Payment Gateway, Inc.",2020-11-11T01:31:00.000Z,TAS,23.76,25.46,7.16,EST,-18000000,EQUITY
WKPPF,Workspace Group plc,2020-11-11T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
GEVO,"Gevo, Inc.",2020-11-10T16:01:00.000Z,TAS,-0.1,-0.08,20,EST,-18000000,EQUITY
GBOKF,Greenbrook TMS Inc.,2020-11-10T18:01:00.000Z,TAS,-0.32,-0.25,23.08,UTC,0,EQUITY
GRTX,"Galera Therapeutics, Inc.",2020-11-10T07:10:00.000Z,TAS,-0.77,-0.69,10.51,EST,-18000000,EQUITY
GILT,Gilat Satellite Networks Ltd.,2020-11-10T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
GBNH,Greenbrook TMS Inc.,2020-11-10T18:01:00.000Z,TAS,-0.32,-0.25,23.08,EST,-18000000,EQUITY
MSPAF,Growens S.p.A.,2020-11-10T12:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
GMOYF,"GMO Internet, Inc.",2020-11-11T01:31:00.000Z,TAS,26.9,23.36,-13.16,EST,-18000000,EQUITY
OSW,OneSpaWorld Holdings Limited,2020-11-10T16:05:00.000Z,TAS,-0.25,-0.2,19.03,EST,-18000000,EQUITY
HRVSF,Harvest Health & Recreation Inc.,2020-11-10T16:05:00.000Z,TAS,-0.02,-0.01,50,UTC,0,EQUITY
HGEN,"Humanigen, Inc.",2020-11-10T16:55:00.000Z,TAS,-0.57,-0.71,-25.22,EST,-18000000,EQUITY
HSTO,Histogen Inc.,2020-11-10T16:05:00.000Z,TAS,,-0.27,,EST,-18000000,EQUITY
HUYA,HUYA Inc.,2020-11-11T04:00:00.000Z,TAS,1.43,1.5,4.82,EST,-18000000,EQUITY
HEOFF,H2O Innovation Inc.,2020-11-10T06:57:00.000Z,TAS,0,0.01,400,EST,-18000000,EQUITY
VHLGF,Valuetronics Holdings Limited,2020-11-10T18:04:00.000Z,TAS,,,,UTC,0,EQUITY
PLMR,"Palomar Holdings, Inc.",2020-11-10T16:10:00.000Z,TAS,-0.54,-0.6,-10.29,EST,-18000000,EQUITY
HOTH,"Hoth Therapeutics, Inc.",2020-11-10T16:35:00.000Z,TAS,-0.13,-0.16,-18.52,EST,-18000000,EQUITY
HMAGF,home24 SE,2020-11-11T01:50:00.000Z,TAS,-0.38,-0.11,71.05,EST,-18000000,EQUITY
IMHDF,Isetan Mitsukoshi Holdings Ltd.,2020-11-11T01:00:00.000Z,TAS,-37.24,-16.31,56.21,EST,-18000000,EQUITY
LYRA,"Lyra Therapeutics, Inc.",2020-11-10T16:05:00.000Z,TAS,-0.41,-0.49,-20.39,EST,-18000000,EQUITY
SILK,"Silk Road Medical, Inc",2020-11-10T16:05:00.000Z,TAS,-0.28,-0.31,-8.77,EST,-18000000,EQUITY
PRSP,Perspecta Inc.,2020-11-10T17:28:00.000Z,TAS,0.5,0.53,6.43,UTC,0,EQUITY
SURF,"Surface Oncology, Inc.",2020-11-10T06:20:00.000Z,TAS,-0.39,-0.39,1.02,EST,-18000000,EQUITY
PRLD,Prelude Therapeutics Incorporated,2020-11-10T07:30:00.000Z,TAS,-0.43,-5.25,-1120.93,EST,-18000000,EQUITY
PTIZF,PT Indo Tambangraya Megah Tbk,2020-11-10T17:53:00.000Z,TAS,0.01,0.01,-9.09,EST,-18000000,EQUITY
RXT,"Rackspace Technology, Inc.",2020-11-10T16:01:00.000Z,TAS,0.18,0.19,4.97,EST,-18000000,EQUITY
TIAJF,Telecom Italia S.p.A.,2020-11-10T13:19:00.000Z,TAS,0.01,0.03,200,EST,-18000000,EQUITY
KROS,"Keros Therapeutics, Inc.",2020-11-10T16:17:00.000Z,TAS,-0.59,-0.6,-0.84,EST,-18000000,EQUITY
SHSP,"SharpSpring, Inc.",2020-11-10T11:05:00.000Z,TAS,-0.04,-0.06,-71.43,UTC,0,EQUITY
MSIXF,LifeWorks Inc.,2020-11-10T16:01:00.000Z,TAS,0.14,0.12,-14.29,EST,-18000000,EQUITY
OQMGF,O3 Mining Inc.,2020-11-10T16:30:00.000Z,TAS,-0.1,0.06,160,UTC,0,EQUITY
NOVT,Novanta Inc.,2020-11-10T06:59:00.000Z,TAS,0.39,0.42,6.87,EST,-18000000,EQUITY
TIAOF,Telecom Italia S.p.A.,2020-11-10T13:19:00.000Z,TAS,,0.03,,EST,-18000000,EQUITY
SLNO,"Soleno Therapeutics, Inc.",2020-11-10T16:01:00.000Z,TAS,-0.09,-0.11,-26.44,EST,-18000000,EQUITY
TCON,"TRACON Pharmaceuticals, Inc.",2020-11-10T16:03:00.000Z,TAS,-0.65,-0.38,41.54,EST,-18000000,EQUITY
LUMO,"Lumos Pharma, Inc.",2020-11-10T16:01:00.000Z,TAS,-0.64,0.21,132.56,EST,-18000000,EQUITY
PLSDF,Pulse Seismic Inc.,2020-11-10T19:39:00.000Z,TAS,,-0.04,,EST,-18000000,EQUITY
VTSI,"VirTra, Inc.",2020-11-10T16:08:00.000Z,TAS,-0.02,0.11,578.26,EST,-18000000,EQUITY
WISA,"WiSA Technologies, Inc.",2020-11-10T17:31:00.000Z,TAS,-0.3,-0.39,-30,EST,-18000000,EQUITY
NPIFF,Northland Power Inc.,2020-11-10T07:00:00.000Z,TAS,0.22,0.4,81.82,EST,-18000000,EQUITY
OIIIF,O3 Mining Inc.,2020-11-10T16:30:00.000Z,TAS,-0.1,0.06,160,EST,-18000000,EQUITY
NEON,Neonode Inc.,2020-11-10T09:22:00.000Z,TAS,-0.14,-0.16,-14.29,EST,-18000000,EQUITY
PLRX,"Pliant Therapeutics, Inc.",2020-11-10T16:05:00.000Z,TAS,-0.85,-0.47,44.64,EST,-18000000,EQUITY
TLLYF,Trilogy International Partners Inc.,2020-11-10T17:05:00.000Z,TAS,-0.23,-0.23,0,EST,-18000000,EQUITY
TONPF,Toppan Inc.,2020-11-11T01:00:00.000Z,TAS,,14.52,,EST,-18000000,EQUITY
XPEL,"XPEL, Inc.",2020-11-10T17:17:00.000Z,TAS,0.17,0.24,41.18,EST,-18000000,EQUITY
PHAT,"Phathom Pharmaceuticals, Inc.",2020-11-10T16:08:00.000Z,TAS,-0.67,-1.02,-51.56,EST,-18000000,EQUITY
PSTL,"Postal Realty Trust, Inc.",2020-11-10T16:05:00.000Z,TAS,-0.03,-0.01,61.54,EST,-18000000,EQUITY
TGAN,"Transphorm, Inc.",2020-11-10T16:05:00.000Z,TAS,-0.13,-0.19,-46.15,EST,-18000000,EQUITY
LPCN,Lipocine Inc.,2020-11-10T08:04:00.000Z,TAS,-0.06,-0.07,-16.67,EST,-18000000,EQUITY
MEIP,"MEI Pharma, Inc.",2020-11-10T16:05:00.000Z,TAS,-0.08,-0.02,75.61,EST,-18000000,EQUITY
ROGFF,Roxgold Inc.,2020-11-10T17:30:00.000Z,TAS,0.03,0.03,7.14,UTC,0,EQUITY
NROM,"Noble Roman's, Inc.",2020-11-10T17:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
IMDZF,IMCD N.V.,2020-11-11T01:00:00.000Z,TAS,0.59,0.76,28.81,EST,-18000000,EQUITY
SSKN,"STRATA Skin Sciences, Inc.",2020-11-10T08:00:00.000Z,TAS,-0.04,-0.04,-8.11,EST,-18000000,EQUITY
INVE,"Identiv, Inc.",2020-11-10T16:05:00.000Z,TAS,0,0.01,233.33,EST,-18000000,EQUITY
VERX,"Vertex, Inc.",2020-11-10T17:14:00.000Z,TAS,0.08,0.15,100,EST,-18000000,EQUITY
NUWE,"Nuwellis, Inc.",2020-11-10T08:00:00.000Z,TAS,-1.83,-2.08,-13.66,EST,-18000000,EQUITY
MYO,"Myomo, Inc.",2020-11-10T16:19:00.000Z,TAS,-1.05,-0.7,33.33,EST,-18000000,EQUITY
VEC,"Vectrus, Inc.",2020-11-10T16:05:00.000Z,TAS,0.82,0.88,7.32,EST,-18000000,EQUITY
SBTX,"Silverback Therapeutics, Inc.",2020-11-10T16:48:00.000Z,TAS,,,,EST,-18000000,EQUITY
RMBL,"RumbleON, Inc.",2020-11-10T07:30:00.000Z,TAS,-2.25,0.67,129.71,EST,-18000000,EQUITY
LRMR,"Larimar Therapeutics, Inc.",2020-11-10T08:00:00.000Z,TAS,,-0.64,,EST,-18000000,EQUITY
VRDN,"Viridian Therapeutics, Inc.",2020-11-10T16:14:00.000Z,TAS,-1.99,-1.5,24.55,EST,-18000000,EQUITY
MODN,"Model N, Inc.",2020-11-10T16:15:00.000Z,TAS,0.09,0.14,53.85,EST,-18000000,EQUITY
LYFT,"Lyft, Inc.",2020-11-10T16:05:00.000Z,TAS,-0.91,-0.89,2.73,EST,-18000000,EQUITY
MGEN,"Viridian Therapeutics, Inc.",2020-11-10T16:14:00.000Z,TAS,-1.99,-1.5,24.55,UTC,0,EQUITY
OGEN,"Oragenics, Inc.",2020-11-10T16:02:00.000Z,TAS,-0.07,-0.08,-14.29,EST,-18000000,EQUITY
ISR,"Isoray, Inc.",2020-11-10T16:10:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
IRDEF,Iren SpA,2020-11-10T06:10:00.000Z,TAS,,0.02,,EST,-18000000,EQUITY
STSA,"Satsuma Pharmaceuticals, Inc.",2020-11-10T16:02:00.000Z,TAS,-0.69,-0.69,0.72,EST,-18000000,EQUITY
PRPL,"Purple Innovation, Inc.",2020-11-10T17:06:00.000Z,TAS,0.24,0.07,-70.46,EST,-18000000,EQUITY
CHFS,"Nuwellis, Inc.",2020-11-10T08:00:00.000Z,TAS,-1.83,-2.08,-13.66,UTC,0,EQUITY
MOGO,Mogo Inc.,2020-11-10T07:30:00.000Z,TAS,-0.06,0.01,107.69,EST,-18000000,EQUITY
WLDBF,WildBrain Ltd.,2020-11-10T18:02:00.000Z,TAS,-0.05,-0.02,62.26,EST,-18000000,EQUITY
MFGHF,Mainfreight Limited,2020-11-10T15:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
SRMLF,Storm Resources Ltd.,2020-11-10T19:55:00.000Z,TAS,,-0.14,,UTC,0,EQUITY
RWLK,ReWalk Robotics Ltd.,2020-11-10T07:00:00.000Z,TAS,-0.16,-0.18,-12.5,EST,-18000000,EQUITY
RDCM,RADCOM Ltd.,2020-11-10T07:11:00.000Z,TAS,-0.04,0.02,144.44,EST,-18000000,EQUITY
MDWD,MediWound Ltd.,2020-11-10T07:00:00.000Z,TAS,-0.1,-0.07,27.08,EST,-18000000,EQUITY
RPRX,Royalty Pharma plc,2020-11-10T17:39:00.000Z,TAS,0.59,0.65,9.8,EST,-18000000,EQUITY
RVLP,RVL Pharmaceuticals plc,2020-11-10T16:54:00.000Z,TAS,-0.2,-0.14,30,EST,-18000000,EQUITY
OSMT,RVL Pharmaceuticals plc,2020-11-10T16:54:00.000Z,TAS,-0.2,-0.14,30,UTC,0,EQUITY
TRMD,TORM plc,2020-11-11T02:43:00.000Z,TAS,0.14,0.01,-92.86,EST,-18000000,EQUITY
TNISF,"Técnicas Reunidas, S.A.",2020-11-11T03:24:00.000Z,TAS,,-0.09,,EST,-18000000,EQUITY
SCOTF,Scout24 SE,2020-11-11T01:43:00.000Z,TAS,0.29,0.2,-31.03,EST,-18000000,EQUITY
