ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AQMS,2021-02-25T16:24:00.000Z,TAS,-0.06,-0.06,0,EST,-18000000,EQUITY
AKBA,2021-02-25T08:00:00.000Z,TAS,-0.4,-0.6,-49.63,EST,-18000000,EQUITY
BABWF,2021-02-26T02:00:00.000Z,TAS,-0.15,-0.33,-120,EST,-18000000,EQUITY
ICAGY,2021-02-26T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ACMR,2021-02-25T16:05:00.000Z,TAS,0.09,0.1,8.99,EST,-18000000,EQUITY
EBKDY,2021-02-26T03:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
MURGF,2021-02-25T05:07:00.000Z,TAS,1.18,1.48,25.42,EST,-18000000,EQUITY
TCRT,2021-02-25T16:05:00.000Z,TAS,-0.1,-0.11,-11.11,EST,-18000000,EQUITY
GOLF,2021-02-25T06:19:00.000Z,TAS,0.13,0.29,121.37,EST,-18000000,EQUITY
PLFRF,2021-02-25T10:50:00.000Z,TAS,0.44,,,EST,-18000000,EQUITY
PRNAF,2021-02-25T22:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
CAOLF,2021-02-25T23:28:00.000Z,TAS,,,,EST,-18000000,EQUITY
ACRS,2021-02-25T07:00:00.000Z,TAS,-0.27,-0.3,-12.36,EST,-18000000,EQUITY
ADSK,2021-02-25T16:18:00.000Z,TAS,1.07,1.18,9.87,EST,-18000000,EQUITY
ACHC,2021-02-25T16:41:00.000Z,TAS,0.64,1.13,77.67,EST,-18000000,EQUITY
AMADF,2021-02-26T01:45:00.000Z,TAS,-0.21,-0.2,6.98,EST,-18000000,EQUITY
AZLOF,2021-02-26T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ASMIY,2021-02-25T12:28:00.000Z,TAS,1.34,1.66,24.34,EST,-18000000,EQUITY
ANXGF,2021-02-25T07:00:00.000Z,TAS,0.01,0.01,0,EST,-18000000,EQUITY
ABNB,2021-02-25T16:05:00.000Z,TAS,-9.16,-10.84,-18.37,EST,-18000000,EQUITY
AEP,2021-02-25T06:57:00.000Z,TAS,0.79,0.87,10.27,EST,-18000000,EQUITY
ALEX,2021-02-25T16:05:00.000Z,TAS,0.03,0.01,-66.67,EST,-18000000,EQUITY
ARNGF,2021-02-25T18:14:00.000Z,TAS,0.07,0.07,7.69,EST,-18000000,EQUITY
ALSSF,2021-02-25T18:48:00.000Z,TAS,-0.64,0.2,131.25,EST,-18000000,EQUITY
AGIO,2021-02-25T07:00:00.000Z,TAS,-1.33,-1.41,-5.7,EST,-18000000,EQUITY
ASMVF,2021-02-25T19:10:00.000Z,TAS,0.71,2.43,242.74,EST,-18000000,EQUITY
ATAX,2021-02-25T08:52:00.000Z,TAS,0.21,0,-100,EST,-18000000,EQUITY
ACLLF,2021-02-25T07:23:00.000Z,TAS,0.84,1.07,27.53,EST,-18000000,EQUITY
ALRM,2021-02-25T16:02:00.000Z,TAS,0.27,0.45,67.91,EST,-18000000,EQUITY
ADAP,2021-02-25T07:30:00.000Z,TAS,-0.23,-0.24,-3.45,EST,-18000000,EQUITY
AERI,2021-02-25T16:01:00.000Z,TAS,-0.76,-0.79,-4.22,EST,-18000000,EQUITY
ALEC,2021-02-25T16:23:00.000Z,TAS,-0.66,-0.66,-0.3,EST,-18000000,EQUITY
ALXXF,2021-02-25T16:49:00.000Z,TAS,-0.01,-0.07,-900,EST,-18000000,EQUITY
MHSDF,2021-02-25T18:51:00.000Z,TAS,1.24,0.57,-54.14,EST,-18000000,EQUITY
FRSX,2021-02-25T16:05:00.000Z,TAS,-0.01,-0.02,-33.33,EST,-18000000,EQUITY
PLAN,2021-02-25T07:30:00.000Z,TAS,-0.1,-0.07,28.57,EST,-18000000,EQUITY
TA,2021-02-25T16:39:00.000Z,TAS,-0.26,-0.66,-157.81,EST,-18000000,EQUITY
KGAUF,2021-02-26T02:26:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
MDRX,2021-02-25T16:01:00.000Z,TAS,0.21,0.29,36.79,EST,-18000000,EQUITY
ASMXF,2021-02-25T12:28:00.000Z,TAS,1.53,1.66,8.78,EST,-18000000,EQUITY
APEN,2021-02-25T16:05:00.000Z,TAS,-0.25,-0.14,45.1,EST,-18000000,EQUITY
ALLO,2021-02-25T17:02:00.000Z,TAS,-0.56,-0.53,5.02,EST,-18000000,EQUITY
AVHNF,2021-02-26T02:48:00.000Z,TAS,,,,EST,-18000000,EQUITY
ACSAF,2021-02-25T12:30:00.000Z,TAS,0.14,0.43,212.32,EST,-18000000,EQUITY
AHEXF,2021-02-25T05:14:00.000Z,TAS,0.49,0.96,97.94,EST,-18000000,EQUITY
ALBO,2021-02-25T08:00:00.000Z,TAS,-1.94,-1.3,33.02,EST,-18000000,EQUITY
AMWD,2021-02-25T06:30:00.000Z,TAS,1.63,1.5,-8.2,EST,-18000000,EQUITY
FBSFF,2021-02-26T01:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
DTEGF,2021-02-26T01:57:00.000Z,TAS,,0.35,,EST,-18000000,EQUITY
ALT,2021-02-25T07:13:00.000Z,TAS,-0.75,-0.17,77.39,EST,-18000000,EQUITY
ANAB,2021-02-25T16:13:00.000Z,TAS,1.39,1.2,-13.79,EST,-18000000,EQUITY
ATSG,2021-02-25T16:35:00.000Z,TAS,0.34,0.38,13.1,EST,-18000000,EQUITY
ATRRF,2021-02-25T13:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
EKSO,2021-02-25T16:18:00.000Z,TAS,-0.3,-0.48,-60,EST,-18000000,EQUITY
IHHHF,2021-02-26T04:52:00.000Z,TAS,0.03,0.04,37.93,EST,-18000000,EQUITY
MAXSF,2021-02-25T23:55:00.000Z,TAS,0.04,0.04,-6.82,EST,-18000000,EQUITY
TD,2021-02-25T06:32:00.000Z,TAS,1.49,1.83,23.07,EST,-18000000,EQUITY
GMALF,2021-02-25T06:16:00.000Z,TAS,0.03,-0.16,-633.33,EST,-18000000,EQUITY
HLFBF,2021-02-26T01:08:00.000Z,TAS,,,,UTC,0,EQUITY
BRFFF,2021-02-25T19:59:00.000Z,TAS,0.7,1.12,59.32,EST,-18000000,EQUITY
BLU,2021-02-25T16:01:00.000Z,TAS,-0.13,-0.1,23.08,EST,-18000000,EQUITY
BMRN,2021-02-25T16:26:00.000Z,TAS,-0.19,0.12,162.83,EST,-18000000,EQUITY
BCRX,2021-02-25T07:00:00.000Z,TAS,-0.25,-0.34,-35.46,EST,-18000000,EQUITY
BBY,2021-02-25T07:03:00.000Z,TAS,3.45,3.48,0.81,EST,-18000000,EQUITY
BRFS,2021-02-25T21:53:00.000Z,TAS,0.11,0.21,93.46,EST,-18000000,EQUITY
GEBHF,2021-02-25T06:14:00.000Z,TAS,-0.28,0.31,210.71,EST,-18000000,EQUITY
VIR,2021-02-25T16:01:00.000Z,TAS,-0.7,-0.83,-18.07,EST,-18000000,EQUITY
PCRX,2021-02-25T08:00:00.000Z,TAS,0.81,0.87,7.27,EST,-18000000,EQUITY
MNST,2021-02-25T16:10:00.000Z,TAS,0.62,0.62,0.65,EST,-18000000,EQUITY
TNABF,2021-02-26T01:01:00.000Z,TAS,0.21,0.17,-18.1,EST,-18000000,EQUITY
ZIVO,2021-02-25T16:17:00.000Z,TAS,,,,EST,-18000000,EQUITY
GOSS,2021-02-25T07:31:00.000Z,TAS,-0.79,-0.88,-11.39,EST,-18000000,EQUITY
PRVB,2021-02-25T07:43:00.000Z,TAS,-0.5,-0.58,-14.85,EST,-18000000,EQUITY
CASBF,2021-02-25T09:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
CLBS,2021-02-25T16:12:00.000Z,TAS,-0.25,-0.28,-10.67,EST,-18000000,EQUITY
BGNE,2021-02-25T17:00:00.000Z,TAS,-4.22,-5.2,-23.22,EST,-18000000,EQUITY
BPMP,2021-02-25T08:03:00.000Z,TAS,0.38,0.37,-3.65,EST,-18000000,EQUITY
CHYMF,2021-02-25T05:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
BCCLF,2021-02-25T13:10:00.000Z,TAS,0.35,0.26,-25.29,EST,-18000000,EQUITY
BAND,2021-02-25T16:05:00.000Z,TAS,0.04,0.13,251.35,EST,-18000000,EQUITY
BYND,2021-02-25T16:05:00.000Z,TAS,-0.13,-0.34,-161.54,EST,-18000000,EQUITY
BORR,2021-02-26T01:49:00.000Z,TAS,-0.59,-0.44,25.42,EST,-18000000,EQUITY
SLCFF,2021-02-25T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
IBOC,2021-02-25T13:29:00.000Z,TAS,,,,EST,-18000000,EQUITY
PBYI,2021-02-25T16:05:00.000Z,TAS,-0.31,-0.38,-21.79,EST,-18000000,EQUITY
MYTE,2021-02-25T06:00:00.000Z,TAS,0.17,0.21,25.75,EST,-18000000,EQUITY
TCPC,2021-02-25T08:12:00.000Z,TAS,0.33,0.34,2.41,EST,-18000000,EQUITY
BOWFF,2021-02-25T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
TPBTF,2021-02-25T16:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
TBIO,2021-02-25T16:05:00.000Z,TAS,-0.24,-0.22,7.95,UTC,0,EQUITY
CM,2021-02-25T07:12:00.000Z,TAS,2.81,3.58,27.63,EST,-18000000,EQUITY
BDOUF,2021-02-25T18:04:00.000Z,TAS,2.1,2.66,26.97,EST,-18000000,EQUITY
BLI,2021-02-25T16:05:00.000Z,TAS,-0.2,-0.19,4.04,EST,-18000000,EQUITY
BNXAF,2021-02-25T09:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
BKD,2021-02-25T16:45:00.000Z,TAS,-0.18,-0.24,-29.73,EST,-18000000,EQUITY
IOVA,2021-02-25T16:01:00.000Z,TAS,-0.44,-0.47,-6.09,EST,-18000000,EQUITY
GSBD,2021-02-25T17:15:00.000Z,TAS,0.46,0.48,4.12,EST,-18000000,EQUITY
BRLXF,2021-02-25T07:09:00.000Z,TAS,0.41,0.24,-41.03,EST,-18000000,EQUITY
BWEN,2021-02-25T07:00:00.000Z,TAS,-0.12,-0.12,2.44,EST,-18000000,EQUITY
BBIO,2021-02-25T07:30:00.000Z,TAS,-0.85,-1.01,-18.96,EST,-18000000,EQUITY
BPCGF,2021-02-25T12:19:00.000Z,TAS,0.01,0,-100,EST,-18000000,EQUITY
BRMK,2021-02-25T16:05:00.000Z,TAS,0.19,0.2,5.26,EST,-18000000,EQUITY
BHR,2021-02-25T17:39:00.000Z,TAS,-0.9,-0.77,14.92,EST,-18000000,EQUITY
DAIO,2021-02-25T16:05:00.000Z,TAS,-0.05,-0.08,-60,EST,-18000000,EQUITY
FDUS,2021-02-25T16:05:00.000Z,TAS,0.35,0.44,27.17,EST,-18000000,EQUITY
FSS,2021-02-25T08:00:00.000Z,TAS,0.41,0.44,7.58,EST,-18000000,EQUITY
DCI,2021-02-25T07:01:00.000Z,TAS,0.51,0.52,1.36,EST,-18000000,EQUITY
ECNCF,2021-02-25T16:10:00.000Z,TAS,0.09,0.08,-8.05,EST,-18000000,EQUITY
EMOTF,2021-02-25T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
QEXGF,2021-02-25T17:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
MSC,2021-02-25T08:03:00.000Z,TAS,,-0.65,,EST,-18000000,EQUITY
GCI,2021-02-25T07:08:00.000Z,TAS,-0.32,-0.36,-12.5,EST,-18000000,EQUITY
TPIC,2021-02-25T16:01:00.000Z,TAS,0.12,0.14,12.9,EST,-18000000,EQUITY
LADR,2021-02-25T16:15:00.000Z,TAS,0.08,0.05,-35.06,EST,-18000000,EQUITY
SWI,2021-02-25T08:00:00.000Z,TAS,0.49,0.52,5.69,EST,-18000000,EQUITY
SIZYF,2021-02-25T07:13:00.000Z,TAS,,,,EST,-18000000,EQUITY
SVAUF,2021-02-25T07:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
KOF,2021-02-25T08:04:00.000Z,TAS,0.66,0.74,11.52,EST,-18000000,EQUITY
ZIXI,2021-02-25T16:05:00.000Z,TAS,0.16,0.16,0,UTC,0,EQUITY
INT,2021-02-25T16:15:00.000Z,TAS,0.23,0.02,-91.3,EST,-18000000,EQUITY
GCMG,2021-02-25T08:30:00.000Z,TAS,0.16,0.25,56.25,EST,-18000000,EQUITY
COLL,2021-02-25T16:12:00.000Z,TAS,0.39,0.2,-48.45,EST,-18000000,EQUITY
CNSL,2021-02-25T08:00:00.000Z,TAS,0.06,0.12,110.53,EST,-18000000,EQUITY
CGEN,2021-02-25T07:05:00.000Z,TAS,-0.1,-0.1,0.99,EST,-18000000,EQUITY
CDTX,2021-02-25T16:39:00.000Z,TAS,-0.24,-0.49,-104.17,EST,-18000000,EQUITY
CADNF,2021-02-25T06:00:00.000Z,TAS,0.28,0.42,52.17,EST,-18000000,EQUITY
CODEF,2021-02-26T01:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
CARS,2021-02-25T07:00:00.000Z,TAS,0.45,0.09,-80.09,EST,-18000000,EQUITY
CCDBF,2021-02-25T07:22:00.000Z,TAS,0.73,0.84,15.23,EST,-18000000,EQUITY
VSOGF,2021-02-25T18:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
CYCC,2021-02-25T16:05:00.000Z,TAS,-0.51,-1.34,-160.19,EST,-18000000,EQUITY
CWH,2021-02-25T07:49:00.000Z,TAS,0.26,0.48,84.62,EST,-18000000,EQUITY
FOE,2021-02-25T16:04:00.000Z,TAS,0.19,0.25,31.58,EST,-18000000,EQUITY
SPNS,2021-02-25T06:37:00.000Z,TAS,0.25,0.27,6.3,EST,-18000000,EQUITY
KAMN,2021-02-25T16:30:00.000Z,TAS,0.58,0.41,-29.07,EST,-18000000,EQUITY
PRMW,2021-02-25T08:28:00.000Z,TAS,0.11,0.14,26.13,EST,-18000000,EQUITY
FMOCF,2021-02-26T01:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
TPL,2021-02-25T16:29:00.000Z,TAS,4.54,5.77,27.18,EST,-18000000,EQUITY
GETVF,2021-02-25T17:15:00.000Z,TAS,0.19,0.24,26.32,EST,-18000000,EQUITY
KWR,2021-02-25T16:20:00.000Z,TAS,1.52,1.63,7.24,EST,-18000000,EQUITY
TREVF,2021-02-25T07:41:00.000Z,TAS,0.21,0,-100,EST,-18000000,EQUITY
NCLH,2021-02-25T07:02:00.000Z,TAS,-2.17,-2.33,-7.23,EST,-18000000,EQUITY
SHEN,2021-02-25T07:00:00.000Z,TAS,0.85,0.99,15.93,EST,-18000000,EQUITY
JVTSF,2021-02-25T09:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
VRS,2021-02-25T06:34:00.000Z,TAS,-1.68,-2.67,-59.12,EST,-18000000,EQUITY
JCYCF,2021-02-26T04:18:00.000Z,TAS,-0.48,,,EST,-18000000,EQUITY
NWVCF,2021-02-25T20:32:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
TTSRF,2021-02-25T08:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
CCOI,2021-02-25T06:59:00.000Z,TAS,0.15,-0.14,-194.59,EST,-18000000,EQUITY
CLW,2021-02-25T16:31:00.000Z,TAS,1.53,1.45,-5.23,EST,-18000000,EQUITY
CODQL,2021-02-25T14:19:00.000Z,TAS,-0.25,-0.03,86.35,EST,-18000000,EQUITY
CLF,2021-02-25T07:00:00.000Z,TAS,0.22,0.04,-81.82,EST,-18000000,EQUITY
CCO,2021-02-25T06:00:00.000Z,TAS,-0.18,-0.07,61.11,EST,-18000000,EQUITY
CDEVF,2021-02-25T18:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
CIO,2021-02-25T06:00:00.000Z,TAS,-0.05,-0.03,36.17,EST,-18000000,EQUITY
CMCXF,2021-02-25T17:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
BFS,2021-02-25T17:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
CABO,2021-02-25T16:15:00.000Z,TAS,11.61,7.89,-32.02,EST,-18000000,EQUITY
VIST,2021-02-25T18:45:00.000Z,TAS,-0.06,,,EST,-18000000,EQUITY
EGO,2021-02-25T19:03:00.000Z,TAS,0.32,0.33,2.8,EST,-18000000,EQUITY
CYTK,2021-02-25T16:00:00.000Z,TAS,-0.3,-0.62,-105.98,EST,-18000000,EQUITY
CSTM,2021-02-25T06:00:00.000Z,TAS,0.01,0.17,1316.67,EST,-18000000,EQUITY
STOR,2021-02-25T16:01:00.000Z,TAS,0.21,0.19,-8.65,EST,-18000000,EQUITY
DVAX,2021-02-25T16:15:00.000Z,TAS,-0.24,-0.14,42.39,EST,-18000000,EQUITY
MRCBF,2021-02-25T17:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
GGLDF,2021-02-25T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
GRPOF,2021-02-25T18:41:00.000Z,TAS,0.3,0.36,22.03,EST,-18000000,EQUITY
HCAT,2021-02-25T17:12:00.000Z,TAS,-0.19,-0.16,17.1,EST,-18000000,EQUITY
HSC,2021-02-25T07:00:00.000Z,TAS,0.09,0.12,27.66,EST,-18000000,EQUITY
SJM,2021-02-25T07:00:00.000Z,TAS,2.19,2.45,11.72,EST,-18000000,EQUITY
ORC,2021-02-25T16:10:00.000Z,TAS,0.26,0.23,-11.54,EST,-18000000,EQUITY
PCG,2021-02-25T08:26:00.000Z,TAS,0.23,0.21,-9.48,EST,-18000000,EQUITY
MNDJF,2021-02-25T18:43:00.000Z,TAS,0.1,0.13,30,EST,-18000000,EQUITY
SWN,2021-02-25T16:31:00.000Z,TAS,0.14,0.18,29.5,EST,-18000000,EQUITY
HMHC,2021-02-25T07:05:00.000Z,TAS,-0.51,-0.66,-28.4,EST,-18000000,EQUITY
GKOS,2021-02-25T16:10:00.000Z,TAS,-0.29,-0.02,93.15,EST,-18000000,EQUITY
WATT,2021-02-25T16:01:00.000Z,TAS,-0.12,-0.12,4,EST,-18000000,EQUITY
WEEEF,2021-02-25T17:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
PXMFF,2021-02-25T20:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
TNC,2021-02-25T09:00:00.000Z,TAS,0.44,0.48,8.35,EST,-18000000,EQUITY
CARA,2021-02-25T16:01:00.000Z,TAS,0.36,1.59,336.81,EST,-18000000,EQUITY
CLASF,2021-02-25T17:50:00.000Z,TAS,,,,UTC,0,EQUITY
CLNY,2021-02-25T08:00:00.000Z,TAS,-0.44,-0.3,31.82,UTC,0,EQUITY
GTS,2021-02-25T17:32:00.000Z,TAS,,,,UTC,0,EQUITY
CNP,2021-02-25T06:22:00.000Z,TAS,0.2,0.29,43.56,EST,-18000000,EQUITY
COCSF,2021-02-25T08:04:00.000Z,TAS,1.37,1.51,10.46,EST,-18000000,EQUITY
CDUAF,2021-02-25T06:45:00.000Z,TAS,0.61,0.68,12.21,EST,-18000000,EQUITY
CUBE,2021-02-25T16:45:00.000Z,TAS,0.2,0.22,8.37,EST,-18000000,EQUITY
CZR,2021-02-25T16:04:00.000Z,TAS,-1.97,-2.67,-35.26,EST,-18000000,EQUITY
CYCN,2021-02-25T07:38:00.000Z,TAS,-0.19,-0.54,-181.25,EST,-18000000,EQUITY
MAIN,2021-02-25T16:50:00.000Z,TAS,0.52,0.59,14.56,EST,-18000000,EQUITY
EMFGF,2021-02-25T18:58:00.000Z,TAS,,,,EST,-18000000,EQUITY
CVNA,2021-02-25T16:54:00.000Z,TAS,-0.47,-0.87,-85.5,EST,-18000000,EQUITY
FGLDF,2021-02-25T17:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
VGZ,2021-02-25T22:26:00.000Z,TAS,-0.02,-0.03,-20,EST,-18000000,EQUITY
GNENF,2021-02-26T04:44:00.000Z,TAS,0.31,0.54,74.19,EST,-18000000,EQUITY
RKT,2021-02-25T16:08:00.000Z,TAS,0.87,1.14,30.58,EST,-18000000,EQUITY
TMST,2021-02-25T16:41:00.000Z,TAS,-0.19,0.01,105.13,EST,-18000000,EQUITY
MINOF,2021-02-25T15:12:00.000Z,TAS,-1.1,-1.15,-4.92,EST,-18000000,EQUITY
SEM,2021-02-25T16:39:00.000Z,TAS,0.31,0.57,85.67,EST,-18000000,EQUITY
MNKD,2021-02-25T08:00:00.000Z,TAS,-0.04,-0.06,-66.67,EST,-18000000,EQUITY
PMTS,2021-02-25T07:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
WSC,2021-02-25T16:24:00.000Z,TAS,0.19,0.2,7.53,EST,-18000000,EQUITY
HHC,2021-02-25T16:15:00.000Z,TAS,-0.7,-0.12,82.95,EST,-18000000,EQUITY
GVA,2021-02-25T16:37:00.000Z,TAS,1.32,,,EST,-18000000,EQUITY
FOXF,2021-02-25T16:05:00.000Z,TAS,0.79,0.9,14.21,EST,-18000000,EQUITY
CERS,2021-02-25T16:01:00.000Z,TAS,-0.09,-0.09,-2.27,EST,-18000000,EQUITY
CLVT,2021-02-25T06:07:00.000Z,TAS,0.17,0.22,32.53,EST,-18000000,EQUITY
CMRX,2021-02-25T07:00:00.000Z,TAS,-0.2,-0.19,3.06,EST,-18000000,EQUITY
CNCE,2021-02-25T07:13:00.000Z,TAS,-0.78,-0.69,11.08,EST,-18000000,EQUITY
CDXS,2021-02-25T16:05:00.000Z,TAS,-0.12,-0.06,50.82,EST,-18000000,EQUITY
CRDF,2021-02-25T16:03:00.000Z,TAS,-0.14,-0.19,-35.71,EST,-18000000,EQUITY
FCN,2021-02-25T07:30:00.000Z,TAS,1.17,1.61,37.61,EST,-18000000,EQUITY
FIX,2021-02-25T16:22:00.000Z,TAS,0.83,1.17,41.3,EST,-18000000,EQUITY
CWT,2021-02-25T09:00:00.000Z,TAS,0.51,0.31,-38.61,EST,-18000000,EQUITY
HDRSF,2021-02-25T17:53:00.000Z,TAS,,,,EST,-18000000,EQUITY
GUZOF,2021-02-25T18:55:00.000Z,TAS,0.51,1.02,99.22,EST,-18000000,EQUITY
MTBC,2021-02-25T07:00:00.000Z,TAS,-0.32,-0.26,19.75,EST,-18000000,EQUITY
GCNJF,2021-02-25T09:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
CWK,2021-02-25T16:09:00.000Z,TAS,0.35,0.43,21.81,EST,-18000000,EQUITY
LBLCF,2021-02-25T07:01:00.000Z,TAS,1.25,1.26,1.04,EST,-18000000,EQUITY
ERIE,2021-02-25T16:32:00.000Z,TAS,1.21,1.2,-0.83,EST,-18000000,EQUITY
GCHEF,2021-02-25T18:53:00.000Z,TAS,0.71,0.81,14.08,EST,-18000000,EQUITY
ITCI,2021-02-25T07:30:00.000Z,TAS,-0.85,-0.76,10.17,EST,-18000000,EQUITY
IIN,2021-02-25T16:05:00.000Z,TAS,0.04,0.12,224.32,EST,-18000000,EQUITY
PBA,2021-02-25T17:05:00.000Z,TAS,0.61,-2.28,-474.38,EST,-18000000,EQUITY
PLTK,2021-02-25T07:30:00.000Z,TAS,0.15,0.19,23.38,EST,-18000000,EQUITY
OGE,2021-02-25T06:17:00.000Z,TAS,0.27,0.31,13.14,EST,-18000000,EQUITY
PGUUF,2021-02-26T01:53:00.000Z,TAS,0.05,-0.02,-140,EST,-18000000,EQUITY
MSEX,2021-02-25T16:29:00.000Z,TAS,0.43,0.47,10.59,EST,-18000000,EQUITY
NPTN,2021-02-25T16:10:00.000Z,TAS,-0.17,-0.14,16.17,EST,-18000000,EQUITY
