ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ACGBF,2020-03-30T08:21:00.000Z,TAS,0.1,0.08,-15.79,EDT,-14400000,EQUITY
AEZS,2020-03-30T08:00:00.000Z,TAS,,-0.05,,EDT,-14400000,EQUITY
ACIU,2020-03-30T07:00:00.000Z,TAS,-0.22,-0.28,-27.27,EDT,-14400000,EQUITY
ARNC,2020-03-30T21:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ADSGF,2020-03-31T01:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IAUFF,2020-03-31T01:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VBIZF,2020-03-30T10:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACTTU,2020-03-30T16:42:00.000Z,TAS,0.05,-0.01,-120,UTC,0,EQUITY
BEEMW,2020-03-30T16:17:00.000Z,TAS,-0.1,-0.28,-180,EDT,-14400000,EQUITY
ICON,2020-03-30T08:57:00.000Z,TAS,-0.31,-8.77,-2729.03,UTC,0,EQUITY
HTBX,2020-03-30T08:50:00.000Z,TAS,-1,-0.7,30.21,EDT,-14400000,EQUITY
BW,2020-03-30T16:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BEEM,2020-03-30T16:17:00.000Z,TAS,-0.1,-0.28,-180,EDT,-14400000,EQUITY
CGMBF,2020-03-30T10:45:00.000Z,TAS,0.32,0.18,-44.69,EDT,-14400000,EQUITY
INVO,2020-03-30T18:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CABA,2020-03-30T07:00:00.000Z,TAS,-0.65,-0.33,49.23,EDT,-14400000,EQUITY
FWBI,2020-03-30T17:25:00.000Z,TAS,-1.6,-0.48,69.75,EDT,-14400000,EQUITY
SRBCF,2020-03-30T18:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGBX,2020-03-30T16:35:00.000Z,TAS,-0.8,-22.29,-2686.25,EDT,-14400000,EQUITY
BSENF,2020-03-30T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BEAM,2020-03-30T06:30:00.000Z,TAS,-0.52,-4.47,-754.68,EDT,-14400000,EQUITY
BICX,2020-03-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EVSI,2020-03-30T16:17:00.000Z,TAS,-0.1,-0.28,-180,UTC,0,EQUITY
SBMFF,2020-03-30T04:31:00.000Z,TAS,0.05,0.03,-38.3,EDT,-14400000,EQUITY
GNUS,2020-03-30T17:27:00.000Z,TAS,,-0.22,,EDT,-14400000,EQUITY
CTRTF,2020-03-31T01:30:00.000Z,TAS,,0.44,,UTC,0,EQUITY
CSSE,2020-03-30T16:05:00.000Z,TAS,-0.44,-1.04,-134.76,EDT,-14400000,EQUITY
LODE,2020-03-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTEK,2020-03-30T08:00:00.000Z,TAS,-0.08,-0.05,37.5,EDT,-14400000,EQUITY
CTDH,2020-03-30T16:05:00.000Z,TAS,-1,-2,-100,UTC,0,EQUITY
CRSXF,2020-03-30T17:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HNHAF,2020-03-30T08:03:00.000Z,TAS,3.39,3.41,0.74,EDT,-14400000,EQUITY
DCHIF,2020-03-30T09:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SWKH,2020-03-30T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRTD,2020-03-30T17:25:00.000Z,TAS,-0.6,-0.9,-50,EDT,-14400000,EQUITY
PED,2020-03-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INCAF,2020-03-30T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MEDIF,2020-03-30T07:06:00.000Z,TAS,0.01,-0.02,-300,EDT,-14400000,EQUITY
HUATF,2020-03-30T18:10:00.000Z,TAS,0.27,0.28,3.7,EDT,-14400000,EQUITY
SSVFF,2020-03-30T18:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TLOFF,2020-03-30T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CICOF,2020-03-30T12:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACY,2020-03-30T16:30:00.000Z,TAS,,-0.91,,EDT,-14400000,EQUITY
HEXO,2020-03-30T07:04:00.000Z,TAS,-0.35,-4.52,-1191.43,EDT,-14400000,EQUITY
VERO,2020-03-30T16:05:00.000Z,TAS,-0.41,-1.07,-157.83,EDT,-14400000,EQUITY
NHHHF,2020-03-30T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRTDW,2020-03-30T17:25:00.000Z,TAS,-0.6,-0.9,-50,EDT,-14400000,EQUITY
MNIQQ,2020-03-30T16:45:00.000Z,TAS,0.55,,,UTC,0,EQUITY
TPRFF,2020-03-30T20:03:00.000Z,TAS,0.33,0.27,-17.47,EDT,-14400000,EQUITY
SACH,2020-03-30T07:20:00.000Z,TAS,0.1,0.02,-78.95,EDT,-14400000,EQUITY
MAG,2020-03-30T16:30:00.000Z,TAS,-0.02,-0.01,50,EDT,-14400000,EQUITY
GSV,2020-03-30T16:35:00.000Z,TAS,0,-0.01,-100,EDT,-14400000,EQUITY
KROTF,2020-03-30T08:00:00.000Z,TAS,0.28,0.03,-89.09,UTC,0,EQUITY
CORV,2020-03-30T07:35:00.000Z,TAS,-0.12,-0.07,41.67,UTC,0,EQUITY
CLRD,2020-03-30T16:05:00.000Z,TAS,,-2.59,,EDT,-14400000,EQUITY
CVLB,2020-03-30T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
GSHHY,2020-03-30T07:53:00.000Z,TAS,,,,UTC,0,EQUITY
NNFSF,2020-03-30T10:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LEGH,2020-03-30T09:00:00.000Z,TAS,0.25,0.28,12,EDT,-14400000,EQUITY
PLM,2020-03-30T18:23:00.000Z,TAS,0,-0.05,,EDT,-14400000,EQUITY
LVSYF,2020-03-30T09:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CALM,2020-03-30T06:30:00.000Z,TAS,0.18,0.28,60,EDT,-14400000,EQUITY
MTMT,2020-03-30T16:30:00.000Z,TAS,,-0.91,,EDT,-14400000,EQUITY
CODX,2020-03-30T17:32:00.000Z,TAS,-0.09,-0.09,0,EDT,-14400000,EQUITY
CRON,2020-03-30T16:02:00.000Z,TAS,-0.03,0.16,622.58,EDT,-14400000,EQUITY
SGSVF,2020-03-30T19:13:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
JINFF,2020-03-30T19:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FFMGF,2020-03-30T19:39:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
PRRWF,2020-03-30T17:04:00.000Z,TAS,0.23,0.16,-29.2,EDT,-14400000,EQUITY
RDLCF,2020-03-30T17:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHWGF,2020-03-30T04:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OMQS,2020-03-30T17:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GSH,2020-03-30T07:53:00.000Z,TAS,,,,UTC,0,EQUITY
ZNNMF,2020-03-30T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
GNGYF,2020-03-30T07:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGTI,2020-03-30T16:18:00.000Z,TAS,-0.01,0,100,EDT,-14400000,EQUITY
CCARF,2020-03-30T13:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CICOY,2020-03-30T12:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CYD,2020-03-30T06:00:00.000Z,TAS,2.23,5.13,130.04,EDT,-14400000,EQUITY
CSSEP,2020-03-30T16:05:00.000Z,TAS,-0.44,-1.04,-134.76,EDT,-14400000,EQUITY
FGHQF,2020-03-30T09:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MCF,2020-03-30T16:15:00.000Z,TAS,-0.06,-1.29,-2050,UTC,0,EQUITY
CYTH,2020-03-30T16:05:00.000Z,TAS,-1,-2,-100,EDT,-14400000,EQUITY
JMDAD,2020-03-30T17:25:00.000Z,TAS,-0.6,-0.9,-50,UTC,0,EQUITY
VVCIF,2020-03-30T19:04:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
SFOSF,2020-03-30T10:58:00.000Z,TAS,0.63,0.49,-21.85,EDT,-14400000,EQUITY
SCOND,2020-03-30T16:05:00.000Z,TAS,,-2.59,,UTC,0,EQUITY
CLIR,2020-03-30T17:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XIAXF,2020-03-30T06:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNICF,2020-03-30T10:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DLPN,2020-03-30T17:35:00.000Z,TAS,-0.28,0,100,EDT,-14400000,EQUITY
EAST,2020-03-30T16:16:00.000Z,TAS,-0.26,-0.78,-200,EDT,-14400000,EQUITY
SBMSF,2020-03-31T02:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NAK,2020-03-30T08:00:00.000Z,TAS,-0.01,-0.04,-300,EDT,-14400000,EQUITY
DYAI,2020-03-30T17:05:00.000Z,TAS,-0.06,-0.06,0,EDT,-14400000,EQUITY
DUOT,2020-03-30T17:24:00.000Z,TAS,0.35,0.58,65.71,EDT,-14400000,EQUITY
REPX,2020-03-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NETE,2020-03-30T16:51:00.000Z,TAS,-0.15,-0.68,-353.33,UTC,0,EQUITY
RYB,2020-03-30T20:00:00.000Z,TAS,0.05,0.01,-80,EDT,-14400000,EQUITY
EXLLF,2020-03-30T08:00:00.000Z,TAS,-0.01,-0.01,0,UTC,0,EQUITY
VKIN,2020-03-30T14:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DKDRF,2020-03-30T06:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OBE,2020-03-30T18:21:00.000Z,TAS,-0.52,-7.45,-1332.69,EDT,-14400000,EQUITY
DPDW,2020-03-30T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EXN,2020-03-30T08:00:00.000Z,TAS,-0.05,-0.05,0,EDT,-14400000,EQUITY
OEG,2020-03-30T16:05:00.000Z,TAS,-0.11,0.16,239.13,EDT,-14400000,EQUITY
EDAP,2020-03-30T16:35:00.000Z,TAS,0.04,-0.03,-185.71,EDT,-14400000,EQUITY
VKIND,2020-03-30T14:37:00.000Z,TAS,,,,UTC,0,EQUITY
OBELF,2020-03-30T18:21:00.000Z,TAS,-0.52,-7.45,-1332.69,UTC,0,EQUITY
CUI,2020-03-30T16:05:00.000Z,TAS,-0.11,0.16,239.13,UTC,0,EQUITY
EXLLD,2020-03-30T08:00:00.000Z,TAS,-0.05,-0.05,0,UTC,0,EQUITY
TOMZ,2020-03-30T07:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FSI,2020-03-30T16:03:00.000Z,TAS,0.06,0.04,-33.33,EDT,-14400000,EQUITY
FRACF,2020-03-31T02:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BPIRF,2020-03-30T12:37:00.000Z,TAS,0.17,3.63,2100,EDT,-14400000,EQUITY
VFF,2020-03-30T19:25:00.000Z,TAS,0,-0.14,-4766.67,EDT,-14400000,EQUITY
JXFGF,2020-03-30T09:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MOTS,2020-03-30T16:05:00.000Z,TAS,-0.21,-0.21,0.47,EDT,-14400000,EQUITY
MEAUF,2020-03-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STPGF,2020-03-30T22:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GTBIF,2020-03-30T12:34:00.000Z,TAS,-0.04,-0.06,-50,EDT,-14400000,EQUITY
HSON,2020-03-30T16:45:00.000Z,TAS,0.19,0.48,152.63,EDT,-14400000,EQUITY
ZBISF,2020-03-30T23:07:00.000Z,TAS,,-0.06,,UTC,0,EQUITY
GPL,2020-03-30T08:00:00.000Z,TAS,-0.03,-0.09,-200,EDT,-14400000,EQUITY
SNDL,2020-03-30T23:28:00.000Z,TAS,-0.18,-1.36,-635.14,EDT,-14400000,EQUITY
OSG,2020-03-30T17:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LGL,2020-03-30T09:08:00.000Z,TAS,0.15,0.19,26.67,EDT,-14400000,EQUITY
GNLN,2020-03-30T07:13:00.000Z,TAS,-0.07,-0.74,-913.7,EDT,-14400000,EQUITY
MIGID,2020-03-30T17:33:00.000Z,TAS,,,,UTC,0,EQUITY
WIZP,2020-03-30T17:33:00.000Z,TAS,,,,UTC,0,EQUITY
SELF,2020-03-30T17:13:00.000Z,TAS,0.02,0,-100,EDT,-14400000,EQUITY
MIGI,2020-03-30T17:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GNPX,2020-03-30T16:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PSHGF,2020-03-30T05:43:00.000Z,TAS,0.05,0.04,-14,UTC,0,EQUITY
RBNTF,2020-03-30T20:02:00.000Z,TAS,0.61,0.67,9.84,UTC,0,EQUITY
MEDS,2020-03-30T08:15:00.000Z,TAS,,-0.06,,EDT,-14400000,EQUITY
HQI,2020-03-30T16:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNWV,2020-03-30T17:30:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
YUEIF,2020-03-30T06:36:00.000Z,TAS,0.04,0.05,7.14,EDT,-14400000,EQUITY
PHJMF,2020-03-30T08:59:00.000Z,TAS,34.65,30,-13.42,EDT,-14400000,EQUITY
PRTH,2020-03-30T17:19:00.000Z,TAS,,-0.02,,EDT,-14400000,EQUITY
PRTHU,2020-03-30T17:19:00.000Z,TAS,-0.05,-0.02,60,EDT,-14400000,EQUITY
JMDA,2020-03-30T17:25:00.000Z,TAS,-0.6,-0.9,-50,UTC,0,EQUITY
TCRR,2020-03-30T06:45:00.000Z,TAS,-0.67,-0.54,19.04,EDT,-14400000,EQUITY
TENX,2020-03-30T16:35:00.000Z,TAS,-0.6,-0.41,32.23,EDT,-14400000,EQUITY
TTNP,2020-03-30T16:03:00.000Z,TAS,-2.4,-2.4,0,EDT,-14400000,EQUITY
SLYQF,2020-03-30T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
NEWUF,2020-03-30T17:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RVMD,2020-03-30T16:09:00.000Z,TAS,-0.41,-6.52,-1490.24,EDT,-14400000,EQUITY
TBLT,2020-03-30T09:14:00.000Z,TAS,-0.8,-0.3,62.5,EDT,-14400000,EQUITY
KHTRF,2020-03-30T17:01:00.000Z,TAS,0.01,-0.05,-476.92,EDT,-14400000,EQUITY
SCON,2020-03-30T16:05:00.000Z,TAS,,-4.53,,UTC,0,EQUITY
PVVTF,2020-03-30T17:43:00.000Z,TAS,0.35,0.41,17.14,UTC,0,EQUITY
NRBO,2020-03-30T16:30:00.000Z,TAS,-0.2,-3.37,-1585,EDT,-14400000,EQUITY
MLSS,2020-03-30T16:52:00.000Z,TAS,-0.02,-0.05,-170,EDT,-14400000,EQUITY
MNMD,2020-03-30T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NXTD,2020-03-30T17:09:00.000Z,TAS,0,0.2,,UTC,0,EQUITY
TMDI,2020-03-30T09:33:00.000Z,TAS,-0.19,,,EDT,-14400000,EQUITY
ILNLF,2020-03-30T08:00:00.000Z,TAS,-0.02,-0.01,50,UTC,0,EQUITY
PHAS,2020-03-30T08:01:00.000Z,TAS,-0.4,-0.39,2.74,EDT,-14400000,EQUITY
LGIQ,2020-03-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WEYL,2020-03-30T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
NVCN,2020-03-30T16:05:00.000Z,TAS,-0.96,-1.45,-51.52,EDT,-14400000,EQUITY
PHUN,2020-03-30T17:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PPSI,2020-03-30T16:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OMN,2020-03-30T10:19:00.000Z,TAS,,,,UTC,0,EQUITY
IMII,2020-03-30T14:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RAPT,2020-03-30T08:00:00.000Z,TAS,-0.69,-0.82,-17.99,EDT,-14400000,EQUITY
IMV,2020-03-30T17:05:00.000Z,TAS,-0.1,-0.13,-35.05,EDT,-14400000,EQUITY
SNGX,2020-03-30T07:00:00.000Z,TAS,-0.13,-0.14,-5.26,EDT,-14400000,EQUITY
PSTV,2020-03-30T16:05:00.000Z,TAS,-0.66,0.23,134.85,EDT,-14400000,EQUITY
LMRMF,2020-03-30T16:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JAGGD,2020-03-30T06:52:00.000Z,TAS,0.1,0,-100,UTC,0,EQUITY
INLX,2020-03-30T08:31:00.000Z,TAS,,-1.59,,EDT,-14400000,EQUITY
PAGDF,2020-03-30T10:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
USIO,2020-03-30T16:00:00.000Z,TAS,-0.09,-0.12,-36.36,EDT,-14400000,EQUITY
SHWZ,2020-03-30T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SUNW,2020-03-30T16:05:00.000Z,TAS,-0.03,-0.59,-1866.67,EDT,-14400000,EQUITY
RMBL,2020-03-30T09:00:00.000Z,TAS,-7.6,-13.2,-73.68,EDT,-14400000,EQUITY
INLXD,2020-03-30T08:31:00.000Z,TAS,,-1.59,,UTC,0,EQUITY
REKR,2020-03-30T16:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JAGGF,2020-03-30T06:52:00.000Z,TAS,0.1,0,-100,EDT,-14400000,EQUITY
IZEA,2020-03-30T16:01:00.000Z,TAS,-0.04,-0.07,-75,EDT,-14400000,EQUITY
LFMD,2020-03-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LGMK,2020-03-30T17:09:00.000Z,TAS,0,0.2,,EDT,-14400000,EQUITY
MMEDF,2020-03-30T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
SMTS,2020-03-30T17:08:00.000Z,TAS,0.05,0.03,-33.33,EDT,-14400000,EQUITY
YHEKF,2020-03-30T10:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MPNGF,2020-03-30T05:07:00.000Z,TAS,0.07,0.38,439.44,EDT,-14400000,EQUITY
NEMTF,2020-03-31T01:00:00.000Z,TAS,0.23,0.27,17.39,EDT,-14400000,EQUITY
SNPXF,2020-03-30T07:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRT,2020-03-30T16:14:00.000Z,TAS,0.23,0.13,-43.48,EDT,-14400000,EQUITY
RH,2020-03-30T16:05:00.000Z,TAS,3.59,3.72,3.62,EDT,-14400000,EQUITY
