ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
RRX,2021-07-28T16:47:00.000Z,TAS,2.06,2.28,10.84,EDT,-14400000,EQUITY
NGVT,2021-07-28T16:15:00.000Z,TAS,1.32,1.55,17.51,EDT,-14400000,EQUITY
KN,2021-07-28T16:57:00.000Z,TAS,0.26,0.31,19.69,EDT,-14400000,EQUITY
NPPGF,2021-07-29T02:30:00.000Z,TAS,,15.17,,EDT,-14400000,EQUITY
OMRNF,2021-07-29T02:05:00.000Z,TAS,60.88,100.04,64.31,EDT,-14400000,EQUITY
SSNC,2021-07-28T16:05:00.000Z,TAS,1.14,1.24,8.87,EDT,-14400000,EQUITY
PGC,2021-07-28T09:00:00.000Z,TAS,0.66,0.77,16.31,EDT,-14400000,EQUITY
WFG,2021-07-28T17:20:00.000Z,TAS,11.28,12.32,9.2,EDT,-14400000,EQUITY
SF,2021-07-28T07:00:00.000Z,TAS,1.38,1.7,23.19,EDT,-14400000,EQUITY
VAC,2021-07-28T16:18:00.000Z,TAS,0.91,0.85,-7,EDT,-14400000,EQUITY
CMO,2021-07-28T16:30:00.000Z,TAS,0.16,0.09,-41.94,UTC,0,EQUITY
CLNXF,2021-07-29T02:38:00.000Z,TAS,-0.08,-0.05,37.5,EDT,-14400000,EQUITY
PCRFF,2021-07-29T02:30:00.000Z,TAS,15.82,32.8,107.41,EDT,-14400000,EQUITY
SC,2021-07-28T06:15:00.000Z,TAS,1.85,3.45,86.69,UTC,0,EQUITY
OMRNY,2021-07-29T02:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENOV,2021-07-28T16:19:00.000Z,TAS,1.59,1.68,5.46,EDT,-14400000,EQUITY
GIB,2021-07-28T07:05:00.000Z,TAS,1.35,1.36,0.52,EDT,-14400000,EQUITY
DSECF,2021-07-29T02:00:00.000Z,TAS,12.5,15.45,23.6,EDT,-14400000,EQUITY
IFMNF,2021-07-29T02:00:00.000Z,TAS,,28.71,,EDT,-14400000,EQUITY
DT,2021-07-28T06:30:00.000Z,TAS,0.15,0.16,9.59,EDT,-14400000,EQUITY
MHH,2021-07-28T07:00:00.000Z,TAS,0.23,0.29,26.09,EDT,-14400000,EQUITY
DUOL,2021-07-28T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ODFL,2021-07-28T07:00:00.000Z,TAS,2.16,2.31,7.04,EDT,-14400000,EQUITY
ENSG,2021-07-28T16:08:00.000Z,TAS,0.88,0.89,1.14,EDT,-14400000,EQUITY
EXCOF,2021-07-28T17:15:00.000Z,TAS,0.3,0.22,-26.67,EDT,-14400000,EQUITY
RE,2021-07-28T16:15:00.000Z,TAS,8.67,14.63,68.66,EDT,-14400000,EQUITY
EXP,2021-07-28T06:30:00.000Z,TAS,2.06,2.25,9.01,EDT,-14400000,EQUITY
EPRT,2021-07-28T16:10:00.000Z,TAS,0.17,0.2,17.65,EDT,-14400000,EQUITY
EPD,2021-07-28T06:00:00.000Z,TAS,0.5,0.5,0,EDT,-14400000,EQUITY
ESRT,2021-07-28T16:15:00.000Z,TAS,-0.01,0.01,200,EDT,-14400000,EQUITY
EURMF,2021-07-28T13:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EQGPF,2021-07-28T17:02:00.000Z,TAS,1.91,2.03,6.3,EDT,-14400000,EQUITY
EXTR,2021-07-28T07:05:00.000Z,TAS,0.17,0.19,9.83,EDT,-14400000,EQUITY
TYPFF,2021-07-28T14:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EQIX,2021-07-28T16:02:00.000Z,TAS,1.85,0.76,-58.87,EDT,-14400000,EQUITY
EVR,2021-07-28T06:00:00.000Z,TAS,2.79,3.17,13.74,EDT,-14400000,EQUITY
ELSSF,2021-07-28T11:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGRUF,2021-07-28T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NOVA,2021-07-28T16:05:00.000Z,TAS,-0.14,-0.57,-301.41,EDT,-14400000,EQUITY
SU,2021-07-28T19:20:00.000Z,TAS,0.49,0.48,-2.83,EDT,-14400000,EQUITY
EBRPF,2021-07-28T08:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ECHO,2021-07-28T16:01:00.000Z,TAS,0.59,0.84,41.65,UTC,0,EQUITY
MLCO,2021-07-28T06:44:00.000Z,TAS,-0.36,-0.39,-6.61,EDT,-14400000,EQUITY
GFL,2021-07-28T17:06:00.000Z,TAS,0.02,0.1,455.56,EDT,-14400000,EQUITY
ESI,2021-07-28T16:30:00.000Z,TAS,0.34,0.35,2.64,EDT,-14400000,EQUITY
SCEYF,2021-07-28T18:53:00.000Z,TAS,-0.53,-0.1,81.13,EDT,-14400000,EQUITY
EVA,2021-07-28T17:31:00.000Z,TAS,0.33,0.24,-27.49,EDT,-14400000,EQUITY
STRA,2021-07-28T06:30:00.000Z,TAS,1.51,1.55,2.38,EDT,-14400000,EQUITY
RNW,2021-07-28T16:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FORM,2021-07-28T16:01:00.000Z,TAS,0.32,0.36,11.11,EDT,-14400000,EQUITY
DBMXF,2021-07-28T18:04:00.000Z,TAS,-0.1,-0.08,20,EDT,-14400000,EQUITY
HIG,2021-07-28T16:28:00.000Z,TAS,1.34,2.33,73.88,EDT,-14400000,EQUITY
TMO,2021-07-28T06:00:00.000Z,TAS,5.44,5.6,2.92,EDT,-14400000,EQUITY
DBRTF,2021-07-29T03:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RJF,2021-07-28T16:36:00.000Z,TAS,1.59,1.83,15.2,EDT,-14400000,EQUITY
FTXGF,2021-07-29T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FRTA,2021-07-28T17:33:00.000Z,TAS,0.52,0.52,0.39,EDT,-14400000,EQUITY
FORR,2021-07-28T16:05:00.000Z,TAS,0.56,0.66,18.92,EDT,-14400000,EQUITY
FARO,2021-07-28T16:20:00.000Z,TAS,0.1,0.12,20,EDT,-14400000,EQUITY
PROV,2021-07-28T06:00:00.000Z,TAS,0.18,0.44,144.44,EDT,-14400000,EQUITY
FJTSF,2021-07-29T02:00:00.000Z,TAS,115.67,121.6,5.12,EDT,-14400000,EQUITY
CASH,2021-07-28T16:18:00.000Z,TAS,0.89,1.21,35.5,EDT,-14400000,EQUITY
GHG,2021-07-28T19:15:00.000Z,TAS,0.28,0.43,56.36,EDT,-14400000,EQUITY
GGRGF,2021-07-28T13:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GLAXF,2021-07-28T07:00:00.000Z,TAS,20.07,28.1,40.03,EDT,-14400000,EQUITY
TLGHF,2021-07-29T03:51:00.000Z,TAS,1.03,1.03,0,EDT,-14400000,EQUITY
SIGI,2021-07-28T16:24:00.000Z,TAS,1.25,1.85,47.53,EDT,-14400000,EQUITY
GTMAF,2021-07-28T18:22:00.000Z,TAS,,-0.43,,EDT,-14400000,EQUITY
JHG,2021-07-29T03:54:00.000Z,TAS,0.98,1.16,18.49,EDT,-14400000,EQUITY
GLLGF,2021-07-28T16:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GSS,2021-07-28T16:11:00.000Z,TAS,0.08,0.05,-34.21,EDT,-14400000,EQUITY
GSKY,2021-07-28T17:35:00.000Z,TAS,0.05,0.22,388.89,EDT,-14400000,EQUITY
PRWYF,2021-07-28T15:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORN,2021-07-28T16:05:00.000Z,TAS,0.08,0.05,-39.76,EDT,-14400000,EQUITY
GNRC,2021-07-28T06:00:00.000Z,TAS,2.32,2.39,3.15,EDT,-14400000,EQUITY
GRMN,2021-07-28T07:00:00.000Z,TAS,1.26,1.68,33.76,EDT,-14400000,EQUITY
KL,2021-07-28T08:00:00.000Z,TAS,0.84,0.92,9.26,UTC,0,EQUITY
GNSS,2021-07-28T16:05:00.000Z,TAS,0.02,0.01,-50,EDT,-14400000,EQUITY
MYRG,2021-07-28T16:11:00.000Z,TAS,0.99,1.24,25.76,EDT,-14400000,EQUITY
NHHEF,2021-07-28T12:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GSHRF,2021-07-28T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GSHD,2021-07-28T16:01:00.000Z,TAS,0.18,0.13,-28.57,EDT,-14400000,EQUITY
GSK,2021-07-28T07:00:00.000Z,TAS,0.51,0.79,54.12,EDT,-14400000,EQUITY
ONXXF,2021-07-29T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GZPZF,2021-07-28T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MOH,2021-07-28T16:15:00.000Z,TAS,3.38,3.4,0.71,EDT,-14400000,EQUITY
HOLX,2021-07-28T16:01:00.000Z,TAS,1.12,1.33,18.75,EDT,-14400000,EQUITY
HINOF,2021-07-29T02:00:00.000Z,TAS,2.56,11.05,332.32,EDT,-14400000,EQUITY
HP,2021-07-28T16:15:00.000Z,TAS,-0.57,-0.57,-0.71,EDT,-14400000,EQUITY
PATI,2021-07-28T13:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WH,2021-07-28T16:30:00.000Z,TAS,0.66,0.95,43.07,EDT,-14400000,EQUITY
CMTDF,2021-07-29T03:00:00.000Z,TAS,,135.5,,EDT,-14400000,EQUITY
HRASF,2021-07-28T07:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INOV,2021-07-28T16:15:00.000Z,TAS,0.17,0.19,11.76,UTC,0,EQUITY
MHO,2021-07-28T08:30:00.000Z,TAS,2.49,3.58,44.06,EDT,-14400000,EQUITY
LNTH,2021-07-28T07:00:00.000Z,TAS,0.05,0.11,124.49,EDT,-14400000,EQUITY
SLGN,2021-07-28T07:17:00.000Z,TAS,0.82,0.85,3.16,EDT,-14400000,EQUITY
HESM,2021-07-28T07:33:00.000Z,TAS,0.43,0.44,1.62,EDT,-14400000,EQUITY
SMIZF,2021-07-28T19:23:00.000Z,TAS,,-0.1,,EDT,-14400000,EQUITY
SBHGF,2021-07-28T21:30:00.000Z,TAS,62.92,118.37,88.12,EDT,-14400000,EQUITY
NNRHF,2021-07-28T19:28:00.000Z,TAS,0.37,0.44,19.73,EDT,-14400000,EQUITY
UVE,2021-07-28T16:15:00.000Z,TAS,0.56,0.65,16.07,EDT,-14400000,EQUITY
PYPL,2021-07-28T16:09:00.000Z,TAS,1.12,1.15,2.5,EDT,-14400000,EQUITY
HUM,2021-07-28T06:36:00.000Z,TAS,6.82,6.89,0.98,EDT,-14400000,EQUITY
INVH,2021-07-28T16:15:00.000Z,TAS,0.08,0.11,34.15,EDT,-14400000,EQUITY
MVST,2021-07-28T17:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TROX,2021-07-28T16:30:00.000Z,TAS,0.52,0.61,18.45,EDT,-14400000,EQUITY
IMHDF,2021-07-29T02:00:00.000Z,TAS,,-22.76,,EDT,-14400000,EQUITY
LFUS,2021-07-28T06:00:00.000Z,TAS,2.24,3.41,52.23,EDT,-14400000,EQUITY
PEGA,2021-07-28T16:14:00.000Z,TAS,-0.18,0.23,229.94,EDT,-14400000,EQUITY
PTC,2021-07-28T16:01:00.000Z,TAS,0.64,0.83,30.09,EDT,-14400000,EQUITY
TYL,2021-07-28T16:45:00.000Z,TAS,1.63,1.83,12.48,EDT,-14400000,EQUITY
LDL,2021-07-28T16:38:00.000Z,TAS,0.41,0.5,21.95,UTC,0,EQUITY
IR,2021-07-28T16:54:00.000Z,TAS,0.42,0.46,8.49,EDT,-14400000,EQUITY
RES,2021-07-28T06:47:00.000Z,TAS,-0.01,0,100,EDT,-14400000,EQUITY
XPO,2021-07-28T16:15:00.000Z,TAS,1.68,1.86,11.04,EDT,-14400000,EQUITY
ILPT,2021-07-28T16:33:00.000Z,TAS,0.31,0.29,-6.45,EDT,-14400000,EQUITY
VNDA,2021-07-28T16:01:00.000Z,TAS,0.14,0.17,21.43,EDT,-14400000,EQUITY
MLNK,2021-07-28T17:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VALU,2021-07-28T22:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OIS,2021-07-28T17:00:00.000Z,TAS,-0.17,-0.19,-8.57,EDT,-14400000,EQUITY
SHOP,2021-07-28T07:02:00.000Z,TAS,0.97,2.24,131.4,EDT,-14400000,EQUITY
PI,2021-07-28T16:29:00.000Z,TAS,-0.04,0.11,355.81,EDT,-14400000,EQUITY
IVEVF,2021-07-28T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VRTS,2021-07-28T07:00:00.000Z,TAS,8.1,9.07,11.98,EDT,-14400000,EQUITY
MNRO,2021-07-28T07:30:00.000Z,TAS,0.51,0.55,7.21,EDT,-14400000,EQUITY
PFE,2021-07-28T06:45:00.000Z,TAS,0.97,1.07,10.2,EDT,-14400000,EQUITY
SLNO,2021-07-28T16:33:00.000Z,TAS,-0.11,-0.14,-30.84,EDT,-14400000,EQUITY
NUVA,2021-07-28T16:10:00.000Z,TAS,0.44,0.6,35.14,EDT,-14400000,EQUITY
VKTX,2021-07-28T16:05:00.000Z,TAS,-0.2,-0.2,-1.01,EDT,-14400000,EQUITY
TRYPF,2021-07-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XLNX,2021-07-28T16:20:00.000Z,TAS,0.77,0.83,7.79,UTC,0,EQUITY
INMD,2021-07-28T07:01:00.000Z,TAS,0.43,0.51,17.78,EDT,-14400000,EQUITY
PPD,2021-07-28T16:11:00.000Z,TAS,0.33,0.39,16.77,UTC,0,EQUITY
ITRUF,2021-07-29T01:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MUSA,2021-07-28T16:33:00.000Z,TAS,2.88,4.79,66.2,EDT,-14400000,EQUITY
NOW,2021-07-28T16:10:00.000Z,TAS,1.22,1.42,16.11,EDT,-14400000,EQUITY
SLAB,2021-07-28T07:05:00.000Z,TAS,0.93,0.16,-82.81,EDT,-14400000,EQUITY
MKSI,2021-07-28T16:33:00.000Z,TAS,2.95,3.02,2.34,EDT,-14400000,EQUITY
VICI,2021-07-28T16:24:00.000Z,TAS,0.5,0.54,9.09,EDT,-14400000,EQUITY
VRE,2021-07-28T16:36:00.000Z,TAS,-0.35,-0.81,-128.17,EDT,-14400000,EQUITY
KPLIF,2021-07-28T05:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MSA,2021-07-28T17:20:00.000Z,TAS,1.04,1.06,1.73,EDT,-14400000,EQUITY
CLI,2021-07-28T16:36:00.000Z,TAS,-0.35,-0.81,-128.17,UTC,0,EQUITY
FB,2021-07-28T16:05:00.000Z,TAS,3.03,3.61,18.98,EDT,-14400000,EQUITY
LXU,2021-07-28T16:05:00.000Z,TAS,0.32,0.32,0,EDT,-14400000,EQUITY
TEVA,2021-07-28T07:00:00.000Z,TAS,0.59,0.59,-0.67,EDT,-14400000,EQUITY
SOI,2021-07-28T18:31:00.000Z,TAS,-0.03,-0.03,-15.38,EDT,-14400000,EQUITY
INVA,2021-07-28T16:05:00.000Z,TAS,0.29,0.9,210.34,EDT,-14400000,EQUITY
KNCAF,2021-07-29T02:00:00.000Z,TAS,4.56,1.98,-56.54,EDT,-14400000,EQUITY
R,2021-07-28T07:55:00.000Z,TAS,1.38,2.4,74.42,EDT,-14400000,EQUITY
RLLMF,2021-07-28T08:20:00.000Z,TAS,0.13,0.09,-30.77,EDT,-14400000,EQUITY
QCOM,2021-07-28T16:04:00.000Z,TAS,1.68,1.92,14.29,EDT,-14400000,EQUITY
RRR,2021-07-28T16:01:00.000Z,TAS,0.39,1.12,187.18,EDT,-14400000,EQUITY
TEVJF,2021-07-28T07:00:00.000Z,TAS,0.63,0.59,-6.35,EDT,-14400000,EQUITY
PDM,2021-07-28T16:20:00.000Z,TAS,0.04,0.08,100,EDT,-14400000,EQUITY
TDY,2021-07-28T06:55:00.000Z,TAS,2.82,4.61,63.77,EDT,-14400000,EQUITY
URI,2021-07-28T16:27:00.000Z,TAS,4.88,4.66,-4.59,EDT,-14400000,EQUITY
ZVO,2021-07-28T16:26:00.000Z,TAS,-0.05,-0.02,63.64,EDT,-14400000,EQUITY
WFRD,2021-07-28T16:25:00.000Z,TAS,-1.55,-1.11,28.39,EDT,-14400000,EQUITY
PTNDF,2021-07-28T19:57:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
TTMI,2021-07-28T16:05:00.000Z,TAS,0.3,0.36,21.21,EDT,-14400000,EQUITY
TMTNF,2021-07-28T18:08:00.000Z,TAS,0.98,1.02,4.51,EDT,-14400000,EQUITY
TTEK,2021-07-28T16:22:00.000Z,TAS,0.88,0.95,8.08,EDT,-14400000,EQUITY
ROL,2021-07-28T07:30:00.000Z,TAS,0.18,0.2,13.64,EDT,-14400000,EQUITY
RWT,2021-07-28T16:15:00.000Z,TAS,0.44,0.66,49.66,EDT,-14400000,EQUITY
IZQVF,2021-07-29T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JAKK,2021-07-28T16:01:00.000Z,TAS,-1.49,-0.38,74.5,EDT,-14400000,EQUITY
NURAF,2021-07-29T02:00:00.000Z,TAS,25.17,30.57,21.47,EDT,-14400000,EQUITY
UDR,2021-07-28T16:16:00.000Z,TAS,0,0.04,900,EDT,-14400000,EQUITY
WING,2021-07-28T07:32:00.000Z,TAS,0.33,0.38,15.15,EDT,-14400000,EQUITY
SATLF,2021-07-29T02:00:00.000Z,TAS,26.2,28.91,10.34,EDT,-14400000,EQUITY
MXL,2021-07-28T16:15:00.000Z,TAS,0.5,0.53,6.85,EDT,-14400000,EQUITY
OII,2021-07-28T17:20:00.000Z,TAS,0.05,0.1,122.22,EDT,-14400000,EQUITY
JRONF,2021-07-28T13:02:00.000Z,TAS,0.17,0.2,17.65,EDT,-14400000,EQUITY
JCDXF,2021-07-29T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JRONY,2021-07-28T13:02:00.000Z,TAS,,0.48,,EDT,-14400000,EQUITY
PTJSF,2021-07-28T04:04:00.000Z,TAS,26.62,95.59,259.15,EDT,-14400000,EQUITY
NKRSF,2021-07-28T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LIVN,2021-07-28T06:00:00.000Z,TAS,0.33,0.52,58.54,EDT,-14400000,EQUITY
ZTEK,2021-07-28T13:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RDWR,2021-07-28T06:00:00.000Z,TAS,0.15,0.19,24.18,EDT,-14400000,EQUITY
ZENYF,2021-07-28T13:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YGRAF,2021-07-28T16:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MYOV,2021-07-28T07:03:00.000Z,TAS,-0.34,-0.67,-97.06,EDT,-14400000,EQUITY
SHOO,2021-07-28T06:59:00.000Z,TAS,0.31,0.48,54.84,EDT,-14400000,EQUITY
NSTKF,2021-07-28T07:00:00.000Z,TAS,25.35,29.63,16.88,EDT,-14400000,EQUITY
NOK,2021-07-29T01:30:00.000Z,TAS,0.05,0.11,107.69,EDT,-14400000,EQUITY
STMEF,2021-07-29T01:00:00.000Z,TAS,0.38,0.44,14.58,EDT,-14400000,EQUITY
NOKBF,2021-07-29T01:00:00.000Z,TAS,0.05,0.09,100,EDT,-14400000,EQUITY
STM,2021-07-29T01:00:00.000Z,TAS,0.37,0.44,17.65,EDT,-14400000,EQUITY
SNNUF,2021-07-29T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NOVKY,2021-07-28T07:00:00.000Z,TAS,310.63,296.3,-4.61,EDT,-14400000,EQUITY
YNDX,2021-07-28T06:00:00.000Z,TAS,17.95,2.84,-84.18,EDT,-14400000,EQUITY
ZRDZF,2021-07-28T19:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PTTWF,2021-07-28T11:52:00.000Z,TAS,,0.07,,EDT,-14400000,EQUITY
ORAN,2021-07-29T01:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RYDAF,2021-07-29T02:00:00.000Z,TAS,0.62,0.71,13.96,EDT,-14400000,EQUITY
RYDBF,2021-07-29T02:00:00.000Z,TAS,0.63,0.71,13.06,UTC,0,EQUITY
PRYMF,2021-07-28T09:07:00.000Z,TAS,0.42,0.32,-23.81,EDT,-14400000,EQUITY
UNIRF,2021-07-28T23:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
REPYF,2021-07-29T03:08:00.000Z,TAS,0.28,0.3,7.14,EDT,-14400000,EQUITY
SNY,2021-07-29T01:30:00.000Z,TAS,0.75,0.83,10.8,EDT,-14400000,EQUITY
VLOUF,2021-07-28T12:00:00.000Z,TAS,-2.68,3.7,238.21,EDT,-14400000,EQUITY
VALE,2021-07-28T19:37:00.000Z,TAS,1.5,1.49,-0.73,EDT,-14400000,EQUITY
SPOT,2021-07-28T05:59:00.000Z,TAS,-0.37,-0.19,48.92,EDT,-14400000,EQUITY
SZEVF,2021-07-28T14:18:00.000Z,TAS,0.21,,,UTC,0,EQUITY
SVYSF,2021-07-29T01:00:00.000Z,TAS,2.25,2.67,18.67,EDT,-14400000,EQUITY
SNYNF,2021-07-29T01:30:00.000Z,TAS,1.32,1.38,4.47,EDT,-14400000,EQUITY
TLND,2021-07-28T16:05:00.000Z,TAS,-0.26,,,UTC,0,EQUITY
TLPFF,2021-07-28T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VIVEF,2021-07-28T12:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TEFOF,2021-07-29T03:24:00.000Z,TAS,,0.09,,EDT,-14400000,EQUITY
