ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
RHP,"Ryman Hospitality Properties, Inc.",2020-02-25T08:47:00.000Z,TAS,0.89,0.85,-3.95,EST,-18000000,EQUITY
LGIH,"LGI Homes, Inc.",2020-02-25T07:00:00.000Z,TAS,2.34,2.52,7.78,EST,-18000000,EQUITY
SLCA,"U.S. Silica Holdings, Inc.",2020-02-25T06:00:00.000Z,TAS,-0.53,-0.53,0.93,EST,-18000000,EQUITY
LNTH,"Lantheus Holdings, Inc.",2020-02-25T07:00:00.000Z,TAS,0.3,0.34,13.71,EST,-18000000,EQUITY
INN-PE,"Summit Hotel Properties, Inc.",2020-02-25T16:35:00.000Z,TAS,0.02,0.05,150,EST,-18000000,EQUITY
INN,"Summit Hotel Properties, Inc.",2020-02-25T16:35:00.000Z,TAS,0.02,0.05,150,EST,-18000000,EQUITY
PBTHF,PointsBet Holdings Limited,2020-02-25T16:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
MIC,"Macquarie Infrastructure Holdings, LLC",2020-02-25T07:00:00.000Z,TAS,0.29,0.16,-44.83,EST,-18000000,EQUITY
HY,"Hyster-Yale Materials Handling, Inc.",2020-02-25T17:07:00.000Z,TAS,0.98,0.2,-79.59,EST,-18000000,EQUITY
TROX,Tronox Holdings plc,2020-02-25T18:02:00.000Z,TAS,0.12,0.14,16.67,EST,-18000000,EQUITY
PARR,"Par Pacific Holdings, Inc.",2020-02-25T16:15:00.000Z,TAS,0.55,1.02,86.47,EST,-18000000,EQUITY
KRMD,"Repro Med Systems, Inc.",2020-02-25T16:15:00.000Z,TAS,0.01,0,-100,EST,-18000000,EQUITY
VNDA,Vanda Pharmaceuticals Inc.,2020-02-25T16:01:00.000Z,TAS,0.11,0.08,-29.2,EST,-18000000,EQUITY
QRTEA,"Qurate Retail, Inc.",2020-02-25T16:30:00.000Z,TAS,0.66,0.68,2.56,EST,-18000000,EQUITY
LDL,"Lydall, Inc.",2020-02-25T16:18:00.000Z,TAS,0.17,-0.17,-200,UTC,0,EQUITY
VCYT,"Veracyte, Inc.",2020-02-25T16:05:00.000Z,TAS,-0.07,-0.15,-100,EST,-18000000,EQUITY
ORA,"Ormat Technologies, Inc.",2020-02-25T16:30:00.000Z,TAS,0.52,0.24,-53.85,EST,-18000000,EQUITY
MRVFF,Nuvo Pharmaceuticals Inc.,2020-02-25T07:41:00.000Z,TAS,-0.05,-0.04,20,EST,-18000000,EQUITY
MVIS,"MicroVision, Inc.",2020-02-25T17:10:00.000Z,TAS,-0.05,-0.03,40,EST,-18000000,EQUITY
SUPN,"Supernus Pharmaceuticals, Inc.",2020-02-25T16:40:00.000Z,TAS,0.6,0.62,2.82,EST,-18000000,EQUITY
WWW,"Wolverine World Wide, Inc.",2020-02-25T06:30:00.000Z,TAS,0.58,0.59,1.37,EST,-18000000,EQUITY
UNVR,Univar Solutions Inc.,2020-02-25T06:30:00.000Z,TAS,0.31,0.29,-7.64,EST,-18000000,EQUITY
PEN,"Penumbra, Inc.",2020-02-25T16:05:00.000Z,TAS,0.2,0.22,12.24,EST,-18000000,EQUITY
INGN,"Inogen, Inc.",2020-02-25T16:29:00.000Z,TAS,0.1,-0.06,-158.25,EST,-18000000,EQUITY
NRIFF,Nuvo Pharmaceuticals Inc.,2020-02-25T07:41:00.000Z,TAS,-0.05,-0.04,20,UTC,0,EQUITY
SYX,Systemax Inc.,2020-02-25T16:44:00.000Z,TAS,0.25,0.3,22.45,UTC,0,EQUITY
STWD,"Starwood Property Trust, Inc.",2020-02-25T07:00:00.000Z,TAS,0.53,0.47,-10.82,EST,-18000000,EQUITY
NPIFF,Northland Power Inc.,2020-02-25T20:54:00.000Z,TAS,0.43,0.74,72.9,EST,-18000000,EQUITY
KURA,"Kura Oncology, Inc.",2020-02-25T16:14:00.000Z,TAS,-0.41,-0.39,5.8,EST,-18000000,EQUITY
QRTEV,"Qurate Retail, Inc.",2020-02-25T16:30:00.000Z,TAS,0.66,0.68,2.56,UTC,0,EQUITY
WRI-PF,Weingarten Realty Investors,2020-02-25T17:45:00.000Z,TAS,0.25,0.58,132,UTC,0,EQUITY
OUT,Outfront Media Inc.,2020-02-25T16:03:00.000Z,TAS,0.42,0.31,-25.48,EST,-18000000,EQUITY
REAL,"The RealReal, Inc.",2020-02-25T16:05:00.000Z,TAS,-0.19,-0.17,10.99,EST,-18000000,EQUITY
QRTEB,"Qurate Retail, Inc.",2020-02-25T16:30:00.000Z,TAS,0.66,0.68,2.56,EST,-18000000,EQUITY
OASPQ,Oasis Petroleum Inc.,2020-02-25T17:28:00.000Z,TAS,-0.06,-0.02,64.91,UTC,0,EQUITY
PGTI,"PGT Innovations, Inc.",2020-02-25T07:30:00.000Z,TAS,0.09,0.1,9.89,EST,-18000000,EQUITY
KXSCF,Kinaxis Inc.,2020-02-25T17:02:00.000Z,TAS,0.36,0.4,12.04,EST,-18000000,EQUITY
INSP,"Inspire Medical Systems, Inc.",2020-02-25T16:35:00.000Z,TAS,-0.4,-0.38,5.47,EST,-18000000,EQUITY
QRTEP,"Qurate Retail, Inc.",2020-02-25T16:30:00.000Z,TAS,0.66,0.68,2.56,EST,-18000000,EQUITY
LBYYQ,Libbey Inc.,2020-02-25T07:45:00.000Z,TAS,0.09,-0.76,-944.44,UTC,0,EQUITY
WBT,"Welbilt, Inc.",2020-02-25T06:00:00.000Z,TAS,0.17,0.19,10.47,EST,-18000000,EQUITY
TREE,"LendingTree, Inc.",2020-02-25T07:00:00.000Z,TAS,1.43,1.12,-21.62,EST,-18000000,EQUITY
M,"Macy's, Inc.",2020-02-25T06:55:00.000Z,TAS,1.96,2.12,8.27,EST,-18000000,EQUITY
THTX,Theratechnologies Inc.,2020-02-25T07:30:00.000Z,TAS,-0.01,-0.08,-700,EST,-18000000,EQUITY
SDC,"SmileDirectClub, Inc.",2020-02-25T16:09:00.000Z,TAS,-0.09,-0.25,-174.73,EST,-18000000,EQUITY
MATX,"Matson, Inc.",2020-02-25T16:05:00.000Z,TAS,0.36,0.36,-0.83,EST,-18000000,EQUITY
WRI,Weingarten Realty Investors,2020-02-25T17:45:00.000Z,TAS,0.25,0.58,132,UTC,0,EQUITY
PRFT,"Perficient, Inc.",2020-02-25T08:00:00.000Z,TAS,0.56,0.58,2.65,EST,-18000000,EQUITY
ICPT,"Intercept Pharmaceuticals, Inc.",2020-02-25T07:00:00.000Z,TAS,-2.67,-2.99,-12.03,EST,-18000000,EQUITY
MRTX,"Mirati Therapeutics, Inc.",2020-02-25T08:00:00.000Z,TAS,-1.44,-1.83,-26.91,EST,-18000000,EQUITY
PRTK,"Paratek Pharmaceuticals, Inc.",2020-02-25T16:01:00.000Z,TAS,-0.81,-0.81,-0.25,EST,-18000000,EQUITY
OAS,Oasis Petroleum Inc.,2020-02-25T17:28:00.000Z,TAS,-0.06,-0.02,64.91,EST,-18000000,EQUITY
WW,"WW International, Inc.",2020-02-25T16:05:00.000Z,TAS,0.38,0.42,10.53,EST,-18000000,EQUITY
MGNX,"MacroGenics, Inc.",2020-02-25T16:01:00.000Z,TAS,-1.01,-0.61,39.72,EST,-18000000,EQUITY
INSM,Insmed Incorporated,2020-02-25T07:32:00.000Z,TAS,-0.58,-0.59,-1.72,EST,-18000000,EQUITY
LBY,Libbey Inc.,2020-02-25T07:45:00.000Z,TAS,0.09,-0.76,-944.44,UTC,0,EQUITY
CRM,"Salesforce, Inc.",2020-02-25T16:06:00.000Z,TAS,0.56,0.66,18.92,EST,-18000000,EQUITY
JAZZ,Jazz Pharmaceuticals plc,2020-02-25T16:12:00.000Z,TAS,4.12,4.42,7.26,EST,-18000000,EQUITY
JBGS,JBG SMITH Properties,2020-02-25T16:15:00.000Z,TAS,0.01,0.25,4900,EST,-18000000,EQUITY
RLJ-PA,RLJ Lodging Trust,2020-02-25T16:30:00.000Z,TAS,0.07,0.17,132.88,EST,-18000000,EQUITY
OPRA,Opera Limited,2020-02-25T07:00:00.000Z,TAS,0.09,0.2,122.22,EST,-18000000,EQUITY
RLJ,RLJ Lodging Trust,2020-02-25T16:30:00.000Z,TAS,0.07,0.17,132.88,EST,-18000000,EQUITY
TKRFF,Tinka Resources Limited,2020-02-25T17:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
MDWD,MediWound Ltd.,2020-02-25T07:00:00.000Z,TAS,-0.1,-0.13,-23.81,EST,-18000000,EQUITY
OMP,Oasis Midstream Partners LP,2020-02-25T17:28:00.000Z,TAS,0.98,1.11,13.85,UTC,0,EQUITY
MGRC,McGrath RentCorp,2020-02-25T16:06:00.000Z,TAS,0.94,1.07,14.19,EST,-18000000,EQUITY
MNK,Mallinckrodt plc,2020-02-25T06:05:00.000Z,TAS,2.06,2.4,16.5,UTC,0,EQUITY
MNKKQ,Mallinckrodt plc,2020-02-25T06:05:00.000Z,TAS,2.06,2.4,16.5,EST,-18000000,EQUITY
MANU,Manchester United plc,2020-02-25T07:00:00.000Z,TAS,18,15.66,-13,EST,-18000000,EQUITY
PSA,Public Storage,2020-02-25T16:00:00.000Z,TAS,2.01,1.87,-7.1,EST,-18000000,EQUITY
PSA-PM,Public Storage,2020-02-25T16:00:00.000Z,TAS,2.01,1.87,-7.1,EST,-18000000,EQUITY
PAZRF,Plaza Retail REIT,2020-02-25T16:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
PSA-PX,Public Storage,2020-02-25T16:00:00.000Z,TAS,2.01,1.87,-7.1,UTC,0,EQUITY
PSA-PN,Public Storage,2020-02-25T16:00:00.000Z,TAS,2.01,1.87,-7.1,EST,-18000000,EQUITY
SSSAF,Shurgard Self Storage S.A.,2020-02-26T02:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
SAPMY,Saipem SpA,2020-02-26T02:09:00.000Z,TAS,0.03,0.07,133.33,EST,-18000000,EQUITY
SZEVF,Suez SA,2020-02-26T04:12:00.000Z,TAS,0.12,,,UTC,0,EQUITY
SVYSF,Solvay SA,2020-02-26T01:28:00.000Z,TAS,2.01,1.58,-21.39,EST,-18000000,EQUITY
SAPMF,Saipem SpA,2020-02-26T02:09:00.000Z,TAS,0.03,0.07,133.33,EST,-18000000,EQUITY
YGEQF,,2020-02-26T01:51:00.000Z,TAS,3.37,2.1,-37.65,UTC,0,EQUITY
RRRDF,,2020-02-26T01:32:00.000Z,TAS,,,,UTC,0,EQUITY
