ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SVAUF,2018-08-15T16:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WLFFF,2018-08-15T13:47:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
XRF,2018-08-15T07:04:00.000Z,TAS,-0.07,-1.3,-1633.33,UTC,0,EQUITY
CAZGF,2018-08-15T19:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CELJF,2018-08-16T02:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIG-C,2018-08-15T14:35:00.000Z,TAS,0.06,-0.01,-118.64,EDT,-14400000,EQUITY
PEGX,2018-08-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SECUF,2018-08-15T16:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INPCD,2018-08-15T16:09:00.000Z,TAS,,,,UTC,0,EQUITY
LFVN,2018-08-15T16:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VELXF,2018-08-16T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIG,2018-08-15T14:35:00.000Z,TAS,0.06,-0.01,-118.64,EDT,-14400000,EQUITY
CACI,2018-08-15T16:54:00.000Z,TAS,1.79,2.05,14.65,EDT,-14400000,EQUITY
MFOYY,2018-08-16T02:37:00.000Z,TAS,13.3,10,-24.8,UTC,0,EQUITY
PFGC,2018-08-15T07:57:00.000Z,TAS,0.6,0.53,-11.52,EDT,-14400000,EQUITY
CILLF,2018-08-16T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CEL,2018-08-16T02:06:00.000Z,TAS,,,,UTC,0,EQUITY
CHUFF,2018-08-15T04:32:00.000Z,TAS,0.15,0.07,-53.33,UTC,0,EQUITY
CLEGF,2018-08-15T18:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DL,2018-08-15T17:00:00.000Z,TAS,,,,UTC,0,EQUITY
CSCO,2018-08-15T16:05:00.000Z,TAS,0.69,0.7,1.89,EDT,-14400000,EQUITY
POEFF,2018-08-15T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPTN,2018-08-15T16:05:00.000Z,TAS,0.57,0.5,-11.66,EDT,-14400000,EQUITY
TFCCF,2018-08-15T08:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHU,2018-08-15T04:32:00.000Z,TAS,,,,UTC,0,EQUITY
DSS,2018-08-15T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GIDYL,2018-08-15T21:32:00.000Z,TAS,,,,UTC,0,EQUITY
IDGXF,2018-08-16T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OGFGF,2018-08-15T19:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OGFGY,2018-08-15T19:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RADA,2018-08-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ESLT,2018-08-16T02:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LNVGY,2018-08-15T20:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GGGOF,2018-08-15T17:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LNVGF,2018-08-15T20:12:00.000Z,TAS,0.01,0.01,16.67,EDT,-14400000,EQUITY
LRTNF,2018-08-15T17:00:00.000Z,TAS,-0.02,-0.03,-66.67,EDT,-14400000,EQUITY
NNGPF,2018-08-16T01:00:00.000Z,TAS,0.95,1.04,9.01,EDT,-14400000,EQUITY
RGCTF,2018-08-15T13:14:00.000Z,TAS,,,,UTC,0,EQUITY
TCEHY,2018-08-15T06:03:00.000Z,TAS,2.19,1.87,-14.7,EDT,-14400000,EQUITY
HRVFF,2018-08-16T02:00:00.000Z,TAS,0.09,0.08,-11.11,EDT,-14400000,EQUITY
HSTXF,2018-08-15T13:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TCTZF,2018-08-15T06:03:00.000Z,TAS,2.04,1.87,-8.21,EDT,-14400000,EQUITY
RGCTD,2018-08-15T13:14:00.000Z,TAS,,,,UTC,0,EQUITY
THRY,2018-08-15T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HLTRF,2018-08-15T06:34:00.000Z,TAS,-0.1,-0.02,80.77,EDT,-14400000,EQUITY
MENXF,2018-08-15T21:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KRRGF,2018-08-15T07:34:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
NTAP,2018-08-15T16:01:00.000Z,TAS,0.8,1.04,29.68,EDT,-14400000,EQUITY
MCUJF,2018-08-15T17:43:00.000Z,TAS,0.09,0.09,0,EDT,-14400000,EQUITY
KNTNF,2018-08-15T17:30:00.000Z,TAS,0.01,0.02,122.22,EDT,-14400000,EQUITY
RNKLF,2018-08-15T07:34:00.000Z,TAS,0,0,,UTC,0,EQUITY
KRRGD,2018-08-15T07:34:00.000Z,TAS,0,0,,UTC,0,EQUITY
MTRAF,2018-08-15T07:00:00.000Z,TAS,0.78,0.75,-4.09,EDT,-14400000,EQUITY
MSGN,2018-08-15T07:30:00.000Z,TAS,0.57,0.6,5.82,UTC,0,EQUITY
PRPO,2018-08-16T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
POET,2018-08-15T14:50:00.000Z,TAS,-0.01,-0.02,-100,EDT,-14400000,EQUITY
MBCFF,2018-08-15T11:34:00.000Z,TAS,-0.04,0.01,133.33,UTC,0,EQUITY
JAGGD,2018-08-15T06:30:00.000Z,TAS,,,,UTC,0,EQUITY
QIFTF,2018-08-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
POETD,2018-08-15T14:50:00.000Z,TAS,-0.01,-0.02,-100,EDT,-14400000,EQUITY
M,2018-08-15T08:03:00.000Z,TAS,0.51,0.7,38.34,EDT,-14400000,EQUITY
MBCF,2018-08-15T11:34:00.000Z,TAS,-0.04,0.01,133.33,EDT,-14400000,EQUITY
JAGGF,2018-08-15T06:30:00.000Z,TAS,0.01,,,EDT,-14400000,EQUITY
POETF,2018-08-15T14:50:00.000Z,TAS,-0.01,-0.02,-100,UTC,0,EQUITY
SOS,2018-08-15T07:04:00.000Z,TAS,-0.07,-1.3,-1633.33,EDT,-14400000,EQUITY
RMGNF,2018-08-16T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SISAF,2018-08-16T01:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PIHLF,2018-08-16T01:00:00.000Z,TAS,0.04,0.05,25,EDT,-14400000,EQUITY
TRMD,2018-08-16T02:59:00.000Z,TAS,0.01,-0.12,-1300,EDT,-14400000,EQUITY
SIXGF,2018-08-16T02:11:00.000Z,TAS,,1.34,,EDT,-14400000,EQUITY
