ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ABTPF,Aubay Societe Anonyme,2018-10-17T04:53:00.000Z,TAS,,,,UTC,0,EQUITY
IFCNF,INFICON Holding AG,2018-10-18T01:00:00.000Z,TAS,6.54,6.3,-3.65,UTC,0,EQUITY
PGEJF,PGS ASA,2018-10-18T01:59:00.000Z,TAS,0,-0.09,-3100,EDT,-14400000,EQUITY
NVS,Novartis AG,2018-10-18T01:43:00.000Z,TAS,1.3,1.32,1.77,EDT,-14400000,EQUITY
GBDMF,"Global Dominion Access, S.A.",2018-10-18T02:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENTOF,Entra ASA,2018-10-18T01:00:00.000Z,TAS,1.72,1.44,-16.28,EDT,-14400000,EQUITY
NHOXF,Nederman Holding AB (publ),2018-10-18T02:00:00.000Z,TAS,1.5,0.94,-37.33,EDT,-14400000,EQUITY
TMNSF,Temenos AG,2018-10-17T23:26:00.000Z,TAS,0.79,0.8,1.91,EDT,-14400000,EQUITY
MAXSF,Maxis Berhad,2018-10-18T00:42:00.000Z,TAS,0.06,0.07,8.2,EDT,-14400000,EQUITY
TCBI,"Texas Capital Bancshares, Inc.",2018-10-17T16:02:00.000Z,TAS,1.7,1.65,-3.17,EDT,-14400000,EQUITY
USB,U.S. Bancorp,2018-10-17T06:45:00.000Z,TAS,1.05,1.06,1.44,EDT,-14400000,EQUITY
TBK,"Triumph Bancorp, Inc.",2018-10-17T16:19:00.000Z,TAS,0.42,0.34,-19.05,EDT,-14400000,EQUITY
USB-PP,U.S. Bancorp,2018-10-17T06:45:00.000Z,TAS,1.05,1.06,1.44,EDT,-14400000,EQUITY
BDN,Brandywine Realty Trust,2018-10-17T17:38:00.000Z,TAS,0.07,-0.24,-428.77,EDT,-14400000,EQUITY
BXS-PA,BancorpSouth Bank,2018-10-17T16:58:00.000Z,TAS,0.56,0.57,1.97,UTC,0,EQUITY
BPFH,"Boston Private Financial Holdings, Inc.",2018-10-17T16:15:00.000Z,TAS,0.23,0.25,9.17,UTC,0,EQUITY
CTBI,"Community Trust Bancorp, Inc.",2018-10-17T08:51:00.000Z,TAS,0.84,0.91,7.95,EDT,-14400000,EQUITY
SBBZF,Soilbuild Business Space REIT,2018-10-17T05:15:00.000Z,TAS,,,,UTC,0,EQUITY
BXS,BancorpSouth Bank,2018-10-17T16:58:00.000Z,TAS,0.56,0.57,1.97,UTC,0,EQUITY
CVCY,Central Valley Community Bancorp,2018-10-17T16:00:00.000Z,TAS,0.36,0.42,15.7,EDT,-14400000,EQUITY
MBCN,Middlefield Banc Corp.,2018-10-17T08:00:00.000Z,TAS,0.48,0.51,5.59,EDT,-14400000,EQUITY
TCBIP,"Texas Capital Bancshares, Inc.",2018-10-17T16:02:00.000Z,TAS,1.7,1.65,-3.17,UTC,0,EQUITY
MTB,M&T Bank Corporation,2018-10-17T06:36:00.000Z,TAS,3.34,3.53,5.59,EDT,-14400000,EQUITY
BCSF,"Bain Capital Specialty Finance, Inc.",2018-10-17T06:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CATY,Cathay General Bancorp,2018-10-17T16:30:00.000Z,TAS,0.85,0.85,0.12,EDT,-14400000,EQUITY
CADE,Cadence Bank,2018-10-17T16:58:00.000Z,TAS,0.56,0.57,1.97,EDT,-14400000,EQUITY
BMI,"Badger Meter, Inc.",2018-10-17T08:30:00.000Z,TAS,0.41,0.46,12.2,EDT,-14400000,EQUITY
TBKCP,"Triumph Bancorp, Inc.",2018-10-17T16:19:00.000Z,TAS,0.42,0.34,-19.05,EDT,-14400000,EQUITY
BBAJF,"Banco del Bajío, S.A., Institución de Banca Múltiple",2018-10-17T21:37:00.000Z,TAS,1.02,1.12,9.38,EDT,-14400000,EQUITY
BHLB,"Berkshire Hills Bancorp, Inc.",2018-10-17T16:21:00.000Z,TAS,0.7,0.7,0.14,EDT,-14400000,EQUITY
CBAN,"Colony Bankcorp, Inc.",2018-10-18T02:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EGBN,"Eagle Bancorp, Inc.",2018-10-17T16:15:00.000Z,TAS,1.11,1.13,2.26,EDT,-14400000,EQUITY
GSBC,"Great Southern Bancorp, Inc.",2018-10-17T19:09:00.000Z,TAS,1.06,1.57,48.11,EDT,-14400000,EQUITY
SFBS,"ServisFirst Bancshares, Inc.",2018-10-17T16:08:00.000Z,TAS,0.63,0.64,2.4,EDT,-14400000,EQUITY
PFBC,Preferred Bank,2018-10-17T16:01:00.000Z,TAS,1.18,1.2,1.87,EDT,-14400000,EQUITY
HCCI,"Heritage-Crystal Clean, Inc",2018-10-17T17:00:00.000Z,TAS,0.25,0.27,8,EDT,-14400000,EQUITY
MEXGF,Mexican Gold Mining Corp.,2018-10-17T17:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLG,SL Green Realty Corp.,2018-10-17T16:25:00.000Z,TAS,0.39,1.03,162.09,EDT,-14400000,EQUITY
TSC,"TriState Capital Holdings, Inc.",2018-10-17T16:56:00.000Z,TAS,0.46,0.47,3.07,EDT,-14400000,EQUITY
COYJF,Citycon Oyj,2018-10-18T02:00:00.000Z,TAS,0.18,0.2,11.11,EDT,-14400000,EQUITY
FCCO,First Community Corporation,2018-10-17T09:00:00.000Z,TAS,0.39,0.37,-5.85,EDT,-14400000,EQUITY
CTO,"CTO Realty Growth, Inc.",2018-10-17T17:06:00.000Z,TAS,0.05,0.05,0,EDT,-14400000,EQUITY
NTRSO,Northern Trust Corporation,2018-10-17T07:30:00.000Z,TAS,1.61,1.58,-1.68,EDT,-14400000,EQUITY
GRPRF,Grupo Rotoplas S.A.B. de C.V.,2018-10-17T18:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NTRS,Northern Trust Corporation,2018-10-17T07:30:00.000Z,TAS,1.61,1.58,-1.68,EDT,-14400000,EQUITY
CNS,"Cohen & Steers, Inc.",2018-10-17T16:32:00.000Z,TAS,0.63,0.64,2.07,EDT,-14400000,EQUITY
RLI,RLI Corp.,2018-10-17T16:05:00.000Z,TAS,0.5,0.46,-8.55,EDT,-14400000,EQUITY
CPSS,"Consumer Portfolio Services, Inc.",2018-10-17T16:42:00.000Z,TAS,0.12,0.13,10.17,EDT,-14400000,EQUITY
HOCXF,"Hoteles City Express, S.A.B. de C.V.",2018-10-17T17:07:00.000Z,TAS,0.22,0.17,-22.73,EDT,-14400000,EQUITY
SLG-PI,SL Green Realty Corp.,2018-10-17T16:25:00.000Z,TAS,0.39,1.03,162.09,EDT,-14400000,EQUITY
WTFC,Wintrust Financial Corporation,2018-10-17T16:52:00.000Z,TAS,1.54,1.57,2.08,EDT,-14400000,EQUITY
CCI-PA,Crown Castle International Corp. (REIT),2018-10-17T16:34:00.000Z,TAS,0.27,0.33,21.77,UTC,0,EQUITY
CCK,"Crown Holdings, Inc.",2018-10-17T17:05:00.000Z,TAS,1.65,1.71,3.64,EDT,-14400000,EQUITY
GPAGF,"Gruma, S.A.B. de C.V.",2018-10-17T17:10:00.000Z,TAS,3.8,2.97,-21.84,EDT,-14400000,EQUITY
UNF,UniFirst Corporation,2018-10-17T08:00:00.000Z,TAS,1.64,2.06,25.46,EDT,-14400000,EQUITY
KMLGF,Kinder Morgan Canada Limited,2018-10-17T16:05:00.000Z,TAS,0.34,0.33,-3.51,UTC,0,EQUITY
MTG,MGIC Investment Corporation,2018-10-17T06:45:00.000Z,TAS,0.36,0.49,34.99,EDT,-14400000,EQUITY
UMPQ,Umpqua Holdings Corporation,2018-10-17T16:15:00.000Z,TAS,0.36,0.41,14.53,EDT,-14400000,EQUITY
CETV,Central European Media Enterprises Ltd.,2018-10-18T01:45:00.000Z,TAS,,,,UTC,0,EQUITY
WTFCM,Wintrust Financial Corporation,2018-10-17T16:52:00.000Z,TAS,1.54,1.57,2.08,EDT,-14400000,EQUITY
TSCBP,"TriState Capital Holdings, Inc.",2018-10-17T16:56:00.000Z,TAS,0.46,0.47,3.07,EDT,-14400000,EQUITY
WTFCP,Wintrust Financial Corporation,2018-10-17T16:52:00.000Z,TAS,1.54,1.57,2.08,EDT,-14400000,EQUITY
CCI,Crown Castle International Corp.,2018-10-17T16:34:00.000Z,TAS,0.27,0.33,21.77,EDT,-14400000,EQUITY
STLD,"Steel Dynamics, Inc.",2018-10-17T18:00:00.000Z,TAS,1.64,1.69,2.8,EDT,-14400000,EQUITY
ELMUF,Elisa Oyj,2018-10-18T01:30:00.000Z,TAS,0.54,0.53,-1.85,EDT,-14400000,EQUITY
ERIXF,Telefonaktiebolaget LM Ericsson (publ),2018-10-18T01:39:00.000Z,TAS,0.44,1.03,135.16,EDT,-14400000,EQUITY
HTLD,"Heartland Express, Inc.",2018-10-17T09:01:00.000Z,TAS,0.21,0.23,7.48,EDT,-14400000,EQUITY
ORRF,"Orrstown Financial Services, Inc.",2018-10-17T16:09:00.000Z,TAS,0.43,0.49,13.16,EDT,-14400000,EQUITY
UNLVF,The Unilever Group,2018-10-18T02:45:00.000Z,TAS,,,,UTC,0,EQUITY
KMI,"Kinder Morgan, Inc.",2018-10-17T16:18:00.000Z,TAS,0.21,0.22,3.77,EDT,-14400000,EQUITY
WGO,"Winnebago Industries, Inc.",2018-10-17T07:00:00.000Z,TAS,0.91,0.94,3.52,EDT,-14400000,EQUITY
NURO,"NeuroMetrix, Inc.",2018-10-17T10:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
URI,"United Rentals, Inc.",2018-10-17T16:15:00.000Z,TAS,4.61,4.74,2.84,EDT,-14400000,EQUITY
MKEAF,Mauna Kea Technologies SA,2018-10-18T02:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PDRDF,Pernod Ricard SA,2018-10-18T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAPGF,SAP SE,2018-10-18T01:01:00.000Z,TAS,1.09,1.14,5.07,EDT,-14400000,EQUITY
SAP,SAP SE,2018-10-18T01:01:00.000Z,TAS,1.1,1.14,4.11,EDT,-14400000,EQUITY
VLTAF,Voltalia SA,2018-10-17T07:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
