ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SKLYF,"Skylark Holdings Co., Ltd.",2020-02-13T02:05:00.000Z,TAS,4.31,-5.21,-220.88,EST,-18000000,EQUITY
GOODN,Gladstone Commercial Corporation,2020-02-12T16:05:00.000Z,TAS,-0.03,-0.12,-344.44,EST,-18000000,EQUITY
SPWR,SunPower Corporation,2020-02-12T16:05:00.000Z,TAS,0.21,0.23,11.11,EST,-18000000,EQUITY
REG,Regency Centers Corporation,2020-02-12T16:15:00.000Z,TAS,0.4,0.24,-40,EST,-18000000,EQUITY
FCPT,"Four Corners Property Trust, Inc.",2020-02-12T16:05:00.000Z,TAS,0.27,0.27,0,EST,-18000000,EQUITY
GRPRF,Grupo Rotoplas S.A.B. de C.V.,2020-02-12T18:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
TKINF,Takasago International Corporation,2020-02-13T01:00:00.000Z,TAS,,75.26,,UTC,0,EQUITY
KBBTF,"Kubota Pharmaceutical Holdings Co., Ltd.",2020-02-13T01:00:00.000Z,TAS,,-19.09,,EST,-18000000,EQUITY
SEOTF,"Seino Holdings Co., Ltd.",2020-02-13T01:00:00.000Z,TAS,,25.82,,EST,-18000000,EQUITY
SMICY,Semiconductor Manufacturing International Corporation,2020-02-13T04:42:00.000Z,TAS,,,,UTC,0,EQUITY
KDKWF,Kadokawa Corporation,2020-02-13T01:30:00.000Z,TAS,,13.86,,EST,-18000000,EQUITY
CIGI,Colliers International Group Inc.,2020-02-12T07:09:00.000Z,TAS,1.88,2.01,6.69,EST,-18000000,EQUITY
CPAC,Cementos Pacasmayo S.A.A.,2020-02-12T21:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
COWN,Cowen Inc.,2020-02-12T07:01:00.000Z,TAS,0.63,0.58,-7.2,EST,-18000000,EQUITY
THKLF,"THK Co., Ltd.",2020-02-13T01:00:00.000Z,TAS,-2.72,2.44,189.84,EST,-18000000,EQUITY
TOKCF,"Tokyo Ohka Kogyo Co., Ltd.",2020-02-13T01:00:00.000Z,TAS,,31.17,,EST,-18000000,EQUITY
WNC,Wabash National Corporation,2020-02-12T06:50:00.000Z,TAS,0.38,0.34,-10.53,EST,-18000000,EQUITY
MXC,Mexco Energy Corporation,2020-02-12T13:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
HOCXF,"Hoteles City Express, S.A.B. de C.V.",2020-02-12T18:20:00.000Z,TAS,0.12,0.05,-56.52,EST,-18000000,EQUITY
VCTR,"Victory Capital Holdings, Inc.",2020-02-12T16:30:00.000Z,TAS,0.93,0.99,6,EST,-18000000,EQUITY
MCO,Moody's Corporation,2020-02-12T07:00:00.000Z,TAS,1.94,2,3.36,EST,-18000000,EQUITY
JGCCF,JGC Holdings Corporation,2020-02-13T01:00:00.000Z,TAS,,1.23,,EST,-18000000,EQUITY
SNSKF,"Sanko Sangyo Co.,Ltd.",2020-02-13T01:00:00.000Z,TAS,,21.07,,UTC,0,EQUITY
SOLTF,Sosei Group Corporation,2020-02-13T01:30:00.000Z,TAS,,-0.41,,EST,-18000000,EQUITY
KGC,Kinross Gold Corporation,2020-02-12T17:02:00.000Z,TAS,0.1,0.13,28.71,EST,-18000000,EQUITY
NRTZF,Noritz Corporation,2020-02-13T01:00:00.000Z,TAS,,46.7,,EST,-18000000,EQUITY
QDEL,Quidel Corporation,2020-02-12T16:10:00.000Z,TAS,0.82,1,21.51,EST,-18000000,EQUITY
CPA,"Copa Holdings, S.A.",2020-02-12T16:45:00.000Z,TAS,1.98,2.17,9.65,EST,-18000000,EQUITY
CIM-PD,Chimera Investment Corporation,2020-02-12T07:00:00.000Z,TAS,0.52,0.64,23.55,EST,-18000000,EQUITY
CHEF,"The Chefs' Warehouse, Inc.",2020-02-12T16:05:00.000Z,TAS,0.38,0.39,1.83,EST,-18000000,EQUITY
CF,"CF Industries Holdings, Inc.",2020-02-12T16:30:00.000Z,TAS,0.26,0.33,27.91,EST,-18000000,EQUITY
COHU,"Cohu, Inc.",2020-02-12T21:15:00.000Z,TAS,0.03,-0.01,-131.25,EST,-18000000,EQUITY
CPXGF,Cineplex Inc.,2020-02-12T06:15:00.000Z,TAS,0.49,0.31,-36.48,EST,-18000000,EQUITY
QUIK,QuickLogic Corporation,2020-02-12T16:05:00.000Z,TAS,-0.31,-0.29,5.54,EST,-18000000,EQUITY
NWE,NorthWestern Corporation,2020-02-12T18:00:00.000Z,TAS,1.17,1.19,1.54,EST,-18000000,EQUITY
PIGEF,Pigeon Corporation,2020-02-12T23:30:00.000Z,TAS,25.21,16.46,-34.71,EST,-18000000,EQUITY
CRWS,"Crown Crafts, Inc.",2020-02-12T06:45:00.000Z,TAS,0.15,0.21,40,EST,-18000000,EQUITY
MDNDF,"McDonald's Holdings Company (Japan), Ltd.",2020-02-13T01:00:00.000Z,TAS,,26.92,,EST,-18000000,EQUITY
UNCHF,Unicharm Corporation,2020-02-13T01:30:00.000Z,TAS,25.16,1.04,-95.87,EST,-18000000,EQUITY
MUHGF,"Maruhachi Holdings Co., Ltd.",2020-02-13T02:00:00.000Z,TAS,,28.45,,EST,-18000000,EQUITY
CSCO,"Cisco Systems, Inc.",2020-02-12T16:06:00.000Z,TAS,0.76,0.77,1.45,EST,-18000000,EQUITY
NSNHF,"Nissan Shatai Co., Ltd.",2020-02-13T03:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
NSANF,"Nissan Motor Co., Ltd.",2020-02-13T03:00:00.000Z,TAS,12.54,-6.66,-153.13,EST,-18000000,EQUITY
JGCCY,JGC Holdings Corporation,2020-02-13T01:00:00.000Z,TAS,,1.23,,EST,-18000000,EQUITY
KHEXF,Keikyu Corporation,2020-02-13T01:00:00.000Z,TAS,,12.14,,EST,-18000000,EQUITY
RPNMF,Rapala VMC Corporation,2020-02-12T10:01:00.000Z,TAS,0.04,,,EST,-18000000,EQUITY
SUMCF,Sumco Corporation,2020-02-13T01:30:00.000Z,TAS,17.63,16.98,-3.69,EST,-18000000,EQUITY
KATOF,"Kato Sangyo Co., Ltd.",2020-02-12T23:00:00.000Z,TAS,,,,UTC,0,EQUITY
WSPCF,W-SCOPE Corporation,2020-02-13T01:00:00.000Z,TAS,,-2.13,,EST,-18000000,EQUITY
SKENF,"Sasakura Engineering Co., Ltd.",2020-02-13T02:00:00.000Z,TAS,,64.86,,UTC,0,EQUITY
CCEP,Coca-Cola Europacific Partners PLC,2020-02-13T02:00:00.000Z,TAS,0.6,,,EST,-18000000,EQUITY
NPCPF,"Nippon Paint Holdings Co., Ltd.",2020-02-13T01:30:00.000Z,TAS,1.56,2.51,60.71,EST,-18000000,EQUITY
CLPT,"ClearPoint Neuro, Inc.",2020-02-12T16:48:00.000Z,TAS,,,,EST,-18000000,EQUITY
CIM,Chimera Investment Corporation,2020-02-12T07:00:00.000Z,TAS,0.52,0.64,23.55,EST,-18000000,EQUITY
EQC-PD,Equity Commonwealth,2020-02-12T16:23:00.000Z,TAS,0.12,0.11,-8.33,EST,-18000000,EQUITY
CXW,"CoreCivic, Inc.",2020-02-12T16:15:00.000Z,TAS,,0.35,,EST,-18000000,EQUITY
EQC,Equity Commonwealth,2020-02-12T16:23:00.000Z,TAS,0.12,0.11,-8.33,EST,-18000000,EQUITY
IUTMF,"Inui Global Logistics Co., Ltd.",2020-02-13T01:00:00.000Z,TAS,,-25.41,,UTC,0,EQUITY
GOOD,Gladstone Commercial Corporation,2020-02-12T16:05:00.000Z,TAS,-0.03,-0.12,-344.44,EST,-18000000,EQUITY
PPRQF,Choice Properties Real Estate Investment Trust,2020-02-12T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPWRV,SunPower Corporation,2020-02-12T16:05:00.000Z,TAS,0.21,0.23,11.11,UTC,0,EQUITY
SANW,S&W Seed Company,2020-02-12T08:00:00.000Z,TAS,-0.14,-0.19,-35.71,EST,-18000000,EQUITY
SSNC,"SS&C Technologies Holdings, Inc.",2020-02-12T16:05:00.000Z,TAS,0.97,1.08,11.57,EST,-18000000,EQUITY
SIUIF,Semiconductor Manufacturing International Corporation,2020-02-13T04:42:00.000Z,TAS,0.01,0.02,300,UTC,0,EQUITY
WCN,"Waste Connections, Inc.",2020-02-12T18:05:00.000Z,TAS,0.63,0.69,10.4,EST,-18000000,EQUITY
CVE,Cenovus Energy Inc.,2020-02-12T06:03:00.000Z,TAS,0.11,-0.13,-216.07,EST,-18000000,EQUITY
KDSKF,Koninklijke DSM N.V.,2020-02-13T01:56:00.000Z,TAS,1.05,0.95,-9.52,EST,-18000000,EQUITY
OBGRF,Orbit Garant Drilling Inc.,2020-02-12T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
DBSDF,DBS Group Holdings Ltd,2020-02-12T17:33:00.000Z,TAS,0.56,0.59,5.73,EST,-18000000,EQUITY
DRD,DRDGOLD Limited,2020-02-12T06:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
OISXF,Oisix ra daichi Inc.,2020-02-13T01:00:00.000Z,TAS,,8.94,,EST,-18000000,EQUITY
DAWIF,Daiwa Industries Ltd.,2020-02-13T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
DNTUF,Dentsu Group Inc.,2020-02-13T01:30:00.000Z,TAS,57.72,-307.6,-632.92,EST,-18000000,EQUITY
SHWDF,Showa Denko K.K.,2020-02-13T01:00:00.000Z,TAS,,-53.98,,EST,-18000000,EQUITY
RDSMY,Koninklijke DSM N.V.,2020-02-13T01:56:00.000Z,TAS,,,,EST,-18000000,EQUITY
EFC,Ellington Financial Inc.,2020-02-12T16:46:00.000Z,TAS,0.44,0.44,-0.68,EST,-18000000,EQUITY
EUXTF,Euronext N.V.,2020-02-12T11:45:00.000Z,TAS,0.9,0.64,-29.16,EST,-18000000,EQUITY
NBL,"Noble Energy, Inc.",2020-02-12T06:53:00.000Z,TAS,-0.08,-0.05,38.27,UTC,0,EQUITY
FET,"Forum Energy Technologies, Inc.",2020-02-12T20:25:00.000Z,TAS,-1.7,-1.8,-5.76,EST,-18000000,EQUITY
GUNGF,"GungHo Online Entertainment, Inc.",2020-02-13T01:00:00.000Z,TAS,,19.79,,EST,-18000000,EQUITY
EFC-PA,Ellington Financial Inc.,2020-02-12T16:46:00.000Z,TAS,0.44,0.44,-0.68,EST,-18000000,EQUITY
TGE,"Tallgrass Energy, LP",2020-02-12T16:15:00.000Z,TAS,0.35,0.31,-10.4,UTC,0,EQUITY
JXHGF,"ENEOS Holdings, Inc.",2020-02-12T23:02:00.000Z,TAS,9,16.55,83.89,EST,-18000000,EQUITY
EQIX,"Equinix, Inc.",2020-02-12T16:01:00.000Z,TAS,1.56,1.46,-6.59,EST,-18000000,EQUITY
EFX,Equifax Inc.,2020-02-12T17:14:00.000Z,TAS,1.49,1.53,2.55,EST,-18000000,EQUITY
CWYUF,SmartCentres Real Estate Investment Trust,2020-02-12T16:44:00.000Z,TAS,,,,EST,-18000000,EQUITY
RUSHB,"Rush Enterprises, Inc.",2020-02-12T17:36:00.000Z,TAS,0.65,0.43,-33.9,EST,-18000000,EQUITY
RUSHA,"Rush Enterprises, Inc.",2020-02-12T17:36:00.000Z,TAS,0.65,0.43,-33.9,EST,-18000000,EQUITY
NSIT,"Insight Enterprises, Inc.",2020-02-12T08:00:00.000Z,TAS,1.61,1.57,-2.48,EST,-18000000,EQUITY
EDRY,EuroDry Ltd.,2020-02-12T16:05:00.000Z,TAS,0.24,0.45,91.49,EST,-18000000,EQUITY
NUS,"Nu Skin Enterprises, Inc.",2020-02-12T16:06:00.000Z,TAS,0.72,0.72,0.28,EST,-18000000,EQUITY
