ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ABCL,AbCellera Biologics Inc.,2021-05-13T16:05:00.000Z,TAS,0.38,0.37,-2.12,EDT,-14400000,EQUITY
AMTI,Applied Molecular Transport Inc.,2021-05-13T16:01:00.000Z,TAS,-0.75,-0.58,22.67,EDT,-14400000,EQUITY
ATXS,"Astria Therapeutics, Inc.",2021-05-13T16:09:00.000Z,TAS,-0.92,-45.6,-4856.52,EDT,-14400000,EQUITY
BABA,Alibaba Group Holding Limited,2021-05-13T07:24:00.000Z,TAS,11.12,10.32,-7.15,EDT,-14400000,EQUITY
APTX,Aptinyx Inc.,2021-05-13T16:05:00.000Z,TAS,-0.22,-0.22,-0.92,EDT,-14400000,EQUITY
ACB,Aurora Cannabis Inc.,2021-05-13T16:20:00.000Z,TAS,-0.23,-0.82,-262.83,EDT,-14400000,EQUITY
AZEK,The AZEK Company Inc.,2021-05-13T07:30:00.000Z,TAS,0.23,0.25,7.76,EDT,-14400000,EQUITY
DCRB,Decarbonization Plus Acquisition Corporation,2021-05-13T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
KNBHF,Knorr-Bremse Aktiengesellschaft,2021-05-14T01:00:00.000Z,TAS,1.09,1.05,-3.93,EDT,-14400000,EQUITY
SAMZF,Samui Airport Property Fund (Leasehold),2021-05-13T08:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YMATF,Azbil Corporation,2021-05-14T02:00:00.000Z,TAS,58.15,58.94,1.36,EDT,-14400000,EQUITY
AVIR,"Atea Pharmaceuticals, Inc.",2021-05-13T16:05:00.000Z,TAS,-0.05,0.34,718.18,EDT,-14400000,EQUITY
AACG,ATA Creativity Global,2021-05-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AKBIF,"Akebono Brake Industry Co., Ltd.",2021-05-14T02:01:00.000Z,TAS,,-34.62,,EDT,-14400000,EQUITY
AVXL,Anavex Life Sciences Corp.,2021-05-13T07:03:00.000Z,TAS,-0.14,-0.12,16.08,EDT,-14400000,EQUITY
AOTVF,Ascot Resources Ltd.,2021-05-13T17:44:00.000Z,TAS,-0.01,0.01,242.86,EDT,-14400000,EQUITY
AACAF,AAC Technologies Holdings Inc.,2021-05-14T00:19:00.000Z,TAS,0.32,0.44,39.68,EDT,-14400000,EQUITY
ARGX,argenx SE,2021-05-14T01:00:00.000Z,TAS,-3.13,-0.81,74.15,EDT,-14400000,EQUITY
AKUS,"Akouos, Inc.",2021-05-13T07:03:00.000Z,TAS,-0.38,-0.47,-23.04,EDT,-14400000,EQUITY
ACHV,"Achieve Life Sciences, Inc.",2021-05-13T16:19:00.000Z,TAS,-1.03,-1.3,-26.58,EDT,-14400000,EQUITY
ASBRF,"Asahi Group Holdings, Ltd.",2021-05-14T02:05:00.000Z,TAS,41.32,65.5,58.51,EDT,-14400000,EQUITY
HOLI,"Hollysys Automation Technologies, Ltd.",2021-05-13T17:00:00.000Z,TAS,0.44,0.31,-29.55,EDT,-14400000,EQUITY
AYYLF,Ayala Corporation,2021-05-14T00:13:00.000Z,TAS,,8.17,,EDT,-14400000,EQUITY
ADKCF,Adeka Corporation,2021-05-13T04:00:00.000Z,TAS,,58.24,,EDT,-14400000,EQUITY
CTAC,Cerberus Telecom Acquisition Corp.,2021-05-13T17:10:00.000Z,TAS,,,,UTC,0,EQUITY
FCAFF,Firm Capital Apartment Real Estate Investment Trust,2021-05-13T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PKE,Park Aerospace Corp.,2021-05-13T06:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MYAGF,Aya Gold & Silver Inc.,2021-05-13T07:16:00.000Z,TAS,0.03,0.01,-73.33,EDT,-14400000,EQUITY
FOA,Finance Of America Companies Inc.,2021-05-13T16:35:00.000Z,TAS,0.56,0.63,12.5,EDT,-14400000,EQUITY
NPNZF,"Nippon Antenna Co.,Ltd.",2021-05-14T02:00:00.000Z,TAS,,-18.1,,EDT,-14400000,EQUITY
ARGNF,argenx SE,2021-05-14T01:00:00.000Z,TAS,-2.36,-0.81,65.72,EDT,-14400000,EQUITY
ARHCF,Alfresa Holdings Corporation,2021-05-14T02:30:00.000Z,TAS,,25.59,,EDT,-14400000,EQUITY
AYRO,"Ayro, Inc.",2021-05-13T07:35:00.000Z,TAS,-0.34,-0.18,47.06,EDT,-14400000,EQUITY
ASDRF,Ascendant Resources Inc.,2021-05-13T17:00:00.000Z,TAS,,-0.01,,EDT,-14400000,EQUITY
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,2021-05-13T18:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BABAF,Alibaba Group Holding Limited,2021-05-13T07:15:00.000Z,TAS,1.45,1.29,-10.79,EDT,-14400000,EQUITY
ABNB,"Airbnb, Inc.",2021-05-13T16:03:00.000Z,TAS,-1.17,-1.95,-66.1,EDT,-14400000,EQUITY
AGRO,Adecoagro S.A.,2021-05-13T16:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACPIF,AC Energy Corporation,2021-05-14T01:33:00.000Z,TAS,,0.05,,EDT,-14400000,EQUITY
ALTG,Alta Equipment Group Inc.,2021-05-13T16:05:00.000Z,TAS,-0.15,-0.19,-22.58,EDT,-14400000,EQUITY
AVTX,"Avalo Therapeutics, Inc.",2021-05-13T07:00:00.000Z,TAS,-0.19,-0.32,-65.8,EDT,-14400000,EQUITY
AUGX,"Augmedix, Inc.",2021-05-13T16:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BBAR,Banco BBVA Argentina S.A.,2021-05-13T16:30:00.000Z,TAS,0.12,0.17,38.33,EDT,-14400000,EQUITY
ASTC,Astrotech Corporation,2021-05-13T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATSKF,Allied Telesis Holdings K.K.,2021-05-14T02:00:00.000Z,TAS,,10.18,,EDT,-14400000,EQUITY
BAM,Brookfield Asset Management Inc.,2021-05-13T07:12:00.000Z,TAS,0.64,0.77,19.94,EDT,-14400000,EQUITY
CRESF,"Cresud Sociedad Anónima Comercial, Inmobiliaria, Financiera y Agropecuaria",2021-05-13T09:51:00.000Z,TAS,,-1.15,,UTC,0,EQUITY
TWMIF,Tidewater Midstream and Infrastructure Ltd.,2021-05-13T07:20:00.000Z,TAS,0.04,0.02,-45.95,EDT,-14400000,EQUITY
XEBEF,Xebec Adsorption Inc.,2021-05-13T07:05:00.000Z,TAS,-0.03,-0.06,-76.47,EDT,-14400000,EQUITY
GMPUF,"Gestamp Automoción, S.A.",2021-05-13T14:07:00.000Z,TAS,0.05,0.09,73.08,EDT,-14400000,EQUITY
IUSDF,AS ONE Corporation,2021-05-14T03:00:00.000Z,TAS,,65.07,,EDT,-14400000,EQUITY
UNPLF,UnipolSai Assicurazioni S.p.A.,2021-05-14T00:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AGFS,"AgroFresh Solutions, Inc.",2021-05-13T16:05:00.000Z,TAS,-0.24,0.03,112.3,EDT,-14400000,EQUITY
ATASF,Atlantia SpA,2021-05-13T11:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BANX,ArrowMark Financial Corp.,2021-05-13T17:01:00.000Z,TAS,0.42,0.4,-4.76,EDT,-14400000,EQUITY
ALPN,"Alpine Immune Sciences, Inc.",2021-05-13T16:16:00.000Z,TAS,-0.36,-0.45,-26.05,EDT,-14400000,EQUITY
ACVA,ACV Auctions Inc.,2021-05-13T16:01:00.000Z,TAS,-0.68,-0.51,24.67,EDT,-14400000,EQUITY
AEMMF,A2A S.p.A.,2021-05-13T06:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AEYE,"AudioEye, Inc.",2021-05-13T17:23:00.000Z,TAS,-0.24,-0.27,-10.2,EDT,-14400000,EQUITY
AJISF,"AJIS Co., Ltd.",2021-05-14T02:00:00.000Z,TAS,,131.29,,EDT,-14400000,EQUITY
AZZUF,Azarga Uranium Corp.,2021-05-13T21:04:00.000Z,TAS,,,,UTC,0,EQUITY
AZIHF,Azimut Holding S.p.A.,2021-05-13T07:54:00.000Z,TAS,0.44,0.7,60.92,EDT,-14400000,EQUITY
ACSAF,"ACS, Actividades de Construcción y Servicios, S.A.",2021-05-13T12:13:00.000Z,TAS,0.47,0.67,42.52,EDT,-14400000,EQUITY
CBYDF,Corby Spirit and Wine Limited,2021-05-13T14:41:00.000Z,TAS,,0.22,,EDT,-14400000,EQUITY
AKRO,"Akero Therapeutics, Inc.",2021-05-13T07:04:00.000Z,TAS,-0.91,-0.43,52.7,EDT,-14400000,EQUITY
EVAX,Evaxion Biotech A/S,2021-05-13T07:30:00.000Z,TAS,-0.3,-0.23,23.33,EDT,-14400000,EQUITY
ASCOF,Ascopiave S.p.A.,2021-05-13T05:14:00.000Z,TAS,,0.06,,EDT,-14400000,EQUITY
AHICF,"Asahi Intecc Co., Ltd.",2021-05-14T02:30:00.000Z,TAS,11.38,11.21,-1.47,EDT,-14400000,EQUITY
ALMTF,Almonty Industries Inc.,2021-05-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AAU,Almaden Minerals Ltd.,2021-05-13T16:28:00.000Z,TAS,-0.01,-0.01,16.67,EDT,-14400000,EQUITY
AVRO,"AVROBIO, Inc.",2021-05-13T07:00:00.000Z,TAS,-0.77,-0.65,15.36,EDT,-14400000,EQUITY
AOIFF,Africa Oil Corp.,2021-05-13T17:44:00.000Z,TAS,0.01,0.08,1500,EDT,-14400000,EQUITY
ARKO,Arko Corp.,2021-05-13T07:00:00.000Z,TAS,-0.11,-0.13,-19.27,EDT,-14400000,EQUITY
ARMP,"Armata Pharmaceuticals, Inc.",2021-05-13T16:09:00.000Z,TAS,-0.32,-0.27,15.62,EDT,-14400000,EQUITY
AYASF,Aya Gold & Silver Inc.,2021-05-13T07:16:00.000Z,TAS,0.03,0.01,-73.33,EDT,-14400000,EQUITY
XERS,"Xeris Biopharma Holdings, Inc.",2021-05-13T07:00:00.000Z,TAS,-0.34,-0.3,12.54,EDT,-14400000,EQUITY
SELB,"Selecta Biosciences, Inc.",2021-05-13T08:05:00.000Z,TAS,-0.12,-0.22,-80.33,EDT,-14400000,EQUITY
UTZ,"Utz Brands, Inc.",2021-05-13T06:30:00.000Z,TAS,0.14,0.13,-6.47,EDT,-14400000,EQUITY
BCDA,"BioCardia, Inc.",2021-05-13T07:35:00.000Z,TAS,-0.24,-0.18,26.53,EDT,-14400000,EQUITY
BHNFF,Public Joint Stock Oil Company Bashneft,2021-05-14T03:57:00.000Z,TAS,,,,UTC,0,EQUITY
SBS,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,2021-05-13T21:28:00.000Z,TAS,,0.73,,EDT,-14400000,EQUITY
MBII,"Marrone Bio Innovations, Inc.",2021-05-13T16:05:00.000Z,TAS,-0.03,-0.02,23.08,EDT,-14400000,EQUITY
BNGO,"Bionano Genomics, Inc.",2021-05-13T16:10:00.000Z,TAS,-0.04,-0.04,11.11,EDT,-14400000,EQUITY
BRGGD,Bragg Gaming Group Inc.,2021-05-13T08:01:00.000Z,TAS,0,-0.06,,UTC,0,EQUITY
BRAG,Bragg Gaming Group Inc.,2021-05-13T08:01:00.000Z,TAS,0,-0.06,,EDT,-14400000,EQUITY
BFLY,"Butterfly Network, Inc.",2021-05-13T16:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BOXL,Boxlight Corporation,2021-05-13T16:05:00.000Z,TAS,-0.08,-0.09,-12.5,EDT,-14400000,EQUITY
PROG,"Biora Therapeutics, Inc.",2021-05-13T16:43:00.000Z,TAS,-0.81,-0.56,31.03,EDT,-14400000,EQUITY
DARE,"Daré Bioscience, Inc.",2021-05-13T08:00:00.000Z,TAS,-0.22,-0.16,28.25,EDT,-14400000,EQUITY
TELA,"TELA Bio, Inc.",2021-05-13T16:02:00.000Z,TAS,-0.48,-0.56,-15.94,EDT,-14400000,EQUITY
SYBJF,Security Bank Corporation,2021-05-14T03:12:00.000Z,TAS,1.85,2.18,17.97,EDT,-14400000,EQUITY
TLIS,Talis Biomedical Corporation,2021-05-13T16:25:00.000Z,TAS,-0.75,-4.61,-514.67,EDT,-14400000,EQUITY
PDSB,PDS Biotechnology Corporation,2021-05-13T07:00:00.000Z,TAS,-0.19,-0.14,25.53,EDT,-14400000,EQUITY
JPSTF,"JAPAN POST BANK Co.,Ltd.",2021-05-14T02:01:00.000Z,TAS,14.56,14.35,-1.42,EDT,-14400000,EQUITY
TIL,"Instil Bio, Inc.",2021-05-13T07:00:00.000Z,TAS,-0.52,-0.66,-27.41,EDT,-14400000,EQUITY
BOLT,"Bolt Biotherapeutics, Inc.",2021-05-13T16:05:00.000Z,TAS,-0.6,-1.14,-90,EDT,-14400000,EQUITY
BVXV,BiondVax Pharmaceuticals Ltd.,2021-05-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLBLF,Bilibili Inc.,2021-05-13T05:00:00.000Z,TAS,-2.39,-1.87,21.76,EDT,-14400000,EQUITY
BILI,Bilibili Inc.,2021-05-13T05:20:00.000Z,TAS,-2.2,-1.87,14.96,EDT,-14400000,EQUITY
CCOJF,Coca-Cola Bottlers Japan Holdings Inc.,2021-05-13T04:30:00.000Z,TAS,27.9,7.34,-73.69,EDT,-14400000,EQUITY
PBR-A,Petróleo Brasileiro S.A. - Petrobras,2021-05-13T08:00:00.000Z,TAS,0.24,0.04,-83.19,EDT,-14400000,EQUITY
PBKOF,Pollard Banknote Limited,2021-05-13T16:04:00.000Z,TAS,0.22,0.28,27.27,EDT,-14400000,EQUITY
MBRFF,Mo-BRUK S.A.,2021-05-13T05:54:00.000Z,TAS,,7.97,,EDT,-14400000,EQUITY
SKIN,The Beauty Health Company,2021-05-13T16:05:00.000Z,TAS,-0.02,-0.06,-140,EDT,-14400000,EQUITY
RXDX,"Prometheus Biosciences, Inc.",2021-05-13T16:01:00.000Z,TAS,-0.37,-1.67,-350.13,EDT,-14400000,EQUITY
BOWFF,Boardwalk Real Estate Investment Trust,2021-05-13T17:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BKUCF,Blue Sky Uranium Corp.,2021-05-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLNK,Blink Charging Co.,2021-05-13T16:01:00.000Z,TAS,-0.17,-0.18,-4.05,EDT,-14400000,EQUITY
BPTH,"Bio-Path Holdings, Inc.",2021-05-13T16:12:00.000Z,TAS,-0.49,-0.43,13.13,EDT,-14400000,EQUITY
BBTVF,BBTV Holdings Inc.,2021-05-13T16:30:00.000Z,TAS,-0.31,-0.44,-42.86,EDT,-14400000,EQUITY
BIOL,"BIOLASE, Inc.",2021-05-13T16:05:00.000Z,TAS,-1.25,-1.5,-20,EDT,-14400000,EQUITY
BIOX,Bioceres Crop Solutions Corp.,2021-05-13T06:00:00.000Z,TAS,-0.05,-0.03,38,EDT,-14400000,EQUITY
BOFKF,"The Bank of Kyoto, Ltd.",2021-05-14T02:00:00.000Z,TAS,,-31.21,,EDT,-14400000,EQUITY
DTIL,"Precision BioSciences, Inc.",2021-05-13T07:36:00.000Z,TAS,-0.5,-0.33,33.6,EDT,-14400000,EQUITY
PBR,Petróleo Brasileiro S.A. - Petrobras,2021-05-13T08:00:00.000Z,TAS,0,0.04,1433.33,EDT,-14400000,EQUITY
MBXBF,Microbix Biosystems Inc.,2021-05-13T17:35:00.000Z,TAS,0,0.01,,EDT,-14400000,EQUITY
BLFS,"BioLife Solutions, Inc.",2021-05-13T16:05:00.000Z,TAS,-0.04,-0.03,21.05,EDT,-14400000,EQUITY
BBI,"Brickell Biotech, Inc.",2021-05-13T16:01:00.000Z,TAS,-0.11,-0.15,-30.43,EDT,-14400000,EQUITY
BRGGF,Bragg Gaming Group Inc.,2021-05-13T08:01:00.000Z,TAS,0,-0.06,,UTC,0,EQUITY
EMAN,eMagin Corporation,2021-05-13T08:31:00.000Z,TAS,-0.05,-0.13,-160,EDT,-14400000,EQUITY
NXCLF,"LIFULL Co., Ltd.",2021-05-13T04:00:00.000Z,TAS,,4.94,,EDT,-14400000,EQUITY
MEISF,"Maeda Seisakusho Co., Ltd.",2021-05-14T00:00:00.000Z,TAS,,21.11,,UTC,0,EQUITY
EBCOF,Ebara Corporation,2021-05-14T02:05:00.000Z,TAS,,89.85,,EDT,-14400000,EQUITY
CSSE,"Chicken Soup for the Soul Entertainment, Inc.",2021-05-13T16:36:00.000Z,TAS,-0.74,-0.67,9.46,EDT,-14400000,EQUITY
GROY,Gold Royalty Corp.,2021-05-13T18:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TAISF,"Taisho Pharmaceutical Holdings Co., Ltd.",2021-05-14T03:30:00.000Z,TAS,7.08,-11.51,-262.57,EDT,-14400000,EQUITY
NHKGF,"NHK Spring Co., Ltd.",2021-05-14T02:30:00.000Z,TAS,,40.12,,EDT,-14400000,EQUITY
FKCIF,"Fukui Computer Holdings,Inc.",2021-05-14T02:00:00.000Z,TAS,,37.24,,UTC,0,EQUITY
ZEPP,Zepp Health Corporation,2021-05-13T06:00:00.000Z,TAS,0.49,-0.46,-194.07,EDT,-14400000,EQUITY
CTEK,"CynergisTek, Inc.",2021-05-13T17:03:00.000Z,TAS,-0.14,-0.08,44.83,EDT,-14400000,EQUITY
TCISF,"TACHI-S Co., Ltd.",2021-05-14T02:15:00.000Z,TAS,,-22.74,,EDT,-14400000,EQUITY
MKCOF,"Makoto Construction Co,Ltd",2021-05-14T03:00:00.000Z,TAS,,25.08,,EDT,-14400000,EQUITY
CRMD,CorMedix Inc.,2021-05-13T16:38:00.000Z,TAS,-0.18,-0.2,-8.7,EDT,-14400000,EQUITY
TISCF,Taisei Corporation,2021-05-14T01:00:00.000Z,TAS,,170.19,,EDT,-14400000,EQUITY
RNFTF,Public Joint Stock Company Rosneft Oil Company,2021-05-14T03:00:00.000Z,TAS,0.16,0.21,30.25,EDT,-14400000,EQUITY
KINUF,"Kintetsu Group Holdings Co.,Ltd.",2021-05-14T02:00:00.000Z,TAS,,-130.19,,EDT,-14400000,EQUITY
GBARF,Monarch Mining Corporation,2021-05-13T07:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HMCBF,Home Capital Group Inc.,2021-05-13T06:00:00.000Z,TAS,1.03,1.26,22.33,EDT,-14400000,EQUITY
SPRWF,"The Supreme Cannabis Company, Inc.",2021-05-13T17:00:00.000Z,TAS,0,-0.01,,UTC,0,EQUITY
TCNNF,Trulieve Cannabis Corp.,2021-05-13T06:30:00.000Z,TAS,0.26,0.24,-7.69,EDT,-14400000,EQUITY
NPPMF,"Nippon Light Metal Holdings Company, Ltd.",2021-05-14T01:00:00.000Z,TAS,,-98.14,,UTC,0,EQUITY
HNHAF,"Hon Hai Precision Industry Co., Ltd.",2021-05-14T03:51:00.000Z,TAS,1.75,2.02,15.43,EDT,-14400000,EQUITY
NHKFF,"Nichi-Iko Pharmaceutical Co., Ltd.",2021-05-14T02:00:00.000Z,TAS,,-61.82,,EDT,-14400000,EQUITY
SHC,Sotera Health Company,2021-05-13T07:05:00.000Z,TAS,0.16,0.18,11.8,EDT,-14400000,EQUITY
IWTNF,Iwatani Corporation,2021-05-14T01:20:00.000Z,TAS,,188.3,,EDT,-14400000,EQUITY
GCMG,"Grosvenor Capital Management, L.P.",2021-05-13T08:30:00.000Z,TAS,0.08,0.1,33.33,EDT,-14400000,EQUITY
FONR,FONAR Corporation,2021-05-13T17:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YAMHF,"Yamaha Motor Co., Ltd.",2021-05-14T02:00:00.000Z,TAS,66.06,119.56,81,EDT,-14400000,EQUITY
KUBTF,Kubota Corporation,2021-05-14T02:15:00.000Z,TAS,28.7,43.08,50.11,EDT,-14400000,EQUITY
SKSJF,"Shinko Shoji Co., Ltd.",2021-05-14T02:30:00.000Z,TAS,,21.1,,EDT,-14400000,EQUITY
CELH,"Celsius Holdings, Inc.",2021-05-13T08:17:00.000Z,TAS,0.01,0.01,11.11,EDT,-14400000,EQUITY
CGEN,Compugen Ltd.,2021-05-13T07:00:00.000Z,TAS,-0.13,-0.12,5.51,EDT,-14400000,EQUITY
CDTX,"Cidara Therapeutics, Inc.",2021-05-13T16:14:00.000Z,TAS,-0.26,-0.39,-51.75,EDT,-14400000,EQUITY
COIN,"Coinbase Global, Inc.",2021-05-13T16:00:00.000Z,TAS,3.09,3.05,-1.17,EDT,-14400000,EQUITY
CMSYF,COMSYS Holdings Corporation,2021-05-14T03:00:00.000Z,TAS,,100.26,,EDT,-14400000,EQUITY
CSPR,Casper Sleep Inc.,2021-05-13T06:30:00.000Z,TAS,-0.55,-0.52,5.11,UTC,0,EQUITY
GOOS,Canada Goose Holdings Inc.,2021-05-13T06:45:00.000Z,TAS,-0.12,0.01,108.33,EDT,-14400000,EQUITY
SVTMF,SM Investments Corporation,2021-05-13T23:26:00.000Z,TAS,6.41,7.86,22.62,EDT,-14400000,EQUITY
QUBT,"Quantum Computing, Inc.",2021-05-13T17:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TOSBF,Toshiba Corporation,2021-05-14T01:00:00.000Z,TAS,,155.1,,EDT,-14400000,EQUITY
TAC,TransAlta Corporation,2021-05-13T06:58:00.000Z,TAS,0.03,-0.11,-540,EDT,-14400000,EQUITY
TWAPF,"Towa Pharmaceutical Co., Ltd.",2021-05-14T02:00:00.000Z,TAS,,91.66,,EDT,-14400000,EQUITY
DYNT,Dynatronics Corporation,2021-05-13T07:36:00.000Z,TAS,-0.08,0,100,EDT,-14400000,EQUITY
EIFZF,Exchange Income Corporation,2021-05-13T16:34:00.000Z,TAS,0.18,0.29,57.61,EDT,-14400000,EQUITY
ENSV,Enservco Corporation,2021-05-13T08:32:00.000Z,TAS,-0.1,-0.24,-128.57,EDT,-14400000,EQUITY
PHIO,Phio Pharmaceuticals Corp.,2021-05-13T17:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LQDA,Liquidia Corporation,2021-05-13T07:05:00.000Z,TAS,-0.21,-0.21,0,EDT,-14400000,EQUITY
KAJMF,Kajima Corporation,2021-05-13T23:00:00.000Z,TAS,,43.65,,EDT,-14400000,EQUITY
NEXT,NextDecade Corporation,2021-05-13T16:09:00.000Z,TAS,-0.08,-0.05,35.9,EDT,-14400000,EQUITY
KINS,"Kingstone Companies, Inc.",2021-05-13T12:10:00.000Z,TAS,-0.06,-0.25,-284.62,EDT,-14400000,EQUITY
TPRFF,GCM Mining Corp.,2021-05-13T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TKINF,Takasago International Corporation,2021-05-14T03:00:00.000Z,TAS,,117.56,,UTC,0,EQUITY
SNWAF,Sanwa Holdings Corporation,2021-05-13T22:30:00.000Z,TAS,38.28,47.92,25.16,EDT,-14400000,EQUITY
VOXX,VOXX International Corporation,2021-05-13T16:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YKLTF,"Yakult Honsha Co.,Ltd.",2021-05-14T00:50:00.000Z,TAS,31.37,12,-61.76,EDT,-14400000,EQUITY
NPNKF,"Nippon Shinyaku Co., Ltd.",2021-05-14T03:04:00.000Z,TAS,92.78,83.4,-10.11,EDT,-14400000,EQUITY
TREVF,Trevali Mining Corporation,2021-05-13T19:24:00.000Z,TAS,0.07,0.1,42.86,EDT,-14400000,EQUITY
SKLYF,"Skylark Holdings Co., Ltd.",2021-05-14T02:00:00.000Z,TAS,1.26,-9.56,-858.73,EDT,-14400000,EQUITY
KMGIF,"Kamigumi Co., Ltd.",2021-05-14T02:06:00.000Z,TAS,,40.5,,EDT,-14400000,EQUITY
CEPU,Central Puerto S.A.,2021-05-13T16:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WLBMF,Wallbridge Mining Company Limited,2021-05-13T10:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CBAY,"CymaBay Therapeutics, Inc.",2021-05-13T16:04:00.000Z,TAS,-0.24,-0.25,-2.46,EDT,-14400000,EQUITY
CAPR,"Capricor Therapeutics, Inc.",2021-05-13T16:05:00.000Z,TAS,,-0.23,,EDT,-14400000,EQUITY
CMPI,"Checkmate Pharmaceuticals, Inc.",2021-05-13T16:10:00.000Z,TAS,-0.7,-0.65,7.8,EDT,-14400000,EQUITY
CMPS,COMPASS Pathways plc,2021-05-13T07:04:00.000Z,TAS,-0.47,-0.35,26.32,EDT,-14400000,EQUITY
CASI,"CASI Pharmaceuticals, Inc.",2021-05-13T07:00:00.000Z,TAS,-0.06,-0.11,-83.33,EDT,-14400000,EQUITY
OJIPF,Oji Holdings Corporation,2021-05-13T04:00:00.000Z,TAS,17,23.72,39.52,EDT,-14400000,EQUITY
MITUF,"Mitsui Chemicals, Inc.",2021-05-13T04:00:00.000Z,TAS,104.28,126.93,21.72,EDT,-14400000,EQUITY
CYBQF,CYBERDYNE Inc.,2021-05-14T02:30:00.000Z,TAS,0.7,-0.65,-192.86,EDT,-14400000,EQUITY
SDGCF,"Sundrug Co.,Ltd.",2021-05-14T02:00:00.000Z,TAS,,39.39,,EDT,-14400000,EQUITY
TAST,"Carrols Restaurant Group, Inc.",2021-05-13T07:04:00.000Z,TAS,-0.19,-0.13,32.64,EDT,-14400000,EQUITY
NIJPF,"Nippon Paper Industries Co., Ltd.",2021-05-14T02:10:00.000Z,TAS,4.9,7.45,51.96,EDT,-14400000,EQUITY
FKSHF,Fukushima Galilei Co.Ltd.,2021-05-14T03:30:00.000Z,TAS,,164.25,,EDT,-14400000,EQUITY
CSASF,"Credit Saison Co., Ltd.",2021-05-14T02:01:00.000Z,TAS,-24.23,17.52,172.32,EDT,-14400000,EQUITY
