ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
BRT,BRT Apartments Corp.,2019-11-06T16:05:00.000Z,TAS,-0.25,0.2,180.97,EST,-18000000,EQUITY
GNMSF,Genmab A/S,2019-11-06T17:35:00.000Z,TAS,3.76,8.28,120.21,EST,-18000000,EQUITY
SMAWF,Siemens Aktiengesellschaft,2019-11-07T02:08:00.000Z,TAS,,1.61,,EST,-18000000,EQUITY
PSZKF,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,2019-11-07T00:31:00.000Z,TAS,0.98,0.92,-6.12,EST,-18000000,EQUITY
LNT,Alliant Energy Corporation,2019-11-06T18:00:00.000Z,TAS,0.93,0.94,1.4,EST,-18000000,EQUITY
SMTGF,SMA Solar Technology AG,2019-11-07T01:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
PHCUF,Photocure ASA,2019-11-07T01:00:00.000Z,TAS,0.1,-0.03,-130,EST,-18000000,EQUITY
MURGF,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,2019-11-07T02:25:00.000Z,TAS,3.88,6.17,59.02,EST,-18000000,EQUITY
AGM-PD,Federal Agricultural Mortgage Corporation,2019-11-06T08:00:00.000Z,TAS,2.21,2.17,-1.59,EST,-18000000,EQUITY
AMADF,"Amadeus IT Group, S.A.",2019-11-07T02:57:00.000Z,TAS,0.7,0.76,8.26,EST,-18000000,EQUITY
BRKS,"Brooks Automation, Inc.",2019-11-06T16:05:00.000Z,TAS,0.23,0.24,5.26,UTC,0,EQUITY
ARTNA,Artesian Resources Corporation,2019-11-06T17:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
AFGVF,Agfa-Gevaert NV,2019-11-06T06:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
AGM-PF,Federal Agricultural Mortgage Corporation,2019-11-06T08:00:00.000Z,TAS,2.21,2.17,-1.59,EST,-18000000,EQUITY
AGMJF,Algoma Central Corporation,2019-11-06T07:02:00.000Z,TAS,0.68,0.52,-23.53,EST,-18000000,EQUITY
ALR,AlerisLife Inc.,2019-11-06T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
ANSS,"ANSYS, Inc.",2019-11-06T16:09:00.000Z,TAS,1.26,1.42,12.34,EST,-18000000,EQUITY
AFIN,"American Finance Trust, Inc.",2019-11-06T17:00:00.000Z,TAS,0.27,-0.01,-103.7,UTC,0,EQUITY
ADAP,Adaptimmune Therapeutics plc,2019-11-06T07:30:00.000Z,TAS,-0.31,-0.36,-17.65,EST,-18000000,EQUITY
ATEX,Anterix Inc.,2019-11-06T16:18:00.000Z,TAS,-0.59,-0.46,22.03,EST,-18000000,EQUITY
AERI,"Aerie Pharmaceuticals, Inc.",2019-11-06T16:01:00.000Z,TAS,-0.8,-0.86,-7.77,EST,-18000000,EQUITY
ELAN,Elanco Animal Health Incorporated,2019-11-06T06:30:00.000Z,TAS,0.26,0.3,17.19,EST,-18000000,EQUITY
TYIBF,Türkiye Is Bankasi A.S.,2019-11-06T12:09:00.000Z,TAS,0.18,0.25,38.89,UTC,0,EQUITY
GMAB,Genmab A/S,2019-11-06T11:01:00.000Z,TAS,0.36,1.23,243.45,EST,-18000000,EQUITY
KGAUF,Kongsberg Automotive ASA,2019-11-07T01:38:00.000Z,TAS,0.02,0.02,0,EST,-18000000,EQUITY
LEOVF,LeoVegas AB (publ),2019-11-07T02:00:00.000Z,TAS,0.05,0.05,0,EST,-18000000,EQUITY
RCII,"Rent-A-Center, Inc.",2019-11-06T17:54:00.000Z,TAS,0.5,0.47,-5.81,EST,-18000000,EQUITY
WBRBF,Wienerberger AG,2019-11-07T01:38:00.000Z,TAS,,0.69,,EST,-18000000,EQUITY
BOEUF,Bonesupport Holding AB (publ),2019-11-07T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,2019-11-07T03:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
AEL-PA,American Equity Investment Life Holding Company,2019-11-06T16:15:00.000Z,TAS,0.99,2.54,157.09,EST,-18000000,EQUITY
AMSYF,ArcelorMittal S.A.,2019-11-07T01:00:00.000Z,TAS,-0.54,-0.53,1.85,EST,-18000000,EQUITY
AIMT,"Aimmune Therapeutics, Inc.",2019-11-06T16:05:00.000Z,TAS,-1.03,-1.03,0.19,UTC,0,EQUITY
ARDX,"Ardelyx, Inc.",2019-11-06T16:33:00.000Z,TAS,-0.37,-0.37,0,EST,-18000000,EQUITY
ATSAF,ATS Automation Tooling Systems Inc.,2019-11-06T06:01:00.000Z,TAS,0.24,0.29,20.83,EST,-18000000,EQUITY
AYR,Aircastle Limited,2019-11-06T16:17:00.000Z,TAS,0.58,0.72,23.5,UTC,0,EQUITY
RESI,Kelly Residential & Apartment Real Estate ETF,2019-11-06T07:30:00.000Z,TAS,-0.41,-0.68,-64.65,EST,-18000000,EQUITY
AEL,American Equity Investment Life Holding Company,2019-11-06T16:15:00.000Z,TAS,0.99,2.54,157.09,EST,-18000000,EQUITY
AFGVY,Agfa-Gevaert NV,2019-11-06T06:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
AMRX,"Amneal Pharmaceuticals, Inc.",2019-11-06T06:32:00.000Z,TAS,0.14,0.04,-70.8,EST,-18000000,EQUITY
ALBO,"Albireo Pharma, Inc.",2019-11-06T07:30:00.000Z,TAS,-1.56,-1.73,-11.18,EST,-18000000,EQUITY
BTRCF,Better Collective A/S,2019-11-07T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ARREF,Amerigo Resources Ltd.,2019-11-06T07:30:00.000Z,TAS,0.03,-0.01,-133.33,EST,-18000000,EQUITY
ATHX,"Athersys, Inc.",2019-11-06T16:05:00.000Z,TAS,-0.09,-0.08,11.11,EST,-18000000,EQUITY
ABUS,Arbutus Biopharma Corporation,2019-11-06T07:30:00.000Z,TAS,-0.26,-1.5,-466.04,EST,-18000000,EQUITY
ANIP,"ANI Pharmaceuticals, Inc.",2019-11-06T08:30:00.000Z,TAS,1.43,1.23,-13.93,EST,-18000000,EQUITY
ACXIF,"Acciona, S.A.",2019-11-07T01:53:00.000Z,TAS,,1.06,,EST,-18000000,EQUITY
AMDWF,"Amada Co., Ltd.",2019-11-07T01:00:00.000Z,TAS,,27.17,,EST,-18000000,EQUITY
CBYDF,Corby Spirit and Wine Limited,2019-11-06T14:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
ARGO,"Argo Group International Holdings, Ltd.",2019-11-06T18:32:00.000Z,TAS,-0.45,-0.44,2.22,EST,-18000000,EQUITY
AE,"Adams Resources & Energy, Inc.",2019-11-06T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
FLMNF,Fielmann Aktiengesellschaft,2019-11-07T02:38:00.000Z,TAS,0.68,0.63,-7.35,EST,-18000000,EQUITY
DTEGF,Deutsche Telekom AG,2019-11-07T02:19:00.000Z,TAS,0.27,0.3,11.11,EST,-18000000,EQUITY
MLTCF,Multiconsult ASA,2019-11-07T01:00:00.000Z,TAS,1.01,0.29,-71.29,UTC,0,EQUITY
RCPHF,Recipharm AB (publ),2019-11-07T01:45:00.000Z,TAS,0.46,1.05,129.82,UTC,0,EQUITY
RKDA,"Arcadia Biosciences, Inc.",2019-11-06T16:05:00.000Z,TAS,-0.77,-2.04,-164.94,EST,-18000000,EQUITY
TLMMF,TLG Immobilien AG,2019-11-06T05:18:00.000Z,TAS,,0.29,,UTC,0,EQUITY
BRCPF,BrasilAgro - Companhia Brasileira de Propriedades Agrícolas,2019-11-06T07:00:00.000Z,TAS,0.44,0.75,68.92,EST,-18000000,EQUITY
AXGN,"AxoGen, Inc.",2019-11-06T16:04:00.000Z,TAS,-0.11,-0.07,34.58,EST,-18000000,EQUITY
ADWPF,Andrew Peller Limited,2019-11-06T17:19:00.000Z,TAS,0.22,0.2,-9.09,EST,-18000000,EQUITY
PTKHF,Petkim Petrokimya Holding A.S.,2019-11-06T15:51:00.000Z,TAS,,0.09,,UTC,0,EQUITY
AZTA,"Azenta, Inc.",2019-11-06T16:05:00.000Z,TAS,0.23,0.24,5.26,EST,-18000000,EQUITY
ALE,"ALLETE, Inc.",2019-11-06T06:03:00.000Z,TAS,0.63,0.6,-4.76,EST,-18000000,EQUITY
ATSG,"Air Transport Services Group, Inc.",2019-11-06T16:15:00.000Z,TAS,0.26,0.31,17.42,EST,-18000000,EQUITY
ATO,Atmos Energy Corporation,2019-11-06T16:16:00.000Z,TAS,0.46,0.49,6.52,EST,-18000000,EQUITY
ANGI,Angi Inc.,2019-11-06T17:16:00.000Z,TAS,0.02,0.04,81.82,EST,-18000000,EQUITY
ASRT,"Assertio Holdings, Inc.",2019-11-06T16:05:00.000Z,TAS,0.97,0.96,-1.34,EST,-18000000,EQUITY
TPVG,TriplePoint Venture Growth BDC Corp.,2019-11-06T16:15:00.000Z,TAS,0.39,0.29,-25.26,EST,-18000000,EQUITY
BHNFF,Public Joint Stock Oil Company Bashneft,2019-11-06T09:57:00.000Z,TAS,,,,UTC,0,EQUITY
BMDPF,Banca Monte dei Paschi di Siena S.p.A.,2019-11-06T09:08:00.000Z,TAS,0.07,0.09,28.57,EST,-18000000,EQUITY
BCRX,"BioCryst Pharmaceuticals, Inc.",2019-11-06T07:51:00.000Z,TAS,-0.32,-0.34,-6.58,EST,-18000000,EQUITY
BLPH,"Bellerophon Therapeutics, Inc.",2019-11-06T08:30:00.000Z,TAS,-1.1,-0.9,18.18,EST,-18000000,EQUITY
CBMG,"Cellular Biomedicine Group, Inc.",2019-11-06T16:34:00.000Z,TAS,-0.67,-0.82,-22.75,UTC,0,EQUITY
BNCZF,Banco BPM S.p.A.,2019-11-06T11:02:00.000Z,TAS,,0.06,,EST,-18000000,EQUITY
CLSD,"Clearside Biomedical, Inc.",2019-11-06T17:44:00.000Z,TAS,-0.16,-0.17,-6.25,EST,-18000000,EQUITY
BDGSF,Bank of Georgia Group PLC,2019-11-07T02:00:00.000Z,TAS,2.45,2.81,14.69,EST,-18000000,EQUITY
EBS,Emergent BioSolutions Inc.,2019-11-06T17:49:00.000Z,TAS,0.9,1.21,35.04,EST,-18000000,EQUITY
GOLD,Barrick Gold Corporation,2019-11-06T07:00:00.000Z,TAS,0.12,0.15,30.43,EST,-18000000,EQUITY
KBAGF,Koninklijke BAM Groep nv,2019-11-07T03:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
TWNKW,"Hostess Brands, Inc.",2019-11-06T16:17:00.000Z,TAS,0.12,0.13,5.69,EST,-18000000,EQUITY
UBX,"Unity Biotechnology, Inc.",2019-11-06T16:16:00.000Z,TAS,-0.51,-0.51,0.58,EST,-18000000,EQUITY
BPOSF,bpost NV/SA,2019-11-06T12:37:00.000Z,TAS,0.06,0.07,16.67,EST,-18000000,EQUITY
BXC,BlueLinx Holdings Inc.,2019-11-06T17:04:00.000Z,TAS,0.48,-0.75,-256.25,EST,-18000000,EQUITY
BLMN,"Bloomin' Brands, Inc.",2019-11-06T07:00:00.000Z,TAS,0.1,0.1,3.09,EST,-18000000,EQUITY
BNFT,"Benefitfocus, Inc.",2019-11-06T16:05:00.000Z,TAS,-0.38,-0.23,38.99,EST,-18000000,EQUITY
TWNK,"Hostess Brands, Inc.",2019-11-06T16:17:00.000Z,TAS,0.12,0.13,5.69,EST,-18000000,EQUITY
IDGBF,Indigo Books & Music Inc.,2019-11-06T17:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
NEWT,Newtek Business Services Corp.,2019-11-06T16:05:00.000Z,TAS,0.56,0.63,12.5,EST,-18000000,EQUITY
SQ,"Block, Inc.",2019-11-06T16:05:00.000Z,TAS,0.2,0.25,23.15,EST,-18000000,EQUITY
BCSF,"Bain Capital Specialty Finance, Inc.",2019-11-06T16:13:00.000Z,TAS,0.4,0.4,-0.25,EST,-18000000,EQUITY
CLBS,"Caladrius Biosciences, Inc.",2019-11-06T16:04:00.000Z,TAS,-0.43,-0.47,-9.3,EST,-18000000,EQUITY
BCUCF,Brunello Cucinelli S.p.A.,2019-11-07T01:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
BNNNF,BEENOS Inc.,2019-11-07T01:00:00.000Z,TAS,,100.3,,EST,-18000000,EQUITY
BLCM,"Bellicum Pharmaceuticals, Inc.",2019-11-06T17:07:00.000Z,TAS,-5.3,-6.8,-28.3,EST,-18000000,EQUITY
BKEPP,"Blueknight Energy Partners, L.P.",2019-11-06T16:26:00.000Z,TAS,-0.04,0.01,125,EST,-18000000,EQUITY
BAND,Bandwidth Inc.,2019-11-06T16:05:00.000Z,TAS,-0.15,-0.06,60,EST,-18000000,EQUITY
CCOJF,Coca-Cola Bottlers Japan Holdings Inc.,2019-11-07T03:00:00.000Z,TAS,,48.74,,EST,-18000000,EQUITY
CNR,"Cornerstone Building Brands, Inc.",2019-11-06T07:00:00.000Z,TAS,0.24,0.3,27.66,EST,-18000000,EQUITY
BR,"Broadridge Financial Solutions, Inc.",2019-11-06T07:00:00.000Z,TAS,0.71,0.68,-4.63,EST,-18000000,EQUITY
EVFM,"Evofem Biosciences, Inc.",2019-11-06T16:05:00.000Z,TAS,-0.31,-0.3,3.85,EST,-18000000,EQUITY
TCPC,BlackRock TCP Capital Corp.,2019-11-06T07:56:00.000Z,TAS,0.4,0.43,7.77,EST,-18000000,EQUITY
NCBDF,BANDAI NAMCO Holdings Inc.,2019-11-07T01:35:00.000Z,TAS,68.59,80.45,17.29,EST,-18000000,EQUITY
IBOC,International Bancshares Corporation,2019-11-06T15:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
PBYI,"Puma Biotechnology, Inc.",2019-11-06T16:07:00.000Z,TAS,-0.71,-0.44,37.94,EST,-18000000,EQUITY
SBGI,"Sinclair Broadcast Group, Inc.",2019-11-06T07:30:00.000Z,TAS,0.35,-0.65,-285.19,EST,-18000000,EQUITY
TBIO,"Translate Bio, Inc.",2019-11-06T16:10:00.000Z,TAS,-0.46,-0.41,10.68,UTC,0,EQUITY
CIB,Bancolombia S.A.,2019-11-06T16:39:00.000Z,TAS,0.97,1.05,8.58,EST,-18000000,EQUITY
BNEFF,Bonterra Energy Corp.,2019-11-06T17:33:00.000Z,TAS,0,-0.04,,EST,-18000000,EQUITY
BIOL,"BIOLASE, Inc.",2019-11-06T16:05:00.000Z,TAS,-0.14,-0.12,12.41,EST,-18000000,EQUITY
BPY,Brookfield Property Partners L.P.,2019-11-06T06:55:00.000Z,TAS,,,,UTC,0,EQUITY
CHRS,"Coherus BioSciences, Inc.",2019-11-06T16:01:00.000Z,TAS,0.51,0.63,24.02,EST,-18000000,EQUITY
BIDU,"Baidu, Inc.",2019-11-06T16:30:00.000Z,TAS,7.88,12.61,59.98,EST,-18000000,EQUITY
BCOR,"Blucora, Inc.",2019-11-06T06:30:00.000Z,TAS,-0.2,-0.2,0,EST,-18000000,EQUITY
BL,"BlackLine, Inc.",2019-11-06T16:05:00.000Z,TAS,0.03,0.12,275,EST,-18000000,EQUITY
BKEP,"Blueknight Energy Partners, L.P.",2019-11-06T16:26:00.000Z,TAS,-0.04,0.01,125,EST,-18000000,EQUITY
BPYPP,Brookfield Property Partners L.P.,2019-11-06T06:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
BCRHF,Blue Capital Reinsurance Holdings Ltd.,2019-11-06T16:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
BSXGF,Belo Sun Mining Corp,2019-11-06T21:07:00.000Z,TAS,0,0,100,EST,-18000000,EQUITY
EGLE,Eagle Bulk Shipping Inc.,2019-11-06T17:15:00.000Z,TAS,-0.15,-0.42,-178.15,EST,-18000000,EQUITY
ELF,"e.l.f. Beauty, Inc.",2019-11-06T16:05:00.000Z,TAS,0.09,0.15,61.29,EST,-18000000,EQUITY
HBB,Hamilton Beach Brands Holding Company,2019-11-06T17:48:00.000Z,TAS,0.6,0.22,-63.33,EST,-18000000,EQUITY
PBLOF,Public Bank Berhad,2019-11-06T23:54:00.000Z,TAS,0.08,0.07,-14.63,EST,-18000000,EQUITY
VNNHF,Belo Sun Mining Corp,2019-11-06T21:07:00.000Z,TAS,0,0,100,UTC,0,EQUITY
PDLI,"PDL BioPharma, Inc.",2019-11-06T16:19:00.000Z,TAS,0.05,-0.16,-420,UTC,0,EQUITY
BKI,"Black Knight, Inc.",2019-11-06T07:00:00.000Z,TAS,0.49,0.51,4.94,EST,-18000000,EQUITY
BRMK,Broadmark Realty Capital Inc.,2019-11-06T22:13:00.000Z,TAS,,,,EST,-18000000,EQUITY
CPRI,Capri Holdings Limited,2019-11-06T06:30:00.000Z,TAS,1.25,1.16,-6.83,EST,-18000000,EQUITY
EGAN,eGain Corporation,2019-11-06T16:05:00.000Z,TAS,0.02,0.05,117.39,EST,-18000000,EQUITY
CWEN-A,"Clearway Energy, Inc.",2019-11-06T06:32:00.000Z,TAS,0.46,0.36,-21.74,EST,-18000000,EQUITY
CSIOF,"Casio Computer Co.,Ltd.",2019-11-07T01:00:00.000Z,TAS,25.67,32.15,25.27,EST,-18000000,EQUITY
CSR,Centerspace,2019-11-06T16:25:00.000Z,TAS,-0.34,2.54,840.52,EST,-18000000,EQUITY
LCI,"Lannett Company, Inc.",2019-11-06T16:15:00.000Z,TAS,0.19,0.22,13.4,EST,-18000000,EQUITY
ECPG,"Encore Capital Group, Inc.",2019-11-06T16:05:00.000Z,TAS,1.39,1.64,18.07,EST,-18000000,EQUITY
DPGYF,Delphi Energy Corp.,2019-11-06T18:43:00.000Z,TAS,0,0.9,,UTC,0,EQUITY
CWBR,"CohBar, Inc.",2019-11-06T16:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
RDFN,Redfin Corporation,2019-11-06T16:01:00.000Z,TAS,0.04,0.07,59.09,EST,-18000000,EQUITY
CSTE,Caesarstone Ltd.,2019-11-06T07:00:00.000Z,TAS,0.31,0.29,-7.64,EST,-18000000,EQUITY
CRSXF,Corsa Coal Corp.,2019-11-06T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MRO,Marathon Oil Corporation,2019-11-06T16:33:00.000Z,TAS,0.06,0.14,125.81,EST,-18000000,EQUITY
LAND,Gladstone Land Corporation,2019-11-06T16:09:00.000Z,TAS,-0.04,-0.03,21.05,EST,-18000000,EQUITY
SAEOF,Sanden Corporation,2019-11-06T05:58:00.000Z,TAS,,135,,EST,-18000000,EQUITY
NPSTF,Nippon Steel Trading Corporation,2019-11-06T21:40:00.000Z,TAS,,188.47,,EST,-18000000,EQUITY
HL,Hecla Mining Company,2019-11-07T03:30:00.000Z,TAS,-0.01,-0.02,-81.82,EST,-18000000,EQUITY
HSHIF,Hoshizaki Corporation,2019-11-07T00:01:00.000Z,TAS,91.14,107.21,17.63,EST,-18000000,EQUITY
TCISF,"TACHI-S Co., Ltd.",2019-11-07T04:51:00.000Z,TAS,,-17.15,,EST,-18000000,EQUITY
TOYOF,Toyota Motor Corporation,2019-11-06T23:25:00.000Z,TAS,39.76,41.94,5.49,EST,-18000000,EQUITY
RC,Ready Capital Corporation,2019-11-06T16:52:00.000Z,TAS,0.4,0.4,-0.25,EST,-18000000,EQUITY
VG,Vonage Holdings Corp.,2019-11-06T07:00:00.000Z,TAS,0.07,-0.02,-129.41,EST,-18000000,EQUITY
KUBTF,Kubota Corporation,2019-11-07T01:00:00.000Z,TAS,26.03,33.77,29.74,EST,-18000000,EQUITY
TPIC,"TPI Composites, Inc.",2019-11-06T16:02:00.000Z,TAS,0,-0.13,-3150,EST,-18000000,EQUITY
COLL,"Collegium Pharmaceutical, Inc.",2019-11-06T16:01:00.000Z,TAS,-0.12,-0.18,-51.26,EST,-18000000,EQUITY
CNHI,CNH Industrial N.V.,2019-11-06T12:35:00.000Z,TAS,0.16,0.16,0.63,EST,-18000000,EQUITY
CARS,Cars.com Inc.,2019-11-06T07:30:00.000Z,TAS,0.36,0.32,-12.09,EST,-18000000,EQUITY
GLRE,"Greenlight Capital Re, Ltd.",2019-11-06T16:47:00.000Z,TAS,0.15,0.14,-6.67,EST,-18000000,EQUITY
RNECF,Renesas Electronics Corporation,2019-11-07T01:00:00.000Z,TAS,9.18,-2.6,-128.33,EST,-18000000,EQUITY
ODP,The ODP Corporation,2019-11-06T06:50:00.000Z,TAS,1.33,1.5,12.53,EST,-18000000,EQUITY
PCRRF,Pasco Corporation,2019-11-07T01:00:00.000Z,TAS,,77.43,,EST,-18000000,EQUITY
CRCM,"Care.com, Inc.",2019-11-06T06:00:00.000Z,TAS,0.1,0.11,12.24,UTC,0,EQUITY
NOFCF,NOF Corporation,2019-11-07T00:01:00.000Z,TAS,,52.88,,EST,-18000000,EQUITY
CYBR,CyberArk Software Ltd.,2019-11-06T07:30:00.000Z,TAS,0.47,0.65,38.59,EST,-18000000,EQUITY
NPKYF,"Nippon Kayaku Co., Ltd.",2019-11-07T02:00:00.000Z,TAS,,18.57,,EST,-18000000,EQUITY
CVS,CVS Health Corporation,2019-11-06T06:30:00.000Z,TAS,1.77,1.84,4.01,EST,-18000000,EQUITY
NEXOF,"NEXON Co., Ltd.",2019-11-07T01:00:00.000Z,TAS,27.63,44.42,60.77,EST,-18000000,EQUITY
RINIF,Rinnai Corporation,2019-11-06T20:40:00.000Z,TAS,78.95,91.57,15.98,EST,-18000000,EQUITY
HZNP,Horizon Therapeutics Public Limited Company,2019-11-06T07:19:00.000Z,TAS,0.49,0.64,29.82,EST,-18000000,EQUITY
PZRIF,Pizza Pizza Royalty Corp.,2019-11-06T17:48:00.000Z,TAS,0.22,0.21,-4.55,EST,-18000000,EQUITY
MITEF,"Mitsubishi Estate Co., Ltd.",2019-11-07T01:46:00.000Z,TAS,22.48,15.78,-29.81,EST,-18000000,EQUITY
NINOY,Nikon Corporation,2019-11-07T01:00:00.000Z,TAS,0.15,0.2,30,EST,-18000000,EQUITY
MEITF,Meitec Corporation,2019-11-06T21:30:00.000Z,TAS,,87.28,,EST,-18000000,EQUITY
