ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
MYTEF,Telekom Malaysia Berhad,2020-11-25T00:07:00.000Z,TAS,0.05,0.09,62.26,EST,-18000000,EQUITY
BMTM,"Bright Mountain Media, Inc.",2020-11-24T17:49:00.000Z,TAS,-0.04,-0.03,25,EST,-18000000,EQUITY
BBY,"Best Buy Co., Inc.",2020-11-24T07:00:00.000Z,TAS,1.7,2.06,20.96,EST,-18000000,EQUITY
BURL,"Burlington Stores, Inc.",2020-11-24T06:45:00.000Z,TAS,0.16,0.29,85.9,EST,-18000000,EQUITY
CHYMF,Cahya Mata Sarawak Berhad,2020-11-25T04:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
SIMEF,Sime Darby Property Berhad,2020-11-25T00:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
CBPO,"China Biologic Products Holdings, Inc.",2020-11-24T16:30:00.000Z,TAS,1.28,1.39,8.59,UTC,0,EQUITY
MCPNF,MMC Corporation Berhad,2020-11-25T04:52:00.000Z,TAS,,,,EST,-18000000,EQUITY
XIACF,Xiaomi Corporation,2020-11-24T05:00:00.000Z,TAS,0.14,0.17,25.93,EST,-18000000,EQUITY
CZXMF,ZincX Resources Corp.,2020-11-24T13:18:00.000Z,TAS,,,,UTC,0,EQUITY
FLWPF,The Flowr Corporation,2020-11-24T16:43:00.000Z,TAS,-0.03,-0.07,-133.33,EST,-18000000,EQUITY
TIF,Tiffany & Co.,2020-11-24T06:30:00.000Z,TAS,0.66,1.11,69.21,UTC,0,EQUITY
TK,Teekay Corporation,2020-11-24T15:51:00.000Z,TAS,,,,EST,-18000000,EQUITY
CEGHF,China Education Group Holdings Limited,2020-11-24T09:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
SJM,The J. M. Smucker Company,2020-11-24T07:00:00.000Z,TAS,2.23,2.39,7.32,EST,-18000000,EQUITY
ZNCXF,ZincX Resources Corp.,2020-11-24T13:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
HRL,Hormel Foods Corporation,2020-11-24T06:30:00.000Z,TAS,0.44,0.43,-1.83,EST,-18000000,EQUITY
KNKZF,KWS SAAT SE & Co. KGaA,2020-11-24T10:01:00.000Z,TAS,-1.5,-1.45,3.33,EST,-18000000,EQUITY
VHIBF,Vitalhub Corp.,2020-11-24T07:00:00.000Z,TAS,0,-0.04,-1233.33,EST,-18000000,EQUITY
CDNIF,"Compañía de Distribución Integral Logista Holdings, S.A.",2020-11-24T13:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
VIOT,"Viomi Technology Co., Ltd",2020-11-25T04:30:00.000Z,TAS,0.88,0.79,-9.71,EST,-18000000,EQUITY
MOHCF,Motor Oil (Hellas) Corinth Refineries S.A.,2020-11-24T10:29:00.000Z,TAS,0.08,0.39,364.29,EST,-18000000,EQUITY
LMGDF,Lumina Gold Corp.,2020-11-24T16:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
CHS,"Chico's FAS, Inc.",2020-11-24T07:00:00.000Z,TAS,-0.15,-0.48,-220,EST,-18000000,EQUITY
EV,Eaton Vance Corp.,2020-11-24T08:02:00.000Z,TAS,0.87,0.88,1.73,UTC,0,EQUITY
CLNFF,Calian Group Ltd.,2020-11-24T11:30:00.000Z,TAS,0.7,0.59,-16.19,EST,-18000000,EQUITY
PTMEF,PT. Media Nusantara Citra Tbk,2020-11-24T19:03:00.000Z,TAS,38.37,32.91,-14.23,UTC,0,EQUITY
DY,"Dycom Industries, Inc.",2020-11-24T06:00:00.000Z,TAS,1.05,1.06,1.34,EST,-18000000,EQUITY
DKS,"DICK'S Sporting Goods, Inc.",2020-11-24T07:30:00.000Z,TAS,1.01,2.01,99.21,EST,-18000000,EQUITY
DELL,Dell Technologies Inc.,2020-11-24T16:25:00.000Z,TAS,1.41,2.03,44.48,EST,-18000000,EQUITY
DLTR,"Dollar Tree, Inc.",2020-11-24T07:30:00.000Z,TAS,1.15,1.39,20.45,EST,-18000000,EQUITY
ELROF,Elior Group SA,2020-11-25T01:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
LMEFF,Laurion Mineral Exploration Inc.,2020-11-25T02:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
J,Jacobs Engineering Group Inc.,2020-11-24T06:40:00.000Z,TAS,1.32,1.63,23.77,EST,-18000000,EQUITY
TIGR,UP Fintech Holding Limited,2020-11-25T04:00:00.000Z,TAS,,0.04,,EST,-18000000,EQUITY
GSM,Ferroglobe PLC,2020-11-24T06:07:00.000Z,TAS,,-0.14,,EST,-18000000,EQUITY
FRO,Frontline Ltd.,2020-11-25T01:29:00.000Z,TAS,0.31,0.29,-6.45,EST,-18000000,EQUITY
FANH,Fanhua Inc.,2020-11-24T17:25:00.000Z,TAS,0.36,0.21,-41.67,EST,-18000000,EQUITY
UUGWF,United Utilities Group PLC,2020-11-25T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
RVLGF,Revival Gold Inc.,2020-11-24T07:00:00.000Z,TAS,-0.02,-0.05,-150,EST,-18000000,EQUITY
VNET,"VNET Group, Inc.",2020-11-24T16:30:00.000Z,TAS,-0.19,0.48,350,EST,-18000000,EQUITY
MOV,"Movado Group, Inc.",2020-11-24T06:45:00.000Z,TAS,0.48,0.7,45.23,EST,-18000000,EQUITY
GPS,"The Gap, Inc.",2020-11-24T16:15:00.000Z,TAS,0.32,0.25,-21.14,EST,-18000000,EQUITY
OZON,Ozon Holdings PLC,2020-11-24T17:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
HPQ,HP Inc.,2020-11-24T16:07:00.000Z,TAS,0.52,0.62,18.55,EST,-18000000,EQUITY
UGEIF,UGE International Ltd.,2020-11-24T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
VEXTF,"Vext Science, Inc.",2020-11-24T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
TARS,"Tarsus Pharmaceuticals, Inc.",2020-11-24T21:27:00.000Z,TAS,-0.5,-3.71,-634.65,EST,-18000000,EQUITY
VMW,"VMware, Inc.",2020-11-24T16:15:00.000Z,TAS,1.44,1.66,15.68,EST,-18000000,EQUITY
QADB,QAD Inc.,2020-11-24T16:05:00.000Z,TAS,,,,UTC,0,EQUITY
QADA,QAD Inc.,2020-11-24T16:05:00.000Z,TAS,0.14,0.34,148.18,UTC,0,EQUITY
TITN,Titan Machinery Inc.,2020-11-24T06:45:00.000Z,TAS,0.35,0.58,66.67,EST,-18000000,EQUITY
FBAYF,"kneat.com, inc.",2020-11-24T17:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
PSTG,"Pure Storage, Inc.",2020-11-24T16:03:00.000Z,TAS,0,0.01,433.33,EST,-18000000,EQUITY
OSSIF,OneSoft Solutions Inc.,2020-11-24T17:56:00.000Z,TAS,,,,EST,-18000000,EQUITY
QUISF,"Quisitive Technology Solutions, Inc.",2020-11-24T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
ORMP,Oramed Pharmaceuticals Inc.,2020-11-24T07:38:00.000Z,TAS,-0.21,-0.12,42.03,EST,-18000000,EQUITY
KRKNF,Kraken Robotics Inc.,2020-11-24T07:01:00.000Z,TAS,0,-0.02,,EST,-18000000,EQUITY
JWN,"Nordstrom, Inc.",2020-11-24T16:05:00.000Z,TAS,-0.06,0.34,676.27,EST,-18000000,EQUITY
RAVN,"Raven Industries, Inc.",2020-11-24T16:01:00.000Z,TAS,0.12,0.24,95.12,UTC,0,EQUITY
LPRRF,Laurent-Perrier S.A.,2020-11-25T01:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
SHUFF,Shufersal Ltd.,2020-11-25T01:07:00.000Z,TAS,,0.41,,EST,-18000000,EQUITY
ZTEK,Zentek Ltd.,2020-11-24T17:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
LUKOY,PJSC LUKOIL,2020-11-24T08:08:00.000Z,TAS,,1.01,,EST,-18000000,EQUITY
ZENYF,Zentek Ltd.,2020-11-24T17:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
MDT,Medtronic plc,2020-11-24T06:46:00.000Z,TAS,0.8,1.02,27.34,EST,-18000000,EQUITY
CYBBF,Virgin Money UK PLC,2020-11-25T03:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
