ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
NRZ,2020-10-26T06:30:00.000Z,TAS,0.37,0.31,-16.67,EDT,-14400000,EQUITY
NPDCF,2020-10-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SI,2020-10-26T06:25:00.000Z,TAS,0.23,0.37,64.44,EDT,-14400000,EQUITY
PCH,2020-10-26T16:10:00.000Z,TAS,1.18,1.2,1.87,EDT,-14400000,EQUITY
GRPOF,2020-10-26T18:11:00.000Z,TAS,0.34,0.36,7.46,EDT,-14400000,EQUITY
LKFN,2020-10-26T08:00:00.000Z,TAS,0.73,0.89,21.42,EDT,-14400000,EQUITY
WEEEF,2020-10-26T18:37:00.000Z,TAS,-0.13,-0.12,7.69,EDT,-14400000,EQUITY
MC,2020-10-26T16:24:00.000Z,TAS,0.03,0.54,1976.92,EDT,-14400000,EQUITY
SHG,2020-10-27T02:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CINF,2020-10-26T16:05:00.000Z,TAS,0.33,0.39,18.54,EDT,-14400000,EQUITY
COCSF,2020-10-26T08:38:00.000Z,TAS,1.51,1.17,-22.52,EDT,-14400000,EQUITY
CR,2020-10-26T17:01:00.000Z,TAS,0.8,1.05,32.08,EDT,-14400000,EQUITY
CVLG,2020-10-26T18:24:00.000Z,TAS,0.55,0.56,2.19,EDT,-14400000,EQUITY
FEDU,2020-10-26T06:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KMRCF,2020-10-27T02:00:00.000Z,TAS,,-1.36,,EDT,-14400000,EQUITY
GMXTF,2020-10-26T19:00:00.000Z,TAS,0.32,0.37,17.46,EDT,-14400000,EQUITY
HULCF,2020-10-26T22:30:00.000Z,TAS,,1.73,,EDT,-14400000,EQUITY
GPFOF,2020-10-26T18:36:00.000Z,TAS,0.41,0.37,-9.54,EDT,-14400000,EQUITY
HOCPF,2020-10-27T00:30:00.000Z,TAS,92.1,84.98,-7.73,EDT,-14400000,EQUITY
PRK,2020-10-26T16:15:00.000Z,TAS,1.62,1.88,16.26,EDT,-14400000,EQUITY
WFTBF,2020-10-26T17:01:00.000Z,TAS,4.88,5.63,15.42,UTC,0,EQUITY
CCEP,2020-10-26T04:56:00.000Z,TAS,0.74,,,EDT,-14400000,EQUITY
CHGG,2020-10-26T16:05:00.000Z,TAS,0.1,0.17,68.32,EDT,-14400000,EQUITY
FIX,2020-10-26T16:22:00.000Z,TAS,1.03,1.36,32.04,EDT,-14400000,EQUITY
FRST,2020-10-26T09:00:00.000Z,TAS,0.24,0.38,60.34,EDT,-14400000,EQUITY
FBK,2020-10-26T16:15:00.000Z,TAS,0.42,-0.14,-133.1,EDT,-14400000,EQUITY
MONOF,2020-10-27T02:00:00.000Z,TAS,5.78,7.35,27.16,EDT,-14400000,EQUITY
OTIS,2020-10-26T06:15:00.000Z,TAS,0.56,0.69,23.43,EDT,-14400000,EQUITY
GLOFF,2020-10-27T03:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NSSXF,2020-10-27T02:00:00.000Z,TAS,44.72,52.51,17.41,EDT,-14400000,EQUITY
WFG,2020-10-26T17:01:00.000Z,TAS,3.72,4.23,13.69,EDT,-14400000,EQUITY
WHTCF,2020-10-27T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NMEHF,2020-10-27T02:00:00.000Z,TAS,33.9,17.59,-48.11,EDT,-14400000,EQUITY
KREF,2020-10-26T16:15:00.000Z,TAS,0.44,0.58,32.72,EDT,-14400000,EQUITY
EUCMF,2020-10-27T03:00:00.000Z,TAS,0.57,0.53,-6.51,EDT,-14400000,EQUITY
PETS,2020-10-26T08:00:00.000Z,TAS,0.4,0.42,5.53,EDT,-14400000,EQUITY
HTLF,2020-10-26T16:00:00.000Z,TAS,0.91,1.23,34.72,EDT,-14400000,EQUITY
FKDNF,2020-10-26T05:00:00.000Z,TAS,,4.42,,UTC,0,EQUITY
FLXS,2020-10-26T16:10:00.000Z,TAS,,0.8,,EDT,-14400000,EQUITY
WSBF,2020-10-26T16:01:00.000Z,TAS,0.55,1.08,96.36,EDT,-14400000,EQUITY
FBASF,2020-10-26T17:54:00.000Z,TAS,0.31,0.9,190.32,EDT,-14400000,EQUITY
FFIV,2020-10-26T16:05:00.000Z,TAS,2.37,2.43,2.36,EDT,-14400000,EQUITY
PFG,2020-10-26T16:15:00.000Z,TAS,1.39,0.85,-39.02,EDT,-14400000,EQUITY
FJTSF,2020-10-27T02:00:00.000Z,TAS,235.17,144.57,-38.53,EDT,-14400000,EQUITY
HBT,2020-10-26T07:05:00.000Z,TAS,0.34,0.38,10.47,EDT,-14400000,EQUITY
NSFMF,2020-10-27T02:30:00.000Z,TAS,14.5,15.89,9.59,EDT,-14400000,EQUITY
GREZF,2020-10-27T02:12:00.000Z,TAS,,5.53,,EDT,-14400000,EQUITY
TNET,2020-10-26T16:20:00.000Z,TAS,0.16,0.56,252.2,EDT,-14400000,EQUITY
MNXBF,2020-10-26T22:40:00.000Z,TAS,,5.8,,EDT,-14400000,EQUITY
JDSHF,2020-10-26T09:11:00.000Z,TAS,,,,UTC,0,EQUITY
MEDS,2020-10-26T16:16:00.000Z,TAS,0.03,0.02,-33.33,EDT,-14400000,EQUITY
OSSFF,2020-10-27T03:00:00.000Z,TAS,0.03,0.03,0,EDT,-14400000,EQUITY
HMTLF,2020-10-27T02:00:00.000Z,TAS,-13.57,-69.86,-414.81,EDT,-14400000,EQUITY
HMST,2020-10-26T16:08:00.000Z,TAS,0.83,1.15,38.22,EDT,-14400000,EQUITY
OMF,2020-10-26T16:30:00.000Z,TAS,1.26,2.19,74.09,EDT,-14400000,EQUITY
MEDP,2020-10-26T16:15:00.000Z,TAS,1.07,1.09,1.49,EDT,-14400000,EQUITY
HLIT,2020-10-26T16:03:00.000Z,TAS,-0.05,0.03,158.82,EDT,-14400000,EQUITY
HCA,2020-10-26T07:31:00.000Z,TAS,2.32,1.92,-17.17,EDT,-14400000,EQUITY
KOP,2020-10-26T08:00:00.000Z,TAS,1.29,1.64,26.93,EDT,-14400000,EQUITY
HSII,2020-10-26T16:01:00.000Z,TAS,-0.38,0.39,203.72,EDT,-14400000,EQUITY
HAS,2020-10-26T06:30:00.000Z,TAS,1.63,1.88,15.41,EDT,-14400000,EQUITY
LXFR,2020-10-26T16:30:00.000Z,TAS,0.19,0.25,32.98,EDT,-14400000,EQUITY
HSTM,2020-10-26T16:30:00.000Z,TAS,0.04,0.08,100,EDT,-14400000,EQUITY
TWLO,2020-10-26T16:05:00.000Z,TAS,-0.03,0.04,248.15,EDT,-14400000,EQUITY
IVAC,2020-10-26T16:05:00.000Z,TAS,-0.04,-0.02,42.86,EDT,-14400000,EQUITY
NOV,2020-10-26T18:20:00.000Z,TAS,-0.1,0.02,119.61,EDT,-14400000,EQUITY
UFI,2020-10-26T16:45:00.000Z,TAS,-0.33,0.18,154.05,EDT,-14400000,EQUITY
IDRSF,2020-10-27T02:09:00.000Z,TAS,-0.85,-0.83,2.7,EDT,-14400000,EQUITY
VRNS,2020-10-26T16:05:00.000Z,TAS,-0.04,0.02,147.62,EDT,-14400000,EQUITY
KNL,2020-10-26T16:15:00.000Z,TAS,0.2,0.23,15,UTC,0,EQUITY
LRN,2020-10-26T16:35:00.000Z,TAS,-0.31,0.3,197.4,EDT,-14400000,EQUITY
SHMDF,2020-10-27T02:30:00.000Z,TAS,178.28,172.87,-3.04,EDT,-14400000,EQUITY
QTS,2020-10-26T16:05:00.000Z,TAS,-0.02,-0.07,-191.67,UTC,0,EQUITY
MNOV,2020-10-26T16:18:00.000Z,TAS,-0.12,-0.08,33.33,EDT,-14400000,EQUITY
TBI,2020-10-26T16:05:00.000Z,TAS,0.08,0.24,196.3,EDT,-14400000,EQUITY
UPMKF,2020-10-27T03:58:00.000Z,TAS,0.29,0.29,-0.68,EDT,-14400000,EQUITY
KOYJF,2020-10-27T02:48:00.000Z,TAS,0.27,0.26,-4.41,EDT,-14400000,EQUITY
KLBAY,2020-10-26T13:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PREKF,2020-10-26T16:02:00.000Z,TAS,0.02,0.04,73.91,EDT,-14400000,EQUITY
TECK,2020-10-27T01:30:00.000Z,TAS,0.27,0.24,-10.78,EDT,-14400000,EQUITY
TGB,2020-10-26T16:59:00.000Z,TAS,-0.01,-0.02,-100,EDT,-14400000,EQUITY
NPPSF,2020-10-27T02:20:00.000Z,TAS,,80.09,,UTC,0,EQUITY
LASKF,2020-10-27T02:54:00.000Z,TAS,0.28,0.37,29.82,UTC,0,EQUITY
SESMF,2020-10-26T08:33:00.000Z,TAS,,0.24,,EDT,-14400000,EQUITY
VSNDF,2020-10-27T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
NXPI,2020-10-26T17:00:00.000Z,TAS,1.54,1.62,5.47,EDT,-14400000,EQUITY
RNLX,2020-10-27T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PUTKF,2020-10-26T10:46:00.000Z,TAS,517.18,342,-33.87,EDT,-14400000,EQUITY
WSR,2020-10-26T16:15:00.000Z,TAS,0.03,0.02,-33.33,EDT,-14400000,EQUITY
SEBYF,2020-10-26T12:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
