ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SEIC,2018-10-23T16:01:00.000Z,TAS,0.76,0.8,4.85,EDT,-14400000,EQUITY
THFF,2018-10-23T10:00:00.000Z,TAS,0.89,0.92,3.02,EDT,-14400000,EQUITY
RF-PC,2018-10-23T06:00:00.000Z,TAS,0.36,0.5,37.74,EDT,-14400000,EQUITY
ZIXI,2018-10-23T16:05:00.000Z,TAS,0.08,0.09,12.5,UTC,0,EQUITY
GCWOF,2018-10-24T03:58:00.000Z,TAS,0.13,0.13,2.36,EDT,-14400000,EQUITY
LN,2018-10-24T03:00:00.000Z,TAS,,,,UTC,0,EQUITY
FFLWD,2018-10-23T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
YRCCF,2018-10-24T02:00:00.000Z,TAS,,20.17,,EDT,-14400000,EQUITY
FRZCF,2018-10-23T19:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FFLWF,2018-10-23T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RTX,2018-10-23T06:55:00.000Z,TAS,1.82,1.93,6.34,EDT,-14400000,EQUITY
TCF,2018-10-23T16:33:00.000Z,TAS,0.99,0.98,-1.41,UTC,0,EQUITY
GLW,2018-10-23T07:15:00.000Z,TAS,0.49,0.51,3.66,EDT,-14400000,EQUITY
MCD,2018-10-23T08:07:00.000Z,TAS,1.99,2.1,5.37,EDT,-14400000,EQUITY
NDLS,2018-10-23T16:01:00.000Z,TAS,0.04,0.04,11.11,EDT,-14400000,EQUITY
LNNFF,2018-10-24T03:00:00.000Z,TAS,1.27,-37.74,-3062.32,UTC,0,EQUITY
UTX-WI,2018-10-23T06:55:00.000Z,TAS,1.82,1.93,6.34,UTC,0,EQUITY
KAOCF,2018-10-24T02:00:00.000Z,TAS,83.86,75.21,-10.32,EDT,-14400000,EQUITY
KLKNF,2018-10-24T01:44:00.000Z,TAS,,0.21,,EDT,-14400000,EQUITY
RF,2018-10-23T06:00:00.000Z,TAS,0.36,0.5,37.74,EDT,-14400000,EQUITY
UTX,2018-10-23T06:55:00.000Z,TAS,1.82,1.93,6.34,UTC,0,EQUITY
COF-PK,2018-10-23T16:05:00.000Z,TAS,2.88,2.99,3.96,EDT,-14400000,EQUITY
CAT,2018-10-23T07:47:00.000Z,TAS,2.85,2.86,0.28,EDT,-14400000,EQUITY
CODQL,2018-10-23T18:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CCB,2018-10-23T16:01:00.000Z,TAS,0.23,0.22,-4.35,EDT,-14400000,EQUITY
CVTI,2018-10-23T16:01:00.000Z,TAS,0.61,0.66,8.2,UTC,0,EQUITY
FFIC,2018-10-23T17:30:00.000Z,TAS,0.48,0.54,12.27,EDT,-14400000,EQUITY
FNB-PE,2018-10-23T05:59:00.000Z,TAS,0.28,0.29,3.57,EDT,-14400000,EQUITY
SCVUF,2018-10-24T01:46:00.000Z,TAS,9.04,7.89,-12.72,EDT,-14400000,EQUITY
ROIC,2018-10-23T16:24:00.000Z,TAS,0.07,0.12,64.38,EDT,-14400000,EQUITY
RRC,2018-10-23T17:21:00.000Z,TAS,0.18,0.26,41.3,EDT,-14400000,EQUITY
NAVI,2018-10-23T16:15:00.000Z,TAS,0.49,0.56,13.59,EDT,-14400000,EQUITY
KNKZF,2018-10-24T02:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FNB,2018-10-23T05:59:00.000Z,TAS,0.28,0.29,3.57,EDT,-14400000,EQUITY
KAOOY,2018-10-24T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHG,2018-10-24T02:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LPL,2018-10-23T08:25:00.000Z,TAS,-0.05,0.01,117.31,EDT,-14400000,EQUITY
LMT,2018-10-23T07:30:00.000Z,TAS,4.31,5.14,19.34,EDT,-14400000,EQUITY
WAT,2018-10-23T07:12:00.000Z,TAS,1.9,1.92,0.89,EDT,-14400000,EQUITY
SIX,2018-10-23T23:00:00.000Z,TAS,2.32,2.16,-6.9,EDT,-14400000,EQUITY
UMBF,2018-10-23T17:00:00.000Z,TAS,1.13,1.16,2.93,EDT,-14400000,EQUITY
CIT,2018-10-23T06:30:00.000Z,TAS,1.14,1.15,0.97,UTC,0,EQUITY
CIT-PB,2018-10-23T06:30:00.000Z,TAS,1.14,1.15,0.97,UTC,0,EQUITY
CNI,2018-10-23T16:03:00.000Z,TAS,1.47,1.5,2.25,EDT,-14400000,EQUITY
CB,2018-10-23T16:05:00.000Z,TAS,2.36,2.41,1.99,EDT,-14400000,EQUITY
CNC,2018-10-23T06:00:00.000Z,TAS,0.88,0.9,1.24,EDT,-14400000,EQUITY
ICHMF,2018-10-24T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IEX,2018-10-23T16:16:00.000Z,TAS,1.31,1.41,7.63,EDT,-14400000,EQUITY
CSL,2018-10-23T16:01:00.000Z,TAS,1.71,1.59,-7.13,EDT,-14400000,EQUITY
CZFS,2018-10-23T11:48:00.000Z,TAS,1.26,1.28,1.5,EDT,-14400000,EQUITY
CVLG,2018-10-23T16:01:00.000Z,TAS,0.61,0.66,8.2,EDT,-14400000,EQUITY
EW,2018-10-23T16:15:00.000Z,TAS,0.34,0.36,5.31,EDT,-14400000,EQUITY
TRMK,2018-10-23T16:30:00.000Z,TAS,0.57,0.54,-5.43,EDT,-14400000,EQUITY
GPK,2018-10-23T06:30:00.000Z,TAS,0.24,0.22,-7.56,EDT,-14400000,EQUITY
MICCF,2018-10-23T16:08:00.000Z,TAS,0.39,0.68,75.71,EDT,-14400000,EQUITY
NWE,2018-10-23T18:31:00.000Z,TAS,0.72,0.58,-19.44,EDT,-14400000,EQUITY
TCFCP,2018-10-23T16:33:00.000Z,TAS,0.99,0.98,-1.41,UTC,0,EQUITY
COF-PJ,2018-10-23T16:05:00.000Z,TAS,2.88,2.99,3.96,EDT,-14400000,EQUITY
PFIS,2018-10-23T13:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSGP,2018-10-23T16:07:00.000Z,TAS,2.08,2.16,4.1,EDT,-14400000,EQUITY
TIGO,2018-10-23T16:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FCF,2018-10-23T17:00:00.000Z,TAS,0.28,0.25,-10.39,EDT,-14400000,EQUITY
HAFC,2018-10-23T16:18:00.000Z,TAS,0.51,0.5,-2.34,EDT,-14400000,EQUITY
SCVPF,2018-10-24T01:46:00.000Z,TAS,9.04,7.89,-12.72,EDT,-14400000,EQUITY
GATX,2018-10-23T08:31:00.000Z,TAS,1.07,1.22,14.13,EDT,-14400000,EQUITY
GPSDF,2018-10-23T19:06:00.000Z,TAS,,,,UTC,0,EQUITY
PIAGF,2018-10-23T05:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNV-PE,2018-10-23T06:48:00.000Z,TAS,0.92,0.84,-8.6,EDT,-14400000,EQUITY
SNV,2018-10-23T06:48:00.000Z,TAS,0.92,0.84,-8.6,EDT,-14400000,EQUITY
XRX,2018-10-23T06:30:00.000Z,TAS,0.78,0.85,9.11,EDT,-14400000,EQUITY
VZ,2018-10-23T07:39:00.000Z,TAS,1.19,1.22,2.87,EDT,-14400000,EQUITY
COF,2018-10-23T16:05:00.000Z,TAS,2.88,2.99,3.96,EDT,-14400000,EQUITY
DASTF,2018-10-24T01:49:00.000Z,TAS,0.69,0.71,3.65,EDT,-14400000,EQUITY
DASTY,2018-10-24T01:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DGX,2018-10-23T07:01:00.000Z,TAS,1.68,1.68,0.18,EDT,-14400000,EQUITY
HOG,2018-10-23T07:02:00.000Z,TAS,0.53,0.83,56.31,EDT,-14400000,EQUITY
NEE,2018-10-23T07:30:00.000Z,TAS,2.15,2.18,1.54,EDT,-14400000,EQUITY
EDU,2018-10-23T04:59:00.000Z,TAS,1.19,1.16,-2.85,EDT,-14400000,EQUITY
NEP,2018-10-23T08:16:00.000Z,TAS,0.52,0.58,12.4,EDT,-14400000,EQUITY
RUSHB,2018-10-23T16:21:00.000Z,TAS,0.89,1.03,16.38,EDT,-14400000,EQUITY
MRELF,2018-10-24T02:05:00.000Z,TAS,,,,UTC,0,EQUITY
EQR,2018-10-23T16:18:00.000Z,TAS,0.35,0.58,64.31,EDT,-14400000,EQUITY
SURVF,2018-10-23T19:57:00.000Z,TAS,0.02,0.02,-21.05,EDT,-14400000,EQUITY
RUSHA,2018-10-23T16:21:00.000Z,TAS,0.89,1.03,16.38,EDT,-14400000,EQUITY
NEE-PQ,2018-10-23T07:30:00.000Z,TAS,2.15,2.18,1.54,EDT,-14400000,EQUITY
FOJCF,2018-10-24T02:00:00.000Z,TAS,0.07,0.05,-32.43,EDT,-14400000,EQUITY
WSBF,2018-10-23T14:25:00.000Z,TAS,0.28,0.31,10.71,EDT,-14400000,EQUITY
FFWM,2018-10-23T09:00:00.000Z,TAS,0.26,0.33,25.95,EDT,-14400000,EQUITY
HUNGF,2018-10-23T09:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HA,2018-10-23T16:11:00.000Z,TAS,1.75,1.91,9.46,EDT,-14400000,EQUITY
USNA,2018-10-23T16:17:00.000Z,TAS,1.12,1.24,11.01,EDT,-14400000,EQUITY
SLCA,2018-10-23T06:00:00.000Z,TAS,0.59,0.44,-25.04,EDT,-14400000,EQUITY
HIW,2018-10-23T16:37:00.000Z,TAS,0.32,0.32,0,EDT,-14400000,EQUITY
RHI,2018-10-23T17:03:00.000Z,TAS,0.91,0.95,3.94,EDT,-14400000,EQUITY
HUBB,2018-10-23T08:26:00.000Z,TAS,2.1,2.22,5.51,EDT,-14400000,EQUITY
CKH,2018-10-23T17:59:00.000Z,TAS,0.52,0.88,69.23,UTC,0,EQUITY
HT,2018-10-23T17:24:00.000Z,TAS,-0.06,-0.09,-45.16,EDT,-14400000,EQUITY
HT-PE,2018-10-23T17:24:00.000Z,TAS,-0.06,-0.09,-45.16,EDT,-14400000,EQUITY
VMI,2018-10-23T18:05:00.000Z,TAS,1.71,1.82,6.25,EDT,-14400000,EQUITY
KRMD,2018-10-23T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MLI,2018-10-23T07:00:00.000Z,TAS,0.41,0.37,-9.76,EDT,-14400000,EQUITY
TRNS,2018-10-23T16:15:00.000Z,TAS,0.16,0.2,25,EDT,-14400000,EQUITY
PCAR,2018-10-23T08:10:00.000Z,TAS,1.51,1.55,2.51,EDT,-14400000,EQUITY
ODT,2018-10-23T07:34:00.000Z,TAS,-0.96,-0.98,-2.4,UTC,0,EQUITY
NNXPF,2018-10-23T17:30:00.000Z,TAS,0,-0.02,,EDT,-14400000,EQUITY
LPMDF,2018-10-23T05:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ILMN,2018-10-23T16:16:00.000Z,TAS,1.26,1.52,20.73,EDT,-14400000,EQUITY
TER,2018-10-23T17:02:00.000Z,TAS,0.63,0.71,12.34,EDT,-14400000,EQUITY
ODTC,2018-10-23T07:34:00.000Z,TAS,-0.96,-0.98,-2.4,EDT,-14400000,EQUITY
SMBK,2018-10-23T17:44:00.000Z,TAS,0.33,0.35,5.11,EDT,-14400000,EQUITY
MKSI,2018-10-23T16:30:00.000Z,TAS,1.72,1.88,9.56,EDT,-14400000,EQUITY
PHM,2018-10-23T06:30:00.000Z,TAS,0.95,1.01,6.65,EDT,-14400000,EQUITY
VAR,2018-10-23T16:05:00.000Z,TAS,1.2,1.16,-3.41,UTC,0,EQUITY
LRN,2018-10-23T20:32:00.000Z,TAS,-0.4,-0.22,44.58,EDT,-14400000,EQUITY
TXN,2018-10-23T16:01:00.000Z,TAS,1.53,1.58,3,EDT,-14400000,EQUITY
JNPR,2018-10-23T16:15:00.000Z,TAS,0.45,0.54,21.35,EDT,-14400000,EQUITY
IBDSF,2018-10-24T02:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UTMD,2018-10-23T17:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MAPIF,2018-10-23T06:52:00.000Z,TAS,0.03,0.03,0,EDT,-14400000,EQUITY
KKPNF,2018-10-24T01:30:00.000Z,TAS,0.03,,,EDT,-14400000,EQUITY
UPMKF,2018-10-24T02:55:00.000Z,TAS,0.66,0.62,-5.92,EDT,-14400000,EQUITY
KOYJF,2018-10-24T01:30:00.000Z,TAS,0.21,0.23,8.49,EDT,-14400000,EQUITY
KKPNY,2018-10-24T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KKOYF,2018-10-24T02:00:00.000Z,TAS,0.21,0.2,-0.98,EDT,-14400000,EQUITY
LPT,2018-10-23T08:05:00.000Z,TAS,0.39,1.01,157,UTC,0,EQUITY
MLXSF,2018-10-24T01:00:00.000Z,TAS,0.77,0.74,-3.27,EDT,-14400000,EQUITY
STMEF,2018-10-24T01:00:00.000Z,TAS,0.36,0.41,14.53,EDT,-14400000,EQUITY
STM,2018-10-24T01:00:00.000Z,TAS,0.37,0.41,10.81,EDT,-14400000,EQUITY
UPNRF,2018-10-24T01:00:00.000Z,TAS,0.26,0.19,-27.76,EDT,-14400000,EQUITY
VAIAF,2018-10-23T07:00:00.000Z,TAS,0.29,0.3,2.39,EDT,-14400000,EQUITY
VOYJF,2018-10-23T05:00:00.000Z,TAS,0.29,0.23,-19.58,EDT,-14400000,EQUITY
PNR,2018-10-23T07:19:00.000Z,TAS,0.52,0.54,3.85,EDT,-14400000,EQUITY
SCRYY,2018-10-24T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAPMY,2018-10-24T01:54:00.000Z,TAS,0.05,0.01,-80,EDT,-14400000,EQUITY
SZCRF,2018-10-24T02:01:00.000Z,TAS,0.69,0.44,-35.77,EDT,-14400000,EQUITY
SAPMF,2018-10-24T01:54:00.000Z,TAS,0.05,0.01,-80,EDT,-14400000,EQUITY
TKFTF,2018-10-23T11:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRU,2018-10-23T06:50:00.000Z,TAS,0.62,0.65,4.5,EDT,-14400000,EQUITY
