ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
PNADF,PETRONAS Dagangan Berhad,2020-05-18T07:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MITNF,Mi Technovation Berhad,2020-05-18T05:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BVN,Compañía de Minas Buenaventura S.A.A.,2020-05-18T19:00:00.000Z,TAS,-0.05,-0.3,-538.3,EDT,-14400000,EQUITY
BILI,Bilibili Inc.,2020-05-18T19:00:00.000Z,TAS,-1.09,-1.43,-30.71,EDT,-14400000,EQUITY
HHBHF,Hartalega Holdings Berhad,2020-05-18T05:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BIDU,"Baidu, Inc.",2020-05-18T16:30:00.000Z,TAS,4.01,8.84,120.72,EDT,-14400000,EQUITY
SONN,"Sonnet BioTherapeutics Holdings, Inc.",2020-05-18T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GNUS,"Genius Brands International, Inc.",2020-05-18T07:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DAC,Danaos Corporation,2020-05-18T16:30:00.000Z,TAS,1.19,1.34,12.98,EDT,-14400000,EQUITY
MSGE,Madison Square Garden Entertainment Corp.,2020-05-18T06:00:00.000Z,TAS,-2.4,-5.36,-123.52,EDT,-14400000,EQUITY
NEXT,NextDecade Corporation,2020-05-18T06:11:00.000Z,TAS,-0.1,-0.09,14.29,EDT,-14400000,EQUITY
SKUNF,Seikagaku Corporation,2020-05-19T03:00:00.000Z,TAS,,-18.75,,EDT,-14400000,EQUITY
IHICF,IHI Corporation,2020-05-19T02:00:00.000Z,TAS,,95.66,,EDT,-14400000,EQUITY
NPKYF,"Nippon Kayaku Co., Ltd.",2020-05-19T03:00:00.000Z,TAS,,8.83,,EDT,-14400000,EQUITY
ROSYY,Public Joint Stock Company Rostelecom,2020-05-19T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PPOKF,PT Charoen Pokphand Indonesia Tbk,2020-05-18T08:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CURLF,"Curaleaf Holdings, Inc.",2020-05-18T16:00:00.000Z,TAS,-0.04,-0.03,30.23,EDT,-14400000,EQUITY
KNKZF,KWS SAAT SE & Co. KGaA,2020-05-19T01:16:00.000Z,TAS,6.88,6.8,-1.16,EDT,-14400000,EQUITY
JGCCF,JGC Holdings Corporation,2020-05-19T02:00:00.000Z,TAS,,-2.64,,EDT,-14400000,EQUITY
YMFCF,Yamashin-Filter Corp.,2020-05-19T02:00:00.000Z,TAS,,3.8,,EDT,-14400000,EQUITY
CMPGY,Compass Group PLC,2020-05-19T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FUJHF,Subaru Corporation,2020-05-18T04:00:00.000Z,TAS,64.2,53.32,-16.95,EDT,-14400000,EQUITY
FUJHY,Subaru Corporation,2020-05-18T04:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FEDU,Four Seasons Education (Cayman) Inc.,2020-05-18T10:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HZN,Horizon Global Corporation,2020-05-18T06:30:00.000Z,TAS,-0.3,-0.48,-60,EDT,-14400000,EQUITY
CVGI,"Commercial Vehicle Group, Inc.",2020-05-18T16:16:00.000Z,TAS,-0.39,0.02,105.06,EDT,-14400000,EQUITY
JGCCY,JGC Holdings Corporation,2020-05-19T02:00:00.000Z,TAS,,-2.64,,EDT,-14400000,EQUITY
FUBAF,Futaba Corporation,2020-05-19T02:00:00.000Z,TAS,,-113.3,,EDT,-14400000,EQUITY
CMPGF,Compass Group PLC,2020-05-19T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHUEF,"Chubu Electric Power Company, Incorporated",2020-05-18T04:30:00.000Z,TAS,21.76,14.28,-34.38,EDT,-14400000,EQUITY
UACJF,UACJ Corporation,2020-05-19T02:00:00.000Z,TAS,-20.3,30.65,250.99,UTC,0,EQUITY
EQX,Equinox Gold Corp.,2020-05-18T07:37:00.000Z,TAS,0.12,0.08,-33.33,EDT,-14400000,EQUITY
SHCAF,Sharp Corporation,2020-05-19T02:00:00.000Z,TAS,11.05,-51.54,-566.59,EDT,-14400000,EQUITY
DNR,Denbury Resources Inc.,2020-05-18T08:03:00.000Z,TAS,0.03,0.06,140,UTC,0,EQUITY
DNRCQ,Denbury Inc.,2020-05-18T08:03:00.000Z,TAS,0.03,0.06,140,UTC,0,EQUITY
DEN,Denbury Inc.,2020-05-18T08:03:00.000Z,TAS,0.03,0.06,140,EDT,-14400000,EQUITY
DAWIF,Daiwa Industries Ltd.,2020-05-19T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EUZOF,Eurazeo SE,2020-05-19T01:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMTOF,"Sumitomo Electric Industries, Ltd.",2020-05-19T02:00:00.000Z,TAS,41.46,27.06,-34.72,EDT,-14400000,EQUITY
TTAXF,Tritax EuroBox plc,2020-05-19T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YAYO,"EVmo, Inc.",2020-05-18T10:26:00.000Z,TAS,0,-0.06,,EDT,-14400000,EQUITY
ENLV,Enlivex Therapeutics Ltd.,2020-05-18T16:31:00.000Z,TAS,-0.24,-0.07,70.83,EDT,-14400000,EQUITY
EDRY,EuroDry Ltd.,2020-05-18T16:05:00.000Z,TAS,-0.69,-0.98,-41.01,EDT,-14400000,EQUITY
FTK,"Flotek Industries, Inc.",2020-05-18T22:59:00.000Z,TAS,-0.16,-0.14,13.58,EDT,-14400000,EQUITY
SYFHF,Sony Financial Holdings Inc.,2020-05-19T03:35:00.000Z,TAS,31.17,44.92,44.11,UTC,0,EQUITY
IGT,International Game Technology PLC,2020-05-18T06:45:00.000Z,TAS,0.03,0.08,166.67,EDT,-14400000,EQUITY
GNFTF,Genfit S.A.,2020-05-18T16:05:00.000Z,TAS,-0.67,,,EDT,-14400000,EQUITY
MG,"Mistras Group, Inc.",2020-05-18T16:50:00.000Z,TAS,-0.19,-0.24,-23.08,EDT,-14400000,EQUITY
RGLXF,RTL Group S.A.,2020-05-18T11:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JHIUF,James Hardie Industries plc,2020-05-18T17:30:00.000Z,TAS,0.18,0.19,3.83,EDT,-14400000,EQUITY
NOAH,Noah Holdings Limited,2020-05-18T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LEJU,Leju Holdings Limited,2020-05-18T15:44:00.000Z,TAS,0.1,0.1,0,EDT,-14400000,EQUITY
JHX,James Hardie Industries plc,2020-05-18T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TIAJF,Telecom Italia S.p.A.,2020-05-18T13:20:00.000Z,TAS,,0.03,,EDT,-14400000,EQUITY
TIIAY,Telecom Italia S.p.A.,2020-05-18T13:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TIAOF,Telecom Italia S.p.A.,2020-05-18T13:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MUX,McEwen Mining Inc.,2020-05-18T16:12:00.000Z,TAS,-0.01,-0.25,-1566.67,EDT,-14400000,EQUITY
PSHG,Performance Shipping Inc.,2020-05-18T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IQ,"iQIYI, Inc.",2020-05-18T16:30:00.000Z,TAS,-3.88,-3.92,-1,EDT,-14400000,EQUITY
OASPQ,Oasis Petroleum Inc.,2020-05-18T09:00:00.000Z,TAS,-0.17,-0.2,-16.28,UTC,0,EQUITY
SY,So-Young International Inc.,2020-05-18T06:07:00.000Z,TAS,-0.06,-0.2,-250.88,EDT,-14400000,EQUITY
OAS,Oasis Petroleum Inc.,2020-05-18T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SE,Sea Limited,2020-05-18T06:30:00.000Z,TAS,-0.36,-0.52,-45.66,EDT,-14400000,EQUITY
MYOV,Myovant Sciences Ltd.,2020-05-18T16:16:00.000Z,TAS,-0.8,-0.73,8.98,EDT,-14400000,EQUITY
OMP,Oasis Midstream Partners LP,2020-05-18T09:00:00.000Z,TAS,0.92,0.87,-5.02,UTC,0,EQUITY
MPFRF,"Mapfre, S.A.",2020-05-18T07:42:00.000Z,TAS,0.04,0.04,0,EDT,-14400000,EQUITY
MPFRY,"Mapfre, S.A.",2020-05-18T07:42:00.000Z,TAS,0.04,0.04,0,EDT,-14400000,EQUITY
TRVG,trivago N.V.,2020-05-18T16:39:00.000Z,TAS,0,-0.61,,EDT,-14400000,EQUITY
