ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ORXGF,Orca Energy Group Inc.,2020-05-21T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPNX,"Superior Energy Services, Inc.",2020-05-21T07:00:00.000Z,TAS,-1,-0.78,22.16,UTC,0,EQUITY
SNVVF,STEP Energy Services Ltd.,2020-05-21T07:00:00.000Z,TAS,-0.01,0.1,1350,EDT,-14400000,EQUITY
PKKFF,Tenet Fintech Group Inc.,2020-05-21T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FIOGF,Fiore Gold Ltd.,2020-05-21T16:02:00.000Z,TAS,,,,UTC,0,EQUITY
TNT,Peak Fintech Group Inc.,2020-05-21T17:00:00.000Z,TAS,,,,UTC,0,EQUITY
GIPIF,Green Impact Partners Inc.,2020-05-21T10:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UUGWF,United Utilities Group PLC,2020-05-22T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GENMF,Generation Mining Limited,2020-05-21T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RAMP,"LiveRamp Holdings, Inc.",2020-05-21T16:05:00.000Z,TAS,-0.14,-0.05,64.29,EDT,-14400000,EQUITY
TRT,Trio-Tech International,2020-05-21T09:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QTRHF,Quarterhill Inc.,2020-05-21T06:30:00.000Z,TAS,0.04,0.01,-76.19,EDT,-14400000,EQUITY
PRSP,Perspecta Inc.,2020-05-21T16:15:00.000Z,TAS,0.51,0.55,7.21,UTC,0,EQUITY
SNDA,"Sonida Senior Living, Inc.",2020-05-21T06:00:00.000Z,TAS,-5.4,-23.85,-341.67,EDT,-14400000,EQUITY
LGHEF,Lightspeed POS Inc.,2020-05-21T07:00:00.000Z,TAS,-0.14,-0.21,-44.83,UTC,0,EQUITY
IFRX,InflaRx N.V.,2020-05-21T08:11:00.000Z,TAS,-0.53,-0.32,39.39,EDT,-14400000,EQUITY
SVM,Silvercorp Metals Inc.,2020-05-21T17:04:00.000Z,TAS,0.02,0.02,-13.04,EDT,-14400000,EQUITY
SPLK,Splunk Inc.,2020-05-21T16:02:00.000Z,TAS,-0.57,-0.56,2.27,EDT,-14400000,EQUITY
SLQT,"SelectQuote, Inc.",2020-05-21T20:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NYMTP,"New York Mortgage Trust, Inc.",2020-05-21T16:05:00.000Z,TAS,0.13,-1.71,-1446.46,UTC,0,EQUITY
USPH,"U.S. Physical Therapy, Inc.",2020-05-21T08:30:00.000Z,TAS,0.4,0.3,-25.37,EDT,-14400000,EQUITY
ROST,"Ross Stores, Inc.",2020-05-21T16:01:00.000Z,TAS,0.03,-0.87,-2906.45,EDT,-14400000,EQUITY
PAVMW,PAVmed Inc.,2020-05-21T16:01:00.000Z,TAS,-0.11,-0.33,-200,EDT,-14400000,EQUITY
PPLFF,PT Perusahaan Perkebunan London Sumatra Indonesia Tbk,2020-05-21T20:07:00.000Z,TAS,,12,,EDT,-14400000,EQUITY
PAVM,PAVmed Inc.,2020-05-21T16:01:00.000Z,TAS,-0.11,-0.33,-200,EDT,-14400000,EQUITY
XENE,Xenon Pharmaceuticals Inc.,2020-05-21T16:01:00.000Z,TAS,-0.32,-0.22,31.68,EDT,-14400000,EQUITY
NYMT,"New York Mortgage Trust, Inc.",2020-05-21T16:05:00.000Z,TAS,0.13,-1.71,-1446.46,EDT,-14400000,EQUITY
INTU,Intuit Inc.,2020-05-21T16:00:00.000Z,TAS,4.6,4.49,-2.39,EDT,-14400000,EQUITY
LIZI,Lizhi Inc.,2020-05-21T17:30:00.000Z,TAS,-0.78,-5.33,-583.33,EDT,-14400000,EQUITY
RAMPF,Polaris Infrastructure Inc.,2020-05-21T08:02:00.000Z,TAS,0.27,0.27,-1.1,EDT,-14400000,EQUITY
KOOYF,Kootenay Silver Inc.,2020-05-21T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NGXXF,NGEx Minerals Ltd.,2020-05-21T19:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TSKFF,Talisker Resources Ltd.,2020-05-21T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VLCJF,Velocity Minerals Ltd.,2020-05-21T12:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QNRX,"Quoin Pharmaceuticals, Ltd.",2020-05-21T16:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MDT,Medtronic plc,2020-05-21T06:46:00.000Z,TAS,0.68,0.58,-14.33,EDT,-14400000,EQUITY
MANU,Manchester United plc,2020-05-21T07:00:00.000Z,TAS,1,-4.42,-542,EDT,-14400000,EQUITY
