ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
WTER,2019-02-14T16:36:00.000Z,TAS,-0.03,-0.11,-266.67,EST,-18000000,EQUITY
ALE,2019-02-14T06:08:00.000Z,TAS,1.13,1.07,-5.56,EST,-18000000,EQUITY
ARR,2019-02-14T16:29:00.000Z,TAS,0.62,0.64,3.56,EST,-18000000,EQUITY
CGA,2019-02-14T17:49:00.000Z,TAS,,,,EST,-18000000,EQUITY
MAXSF,2019-02-15T00:02:00.000Z,TAS,0.06,0.03,-43.33,EST,-18000000,EQUITY
BHNFF,2019-02-14T14:49:00.000Z,TAS,,,,UTC,0,EQUITY
BRG,2019-02-14T08:30:00.000Z,TAS,-0.44,-0.55,-25.57,EST,-18000000,EQUITY
BOMBF,2019-02-14T06:00:00.000Z,TAS,0.02,0.05,177.78,EST,-18000000,EQUITY
BFLBY,2019-02-14T17:19:00.000Z,TAS,,0.58,,EST,-18000000,EQUITY
TBVPF,2019-02-14T05:51:00.000Z,TAS,0.23,0.3,31.58,EST,-18000000,EQUITY
PPCB,2019-02-14T18:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
BTSGF,2019-02-14T06:34:00.000Z,TAS,0.06,0.1,66.67,UTC,0,EQUITY
BLMN,2019-02-14T07:00:00.000Z,TAS,0.26,0.3,14.94,EST,-18000000,EQUITY
PPCBD,2019-02-14T18:19:00.000Z,TAS,,,,UTC,0,EQUITY
BWA,2019-02-14T06:30:00.000Z,TAS,1.07,1.21,12.87,EST,-18000000,EQUITY
BRG-PD,2019-02-14T08:30:00.000Z,TAS,-0.44,-0.55,-25.57,EST,-18000000,EQUITY
BFLBF,2019-02-14T17:19:00.000Z,TAS,,0.58,,EST,-18000000,EQUITY
CBB,2019-02-14T06:26:00.000Z,TAS,-0.17,-0.65,-282.35,UTC,0,EQUITY
EVLO,2019-02-14T07:00:00.000Z,TAS,-0.58,-0.49,15.22,EST,-18000000,EQUITY
VEND,2019-02-14T18:39:00.000Z,TAS,,,,UTC,0,EQUITY
BRDCF,2019-02-15T01:00:00.000Z,TAS,107.2,96.01,-10.44,EST,-18000000,EQUITY
BASI,2019-02-14T11:07:00.000Z,TAS,,,,UTC,0,EQUITY
BGCP,2019-02-14T08:39:00.000Z,TAS,0.16,0.14,-9.68,EST,-18000000,EQUITY
BLIN,2019-02-14T18:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
BCOR,2019-02-14T06:41:00.000Z,TAS,-0.18,-0.16,9.09,EST,-18000000,EQUITY
BL,2019-02-14T16:05:00.000Z,TAS,0.01,0.03,400,EST,-18000000,EQUITY
BDRBF,2019-02-14T06:00:00.000Z,TAS,0.02,0.05,177.78,EST,-18000000,EQUITY
BNPUF,2019-02-14T18:48:00.000Z,TAS,0.02,0.3,1664.71,UTC,0,EQUITY
BPZZF,2019-02-14T07:00:00.000Z,TAS,0.32,0.32,0,EST,-18000000,EQUITY
DTRC,2019-02-14T14:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
MDNAF,2019-02-14T17:00:00.000Z,TAS,,,,UTC,0,EQUITY
RDFN,2019-02-14T16:01:00.000Z,TAS,-0.18,-0.14,23.91,EST,-18000000,EQUITY
HGSH,2019-02-14T06:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
PLLIF,2019-02-14T13:13:00.000Z,TAS,0.12,0.17,37.1,EST,-18000000,EQUITY
YCBD-PA,2019-02-14T16:48:00.000Z,TAS,,,,EST,-18000000,EQUITY
PRTA,2019-02-14T16:05:00.000Z,TAS,-0.94,-0.56,40.43,EST,-18000000,EQUITY
CC,2019-02-14T16:15:00.000Z,TAS,0.99,1.05,5.63,EST,-18000000,EQUITY
CME,2019-02-14T07:00:00.000Z,TAS,1.72,1.77,3.09,EST,-18000000,EQUITY
CIAFF,2019-02-14T07:49:00.000Z,TAS,0.06,0.05,-16.67,EST,-18000000,EQUITY
FREJN,2019-02-14T08:10:00.000Z,TAS,0,-0.12,,EST,-18000000,EQUITY
CYBR,2019-02-14T08:04:00.000Z,TAS,0.59,0.89,50.08,EST,-18000000,EQUITY
DTRCD,2019-02-14T14:54:00.000Z,TAS,,,,UTC,0,EQUITY
DUK-PA,2019-02-14T07:00:00.000Z,TAS,0.89,0.84,-5.62,EST,-18000000,EQUITY
SAMOF,2019-02-14T17:39:00.000Z,TAS,0.01,0,-150,UTC,0,EQUITY
MVBF,2019-02-14T16:05:00.000Z,TAS,0.24,0.24,0,EST,-18000000,EQUITY
TU,2019-02-14T06:45:00.000Z,TAS,0.35,0.35,-0.29,EST,-18000000,EQUITY
MDNA,2019-02-14T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SMICY,2019-02-14T05:58:00.000Z,TAS,,,,UTC,0,EQUITY
MSN,2019-02-14T18:28:00.000Z,TAS,,,,EST,-18000000,EQUITY
GRPRF,2019-02-14T17:51:00.000Z,TAS,,,,EST,-18000000,EQUITY
TRP,2019-02-14T07:38:00.000Z,TAS,1.01,1.03,1.78,EST,-18000000,EQUITY
VMC,2019-02-14T08:17:00.000Z,TAS,0.89,0.99,11.74,EST,-18000000,EQUITY
YCBD,2019-02-14T16:48:00.000Z,TAS,,,,EST,-18000000,EQUITY
STC,2019-02-14T06:15:00.000Z,TAS,0.6,0.48,-20.4,EST,-18000000,EQUITY
CGNX,2019-02-14T16:14:00.000Z,TAS,0.22,0.26,18.72,EST,-18000000,EQUITY
COWN,2019-02-14T08:12:00.000Z,TAS,0.11,0.19,80.95,EST,-18000000,EQUITY
CEI,2019-02-14T18:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
GOOS,2019-02-14T06:47:00.000Z,TAS,0.82,0.96,17.36,EST,-18000000,EQUITY
ETRN,2019-02-14T06:30:00.000Z,TAS,0.31,0.84,174.51,EST,-18000000,EQUITY
SPXC,2019-02-14T16:15:00.000Z,TAS,0.84,0.89,6.33,EST,-18000000,EQUITY
CTT,2019-02-14T16:05:00.000Z,TAS,-0.73,-0.78,-7,EST,-18000000,EQUITY
INCY,2019-02-14T07:00:00.000Z,TAS,0.46,0.4,-13.79,EST,-18000000,EQUITY
SON,2019-02-14T06:45:00.000Z,TAS,0.81,0.84,3.96,EST,-18000000,EQUITY
SIX,2019-02-14T06:00:00.000Z,TAS,0.28,0.93,238.18,EST,-18000000,EQUITY
MX,2019-02-14T16:03:00.000Z,TAS,0.07,0.1,42.86,EST,-18000000,EQUITY
VESTF,2019-02-14T17:53:00.000Z,TAS,0.04,0.01,-72.22,EST,-18000000,EQUITY
MTRN,2019-02-14T07:53:00.000Z,TAS,0.53,0.65,23.11,EST,-18000000,EQUITY
CDNAF,2019-02-14T06:00:00.000Z,TAS,4.69,4.78,1.85,EST,-18000000,EQUITY
CHPRF,2019-02-14T07:49:00.000Z,TAS,0.06,0.05,-16.67,UTC,0,EQUITY
CLSK,2019-02-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
FKWL,2019-02-14T08:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
CTXR,2019-02-14T17:48:00.000Z,TAS,-0.21,-0.22,-4.76,EST,-18000000,EQUITY
CVA,2019-02-14T16:15:00.000Z,TAS,0.09,0.04,-53.49,UTC,0,EQUITY
ELPQF,2019-02-14T19:14:00.000Z,TAS,4.47,4.53,1.46,EST,-18000000,EQUITY
TREX,2019-02-14T16:01:00.000Z,TAS,0.18,0.22,20.79,EST,-18000000,EQUITY
PDS,2019-02-14T06:00:00.000Z,TAS,-1.95,0.6,130.71,EST,-18000000,EQUITY
RPNMF,2019-02-15T02:01:00.000Z,TAS,0.01,,,EST,-18000000,EQUITY
GTLS,2019-02-14T06:00:00.000Z,TAS,0.51,0.61,19.37,EST,-18000000,EQUITY
TOTTF,2019-02-14T21:30:00.000Z,TAS,72.7,-5.6,-107.7,EST,-18000000,EQUITY
LUNMF,2019-02-14T17:45:00.000Z,TAS,0.03,0.07,118.75,EST,-18000000,EQUITY
ZBRA,2019-02-14T08:07:00.000Z,TAS,2.94,3.1,5.59,EST,-18000000,EQUITY
FMCC,2019-02-14T08:10:00.000Z,TAS,0,-0.12,,EST,-18000000,EQUITY
CVM,2019-02-14T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
FFXDF,2019-02-14T17:22:00.000Z,TAS,-0.18,0.28,255.56,EST,-18000000,EQUITY
CPS,2019-02-14T21:52:00.000Z,TAS,1.93,1.53,-20.81,EST,-18000000,EQUITY
NRC,2019-02-14T10:56:00.000Z,TAS,,,,EST,-18000000,EQUITY
DUK,2019-02-14T07:00:00.000Z,TAS,0.89,0.84,-5.62,EST,-18000000,EQUITY
SHIOF,2019-02-15T01:00:00.000Z,TAS,,46,,EST,-18000000,EQUITY
SANG,2019-02-14T17:39:00.000Z,TAS,0.01,0,-150,EST,-18000000,EQUITY
PPL,2019-02-14T07:30:00.000Z,TAS,0.49,0.52,6.56,EST,-18000000,EQUITY
POOL,2019-02-14T07:00:00.000Z,TAS,0.44,0.41,-7.03,EST,-18000000,EQUITY
NVDA,2019-02-14T16:26:00.000Z,TAS,0.75,0.8,6.52,EST,-18000000,EQUITY
WTRNF,2019-02-14T15:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SSNC,2019-02-14T16:16:00.000Z,TAS,0.85,0.95,12.16,EST,-18000000,EQUITY
VTGDF,2019-02-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SIUIF,2019-02-14T05:58:00.000Z,TAS,-0.02,0.01,129.41,UTC,0,EQUITY
KO,2019-02-14T06:55:00.000Z,TAS,0.43,0.43,0.47,EST,-18000000,EQUITY
EQT,2019-02-14T06:35:00.000Z,TAS,0.78,0.79,1.67,EST,-18000000,EQUITY
DGX,2019-02-14T06:52:00.000Z,TAS,1.37,1.36,-0.51,EST,-18000000,EQUITY
EEX,2019-02-14T06:25:00.000Z,TAS,-0.01,0,100,EST,-18000000,EQUITY
EUXTF,2019-02-14T12:12:00.000Z,TAS,0.83,0.81,-1.82,EST,-18000000,EQUITY
EQM,2019-02-14T06:31:00.000Z,TAS,1.3,1.28,-1.54,UTC,0,EQUITY
EMMA,2019-02-14T18:36:00.000Z,TAS,-1.56,-1.92,-23.08,EST,-18000000,EQUITY
EIPAF,2019-02-15T01:49:00.000Z,TAS,0.32,0.14,-56.79,EST,-18000000,EQUITY
E,2019-02-15T02:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
EPAM,2019-02-14T06:00:00.000Z,TAS,1.23,1.27,3.42,EST,-18000000,EQUITY
NSIT,2019-02-14T08:01:00.000Z,TAS,1.12,1.32,17.54,EST,-18000000,EQUITY
LECO,2019-02-14T07:30:00.000Z,TAS,1.2,1.29,7.95,EST,-18000000,EQUITY
PBF,2019-02-14T06:30:00.000Z,TAS,0.75,1.03,37.88,EST,-18000000,EQUITY
WRE,2019-02-14T16:21:00.000Z,TAS,0.08,0.07,-12.5,EST,-18000000,EQUITY
GFI,2019-02-15T00:07:00.000Z,TAS,-0.01,,,EST,-18000000,EQUITY
FNNNF,2019-02-15T02:00:00.000Z,TAS,-0.02,-0.01,65,EST,-18000000,EQUITY
FXFLF,2019-02-14T17:28:00.000Z,TAS,-15.37,-17.89,-16.4,EST,-18000000,EQUITY
FORD,2019-02-14T16:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
FQVLF,2019-02-14T18:02:00.000Z,TAS,0.2,0.26,31.31,EST,-18000000,EQUITY
FRFHF,2019-02-14T17:28:00.000Z,TAS,-15.37,-17.89,-16.4,EST,-18000000,EQUITY
FRD,2019-02-14T18:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
GFIOF,2019-02-15T00:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
THS,2019-02-14T06:55:00.000Z,TAS,0.96,1.03,7.85,EST,-18000000,EQUITY
IFS,2019-02-14T09:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
GEO,2019-02-14T06:45:00.000Z,TAS,0.33,0.28,-15.92,EST,-18000000,EQUITY
GLOB,2019-02-14T16:15:00.000Z,TAS,0.48,0.5,4.82,EST,-18000000,EQUITY
GLOG-PA,2019-02-14T06:48:00.000Z,TAS,0.35,0.54,53.85,EST,-18000000,EQUITY
LVRP,2019-02-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
VIACA,2019-02-14T16:12:00.000Z,TAS,,,,UTC,0,EQUITY
PARA,2019-02-14T16:12:00.000Z,TAS,1.52,1.5,-1.57,EST,-18000000,EQUITY
MGP,2019-02-14T08:45:00.000Z,TAS,0.26,0.26,0.78,EST,-18000000,EQUITY
XAUMF,2019-02-14T07:37:00.000Z,TAS,-0.03,0.37,1333.33,EST,-18000000,EQUITY
NGD,2019-02-14T06:30:00.000Z,TAS,-0.01,0.04,671.43,EST,-18000000,EQUITY
GLOG,2019-02-14T06:48:00.000Z,TAS,0.35,0.54,53.85,UTC,0,EQUITY
QTGPF,2019-02-15T01:07:00.000Z,TAS,-0.05,-0.06,-9.09,EST,-18000000,EQUITY
TRRSF,2019-02-14T21:18:00.000Z,TAS,0.26,0.24,-7.69,EST,-18000000,EQUITY
GGE,2019-02-14T06:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
GAU,2019-02-14T07:01:00.000Z,TAS,0,0,100,EST,-18000000,EQUITY
GNRC,2019-02-14T06:00:00.000Z,TAS,1.39,1.42,2.16,EST,-18000000,EQUITY
NXXTF,2019-02-15T01:06:00.000Z,TAS,-0.09,,,EST,-18000000,EQUITY
PARAA,2019-02-14T16:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
MRC,2019-02-14T16:15:00.000Z,TAS,0.1,0.04,-60,EST,-18000000,EQUITY
TRCK,2019-02-14T14:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
AUY,2019-02-14T17:45:00.000Z,TAS,0.02,0.03,66.67,EST,-18000000,EQUITY
TNET,2019-02-14T16:15:00.000Z,TAS,0.52,0.59,12.6,EST,-18000000,EQUITY
RBSPF,2019-02-15T02:00:00.000Z,TAS,5.32,5.6,5.26,EST,-18000000,EQUITY
REPL,2019-02-14T08:00:00.000Z,TAS,-0.24,-0.24,1.23,EST,-18000000,EQUITY
JOB,2019-02-14T06:30:00.000Z,TAS,-0.22,-0.32,-45.45,EST,-18000000,EQUITY
PRED,2019-02-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
AKG,2019-02-14T07:01:00.000Z,TAS,0.02,0,-100,UTC,0,EQUITY
VIAC,2019-02-14T16:12:00.000Z,TAS,1.52,1.5,-1.57,UTC,0,EQUITY
RLGHF,2019-02-14T07:33:00.000Z,TAS,,,,UTC,0,EQUITY
WLH,2019-02-14T06:59:00.000Z,TAS,1.04,0.91,-12.5,UTC,0,EQUITY
HPP,2019-02-14T09:00:00.000Z,TAS,0.11,0.1,-9.09,EST,-18000000,EQUITY
HII,2019-02-14T07:15:00.000Z,TAS,4.52,4.94,9.39,EST,-18000000,EQUITY
YETI,2019-02-14T06:00:00.000Z,TAS,0.35,0.38,9.83,EST,-18000000,EQUITY
EGFHF,2019-02-14T17:56:00.000Z,TAS,0.3,0.19,-36.67,EST,-18000000,EQUITY
PRG,2019-02-14T07:00:00.000Z,TAS,1.03,1.02,-0.58,EST,-18000000,EQUITY
SRTS,2019-02-14T16:02:00.000Z,TAS,-0.01,0.01,183.33,EST,-18000000,EQUITY
IQV,2019-02-14T07:00:00.000Z,TAS,1.47,1.5,1.83,EST,-18000000,EQUITY
TKOMY,2019-02-14T17:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
THST,2019-02-14T06:44:00.000Z,TAS,,,,EST,-18000000,EQUITY
INVH,2019-02-14T16:15:00.000Z,TAS,0.01,0.05,614.29,EST,-18000000,EQUITY
WSO,2019-02-14T07:37:00.000Z,TAS,1.06,1.02,-3.5,EST,-18000000,EQUITY
ZTS,2019-02-14T07:00:00.000Z,TAS,0.77,0.79,2.46,EST,-18000000,EQUITY
IPPLF,2019-02-14T16:09:00.000Z,TAS,0.37,0.36,-2.96,UTC,0,EQUITY
LOGM,2019-02-14T16:08:00.000Z,TAS,1.41,1.47,4.26,UTC,0,EQUITY
RZLT,2019-02-14T10:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
NSRCD,2019-02-14T12:36:00.000Z,TAS,,,,UTC,0,EQUITY
PDFS,2019-02-14T16:00:00.000Z,TAS,-0.02,-0.01,60,EST,-18000000,EQUITY
XPO,2019-02-14T16:33:00.000Z,TAS,0.84,0.72,-13.98,EST,-18000000,EQUITY
WM,2019-02-14T07:07:00.000Z,TAS,1.06,1.13,6.2,EST,-18000000,EQUITY
TPX,2019-02-14T07:00:00.000Z,TAS,0.24,0.23,-7.02,EST,-18000000,EQUITY
DNOW,2019-02-14T06:45:00.000Z,TAS,0.06,0.11,74.6,EST,-18000000,EQUITY
RSSS,2019-02-14T16:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
PATK,2019-02-14T08:00:00.000Z,TAS,0.75,1.15,52.93,EST,-18000000,EQUITY
WST,2019-02-14T06:00:00.000Z,TAS,0.72,0.73,1.39,EST,-18000000,EQUITY
SVM,2019-02-14T16:30:00.000Z,TAS,0.05,0.04,-20,EST,-18000000,EQUITY
NEXJF,2019-02-14T16:01:00.000Z,TAS,-0.04,0,100,EST,-18000000,EQUITY
TRTN,2019-02-14T06:30:00.000Z,TAS,1.16,1.25,8.04,EST,-18000000,EQUITY
VICI,2019-02-14T16:15:00.000Z,TAS,0.38,0.37,-1.33,EST,-18000000,EQUITY
RZLTD,2019-02-14T10:06:00.000Z,TAS,,,,UTC,0,EQUITY
NNVC,2019-02-14T16:31:00.000Z,TAS,-0.6,-0.6,0,EST,-18000000,EQUITY
SNOA,2019-02-14T18:42:00.000Z,TAS,-3.01,-2.34,22.39,EST,-18000000,EQUITY
STNG,2019-02-14T06:20:00.000Z,TAS,-0.57,-0.38,33.22,EST,-18000000,EQUITY
IRM,2019-02-14T06:00:00.000Z,TAS,0.25,0.25,0.81,EST,-18000000,EQUITY
NSRCF,2019-02-14T12:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
TRUE,2019-02-14T16:03:00.000Z,TAS,0.05,0.03,-34.78,EST,-18000000,EQUITY
TRTN-PD,2019-02-14T06:30:00.000Z,TAS,1.16,1.25,8.04,EST,-18000000,EQUITY
NBSE,2019-02-14T18:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
PVG,2019-02-14T20:02:00.000Z,TAS,0.08,0.11,37.5,EST,-18000000,EQUITY
R,2019-02-14T07:55:00.000Z,TAS,1.83,1.82,-0.27,EST,-18000000,EQUITY
JAGGD,2019-02-14T17:37:00.000Z,TAS,,,,UTC,0,EQUITY
OTLK,2019-02-14T08:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
NOTV,2019-02-14T11:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
SAFE,2019-02-14T06:30:00.000Z,TAS,0.12,0.24,108.7,EST,-18000000,EQUITY
TMTNF,2019-02-14T17:23:00.000Z,TAS,0.9,1.04,16.07,EST,-18000000,EQUITY
JAGGF,2019-02-14T17:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
RWT,2019-02-14T16:15:00.000Z,TAS,0.37,0.39,5.41,EST,-18000000,EQUITY
WSO-B,2019-02-14T07:37:00.000Z,TAS,1.06,1.02,-3.5,EST,-18000000,EQUITY
SMP,2019-02-14T08:30:00.000Z,TAS,0.61,0.52,-14.47,EST,-18000000,EQUITY
NCSYF,2019-02-14T05:30:00.000Z,TAS,1.41,1.47,4.03,EST,-18000000,EQUITY
PBFX,2019-02-14T06:30:00.000Z,TAS,0.48,0.48,-0.62,EST,-18000000,EQUITY
CINR,2019-02-14T16:08:00.000Z,TAS,0.62,0.7,12.54,UTC,0,EQUITY
SIRE,2019-02-14T16:08:00.000Z,TAS,0.62,0.7,12.54,EST,-18000000,EQUITY
AIQUY,2019-02-14T05:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
SRHBF,2019-02-14T05:03:00.000Z,TAS,0.03,0.01,-61.54,EST,-18000000,EQUITY
NICE,2019-02-14T05:30:00.000Z,TAS,1.42,1.47,3.89,EST,-18000000,EQUITY
TAOIF,2019-02-14T11:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
WES,2019-02-14T16:15:00.000Z,TAS,0.6,0.43,-28.81,EST,-18000000,EQUITY
MANU,2019-02-14T07:00:00.000Z,TAS,22.38,16.26,-27.35,EST,-18000000,EQUITY
PIHLF,2019-02-15T01:00:00.000Z,TAS,0.17,0.14,-16.67,EST,-18000000,EQUITY
VIVHY,2019-02-14T14:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
TLND,2019-02-14T16:05:00.000Z,TAS,-0.15,-0.13,10.96,UTC,0,EQUITY
VIVEF,2019-02-14T14:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
TRU,2019-02-14T06:50:00.000Z,TAS,0.63,0.66,5.26,EST,-18000000,EQUITY
SCNFF,2019-02-15T01:07:00.000Z,TAS,0.08,0.1,20.48,UTC,0,EQUITY
