ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ABST,2020-05-11T16:17:00.000Z,TAS,0.04,0.05,35.14,EDT,-14400000,EQUITY
ASRT,2020-05-11T08:10:00.000Z,TAS,-0.32,0.4,225,EDT,-14400000,EQUITY
NRYYF,2020-05-12T02:35:00.000Z,TAS,2.04,0.48,-76.55,EDT,-14400000,EQUITY
SHYYF,2020-05-12T00:23:00.000Z,TAS,,,,UTC,0,EQUITY
FBM,2020-05-11T16:35:00.000Z,TAS,0.13,0.22,66.67,UTC,0,EQUITY
MBIO,2020-05-11T16:20:00.000Z,TAS,-0.31,-0.28,8.79,EDT,-14400000,EQUITY
GRBK,2020-05-11T16:51:00.000Z,TAS,0.24,0.31,29.17,EDT,-14400000,EQUITY
TLRY,2020-05-11T16:05:00.000Z,TAS,-0.45,-1.73,-283.59,EDT,-14400000,EQUITY
MBRX,2020-05-11T16:40:00.000Z,TAS,-0.6,-0.12,80,EDT,-14400000,EQUITY
FCBC,2020-05-11T17:09:00.000Z,TAS,0.5,0.5,0,EDT,-14400000,EQUITY
BRG,2020-05-11T08:30:00.000Z,TAS,-0.53,-0.7,-32.08,EDT,-14400000,EQUITY
BRBOF,2020-05-11T07:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLPH,2020-05-11T16:01:00.000Z,TAS,-0.75,-1.08,-44,EDT,-14400000,EQUITY
BOUYF,2020-05-12T02:03:00.000Z,TAS,,-0.54,,EDT,-14400000,EQUITY
BHF,2020-05-11T16:15:00.000Z,TAS,1.66,2.01,21.01,EDT,-14400000,EQUITY
BKPKF,2020-05-12T01:15:00.000Z,TAS,1.13,0.71,-37.17,EDT,-14400000,EQUITY
BSGM,2020-05-11T17:24:00.000Z,TAS,-0.24,-0.46,-91.67,EDT,-14400000,EQUITY
PKSVF,2020-05-12T01:15:00.000Z,TAS,,,,UTC,0,EQUITY
FBIO,2020-05-11T16:30:00.000Z,TAS,-0.23,-0.19,17.39,EDT,-14400000,EQUITY
MBII,2020-05-11T16:05:00.000Z,TAS,-0.04,-0.05,-42.86,EDT,-14400000,EQUITY
PASG,2020-05-11T07:00:00.000Z,TAS,-0.45,-1,-123.71,EDT,-14400000,EQUITY
PRBZF,2020-05-11T07:03:00.000Z,TAS,0.49,0.53,7.72,EDT,-14400000,EQUITY
FCBBF,2020-05-11T05:53:00.000Z,TAS,,0.15,,EDT,-14400000,EQUITY
BOUYY,2020-05-12T02:03:00.000Z,TAS,,-0.54,,EDT,-14400000,EQUITY
CBIO,2020-05-11T08:00:00.000Z,TAS,-0.36,-0.28,23.29,EDT,-14400000,EQUITY
BHFAP,2020-05-11T16:15:00.000Z,TAS,1.66,2.01,21.01,EDT,-14400000,EQUITY
BXG,2020-05-11T16:09:00.000Z,TAS,0.13,0,-100,UTC,0,EQUITY
PLSE,2020-05-11T16:05:00.000Z,TAS,-0.47,-0.57,-21.28,EDT,-14400000,EQUITY
NPAKF,2020-05-12T03:30:00.000Z,TAS,,1.15,,UTC,0,EQUITY
ZIVO,2020-05-11T12:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UMRX,2020-05-11T16:41:00.000Z,TAS,-1.23,-0.8,35.06,UTC,0,EQUITY
FMCB,2020-05-11T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SESN,2020-05-11T07:00:00.000Z,TAS,-0.09,0.31,456.32,EDT,-14400000,EQUITY
ZBH,2020-05-11T06:00:00.000Z,TAS,1.38,1.7,22.92,EDT,-14400000,EQUITY
SALT,2020-05-11T08:11:00.000Z,TAS,-2.07,-18.12,-774.52,UTC,0,EQUITY
BGNE,2020-05-11T16:05:00.000Z,TAS,-4.85,-4.7,3.03,EDT,-14400000,EQUITY
CBIXF,2020-05-12T02:30:00.000Z,TAS,,-15.25,,EDT,-14400000,EQUITY
BRG-PD,2020-05-11T08:30:00.000Z,TAS,-0.53,-0.7,-32.08,EDT,-14400000,EQUITY
BPHMF,2020-05-12T03:00:00.000Z,TAS,,,,UTC,0,EQUITY
COGT,2020-05-11T16:41:00.000Z,TAS,-1.23,-0.8,35.06,EDT,-14400000,EQUITY
BLUE,2020-05-11T07:00:00.000Z,TAS,-4.01,-3.64,9.25,EDT,-14400000,EQUITY
EVLO,2020-05-11T07:00:00.000Z,TAS,-0.73,-0.71,2.87,EDT,-14400000,EQUITY
FBIOP,2020-05-11T16:30:00.000Z,TAS,-0.23,-0.19,17.39,EDT,-14400000,EQUITY
GBDCR,2020-05-11T09:00:00.000Z,TAS,0.32,0.33,4.43,UTC,0,EQUITY
MTNB,2020-05-11T16:05:00.000Z,TAS,-0.03,-0.03,-7.14,EDT,-14400000,EQUITY
TCPC,2020-05-11T16:05:00.000Z,TAS,0.37,0.38,1.6,EDT,-14400000,EQUITY
BATL,2020-05-11T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BHB,2020-05-11T12:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BVH,2020-05-11T16:05:00.000Z,TAS,-0.07,-1.55,-1966.67,EDT,-14400000,EQUITY
BSTC,2020-05-11T08:05:00.000Z,TAS,0.76,0.61,-19.74,UTC,0,EQUITY
CSTL,2020-05-11T16:05:00.000Z,TAS,-0.15,0.03,120.27,EDT,-14400000,EQUITY
GSBD,2020-05-11T16:59:00.000Z,TAS,0.47,0.45,-3.23,EDT,-14400000,EQUITY
HYKUF,2020-05-12T02:00:00.000Z,TAS,,9.97,,EDT,-14400000,EQUITY
ICMB,2020-05-11T16:19:00.000Z,TAS,0.27,0.25,-5.66,EDT,-14400000,EQUITY
STRO,2020-05-11T06:09:00.000Z,TAS,-0.69,-0.84,-21.92,EDT,-14400000,EQUITY
GBDC,2020-05-11T09:00:00.000Z,TAS,0.32,0.33,4.43,EDT,-14400000,EQUITY
BE,2020-05-11T16:05:00.000Z,TAS,-0.37,-0.34,9.33,EDT,-14400000,EQUITY
BMTX,2020-05-11T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BBX,2020-05-11T16:05:00.000Z,TAS,-0.07,-1.55,-1966.67,UTC,0,EQUITY
BRMK,2020-05-11T16:05:00.000Z,TAS,0.24,0.21,-12.5,EDT,-14400000,EQUITY
DAIUF,2020-05-12T03:00:00.000Z,TAS,59.08,49.73,-15.82,EDT,-14400000,EQUITY
CPRX,2020-05-11T17:22:00.000Z,TAS,0.09,0.1,14.94,EDT,-14400000,EQUITY
CSOD,2020-05-11T16:18:00.000Z,TAS,0.24,0.23,-5.74,UTC,0,EQUITY
ECPG,2020-05-11T16:05:00.000Z,TAS,0.94,-0.19,-120.19,EDT,-14400000,EQUITY
TYNPF,2020-05-12T02:00:00.000Z,TAS,29,27.69,-4.52,EDT,-14400000,EQUITY
TOYOF,2020-05-12T00:11:00.000Z,TAS,22.08,4.63,-79.03,EDT,-14400000,EQUITY
CSR,2020-05-11T16:35:00.000Z,TAS,-0.52,-0.67,-28.11,EDT,-14400000,EQUITY
ETR,2020-05-11T06:30:00.000Z,TAS,0.93,1.14,23.24,EDT,-14400000,EQUITY
DINRF,2020-05-12T02:30:00.000Z,TAS,66.1,6.04,-90.86,EDT,-14400000,EQUITY
DOCRF,2020-05-11T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MBGCF,2020-05-12T01:00:00.000Z,TAS,,30.57,,EDT,-14400000,EQUITY
CRMD,2020-05-11T16:25:00.000Z,TAS,-0.23,-0.21,8.7,EDT,-14400000,EQUITY
FONR,2020-05-11T20:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TYGIF,2020-05-12T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LTHM,2020-05-11T16:15:00.000Z,TAS,0.04,0.02,-45.95,EDT,-14400000,EQUITY
KUBTF,2020-05-12T02:00:00.000Z,TAS,28.05,17.01,-39.36,EDT,-14400000,EQUITY
KSPHF,2020-05-12T02:00:00.000Z,TAS,,-15.52,,EDT,-14400000,EQUITY
MSGS-WI,2020-05-11T06:17:00.000Z,TAS,0.7,-4.92,-802.86,UTC,0,EQUITY
PCYG,2020-05-11T16:05:00.000Z,TAS,0.02,0.01,-50,EDT,-14400000,EQUITY
TNOXF,2020-05-12T02:00:00.000Z,TAS,,2.57,,EDT,-14400000,EQUITY
SGMS,2020-05-11T16:01:00.000Z,TAS,-0.11,-1.69,-1395.58,EDT,-14400000,EQUITY
IPIIF,2020-05-11T04:00:00.000Z,TAS,,,,UTC,0,EQUITY
USSJF,2020-05-12T03:20:00.000Z,TAS,,9.5,,EDT,-14400000,EQUITY
RC,2020-05-11T06:00:00.000Z,TAS,0.37,0.01,-97.32,EDT,-14400000,EQUITY
YOKEF,2020-05-12T02:30:00.000Z,TAS,37.91,8.26,-78.21,EDT,-14400000,EQUITY
OMER,2020-05-11T16:13:00.000Z,TAS,-0.34,-0.53,-54.07,EDT,-14400000,EQUITY
MCC,2020-05-11T16:41:00.000Z,TAS,-0.6,-1.6,-166.67,UTC,0,EQUITY
SOTDF,2020-05-12T01:20:00.000Z,TAS,0.34,0.67,97.06,EDT,-14400000,EQUITY
YELL,2020-05-11T16:02:00.000Z,TAS,-0.95,0.12,112.57,EDT,-14400000,EQUITY
CEIX,2020-05-11T06:45:00.000Z,TAS,0.56,0.09,-83.84,EDT,-14400000,EQUITY
CFMS,2020-05-11T16:19:00.000Z,TAS,-0.1,-0.14,-45.83,EDT,-14400000,EQUITY
CDXC,2020-05-11T16:01:00.000Z,TAS,-0.11,-0.1,11.5,EDT,-14400000,EQUITY
CGPVF,2020-05-12T02:01:00.000Z,TAS,,-0.04,,EDT,-14400000,EQUITY
CPE,2020-05-11T06:00:00.000Z,TAS,1.19,1.2,0.5,EDT,-14400000,EQUITY
CMCT,2020-05-11T16:15:00.000Z,TAS,-0.56,-0.46,17.86,EDT,-14400000,EQUITY
CTRA,2020-05-11T07:30:00.000Z,TAS,-1.61,-2.18,-35.66,EDT,-14400000,EQUITY
PYCFF,2020-05-11T17:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FOE,2020-05-11T16:24:00.000Z,TAS,0.12,0.26,116.67,EDT,-14400000,EQUITY
MEITF,2020-05-11T22:30:00.000Z,TAS,,86.63,,EDT,-14400000,EQUITY
GARS,2020-05-11T17:17:00.000Z,TAS,0.15,0.15,0,UTC,0,EQUITY
MIOFF,2020-05-12T02:00:00.000Z,TAS,24.05,18.44,-23.33,EDT,-14400000,EQUITY
KC,2020-05-11T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KAMN,2020-05-11T16:30:00.000Z,TAS,0.32,0.48,48.15,EDT,-14400000,EQUITY
HNRG,2020-05-11T17:16:00.000Z,TAS,0.02,-0.12,-700,EDT,-14400000,EQUITY
JLFNF,2020-05-12T02:10:00.000Z,TAS,25.79,24.83,-3.73,UTC,0,EQUITY
GDOT,2020-05-11T16:05:00.000Z,TAS,0.95,1.13,18.95,EDT,-14400000,EQUITY
LQDA,2020-05-11T16:01:00.000Z,TAS,-0.54,-0.52,3.53,EDT,-14400000,EQUITY
MIESF,2020-05-12T03:00:00.000Z,TAS,,-200.03,,EDT,-14400000,EQUITY
NIPNF,2020-05-12T02:00:00.000Z,TAS,,195.56,,EDT,-14400000,EQUITY
PFLT,2020-05-11T16:05:00.000Z,TAS,0.29,0.3,4.53,EDT,-14400000,EQUITY
MIELF,2020-05-11T05:00:00.000Z,TAS,21.81,28.96,32.8,EDT,-14400000,EQUITY
GYUAF,2020-05-12T03:00:00.000Z,TAS,45.73,55.06,20.39,EDT,-14400000,EQUITY
GSV,2020-05-11T17:07:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
VRS,2020-05-11T06:30:00.000Z,TAS,0.5,1.52,205.22,EDT,-14400000,EQUITY
KWR,2020-05-11T16:32:00.000Z,TAS,1.1,1.38,25.45,EDT,-14400000,EQUITY
FMMFF,2020-05-12T02:30:00.000Z,TAS,,29.56,,EDT,-14400000,EQUITY
VSEC,2020-05-11T11:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLAR,2020-05-11T16:05:00.000Z,TAS,0.13,0.09,-28,EDT,-14400000,EQUITY
CHNVF,2020-05-12T00:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHMI,2020-05-11T16:22:00.000Z,TAS,0.01,0.47,4600,EDT,-14400000,EQUITY
CMCL,2020-05-12T02:00:00.000Z,TAS,0.34,0.57,67.65,EDT,-14400000,EQUITY
CBAY,2020-05-11T16:01:00.000Z,TAS,-0.3,-0.19,36.45,EDT,-14400000,EQUITY
CELP,2020-05-11T17:19:00.000Z,TAS,,-0.15,,EDT,-14400000,EQUITY
CLF,2020-05-11T08:00:00.000Z,TAS,-0.16,-0.19,-17.28,EDT,-14400000,EQUITY
CMCTP,2020-05-11T16:15:00.000Z,TAS,-0.56,-0.46,17.86,EDT,-14400000,EQUITY
CLPR,2020-05-11T16:05:00.000Z,TAS,-0.01,-0.02,-100,EDT,-14400000,EQUITY
CABO,2020-05-11T16:19:00.000Z,TAS,9.19,12.05,31.19,EDT,-14400000,EQUITY
CASI,2020-05-11T07:00:00.000Z,TAS,-0.11,-0.09,18.18,EDT,-14400000,EQUITY
KITZF,2020-05-12T02:00:00.000Z,TAS,,15.57,,EDT,-14400000,EQUITY
GPX,2020-05-11T16:30:00.000Z,TAS,0.09,-0.03,-135.29,UTC,0,EQUITY
DRH,2020-05-11T16:05:00.000Z,TAS,-0.07,-0.17,-142.86,EDT,-14400000,EQUITY
EXTN,2020-05-11T07:00:00.000Z,TAS,-0.36,-0.52,-45.25,EDT,-14400000,EQUITY
MSGS,2020-05-11T06:17:00.000Z,TAS,0.7,-4.92,-802.86,EDT,-14400000,EQUITY
SOMLF,2020-05-12T02:00:00.000Z,TAS,,97.4,,EDT,-14400000,EQUITY
HCFT,2020-05-11T16:45:00.000Z,TAS,0.08,0.09,20,UTC,0,EQUITY
SOHGF,2020-05-12T00:01:00.000Z,TAS,,74.99,,EDT,-14400000,EQUITY
SKT,2020-05-11T16:15:00.000Z,TAS,0.18,-0.3,-268.54,EDT,-14400000,EQUITY
SSDOF,2020-05-12T02:00:00.000Z,TAS,33.5,3.51,-89.52,EDT,-14400000,EQUITY
SKXJF,2020-05-12T02:00:00.000Z,TAS,,1.63,,EDT,-14400000,EQUITY
PFX,2020-05-11T16:41:00.000Z,TAS,-0.6,-1.6,-166.67,EDT,-14400000,EQUITY
KAEPF,2020-05-12T02:00:00.000Z,TAS,15.25,-6.62,-143.41,EDT,-14400000,EQUITY
LEU,2020-05-11T16:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VCTR,2020-05-11T06:51:00.000Z,TAS,0.89,0.92,3.25,EDT,-14400000,EQUITY
VRRM,2020-05-11T16:05:00.000Z,TAS,0.01,0.04,400,EDT,-14400000,EQUITY
GECC,2020-05-11T06:00:00.000Z,TAS,1.4,1.43,1.92,EDT,-14400000,EQUITY
COTY,2020-05-11T06:30:00.000Z,TAS,0,-0.08,-7900,EDT,-14400000,EQUITY
CARA,2020-05-11T16:01:00.000Z,TAS,-0.62,-0.62,-0.16,EDT,-14400000,EQUITY
CHK,2020-05-11T08:25:00.000Z,TAS,-15.91,-57.42,-260.84,EDT,-14400000,EQUITY
CEVA,2020-05-11T07:00:00.000Z,TAS,0.05,0.11,107.55,EDT,-14400000,EQUITY
CLDT,2020-05-11T06:30:00.000Z,TAS,-0.22,-0.59,-168.18,EDT,-14400000,EQUITY
CLSK,2020-05-11T16:19:00.000Z,TAS,-1.06,-1.13,-6.6,EDT,-14400000,EQUITY
CBT,2020-05-11T16:00:00.000Z,TAS,0.69,0.77,10.95,EDT,-14400000,EQUITY
CHKAQ,2020-05-11T08:25:00.000Z,TAS,-15.91,-57.42,-260.84,UTC,0,EQUITY
CKZAF,2020-05-11T04:00:00.000Z,TAS,,3.75,,EDT,-14400000,EQUITY
DRH-PA,2020-05-11T16:05:00.000Z,TAS,-0.07,-0.17,-142.86,EDT,-14400000,EQUITY
CZR,2020-05-11T16:05:00.000Z,TAS,0.16,-2.25,-1533.12,EDT,-14400000,EQUITY
ELEEF,2020-05-11T17:01:00.000Z,TAS,0.22,0.23,5.5,EDT,-14400000,EQUITY
TOTTF,2020-05-12T02:42:00.000Z,TAS,29.6,13.91,-53.01,EDT,-14400000,EQUITY
DRRX,2020-05-11T16:05:00.000Z,TAS,-0.04,-0.05,-38.89,EDT,-14400000,EQUITY
MTSFF,2020-05-12T02:00:00.000Z,TAS,79.57,83.68,5.17,EDT,-14400000,EQUITY
CRBP,2020-05-11T07:05:00.000Z,TAS,-0.4,-0.43,-6.97,EDT,-14400000,EQUITY
KHEXF,2020-05-12T02:00:00.000Z,TAS,,-5.24,,EDT,-14400000,EQUITY
RPAY,2020-05-11T16:05:00.000Z,TAS,0.14,0.17,22.3,EDT,-14400000,EQUITY
IPXHF,2020-05-12T02:00:00.000Z,TAS,15.7,22.99,46.43,EDT,-14400000,EQUITY
PCCOF,2020-05-12T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
OPHLY,2020-05-11T23:00:00.000Z,TAS,17.21,15.93,-7.42,EDT,-14400000,EQUITY
VATE,2020-05-11T16:15:00.000Z,TAS,-0.49,-1.82,-271.43,EDT,-14400000,EQUITY
