ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ACM,2020-02-03T06:55:00.000Z,TAS,0.67,0.46,-31.34,EST,-18000000,EQUITY
CABGY,2020-02-04T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
BRCPF,2020-02-03T18:52:00.000Z,TAS,,,,EST,-18000000,EQUITY
ABST,2020-02-03T16:00:00.000Z,TAS,0.05,0.06,20,EST,-18000000,EQUITY
LBRDK,2020-02-03T16:52:00.000Z,TAS,0.62,0.5,-19.22,EST,-18000000,EQUITY
GMBKF,2020-02-04T01:30:00.000Z,TAS,,20.3,,UTC,0,EQUITY
CMGGF,2020-02-04T00:53:00.000Z,TAS,,,,EST,-18000000,EQUITY
BDTX,2020-02-03T17:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
BPAQF,2020-02-04T02:22:00.000Z,TAS,0.1,0.13,28.71,EST,-18000000,EQUITY
BRTHF,2020-02-04T01:00:00.000Z,TAS,49.28,55.01,11.62,EST,-18000000,EQUITY
BOYJF,2020-02-04T03:29:00.000Z,TAS,-0.22,-0.27,-24.42,UTC,0,EQUITY
BP,2020-02-04T04:28:00.000Z,TAS,0.65,0.76,17.47,EST,-18000000,EQUITY
BECN,2020-02-03T16:01:00.000Z,TAS,0.43,0.36,-16.08,EST,-18000000,EQUITY
LBRDA,2020-02-03T16:52:00.000Z,TAS,0.64,0.5,-21.88,EST,-18000000,EQUITY
RBC,2020-02-03T17:18:00.000Z,TAS,1.23,1.25,1.96,UTC,0,EQUITY
CIBEY,2020-02-04T00:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
YOKEF,2020-02-04T01:30:00.000Z,TAS,25.51,9.82,-61.51,EST,-18000000,EQUITY
ON,2020-02-03T06:00:00.000Z,TAS,0.32,0.3,-7.41,EST,-18000000,EQUITY
DTRC,2020-02-03T06:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
HXL,2020-02-03T16:10:00.000Z,TAS,0.84,0.86,1.9,EST,-18000000,EQUITY
ROHCF,2020-02-04T01:00:00.000Z,TAS,49.03,74.9,52.77,EST,-18000000,EQUITY
NPSTF,2020-02-03T21:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
CEJOF,2020-02-04T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CHKP,2020-02-03T05:00:00.000Z,TAS,1.99,2.02,1.3,EST,-18000000,EQUITY
DTRCD,2020-02-03T06:01:00.000Z,TAS,,,,UTC,0,EQUITY
SYY,2020-02-03T08:00:00.000Z,TAS,0.84,0.85,1.67,EST,-18000000,EQUITY
SKUNF,2020-02-04T01:00:00.000Z,TAS,,17.46,,EST,-18000000,EQUITY
KRC,2020-02-03T17:34:00.000Z,TAS,0.37,0.67,81.08,EST,-18000000,EQUITY
ITTOF,2020-02-03T23:00:00.000Z,TAS,23.55,27.14,15.24,EST,-18000000,EQUITY
SSD,2020-02-03T16:15:00.000Z,TAS,0.57,0.63,10.92,EST,-18000000,EQUITY
SNPHY,2020-02-04T01:00:00.000Z,TAS,,17.92,,EST,-18000000,EQUITY
KAOCF,2020-02-04T01:00:00.000Z,TAS,108.26,92.71,-14.37,EST,-18000000,EQUITY
CSWC,2020-02-03T16:45:00.000Z,TAS,0.36,0.39,7.14,EST,-18000000,EQUITY
PCH,2020-02-03T16:10:00.000Z,TAS,0.13,0.3,138.1,EST,-18000000,EQUITY
MTSC,2020-02-03T16:05:00.000Z,TAS,0.46,0.37,-18.68,UTC,0,EQUITY
NEU,2020-02-03T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
NTTDF,2020-02-04T01:00:00.000Z,TAS,19.27,12.61,-34.58,EST,-18000000,EQUITY
SNE,2020-02-04T01:00:00.000Z,TAS,1.27,1.68,32.44,UTC,0,EQUITY
SNPHF,2020-02-04T01:00:00.000Z,TAS,,17.92,,EST,-18000000,EQUITY
TAK,2020-02-04T02:25:00.000Z,TAS,75,3,-96.01,EST,-18000000,EQUITY
CHYCF,2020-02-03T22:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CBT,2020-02-03T16:16:00.000Z,TAS,0.73,0.69,-5.61,EST,-18000000,EQUITY
SONY,2020-02-04T01:00:00.000Z,TAS,1.27,1.68,32.44,EST,-18000000,EQUITY
TBURF,2020-02-04T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
RGS,2020-02-03T17:27:00.000Z,TAS,-0.04,0.13,471.43,EST,-18000000,EQUITY
HOCPF,2020-02-03T23:30:00.000Z,TAS,88.91,78.47,-11.74,EST,-18000000,EQUITY
ICHMF,2020-02-04T01:00:00.000Z,TAS,,33,,EST,-18000000,EQUITY
SERNF,2020-02-04T01:00:00.000Z,TAS,,41.82,,EST,-18000000,EQUITY
CCOEF,2020-02-04T01:20:00.000Z,TAS,21.77,15.08,-30.75,EST,-18000000,EQUITY
NGVT,2020-02-03T05:00:00.000Z,TAS,1,1.1,9.45,EST,-18000000,EQUITY
TKPHF,2020-02-04T01:00:00.000Z,TAS,,5.99,,EST,-18000000,EQUITY
RRX,2020-02-03T17:18:00.000Z,TAS,1.23,1.25,1.96,EST,-18000000,EQUITY
CTLT,2020-02-03T07:30:00.000Z,TAS,0.44,0.45,1.81,EST,-18000000,EQUITY
KIKOF,2020-02-03T21:30:00.000Z,TAS,39.24,42.29,7.78,EST,-18000000,EQUITY
NPPGF,2020-02-04T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MTZXF,2020-02-04T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
SXI,2020-02-03T16:13:00.000Z,TAS,1.01,1.03,1.98,EST,-18000000,EQUITY
SHCAF,2020-02-04T01:00:00.000Z,TAS,19.85,41,106.52,EST,-18000000,EQUITY
SNEJF,2020-02-04T01:00:00.000Z,TAS,137.39,186.59,35.81,EST,-18000000,EQUITY
UBEOF,2020-02-04T01:00:00.000Z,TAS,90.68,43.39,-52.15,EST,-18000000,EQUITY
DSPG,2020-02-03T07:00:00.000Z,TAS,0.03,0.06,87.5,UTC,0,EQUITY
GCTAY,2020-02-04T01:30:00.000Z,TAS,,-0.11,,EST,-18000000,EQUITY
EZPW,2020-02-03T16:01:00.000Z,TAS,0.22,0.16,-25.93,EST,-18000000,EQUITY
GCTAF,2020-02-04T01:30:00.000Z,TAS,,-0.11,,EST,-18000000,EQUITY
EPLYF,2020-02-04T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
FJLLF,2020-02-04T01:00:00.000Z,TAS,54.3,70.4,29.65,EST,-18000000,EQUITY
MBFJF,2020-02-04T02:00:00.000Z,TAS,-2.4,-1.96,18.5,EST,-18000000,EQUITY
MUFG,2020-02-04T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MFGP,2020-02-04T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
FUJXF,2020-02-04T02:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
HIG,2020-02-03T16:15:00.000Z,TAS,1.32,1.43,8.66,EST,-18000000,EQUITY
HIG-PG,2020-02-03T16:15:00.000Z,TAS,1.32,1.43,8.66,EST,-18000000,EQUITY
FN,2020-02-03T16:15:00.000Z,TAS,0.93,1,7.53,EST,-18000000,EQUITY
SGU,2020-02-03T16:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
GLGDF,2020-02-03T08:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
JHG,2020-02-04T03:56:00.000Z,TAS,0.66,0.65,-1.66,EST,-18000000,EQUITY
GTMEF,2020-02-03T18:55:00.000Z,TAS,39.49,,,EST,-18000000,EQUITY
HYUHF,2020-02-04T01:30:00.000Z,TAS,,46.96,,EST,-18000000,EQUITY
HP,2020-02-03T17:16:00.000Z,TAS,0.08,0.13,62.5,EST,-18000000,EQUITY
OSSFF,2020-02-04T03:25:00.000Z,TAS,0.04,0.04,0,EST,-18000000,EQUITY
HLIT,2020-02-03T16:05:00.000Z,TAS,0.08,0.12,57.89,EST,-18000000,EQUITY
HLI,2020-02-03T16:15:00.000Z,TAS,0.77,0.88,13.84,EST,-18000000,EQUITY
HRSMF,2020-02-04T01:30:00.000Z,TAS,,19.04,,UTC,0,EQUITY
LEG,2020-02-03T16:20:00.000Z,TAS,0.67,0.68,2.26,EST,-18000000,EQUITY
TARO,2020-02-03T17:27:00.000Z,TAS,1.54,1.76,14.29,EST,-18000000,EQUITY
VVV,2020-02-03T17:00:00.000Z,TAS,0.3,0.35,16.28,EST,-18000000,EQUITY
NSSC,2020-02-03T08:00:00.000Z,TAS,0.09,0.1,5.56,EST,-18000000,EQUITY
KMT,2020-02-03T16:01:00.000Z,TAS,0.2,0.17,-14.14,EST,-18000000,EQUITY
SAIA,2020-02-03T07:30:00.000Z,TAS,0.85,0.81,-4.37,EST,-18000000,EQUITY
RGCO,2020-02-03T16:30:00.000Z,TAS,0.33,0.49,48.48,EST,-18000000,EQUITY
WWD,2020-02-03T16:06:00.000Z,TAS,1.02,1.1,7.63,EST,-18000000,EQUITY
KKKUF,2020-02-03T21:40:00.000Z,TAS,22.9,23.45,2.41,EST,-18000000,EQUITY
YDWAF,2020-02-04T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MJCO,2020-02-03T16:47:00.000Z,TAS,,,,UTC,0,EQUITY
NXPI,2020-02-03T17:00:00.000Z,TAS,2.02,1.99,-1.24,EST,-18000000,EQUITY
