ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
DRTT,DIRTT Environmental Solutions Ltd.,2019-03-21T02:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DMCOF,d'Amico International Shipping S.A.,2019-03-20T12:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DRTT,DIRTT Environmental Solutions Ltd.,2019-03-20T16:30:00.000Z,TAS,0.04,0.03,-19.44,EDT,-14400000,EQUITY
MPVDF,Mountain Province Diamonds Inc.,2019-03-20T17:01:00.000Z,TAS,0.02,-0.15,-850,EDT,-14400000,EQUITY
IDGXF,Integrated Diagnostics Holdings plc,2019-03-21T03:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GDYN,"Grid Dynamics Holdings, Inc.",2019-03-20T16:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNUYF,Serinus Energy plc,2019-03-21T03:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EXLLF,Excellon Resources Inc.,2019-03-20T22:04:00.000Z,TAS,0,-0.05,-900,UTC,0,EQUITY
ESTA,Establishment Labs Holdings Inc.,2019-03-20T16:01:00.000Z,TAS,-0.36,-0.52,-43.25,EDT,-14400000,EQUITY
RYB,"RYB Education, Inc.",2019-03-20T21:00:00.000Z,TAS,0,0.03,,EDT,-14400000,EQUITY
EERGF,Energean plc,2019-03-21T03:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MRELF,Etablissements Maurel & Prom S.A.,2019-03-21T03:02:00.000Z,TAS,,,,UTC,0,EQUITY
EXN,Excellon Resources Inc.,2019-03-20T22:04:00.000Z,TAS,-0.02,-0.25,-900,EDT,-14400000,EQUITY
KGEIF,Kolibri Global Energy Inc.,2019-03-20T08:00:00.000Z,TAS,0,0.02,,EDT,-14400000,EQUITY
RADA,RADA Electronic Industries Ltd.,2019-03-20T09:03:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
BNKPF,Kolibri Global Energy Inc.,2019-03-20T08:00:00.000Z,TAS,0,0.02,,UTC,0,EQUITY
EXLLD,Excellon Resources Inc.,2019-03-20T22:04:00.000Z,TAS,-0.02,-0.25,-900,UTC,0,EQUITY
TIGR,UP Fintech Holding Limited,2019-03-20T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FGF,"FG Financial Group, Inc.",2019-03-20T16:05:00.000Z,TAS,0.36,0.08,-77.78,EDT,-14400000,EQUITY
PIHPP,"FG Financial Group, Inc.",2019-03-20T16:05:00.000Z,TAS,0.36,0.08,-77.78,UTC,0,EQUITY
PDLB,"Ponce Financial Group, Inc.",2019-03-20T17:34:00.000Z,TAS,0.03,0.04,33.33,EDT,-14400000,EQUITY
PIH,"FG Financial Group, Inc.",2019-03-20T16:05:00.000Z,TAS,0.36,0.08,-77.78,UTC,0,EQUITY
GES,"Guess', Inc.",2019-03-20T16:15:00.000Z,TAS,0.75,0.7,-7.16,EDT,-14400000,EQUITY
GIS,"General Mills, Inc.",2019-03-20T07:02:00.000Z,TAS,0.69,0.83,20.46,EDT,-14400000,EQUITY
STXXF,Strix Group Plc,2019-03-21T03:01:00.000Z,TAS,,,,UTC,0,EQUITY
PITPF,PT Indocement Tunggal Prakarsa Tbk,2019-03-20T09:37:00.000Z,TAS,150.31,143.5,-4.53,EDT,-14400000,EQUITY
QADB,QAD Inc.,2019-03-20T16:07:00.000Z,TAS,0.13,0.86,561.54,UTC,0,EQUITY
QADA,QAD Inc.,2019-03-20T16:05:00.000Z,TAS,0.11,0.37,236.36,UTC,0,EQUITY
MLHR,"MillerKnoll, Inc.",2019-03-20T16:05:00.000Z,TAS,0.6,0.64,7.56,UTC,0,EQUITY
WSM,"Williams-Sonoma, Inc.",2019-03-20T16:15:00.000Z,TAS,1.97,2.1,6.87,EDT,-14400000,EQUITY
MLKN,"MillerKnoll, Inc.",2019-03-20T16:05:00.000Z,TAS,0.6,0.64,7.56,EDT,-14400000,EQUITY
WOR,"Worthington Industries, Inc.",2019-03-20T16:28:00.000Z,TAS,0.56,0.49,-12.03,EDT,-14400000,EQUITY
MU,"Micron Technology, Inc.",2019-03-20T16:01:00.000Z,TAS,1.67,1.71,2.4,EDT,-14400000,EQUITY
RAVN,"Raven Industries, Inc.",2019-03-20T17:19:00.000Z,TAS,0.24,0.08,-66.67,UTC,0,EQUITY
MKEAF,Mauna Kea Technologies SA,2019-03-20T13:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NBVAF,Nubeva Technologies Ltd.,2019-03-20T16:23:00.000Z,TAS,-0.02,-0.04,-100,EDT,-14400000,EQUITY
PANL,"Pangaea Logistics Solutions, Ltd.",2019-03-20T17:22:00.000Z,TAS,0.07,-0.01,-114.29,EDT,-14400000,EQUITY
MAGOF,MAN SE,2019-03-20T04:01:00.000Z,TAS,,,,UTC,0,EQUITY
TRGNF,Transgene SA,2019-03-20T13:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
