ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SKLYF,'Skylark Holdings Co., Ltd.',2018-08-09T02:00:00.000Z,TAS,20.8,11.41,-45.14,EDT,-14400000,EQUITY
CLDX,'Celldex Therapeutics, Inc.',2018-08-08T16:10:00.000Z,TAS,-2.1,-1.65,21.43,EDT,-14400000,EQUITY
CHMI,Cherry Hill Mortgage Investment Corporation,2018-08-08T17:00:00.000Z,TAS,0.47,0.49,3.39,EDT,-14400000,EQUITY
CNK,'Cinemark Holdings, Inc.',2018-08-08T06:30:00.000Z,TAS,0.76,0.7,-8.38,EDT,-14400000,EQUITY
CCU,Compañía Cervecerías Unidas S.A.,2018-08-08T16:00:00.000Z,TAS,0.9,0.36,-60,EDT,-14400000,EQUITY
BCEI,'Civitas Resources, Inc.',2018-08-08T17:34:00.000Z,TAS,1.4,1.18,-15.53,UTC,0,EQUITY
CLPR,Clipper Realty Inc.,2018-08-08T16:05:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
QTRX,Quanterix Corporation,2018-08-08T16:00:00.000Z,TAS,-0.29,-0.34,-16.04,EDT,-14400000,EQUITY
SISXF,Savaria Corporation,2018-08-08T16:00:00.000Z,TAS,0.13,0.14,6.06,EDT,-14400000,EQUITY
MGAAF,'Morinaga & Co., Ltd.',2018-08-09T02:00:00.000Z,TAS,,56.11,,EDT,-14400000,EQUITY
CSASF,'Credit Saison Co., Ltd.',2018-08-09T02:50:00.000Z,TAS,,68.58,,EDT,-14400000,EQUITY
LANDP,Gladstone Land Corporation,2018-08-08T16:35:00.000Z,TAS,0,-0.11,-2100,UTC,0,EQUITY
MNDJF,Mandalay Resources Corporation,2018-08-08T20:27:00.000Z,TAS,-0.1,-0.5,-400,EDT,-14400000,EQUITY
THYCF,Taiheiyo Cement Corporation,2018-08-09T02:00:00.000Z,TAS,,49.55,,EDT,-14400000,EQUITY
SDGCF,'Sundrug Co.,Ltd.',2018-08-09T02:00:00.000Z,TAS,,52.48,,EDT,-14400000,EQUITY
THKLF,'THK Co., Ltd.',2018-08-09T02:00:00.000Z,TAS,63.18,82.32,30.3,EDT,-14400000,EQUITY
MAURF,'Marui Group Co., Ltd.',2018-08-09T02:00:00.000Z,TAS,21.67,26.03,20.12,EDT,-14400000,EQUITY
JGCCF,JGC Holdings Corporation,2018-08-08T22:30:00.000Z,TAS,,10.47,,EDT,-14400000,EQUITY
NEU,NewMarket Corporation,2018-08-08T17:15:00.000Z,TAS,5.68,4.53,-20.25,EDT,-14400000,EQUITY
PEYUF,Peyto Exploration & Development Corp.,2018-08-08T20:36:00.000Z,TAS,0.19,0.18,-6.25,EDT,-14400000,EQUITY
SOLTF,Sosei Group Corporation,2018-08-09T02:30:00.000Z,TAS,,-20.57,,EDT,-14400000,EQUITY
NRTZF,Noritz Corporation,2018-08-09T02:00:00.000Z,TAS,,-9.56,,EDT,-14400000,EQUITY
ORVMF,Orvana Minerals Corp.,2018-08-08T18:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HL-PB,Hecla Mining Company,2018-08-09T03:05:00.000Z,TAS,0,0.01,900,EDT,-14400000,EQUITY
SKKAF,'Sk Kaken Co.,Ltd.',2018-08-09T02:00:00.000Z,TAS,,866.4,,EDT,-14400000,EQUITY
CSEAF,Clearwater Seafoods Incorporated,2018-08-08T09:55:00.000Z,TAS,0.03,0.11,266.67,UTC,0,EQUITY
PAR,PAR Technology Corporation,2018-08-08T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MRCBF,Morguard Corporation,2018-08-08T16:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTBCP,'CareCloud, Inc.',2018-08-08T06:00:00.000Z,TAS,-0.09,-0.09,0,EDT,-14400000,EQUITY
QHCCQ,Quorum Health Corporation,2018-08-08T17:50:00.000Z,TAS,-0.64,-0.35,45.74,UTC,0,EQUITY
CPA,'Copa Holdings, S.A.',2018-08-08T17:29:00.000Z,TAS,1.31,1.18,-10.2,EDT,-14400000,EQUITY
CCRD,CoreCard Corporation,2018-08-08T16:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNTY,'Century Casinos, Inc.',2018-08-08T06:20:00.000Z,TAS,0.05,0.01,-80,EDT,-14400000,EQUITY
CHLKF,China Mobile Limited,2018-08-09T00:04:00.000Z,TAS,,,,UTC,0,EQUITY
CDAY,Ceridian HCM Holding Inc.,2018-08-08T16:30:00.000Z,TAS,-0.24,-0.24,0,EDT,-14400000,EQUITY
CLNY,'Colony Capital, Inc.',2018-08-08T07:30:00.000Z,TAS,-0.11,-0.19,-77.57,UTC,0,EQUITY
CISN,Cision Ltd.,2018-08-08T16:15:00.000Z,TAS,0.19,0.23,20.42,UTC,0,EQUITY
CIVI,'Civitas Resources, Inc.',2018-08-08T17:34:00.000Z,TAS,1.4,1.18,-15.53,EDT,-14400000,EQUITY
CNFR,'Conifer Holdings, Inc.',2018-08-08T17:00:00.000Z,TAS,0.04,-0.02,-150,EDT,-14400000,EQUITY
CNDT,Conduent Incorporated,2018-08-08T06:45:00.000Z,TAS,0.22,0.29,31.82,EDT,-14400000,EQUITY
CGIFF,Chemtrade Logistics Income Fund,2018-08-08T17:00:00.000Z,TAS,0.02,-0.54,-2800,EDT,-14400000,EQUITY
CVNA,Carvana Co.,2018-08-08T16:08:00.000Z,TAS,-0.35,-0.37,-6.94,EDT,-14400000,EQUITY
FUJIF,FUJIFILM Holdings Corporation,2018-08-09T02:00:00.000Z,TAS,52.54,65.83,25.3,EDT,-14400000,EQUITY
CRK,'Comstock Resources, Inc.',2018-08-08T06:54:00.000Z,TAS,-0.78,-0.77,0.77,EDT,-14400000,EQUITY
KATOF,'Kato Sangyo Co., Ltd.',2018-08-09T03:00:00.000Z,TAS,,40.92,,UTC,0,EQUITY
SCM,Stellus Capital Investment Corporation,2018-08-08T06:00:00.000Z,TAS,0.31,0.3,-2.6,EDT,-14400000,EQUITY
IPXHF,Inpex Corporation,2018-08-09T02:00:00.000Z,TAS,20.46,11.51,-43.74,EDT,-14400000,EQUITY
KSANF,'Kansai Paint Co., Ltd.',2018-08-09T02:00:00.000Z,TAS,25.27,15.97,-36.8,EDT,-14400000,EQUITY
WSPCF,W-SCOPE Corporation,2018-08-09T02:00:00.000Z,TAS,,-11.06,,EDT,-14400000,EQUITY
CRBP,'Corbus Pharmaceuticals Holdings, Inc.',2018-08-08T09:19:00.000Z,TAS,-0.21,-0.21,2.33,EDT,-14400000,EQUITY
KIDS,OrthoPediatrics Corp.,2018-08-08T16:05:00.000Z,TAS,-0.14,-0.21,-54.41,EDT,-14400000,EQUITY
SKENF,'Sasakura Engineering Co., Ltd.',2018-08-09T03:00:00.000Z,TAS,,121.17,,UTC,0,EQUITY
IEC,IEC Electronics Corp.,2018-08-08T08:58:00.000Z,TAS,0.14,0.02,-86.21,UTC,0,EQUITY
IAG,IAMGOLD Corporation,2018-08-08T17:05:00.000Z,TAS,0.01,-0.06,-645.45,EDT,-14400000,EQUITY
MDNDF,'McDonald's Holdings Company (Japan), Ltd.',2018-08-09T02:00:00.000Z,TAS,,43.86,,EDT,-14400000,EQUITY
QUIK,QuickLogic Corporation,2018-08-08T16:05:00.000Z,TAS,-0.56,-0.56,0,EDT,-14400000,EQUITY
RDLCF,Redline Communications Group Inc.,2018-08-08T17:00:00.000Z,TAS,-0.02,0.02,200,EDT,-14400000,EQUITY
JGCCY,JGC Holdings Corporation,2018-08-08T22:30:00.000Z,TAS,,10.47,,EDT,-14400000,EQUITY
PRTS,'CarParts.com, Inc.',2018-08-08T16:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OMCOF,'Ohmoriya Co.,Ltd.',2018-08-09T03:53:00.000Z,TAS,,26.63,,UTC,0,EQUITY
QBAK,Qualstar Corporation,2018-08-08T09:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NYT,The New York Times Company,2018-08-08T08:30:00.000Z,TAS,0.15,0.17,16.44,EDT,-14400000,EQUITY
KANKF,Kaneka Corporation,2018-08-08T04:40:00.000Z,TAS,75,95.9,27.87,EDT,-14400000,EQUITY
RPHCF,'Rohto Pharmaceutical Co.,Ltd.',2018-08-09T02:00:00.000Z,TAS,,30.2,,EDT,-14400000,EQUITY
TUERF,True North Commercial Real Estate Investment Trust,2018-08-08T17:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LJPC,La Jolla Pharmaceutical Company,2018-08-08T16:01:00.000Z,TAS,-1.95,-2.02,-3.8,EDT,-14400000,EQUITY
MIDD,The Middleby Corporation,2018-08-08T07:00:00.000Z,TAS,1.57,1.51,-3.64,EDT,-14400000,EQUITY
QHC,Quorum Health Corporation,2018-08-08T17:50:00.000Z,TAS,-0.64,-0.35,45.74,UTC,0,EQUITY
GVA,Granite Construction Incorporated,2018-08-08T06:55:00.000Z,TAS,0.81,-0.2,-124.69,EDT,-14400000,EQUITY
ZTO,ZTO Express (Cayman) Inc.,2018-08-08T18:06:00.000Z,TAS,1.4,1.48,5.71,EDT,-14400000,EQUITY
VATE,INNOVATE Corp.,2018-08-08T16:48:00.000Z,TAS,-0.45,1.08,340,EDT,-14400000,EQUITY
CECE,CECO Environmental Corp.,2018-08-08T07:00:00.000Z,TAS,0.05,0.05,11.11,EDT,-14400000,EQUITY
CCLP,CSI Compressco LP,2018-08-08T07:30:00.000Z,TAS,-0.22,-0.23,-5.5,EDT,-14400000,EQUITY
CMDXF,Computer Modelling Group Ltd.,2018-08-08T16:00:00.000Z,TAS,0.07,0.05,-31.51,EDT,-14400000,EQUITY
CMRX,'Chimerix, Inc.',2018-08-08T07:00:00.000Z,TAS,-0.44,-0.39,11.16,EDT,-14400000,EQUITY
CMPVF,CompuGroup Medical SE & Co. KGaA,2018-08-09T02:01:00.000Z,TAS,0.38,0.62,63.16,EDT,-14400000,EQUITY
ANTOF,'Iida Group Holdings Co., Ltd.',2018-08-09T03:00:00.000Z,TAS,,55.01,,EDT,-14400000,EQUITY
CDXS,'Codexis, Inc.',2018-08-08T16:05:00.000Z,TAS,-0.12,-0.07,40.68,EDT,-14400000,EQUITY
COKE,'Coca-Cola Consolidated, Inc.',2018-08-08T16:10:00.000Z,TAS,2.91,1.12,-61.56,EDT,-14400000,EQUITY
CHH,'Choice Hotels International, Inc.',2018-08-08T08:00:00.000Z,TAS,1.04,1.11,6.32,EDT,-14400000,EQUITY
FNV,Franco-Nevada Corporation,2018-08-08T16:40:00.000Z,TAS,0.29,0.29,0,EDT,-14400000,EQUITY
ENTCF,ENTREC Corporation,2018-08-08T16:00:00.000Z,TAS,-0.03,-0.04,-33.33,UTC,0,EQUITY
CYRN,Cyren Ltd.,2018-08-08T06:00:00.000Z,TAS,-0.09,-0.07,22.22,EDT,-14400000,EQUITY
DOOR,Masonite International Corporation,2018-08-08T17:16:00.000Z,TAS,1.11,1.24,12.12,EDT,-14400000,EQUITY
CXW,'CoreCivic, Inc.',2018-08-08T18:13:00.000Z,TAS,0.34,0.33,-2.94,EDT,-14400000,EQUITY
LUCRF,Lucara Diamond Corp.,2018-08-09T02:01:00.000Z,TAS,0.05,0.05,11.11,EDT,-14400000,EQUITY
CROMF,Crombie Real Estate Investment Trust,2018-08-08T16:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LOPE,'Grand Canyon Education, Inc.',2018-08-08T16:19:00.000Z,TAS,0.85,0.95,11.37,EDT,-14400000,EQUITY
CRL,'Charles River Laboratories International, Inc.',2018-08-08T07:35:00.000Z,TAS,1.46,1.62,10.81,EDT,-14400000,EQUITY
MCF,Contango Oil & Gas Company,2018-08-08T18:11:00.000Z,TAS,-0.18,-0.29,-56.76,UTC,0,EQUITY
IUTMF,'Inui Global Logistics Co., Ltd.',2018-08-09T02:00:00.000Z,TAS,,-5.43,,UTC,0,EQUITY
DICCF,DIC Corporation,2018-08-08T23:00:00.000Z,TAS,,79.19,,EDT,-14400000,EQUITY
TNL,Travel + Leisure Co.,2018-08-08T06:30:00.000Z,TAS,1.21,1.25,3.39,EDT,-14400000,EQUITY
SHASF,ShaMaran Petroleum Corp.,2018-08-08T16:00:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
HNWEF,Hanwei Energy Services Corp.,2018-08-08T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTBC,'CareCloud, Inc.',2018-08-08T06:00:00.000Z,TAS,-0.09,-0.09,0,EDT,-14400000,EQUITY
PNNT,PennantPark Investment Corporation,2018-08-08T16:25:00.000Z,TAS,0.18,0.17,-3.41,EDT,-14400000,EQUITY
SSSS,SuRo Capital Corp.,2018-08-08T16:15:00.000Z,TAS,-0.06,0.35,683.33,EDT,-14400000,EQUITY
PRGO,Perrigo Company plc,2018-08-09T00:10:00.000Z,TAS,1.19,1.22,2.18,EDT,-14400000,EQUITY
MNNLF,'Menicon Co., Ltd.',2018-08-09T02:20:00.000Z,TAS,,21.79,,EDT,-14400000,EQUITY
NUAN,'Nuance Communications, Inc.',2018-08-08T16:00:00.000Z,TAS,0.27,0.27,1.5,EDT,-14400000,EQUITY
XPER,Xperi Holding Corporation,2018-08-08T16:05:00.000Z,TAS,0.54,0.66,23.36,EDT,-14400000,EQUITY
WB,Weibo Corporation,2018-08-08T05:39:00.000Z,TAS,0.66,0.68,3.82,EDT,-14400000,EQUITY
BAP,Credicorp Ltd.,2018-08-08T23:25:00.000Z,TAS,3.99,3.76,-5.67,EDT,-14400000,EQUITY
CEMI,'Chembio Diagnostics, Inc.',2018-08-08T16:01:00.000Z,TAS,-0.07,-0.12,-71.43,EDT,-14400000,EQUITY
VRTU,Virtusa Corporation,2018-08-08T17:00:00.000Z,TAS,0.47,0.5,6.38,UTC,0,EQUITY
COMS,COMSovereign Holding Corp.,2018-08-08T17:05:00.000Z,TAS,-0.48,-0.36,25,EDT,-14400000,EQUITY
CHMI-PB,Cherry Hill Mortgage Investment Corporation,2018-08-08T17:00:00.000Z,TAS,0.47,0.49,3.39,EDT,-14400000,EQUITY
CDEFF,Credito Emiliano S.p.A.,2018-08-08T12:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NPRRF,Nipro Corporation,2018-08-09T02:00:00.000Z,TAS,,28.14,,EDT,-14400000,EQUITY
DRTT,DIRTT Environmental Solutions Ltd.,2018-08-08T17:00:00.000Z,TAS,0.02,0.01,-55.56,EDT,-14400000,EQUITY
DBRG,'DigitalBridge Group, Inc.',2018-08-08T07:30:00.000Z,TAS,-0.11,-0.19,-77.57,EDT,-14400000,EQUITY
FANG,'Diamondback Energy, Inc.',2018-08-08T16:01:00.000Z,TAS,1.63,1.59,-2.21,EDT,-14400000,EQUITY
DRNA,'Dicerna Pharmaceuticals, Inc.',2018-08-08T16:05:00.000Z,TAS,-0.42,-0.68,-60.76,UTC,0,EQUITY
DAR,Darling Ingredients Inc.,2018-08-08T16:55:00.000Z,TAS,0.11,-0.18,-266.67,EDT,-14400000,EQUITY
DLPH,Delphi Technologies PLC,2018-08-08T06:30:00.000Z,TAS,1.24,1.29,4.28,UTC,0,EQUITY
TDHOF,'T&D Holdings, Inc.',2018-08-09T02:00:00.000Z,TAS,35.52,31.35,-11.74,EDT,-14400000,EQUITY
DDHRF,Dream Impact Trust,2018-08-08T17:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DCNSF,'Dai-ichi Life Holdings, Inc.',2018-08-09T03:30:00.000Z,TAS,50.76,35.57,-29.93,EDT,-14400000,EQUITY
RCKXF,Rocky Mountain Dealerships Inc.,2018-08-08T07:00:00.000Z,TAS,0.34,0.32,-6.98,UTC,0,EQUITY
KDP,Keurig Dr Pepper Inc.,2018-08-08T08:30:00.000Z,TAS,0.28,1.3,359.36,EDT,-14400000,EQUITY
DNTUF,Dentsu Group Inc.,2018-08-09T02:30:00.000Z,TAS,23.01,-0.01,-100.04,EDT,-14400000,EQUITY
HDIUF,Hardwoods Distribution Inc.,2018-08-08T18:28:00.000Z,TAS,0.47,0.49,4.93,EDT,-14400000,EQUITY
GENGF,Gear Energy Ltd.,2018-08-08T17:00:00.000Z,TAS,0.02,-0.01,-150,EDT,-14400000,EQUITY
EEYUF,Essential Energy Services Ltd.,2018-08-08T17:00:00.000Z,TAS,-0.03,-0.02,28.57,EDT,-14400000,EQUITY
PLUS,ePlus inc.,2018-08-08T16:06:00.000Z,TAS,1.17,1.28,9.4,EDT,-14400000,EQUITY
WHLRP,'Wheeler Real Estate Investment Trust, Inc.',2018-08-08T08:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NWHUF,NorthWest Healthcare Properties Real Estate Investment Trust,2018-08-08T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MRAM,'Everspin Technologies, Inc.',2018-08-08T16:06:00.000Z,TAS,-0.42,-0.4,4.08,EDT,-14400000,EQUITY
GDEN,'Golden Entertainment, Inc.',2018-08-08T16:31:00.000Z,TAS,0.23,0.12,-47.37,EDT,-14400000,EQUITY
XPRO,Expro Group Holdings N.V.,2018-08-08T07:00:00.000Z,TAS,-0.12,-0.12,-2.56,EDT,-14400000,EQUITY
EVO,Evotec SE,2018-08-09T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EVOP,'EVO Payments, Inc.',2018-08-08T07:01:00.000Z,TAS,0.12,0.13,12.07,EDT,-14400000,EQUITY
ENDP,Endo International plc,2018-08-08T07:00:00.000Z,TAS,0.54,0.76,40.48,EDT,-14400000,EQUITY
EURN,Euronav NV,2018-08-09T03:31:00.000Z,TAS,-0.33,-0.35,-4.79,EDT,-14400000,EQUITY
EPRT,'Essential Properties Realty Trust, Inc.',2018-08-08T16:15:00.000Z,TAS,0.06,0.06,9.09,EDT,-14400000,EQUITY
EXTR,'Extreme Networks, Inc.',2018-08-08T07:30:00.000Z,TAS,0.19,0.2,7.53,EDT,-14400000,EQUITY
KEGX,'Key Energy Services, Inc.',2018-08-08T16:30:00.000Z,TAS,-38,-43,-13.16,EDT,-14400000,EQUITY
EBIX,'Ebix, Inc.',2018-08-08T07:29:00.000Z,TAS,0.89,0.92,3.37,EDT,-14400000,EQUITY
ENS,EnerSys,2018-08-08T17:07:00.000Z,TAS,1.17,1.17,0,EDT,-14400000,EQUITY
MGIC,Magic Software Enterprises Ltd.,2018-08-08T06:20:00.000Z,TAS,0.15,0.16,8.84,EDT,-14400000,EQUITY
VNOM,Viper Energy Partners LP,2018-08-08T16:01:00.000Z,TAS,0.4,1.35,240.91,EDT,-14400000,EQUITY
JENGQ,Just Energy Group Inc.,2018-08-08T17:00:00.000Z,TAS,0.07,-0.29,-546.15,EDT,-14400000,EQUITY
EQIX,'Equinix, Inc.',2018-08-08T16:05:00.000Z,TAS,0.93,0.85,-8.7,EDT,-14400000,EQUITY
ET,Energy Transfer LP,2018-08-08T16:30:00.000Z,TAS,0.46,0.31,-31.87,EDT,-14400000,EQUITY
EZIDF,Ezion Holdings Limited,2018-08-08T11:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IPIC,iPic Entertainment Inc.,2018-08-08T17:28:00.000Z,TAS,-0.76,-0.59,22.67,EDT,-14400000,EQUITY
RIOCF,RioCan Real Estate Investment Trust,2018-08-08T07:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SD,'SandRidge Energy, Inc.',2018-08-08T17:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QES,Quintana Energy Services Inc.,2018-08-08T16:59:00.000Z,TAS,0.11,0.17,51.79,UTC,0,EQUITY
PFIE,'Profire Energy, Inc.',2018-08-08T16:57:00.000Z,TAS,0.03,0.03,0,EDT,-14400000,EQUITY
PDCE,'PDC Energy, Inc.',2018-08-08T16:20:00.000Z,TAS,0.59,-1.28,-318.43,EDT,-14400000,EQUITY
JE-PA,Just Energy Group Inc.,2018-08-08T17:00:00.000Z,TAS,0.09,-0.29,-422.22,UTC,0,EQUITY
DPDW,'Koil Energy Solutions, Inc.',2018-08-08T19:21:00.000Z,TAS,0.01,0.02,100,EDT,-14400000,EQUITY
ENJPF,en-japan inc.,2018-08-09T02:30:00.000Z,TAS,,54.17,,UTC,0,EQUITY
EONGY,E.ON SE,2018-08-08T04:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EVOTF,Evotec SE,2018-08-09T01:00:00.000Z,TAS,0.05,0.1,100,EDT,-14400000,EQUITY
ZPTAF,Surge Energy Inc.,2018-08-08T17:30:00.000Z,TAS,0.03,0.01,-67.74,EDT,-14400000,EQUITY
ZPTAD,Surge Energy Inc.,2018-08-08T17:30:00.000Z,TAS,0.03,0.01,-67.74,UTC,0,EQUITY
EFOI,'Energy Focus, Inc.',2018-08-08T09:15:00.000Z,TAS,-0.85,-0.75,11.76,EDT,-14400000,EQUITY
PNWRF,Valeura Energy Inc.,2018-08-08T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GBNXF,Gibson Energy Inc.,2018-08-08T16:01:00.000Z,TAS,0.09,0.1,14.94,EDT,-14400000,EQUITY
GEL,'Genesis Energy, L.P.',2018-08-08T06:00:00.000Z,TAS,0.17,-0.05,-129.24,EDT,-14400000,EQUITY
WHLR,'Wheeler Real Estate Investment Trust, Inc.',2018-08-08T08:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WPTIF,WPT Industrial Real Estate Investment Trust,2018-08-08T18:15:00.000Z,TAS,,,,UTC,0,EQUITY
EVRG,'Evergy, Inc.',2018-08-08T17:22:00.000Z,TAS,0.56,0.56,-0.53,EDT,-14400000,EQUITY
IPICQ,iPic Entertainment Inc.,2018-08-08T17:28:00.000Z,TAS,-0.76,-0.59,22.67,UTC,0,EQUITY
REI,'Ring Energy, Inc.',2018-08-08T16:12:00.000Z,TAS,0.12,0.09,-25.62,EDT,-14400000,EQUITY
JE,Just Energy Group Inc.,2018-08-08T17:00:00.000Z,TAS,0.09,-0.29,-422.22,EDT,-14400000,EQUITY
KEGXD,'Key Energy Services, Inc.',2018-08-08T16:30:00.000Z,TAS,-38,-43,-13.16,UTC,0,EQUITY
EVA,Enviva Inc.,2018-08-08T17:19:00.000Z,TAS,-0.02,0.08,433.33,EDT,-14400000,EQUITY
FSM,Fortuna Silver Mines Inc.,2018-08-08T17:00:00.000Z,TAS,0.09,0.06,-31.82,EDT,-14400000,EQUITY
FINGF,Finning International Inc.,2018-08-08T09:00:00.000Z,TAS,0.44,0.48,8.11,EDT,-14400000,EQUITY
GDIFF,GDI Integrated Facility Services Inc.,2018-08-08T16:00:00.000Z,TAS,0.15,0.16,9.59,EDT,-14400000,EQUITY
FI,Frank's International N.V.,2018-08-08T07:00:00.000Z,TAS,-0.12,-0.12,-2.56,UTC,0,EQUITY
FSRPF,Frasers Property Limited,2018-08-08T07:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FWONK,Formula One Group,2018-08-08T08:15:00.000Z,TAS,-0.04,0.04,193.02,EDT,-14400000,EQUITY
FWONA,Formula One Group,2018-08-08T08:15:00.000Z,TAS,0.12,0.04,-65.22,EDT,-14400000,EQUITY
ORXPF,Forza Petroleum Limited,2018-08-08T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLF,Sun Life Financial Inc.,2018-08-08T17:07:00.000Z,TAS,1.15,1.2,4.53,EDT,-14400000,EQUITY
RASFQ,RAIT Financial Trust,2018-08-09T03:03:00.000Z,TAS,,,,UTC,0,EQUITY
WHF,'WhiteHorse Finance, Inc.',2018-08-08T08:00:00.000Z,TAS,0.36,0.22,-38.03,EDT,-14400000,EQUITY
UFCS,'United Fire Group, Inc.',2018-08-08T07:00:00.000Z,TAS,0.22,-0.03,-113.95,EDT,-14400000,EQUITY
FG,FGL Holdings,2018-08-08T16:30:00.000Z,TAS,0.26,0.27,2.66,UTC,0,EQUITY
PDLB,'Ponce Financial Group, Inc.',2018-08-08T18:00:00.000Z,TAS,0.04,0.04,0,EDT,-14400000,EQUITY
FPI,Farmland Partners Inc.,2018-08-08T16:05:00.000Z,TAS,-0.03,-0.07,-133.33,EDT,-14400000,EQUITY
FPRX,'Five Prime Therapeutics, Inc.',2018-08-08T16:05:00.000Z,TAS,-1.29,-0.99,23.2,UTC,0,EQUITY
FRTA,'Forterra, Inc.',2018-08-08T06:00:00.000Z,TAS,0.08,0.11,42.86,EDT,-14400000,EQUITY
FOR,Forestar Group Inc.,2018-08-08T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FPI-PB,Farmland Partners Inc.,2018-08-08T16:05:00.000Z,TAS,-0.03,-0.07,-133.33,UTC,0,EQUITY
FLO,'Flowers Foods, Inc.',2018-08-08T16:15:00.000Z,TAS,0.27,0.25,-8.76,EDT,-14400000,EQUITY
SYFHF,Sony Financial Holdings Inc.,2018-08-09T02:00:00.000Z,TAS,36.77,46.15,25.51,UTC,0,EQUITY
STGYF,Stingray Group Inc.,2018-08-08T07:00:00.000Z,TAS,0.13,0.1,-23.66,EDT,-14400000,EQUITY
GMRE-PA,Global Medical REIT Inc.,2018-08-08T06:05:00.000Z,TAS,0.03,0,-100,EDT,-14400000,EQUITY
RGLD,'Royal Gold, Inc.',2018-08-08T17:01:00.000Z,TAS,0.43,0.43,0.7,EDT,-14400000,EQUITY
LBTYK,Liberty Global plc,2018-08-08T16:30:00.000Z,TAS,0.1,0.8,700,EDT,-14400000,EQUITY
GPOLF,Grupa LOTOS S.A.,2018-08-09T01:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GNL,'Global Net Lease, Inc.',2018-08-08T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WSPOF,WSP Global Inc.,2018-08-08T08:00:00.000Z,TAS,0.85,0.78,-8.34,EDT,-14400000,EQUITY
TTTGF,Titanium Transportation Group Inc.,2018-08-08T16:48:00.000Z,TAS,0.02,0.06,160.87,EDT,-14400000,EQUITY
GLIBA,'GCI Liberty, Inc.',2018-08-08T18:52:00.000Z,TAS,0.44,-2.82,-739.46,UTC,0,EQUITY
QTGPF,Qt Group Oyj,2018-08-09T01:07:00.000Z,TAS,-0.02,0.05,300,EDT,-14400000,EQUITY
TGI,'Triumph Group, Inc.',2018-08-08T06:00:00.000Z,TAS,0.33,0.34,1.8,EDT,-14400000,EQUITY
GMYTF,'GMO Payment Gateway, Inc.',2018-08-09T02:31:00.000Z,TAS,17.33,14.3,-17.47,EDT,-14400000,EQUITY
RMR,The RMR Group Inc.,2018-08-08T07:00:00.000Z,TAS,0.5,0.52,3.38,EDT,-14400000,EQUITY
GGB,Gerdau S.A.,2018-08-08T08:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XAUMF,Goldmoney Inc.,2018-08-08T07:54:00.000Z,TAS,-0.02,0,100,EDT,-14400000,EQUITY
GNK,Genco Shipping & Trading Limited,2018-08-08T16:15:00.000Z,TAS,0.07,0.1,53.85,EDT,-14400000,EQUITY
GOGO,Gogo Inc.,2018-08-08T07:00:00.000Z,TAS,-0.74,-0.47,36.91,EDT,-14400000,EQUITY
LGL,'The LGL Group, Inc.',2018-08-09T02:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GTHX,'G1 Therapeutics, Inc.',2018-08-08T16:01:00.000Z,TAS,-0.65,-0.64,1.54,EDT,-14400000,EQUITY
GNL-PB,'Global Net Lease, Inc.',2018-08-08T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLGL,Sol-Gel Technologies Ltd.,2018-08-08T07:05:00.000Z,TAS,-0.48,-0.36,24.37,EDT,-14400000,EQUITY
KBCSF,KBC Group NV,2018-08-09T01:49:00.000Z,TAS,1.65,1.61,-2.66,EDT,-14400000,EQUITY
GEVO,'Gevo, Inc.',2018-08-08T16:02:00.000Z,TAS,-5.8,-7.19,-23.97,EDT,-14400000,EQUITY
