ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SUSRF,Surgical Science Sweden AB (publ),2020-05-05T02:30:00.000Z,TAS,,-0.02,,EDT,-14400000,EQUITY
AMBFF,Ambu A/S,2020-05-04T11:08:00.000Z,TAS,0.53,0.42,-20.75,EDT,-14400000,EQUITY
ANLDF,Anfield Energy Inc.,2020-05-04T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
APLUF,"Applus Services, S.A.",2020-05-05T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ADUS,Addus HomeCare Corporation,2020-05-04T11:18:00.000Z,TAS,0.63,0.77,21.45,EDT,-14400000,EQUITY
ADRO,"Aduro Biotech, Inc.",2020-05-04T16:14:00.000Z,TAS,-0.67,-0.45,33.33,UTC,0,EQUITY
AIG,"American International Group, Inc.",2020-05-04T16:21:00.000Z,TAS,0.72,0.11,-84.64,EDT,-14400000,EQUITY
RSLBF,RaySearch Laboratories AB (publ),2020-05-05T01:45:00.000Z,TAS,0.61,1.18,95.04,EDT,-14400000,EQUITY
TMRAY,Tomra Systems ASA,2020-05-05T01:04:00.000Z,TAS,0.8,-0.2,-125,EDT,-14400000,EQUITY
SYNMF,SyntheticMR AB (publ),2020-05-05T02:39:00.000Z,TAS,0.22,0.21,-4.55,UTC,0,EQUITY
MANZF,Manz AG,2020-05-05T01:29:00.000Z,TAS,,0.22,,EDT,-14400000,EQUITY
VWSYF,Vestas Wind Systems A/S,2020-05-05T02:15:00.000Z,TAS,0.06,-0.08,-228.81,EDT,-14400000,EQUITY
IFNNY,Infineon Technologies AG,2020-05-05T00:26:00.000Z,TAS,,0.14,,EDT,-14400000,EQUITY
ACHC,"Acadia Healthcare Company, Inc.",2020-05-04T16:05:00.000Z,TAS,0.38,0.42,10.82,EDT,-14400000,EQUITY
ACGL,Arch Capital Group Ltd.,2020-05-04T16:11:00.000Z,TAS,0.44,0.46,5.26,EDT,-14400000,EQUITY
ACCO,ACCO Brands Corporation,2020-05-04T16:20:00.000Z,TAS,0.09,0.07,-23.91,EDT,-14400000,EQUITY
ACIA,"Acacia Communications, Inc.",2020-05-04T16:01:00.000Z,TAS,0.38,0.54,42.86,UTC,0,EQUITY
AWLNF,Awilco LNG ASA,2020-05-05T03:57:00.000Z,TAS,0.01,0.02,300,EDT,-14400000,EQUITY
AHEXY,Adecco Group AG,2020-05-05T01:00:00.000Z,TAS,0.29,0.2,-31.03,EDT,-14400000,EQUITY
ARGYF,Avanti Energy Inc.,2020-05-05T02:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ABBRF,AbraSilver Resource Corp.,2020-05-04T18:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ADEVF,Adevinta ASA,2020-05-05T01:00:00.000Z,TAS,0.04,-0.05,-238.89,EDT,-14400000,EQUITY
AMRC,"Ameresco, Inc.",2020-05-04T16:05:00.000Z,TAS,0.07,0.15,114.29,EDT,-14400000,EQUITY
APPF,"AppFolio, Inc.",2020-05-04T16:07:00.000Z,TAS,0.06,0.06,3.45,EDT,-14400000,EQUITY
ALSN,"Allison Transmission Holdings, Inc.",2020-05-04T16:05:00.000Z,TAS,1,1.2,19.76,EDT,-14400000,EQUITY
GENTF,G5 Entertainment AB (publ),2020-05-05T01:30:00.000Z,TAS,,0.42,,EDT,-14400000,EQUITY
MEDOF,Medios AG,2020-05-04T11:10:00.000Z,TAS,,0.15,,EDT,-14400000,EQUITY
AXS-PE,AXIS Capital Holdings Limited,2020-05-04T16:15:00.000Z,TAS,-1.57,-1.94,-23.33,EDT,-14400000,EQUITY
APEN,"Apollo Endosurgery, Inc.",2020-05-04T16:04:00.000Z,TAS,-0.49,-0.49,0,EDT,-14400000,EQUITY
ACGLP,Arch Capital Group Ltd.,2020-05-04T16:11:00.000Z,TAS,0.44,0.46,5.26,EDT,-14400000,EQUITY
RESI,Kelly Residential & Apartment Real Estate ETF,2020-05-04T07:45:00.000Z,TAS,-0.38,-0.37,2.63,EDT,-14400000,EQUITY
SCBGF,SIG Group AG,2020-05-05T01:01:00.000Z,TAS,,0.26,,EDT,-14400000,EQUITY
ALX,"Alexander's, Inc.",2020-05-04T08:19:00.000Z,TAS,3.33,0.89,-73.27,EDT,-14400000,EQUITY
ACDVF,Air Canada,2020-05-04T06:00:00.000Z,TAS,-1.22,-1.49,-21.73,EDT,-14400000,EQUITY
AHEXF,Adecco Group AG,2020-05-05T01:00:00.000Z,TAS,0.29,0.2,-31.03,EDT,-14400000,EQUITY
PSPSF,PSP Swiss Property AG,2020-05-05T01:01:00.000Z,TAS,,1.05,,EDT,-14400000,EQUITY
SEMHF,Siemens Healthineers AG,2020-05-05T01:00:00.000Z,TAS,0.4,0.41,2.76,EDT,-14400000,EQUITY
ORKLF,Orkla ASA,2020-05-05T01:04:00.000Z,TAS,0.99,1.05,6.49,EDT,-14400000,EQUITY
OPTZF,OptiCept Technologies AB (publ),2020-05-05T02:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NHRIF,Ares Strategic Mining Inc.,2020-05-04T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
NLTBF,Nolato AB (publ),2020-05-04T07:30:00.000Z,TAS,0.54,0.72,33.33,EDT,-14400000,EQUITY
JYSKF,Jyske Bank A/S,2020-05-05T02:18:00.000Z,TAS,-5.42,-11.1,-104.91,EDT,-14400000,EQUITY
ACIU,AC Immune SA,2020-05-04T08:32:00.000Z,TAS,-0.14,-0.11,23.08,EDT,-14400000,EQUITY
ARSMF,Ares Strategic Mining Inc.,2020-05-04T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CUBI-PF,"Customers Bancorp, Inc.",2020-05-04T07:26:00.000Z,TAS,0.43,0.22,-48.36,EDT,-14400000,EQUITY
BSM,"Black Stone Minerals, L.P.",2020-05-04T19:04:00.000Z,TAS,0.19,0.34,78.95,EDT,-14400000,EQUITY
CMGGF,Commercial International Bank (Egypt) S.A.E,2020-05-04T16:13:00.000Z,TAS,,1.07,,EDT,-14400000,EQUITY
CUBI,"Customers Bancorp, Inc.",2020-05-04T07:26:00.000Z,TAS,0.43,0.22,-48.36,EDT,-14400000,EQUITY
BPOSF,bpost NV/SA,2020-05-04T11:55:00.000Z,TAS,0.24,0.24,0,EDT,-14400000,EQUITY
BWMX,"Betterware de Mexico, S.A.B. de C.V.",2020-05-05T01:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SIBN,"SI-BONE, Inc.",2020-05-04T16:05:00.000Z,TAS,-0.38,-0.47,-22.4,EDT,-14400000,EQUITY
BCSF,"Bain Capital Specialty Finance, Inc.",2020-05-04T17:20:00.000Z,TAS,0.4,0.43,7.2,EDT,-14400000,EQUITY
BKH,Black Hills Corporation,2020-05-04T16:15:00.000Z,TAS,1.62,1.59,-1.67,EDT,-14400000,EQUITY
BNPQY,BNP Paribas SA,2020-05-05T01:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LBC,Luther Burbank Corporation,2020-05-04T16:00:00.000Z,TAS,0.21,0.14,-33.01,EDT,-14400000,EQUITY
PBI,Pitney Bowes Inc.,2020-05-04T07:01:00.000Z,TAS,0.08,0.05,-34.21,EDT,-14400000,EQUITY
BKFKF,P/F Bakkafrost,2020-05-05T00:13:00.000Z,TAS,3.74,3.19,-14.59,EDT,-14400000,EQUITY
BHLB,"Berkshire Hills Bancorp, Inc.",2020-05-04T16:15:00.000Z,TAS,0.51,-0.4,-178.12,EDT,-14400000,EQUITY
BWXT,"BWX Technologies, Inc.",2020-05-04T16:48:00.000Z,TAS,0.6,0.79,32.11,EDT,-14400000,EQUITY
BNPQF,BNP Paribas SA,2020-05-05T00:59:00.000Z,TAS,1.29,1.03,-20.16,EDT,-14400000,EQUITY
EBC,"Eastern Bankshares, Inc.",2020-05-04T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RBC,Regal Beloit Corporation,2020-05-04T16:05:00.000Z,TAS,1.09,1.31,20.18,UTC,0,EQUITY
KRYS,"Krystal Biotech, Inc.",2020-05-04T06:11:00.000Z,TAS,-0.44,-0.31,30.18,EDT,-14400000,EQUITY
KFFB,Kentucky First Federal Bancorp,2020-05-04T09:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NSLYF,Nestlé (Malaysia) Berhad,2020-05-05T01:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIBEY,Commercial International Bank (Egypt) S.A.E,2020-05-04T17:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRNT,Ceragon Networks Ltd.,2020-05-04T07:01:00.000Z,TAS,-0.04,-0.08,-77.78,EDT,-14400000,EQUITY
MEGEF,MEG Energy Corp.,2020-05-04T18:15:00.000Z,TAS,-0.14,-0.95,-573.76,EDT,-14400000,EQUITY
LMNX,Luminex Corporation,2020-05-04T16:05:00.000Z,TAS,-0.01,0.01,176.92,UTC,0,EQUITY
MOS,The Mosaic Company,2020-05-04T18:31:00.000Z,TAS,-0.08,-0.06,21.05,EDT,-14400000,EQUITY
KDNY,"Chinook Therapeutics, Inc.",2020-05-04T16:14:00.000Z,TAS,-0.67,-0.45,33.33,EDT,-14400000,EQUITY
ENIC,Enel Chile S.A.,2020-05-04T17:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
THC,Tenet Healthcare Corporation,2020-05-04T16:05:00.000Z,TAS,0.32,1.28,297.52,EDT,-14400000,EQUITY
CDEV,"Centennial Resource Development, Inc.",2020-05-04T16:11:00.000Z,TAS,-0.07,-1.99,-2742.86,EDT,-14400000,EQUITY
EOCCY,Enel Generación Chile S.A.,2020-05-04T18:56:00.000Z,TAS,,,,UTC,0,EQUITY
CTRRF,CT Real Estate Investment Trust,2020-05-04T19:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CPXWF,Capital Power Corporation,2020-05-04T08:00:00.000Z,TAS,0.46,0.27,-41.3,EDT,-14400000,EQUITY
CRUS,"Cirrus Logic, Inc.",2020-05-04T16:00:00.000Z,TAS,0.5,0.68,37.37,EDT,-14400000,EQUITY
STRL,"Sterling Construction Company, Inc.",2020-05-04T16:55:00.000Z,TAS,0.22,0.12,-45.45,EDT,-14400000,EQUITY
TRC,Tejon Ranch Co.,2020-05-04T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
O,Realty Income Corporation,2020-05-04T16:05:00.000Z,TAS,0.45,0.44,-2.44,EDT,-14400000,EQUITY
HPR,HighPoint Resources Corporation,2020-05-04T16:45:00.000Z,TAS,-4.93,-1.5,69.57,UTC,0,EQUITY
WLKP,Westlake Chemical Partners LP,2020-05-04T06:30:00.000Z,TAS,0.51,0.5,-1.96,EDT,-14400000,EQUITY
CHMG,Chemung Financial Corporation,2020-05-04T17:07:00.000Z,TAS,0.75,0.51,-31.54,EDT,-14400000,EQUITY
CPTA,Capitala Finance Corp.,2020-05-04T16:30:00.000Z,TAS,1,0,-100,UTC,0,EQUITY
CTT,"CatchMark Timber Trust, Inc.",2020-05-04T16:05:00.000Z,TAS,-0.07,-0.09,-26.76,EDT,-14400000,EQUITY
WMB,"The Williams Companies, Inc.",2020-05-04T16:30:00.000Z,TAS,0.26,-0.43,-263.5,EDT,-14400000,EQUITY
LRFC,Logan Ridge Finance Corporation,2020-05-04T16:30:00.000Z,TAS,1,0,-100,EDT,-14400000,EQUITY
MTSC,MTS Systems Corporation,2020-05-04T16:21:00.000Z,TAS,0.26,0.27,3.85,UTC,0,EQUITY
GLAD,Gladstone Capital Corporation,2020-05-04T16:08:00.000Z,TAS,0.21,0.21,0,EDT,-14400000,EQUITY
HTGC,"Hercules Capital, Inc.",2020-05-04T16:10:00.000Z,TAS,0.36,0.37,3.64,EDT,-14400000,EQUITY
PFGC,Performance Food Group Company,2020-05-04T07:02:00.000Z,TAS,0.22,0.58,158.93,EDT,-14400000,EQUITY
CORT,Corcept Therapeutics Incorporated,2020-05-04T16:05:00.000Z,TAS,0.22,0.25,13.64,EDT,-14400000,EQUITY
CYCN,"Cyclerion Therapeutics, Inc.",2020-05-04T17:09:00.000Z,TAS,-0.87,-0.73,16,EDT,-14400000,EQUITY
IAG,IAMGOLD Corporation,2020-05-04T17:30:00.000Z,TAS,0.04,-0.01,-125.64,EDT,-14400000,EQUITY
WJXFF,Wajax Corporation,2020-05-04T17:39:00.000Z,TAS,0.43,0.28,-35.33,EDT,-14400000,EQUITY
TREX,"Trex Company, Inc.",2020-05-04T16:01:00.000Z,TAS,0.31,0.37,19.28,EDT,-14400000,EQUITY
LJPC,La Jolla Pharmaceutical Company,2020-05-04T08:13:00.000Z,TAS,-0.79,-0.32,59.34,EDT,-14400000,EQUITY
VGZ,Vista Gold Corp.,2020-05-04T16:09:00.000Z,TAS,-0.03,-0.03,0,EDT,-14400000,EQUITY
CCLP,CSI Compressco LP,2020-05-04T07:00:00.000Z,TAS,-0.18,-0.28,-55.56,EDT,-14400000,EQUITY
CBFV,"CB Financial Services, Inc.",2020-05-04T17:24:00.000Z,TAS,0.47,0.14,-69.89,EDT,-14400000,EQUITY
CHGG,"Chegg, Inc.",2020-05-04T16:05:00.000Z,TAS,0.16,0.22,41.94,EDT,-14400000,EQUITY
CLVT,Clarivate Plc,2020-05-04T06:20:00.000Z,TAS,0.09,0.07,-23.08,EDT,-14400000,EQUITY
CNA,CNA Financial Corporation,2020-05-04T06:00:00.000Z,TAS,0.68,0.4,-41.18,EDT,-14400000,EQUITY
EQC-PD,Equity Commonwealth,2020-05-04T16:15:00.000Z,TAS,0.1,3.35,3250,EDT,-14400000,EQUITY
DESP,"Despegar.com, Corp.",2020-05-04T06:00:00.000Z,TAS,-0.29,-0.22,23.34,EDT,-14400000,EQUITY
EQC,Equity Commonwealth,2020-05-04T16:15:00.000Z,TAS,0.1,3.35,3250,EDT,-14400000,EQUITY
MCY,Mercury General Corporation,2020-05-04T06:15:00.000Z,TAS,0.88,1.07,21.59,EDT,-14400000,EQUITY
GATX,GATX Corporation,2020-05-04T08:31:00.000Z,TAS,1.22,1.31,7.64,EDT,-14400000,EQUITY
KN,Knowles Corporation,2020-05-04T16:05:00.000Z,TAS,0.02,0.03,50,EDT,-14400000,EQUITY
SCCAF,Sleep Country Canada Holdings Inc.,2020-05-04T18:23:00.000Z,TAS,0.16,0.17,3.66,EDT,-14400000,EQUITY
RRX,Regal Rexnord Corporation,2020-05-04T16:05:00.000Z,TAS,1.09,1.31,20.18,EDT,-14400000,EQUITY
OPRX,OptimizeRx Corporation,2020-05-04T16:01:00.000Z,TAS,-0.03,-0.06,-100,EDT,-14400000,EQUITY
WLK,Westlake Corporation,2020-05-04T06:30:00.000Z,TAS,0.57,0.65,14.84,EDT,-14400000,EQUITY
CCC,Clarivate Plc,2020-05-04T06:20:00.000Z,TAS,0.09,0.07,-23.08,UTC,0,EQUITY
CEMI,"Chembio Diagnostics, Inc.",2020-05-04T16:05:00.000Z,TAS,-0.23,-0.29,-27.19,EDT,-14400000,EQUITY
GNMK,"GenMark Diagnostics, Inc.",2020-05-04T16:05:00.000Z,TAS,-0.14,-0.12,16.67,UTC,0,EQUITY
DOFSQ,"Diamond Offshore Drilling, Inc.",2020-05-04T11:09:00.000Z,TAS,-0.77,-6.25,-710.64,UTC,0,EQUITY
FANG,"Diamondback Energy, Inc.",2020-05-04T16:01:00.000Z,TAS,1.29,1.45,12.14,EDT,-14400000,EQUITY
DSPG,"DSP Group, Inc.",2020-05-04T07:00:00.000Z,TAS,-0.02,-0.04,-81.82,UTC,0,EQUITY
DO,"Diamond Offshore Drilling, Inc.",2020-05-04T11:09:00.000Z,TAS,-0.77,-6.25,-710.64,EDT,-14400000,EQUITY
DDHRF,Dream Impact Trust,2020-05-04T18:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DALQF,"D&L Industries, Inc.",2020-05-04T19:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PLOW,"Douglas Dynamics, Inc.",2020-05-04T18:15:00.000Z,TAS,-0.09,-0.34,-290.8,EDT,-14400000,EQUITY
TACO,"Del Taco Restaurants, Inc.",2020-05-04T16:05:00.000Z,TAS,-0.01,-0.01,23.08,EDT,-14400000,EQUITY
DLB,"Dolby Laboratories, Inc.",2020-05-04T16:17:00.000Z,TAS,1.09,1.04,-4.59,EDT,-14400000,EQUITY
EEX,"Emerald Holding, Inc.",2020-05-04T16:10:00.000Z,TAS,0.4,0.38,-5,EDT,-14400000,EQUITY
PEG,Public Service Enterprise Group Incorporated,2020-05-04T07:30:00.000Z,TAS,1.01,1.03,1.48,EDT,-14400000,EQUITY
SYKE,"Sykes Enterprises, Incorporated",2020-05-04T16:15:00.000Z,TAS,0.49,0.44,-9.28,UTC,0,EQUITY
EPZM,"Epizyme, Inc.",2020-05-04T06:30:00.000Z,TAS,-0.74,-0.51,31.45,EDT,-14400000,EQUITY
ELEZF,"Endesa, S.A.",2020-05-04T13:23:00.000Z,TAS,,0.79,,EDT,-14400000,EQUITY
KE,"Kimball Electronics, Inc.",2020-05-04T16:05:00.000Z,TAS,0.18,0.25,38.89,EDT,-14400000,EQUITY
NFE,New Fortress Energy Inc.,2020-05-04T22:56:00.000Z,TAS,-0.17,-0.31,-79.19,EDT,-14400000,EQUITY
VNOM,Viper Energy Partners LP,2020-05-04T16:01:00.000Z,TAS,0.02,0.21,1135.29,EDT,-14400000,EQUITY
WTRE,WisdomTree New Economy Real Estate ETF,2020-05-04T19:17:00.000Z,TAS,-14.24,-13.42,5.74,EDT,-14400000,EQUITY
ELEZY,"Endesa, S.A.",2020-05-04T13:23:00.000Z,TAS,,0.79,,EDT,-14400000,EQUITY
PETS,"PetMed Express, Inc.",2020-05-04T08:00:00.000Z,TAS,0.29,0.35,19.86,EDT,-14400000,EQUITY
EVER,"EverQuote, Inc.",2020-05-04T16:05:00.000Z,TAS,-0.06,-0.05,18.03,EDT,-14400000,EQUITY
PE,"Parsley Energy, Inc.",2020-05-04T16:05:00.000Z,TAS,0.24,0.29,21.85,UTC,0,EQUITY
GBNXF,Gibson Energy Inc.,2020-05-04T16:01:00.000Z,TAS,0.26,0.34,31.27,EDT,-14400000,EQUITY
WEC,"WEC Energy Group, Inc.",2020-05-04T07:00:00.000Z,TAS,1.32,1.43,8.5,EDT,-14400000,EQUITY
PMGYF,Perpetual Energy Inc.,2020-05-04T19:04:00.000Z,TAS,-0.1,0.01,110,EDT,-14400000,EQUITY
FINGF,Finning International Inc.,2020-05-04T19:37:00.000Z,TAS,0.28,0.33,19.57,EDT,-14400000,EQUITY
FIVN,"Five9, Inc.",2020-05-04T16:37:00.000Z,TAS,0.15,0.17,10.39,EDT,-14400000,EQUITY
RACE,Ferrari N.V.,2020-05-04T07:26:00.000Z,TAS,0.93,0.9,-3.02,EDT,-14400000,EQUITY
FRPT,"Freshpet, Inc.",2020-05-04T16:05:00.000Z,TAS,-0.06,-0.1,-78.57,EDT,-14400000,EQUITY
FLGT,"Fulgent Genetics, Inc.",2020-05-04T16:05:00.000Z,TAS,0.02,-0.03,-242.86,EDT,-14400000,EQUITY
TSN,"Tyson Foods, Inc.",2020-05-04T07:36:00.000Z,TAS,1.04,0.77,-26.17,EDT,-14400000,EQUITY
RPKIF,Richards Packaging Income Fund,2020-05-04T17:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FN,Fabrinet,2020-05-04T16:15:00.000Z,TAS,0.94,0.92,-1.6,EDT,-14400000,EQUITY
FSLUF,First Ship Lease Trust,2020-05-04T11:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPRE,Green Plains Inc.,2020-05-04T08:30:00.000Z,TAS,-0.87,-0.6,31.03,EDT,-14400000,EQUITY
GMO,"General Moly, Inc.",2020-05-04T07:34:00.000Z,TAS,,,,UTC,0,EQUITY
SGU,"Star Group, L.P.",2020-05-04T16:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UNM,Unum Group,2020-05-04T16:15:00.000Z,TAS,1.38,1.35,-2.17,EDT,-14400000,EQUITY
GPP,Green Plains Partners LP,2020-05-04T08:31:00.000Z,TAS,0.43,0.44,3.53,EDT,-14400000,EQUITY
GENC,"Gencor Industries, Inc.",2020-05-04T09:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGH,Textainer Group Holdings Limited,2020-05-04T16:05:00.000Z,TAS,0.04,0.17,325,EDT,-14400000,EQUITY
GRRDF,GrandVision N.V.,2020-05-05T01:00:00.000Z,TAS,,,,UTC,0,EQUITY
GMOLQ,"General Moly, Inc.",2020-05-04T07:34:00.000Z,TAS,,,,UTC,0,EQUITY
SJW,SJW Group,2020-05-04T18:41:00.000Z,TAS,0.33,0.08,-75.98,EDT,-14400000,EQUITY
SPG,"Simon Property Group, Inc.",2020-05-04T08:00:00.000Z,TAS,-0.01,-0.05,-400,EDT,-14400000,EQUITY
SKPGF,Spark Power Group Inc.,2020-05-04T08:00:00.000Z,TAS,-0.01,-0.05,-400,EDT,-14400000,EQUITY
GMOL,"General Moly, Inc.",2020-05-04T07:34:00.000Z,TAS,,,,UTC,0,EQUITY
GTMEF,"Globe Telecom, Inc.",2020-05-04T19:50:00.000Z,TAS,45.48,48.89,7.51,EDT,-14400000,EQUITY
HLIO,"Helios Technologies, Inc.",2020-05-04T16:15:00.000Z,TAS,0.42,0.56,34.29,EDT,-14400000,EQUITY
MEDS,"TRxADE HEALTH, Inc.",2020-05-04T08:19:00.000Z,TAS,0.01,0.02,100,EDT,-14400000,EQUITY
OHI,"Omega Healthcare Investors, Inc.",2020-05-04T16:25:00.000Z,TAS,0.42,0.39,-6.47,EDT,-14400000,EQUITY
ITUB,Itaú Unibanco Holding S.A.,2020-05-04T21:15:00.000Z,TAS,0.14,0.09,-37.86,EDT,-14400000,EQUITY
WH,"Wyndham Hotels & Resorts, Inc.",2020-05-04T18:26:00.000Z,TAS,0.36,0.5,38.12,EDT,-14400000,EQUITY
HLFFF,HelloFresh SE,2020-05-05T00:51:00.000Z,TAS,0.34,0.24,-29.41,EDT,-14400000,EQUITY
TTEC,"TTEC Holdings, Inc.",2020-05-04T16:05:00.000Z,TAS,0.48,0.64,32.51,EDT,-14400000,EQUITY
VMD,"Viemed Healthcare, Inc.",2020-05-04T18:21:00.000Z,TAS,0.08,0.11,37.5,EDT,-14400000,EQUITY
ICHR,"Ichor Holdings, Ltd.",2020-05-04T16:06:00.000Z,TAS,0.6,0.52,-13.33,EDT,-14400000,EQUITY
HRTG,"Heritage Insurance Holdings, Inc.",2020-05-04T16:05:00.000Z,TAS,0.23,0.27,15.88,EDT,-14400000,EQUITY
WTREP,Watford Holdings Ltd.,2020-05-04T19:17:00.000Z,TAS,-14.24,-13.42,5.74,UTC,0,EQUITY
SWKS,"Skyworks Solutions, Inc.",2020-05-04T16:04:00.000Z,TAS,1.33,1.34,0.6,EDT,-14400000,EQUITY
ITRI,"Itron, Inc.",2020-05-04T16:05:00.000Z,TAS,0.56,0.57,1.06,EDT,-14400000,EQUITY
LEG,"Leggett & Platt, Incorporated",2020-05-04T16:10:00.000Z,TAS,0.33,0.41,22.75,EDT,-14400000,EQUITY
KELYB,"Kelly Services, Inc.",2020-05-04T08:00:00.000Z,TAS,0.31,0.2,-36.1,EDT,-14400000,EQUITY
KRMD,"Repro Med Systems, Inc.",2020-05-04T16:52:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
XPO,"XPO Logistics, Inc.",2020-05-04T16:15:00.000Z,TAS,0.49,0.47,-4.47,EDT,-14400000,EQUITY
REXR,"Rexford Industrial Realty, Inc.",2020-05-04T16:52:00.000Z,TAS,0.09,0.09,0,EDT,-14400000,EQUITY
MHK,"Mohawk Industries, Inc.",2020-05-04T16:15:00.000Z,TAS,1.66,1.66,0.12,EDT,-14400000,EQUITY
RMBS,Rambus Inc.,2020-05-04T16:05:00.000Z,TAS,0.23,0.32,39.13,EDT,-14400000,EQUITY
LTC,"LTC Properties, Inc.",2020-05-04T05:45:00.000Z,TAS,0.52,1.6,207.69,EDT,-14400000,EQUITY
LOOP,"Loop Industries, Inc.",2020-05-04T14:30:00.000Z,TAS,-0.09,-0.09,0,EDT,-14400000,EQUITY
SMLR,"Semler Scientific, Inc.",2020-05-04T16:01:00.000Z,TAS,0.28,0.33,17.86,EDT,-14400000,EQUITY
STWD,"Starwood Property Trust, Inc.",2020-05-04T06:00:00.000Z,TAS,0.5,0.55,10.22,EDT,-14400000,EQUITY
MRNS,"Marinus Pharmaceuticals, Inc.",2020-05-04T07:30:00.000Z,TAS,-0.64,-1.28,-101.26,EDT,-14400000,EQUITY
RYTM,"Rhythm Pharmaceuticals, Inc.",2020-05-04T08:52:00.000Z,TAS,-0.84,-0.78,7.36,EDT,-14400000,EQUITY
