ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CHWY,"Chewy, Inc.",2020-06-09T16:12:00.000Z,TAS,-0.16,-0.12,24.53,EDT,-14400000,EQUITY
LMNR,Limoneira Company,2020-06-09T16:01:00.000Z,TAS,-0.04,-0.08,-116.22,EDT,-14400000,EQUITY
LMGDF,Lumina Gold Corp.,2020-06-09T07:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GME,GameStop Corp.,2020-06-09T16:06:00.000Z,TAS,-1.27,-1.61,-27.17,EDT,-14400000,EQUITY
SBUDD,SugarBud Craft Growers Corp.,2020-06-09T16:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UEC,Uranium Energy Corp.,2020-06-09T06:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IDEXF,"Industria de Diseño Textil, S.A.",2020-06-10T02:20:00.000Z,TAS,-0.04,-0.13,-251.35,EDT,-14400000,EQUITY
IDEXY,"Industria de Diseño Textil, S.A.",2020-06-10T02:20:00.000Z,TAS,-0.04,-0.13,-251.35,EDT,-14400000,EQUITY
XELA,"Exela Technologies, Inc.",2020-06-09T06:55:00.000Z,TAS,-0.45,-6.57,-1360,EDT,-14400000,EQUITY
GCO,Genesco Inc.,2020-06-09T06:50:00.000Z,TAS,-2.52,-3.65,-44.61,EDT,-14400000,EQUITY
MOV,"Movado Group, Inc.",2020-06-09T06:45:00.000Z,TAS,-0.2,-0.56,-181.41,EDT,-14400000,EQUITY
PPIH,"Perma-Pipe International Holdings, Inc.",2020-06-09T09:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HDS,"HD Supply Holdings, Inc.",2020-06-09T06:00:00.000Z,TAS,0.52,0.48,-7.87,UTC,0,EQUITY
SENS,"Senseonics Holdings, Inc.",2020-06-09T16:05:00.000Z,TAS,-0.13,-0.21,-55.56,EDT,-14400000,EQUITY
VRM,"Vroom, Inc.",2020-06-09T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ITI,"Iteris, Inc.",2020-06-09T16:05:00.000Z,TAS,-0.01,0.01,266.67,EDT,-14400000,EQUITY
TSQ,"Townsquare Media, Inc.",2020-06-09T07:11:00.000Z,TAS,0.25,0.74,199.6,EDT,-14400000,EQUITY
NROM,"Noble Roman's, Inc.",2020-06-09T17:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
M,"Macy's, Inc.",2020-06-09T06:57:00.000Z,TAS,-2.33,-2.03,13.06,EDT,-14400000,EQUITY
LAKE,"Lakeland Industries, Inc.",2020-06-09T16:03:00.000Z,TAS,0.16,1.07,590.32,EDT,-14400000,EQUITY
VRNT,Verint Systems Inc.,2020-06-09T16:05:00.000Z,TAS,0.68,0.52,-23.53,EDT,-14400000,EQUITY
SIG,Signet Jewelers Limited,2020-06-09T06:56:00.000Z,TAS,-2.82,-1.59,43.54,EDT,-14400000,EQUITY
LINX,Linx S.A.,2020-06-10T03:18:00.000Z,TAS,0.02,-0.01,-162.5,UTC,0,EQUITY
QTNT,Quotient Limited,2020-06-09T06:00:00.000Z,TAS,-0.34,-0.31,9.62,EDT,-14400000,EQUITY
