ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
PCTY,2019-08-08T16:05:00.000Z,TAS,0.25,0.34,37.1,EDT,-14400000,EQUITY
BKBEF,2019-08-08T07:00:00.000Z,TAS,,0.03,,EDT,-14400000,EQUITY
CERC,2019-08-08T16:27:00.000Z,TAS,-0.14,-0.11,24.14,UTC,0,EQUITY
CHMA,2019-08-08T16:05:00.000Z,TAS,-0.29,-0.25,13.19,EDT,-14400000,EQUITY
CIXX,2019-08-08T07:00:00.000Z,TAS,0.59,0.58,-1.02,EDT,-14400000,EQUITY
CDNAF,2019-08-08T06:10:00.000Z,TAS,3.01,2.97,-1.23,EDT,-14400000,EQUITY
CMBM,2019-08-08T16:08:00.000Z,TAS,0.16,0.15,-7.41,EDT,-14400000,EQUITY
CNTY,2019-08-08T06:00:00.000Z,TAS,0.07,-0.02,-127.4,EDT,-14400000,EQUITY
BEVFF,2019-08-08T17:17:00.000Z,TAS,0.04,0.03,-25,EDT,-14400000,EQUITY
CEVA,2019-08-08T07:00:00.000Z,TAS,0.03,0.05,56.25,EDT,-14400000,EQUITY
CDZI,2019-08-08T17:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTMT,2019-08-08T16:16:00.000Z,TAS,0.11,-0.01,-109.09,EDT,-14400000,EQUITY
GTS,2019-08-08T06:00:00.000Z,TAS,0.42,1.12,167.3,UTC,0,EQUITY
CMLEF,2019-08-08T09:04:00.000Z,TAS,,,,UTC,0,EQUITY
CISN,2019-08-08T16:15:00.000Z,TAS,0.2,0.2,-0.5,UTC,0,EQUITY
CETEF,2019-08-08T23:30:00.000Z,TAS,-0.07,-0.11,-57.14,EDT,-14400000,EQUITY
CIFAF,2019-08-08T07:00:00.000Z,TAS,0.59,0.58,-1.02,UTC,0,EQUITY
CNDT,2019-08-08T16:15:00.000Z,TAS,0.17,0.13,-23.53,EDT,-14400000,EQUITY
CATB,2019-08-08T07:33:00.000Z,TAS,-0.61,-0.62,-2.14,UTC,0,EQUITY
CPXGF,2019-08-08T09:53:00.000Z,TAS,0.28,0.31,9.15,EDT,-14400000,EQUITY
CUTR,2019-08-08T16:05:00.000Z,TAS,-0.03,0.31,1248.15,EDT,-14400000,EQUITY
CRBP,2019-08-08T07:05:00.000Z,TAS,-0.36,0.03,108.43,EDT,-14400000,EQUITY
CWSRF,2019-08-08T17:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DWMNF,2019-08-09T02:00:00.000Z,TAS,,82,,EDT,-14400000,EQUITY
ERRPF,2019-08-08T17:00:00.000Z,TAS,0.19,0.17,-9.57,UTC,0,EQUITY
ROAD,2019-08-08T16:15:00.000Z,TAS,0.29,0.33,12.24,EDT,-14400000,EQUITY
TPC,2019-08-08T16:15:00.000Z,TAS,0.47,0.18,-61.86,EDT,-14400000,EQUITY
ZOM,2019-08-08T16:06:00.000Z,TAS,-0.06,-0.02,66.67,EDT,-14400000,EQUITY
CVIA,2019-08-08T06:00:00.000Z,TAS,-0.18,-0.26,-47.73,UTC,0,EQUITY
MFCSF,2019-08-08T07:24:00.000Z,TAS,0.18,-0.09,-151.43,EDT,-14400000,EQUITY
LGF-A,2019-08-08T16:05:00.000Z,TAS,-0.26,-0.25,3.85,EDT,-14400000,EQUITY
CRON,2019-08-08T07:00:00.000Z,TAS,-0.01,0.51,6500,EDT,-14400000,EQUITY
ERO,2019-08-08T17:00:00.000Z,TAS,0.19,0.17,-9.57,EDT,-14400000,EQUITY
CVGI,2019-08-08T17:38:00.000Z,TAS,,0.23,,EDT,-14400000,EQUITY
SNKOF,2019-08-09T03:00:00.000Z,TAS,,7.52,,UTC,0,EQUITY
PRTS,2019-08-08T16:01:00.000Z,TAS,-0.04,-0.04,0,EDT,-14400000,EQUITY
KOPN,2019-08-08T07:30:00.000Z,TAS,-0.08,-0.05,41.18,EDT,-14400000,EQUITY
LCTX,2019-08-08T16:18:00.000Z,TAS,-0.05,-0.2,-284.62,EDT,-14400000,EQUITY
KTSUF,2019-08-09T02:00:00.000Z,TAS,,18.28,,EDT,-14400000,EQUITY
TOTTF,2019-08-08T22:30:00.000Z,TAS,40.4,12.25,-69.67,EDT,-14400000,EQUITY
LKSD,2019-08-08T07:24:00.000Z,TAS,0.33,0.08,-75.98,UTC,0,EQUITY
MAIN,2019-08-08T16:15:00.000Z,TAS,0.62,0.63,1.94,EDT,-14400000,EQUITY
HZN,2019-08-08T06:30:00.000Z,TAS,-0.13,-0.2,-53.85,EDT,-14400000,EQUITY
IGXT,2019-08-08T16:05:00.000Z,TAS,-0.02,-0.03,-50,EDT,-14400000,EQUITY
OMCOF,2019-08-09T02:15:00.000Z,TAS,,13.69,,UTC,0,EQUITY
LIMAF,2019-08-08T16:47:00.000Z,TAS,2.68,2.4,-10.45,EDT,-14400000,EQUITY
MUHGF,2019-08-09T03:00:00.000Z,TAS,,0.32,,EDT,-14400000,EQUITY
WJXFF,2019-08-08T19:31:00.000Z,TAS,0.55,0.62,13.14,EDT,-14400000,EQUITY
CCEP,2019-08-08T17:05:00.000Z,TAS,0.77,,,EDT,-14400000,EQUITY
NWSAL,2019-08-08T20:10:00.000Z,TAS,0.04,0.07,84.21,EDT,-14400000,EQUITY
VCHYF,2019-08-09T02:00:00.000Z,TAS,351.6,236.15,-32.84,EDT,-14400000,EQUITY
VATE,2019-08-08T16:58:00.000Z,TAS,-0.12,0.12,200,EDT,-14400000,EQUITY
CMDXF,2019-08-08T08:00:00.000Z,TAS,0.07,0.06,-10.45,EDT,-14400000,EQUITY
CORVF,2019-08-08T18:23:00.000Z,TAS,,-0.03,,UTC,0,EQUITY
CEQXF,2019-08-08T18:29:00.000Z,TAS,,,,UTC,0,EQUITY
CMRX,2019-08-08T08:37:00.000Z,TAS,-0.37,-0.35,4.63,EDT,-14400000,EQUITY
MKOTF,2019-08-09T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNKEF,2019-08-08T17:25:00.000Z,TAS,,-0.1,,UTC,0,EQUITY
CAH,2019-08-08T06:55:00.000Z,TAS,0.93,1.11,19.48,EDT,-14400000,EQUITY
CELC,2019-08-08T16:00:00.000Z,TAS,-0.19,-0.15,21.05,EDT,-14400000,EQUITY
CMPVF,2019-08-08T07:47:00.000Z,TAS,0.44,0.59,34.09,EDT,-14400000,EQUITY
ANTOF,2019-08-09T03:00:00.000Z,TAS,46.8,44.17,-5.62,EDT,-14400000,EQUITY
CESDF,2019-08-08T17:31:00.000Z,TAS,0.01,0.03,130.77,EDT,-14400000,EQUITY
REPH,2019-08-08T07:14:00.000Z,TAS,-0.42,-0.13,69.05,EDT,-14400000,EQUITY
EXK,2019-08-08T07:20:00.000Z,TAS,-0.05,-0.08,-50.94,EDT,-14400000,EQUITY
CQP,2019-08-08T06:03:00.000Z,TAS,0.55,0.44,-19.71,EDT,-14400000,EQUITY
GRCGF,2019-08-08T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRDF,2019-08-08T16:02:00.000Z,TAS,-0.53,-0.79,-49.06,EDT,-14400000,EQUITY
TRGP,2019-08-08T07:18:00.000Z,TAS,-0.29,-0.18,38.98,EDT,-14400000,EQUITY
VEMLF,2019-08-08T05:18:00.000Z,TAS,0.33,0.31,-4.85,EDT,-14400000,EQUITY
SATS,2019-08-08T06:00:00.000Z,TAS,0.19,-0.06,-131.25,EDT,-14400000,EQUITY
DESP,2019-08-08T05:55:00.000Z,TAS,-0.2,-0.23,-16.75,EDT,-14400000,EQUITY
TSSJF,2019-08-09T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NRC,2019-08-08T12:59:00.000Z,TAS,0.26,0.29,11.54,EDT,-14400000,EQUITY
SIUIF,2019-08-08T06:11:00.000Z,TAS,0.01,0,-100,UTC,0,EQUITY
IFSPF,2019-08-08T18:18:00.000Z,TAS,-0.29,-0.24,18.64,EDT,-14400000,EQUITY
JPHLF,2019-08-09T02:00:00.000Z,TAS,24.89,33.41,34.22,EDT,-14400000,EQUITY
CSU,2019-08-08T05:00:00.000Z,TAS,-4.85,-6.15,-26.8,UTC,0,EQUITY
MCF,2019-08-08T16:36:00.000Z,TAS,-0.14,-0.15,-8.7,UTC,0,EQUITY
PRGO,2019-08-08T06:30:00.000Z,TAS,0.79,0.86,8.45,EDT,-14400000,EQUITY
GTT,2019-08-08T08:00:00.000Z,TAS,-0.04,-0.59,-1375,UTC,0,EQUITY
LUCRF,2019-08-08T18:28:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
NWSA,2019-08-08T16:45:00.000Z,TAS,0.03,0.07,141.38,EDT,-14400000,EQUITY
MLP,2019-08-08T18:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NVRO,2019-08-08T16:10:00.000Z,TAS,-0.97,-0.91,5.89,EDT,-14400000,EQUITY
PNW,2019-08-08T08:40:00.000Z,TAS,1.42,1.28,-9.73,EDT,-14400000,EQUITY
SCCAF,2019-08-08T17:47:00.000Z,TAS,0.31,0.34,8.28,EDT,-14400000,EQUITY
SMECF,2019-08-09T02:00:00.000Z,TAS,400.37,402.44,0.52,EDT,-14400000,EQUITY
TEMPF,2019-08-09T02:30:00.000Z,TAS,27.86,23.42,-15.94,EDT,-14400000,EQUITY
HCAP,2019-08-08T16:16:00.000Z,TAS,0.17,0.14,-16.17,UTC,0,EQUITY
LEOPF,2019-08-09T02:00:00.000Z,TAS,,-23.53,,UTC,0,EQUITY
SNCPF,2019-08-09T03:00:00.000Z,TAS,,-48.63,,EDT,-14400000,EQUITY
NEVDF,2019-08-08T14:29:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
MONSF,2019-08-08T17:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OGE,2019-08-08T06:02:00.000Z,TAS,0.51,0.5,-1.77,EDT,-14400000,EQUITY
ONEXF,2019-08-08T07:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNNEF,2019-08-08T19:00:00.000Z,TAS,0.08,0.01,-87.5,EDT,-14400000,EQUITY
CDLX,2019-08-08T07:30:00.000Z,TAS,-0.22,-0.12,46.67,EDT,-14400000,EQUITY
BAP,2019-08-08T20:35:00.000Z,TAS,13.86,13.63,-1.67,EDT,-14400000,EQUITY
VRTU,2019-08-08T16:05:00.000Z,TAS,0.4,0.41,2.24,UTC,0,EQUITY
CHMI-PB,2019-08-08T16:23:00.000Z,TAS,0.49,0.51,3.04,EDT,-14400000,EQUITY
CMLS,2019-08-08T08:00:00.000Z,TAS,1.67,2.11,26.35,EDT,-14400000,EQUITY
CLNE,2019-08-08T16:05:00.000Z,TAS,-0.02,-0.03,-50,EDT,-14400000,EQUITY
SCTL,2019-08-08T07:14:00.000Z,TAS,-0.42,-0.13,69.05,EDT,-14400000,EQUITY
DUROF,2019-08-08T15:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DRNA,2019-08-08T16:05:00.000Z,TAS,-0.31,-0.35,-13.27,UTC,0,EQUITY
TDHOF,2019-08-09T02:00:00.000Z,TAS,29.37,25.73,-12.39,EDT,-14400000,EQUITY
HSYDF,2019-08-09T02:30:00.000Z,TAS,3.12,3.98,27.44,EDT,-14400000,EQUITY
DHC,2019-08-08T07:00:00.000Z,TAS,0.07,-0.16,-328.57,EDT,-14400000,EQUITY
DLGEF,2019-08-09T02:30:00.000Z,TAS,,35.35,,EDT,-14400000,EQUITY
DBX,2019-08-08T16:04:00.000Z,TAS,0.08,0.1,19.05,EDT,-14400000,EQUITY
JNNDF,2019-08-09T02:00:00.000Z,TAS,-12.88,-98.41,-664.05,EDT,-14400000,EQUITY
HKUOF,2019-08-09T02:00:00.000Z,TAS,11.1,6.91,-37.75,EDT,-14400000,EQUITY
DGII,2019-08-08T16:05:00.000Z,TAS,0.04,0.06,57.89,EDT,-14400000,EQUITY
DLGCF,2019-08-08T04:31:00.000Z,TAS,,0.23,,EDT,-14400000,EQUITY
DHCNL,2019-08-08T07:00:00.000Z,TAS,0.07,-0.16,-328.57,EDT,-14400000,EQUITY
DRETF,2019-08-08T17:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DCTH,2019-08-08T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DCNSF,2019-08-09T03:30:00.000Z,TAS,50.83,45.26,-10.97,EDT,-14400000,EQUITY
KDP,2019-08-08T07:30:00.000Z,TAS,0.29,0.3,3.81,EDT,-14400000,EQUITY
TTD,2019-08-08T16:01:00.000Z,TAS,0.07,0.1,37.68,EDT,-14400000,EQUITY
DFFN,2019-08-08T17:15:00.000Z,TAS,-0.69,-0.63,8.7,EDT,-14400000,EQUITY
LLEX,2019-08-08T16:25:00.000Z,TAS,-0.11,-0.09,15.09,UTC,0,EQUITY
NDRA,2019-08-08T16:48:00.000Z,TAS,-0.31,-0.31,0,EDT,-14400000,EQUITY
NWHUF,2019-08-08T19:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UEIC,2019-08-08T17:33:00.000Z,TAS,0.72,0.83,16.08,EDT,-14400000,EQUITY
KEGX,2019-08-08T18:15:00.000Z,TAS,-43,-40.5,5.81,EDT,-14400000,EQUITY
ESEA,2019-08-08T16:07:00.000Z,TAS,-0.4,-1.12,-180,EDT,-14400000,EQUITY
LLEXQ,2019-08-08T16:25:00.000Z,TAS,-0.11,-0.09,15.09,UTC,0,EQUITY
TNEYF,2019-08-08T16:51:00.000Z,TAS,0.05,0.07,32.08,EDT,-14400000,EQUITY
EBIX,2019-08-08T07:33:00.000Z,TAS,1.06,0.94,-11.57,EDT,-14400000,EQUITY
ENRFF,2019-08-08T19:22:00.000Z,TAS,0.37,0.45,20.32,EDT,-14400000,EQUITY
ENT,2019-08-08T16:03:00.000Z,TAS,-10,-10.5,-5,UTC,0,EQUITY
ELGX,2019-08-08T16:01:00.000Z,TAS,-0.83,-0.36,56.68,UTC,0,EQUITY
PTOAF,2019-08-08T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XCUR,2019-08-08T07:00:00.000Z,TAS,-0.13,-0.12,7.69,EDT,-14400000,EQUITY
EYEG,2019-08-08T08:34:00.000Z,TAS,-0.75,-0.6,20,UTC,0,EQUITY
EXPI,2019-08-08T08:43:00.000Z,TAS,0,-0.02,-300,EDT,-14400000,EQUITY
ESPR,2019-08-08T07:30:00.000Z,TAS,-1.86,-2.01,-8.18,EDT,-14400000,EQUITY
ERLFF,2019-08-08T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EPAM,2019-08-08T06:03:00.000Z,TAS,1.23,1.28,4.23,EDT,-14400000,EQUITY
CWYUF,2019-08-08T16:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EQH-PA,2019-08-08T16:15:00.000Z,TAS,1.04,1.14,9.51,EDT,-14400000,EQUITY
KELTF,2019-08-08T09:01:00.000Z,TAS,0.02,0.01,-50,EDT,-14400000,EQUITY
IMXI,2019-08-08T16:16:00.000Z,TAS,0.15,0.19,26.67,EDT,-14400000,EQUITY
TOTZF,2019-08-08T17:55:00.000Z,TAS,0.02,0.07,204.35,EDT,-14400000,EQUITY
EVOK,2019-08-08T05:31:00.000Z,TAS,-0.12,-0.09,25,EDT,-14400000,EQUITY
SNMP,2019-08-08T07:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELGXQ,2019-08-08T16:01:00.000Z,TAS,-0.83,-0.36,56.68,UTC,0,EQUITY
LAUR,2019-08-08T07:00:00.000Z,TAS,0.55,3.48,530.43,EDT,-14400000,EQUITY
NS,2019-08-08T06:45:00.000Z,TAS,0.19,0.1,-48.19,EDT,-14400000,EQUITY
NGL-PC,2019-08-08T06:51:00.000Z,TAS,-0.07,-0.96,-1215.07,EDT,-14400000,EQUITY
SNVVF,2019-08-08T07:24:00.000Z,TAS,-0.21,-0.09,57.75,EDT,-14400000,EQUITY
KGEIF,2019-08-08T08:00:00.000Z,TAS,-0.01,0.01,200,EDT,-14400000,EQUITY
GEENQ,2019-08-08T16:03:00.000Z,TAS,-10,-10.5,-5,UTC,0,EQUITY
BNKPF,2019-08-08T08:00:00.000Z,TAS,-0.01,0.01,200,UTC,0,EQUITY
EGRX,2019-08-08T06:50:00.000Z,TAS,0.83,0.84,1.45,EDT,-14400000,EQUITY
EQH,2019-08-08T16:15:00.000Z,TAS,1.04,1.14,9.51,EDT,-14400000,EQUITY
ECVT,2019-08-08T06:51:00.000Z,TAS,0.23,0.31,37.17,EDT,-14400000,EQUITY
NGL,2019-08-08T06:51:00.000Z,TAS,-0.07,-0.96,-1215.07,EDT,-14400000,EQUITY
EDRY,2019-08-08T16:05:00.000Z,TAS,-0.25,-1.14,-347.06,EDT,-14400000,EQUITY
ESE,2019-08-08T16:15:00.000Z,TAS,0.77,0.81,5.88,EDT,-14400000,EQUITY
NS-PB,2019-08-08T06:45:00.000Z,TAS,0.19,0.1,-48.19,EDT,-14400000,EQUITY
KEGXD,2019-08-08T18:15:00.000Z,TAS,-43,-40.5,5.81,UTC,0,EQUITY
GTE,2019-08-08T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XELA,2019-08-08T17:09:00.000Z,TAS,-0.15,-0.69,-360,EDT,-14400000,EQUITY
KYWAF,2019-08-09T02:40:00.000Z,TAS,,20.81,,EDT,-14400000,EQUITY
LEE,2019-08-08T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FPH,2019-08-08T16:15:00.000Z,TAS,-0.13,-0.16,-20.3,EDT,-14400000,EQUITY
FTCH,2019-08-08T16:05:00.000Z,TAS,-0.21,-0.29,-37.44,EDT,-14400000,EQUITY
FLNT,2019-08-08T16:05:00.000Z,TAS,0.04,0.01,-75,EDT,-14400000,EQUITY
FNJN,2019-08-08T08:31:00.000Z,TAS,0,-0.07,,UTC,0,EQUITY
FLL,2019-08-08T17:24:00.000Z,TAS,0,-0.04,-900,EDT,-14400000,EQUITY
FWONK,2019-08-08T16:32:00.000Z,TAS,-0.01,-0.33,-2100,EDT,-14400000,EQUITY
GDIFF,2019-08-08T18:04:00.000Z,TAS,0.24,0.1,-57.45,EDT,-14400000,EQUITY
VIRT,2019-08-08T06:57:00.000Z,TAS,0.27,0.16,-40.3,EDT,-14400000,EQUITY
FGEN,2019-08-08T16:07:00.000Z,TAS,-0.51,1.26,345.14,EDT,-14400000,EQUITY
FSRPF,2019-08-08T07:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WPRT,2019-08-08T16:23:00.000Z,TAS,-0.01,-0.02,-53.85,EDT,-14400000,EQUITY
FVRR,2019-08-08T07:00:00.000Z,TAS,-0.4,-0.19,52.85,EDT,-14400000,EQUITY
FWONA,2019-08-08T16:32:00.000Z,TAS,0.07,-0.33,-600,EDT,-14400000,EQUITY
FOCS,2019-08-08T07:08:00.000Z,TAS,0.53,0.55,3.77,EDT,-14400000,EQUITY
NOMD,2019-08-08T06:45:00.000Z,TAS,0.23,0.27,20,EDT,-14400000,EQUITY
NASB,2019-08-08T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FSLY,2019-08-08T16:11:00.000Z,TAS,-0.13,-0.16,-25,EDT,-14400000,EQUITY
FNKO,2019-08-08T16:21:00.000Z,TAS,0.13,0.25,87.97,EDT,-14400000,EQUITY
LTS,2019-08-08T07:24:00.000Z,TAS,0,-0.01,,UTC,0,EQUITY
GLP,2019-08-08T08:00:00.000Z,TAS,0.02,0.36,2150,EDT,-14400000,EQUITY
NLVGF,2019-08-08T17:21:00.000Z,TAS,0.33,0.47,42.42,UTC,0,EQUITY
UNIT,2019-08-08T16:05:00.000Z,TAS,0.1,0.2,110.53,EDT,-14400000,EQUITY
MOTS,2019-08-08T16:16:00.000Z,TAS,-0.29,-0.26,11.56,EDT,-14400000,EQUITY
STKS,2019-08-08T16:05:00.000Z,TAS,0.05,-0.01,-120,EDT,-14400000,EQUITY
WSPOF,2019-08-08T08:10:00.000Z,TAS,0.91,0.95,4.86,EDT,-14400000,EQUITY
VIACA,2019-08-08T16:05:00.000Z,TAS,,,,UTC,0,EQUITY
TRRSF,2019-08-08T17:48:00.000Z,TAS,0.03,-0.16,-707.69,EDT,-14400000,EQUITY
GLGDF,2019-08-08T16:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RVLV,2019-08-08T16:05:00.000Z,TAS,0.2,0.18,-7.69,EDT,-14400000,EQUITY
GLIBA,2019-08-08T16:15:00.000Z,TAS,-0.26,4.34,1769.23,UTC,0,EQUITY
PARA,2019-08-08T16:05:00.000Z,TAS,1.12,1.16,3.29,EDT,-14400000,EQUITY
GGB,2019-08-08T08:02:00.000Z,TAS,0.36,0.22,-38.38,EDT,-14400000,EQUITY
QTGPF,2019-08-09T01:05:00.000Z,TAS,-0.02,0.03,220,EDT,-14400000,EQUITY
ULPRF,2019-08-09T02:00:00.000Z,TAS,,42.64,,EDT,-14400000,EQUITY
PARAA,2019-08-08T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GOGO,2019-08-08T06:41:00.000Z,TAS,-0.57,-1.04,-83.75,EDT,-14400000,EQUITY
GEN,2019-08-08T06:00:00.000Z,TAS,-0.13,-0.05,62.41,UTC,0,EQUITY
TORXF,2019-08-08T06:45:00.000Z,TAS,0.09,0.1,6.38,EDT,-14400000,EQUITY
OSG,2019-08-08T17:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ITPOF,2019-08-08T07:20:00.000Z,TAS,0.24,0.25,6.38,EDT,-14400000,EQUITY
LSXMA,2019-08-08T16:32:00.000Z,TAS,0.43,0.52,20.37,EDT,-14400000,EQUITY
GENN,2019-08-08T06:00:00.000Z,TAS,-0.13,-0.05,62.41,EDT,-14400000,EQUITY
WDOFF,2019-08-08T17:09:00.000Z,TAS,0.09,0.06,-35.48,EDT,-14400000,EQUITY
PRAA,2019-08-08T16:05:00.000Z,TAS,0.36,0.41,12.95,EDT,-14400000,EQUITY
PROS,2019-08-08T16:51:00.000Z,TAS,,,,UTC,0,EQUITY
SALM,2019-08-08T16:05:00.000Z,TAS,0.06,-0.14,-333.33,EDT,-14400000,EQUITY
GTIM,2019-08-08T16:05:00.000Z,TAS,0.05,0.04,-24.53,EDT,-14400000,EQUITY
IBIBF,2019-08-08T16:12:00.000Z,TAS,0.12,0.1,-19.35,EDT,-14400000,EQUITY
LSXMK,2019-08-08T16:32:00.000Z,TAS,0.34,0.51,48.55,EDT,-14400000,EQUITY
PQG,2019-08-08T06:51:00.000Z,TAS,0.23,0.31,37.17,UTC,0,EQUITY
GLIBP,2019-08-08T16:15:00.000Z,TAS,-0.26,4.34,1769.23,EDT,-14400000,EQUITY
UOLGF,2019-08-08T05:23:00.000Z,TAS,0.12,0.11,-8.4,EDT,-14400000,EQUITY
VIAC,2019-08-08T16:05:00.000Z,TAS,1.12,1.16,3.29,UTC,0,EQUITY
ONVO,2019-08-08T16:08:00.000Z,TAS,-0.06,-1,-1566.67,EDT,-14400000,EQUITY
WINMQ,2019-08-08T08:30:00.000Z,TAS,-2.16,-3.48,-61.11,UTC,0,EQUITY
HIMX,2019-08-08T17:05:00.000Z,TAS,-0.03,-0.03,9.68,EDT,-14400000,EQUITY
JFEEF,2019-08-09T02:00:00.000Z,TAS,59.09,34.28,-41.99,EDT,-14400000,EQUITY
NVGS,2019-08-08T16:59:00.000Z,TAS,-0.05,-0.14,-197.87,EDT,-14400000,EQUITY
HLTOF,2019-08-08T04:02:00.000Z,TAS,0.16,0.13,-18.75,EDT,-14400000,EQUITY
TRHC,2019-08-08T16:03:00.000Z,TAS,0.06,0.35,483.33,EDT,-14400000,EQUITY
PYXSQ,2019-08-08T16:05:00.000Z,TAS,,,,UTC,0,EQUITY
VLRXQ,2019-08-08T17:17:00.000Z,TAS,-2.83,-2.73,3.7,UTC,0,EQUITY
HVRRF,2019-08-08T06:06:00.000Z,TAS,2.93,3.06,4.33,EDT,-14400000,EQUITY
NHI,2019-08-08T06:12:00.000Z,TAS,0.96,0.92,-3.66,EDT,-14400000,EQUITY
SHHPF,2019-08-09T02:00:00.000Z,TAS,45.44,38.96,-14.25,UTC,0,EQUITY
HCHC,2019-08-08T16:58:00.000Z,TAS,-0.12,0.12,200,UTC,0,EQUITY
JHIUF,2019-08-08T17:32:00.000Z,TAS,0.19,0.2,5.73,EDT,-14400000,EQUITY
KOP,2019-08-08T08:00:00.000Z,TAS,0.96,1.16,21.09,EDT,-14400000,EQUITY
MARK,2019-08-08T17:17:00.000Z,TAS,-0.17,-0.06,64.71,EDT,-14400000,EQUITY
WTRH,2019-08-08T16:06:00.000Z,TAS,-0.25,-0.32,-28,EDT,-14400000,EQUITY
MDWT,2019-08-08T13:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XTNT,2019-08-08T09:21:00.000Z,TAS,,-0.15,,EDT,-14400000,EQUITY
SRTS,2019-08-08T16:06:00.000Z,TAS,-0.05,0.01,119.61,EDT,-14400000,EQUITY
NHOLF,2019-08-09T02:00:00.000Z,TAS,107.93,82.15,-23.89,EDT,-14400000,EQUITY
TKOMY,2019-08-09T03:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JHX,2019-08-08T17:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HHS,2019-08-08T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HBM,2019-08-08T17:35:00.000Z,TAS,0,-0.04,-1433.33,EDT,-14400000,EQUITY
FIXX,2019-08-08T16:15:00.000Z,TAS,-0.55,-0.61,-11.31,EDT,-14400000,EQUITY
SFHLF,2019-08-08T10:52:00.000Z,TAS,0.3,0.17,-43.33,EDT,-14400000,EQUITY
LITE,2019-08-08T07:30:00.000Z,TAS,0.72,0.92,27.42,EDT,-14400000,EQUITY
HLTRF,2019-08-08T07:09:00.000Z,TAS,-0.04,-0.06,-33.33,EDT,-14400000,EQUITY
HSDT,2019-08-08T16:05:00.000Z,TAS,-7.87,-0.35,95.56,EDT,-14400000,EQUITY
TKOMF,2019-08-09T03:30:00.000Z,TAS,109.06,159.58,46.32,EDT,-14400000,EQUITY
MCUJF,2019-08-08T17:30:00.000Z,TAS,-0.04,-0.06,-50,EDT,-14400000,EQUITY
IDRA,2019-08-08T08:52:00.000Z,TAS,-0.42,-0.39,7.58,EDT,-14400000,EQUITY
TARO,2019-08-08T17:00:00.000Z,TAS,1.96,1.72,-12.24,EDT,-14400000,EQUITY
MMS,2019-08-08T06:30:00.000Z,TAS,0.93,0.97,3.85,EDT,-14400000,EQUITY
QTRHF,2019-08-08T06:40:00.000Z,TAS,0.08,0.08,-1.25,EDT,-14400000,EQUITY
IPPLF,2019-08-08T16:10:00.000Z,TAS,0.31,0.63,101.92,UTC,0,EQUITY
SFE,2019-08-08T06:32:00.000Z,TAS,-0.55,1.75,418.18,EDT,-14400000,EQUITY
RSHPF,2019-08-09T02:01:00.000Z,TAS,0.03,,,EDT,-14400000,EQUITY
SVRA,2019-08-08T16:02:00.000Z,TAS,-0.41,-0.57,-39.71,EDT,-14400000,EQUITY
TCRR,2019-08-08T07:15:00.000Z,TAS,-0.57,-0.46,19.58,EDT,-14400000,EQUITY
KHTRF,2019-08-08T07:37:00.000Z,TAS,0.02,0.13,528.57,EDT,-14400000,EQUITY
NLOK,2019-08-08T16:19:00.000Z,TAS,0.33,0.43,32.31,EDT,-14400000,EQUITY
SIEN,2019-08-08T16:01:00.000Z,TAS,-0.67,-1.19,-77.88,EDT,-14400000,EQUITY
VIVE,2019-08-08T16:22:00.000Z,TAS,-178.33,-210,-17.76,EDT,-14400000,EQUITY
PSYTF,2019-08-08T17:01:00.000Z,TAS,0.14,0.11,-23.08,EDT,-14400000,EQUITY
RETA,2019-08-08T06:40:00.000Z,TAS,-1.12,-1.14,-1.51,EDT,-14400000,EQUITY
