ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
RBSPF,2019-04-26T08:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HELE,2019-04-26T06:45:00.000Z,TAS,1.58,1.82,15.56,EDT,-14400000,EQUITY
HCTPF,2019-04-26T05:33:00.000Z,TAS,0.02,0.01,-42.11,EDT,-14400000,EQUITY
HRC,2019-04-26T06:30:00.000Z,TAS,1.11,1.14,3.07,UTC,0,EQUITY
WBC,2019-04-26T07:36:00.000Z,TAS,1.9,1.64,-13.55,UTC,0,EQUITY
MCRNF,2019-04-27T00:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TCNAF,2019-04-26T18:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OPY,2019-04-26T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PHJMF,2019-04-26T05:34:00.000Z,TAS,31.62,28,-11.45,EDT,-14400000,EQUITY
RMRDF,2019-04-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ROMJF,2019-04-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VRTS,2019-04-26T07:00:00.000Z,TAS,2.39,2.73,14.32,EDT,-14400000,EQUITY
VTR,2019-04-26T06:59:00.000Z,TAS,0.31,0.35,12.54,EDT,-14400000,EQUITY
LYB,2019-04-26T06:30:00.000Z,TAS,2.19,2.22,1.19,EDT,-14400000,EQUITY
SRGMF,2019-04-26T20:31:00.000Z,TAS,-0.01,-0.04,-300,EDT,-14400000,EQUITY
IMO,2019-04-26T07:55:00.000Z,TAS,0.52,0.38,-27.06,EDT,-14400000,EQUITY
TREE,2019-04-26T07:00:00.000Z,TAS,1.22,1.1,-9.69,EDT,-14400000,EQUITY
UGDIF,2019-04-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MOGA,2019-04-26T07:55:00.000Z,TAS,1.31,1.2,-8.47,UTC,0,EQUITY
MOG-A,2019-04-26T07:55:00.000Z,TAS,1.31,1.2,-8.47,EDT,-14400000,EQUITY
WETF,2019-04-26T07:00:00.000Z,TAS,0.05,0.05,-5.66,EDT,-14400000,EQUITY
KNCRF,2019-04-26T04:46:00.000Z,TAS,0.33,0.36,7.78,EDT,-14400000,EQUITY
MAPGF,2019-04-26T05:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YITYF,2019-04-26T09:50:00.000Z,TAS,-0.16,-0.17,-4.29,UTC,0,EQUITY
YITYY,2019-04-26T09:50:00.000Z,TAS,-0.16,-0.17,-4.29,EDT,-14400000,EQUITY
