ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AIZ,"Assurant, Inc.",2020-02-11T16:15:00.000Z,TAS,2.39,2.25,-5.86,EST,-18000000,EQUITY
AMCR,Amcor plc,2020-02-11T16:15:00.000Z,TAS,0.15,0.16,8.11,EST,-18000000,EQUITY
ADEVF,Adevinta ASA,2020-02-12T01:00:00.000Z,TAS,0.05,0.04,-13.04,EST,-18000000,EQUITY
AN,"AutoNation, Inc.",2020-02-11T06:45:00.000Z,TAS,1.14,1.32,15.79,EST,-18000000,EQUITY
GRPAF,"Grupo Aeroméxico, S.A.B. de C.V.",2020-02-11T18:51:00.000Z,TAS,-1.39,-0.03,97.84,EST,-18000000,EQUITY
AKAM,"Akamai Technologies, Inc.",2020-02-11T16:01:00.000Z,TAS,1.13,1.23,8.85,EST,-18000000,EQUITY
CLMOF,Climeon AB (publ),2020-02-12T02:47:00.000Z,TAS,,,,EST,-18000000,EQUITY
KVAEF,Kværner ASA,2020-02-12T02:25:00.000Z,TAS,0.22,0.14,-35.48,UTC,0,EQUITY
GENTF,G5 Entertainment AB (publ),2020-02-12T01:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
MNARF,Morguard North American Residential Real Estate Investment Trust,2020-02-11T16:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
SREDF,Storebrand ASA,2020-02-12T02:42:00.000Z,TAS,1.68,1.68,0.12,EST,-18000000,EQUITY
UAA,"Under Armour, Inc.",2020-02-11T06:55:00.000Z,TAS,0.1,0.1,-2.91,EST,-18000000,EQUITY
ACGLP,Arch Capital Group Ltd.,2020-02-11T16:31:00.000Z,TAS,0.68,0.74,9.31,EST,-18000000,EQUITY
ADRNY,Koninklijke Ahold Delhaize N.V.,2020-02-12T01:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
IARSF,IAR Systems Group AB (publ),2020-02-11T07:44:00.000Z,TAS,1.58,1.46,-7.59,UTC,0,EQUITY
SWMAF,Swedish Match AB (publ),2020-02-12T02:15:00.000Z,TAS,0.65,0.68,5.09,EST,-18000000,EQUITY
FNOXF,Fortnox AB (publ),2020-02-12T04:03:00.000Z,TAS,0.06,0.06,7.27,EST,-18000000,EQUITY
SWMAY,Swedish Match AB (publ),2020-02-12T02:15:00.000Z,TAS,6.48,6.81,5.06,EST,-18000000,EQUITY
HNNA,"Hennessy Advisors, Inc.",2020-02-11T16:15:00.000Z,TAS,0.39,0.35,-10.26,EST,-18000000,EQUITY
HOCFF,HOCHTIEF Aktiengesellschaft,2020-02-11T17:47:00.000Z,TAS,-9.16,-9.38,-2.4,EST,-18000000,EQUITY
AKZOF,Akzo Nobel N.V.,2020-02-12T01:00:00.000Z,TAS,0.73,0.74,2.07,EST,-18000000,EQUITY
AMDUF,Amundi,2020-02-12T00:59:00.000Z,TAS,1.24,1.35,9.3,EST,-18000000,EQUITY
AAT,"American Assets Trust, Inc.",2020-02-11T16:15:00.000Z,TAS,0.25,0.22,-10.2,EST,-18000000,EQUITY
FSRL,"First Reliance Bancshares, Inc.",2020-02-11T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
FCBBF,FinecoBank Banca Fineco S.p.A.,2020-02-11T08:52:00.000Z,TAS,,0.12,,EST,-18000000,EQUITY
KTOV,Purple Biotech Ltd.,2020-02-11T16:20:00.000Z,TAS,,,,UTC,0,EQUITY
BNMDF,Banca Mediolanum S.p.A.,2020-02-11T11:03:00.000Z,TAS,0.49,0.38,-23.08,EST,-18000000,EQUITY
BICEF,Société BIC SA,2020-02-12T01:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
PPBT,Purple Biotech Ltd.,2020-02-11T16:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
BIOX,Bioceres Crop Solutions Corp.,2020-02-11T06:00:00.000Z,TAS,0.33,0.31,-6.06,EST,-18000000,EQUITY
BICEY,Société BIC SA,2020-02-12T01:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
BXMT,"Blackstone Mortgage Trust, Inc.",2020-02-11T16:23:00.000Z,TAS,0.64,0.68,6.58,EST,-18000000,EQUITY
EBCOF,Ebara Corporation,2020-02-12T01:00:00.000Z,TAS,,119.54,,EST,-18000000,EQUITY
USSJF,"USS Co., Ltd.",2020-02-12T01:40:00.000Z,TAS,23.4,24.19,3.38,EST,-18000000,EQUITY
KINUF,"Kintetsu Group Holdings Co.,Ltd.",2020-02-12T00:40:00.000Z,TAS,,54.2,,EST,-18000000,EQUITY
MECVF,mdf commerce inc.,2020-02-11T20:35:00.000Z,TAS,0.12,-0.13,-208.33,EST,-18000000,EQUITY
INPCF,SSC Security Services Corp.,2020-02-11T16:59:00.000Z,TAS,,,,UTC,0,EQUITY
VREX,Varex Imaging Corporation,2020-02-11T16:01:00.000Z,TAS,0.26,0.21,-17.97,EST,-18000000,EQUITY
YAMHF,"Yamaha Motor Co., Ltd.",2020-02-12T01:00:00.000Z,TAS,40.34,0.33,-99.18,EST,-18000000,EQUITY
CEIX,CONSOL Energy Inc.,2020-02-11T06:45:00.000Z,TAS,0.6,0.54,-10.3,EST,-18000000,EQUITY
CKMTF,Carmat SA,2020-02-12T01:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
FSP,Franklin Street Properties Corp.,2020-02-11T16:36:00.000Z,TAS,0.02,0.03,100,EST,-18000000,EQUITY
DNPCF,"Dai Nippon Printing Co., Ltd.",2020-02-12T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
EXC,Exelon Corporation,2020-02-11T06:50:00.000Z,TAS,0.73,0.83,13.85,EST,-18000000,EQUITY
POGHF,Pilot Corporation,2020-02-12T02:00:00.000Z,TAS,,102.04,,EST,-18000000,EQUITY
NCR,NCR Corporation,2020-02-11T16:05:00.000Z,TAS,0.84,0.85,1.55,EST,-18000000,EQUITY
DYNT,Dynatronics Corporation,2020-02-11T06:00:00.000Z,TAS,-0.04,-0.05,-16.28,EST,-18000000,EQUITY
MIOFF,"Milbon Co., Ltd.",2020-02-12T01:00:00.000Z,TAS,38.62,33.78,-12.52,EST,-18000000,EQUITY
INPCD,SSC Security Services Corp.,2020-02-11T16:59:00.000Z,TAS,,,,UTC,0,EQUITY
MEQYF,Mainstreet Equity Corp.,2020-02-11T07:32:00.000Z,TAS,0.76,0.59,-22.37,EST,-18000000,EQUITY
IPCFF,International Petroleum Corporation,2020-02-11T10:35:00.000Z,TAS,0.06,0.22,300,EST,-18000000,EQUITY
SECUF,SSC Security Services Corp.,2020-02-11T16:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
MAS,Masco Corporation,2020-02-11T07:09:00.000Z,TAS,0.52,0.54,3.05,EST,-18000000,EQUITY
KAJMF,Kajima Corporation,2020-02-11T22:00:00.000Z,TAS,,38.07,,EST,-18000000,EQUITY
POELF,"The Navigator Company, S.A.",2020-02-12T01:12:00.000Z,TAS,0.06,0.03,-50,EST,-18000000,EQUITY
RINIF,Rinnai Corporation,2020-02-12T01:00:00.000Z,TAS,135.29,143.26,5.89,EST,-18000000,EQUITY
OBYCF,Obayashi Corporation,2020-02-11T22:00:00.000Z,TAS,39.3,48.7,23.92,EST,-18000000,EQUITY
RNECF,Renesas Electronics Corporation,2020-02-12T01:00:00.000Z,TAS,3.81,0.9,-76.37,EST,-18000000,EQUITY
INS,CoreCard Corporation,2020-02-11T07:30:00.000Z,TAS,0.29,0.41,41.38,UTC,0,EQUITY
TSOCF,"Taisei Oncho Co., Ltd.",2020-02-12T02:00:00.000Z,TAS,,34.9,,EST,-18000000,EQUITY
TWAPF,"Towa Pharmaceutical Co., Ltd.",2020-02-12T01:00:00.000Z,TAS,,79.32,,EST,-18000000,EQUITY
WU,The Western Union Company,2020-02-11T16:05:00.000Z,TAS,0.43,0.38,-11.01,EST,-18000000,EQUITY
SQNS,Sequans Communications S.A.,2020-02-11T07:17:00.000Z,TAS,-0.29,-0.3,-3.45,EST,-18000000,EQUITY
TOKUF,Tokyu Corporation,2020-02-12T01:00:00.000Z,TAS,,22.76,,EST,-18000000,EQUITY
VYGPF,"Carta Holdings, Inc.",2020-02-12T01:00:00.000Z,TAS,,30.54,,EST,-18000000,EQUITY
XZJCF,"Mitsui Mining & Smelting Co., Ltd.",2020-02-12T01:00:00.000Z,TAS,,77.8,,EST,-18000000,EQUITY
CCRD,CoreCard Corporation,2020-02-11T07:30:00.000Z,TAS,0.29,0.41,41.38,EST,-18000000,EQUITY
DENN,Denny's Corporation,2020-02-11T16:05:00.000Z,TAS,0.17,0.23,34.5,EST,-18000000,EQUITY
WFTBF,West Fraser Timber Co. Ltd.,2020-02-11T17:01:00.000Z,TAS,-0.43,-0.16,62.62,UTC,0,EQUITY
SNROF,"Sanrio Company, Ltd.",2020-02-12T02:00:00.000Z,TAS,,14.31,,EST,-18000000,EQUITY
DWMNF,"Dowa Holdings Co., Ltd.",2020-02-12T01:00:00.000Z,TAS,,93.99,,EST,-18000000,EQUITY
KTRPF,KITO Corporation,2020-02-12T01:00:00.000Z,TAS,,51.26,,UTC,0,EQUITY
KANKF,Kaneka Corporation,2020-02-12T02:00:00.000Z,TAS,63.7,48.85,-23.31,EST,-18000000,EQUITY
IPXHF,Inpex Corporation,2020-02-12T01:00:00.000Z,TAS,22.9,37.02,61.66,EST,-18000000,EQUITY
LPX,Louisiana-Pacific Corporation,2020-02-11T06:55:00.000Z,TAS,0.11,0.05,-55.36,EST,-18000000,EQUITY
RPHCF,"Rohto Pharmaceutical Co.,Ltd.",2020-02-12T01:00:00.000Z,TAS,,46.1,,EST,-18000000,EQUITY
KTSUF,"Koatsu Gas Kogyo Co., Ltd.",2020-02-12T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
OMCOF,"Ohmoriya Co.,Ltd.",2020-02-12T01:15:00.000Z,TAS,,33.5,,UTC,0,EQUITY
USFD,US Foods Holding Corp.,2020-02-11T06:45:00.000Z,TAS,0.66,0.66,0.46,EST,-18000000,EQUITY
CMDXF,Computer Modelling Group Ltd.,2020-02-11T07:00:00.000Z,TAS,0.07,0.06,-16.67,EST,-18000000,EQUITY
CSFFF,Capstone Copper Corp.,2020-02-11T18:43:00.000Z,TAS,0.01,-0.02,-281.82,EST,-18000000,EQUITY
CSCCF,Capstone Copper Corp.,2020-02-11T18:43:00.000Z,TAS,0.01,-0.02,-281.82,EST,-18000000,EQUITY
CNO,"CNO Financial Group, Inc.",2020-02-11T16:15:00.000Z,TAS,0.47,0.52,11.83,EST,-18000000,EQUITY
FCXXF,First Capital Real Estate Investment Trust,2020-02-11T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
CRNC,Cerence Inc.,2020-02-11T07:00:00.000Z,TAS,0.28,0.29,3.57,EST,-18000000,EQUITY
SFTBF,SoftBank Group Corp.,2020-02-12T01:06:00.000Z,TAS,155.6,22.89,-85.29,EST,-18000000,EQUITY
MIMTF,Mitsubishi Materials Corporation,2020-02-12T01:00:00.000Z,TAS,,42.35,,EST,-18000000,EQUITY
ONDK,"On Deck Capital, Inc.",2020-02-11T07:00:00.000Z,TAS,0.09,0.05,-43.82,UTC,0,EQUITY
EXAS,Exact Sciences Corporation,2020-02-11T16:05:00.000Z,TAS,-0.35,0.54,252.54,EST,-18000000,EQUITY
TKCBF,"Tokai Carbon Co., Ltd.",2020-02-12T01:00:00.000Z,TAS,22.29,4.44,-80.08,EST,-18000000,EQUITY
SFTBY,SoftBank Group Corp.,2020-02-12T01:06:00.000Z,TAS,155.6,22.89,-85.29,EST,-18000000,EQUITY
CRL,"Charles River Laboratories International, Inc.",2020-02-11T07:00:00.000Z,TAS,1.84,2.01,9.54,EST,-18000000,EQUITY
CRTO,Criteo S.A.,2020-02-11T07:00:00.000Z,TAS,0.91,1.08,18.81,EST,-18000000,EQUITY
ITIC,Investors Title Company,2020-02-11T20:29:00.000Z,TAS,,,,EST,-18000000,EQUITY
GT,The Goodyear Tire & Rubber Company,2020-02-11T07:45:00.000Z,TAS,0.52,0.19,-63.32,EST,-18000000,EQUITY
SMECF,SMC Corporation,2020-02-12T01:13:00.000Z,TAS,425.27,436.65,2.67,EST,-18000000,EQUITY
WFG,West Fraser Timber Co. Ltd.,2020-02-11T17:01:00.000Z,TAS,-0.32,-0.12,61.68,EST,-18000000,EQUITY
LSCC,Lattice Semiconductor Corporation,2020-02-11T16:00:00.000Z,TAS,0.15,0.17,14.09,EST,-18000000,EQUITY
MRQRF,Monarch Gold Corporation,2020-02-11T18:31:00.000Z,TAS,,,,UTC,0,EQUITY
CCR,CONSOL Coal Resources LP,2020-02-11T06:45:00.000Z,TAS,0.35,0.32,-7.25,UTC,0,EQUITY
DEI,"Douglas Emmett, Inc.",2020-02-11T16:21:00.000Z,TAS,0.15,1.58,982.19,EST,-18000000,EQUITY
DKILF,"Daikin Industries,Ltd.",2020-02-12T01:20:00.000Z,TAS,144.87,100.86,-30.38,EST,-18000000,EQUITY
D,"Dominion Energy, Inc.",2020-02-11T07:30:00.000Z,TAS,1.16,1.18,1.99,EST,-18000000,EQUITY
DBD,"Diebold Nixdorf, Incorporated",2020-02-11T07:00:00.000Z,TAS,0.5,0.47,-6.56,EST,-18000000,EQUITY
DCP,"DCP Midstream, LP",2020-02-11T16:15:00.000Z,TAS,0.35,-0.08,-122.86,EST,-18000000,EQUITY
DIOD,Diodes Incorporated,2020-02-11T16:11:00.000Z,TAS,0.63,0.65,3.17,EST,-18000000,EQUITY
KRNT,Kornit Digital Ltd.,2020-02-11T16:05:00.000Z,TAS,0.18,0.17,-4.49,EST,-18000000,EQUITY
DCUE,"Dominion Energy, Inc.",2020-02-11T07:30:00.000Z,TAS,1.16,1.18,1.99,EST,-18000000,EQUITY
ELMFF,Elmo Software Limited,2020-02-11T15:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
ROVVF,Rovio Entertainment Oyj,2020-02-12T02:45:00.000Z,TAS,0.02,0,-100,EST,-18000000,EQUITY
VNOM,Viper Energy Partners LP,2020-02-11T16:01:00.000Z,TAS,0.17,0.03,-82.56,EST,-18000000,EQUITY
WTRE,WisdomTree New Economy Real Estate ETF,2020-02-11T16:42:00.000Z,TAS,-0.22,-0.79,-259.09,EST,-18000000,EQUITY
IDPUF,IDP Education Limited,2020-02-11T16:13:00.000Z,TAS,,,,UTC,0,EQUITY
ENJPF,en-japan inc.,2020-02-12T01:30:00.000Z,TAS,35.1,30.11,-14.22,UTC,0,EQUITY
ELMD,"Electromed, Inc.",2020-02-11T16:30:00.000Z,TAS,0.04,0.14,218.18,EST,-18000000,EQUITY
VIRT,"Virtu Financial, Inc.",2020-02-11T06:00:00.000Z,TAS,0.23,0.27,15.88,EST,-18000000,EQUITY
XFABF,X-FAB Silicon Foundries SE,2020-02-11T11:40:00.000Z,TAS,-0.07,-0.17,-142.86,EST,-18000000,EQUITY
FLOW,"SPX FLOW, Inc.",2020-02-11T06:30:00.000Z,TAS,0.55,0.52,-4.76,EST,-18000000,EQUITY
WFSTF,Western Forest Products Inc.,2020-02-11T21:16:00.000Z,TAS,-0.07,-0.09,-36.36,EST,-18000000,EQUITY
OMC,Omnicom Group Inc.,2020-02-11T06:40:00.000Z,TAS,1.85,1.89,2,EST,-18000000,EQUITY
TLGHF,Telenet Group Holding NV,2020-02-12T04:01:00.000Z,TAS,,1.23,,EST,-18000000,EQUITY
GROW,"U.S. Global Investors, Inc.",2020-02-11T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
GMYTF,"GMO Payment Gateway, Inc.",2020-02-12T01:31:00.000Z,TAS,19.65,23.51,19.64,EST,-18000000,EQUITY
HCSG,"Healthcare Services Group, Inc.",2020-02-11T16:48:00.000Z,TAS,0.25,0.25,-0.79,EST,-18000000,EQUITY
KNDGF,Kindred Group plc,2020-02-12T01:00:00.000Z,TAS,12,6.74,-43.83,EST,-18000000,EQUITY
GIGNF,Genting Singapore Limited,2020-02-12T04:23:00.000Z,TAS,0.02,0.01,-27.78,EST,-18000000,EQUITY
TGH,Textainer Group Holdings Limited,2020-02-11T16:05:00.000Z,TAS,0.19,0.19,-2.06,EST,-18000000,EQUITY
OQLGF,Olympique Lyonnais Groupe SA,2020-02-11T12:49:00.000Z,TAS,,,,EST,-18000000,EQUITY
TLGHY,Telenet Group Holding NV,2020-02-12T04:01:00.000Z,TAS,,1.23,,EST,-18000000,EQUITY
KMBIF,Kambi Group plc,2020-02-12T01:45:00.000Z,TAS,0.14,0.17,17.24,EST,-18000000,EQUITY
GMOYF,"GMO Internet, Inc.",2020-02-12T01:31:00.000Z,TAS,,15.24,,EST,-18000000,EQUITY
GTIM,Good Times Restaurants Inc.,2020-02-11T16:05:00.000Z,TAS,-0.02,-0.06,-200,EST,-18000000,EQUITY
RLGHF,RHT Health Trust,2020-02-11T06:13:00.000Z,TAS,,,,UTC,0,EQUITY
JFEEF,"JFE Holdings, Inc.",2020-02-12T01:00:00.000Z,TAS,5.04,-8.7,-272.62,EST,-18000000,EQUITY
PEAK,"Healthpeak Properties, Inc.",2020-02-11T16:16:00.000Z,TAS,0.08,0.09,11.11,EST,-18000000,EQUITY
HKHHF,Heineken Holding N.V.,2020-02-12T01:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
OCMMF,Oncimmune Holdings plc,2020-02-12T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
HLT,Hilton Worldwide Holdings Inc.,2020-02-11T06:00:00.000Z,TAS,0.96,1,4.49,EST,-18000000,EQUITY
ST,Sensata Technologies Holding plc,2020-02-11T06:00:00.000Z,TAS,0.87,0.89,2.65,EST,-18000000,EQUITY
NMIH,"NMI Holdings, Inc.",2020-02-11T16:01:00.000Z,TAS,0.71,0.75,6.38,EST,-18000000,EQUITY
HAS,"Hasbro, Inc.",2020-02-11T06:30:00.000Z,TAS,0.91,1.24,36.87,EST,-18000000,EQUITY
WTREP,Watford Holdings Ltd.,2020-02-11T16:42:00.000Z,TAS,-0.22,-0.79,-259.09,UTC,0,EQUITY
PRI,"Primerica, Inc.",2020-02-11T16:15:00.000Z,TAS,2.11,2.22,5.26,EST,-18000000,EQUITY
LCII,LCI Industries,2020-02-11T07:00:00.000Z,TAS,1.06,1.14,7.45,EST,-18000000,EQUITY
MLM,"Martin Marietta Materials, Inc.",2020-02-11T06:57:00.000Z,TAS,2.19,2.09,-4.52,EST,-18000000,EQUITY
REXR,"Rexford Industrial Realty, Inc.",2020-02-11T16:15:00.000Z,TAS,0.07,0.18,157.14,EST,-18000000,EQUITY
TGNA,TEGNA Inc.,2020-02-11T08:01:00.000Z,TAS,0.44,0.47,7.06,EST,-18000000,EQUITY
RSGUF,Rogers Sugar Inc.,2020-02-11T17:01:00.000Z,TAS,0.14,0.13,-7.14,EST,-18000000,EQUITY
TONPF,Toppan Inc.,2020-02-12T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
NNN-PF,"National Retail Properties, Inc.",2020-02-11T08:30:00.000Z,TAS,0.39,0.34,-12.37,UTC,0,EQUITY
SHMDF,Shimano Inc.,2020-02-12T01:30:00.000Z,TAS,133.75,97.46,-27.13,EST,-18000000,EQUITY
TRRVF,TerraVest Industries Inc.,2020-02-11T07:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
JLL,Jones Lang LaSalle Incorporated,2020-02-11T07:30:00.000Z,TAS,5.82,6.35,9.09,EST,-18000000,EQUITY
TMTNF,Toromont Industries Ltd.,2020-02-11T17:37:00.000Z,TAS,1.13,1.1,-2.83,EST,-18000000,EQUITY
NSP,"Insperity, Inc.",2020-02-11T16:30:00.000Z,TAS,0.55,0.57,3.07,EST,-18000000,EQUITY
NNN,"National Retail Properties, Inc.",2020-02-11T08:30:00.000Z,TAS,0.39,0.34,-12.37,EST,-18000000,EQUITY
MCCLF,"Macromill, Inc.",2020-02-12T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
UDR,"UDR, Inc.",2020-02-11T16:16:00.000Z,TAS,0.04,0.33,725,EST,-18000000,EQUITY
LYFT,"Lyft, Inc.",2020-02-11T16:05:00.000Z,TAS,-1.38,-1.19,13.52,EST,-18000000,EQUITY
RUSMF,Russel Metals Inc.,2020-02-11T17:03:00.000Z,TAS,0.26,0.19,-26.92,EST,-18000000,EQUITY
INGR,Ingredion Incorporated,2020-02-11T07:00:00.000Z,TAS,1.49,1.61,8.05,EST,-18000000,EQUITY
ISR,"Isoray, Inc.",2020-02-11T16:05:00.000Z,TAS,-0.01,-0.01,23.08,EST,-18000000,EQUITY
UBAZF,"Uzabase, Inc.",2020-02-12T01:00:00.000Z,TAS,,-1.4,,EST,-18000000,EQUITY
REXR-PC,"Rexford Industrial Realty, Inc.",2020-02-11T16:15:00.000Z,TAS,0.07,0.18,157.14,EST,-18000000,EQUITY
LCTSF,Lectra SA,2020-02-11T14:05:00.000Z,TAS,,0.24,,EST,-18000000,EQUITY
SITOQ,"SITO Mobile, Ltd.",2020-02-11T06:03:00.000Z,TAS,-0.09,-0.59,-555.56,EST,-18000000,EQUITY
MGAFF,Mega Uranium Ltd.,2020-02-11T15:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
VKEMF,VEF Ltd.,2020-02-12T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
PLSQF,Plus500 Ltd.,2020-02-12T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MMYT,MakeMyTrip Limited,2020-02-11T06:27:00.000Z,TAS,-0.26,-0.29,-10.27,EST,-18000000,EQUITY
SITO,"SITO Mobile, Ltd.",2020-02-11T06:03:00.000Z,TAS,-0.09,-0.59,-555.56,UTC,0,EQUITY
MCHIF,Maruichi Steel Tube Ltd.,2020-02-12T01:30:00.000Z,TAS,,43.82,,EST,-18000000,EQUITY
PERI,Perion Network Ltd.,2020-02-12T02:30:00.000Z,TAS,0.17,0.22,31.74,EST,-18000000,EQUITY
MPFRF,"Mapfre, S.A.",2020-02-12T02:13:00.000Z,TAS,,,,EST,-18000000,EQUITY
MPFRY,"Mapfre, S.A.",2020-02-12T02:13:00.000Z,TAS,,,,EST,-18000000,EQUITY
VSNDF,Vastned Retail N.V.,2020-02-11T17:49:00.000Z,TAS,,,,UTC,0,EQUITY
TRVG,trivago N.V.,2020-02-11T16:28:00.000Z,TAS,0.01,0.01,11.11,EST,-18000000,EQUITY
UPNRF,Uponor Oyj,2020-02-12T01:00:00.000Z,TAS,0.19,0.18,-5.26,EST,-18000000,EQUITY
FSOYF,WithSecure Oyj,2020-02-12T01:00:00.000Z,TAS,0.01,0.02,185.71,EST,-18000000,EQUITY
RTHVF,Raisio plc,2020-02-12T01:32:00.000Z,TAS,0.04,0.03,-25,EST,-18000000,EQUITY
TSU,TIM Participações S.A.,2020-02-11T19:13:00.000Z,TAS,0.21,0.38,76.17,UTC,0,EQUITY
TIMB,TIM S.A.,2020-02-11T19:13:00.000Z,TAS,0.21,0.38,76.17,EST,-18000000,EQUITY
BWL-A,,2020-02-11T16:04:00.000Z,TAS,,,,UTC,0,EQUITY
SLSOF,,2020-02-12T01:05:00.000Z,TAS,177.14,12.62,-92.88,UTC,0,EQUITY
