ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
DYMEF,DionyMed Brands Inc.,2018-08-22T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
RY,Royal Bank of Canada,2018-08-22T06:00:00.000Z,TAS,2.11,2.14,1.28,EDT,-14400000,EQUITY
BBWI,"Bath & Body Works, Inc.",2018-08-22T17:27:00.000Z,TAS,0.34,0.36,5.26,EDT,-14400000,EQUITY
BZQIY,Bezeq The Israel Telecommunication Corp. Ltd,2018-08-23T01:33:00.000Z,TAS,,0.07,,EDT,-14400000,EQUITY
BZQIF,Bezeq The Israel Telecommunication Corp. Ltd,2018-08-23T01:33:00.000Z,TAS,,0.07,,EDT,-14400000,EQUITY
KBAGF,Koninklijke BAM Groep nv,2018-08-23T01:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNGO,"Bionano Genomics, Inc.",2018-08-22T06:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BBWI-WI,"Bath & Body Works, Inc.",2018-08-22T17:27:00.000Z,TAS,0.34,0.36,5.26,UTC,0,EQUITY
BIOYF,BioSyent Inc.,2018-08-22T08:00:00.000Z,TAS,0.12,0.11,-8.33,EDT,-14400000,EQUITY
BBSRF,Bluestone Resources Inc.,2018-08-22T17:05:00.000Z,TAS,,-0.1,,EDT,-14400000,EQUITY
JBSS,"John B. Sanfilippo & Son, Inc.",2018-08-22T16:18:00.000Z,TAS,0.82,0.49,-40.24,EDT,-14400000,EQUITY
RY-PT,Royal Bank of Canada,2018-08-22T06:00:00.000Z,TAS,2.11,2.14,1.28,EDT,-14400000,EQUITY
BCVMF,Banco Macro S.A.,2018-08-22T18:05:00.000Z,TAS,5.21,4.65,-10.8,UTC,0,EQUITY
BVXV,BiondVax Pharmaceuticals Ltd.,2018-08-22T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BCEKF,Bear Creek Mining Corporation,2018-08-22T17:00:00.000Z,TAS,-0.01,-0.03,-200,EDT,-14400000,EQUITY
BQCNF,Banque Cantonale Vaudoise,2018-08-23T00:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BORR,Borr Drilling Limited,2018-08-23T02:23:00.000Z,TAS,-0.22,-0.07,68.89,EDT,-14400000,EQUITY
LB,"Bath & Body Works, Inc.",2018-08-22T17:27:00.000Z,TAS,0.34,0.36,5.26,UTC,0,EQUITY
BNED,"Barnes & Noble Education, Inc.",2018-08-22T08:30:00.000Z,TAS,-0.65,-0.82,-25.19,EDT,-14400000,EQUITY
BITA,Bitauto Holdings Limited,2018-08-22T16:12:00.000Z,TAS,2.64,3.22,21.83,UTC,0,EQUITY
BMA,Banco Macro S.A.,2018-08-22T18:05:00.000Z,TAS,2.3,1.8,-21.64,EDT,-14400000,EQUITY
GZPHF,Guangzhou Baiyunshan Pharmaceutical Holdings Company Limited,2018-08-22T09:48:00.000Z,TAS,0.35,1.05,201.14,EDT,-14400000,EQUITY
BRY,Berry Corporation,2018-08-22T18:45:00.000Z,TAS,0.67,0.23,-65.41,EDT,-14400000,EQUITY
NULGF,NuLegacy Gold Corporation,2018-08-22T17:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORZCF,Orezone Gold Corporation,2018-08-22T18:11:00.000Z,TAS,-0.01,-0.02,-100,EDT,-14400000,EQUITY
XIACF,Xiaomi Corporation,2018-08-22T04:59:00.000Z,TAS,0.08,0.1,26.25,EDT,-14400000,EQUITY
CGEGF,"CGN New Energy Holdings Co., Ltd.",2018-08-22T04:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CGOL,Contact Gold Corp.,2018-08-22T16:35:00.000Z,TAS,,,,UTC,0,EQUITY
CGOLF,Contact Gold Corp.,2018-08-22T16:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTARF,Centaurus Energy Inc.,2018-08-22T17:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SKM,"SK Telecom Co.,Ltd",2018-08-22T05:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CYFWF,Cyfrowy Polsat S.A.,2018-08-23T01:15:00.000Z,TAS,0.52,0.36,-30.77,EDT,-14400000,EQUITY
SQM,Sociedad Química y Minera de Chile S.A.,2018-08-22T23:22:00.000Z,TAS,0.48,0.51,6.69,EDT,-14400000,EQUITY
GSHHY,Guangshen Railway Company Limited,2018-08-22T07:05:00.000Z,TAS,,,,UTC,0,EQUITY
CRHCF,CRH plc,2018-08-23T02:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GNGYF,Guangshen Railway Company Limited,2018-08-22T07:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SFL,SFL Corporation Ltd.,2018-08-22T06:30:00.000Z,TAS,0.25,0.2,-19.35,EDT,-14400000,EQUITY
NNMTF,Nine Entertainment Co. Holdings Limited,2018-08-22T18:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LOW,"Lowe's Companies, Inc.",2018-08-22T06:01:00.000Z,TAS,2.02,2.07,2.63,EDT,-14400000,EQUITY
GSH,Guangshen Railway Company Limited,2018-08-22T07:05:00.000Z,TAS,,,,UTC,0,EQUITY
CNPPF,China Overseas Property Holdings Limited,2018-08-22T06:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FEOVF,Oceanic Iron Ore Corp.,2018-08-22T22:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGT,Target Corporation,2018-08-22T06:30:00.000Z,TAS,1.4,1.47,5.15,EDT,-14400000,EQUITY
TVETF,Traverse Energy Ltd.,2018-08-22T16:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IDPUF,IDP Education Limited,2018-08-22T18:01:00.000Z,TAS,,,,UTC,0,EQUITY
THBRF,Thunderbird Entertainment Group Inc.,2018-08-22T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FINV,FinVolution Group,2018-08-22T06:00:00.000Z,TAS,1.44,1.87,29.86,EDT,-14400000,EQUITY
HTHT,Huazhu Group Limited,2018-08-22T17:00:00.000Z,TAS,1.73,1.77,2.14,EDT,-14400000,EQUITY
GHG,GreenTree Hospitality Group Ltd.,2018-08-23T02:27:00.000Z,TAS,1.13,1.09,-3.11,EDT,-14400000,EQUITY
ZAYO,"Zayo Group Holdings, Inc.",2018-08-22T16:05:00.000Z,TAS,0.09,0.18,91.49,UTC,0,EQUITY
TSDOF,Tessenderlo Group NV,2018-08-22T11:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OSVBF,OSB Group Plc,2018-08-23T02:01:00.000Z,TAS,,,,UTC,0,EQUITY
PNXGF,Phoenix Group Holdings plc,2018-08-23T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HTLZF,Hamilton Thorne Ltd.,2018-08-22T09:45:00.000Z,TAS,0,0,-100,EDT,-14400000,EQUITY
HOLHF,Höegh LNG Holdings Ltd.,2018-08-23T01:37:00.000Z,TAS,0.04,-0.03,-183.33,UTC,0,EQUITY
YNNHF,Yihai International Holding Ltd.,2018-08-22T06:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WLWHF,Woolworths Holdings Limited,2018-08-23T01:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PLAB,"Photronics, Inc.",2018-08-22T06:00:00.000Z,TAS,0.15,0.17,11.11,EDT,-14400000,EQUITY
SMRT,"SmartRent, Inc.",2018-08-22T16:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QADB,QAD Inc.,2018-08-22T16:07:00.000Z,TAS,0.09,0.78,766.67,UTC,0,EQUITY
SMRTQ,"Stein Mart, Inc.",2018-08-22T16:27:00.000Z,TAS,,,,UTC,0,EQUITY
QADA,QAD Inc.,2018-08-22T16:07:00.000Z,TAS,0.07,0.21,213.43,UTC,0,EQUITY
LTRX,"Lantronix, Inc.",2018-08-22T16:15:00.000Z,TAS,0.01,0.06,500,EDT,-14400000,EQUITY
WSM,"Williams-Sonoma, Inc.",2018-08-22T16:15:00.000Z,TAS,0.68,0.77,12.74,EDT,-14400000,EQUITY
SNPS,"Synopsys, Inc.",2018-08-22T16:05:00.000Z,TAS,0.92,0.95,3.83,EDT,-14400000,EQUITY
RAVN,"Raven Industries, Inc.",2018-08-22T17:57:00.000Z,TAS,0.3,0.38,28.81,UTC,0,EQUITY
KMUXF,Kamux Oyj,2018-08-23T02:00:00.000Z,TAS,0.1,0.05,-47.37,EDT,-14400000,EQUITY
NZMEF,NZME Limited,2018-08-22T17:35:00.000Z,TAS,,,,UTC,0,EQUITY
SBSW,Sibanye Stillwater Limited,2018-08-23T02:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SBRCY,Sberbank of Russia,2018-08-23T03:39:00.000Z,TAS,,37.8,,EDT,-14400000,EQUITY
AKSJF,Sberbank of Russia,2018-08-23T03:39:00.000Z,TAS,9.74,9.45,-3.01,EDT,-14400000,EQUITY
PYTCY,Playtech plc,2018-08-23T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRSED,Prosafe SE,2018-08-23T00:59:00.000Z,TAS,0.08,0.08,0,UTC,0,EQUITY
PRSEF,Prosafe SE,2018-08-23T00:59:00.000Z,TAS,0.08,0.08,0,EDT,-14400000,EQUITY
PYTCF,Playtech plc,2018-08-23T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
