ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
RMBL,2019-05-13T18:04:00.000Z,TAS,-5.93,-8,-34.84,EDT,-14400000,EQUITY
IRDEF,2019-05-13T13:34:00.000Z,TAS,,0.08,,EDT,-14400000,EQUITY
IZEA,2019-05-13T16:12:00.000Z,TAS,-0.18,-0.15,18.92,EDT,-14400000,EQUITY
OGEN,2019-05-13T16:03:00.000Z,TAS,-0.09,-0.11,-26.44,EDT,-14400000,EQUITY
SMTS,2019-05-13T16:41:00.000Z,TAS,0.05,-0.01,-120,EDT,-14400000,EQUITY
SYKKF,2019-05-14T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
SBIZF,2019-05-14T02:30:00.000Z,TAS,,,,UTC,0,EQUITY
MGAFF,2019-05-13T18:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UNIKF,2019-05-13T22:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WKSP,2019-05-13T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STNE,2019-05-13T16:05:00.000Z,TAS,0.62,0.67,8.59,EDT,-14400000,EQUITY
LGORD,2019-05-14T00:00:00.000Z,TAS,0.07,0.11,59.42,UTC,0,EQUITY
FENG,2019-05-13T17:00:00.000Z,TAS,-1.16,-1.54,-32.3,EDT,-14400000,EQUITY
MIME,2019-05-13T16:11:00.000Z,TAS,0.08,0.07,-15.66,EDT,-14400000,EQUITY
MRPRF,2019-05-14T02:06:00.000Z,TAS,0.15,0.13,-13.33,EDT,-14400000,EQUITY
NRDXF,2019-05-14T02:07:00.000Z,TAS,-0.14,-0.36,-162.77,EDT,-14400000,EQUITY
OIBRQ,2019-05-13T22:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STE,2019-05-13T17:11:00.000Z,TAS,1.43,1.53,7.22,EDT,-14400000,EQUITY
PRYMF,2019-05-13T11:34:00.000Z,TAS,0.38,0.33,-13.16,EDT,-14400000,EQUITY
PNINF,2019-05-13T04:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PWZYF,2019-05-14T01:02:00.000Z,TAS,0.85,0.87,2.72,EDT,-14400000,EQUITY
TRMD,2019-05-14T02:54:00.000Z,TAS,,0.35,,EDT,-14400000,EQUITY
RUBSF,2019-05-13T11:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRGNF,2019-05-13T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGNOF,2019-05-13T11:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TLLGF,2019-05-14T02:28:00.000Z,TAS,0.07,0.05,-28.57,UTC,0,EQUITY
SCOTF,2019-05-14T01:30:00.000Z,TAS,0.48,0.24,-50,EDT,-14400000,EQUITY
SOVTF,2019-05-14T01:43:00.000Z,TAS,,,,UTC,0,EQUITY
