ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
RCKXF,Rocky Mountain Dealerships Inc.,2019-03-13T06:00:00.000Z,TAS,0.32,0.33,3.13,UTC,0,EQUITY
DOMO,"Domo, Inc.",2019-03-13T16:05:00.000Z,TAS,-1.24,-0.94,24.13,EDT,-14400000,EQUITY
EXPR,"Express, Inc.",2019-03-13T06:45:00.000Z,TAS,0.16,0.19,22.58,EDT,-14400000,EQUITY
GLAE,"GlassBridge Enterprises, Inc.",2019-03-13T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EVOP,"EVO Payments, Inc.",2019-03-13T07:00:00.000Z,TAS,0.18,0.18,2.27,EDT,-14400000,EQUITY
EVGN,Evogene Ltd.,2019-03-13T17:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EVTZF,Evertz Technologies Limited,2019-03-13T16:39:00.000Z,TAS,0.23,0.28,23.35,EDT,-14400000,EQUITY
TALO,Talos Energy Inc.,2019-03-13T17:12:00.000Z,TAS,0.64,5.66,783,EDT,-14400000,EQUITY
FPH,"Five Point Holdings, LLC",2019-03-13T16:15:00.000Z,TAS,-0.05,-0.22,-358.33,EDT,-14400000,EQUITY
FLNT,"Fluent, Inc.",2019-03-13T16:07:00.000Z,TAS,0.06,0.02,-63.64,EDT,-14400000,EQUITY
FNJN,"Finjan Holdings, Inc.",2019-03-13T09:21:00.000Z,TAS,-0.25,-0.28,-11.2,UTC,0,EQUITY
FSM,Fortuna Silver Mines Inc.,2019-03-13T17:49:00.000Z,TAS,0.03,0.03,7.14,EDT,-14400000,EQUITY
FPLPF,Provident Financial plc,2019-03-13T06:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FENC,Fennec Pharmaceuticals Inc.,2019-03-13T06:19:00.000Z,TAS,-0.14,-0.15,-7.14,EDT,-14400000,EQUITY
VFF,"Village Farms International, Inc.",2019-03-13T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KRIUF,The Keg Royalties Income Fund,2019-03-13T19:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORXPF,Forza Petroleum Limited,2019-03-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FPI,Farmland Partners Inc.,2019-03-13T18:39:00.000Z,TAS,0.22,0.09,-59.09,EDT,-14400000,EQUITY
FPLPY,Provident Financial plc,2019-03-13T06:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FPI-PB,Farmland Partners Inc.,2019-03-13T18:39:00.000Z,TAS,0.22,0.09,-59.09,UTC,0,EQUITY
GLMD,Galmed Pharmaceuticals Ltd.,2019-03-13T07:00:00.000Z,TAS,-0.13,-0.18,-35.34,EDT,-14400000,EQUITY
GDS,GDS Holdings Limited,2019-03-13T16:01:00.000Z,TAS,-0.55,-0.98,-79.16,EDT,-14400000,EQUITY
GMNNF,Gamenet Group S.p.A.,2019-03-13T08:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAFLF,Safilo Group S.p.A.,2019-03-13T12:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SUPGF,Superior Gold Inc.,2019-03-13T06:00:00.000Z,TAS,-0.07,-0.07,-6.06,EDT,-14400000,EQUITY
TSDOF,Tessenderlo Group NV,2019-03-14T03:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ITPOF,Intertape Polymer Group Inc.,2019-03-13T07:00:00.000Z,TAS,0.28,0.18,-35.25,EDT,-14400000,EQUITY
TGMGF,Theta Gold Mines Limited,2019-03-14T00:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NFYEF,NFI Group Inc.,2019-03-13T19:30:00.000Z,TAS,0.66,0.69,5.34,EDT,-14400000,EQUITY
HUD,Hudson Ltd.,2019-03-14T01:45:00.000Z,TAS,0.15,0.08,-48.05,UTC,0,EQUITY
HHS,"Harte Hanks, Inc.",2019-03-13T16:05:00.000Z,TAS,-0.49,0.21,142.86,EDT,-14400000,EQUITY
SMRT,"SmartRent, Inc.",2019-03-13T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NK,"NantKwest, Inc.",2019-03-13T16:11:00.000Z,TAS,-0.31,-0.22,30.16,UTC,0,EQUITY
SVRA,Savara Inc.,2019-03-13T16:16:00.000Z,TAS,-0.36,-0.29,20.11,EDT,-14400000,EQUITY
TRVN,"Trevena, Inc.",2019-03-13T07:05:00.000Z,TAS,-0.07,-0.1,-33.33,EDT,-14400000,EQUITY
MDB,"MongoDB, Inc.",2019-03-13T16:05:00.000Z,TAS,-0.38,-0.26,32.29,EDT,-14400000,EQUITY
IBRX,"ImmunityBio, Inc.",2019-03-13T16:11:00.000Z,TAS,-0.31,-0.22,30.16,EDT,-14400000,EQUITY
SMRTQ,"Stein Mart, Inc.",2019-03-13T16:05:00.000Z,TAS,,,,UTC,0,EQUITY
VALU,"Value Line, Inc.",2019-03-13T16:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MHIVF,Invesque Inc.,2019-03-13T17:08:00.000Z,TAS,0.19,-0.62,-431.55,EDT,-14400000,EQUITY
TARA,"Protara Therapeutics, Inc.",2019-03-13T08:02:00.000Z,TAS,-10.2,-10.8,-5.88,EDT,-14400000,EQUITY
MLNTQ,"Melinta Therapeutics, Inc.",2019-03-13T16:00:00.000Z,TAS,-4.32,-3.94,8.9,UTC,0,EQUITY
OTIVF,On Track Innovations Ltd.,2019-03-13T07:32:00.000Z,TAS,-0.01,-0.02,-185.71,EDT,-14400000,EQUITY
VCNX,"Vaccinex, Inc.",2019-03-13T07:06:00.000Z,TAS,-0.94,-0.73,22.59,EDT,-14400000,EQUITY
PDD,Pinduoduo Inc.,2019-03-13T06:50:00.000Z,TAS,-1.47,-1.72,-16.61,EDT,-14400000,EQUITY
VKTX,"Viking Therapeutics, Inc.",2019-03-13T16:05:00.000Z,TAS,-0.1,-0.07,31.37,EDT,-14400000,EQUITY
LXRX,"Lexicon Pharmaceuticals, Inc.",2019-03-13T07:00:00.000Z,TAS,-0.29,-0.16,44.83,EDT,-14400000,EQUITY
IIPR,"Innovative Industrial Properties, Inc.",2019-03-13T17:26:00.000Z,TAS,0.26,0.24,-7.69,EDT,-14400000,EQUITY
IIPR-PA,"Innovative Industrial Properties, Inc.",2019-03-13T17:26:00.000Z,TAS,0.26,0.24,-7.69,EDT,-14400000,EQUITY
QBCRF,Quebecor Inc.,2019-03-13T06:00:00.000Z,TAS,0.48,0.51,6.69,EDT,-14400000,EQUITY
SMSI,"Smith Micro Software, Inc.",2019-03-13T16:05:00.000Z,TAS,0.01,0.03,200,EDT,-14400000,EQUITY
NNBR,"NN, Inc.",2019-03-13T22:49:00.000Z,TAS,0.27,0.22,-17.29,EDT,-14400000,EQUITY
SYNC,"Synacor, Inc.",2019-03-13T16:05:00.000Z,TAS,0,0.01,300,UTC,0,EQUITY
SGRY,"Surgery Partners, Inc.",2019-03-13T07:01:00.000Z,TAS,0.12,-0.17,-237.1,EDT,-14400000,EQUITY
EYES,"Second Sight Medical Products, Inc.",2019-03-13T16:05:00.000Z,TAS,-0.88,-0.96,-9.09,EDT,-14400000,EQUITY
SILV,SilverCrest Metals Inc.,2019-03-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SRT,"StarTek, Inc.",2019-03-13T16:05:00.000Z,TAS,-0.06,-0.14,-133.33,EDT,-14400000,EQUITY
MGEN,"Viridian Therapeutics, Inc.",2019-03-13T16:05:00.000Z,TAS,-4.62,-4.95,-7.14,UTC,0,EQUITY
VRDN,"Viridian Therapeutics, Inc.",2019-03-13T16:05:00.000Z,TAS,-4.62,-4.95,-7.14,EDT,-14400000,EQUITY
KNOP,KNOT Offshore Partners LP,2019-03-13T18:34:00.000Z,TAS,0.52,0.27,-47.78,EDT,-14400000,EQUITY
NVNXF,Novonix Limited,2019-03-14T02:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UXIN,Uxin Limited,2019-03-14T00:29:00.000Z,TAS,-0.91,-1.08,-18.68,EDT,-14400000,EQUITY
VNRX,VolitionRx Limited,2019-03-13T16:05:00.000Z,TAS,-0.13,-0.11,17.29,EDT,-14400000,EQUITY
OILRF,Oil Refineries Ltd.,2019-03-13T04:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FINMF,Leonardo S.p.a.,2019-03-13T12:54:00.000Z,TAS,,0.45,,EDT,-14400000,EQUITY
FINMY,Leonardo S.p.a.,2019-03-13T12:54:00.000Z,TAS,,0.45,,EDT,-14400000,EQUITY
MRWSY,Wm Morrison Supermarkets PLC,2019-03-13T04:32:00.000Z,TAS,,,,UTC,0,EQUITY
WKRCF,Wacker Neuson SE,2019-03-14T02:15:00.000Z,TAS,0.45,0.33,-26.67,EDT,-14400000,EQUITY
