ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
MSC,Studio City International Holdings Limited,2020-08-20T07:54:00.000Z,TAS,-2.84,-1.51,46.94,EDT,-14400000,EQUITY
COGDF,Compass Gold Corporation,2020-08-20T19:29:00.000Z,TAS,-0.01,0,50,EDT,-14400000,EQUITY
KROTF,Cogna Educação S.A.,2020-08-20T20:12:00.000Z,TAS,0.09,0.08,-11.11,UTC,0,EQUITY
CATO,The Cato Corporation,2020-08-20T16:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRPOF,Ceapro Inc.,2020-08-20T09:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRUFF,Red Light Holland Corp.,2020-08-20T16:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LPHHF,Logan Group Company Limited,2020-08-21T00:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QMXGF,QMX Gold Corporation,2020-08-20T20:32:00.000Z,TAS,,,,UTC,0,EQUITY
PPRRF,ProntoForms Corporation,2020-08-20T07:00:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
CILLF,Capital Limited,2020-08-20T04:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLMCF,Salmones Camanchaca S.A.,2020-08-20T08:16:00.000Z,TAS,0.02,-0.24,-1325,EDT,-14400000,EQUITY
SITIF,SITC International Holdings Company Limited,2020-08-21T01:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EL,The Estée Lauder Companies Inc.,2020-08-20T06:45:00.000Z,TAS,-0.19,-0.53,-174.61,EDT,-14400000,EQUITY
CTRN,"Citi Trends, Inc.",2020-08-20T06:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FEDU,Four Seasons Education (Cayman) Inc.,2020-08-20T06:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HLDCY,Henderson Land Development Company Limited,2020-08-20T05:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HLDVF,Henderson Land Development Company Limited,2020-08-20T05:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRLBF,Cresco Labs Inc.,2020-08-20T16:03:00.000Z,TAS,-0.06,-0.09,-40.62,EDT,-14400000,EQUITY
CNPPF,China Overseas Property Holdings Limited,2020-08-20T05:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FIII,Forum Merger III Corporation,2020-08-20T17:33:00.000Z,TAS,,,,UTC,0,EQUITY
DRCMF,Doré Copper Mining Corp.,2020-08-20T08:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DKDRF,NewMed Energy - Limited Partnership,2020-08-20T06:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MLCO,Melco Resorts & Entertainment Limited,2020-08-20T07:47:00.000Z,TAS,-0.85,-0.77,9.62,EDT,-14400000,EQUITY
ELMS,"Electric Last Mile Solutions, Inc.",2020-08-20T17:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GAN,GAN Limited,2020-08-20T16:03:00.000Z,TAS,-0.01,-0.33,-2900,EDT,-14400000,EQUITY
SUPV,Grupo Supervielle S.A.,2020-08-20T18:07:00.000Z,TAS,0.21,0.22,5.37,EDT,-14400000,EQUITY
HTLZF,Hamilton Thorne Ltd.,2020-08-20T08:20:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
HMLP,Höegh LNG Partners LP,2020-08-20T06:33:00.000Z,TAS,0.34,0.5,48.37,EDT,-14400000,EQUITY
NM,Navios Maritime Holdings Inc.,2020-08-20T17:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LEJU,Leju Holdings Limited,2020-08-20T15:24:00.000Z,TAS,0.05,,,EDT,-14400000,EQUITY
HUIZ,Huize Holding Limited,2020-08-20T05:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PSHIF,PetroShale Inc.,2020-08-20T18:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NKTX,"Nkarta, Inc.",2020-08-20T16:02:00.000Z,TAS,-6.71,-30.06,-347.99,EDT,-14400000,EQUITY
PLPRF,Plus Products Inc.,2020-08-20T17:18:00.000Z,TAS,-0.07,-0.01,86.67,EDT,-14400000,EQUITY
PSTX,"Poseida Therapeutics, Inc.",2020-08-20T16:05:00.000Z,TAS,-1.48,-2.28,-54.05,EDT,-14400000,EQUITY
POET,POET Technologies Inc.,2020-08-20T16:18:00.000Z,TAS,-0.1,-0.2,-100,EDT,-14400000,EQUITY
ROST,"Ross Stores, Inc.",2020-08-20T16:01:00.000Z,TAS,-0.27,0.06,122.56,EDT,-14400000,EQUITY
KEYS,"Keysight Technologies, Inc.",2020-08-20T16:05:00.000Z,TAS,0.83,1.19,42.69,EDT,-14400000,EQUITY
POETD,POET Technologies Inc.,2020-08-20T16:18:00.000Z,TAS,-0.1,-0.2,-100,EDT,-14400000,EQUITY
OSIS,"OSI Systems, Inc.",2020-08-20T16:01:00.000Z,TAS,1.1,1.22,10.61,EDT,-14400000,EQUITY
LYTS,LSI Industries Inc.,2020-08-20T06:30:00.000Z,TAS,-0.05,0.06,220,EDT,-14400000,EQUITY
POETF,POET Technologies Inc.,2020-08-20T16:18:00.000Z,TAS,-0.1,-0.2,-100,UTC,0,EQUITY
OPRA,Opera Limited,2020-08-20T07:25:00.000Z,TAS,0.01,0.17,1207.69,EDT,-14400000,EQUITY
TKRFF,Tinka Resources Limited,2020-08-20T19:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NOVKY,PAO NOVATEK,2020-08-20T23:05:00.000Z,TAS,106.17,174.93,64.77,EDT,-14400000,EQUITY
