ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ADTN,2019-10-30T20:05:00.000Z,TAS,-0.06,-0.06,-1.69,EDT,-14400000,EQUITY
AXE,2019-10-30T06:30:00.000Z,TAS,1.65,1.92,16.36,UTC,0,EQUITY
BBVA,2019-10-31T03:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AINC,2019-10-30T16:20:00.000Z,TAS,1.33,1.58,18.8,EDT,-14400000,EQUITY
AICAF,2019-10-30T09:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
APA,2019-10-30T16:13:00.000Z,TAS,-0.19,-0.29,-55.08,EDT,-14400000,EQUITY
ALPMY,2019-10-31T02:00:00.000Z,TAS,,37.13,,EDT,-14400000,EQUITY
AGNCP,2019-10-30T16:01:00.000Z,TAS,0.5,0.59,19.19,EDT,-14400000,EQUITY
BABWF,2019-10-31T03:09:00.000Z,TAS,0.34,0.34,-1.74,EDT,-14400000,EQUITY
ICAGY,2019-10-31T03:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALTM,2019-10-30T17:17:00.000Z,TAS,-0.53,2.2,511.21,UTC,0,EQUITY
CRY,2019-10-30T16:05:00.000Z,TAS,0.06,0.06,9.09,UTC,0,EQUITY
DDCCF,2019-10-30T09:31:00.000Z,TAS,,0.19,,EDT,-14400000,EQUITY
EBKDY,2019-10-30T14:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NSA,2019-10-30T14:21:00.000Z,TAS,0.17,-0.2,-217.65,EDT,-14400000,EQUITY
PCELF,2019-10-31T02:30:00.000Z,TAS,-0.37,-0.18,51.35,EDT,-14400000,EQUITY
MAASF,2019-10-30T06:49:00.000Z,TAS,0.76,1.47,93.42,UTC,0,EQUITY
VWAGY,2019-10-30T07:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LNDNF,2019-10-31T02:30:00.000Z,TAS,0.22,1.71,670.27,EDT,-14400000,EQUITY
OYIEF,2019-10-30T04:26:00.000Z,TAS,0.09,0.07,-22.22,UTC,0,EQUITY
RTLLF,2019-10-31T02:00:00.000Z,TAS,3.92,4.18,6.63,EDT,-14400000,EQUITY
NLY,2019-10-30T16:15:00.000Z,TAS,0.25,0.21,-16,EDT,-14400000,EQUITY
KYN,2019-10-30T16:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACEHF,2019-10-30T12:09:00.000Z,TAS,,14.81,,EDT,-14400000,EQUITY
ZLIOF,2019-10-30T08:21:00.000Z,TAS,0.04,0.11,175,EDT,-14400000,EQUITY
AFRAF,2019-10-31T02:58:00.000Z,TAS,1.74,1.29,-25.69,EDT,-14400000,EQUITY
ASMIY,2019-10-30T17:03:00.000Z,TAS,1.14,1.13,-0.88,EDT,-14400000,EQUITY
ACIA,2019-10-30T16:01:00.000Z,TAS,0.44,0.6,36.36,UTC,0,EQUITY
BBVXF,2019-10-31T02:13:00.000Z,TAS,0.17,0.17,0,EDT,-14400000,EQUITY
BZWHF,2019-10-30T18:43:00.000Z,TAS,-0.17,-0.22,-26.59,UTC,0,EQUITY
AMFPF,2019-10-30T08:09:00.000Z,TAS,0.08,0.08,6.67,EDT,-14400000,EQUITY
ALEX,2019-10-30T16:05:00.000Z,TAS,0.12,-0.69,-660.98,EDT,-14400000,EQUITY
ATEC,2019-10-30T16:06:00.000Z,TAS,-0.22,-0.26,-19.27,EDT,-14400000,EQUITY
ACA,2019-10-30T16:15:00.000Z,TAS,0.54,0.68,25.23,EDT,-14400000,EQUITY
ASMVF,2019-10-30T19:53:00.000Z,TAS,1.05,0.55,-47.47,EDT,-14400000,EQUITY
ASLN,2019-10-31T03:37:00.000Z,TAS,-0.23,-0.15,34.78,EDT,-14400000,EQUITY
ATRC,2019-10-30T16:02:00.000Z,TAS,-0.27,-0.25,8.09,EDT,-14400000,EQUITY
AZPN,2019-10-30T16:08:00.000Z,TAS,0.64,0.79,24.02,EDT,-14400000,EQUITY
AIRYY,2019-10-30T05:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALSN,2019-10-30T16:05:00.000Z,TAS,1.12,1.23,9.82,EDT,-14400000,EQUITY
AMVMF,2019-10-30T13:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
APTV,2019-10-30T06:45:00.000Z,TAS,1.26,1.27,0.4,EDT,-14400000,EQUITY
AKTAF,2019-10-30T18:39:00.000Z,TAS,-0.1,-0.13,-23.81,EDT,-14400000,EQUITY
AWK,2019-10-30T16:34:00.000Z,TAS,1.3,1.33,2.31,EDT,-14400000,EQUITY
FKRAF,2019-10-31T02:30:00.000Z,TAS,0.14,0.11,-24.14,EDT,-14400000,EQUITY
SCMWY,2019-10-31T03:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JPNRF,2019-10-31T02:00:00.000Z,TAS,145.76,113.64,-22.04,EDT,-14400000,EQUITY
HXGBF,2019-10-30T07:00:00.000Z,TAS,0.07,0.07,1.39,EDT,-14400000,EQUITY
CS,2019-10-30T05:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IUSDF,2019-10-31T02:00:00.000Z,TAS,,78.78,,EDT,-14400000,EQUITY
ATGFF,2019-10-30T09:32:00.000Z,TAS,-0.11,-0.21,-94.44,EDT,-14400000,EQUITY
ADIMF,2019-10-31T02:00:00.000Z,TAS,4.3,2.9,-32.53,UTC,0,EQUITY
TAGOF,2019-10-30T07:23:00.000Z,TAS,,0.21,,EDT,-14400000,EQUITY
ASEKF,2019-10-31T00:01:00.000Z,TAS,51.66,47.27,-8.5,EDT,-14400000,EQUITY
ASMXF,2019-10-30T17:03:00.000Z,TAS,1.06,1.13,6.81,EDT,-14400000,EQUITY
BANX,2019-10-30T16:20:00.000Z,TAS,0.38,0.33,-13.84,EDT,-14400000,EQUITY
ALL-PI,2019-10-30T06:05:00.000Z,TAS,2.64,2.84,7.7,EDT,-14400000,EQUITY
APEN,2019-10-30T16:14:00.000Z,TAS,-0.42,-0.4,4.76,EDT,-14400000,EQUITY
ARQL,2019-10-30T07:00:00.000Z,TAS,-0.08,-0.09,-5.88,UTC,0,EQUITY
ACAZF,2019-10-30T17:17:00.000Z,TAS,0.22,-0.65,-399.54,EDT,-14400000,EQUITY
AAPL,2019-10-30T16:30:00.000Z,TAS,0.71,0.76,6.76,EDT,-14400000,EQUITY
AJISF,2019-10-31T02:00:00.000Z,TAS,,110.24,,EDT,-14400000,EQUITY
EADSF,2019-10-30T06:38:00.000Z,TAS,1.26,1.5,18.86,EDT,-14400000,EQUITY
PTABF,2019-10-30T12:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JYSKF,2019-10-30T07:10:00.000Z,TAS,6.43,4.17,-35.18,EDT,-14400000,EQUITY
NSA-PA,2019-10-30T14:21:00.000Z,TAS,0.17,-0.2,-217.65,EDT,-14400000,EQUITY
RAIL,2019-10-30T16:30:00.000Z,TAS,-0.43,-1.03,-137.88,EDT,-14400000,EQUITY
LNEGY,2019-10-31T02:30:00.000Z,TAS,0.22,1.71,670.27,EDT,-14400000,EQUITY
MAA-PI,2019-10-30T16:22:00.000Z,TAS,0.56,0.68,21.65,EDT,-14400000,EQUITY
AIT,2019-10-30T06:30:00.000Z,TAS,0.99,1.02,2.62,EDT,-14400000,EQUITY
AAWW,2019-10-30T08:00:00.000Z,TAS,1.02,0.37,-63.62,EDT,-14400000,EQUITY
AGI,2019-10-30T17:11:00.000Z,TAS,0.07,0.06,-9.09,EDT,-14400000,EQUITY
ACAD,2019-10-30T16:05:00.000Z,TAS,-0.4,-0.29,27.86,EDT,-14400000,EQUITY
AMDUF,2019-10-31T02:00:00.000Z,TAS,1.14,,,EDT,-14400000,EQUITY
ALPMF,2019-10-31T02:00:00.000Z,TAS,,37.13,,EDT,-14400000,EQUITY
FSRL,2019-10-30T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EKSO,2019-10-30T16:30:00.000Z,TAS,-1.05,0,100,EDT,-14400000,EQUITY
TAP,2019-10-30T06:55:00.000Z,TAS,1.49,1.48,-0.34,EDT,-14400000,EQUITY
SOHMF,2019-10-31T02:57:00.000Z,TAS,,0.36,,UTC,0,EQUITY
TAP-A,2019-10-30T06:55:00.000Z,TAS,1.49,1.48,-0.34,EDT,-14400000,EQUITY
PPERY,2019-10-30T18:47:00.000Z,TAS,,143.98,,EDT,-14400000,EQUITY
TUP,2019-10-30T09:59:00.000Z,TAS,0.62,0.43,-30.98,EDT,-14400000,EQUITY
BSAC,2019-10-30T08:32:00.000Z,TAS,0.54,0.4,-26.2,EDT,-14400000,EQUITY
TDBOF,2019-10-31T01:00:00.000Z,TAS,41.55,30.66,-26.2,EDT,-14400000,EQUITY
LEVLP,2019-10-30T08:30:00.000Z,TAS,0.59,0.56,-5.08,EDT,-14400000,EQUITY
SEBFF,2019-10-30T16:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BASX,2019-10-30T16:33:00.000Z,TAS,-0.98,-1.24,-26.4,UTC,0,EQUITY
CGMBF,2019-10-30T07:40:00.000Z,TAS,0.23,0.32,39.13,EDT,-14400000,EQUITY
BKCC,2019-10-30T16:02:00.000Z,TAS,0.14,0.13,-2.94,EDT,-14400000,EQUITY
BG,2019-10-30T06:00:00.000Z,TAS,0.48,1.41,195.6,EDT,-14400000,EQUITY
BOLYY,2019-10-31T02:57:00.000Z,TAS,,0.36,,UTC,0,EQUITY
BFSAF,2019-10-31T02:30:00.000Z,TAS,0.56,0.55,-2.65,EDT,-14400000,EQUITY
EAT,2019-10-30T06:45:00.000Z,TAS,0.41,0.41,0.49,EDT,-14400000,EQUITY
PBHDF,2019-10-31T02:00:00.000Z,TAS,,36.64,,EDT,-14400000,EQUITY
LLDTF,2019-10-31T03:00:00.000Z,TAS,1.81,3.22,78.1,EDT,-14400000,EQUITY
PPERF,2019-10-30T18:47:00.000Z,TAS,,143.98,,EDT,-14400000,EQUITY
SMEYF,2019-10-30T16:03:00.000Z,TAS,,,,UTC,0,EQUITY
GBLBF,2019-10-30T23:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MBIN,2019-10-30T16:05:00.000Z,TAS,0.54,0.6,11.11,EDT,-14400000,EQUITY
BWFG,2019-10-30T16:37:00.000Z,TAS,0.54,0.53,-1.49,EDT,-14400000,EQUITY
BELFA,2019-10-30T11:33:00.000Z,TAS,-0.06,0.2,433.33,EDT,-14400000,EQUITY
BCH,2019-10-30T07:46:00.000Z,TAS,0.5,0.43,-14.31,EDT,-14400000,EQUITY
BDC,2019-10-30T07:30:00.000Z,TAS,1.41,1.33,-5.47,EDT,-14400000,EQUITY
BKNIY,2019-10-30T12:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BASXQ,2019-10-30T16:33:00.000Z,TAS,-0.98,-1.24,-26.4,EDT,-14400000,EQUITY
BFAM,2019-10-30T16:18:00.000Z,TAS,0.86,0.86,-0.12,EDT,-14400000,EQUITY
BNPQY,2019-10-31T01:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BTGOF,2019-10-31T03:04:00.000Z,TAS,13.3,,,EDT,-14400000,EQUITY
BKR,2019-10-30T06:45:00.000Z,TAS,0.24,0.21,-12.13,EDT,-14400000,EQUITY
FCNCA,2019-10-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NYCB-PA,2019-10-30T07:00:00.000Z,TAS,0.19,0.19,-0.52,EDT,-14400000,EQUITY
MBINP,2019-10-30T16:05:00.000Z,TAS,0.54,0.6,11.11,EDT,-14400000,EQUITY
LEVL,2019-10-30T08:30:00.000Z,TAS,0.59,0.56,-5.08,EDT,-14400000,EQUITY
BHR-PD,2019-10-30T16:15:00.000Z,TAS,-0.17,-0.37,-117.65,EDT,-14400000,EQUITY
BOOT,2019-10-30T16:10:00.000Z,TAS,0.2,0.26,31.31,EDT,-14400000,EQUITY
BSVN,2019-10-30T09:04:00.000Z,TAS,0.47,-0.64,-237.04,EDT,-14400000,EQUITY
BELFB,2019-10-30T07:30:00.000Z,TAS,-0.02,0.2,900,EDT,-14400000,EQUITY
CICHF,2019-10-30T07:24:00.000Z,TAS,0.23,0.28,21.74,EDT,-14400000,EQUITY
BNPQF,2019-10-31T01:56:00.000Z,TAS,,1.55,,EDT,-14400000,EQUITY
DIN,2019-10-30T08:00:00.000Z,TAS,1.53,1.55,1.37,EDT,-14400000,EQUITY
KLDO,2019-10-30T16:17:00.000Z,TAS,-0.89,-0.74,16.85,EDT,-14400000,EQUITY
MLVF,2019-10-30T08:30:00.000Z,TAS,0.34,0.35,2.94,EDT,-14400000,EQUITY
NYCB,2019-10-30T07:00:00.000Z,TAS,0.19,0.19,-0.52,EDT,-14400000,EQUITY
HWBK,2019-10-30T13:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YUM,2019-10-30T07:00:00.000Z,TAS,0.94,0.8,-15.07,EDT,-14400000,EQUITY
BKIMF,2019-10-30T12:41:00.000Z,TAS,0.16,0.15,-6.25,EDT,-14400000,EQUITY
CIHHF,2019-10-30T05:52:00.000Z,TAS,0.78,1.04,33.33,EDT,-14400000,EQUITY
BHR,2019-10-30T16:15:00.000Z,TAS,-0.17,-0.37,-117.65,EDT,-14400000,EQUITY
DSKYF,2019-10-30T23:30:00.000Z,TAS,,10.84,,EDT,-14400000,EQUITY
ELY,2019-10-30T16:20:00.000Z,TAS,0.25,0.36,45.16,EDT,-14400000,EQUITY
DRE,2019-10-30T16:08:00.000Z,TAS,0.14,0.62,336.62,EDT,-14400000,EQUITY
ETR,2019-10-30T06:30:00.000Z,TAS,2.29,2.52,9.85,EDT,-14400000,EQUITY
SWI,2019-10-30T16:05:00.000Z,TAS,0.4,0.42,5,EDT,-14400000,EQUITY
TORSF,2019-10-30T06:08:00.000Z,TAS,-0.15,-0.21,-37.25,UTC,0,EQUITY
TRXPF,2019-10-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KRNY,2019-10-30T16:33:00.000Z,TAS,0.1,0.13,30,EDT,-14400000,EQUITY
OLED,2019-10-30T16:06:00.000Z,TAS,0.58,0.78,34.25,EDT,-14400000,EQUITY
TMHC,2019-10-30T06:55:00.000Z,TAS,0.65,0.63,-2.78,EDT,-14400000,EQUITY
MRAAF,2019-10-31T02:00:00.000Z,TAS,72.89,68.62,-5.85,EDT,-14400000,EQUITY
SKSJF,2019-10-31T02:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MEGEF,2019-10-30T17:13:00.000Z,TAS,0.12,0.08,-31.03,EDT,-14400000,EQUITY
FLS,2019-10-30T16:06:00.000Z,TAS,0.56,0.59,5.55,EDT,-14400000,EQUITY
MSC,2019-10-30T08:50:00.000Z,TAS,0.11,0.23,111.82,EDT,-14400000,EQUITY
SITC,2019-10-30T07:00:00.000Z,TAS,0.03,0.08,185.71,EDT,-14400000,EQUITY
UMC,2019-10-30T22:25:00.000Z,TAS,0.04,,,EDT,-14400000,EQUITY
SRXXF,2019-10-31T03:00:00.000Z,TAS,,2.4,,EDT,-14400000,EQUITY
TYNPF,2019-10-31T02:00:00.000Z,TAS,35.3,35.86,1.59,EDT,-14400000,EQUITY
ENIC,2019-10-30T17:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HIZOF,2019-10-31T02:00:00.000Z,TAS,,-24.33,,EDT,-14400000,EQUITY
GUOSF,2019-10-30T08:32:00.000Z,TAS,0.2,0.15,-25,EDT,-14400000,EQUITY
MKL,2019-10-30T06:04:00.000Z,TAS,7.64,10.31,35.04,EDT,-14400000,EQUITY
KSTUF,2019-10-31T01:00:00.000Z,TAS,,51.34,,EDT,-14400000,EQUITY
PCCYF,2019-10-30T06:10:00.000Z,TAS,0.08,0.05,-38.46,EDT,-14400000,EQUITY
ROHCF,2019-10-31T01:40:00.000Z,TAS,87.34,75.41,-13.66,EDT,-14400000,EQUITY
KYSEF,2019-10-31T02:56:00.000Z,TAS,64.46,-2.3,-103.57,EDT,-14400000,EQUITY
MBUMF,2019-10-30T23:30:00.000Z,TAS,53.01,57.21,7.92,EDT,-14400000,EQUITY
JTEKF,2019-10-31T00:40:00.000Z,TAS,14.58,-4.34,-129.77,EDT,-14400000,EQUITY
SBRA,2019-10-30T16:17:00.000Z,TAS,0.17,0.12,-30.64,EDT,-14400000,EQUITY
SNPMF,2019-10-30T07:58:00.000Z,TAS,0.1,0.1,-4.81,EDT,-14400000,EQUITY
QIHCF,2019-10-30T09:37:00.000Z,TAS,0.23,0.35,56.89,EDT,-14400000,EQUITY
GE,2019-10-30T06:11:00.000Z,TAS,0.88,1.2,36.67,EDT,-14400000,EQUITY
INT,2019-10-30T16:20:00.000Z,TAS,0.69,0.77,11.11,EDT,-14400000,EQUITY
JOE,2019-10-30T16:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WHD,2019-10-30T19:53:00.000Z,TAS,0.45,0.48,5.73,EDT,-14400000,EQUITY
WYND,2019-10-30T06:30:00.000Z,TAS,1.47,1.57,6.59,UTC,0,EQUITY
TKYMF,2019-10-30T20:00:00.000Z,TAS,115.8,79.78,-31.11,EDT,-14400000,EQUITY
TOAGF,2019-10-31T01:00:00.000Z,TAS,,20.75,,EDT,-14400000,EQUITY
IO,2019-10-30T16:15:00.000Z,TAS,-0.37,-0.26,29.73,EDT,-14400000,EQUITY
OSKXF,2019-10-31T00:01:00.000Z,TAS,,25.5,,EDT,-14400000,EQUITY
CME,2019-10-30T07:00:00.000Z,TAS,1.76,1.9,7.77,EDT,-14400000,EQUITY
CDCTF,2019-10-31T02:00:00.000Z,TAS,,41.18,,EDT,-14400000,EQUITY
CFMS,2019-10-30T16:05:00.000Z,TAS,-0.11,-0.13,-22.64,EDT,-14400000,EQUITY
CATM,2019-10-30T16:46:00.000Z,TAS,0.7,0.79,13.67,UTC,0,EQUITY
CICOF,2019-10-30T09:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FREJN,2019-10-30T08:06:00.000Z,TAS,0,-0.04,,EDT,-14400000,EQUITY
EOCCY,2019-10-30T16:15:00.000Z,TAS,,,,UTC,0,EQUITY
GPVRF,2019-10-30T12:20:00.000Z,TAS,,-0.01,,UTC,0,EQUITY
MAS,2019-10-30T07:00:00.000Z,TAS,0.69,0.68,-1.59,EDT,-14400000,EQUITY
TRNO,2019-10-30T16:09:00.000Z,TAS,0.19,0.22,18.28,EDT,-14400000,EQUITY
PNCKD,2019-10-30T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DMRC,2019-10-30T16:05:00.000Z,TAS,-0.72,-0.65,9.97,EDT,-14400000,EQUITY
SKY,2019-10-30T16:05:00.000Z,TAS,0.31,0.34,11.11,EDT,-14400000,EQUITY
KYCCF,2019-10-31T03:05:00.000Z,TAS,216.28,214.96,-0.61,EDT,-14400000,EQUITY
LFVN,2019-10-30T16:11:00.000Z,TAS,0.12,0.13,8.33,EDT,-14400000,EQUITY
SF-PC,2019-10-30T06:04:00.000Z,TAS,1.47,1.5,2.18,EDT,-14400000,EQUITY
SBUX,2019-10-30T16:09:00.000Z,TAS,0.7,0.7,0.14,EDT,-14400000,EQUITY
MEOH,2019-10-30T17:17:00.000Z,TAS,-0.05,-0.27,-462.5,EDT,-14400000,EQUITY
SF-PB,2019-10-30T06:04:00.000Z,TAS,1.47,1.5,2.18,EDT,-14400000,EQUITY
MIELF,2019-10-31T00:15:00.000Z,TAS,22.14,22.6,2.07,EDT,-14400000,EQUITY
CRUS,2019-10-30T16:53:00.000Z,TAS,0.95,1.55,64.02,EDT,-14400000,EQUITY
REG,2019-10-30T16:15:00.000Z,TAS,0.34,0.34,-1.16,EDT,-14400000,EQUITY
NPEXF,2019-10-31T00:01:00.000Z,TAS,106.01,124.08,17.04,UTC,0,EQUITY
TEL,2019-10-30T06:00:00.000Z,TAS,1.31,1.33,1.84,EDT,-14400000,EQUITY
PTR,2019-10-30T07:33:00.000Z,TAS,1.29,0.69,-46.82,EDT,-14400000,EQUITY
PHXHF,2019-10-30T19:12:00.000Z,TAS,0.02,0.05,150,EDT,-14400000,EQUITY
MFIN,2019-10-30T16:01:00.000Z,TAS,0.09,0.2,135.29,EDT,-14400000,EQUITY
NPSGF,2019-10-31T02:00:00.000Z,TAS,60.1,-15.42,-125.66,EDT,-14400000,EQUITY
NTDOY,2019-10-31T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RBBN,2019-10-30T16:10:00.000Z,TAS,0.21,0.13,-36.89,EDT,-14400000,EQUITY
SPWR,2019-10-30T16:05:00.000Z,TAS,0.02,0.07,288.89,EDT,-14400000,EQUITY
SO,2019-10-30T06:30:00.000Z,TAS,1.14,1.34,17.13,EDT,-14400000,EQUITY
GOODN,2019-10-30T16:02:00.000Z,TAS,0,-0.02,-300,EDT,-14400000,EQUITY
H,2019-10-30T16:15:00.000Z,TAS,0.29,0.37,27.59,EDT,-14400000,EQUITY
IBIDF,2019-10-31T03:20:00.000Z,TAS,12.09,7.11,-41.2,EDT,-14400000,EQUITY
TKR,2019-10-30T16:45:00.000Z,TAS,1.18,1.14,-3.47,EDT,-14400000,EQUITY
SNWAF,2019-10-30T22:30:00.000Z,TAS,27.01,29.7,9.96,EDT,-14400000,EQUITY
ZEOOF,2019-10-30T23:30:00.000Z,TAS,,25.09,,EDT,-14400000,EQUITY
NTDOF,2019-10-31T03:00:00.000Z,TAS,387.06,381.24,-1.5,EDT,-14400000,EQUITY
VSEC,2019-10-30T16:42:00.000Z,TAS,,0.95,,EDT,-14400000,EQUITY
RCL,2019-10-30T08:00:00.000Z,TAS,4.31,4.27,-1.02,EDT,-14400000,EQUITY
SSNLF,2019-10-30T19:52:00.000Z,TAS,868.8,899,3.48,EDT,-14400000,EQUITY
PIPR,2019-10-30T08:00:00.000Z,TAS,1.55,1.64,6.01,EDT,-14400000,EQUITY
NCTKF,2019-10-31T03:00:00.000Z,TAS,,36.65,,EDT,-14400000,EQUITY
CORR,2019-10-30T17:00:00.000Z,TAS,0.6,-1.65,-375,EDT,-14400000,EQUITY
CACI,2019-10-30T16:15:00.000Z,TAS,2.64,2.66,0.95,EDT,-14400000,EQUITY
CDR,2019-10-30T16:14:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
CKOCF,2019-10-31T03:30:00.000Z,TAS,,39.61,,EDT,-14400000,EQUITY
CBZ,2019-10-30T06:30:00.000Z,TAS,0.25,0.32,26.48,EDT,-14400000,EQUITY
KELRF,2019-10-31T01:20:00.000Z,TAS,,57.66,,EDT,-14400000,EQUITY
CGAU,2019-10-30T07:00:00.000Z,TAS,0.13,0.26,95.49,EDT,-14400000,EQUITY
DOGZ,2019-10-30T13:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FELTY,2019-10-31T02:30:00.000Z,TAS,,24.15,,EDT,-14400000,EQUITY
CW,2019-10-30T16:29:00.000Z,TAS,1.83,1.95,6.56,EDT,-14400000,EQUITY
